aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-9.817734,-10.08694,-19.58579,-15.61415,-8.401852,7.325733,-2.600658,0.1250601,-10.06181,-2.19601,9.646134,5.900858,1.414315,4.637218,-8.360038,13.48315,-2.722496,-4.188527,1.858306,-14.48852,-6.889177,9.337387,-6.187945,1.529297,-3.182932,10.45896,-3.042936,6.733281,5.851773,9.038161,-11.62628,-3.776761,20.241202799919993
-11.71866,-14.88856,-22.865,-16.21482,-12.79664,7.030073,-0.6978776,-1.529462,-12.57938,-11.34373,10.64807,6.231573,5.169678,7.218726,-5.177938,14.01261,-2.876477,-2.064027,2.021533,-13.01558,-6.349918,11.82609,-4.08413,1.486387,-2.613237,12.87706,11.71408,11.03925,7.185806,10.76012,-12.31663,5.161224,21.72420279991999
-13.27695,-18.17022,-21.13123,-14.03415,-13.95483,6.370009,-1.671844,-4.634562,-11.22791,-17.90717,13.23729,-0.3758117,7.735414,5.141241,-2.750313,12.78542,-2.438959,0.8423567,6.817908,-4.839949,-3.138764,8.705097,-0.7431736,-3.646798,-4.426205,9.226125,16.06328,10.0952,6.249108,8.469597,-8.073469,12.17937,23.207202799919994
-13.89233,-15.8082,-14.53235,-6.940567,-10.54732,8.167358,4.906658,-1.147114,-14.17567,-12.62824,8.123211,-0.2273067,10.76324,2.923885,2.626018,11.06388,-1.387236,1.537507,14.30065,4.084188,5.056606,2.820682,5.944829,-2.650778,-5.178886,1.095446,8.257043,7.30813,5.865453,5.208474,-1.35395,13.52983,24.69020279991999
-10.31627,-7.755124,-0.2969766,1.07972,-1.197196,9.899055,13.75397,6.780729,-15.7628,-5.279547,-6.693304,13.98308,11.09887,-0.644103,9.419749,13.92708,1.680312,1.076456,21.4797,11.01144,12.36709,-1.895678,10.32209,5.301065,-0.383404,-4.488223,-0.604992,8.346735,2.009736,1.672842,1.512663,14.37501,26.173202799919988
-3.589067,0.6408638,14.27845,3.871335,6.397981,8.638384,14.72919,12.98182,-6.010731,-2.113144,-22.9107,24.98231,4.129775,-7.550567,11.63525,18.59843,6.204074,2.922071,26.49701,15.72825,14.71782,-5.618939,8.58361,14.30574,6.177168,-1.591924,-7.550748,11.55473,-7.849846,-2.636742,-0.6311554,11.30855,27.656202799919992
1.163118,6.245804,17.91908,6.504049,6.740914,5.352119,13.1316,17.75248,2.826364,4.170518,-29.25976,26.48938,-5.984017,-10.77388,12.78001,15.6435,8.572687,8.402267,26.83071,19.56945,18.27667,-3.496748,7.27385,23.05763,11.27816,4.185622,-13.23581,12.34859,-15.18247,-5.215158,-2.015544,0.9632485,29.13920279991999
3.085485,8.297856,16.97874,13.4914,4.108102,3.099637,9.825595,18.46897,2.434684,8.166745,-26.79556,24.85741,-15.61581,-14.26144,13.42156,3.983562,10.25891,12.82001,20.1071,22.99611,17.56976,4.893947,5.728455,24.77971,15.37954,2.016114,-9.00648,9.515992,-20.32936,-11.85299,-5.508858,-15.06507,30.622202799919993
0.3204566,5.808416,17.60463,21.66578,1.044669,-0.2476185,4.741201,14.74016,-1.122558,3.328578,-19.33377,17.38663,-22.51184,-18.72197,7.681476,-11.95834,9.293097,10.51263,7.623976,21.74442,9.405095,12.87579,1.723759,17.22857,18.98503,-0.8341577,4.869152,1.81036,-24.24295,-21.1268,-12.15381,-29.18074,32.105202799919994
-3.701229,2.737787,13.3902,24.48547,0.5912431,-5.170321,0.6132695,9.718513,-4.118492,-4.809996,-8.945118,3.619061,-24.24882,-15.05333,-1.258112,-23.95479,3.190817,4.183956,-2.470502,15.88516,5.290508,14.98804,-0.9202576,7.679412,15.6673,2.863741,16.41186,-8.080112,-22.12661,-22.59414,-16.77819,-35.43413,33.58820279992
-3.803671,3.788975,6.765031,17.37783,5.366239,-10.00623,-6.413841,2.504396,-7.773367,-14.28867,-1.538527,-8.493829,-24.94454,-9.320044,-10.65274,-28.72561,-1.844032,-2.440108,-8.718845,11.27634,2.69475,9.459119,-4.964913,-0.9199566,2.241167,4.601249,21.13526,-15.70052,-20.23522,-20.64765,-21.37194,-38.38955,35.07120279991999
-3.458174,6.740021,-0.3357657,3.974431,9.125483,-13.54901,-11.17086,-3.214149,-9.934895,-17.79884,-1.186477,-12.10035,-22.21833,-8.132373,-14.25008,-32.52905,-4.193388,-6.963003,-12.97195,5.952322,-2.979963,1.630479,-8.459879,-4.98002,-6.745611,0.8562763,18.18536,-20.11264,-19.99015,-19.72528,-19.54606,-40.10583,36.55420279991999
-3.567108,6.990361,-7.381568,-5.180602,4.921041,-13.25755,-9.364734,-5.513402,-12.24471,-13.65165,-3.414664,-8.132964,-9.171998,-5.033606,-7.299169,-29.86475,-5.77152,-6.112849,-15.35901,-3.432704,-7.65685,-3.21893,-5.818117,-2.837223,-4.629178,-6.061109,12.15026,-17.42485,-12.49573,-14.90785,-6.906423,-35.03023,38.037202799919996
-0.6022374,3.813586,-6.157833,-4.290703,-3.502231,-11.58575,-8.621533,-8.251461,-15.54809,-9.605966,-5.220094,-2.326499,10.87803,0.09684444,0.4272226,-15.59307,-6.312996,-3.54022,-17.0006,-11.27549,-11.48171,-7.056428,-2.508465,-2.151648,-0.2468366,-9.557208,9.30429,-8.295843,3.488815,-7.852435,5.073208,-19.83994,39.520202799919986
5.90626,0.9338317,0.1320161,-0.8077513,-6.319178,-9.048045,-8.085431,-10.70957,-12.14062,1.118371,-11.00504,3.526348,30.79501,4.893537,6.195771,0.9734703,-6.778138,-3.907823,-16.48795,-14.95247,-11.94744,-10.45048,0.5182403,-4.723218,5.399748,-3.474128,2.409673,1.724542,21.24171,0.2581984,14.77136,4.118112,41.00320279991999
12.63402,-0.1968866,-1.627446,-3.537771,-4.390069,-3.786759,-5.619329,-10.20216,-3.804899,15.2085,-18.66644,7.3992,41.46188,11.04586,10.65089,13.40939,-6.567532,-4.956533,-15.21027,-18.35349,-9.405718,-9.014124,7.679196,-3.829795,12.50376,6.515348,-8.961598,6.889547,30.74362,8.19308,23.24055,27.52659,42.486202799919994
16.86443,-0.1880376,-11.60331,-9.615653,-4.150141,1.536016,-6.603176,-10.50521,4.86018,16.2952,-18.32751,8.234483,34.61162,12.56645,6.848915,18.07699,-6.791295,-1.589179,-14.67246,-18.15246,-9.922192,-6.183048,12.20144,-1.357207,13.11074,12.48489,-12.1017,5.814472,26.14961,9.414645,24.22233,38.31204,43.96920279992
15.00427,0.8292514,-18.1278,-13.67303,-4.768586,5.819716,-8.362381,-12.15708,11.70256,11.99151,-11.07225,9.125914,16.75718,6.412775,-4.256415,12.67639,-8.712956,4.941234,-13.2443,-12.97877,-12.94512,-7.213349,9.474858,-0.7190005,7.048444,11.35375,-8.232334,6.878564,15.81848,6.736729,19.27196,35.42712,45.45220279991999
5.248464,-0.5593801,-14.31868,-14.21198,-4.431547,9.099977,-5.539099,-8.665875,10.23203,13.95814,-5.484712,8.700623,3.922758,0.5000197,-12.46856,2.381779,-9.561081,8.388226,-10.74339,-11.17389,-10.01973,-6.044237,5.045386,2.640876,-2.181668,4.725891,-10.45953,10.84157,9.053635,9.230552,12.85632,24.07464,46.93520279991999
-4.3106,-4.644505,-4.455462,-10.99235,-3.156398,9.637319,-3.285074,-5.53954,3.416586,8.669527,-0.5742334,4.768046,-0.8298808,-0.6184832,-15.17537,-5.480727,-8.688594,7.468313,-6.127397,-11.06336,-1.848534,-1.361965,-0.1756798,4.913151,-12.59928,1.483081,-16.99818,9.389876,3.442436,14.45131,4.13377,10.50704,48.418202799919996
-9.007133,-4.339207,0.1405224,-6.486979,-2.230178,5.533877,-4.327368,-6.526456,-0.1508789,-9.055536,2.619173,4.465454,-3.824435,0.4582616,-17.93361,-5.561175,-7.317527,5.789481,0.4294319,-5.622282,1.711003,0.4025525,-3.873176,3.151242,-16.34049,4.322295,-18.16205,2.332529,-1.768201,17.47254,-5.397497,1.184179,49.90120279992
-10.84309,0.05060104,0.5499771,-3.251836,-1.6923,-1.408891,-3.892999,-1.480906,-4.51084,-23.40397,-0.5231463,7.496925,-4.583012,2.52029,-18.78445,1.262779,-4.448192,3.312991,7.043859,1.220868,3.022829,1.579564,-1.2775,5.03414,-16.26969,4.75416,-12.51704,-5.099736,-2.384115,17.90308,-10.26201,-2.081456,51.38420279991999
-8.246395,2.171689,3.980031,-1.038084,-1.520525,-4.315779,-2.387039,8.030883,-16.01372,-29.91569,-4.686309,4.10459,-5.007141,5.490216,-15.94424,5.840785,2.393016,-0.1458285,11.11073,4.886967,6.796435,6.461602,1.450482,8.515197,-21.20821,-2.966919,-0.8141118,-8.08608,-1.761164,12.53772,-11.51466,-1.888208,52.867202799919994
-3.454048,3.704504,9.063003,0.8711093,-3.549906,-2.137677,-2.591185,11.63199,-26.07723,-34.90354,-4.32065,-2.166552,-11.53096,2.343441,-18.60269,6.042971,10.19557,-0.4537477,10.6501,8.251153,7.313881,13.12303,-1.403388,6.810453,-24.85739,-17.02404,7.862792,-4.526197,-7.978945,-0.943833,-17.31421,-3.084968,54.35020279992
0.4667402,6.126352,13.03268,1.975526,-4.887447,-0.7653096,-2.567627,8.360636,-25.40136,-35.53622,-2.897846,-2.925699,-18.82584,-5.356763,-25.9851,6.391772,10.67561,2.122022,10.18107,11.02131,2.601154,16.02931,-3.554301,2.086767,-21.71619,-29.50539,4.204206,-2.562872,-17.68164,-14.40581,-26.68941,-7.90788,55.83320279992
4.137782,5.294836,12.40502,3.944662,-3.126117,-0.1333364,0.8520004,3.806834,-21.99158,-28.55166,-6.344961,-2.233096,-19.41329,-6.645523,-28.21649,8.04417,3.520064,1.305071,8.514002,8.319462,-1.172656,13.14233,0.7253681,-2.174937,-18.03707,-33.68359,-0.03021634,-6.113832,-22.19031,-15.80057,-31.15282,-12.59416,57.31620279991999
5.509267,0.5538436,13.86817,12.0289,-1.958163,2.420193,2.39417,-0.5524932,-20.13063,-25.28486,-9.951761,-4.808539,-19.21376,-5.713611,-27.70343,3.493709,-4.409714,-6.01763,5.270837,5.89031,-0.8814169,9.972002,4.574209,-5.963862,-14.98707,-28.41918,5.436077,-8.445657,-23.67998,-12.11091,-32.20946,-18.18679,58.799202799919996
4.552927,-3.690983,17.05985,21.12545,-3.919933,3.521527,-1.072791,-5.629297,-8.744386,-26.03951,-4.561681,-9.257195,-19.15291,-7.691296,-24.35478,-13.02593,-8.632886,-13.53355,5.7305,7.444577,1.207762,6.185016,1.537219,-7.307863,-9.308277,-11.04124,7.434191,-9.11227,-22.32547,-11.93909,-28.48506,-28.17204,60.28220279992
3.915864,-3.534547,10.10032,16.55982,-6.619172,3.174302,-0.9772742,-7.760621,11.48613,-13.91444,4.893622,-13.30749,-11.30405,-7.500376,-11.9372,-25.91077,-8.550149,-15.17004,6.375718,4.5397,2.779037,0.09314747,-2.688162,-3.227844,-4.423388,12.79351,-2.437118,-11.73781,-11.82641,-8.737712,-15.37398,-32.34639,61.76520279991999
4.237247,2.606867,-0.1096582,5.670955,-6.829161,5.402136,2.826502,-6.635797,24.75538,3.945034,11.67682,-11.69743,-3.223759,-6.727674,2.497056,-27.14414,-4.521763,-10.65094,6.200209,-2.875348,0.904748,-2.70015,-3.579775,0.2695234,-1.295711,26.85733,-10.20433,-11.01078,-1.232625,-4.964835,-3.687888,-26.5664,63.248202799919994
2.432913,10.03361,-7.711916,0.08400551,-4.850683,8.379559,3.898107,-6.285226,27.38403,16.24632,17.70786,-7.844521,-4.713372,-5.267888,9.085491,-27.26152,1.028149,-0.9833448,4.218427,-9.28309,-2.618779,-1.866995,-3.475761,-3.308452,3.371027,28.18208,-8.000547,1.235609,1.404844,-5.18221,-0.1548836,-20.39908,64.73120279992
-2.844289,11.54555,-16.00154,-9.730681,-1.33607,7.771271,2.449744,-5.48929,25.82915,26.23376,23.19396,-7.291171,-7.170868,0.1170991,7.875167,-27.68745,4.164243,8.649755,-2.709548,-12.22646,-3.744547,-0.9740466,-2.629344,-7.891837,6.465996,22.13939,-1.812918,15.62264,3.339598,-5.411858,-0.3626116,-17.85447,66.21420279992
-6.715619,8.140189,-18.87726,-21.10134,1.460341,1.90995,-2.514476,-3.487394,16.82432,21.48479,22.27916,-7.748816,-5.566082,3.120842,0.8426936,-24.83494,2.508474,11.20117,-10.23622,-13.03357,-6.018271,-3.394113,-1.3123,-8.018927,3.780959,8.487285,8.522249,20.71421,4.18132,-7.222447,-4.686772,-17.00032,67.69720279991999
-9.06527,3.828278,-18.57077,-26.99397,0.3636769,-7.015009,-7.300665,-1.177871,2.55032,3.3359,14.06174,-6.70152,-2.049715,2.858805,-7.43382,-21.20486,-3.951773,7.170604,-15.49024,-16.29168,-7.36972,-8.998843,-0.0867606,-5.113581,-2.966022,-7.776147,20.0644,20.32419,4.548909,-8.543279,-10.01968,-14.62681,69.18020279992
-10.51483,0.5116723,-17.36976,-28.87936,-1.90093,-13.49347,-3.96884,3.999198,-5.724982,-7.216757,5.191243,-4.695047,2.972044,5.752792,-9.334199,-19.20005,-8.459836,2.619056,-16.96549,-19.69026,-2.443021,-11.85733,2.697102,-1.05893,-11.48667,-18.84065,20.41323,11.39559,9.555071,-1.492846,-11.21496,-6.384305,70.66320279992
-8.372451,-1.250034,-7.803429,-21.13572,-3.444193,-14.55354,-0.9518956,5.533988,-11.04394,-15.1316,-0.6509219,-7.391183,1.786853,7.896221,-8.318663,-16.67836,-7.124839,-1.366399,-13.69496,-16.48244,0.6955976,-10.99637,2.409009,-1.148168,-19.25252,-27.57119,13.63293,-4.488902,12.09824,7.387435,-11.93301,3.990458,72.14620279992
-6.566002,-2.267277,-1.095848,-8.311919,-6.222982,-13.18811,-4.456076,-1.471712,-15.871,-24.55593,-0.2139888,-10.43739,-3.249132,8.709645,-9.867785,-8.099667,-3.427148,-4.837222,-6.606558,-8.958725,-2.459808,-9.270063,-3.39025,-6.753491,-20.505,-30.9791,8.743918,-13.33072,7.820499,11.56133,-12.77601,5.646966,73.62920279992
-5.506085,-2.352937,-7.480193,-3.101811,-7.010898,-9.68728,-4.687595,-4.564394,-14.84022,-22.99705,3.696405,-6.466106,2.230326,16.05891,-4.640354,6.514429,-0.5257225,-4.261894,-2.323725,-2.951809,-3.974001,-4.234341,-5.056234,-8.946639,-17.47427,-23.25649,1.924185,-17.87469,4.592866,17.32723,-9.144877,2.774915,75.11220279992
-1.798198,-1.112706,-10.42603,-3.20204,-2.798705,-2.818112,-2.724531,1.994078,-13.95784,-17.35286,4.833981,0.03578473,11.82985,22.73991,8.230896,21.47008,-1.568763,0.5975863,-9.747413,-0.04345241,-3.357329,3.697248,-1.142212,-4.962294,-17.22759,-15.56412,-5.791195,-21.38912,2.684108,20.01554,-3.242749,2.985902,76.59520279992
0.9148783,-0.891537,-1.583419,-0.0180336,3.310896,1.519394,-4.284299,8.295949,-14.0887,-11.23144,3.179533,5.100716,14.16052,22.15947,17.25575,31.12881,-2.753878,6.331356,-19.49331,0.4540823,-4.184115,6.091402,0.8312509,-1.333187,-15.24219,-15.78276,-9.068611,-15.87231,-0.5492824,15.17306,2.307204,1.958137,78.07820279991999
2.047448,-5.422111,5.949663,4.277547,8.636901,1.399689,-3.033506,10.45137,-8.358879,2.377365,0.01783327,9.25487,14.35796,19.15858,20.7281,30.66439,-0.3300838,7.303802,-19.14229,-0.1223934,-1.985671,2.734977,2.317869,2.109209,-7.307169,-17.98656,-6.782757,-2.831857,0.8879036,11.99455,9.760936,-2.063357,79.56120279992
5.022601,-9.801361,3.257612,6.181111,10.17711,-0.4132222,3.036754,10.47787,-0.9389324,11.35787,-1.116919,10.74073,12.21062,13.44014,21.86405,25.28782,1.882476,2.118134,-14.40927,-5.327644,3.388267,-1.600857,5.448464,6.941097,3.188629,-13.55318,-1.035809,11.46908,4.032205,9.551639,17.23382,-4.122864,81.04420279992
6.977152,-7.389238,-4.906706,4.15822,9.883289,-5.33964,9.617247,10.71229,3.102161,10.09154,1.367924,8.771436,5.53614,5.519972,22.81241,24.57308,3.103873,-3.481791,-9.44164,-15.29722,6.62604,-7.708705,8.949794,9.741213,13.68914,-1.610378,-0.9024341,19.18666,5.276174,4.671331,22.63055,0.202064,82.52720279992
4.813714,-1.747543,-9.242584,-3.196901,11.65856,-9.960848,15.40334,15.39035,3.008772,9.642011,5.454092,9.439532,-0.6888915,-1.341708,23.4948,24.41111,4.882603,-7.25316,-4.979086,-22.8557,7.44885,-11.91243,13.06574,10.32171,18.14438,9.453023,-11.87662,15.0213,7.178864,3.325565,26.03286,7.168591,84.01020279992
1.924472,2.140236,-9.514285,-10.48686,8.859277,-7.349602,17.07307,18.18687,-1.919457,9.623106,12.66505,15.98326,-4.455031,-4.098634,22.12826,20.22823,8.06131,-8.913353,-2.916718,-22.62644,5.774601,-10.02415,13.4933,10.1879,14.86001,13.17709,-20.48118,5.4606,7.105757,5.251992,24.20013,14.73821,85.49320279992
2.062693,3.874257,-8.631657,-14.78147,0.2605287,-1.156739,11.63805,8.575421,-4.634131,2.425956,23.38295,20.30006,-5.739067,-3.691286,18.86233,13.51735,9.933698,-7.221215,2.892015,-13.11536,0.03910343,-6.86024,6.661714,7.241693,9.713803,10.77436,-18.75533,0.491259,5.044983,6.208445,15.38982,23.89447,86.97620279992
4.525228,5.048549,-5.177707,-16.68843,-5.05624,0.3976178,4.690626,-6.097308,2.720679,2.320342,28.75841,14.61675,-0.5993349,-3.521861,15.6166,5.315527,7.467814,-6.072818,10.01969,-1.649675,-4.644979,-5.625584,-1.361617,1.785611,5.514201,7.081201,-15.23665,5.036925,5.123411,8.145675,6.28879,25.17114,88.45920279991999
5.126015,4.993225,0.481736,-10.06632,-4.861583,-1.871895,1.990953,-12.97373,13.86917,18.81695,22.13007,6.211045,12.99185,0.7893655,14.98087,-0.4241094,3.710605,-8.459309,9.205146,4.743791,-2.393245,-4.440481,-4.817462,-1.502154,5.599425,7.769344,-11.21921,12.20548,11.4643,13.94804,4.270729,17.55062,89.94220279992
1.940683,3.439298,7.0401,5.11147,-0.7840872,-4.350495,-1.071445,-13.26993,18.04111,30.28227,9.526284,3.087381,23.78276,8.668363,15.73361,-1.939051,-0.5038489,-8.168944,4.398241,9.496161,0.3875864,-3.360782,-4.978798,-4.217571,9.41565,10.03281,-4.305493,11.05066,17.08587,16.49973,6.793638,16.03392,91.42520279992
-3.296531,3.608306,6.940648,13.5284,6.09705,-5.999925,-2.53893,-5.446598,13.11218,34.57767,-2.365417,-0.9075509,22.25144,7.254135,12.73395,1.769843,-6.994099,-2.067476,0.5640137,11.03915,-3.749115,-0.9317886,-4.062887,-6.98167,13.14265,10.68286,-4.429842,3.968252,11.71682,7.838306,10.1235,16.79647,92.90820279992
-10.4617,1.174965,-2.284254,12.3405,9.84421,-2.600726,1.887156,7.246591,7.538401,42.56194,-11.86769,-10.2663,14.72347,-1.399992,5.000784,3.77622,-10.58901,0.02480745,-4.060722,5.787983,-7.385296,4.062816,-1.834275,-5.687453,16.19852,12.54998,-14.33293,-5.031552,3.249176,-4.279842,12.9928,9.71702,94.39120279992
-17.32559,-6.472711,-10.30995,10.925,9.306312,8.737765,5.82119,13.25244,8.511207,43.3115,-18.90454,-19.97384,6.356305,-5.891471,-5.224181,-5.798498,-5.817544,-3.156666,-8.269475,0.17196,-1.761554,9.288985,1.063292,-0.3649923,16.19064,9.970709,-21.8273,-11.79435,-1.616295,-12.48809,13.38738,3.411917,95.87420279992
