aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
20.29814,5.842864,7.386871,13.85712,1.738456,0.6966695,-12.16543,-12.97676,-13.07312,5.576737,-18.65082,2.451984,-28.17125,-29.21706,-11.55195,-21.37015,23.19578,-8.579688,-0.3379823,4.659288,-1.567806,-6.183704,-7.855347,-10.22763,-6.438422,-25.46628,-10.32981,-6.759518,-29.64584,-30.45516,-25.75156,-33.2486,6.453516600113362
17.24795,4.406095,0.4109397,8.515481,2.818851,0.3126451,-10.92957,-16.0644,-14.60183,8.309873,-0.697595,3.647814,-21.60267,-23.28177,-13.6748,-13.39767,16.00909,-1.118085,-6.777404,-2.665691,-0.3275046,-8.128189,-7.714306,-11.38563,-7.076483,-23.98151,-6.431514,-2.235222,-21.87797,-23.98004,-27.30264,-29.09672,7.936516600113363
11.37582,1.49484,-9.043741,0.09908789,6.022481,3.88062,-7.195752,-12.89844,-13.31696,7.145332,7.961322,4.873304,-17.06248,-15.44733,-12.87068,-5.823894,11.8166,6.439796,-15.18927,-15.89407,-0.2686722,-10.21367,-4.471077,-5.900771,-2.368219,-20.11551,-3.400382,4.973394,-15.25454,-17.07185,-24.93493,-15.96456,9.41951660011336
4.222421,-2.122158,-13.78259,-7.455628,7.568581,6.84714,-3.638489,-5.572306,-6.592513,2.764265,8.024014,2.787105,-11.60971,-7.536086,-4.781182,5.818995,6.426497,15.73442,-20.70612,-23.10874,2.621843,-11.33636,-0.7015254,-1.169377,2.467725,-13.33635,1.320055,11.9435,-8.132499,-9.37055,-15.51004,2.03694,10.90251660011336
-3.460615,-4.791211,-11.14876,-8.79293,7.192402,5.921735,-0.7226184,1.536529,1.471994,0.9336316,7.929718,0.8756019,-5.780041,-2.853639,5.017639,15.83634,0.05776249,23.64049,-20.93079,-23.81433,7.184175,-10.56137,2.750774,1.927239,4.080356,-5.936285,4.507986,13.05104,0.7375359,-2.676364,-3.375592,13.21961,12.38551660011336
-6.651713,-6.563278,-9.204949,-0.3142182,2.788723,0.03544829,-0.7875668,3.184857,6.283779,0.440161,8.115686,-1.199331,-3.322385,-3.844993,10.27149,20.11452,-3.456461,20.72573,-18.10622,-21.13741,7.671483,-9.702439,1.592657,2.893982,5.676111,0.3703002,4.320786,7.90323,6.885041,-1.212136,4.628954,13.64439,13.868516600113361
-8.112854,-9.748149,-12.62046,8.169192,-5.009582,-10.28323,-5.772895,-1.059838,6.442384,4.251834,10.12467,-5.563623,-2.976454,-5.993206,13.15743,19.63769,-8.814004,8.623999,-12.31033,-16.91477,4.095903,-11.80955,-2.252517,0.3347574,6.843034,9.288154,2.872421,-1.09832,8.278495,-3.191021,9.808983,11.38121,15.351516600113362
-11.27399,-14.80999,-14.9818,3.589399,-11.62705,-20.0123,-13.68603,-9.323746,2.34519,7.368326,12.73374,-5.357326,-2.97843,-4.976776,11.72213,14.56112,-16.14009,-3.855383,-7.806442,-13.84346,-1.218588,-15.10839,-5.637539,-3.237801,5.996252,19.34376,1.224047,-9.864349,7.577438,-3.450754,10.96163,10.65528,16.83451660011336
-14.23134,-18.31997,-13.89333,-7.485109,-16.18877,-20.8158,-16.9615,-15.75479,-0.8256249,1.678896,14.27674,0.6356301,-2.530248,-0.00578713,5.766913,6.676673,-21.30495,-13.85633,-10.67622,-10.34695,-3.697926,-12.22629,-9.463904,-4.079191,4.342954,24.54331,-5.366659,-10.683,7.323021,1.692387,9.731569,11.99061,18.317516600113365
-16.30869,-18.18227,-10.89509,-13.02196,-17.95043,-11.51773,-13.0306,-15.79026,1.434534,-5.099126,13.36226,7.104446,-1.412367,7.232451,1.130812,0.1655773,-23.60369,-18.68036,-11.77783,-4.118964,-1.79088,-5.796368,-11.89047,-2.255751,1.346057,20.93331,-14.80678,-3.03572,6.847371,9.971013,9.445967,15.54326,19.80051660011336
-18.17853,-16.51547,-6.158036,-11.85666,-17.01325,-0.4840548,-6.236386,-10.91757,4.675346,-4.919456,9.395084,11.85275,1.042891,12.31672,0.3206492,3.012569,-21.77195,-18.12051,-7.509111,2.723848,-2.147571,-4.256905,-11.33341,-0.3408644,-0.5502485,12.28213,-14.2295,7.259153,5.173247,13.28547,8.293276,17.5067,21.283516600113366
-19.54071,-15.18186,-1.54475,-8.821574,-12.61698,6.645716,2.025095,-1.808241,2.831666,2.891992,7.613269,10.5198,2.894891,13.63895,0.05006888,12.97123,-18.23137,-15.35442,-5.72066,7.415049,-6.673071,-6.110274,-6.97921,3.400645,0.1933658,7.992442,-6.292068,11.49688,1.963546,6.705621,5.451792,16.10836,22.766516600113363
-18.20212,-12.27507,0.143486,-6.252133,-3.918266,7.820349,9.442185,7.396698,0.2151175,12.1105,12.09592,3.19006,3.334699,12.35279,-0.03059524,22.78315,-16.10113,-10.97097,-6.084844,9.616867,-8.694968,-6.616217,-0.1504182,8.166407,-0.856981,6.977428,-1.068017,7.577894,-2.726942,-4.655855,2.578567,12.54296,24.249516600113367
-10.20111,-7.249015,0.3147528,-4.419248,6.300587,5.894229,14.71424,11.26071,3.726009,15.34999,17.22789,-2.522107,5.47322,9.939136,2.408472,32.79114,-13.86555,-5.045812,-3.762353,8.446132,-5.949032,-4.681204,5.709276,8.594508,-3.985824,3.808338,4.711778,3.791464,-4.180117,-12.58113,1.5882,9.36688,25.732516600113364
0.5115507,-4.333541,1.637874,-5.316793,14.32471,4.053745,22.99383,14.6624,7.381041,16.62636,17.45658,-1.451461,7.861891,7.586227,7.997112,44.58552,-10.74367,1.528431,2.647525,6.021618,-2.717054,-0.1824566,12.81151,8.43813,-5.627622,2.580017,12.25466,2.370463,-1.190289,-13.14875,4.380737,12.06583,27.21551660011336
4.617525,-1.943006,1.554183,-8.327053,16.96271,1.204173,35.60007,21.87773,4.071651,17.70743,13.90667,3.703542,10.15117,7.365089,15.74477,57.98141,-8.390861,7.780284,6.847902,0.7500282,0.06860457,5.987441,22.30452,14.38945,-2.987153,4.348737,19.64396,1.060883,3.452321,-6.831722,11.78222,19.97285,28.698516600113365
4.632967,1.04147,-1.436094,-10.8875,14.98385,-0.1894583,46.9129,29.30349,0.7115271,19.36372,10.50664,6.780336,14.9832,10.81272,21.99134,69.1748,-9.12637,10.80325,2.929983,-10.81062,4.710298,10.05411,31.17063,23.48152,1.476029,10.00434,27.45167,1.224538,11.15878,2.657434,21.31889,30.35887,30.181516600113362
3.10462,0.5992946,-6.959572,-12.95979,10.08359,1.646661,49.71327,31.86966,6.334038,24.04099,9.262941,5.720333,20.51909,14.33735,24.73046,69.01859,-12.16927,8.972562,-2.664443,-22.50803,12.47703,9.865669,36.13264,27.41295,3.9931,17.24814,28.36322,2.569081,18.51571,8.92779,28.49698,40.17472,31.664516600113366
-2.153644,-2.920943,-12.93462,-16.13248,2.076729,1.886059,40.80436,24.96785,15.0852,26.70821,5.416569,1.348874,21.68488,12.40011,22.88978,53.35265,-13.2999,4.531643,-3.397174,-27.35764,20.69025,7.620063,31.8677,21.73361,3.998444,18.71421,21.73923,1.726116,18.66786,7.964603,28.47145,40.0668,33.14751660011336
-7.75563,-6.824465,-14.65795,-19.49096,-7.801957,-2.960761,23.06399,11.49385,16.34401,19.93335,-2.663594,-3.454627,16.3112,5.631295,16.42269,29.73762,-12.01769,-1.460934,-4.617322,-21.95027,23.00686,2.079794,17.722,7.544295,-0.9403668,15.33679,12.86368,-3.146974,10.46786,3.270459,19.50473,28.60501,34.63051660011337
-7.364444,-6.86942,-8.996561,-15.96627,-14.8604,-6.515279,1.777315,-3.106782,9.595885,-1.851629,-6.668685,-10.89434,6.6354,-2.304198,8.783018,3.093152,-10.05977,-8.035594,-7.527608,-8.669697,16.35323,-4.972218,-1.652011,-11.20928,-10.16661,5.285515,3.530939,-14.79393,-2.703426,-1.428079,5.972553,10.54369,36.113516600113364
-1.804291,-2.979029,-0.6952446,-9.130425,-14.60156,-3.534384,-16.65273,-16.03113,-1.476013,-27.40853,-6.786293,-17.99648,-3.535883,-10.01513,-0.3196275,-20.41944,-8.461209,-11.99481,-5.266157,-0.05177166,4.825943,-4.334287,-21.16749,-27.4478,-17.08583,-7.422582,-0.767081,-27.56266,-13.02536,-5.189481,-4.55526,-13.16737,37.59651660011337
-0.5025298,0.7550338,-0.7552392,-11.35388,-8.857548,2.90421,-26.01126,-22.09403,-12.54332,-38.91131,-11.82325,-16.30576,-7.08063,-11.83937,-9.660414,-29.75967,-11.91978,-10.95603,0.5584832,-4.732939,-5.027349,2.556286,-31.43235,-30.33301,-16.40904,-13.33408,-2.829625,-28.98752,-12.82121,-3.920365,-9.321707,-30.72771,39.079516600113365
-5.934978,2.274574,-8.932828,-21.01329,-2.491827,10.85066,-20.88064,-15.8365,-14.98334,-34.61211,-14.56535,-11.43087,2.317914,-1.859743,-10.60353,-23.98481,-19.33599,-9.254274,3.992534,-14.23219,-8.342877,9.384402,-24.71794,-16.55375,-9.56714,-12.81462,-1.209305,-17.58807,0.03886935,7.562839,-6.457015,-26.2503,40.56251660011336
-10.50489,1.330554,-16.36725,-24.91373,3.079716,16.80042,-6.603155,0.07970916,-4.163606,-21.16176,-7.711315,-8.977823,19.27025,14.35087,-4.677681,-7.077205,-23.02934,-11.71744,1.08943,-15.72907,-5.120387,13.67555,-8.809232,0.5221198,-1.084166,-6.31874,8.23472,-2.319269,18.62326,25.70625,1.836012,-4.942163,42.045516600113366
-10.28036,-0.382046,-17.28026,-17.52418,6.238208,15.77584,6.268101,15.34054,7.901297,-10.34319,-0.8916258,-6.144097,31.40239,26.03661,0.9552308,14.25821,-20.56947,-12.39872,-5.748772,-9.760838,-0.4235605,12.81721,4.672106,11.02115,7.725487,4.720056,15.95063,9.392068,30.70701,38.2435,8.747263,17.17624,43.52851660011336
-7.755047,-0.3635059,-8.532678,-7.640513,5.704371,9.467658,14.78163,22.08897,11.63463,-7.090533,-0.7605146,-6.217194,34.07326,29.02561,6.468731,29.05347,-12.92814,-6.019683,-4.833881,-2.264837,2.046174,9.605076,11.40814,16.70615,16.85105,17.80336,15.97555,16.40318,31.65715,35.97223,15.58601,31.37795,45.01151660011337
-1.698892,2.556526,7.804769,-0.6536001,6.677299,1.404439,18.00911,19.41496,7.98014,-4.407281,-1.145409,-8.607836,29.19068,23.34283,11.0347,27.86795,-1.769513,0.06320295,4.69872,8.263572,2.198993,5.021407,9.596257,19.12439,23.03634,29.67591,10.20646,17.83175,24.49497,22.44679,20.61245,33.49476,46.494516600113364
7.349112,5.750198,20.87291,3.489797,6.834855,-9.78547,15.42256,11.23781,0.4892791,-1.354309,2.130866,-3.39131,15.7424,9.153906,7.810315,4.884637,7.640075,-0.1434404,12.09753,19.19769,-3.410268,-3.793056,4.262428,15.50207,19.30122,30.50436,1.924023,11.143,7.593577,4.572036,13.38919,18.88234,47.97751660011337
6.735861,8.317192,18.23065,-3.431089,3.215818,-16.49635,6.624534,2.300662,-1.10625,3.009111,4.247132,4.55946,3.15385,-2.862696,-0.4181441,-15.90702,8.00269,0.8761871,11.02313,16.34183,-9.577557,-7.814016,-0.6784834,2.240181,5.548722,18.36895,-5.518673,2.718711,-8.239144,-9.144157,-0.9282487,0.07284415,49.460516600113365
-4.234048,9.616105,6.199724,-10.70227,3.704709,-3.616612,2.520228,4.903882,0.4568364,9.19285,3.241799,5.131481,3.724837,-0.2793423,-0.04757347,-6.905315,0.6846808,7.668019,2.946913,2.930745,-3.195551,3.7883,-0.4119962,-5.13576,-5.885468,5.813275,-5.491646,2.192066,-7.41838,-6.619883,-1.861609,3.730389,50.94351660011337
-8.969517,9.731344,-2.486173,-1.043571,5.816973,18.40418,8.945252,17.68186,-3.30032,10.14755,0.5886739,1.506921,6.976528,7.042124,5.304375,12.62563,-6.024471,10.60808,-4.779622,-7.473341,9.106765,19.83712,6.977848,2.811333,-5.558427,-0.250483,-0.1861392,5.500779,-0.8720239,5.086999,9.113412,21.79456,52.42651660011337
-6.059252,11.37121,-7.336515,7.145632,3.903522,23.80818,9.638752,20.22851,-6.417418,6.711818,-4.578394,-1.108711,4.183532,5.953581,7.085605,16.9157,-7.494173,5.508249,-8.770265,-16.08011,15.27221,22.01443,8.322913,9.299425,2.13732,-1.681668,0.1579348,6.70221,2.095422,8.068458,12.19019,22.84648,53.90951660011336
-3.780019,10.12102,-8.661109,3.205878,2.226452,11.65399,-0.03800101,8.384123,-5.77169,3.162955,-11.62234,-1.012559,0.1339346,-1.086824,5.426423,2.849297,-5.276477,1.338708,-11.5273,-17.59068,13.34569,13.9557,-0.3611427,7.004106,5.765004,-6.11617,-3.953878,5.240377,2.887306,0.7629267,2.042488,4.394542,55.39251660011337
-0.9142386,2.564448,-7.533332,0.0377808,1.035012,-2.487031,-9.412323,-9.961971,-7.426867,-4.599968,-16.22598,1.490491,-7.167256,-9.833392,-3.437404,-24.45952,-2.432198,0.2303496,-10.88346,-9.724506,4.4115,7.061557,-9.474112,0.5440112,-2.900978,-18.37004,-9.85833,0.2938698,-2.891987,-8.372463,-13.51068,-17.51842,56.87551660011337
5.607765,-7.242141,-4.529767,0.1569901,-1.355632,-9.31003,-16.58954,-26.6809,-10.94307,-14.16192,-15.54929,4.31683,-17.1584,-14.83436,-16.39325,-47.09601,2.067936,-2.84613,-4.035621,0.4201583,-4.481944,4.272449,-14.18459,-6.745729,-16.50252,-27.00468,-14.03229,-2.583535,-12.16805,-12.4096,-24.38052,-32.39681,58.35851660011336
11.96911,-17.56866,3.305271,4.635476,-3.623956,-9.24671,-18.59713,-30.9434,-10.05922,-14.43803,-8.00964,6.074778,-24.53787,-14.09132,-21.2914,-46.34477,10.85742,-9.459555,5.223571,13.4419,-7.486008,6.375644,-12.00059,-9.847284,-18.88731,-26.40743,-12.96329,1.581957,-18.59843,-9.843288,-24.80695,-31.29254,59.841516600113366
14.10445,-24.17921,10.19749,10.88442,-4.253061,-4.426323,-12.57937,-23.47661,-1.6883,-3.33647,4.738929,5.169473,-25.47648,-11.69632,-13.84072,-25.03756,20.65299,-12.68319,12.44602,21.18473,-5.50948,9.368344,-4.234624,-8.476129,-6.946496,-21.03391,-5.84465,6.124875,-18.08942,-3.077592,-17.56389,-14.29417,61.32451660011337
15.03122,-20.75525,9.299026,13.37913,-2.552699,5.871184,-4.428919,-11.84817,7.677795,5.491737,12.46071,4.172768,-18.74543,-9.061152,-2.237755,-2.943719,24.20063,-6.467815,12.90856,19.7287,-2.79489,6.855464,3.366444,-4.544498,6.586588,-13.27886,4.83668,6.131192,-11.08632,6.030303,-8.403505,7.187438,62.80751660011336
12.56006,-12.01911,7.057602,13.52742,-1.649762,12.07454,1.250038,-1.531044,11.89192,7.166035,9.733393,4.42652,-9.727782,-6.172707,3.026074,8.993931,20.22679,1.170322,5.661198,16.62862,-0.808742,0.8786183,7.539687,0.8426426,12.04692,-3.756666,9.547445,6.665343,-4.766095,15.3747,0.6943496,22.70628,64.29051660011336
3.199917,-8.505645,4.835853,13.40251,-4.698914,7.019168,2.126663,0.2666368,11.43941,12.31058,6.072091,2.760429,-1.634203,-2.397687,3.949696,15.01596,12.88444,2.331469,-1.668269,10.21785,1.292457,-1.567858,8.183311,1.984309,14.59761,7.862372,5.34959,9.522433,1.194013,22.95859,10.87357,29.50578,65.77351660011337
-6.791415,-10.41165,-4.568721,14.03397,-9.444121,-2.458478,-1.276775,-3.881775,7.539818,19.20683,5.67447,2.06685,5.27402,0.386083,6.024429,13.65836,3.541673,-0.4690711,-7.109192,1.677994,-0.9408757,-2.876642,7.487005,-0.3358118,16.38748,14.85926,-2.362669,10.6073,8.485101,23.42259,17.2223,27.88374,67.25651660011337
-14.09915,-9.677787,-16.59262,12.63152,-6.158738,-6.867364,-6.740336,-8.513226,2.371074,22.01637,4.44531,3.993664,9.745352,2.41637,6.206836,4.7973,-5.541238,-0.1348343,-13.85354,-6.244151,-5.244402,-4.696979,3.680055,-2.469648,13.82543,16.68443,-9.855863,9.598217,15.74066,14.36628,15.45467,15.68901,68.73951660011336
-17.90381,-7.121784,-18.74529,10.32811,5.384023,-2.975421,-9.329189,-10.80985,-4.847865,20.39441,2.270532,5.658809,9.707506,4.957226,3.969515,-5.520331,-8.478913,3.364568,-16.65509,-12.09966,-5.820687,-1.826903,-4.054239,-3.737111,10.67454,21.10815,-15.73597,9.486941,18.51876,3.803806,11.3986,1.526518,70.22251660011337
-15.80449,-6.526452,-9.624442,7.691234,12.71922,0.4186679,-6.277358,-7.348041,-11.25361,13.02623,-1.083428,4.11682,5.883687,5.294951,-1.109528,-15.54916,-7.316307,5.596086,-11.53661,-10.9225,-5.909762,3.093886,-10.46477,-4.805691,11.2765,25.19362,-16.96745,4.741955,13.00755,-4.172188,5.657677,-7.861919,71.70551660011337
-10.97089,-5.95195,0.09989613,7.078502,13.55344,0.4556833,0.330429,-0.2167019,-16.55646,5.00596,-5.026239,0.5219111,3.681694,5.115901,-5.404983,-19.01569,-6.796486,7.376738,-2.276791,-2.574846,-7.943655,4.125272,-11.0344,-6.508248,10.45643,24.72232,-12.78844,-6.445088,6.636187,-8.735485,1.213252,-12.02841,73.18851660011337
-8.112988,-0.9043371,3.831452,13.41156,11.94458,2.448649,2.922882,5.288129,-20.55592,1.426256,-3.986389,1.182263,5.323711,5.208476,-1.238942,-14.55647,-4.939372,8.670621,4.317036,7.563032,-12.13823,2.390802,-8.652891,-9.301273,5.528438,21.16516,-9.292878,-13.98635,4.851828,-7.570804,5.419337,-9.085655,74.67151660011336
-7.193255,9.085537,3.466704,18.1551,9.835617,6.759246,-1.539323,9.210896,-16.93926,0.01530965,3.778068,6.72934,10.04302,4.611425,6.309783,-8.133255,0.2379678,8.006183,5.091667,10.90564,-13.69552,3.594701,-6.807765,-12.66519,5.306997,18.2968,-10.71927,-11.75262,8.186705,-3.842595,12.29546,-5.103925,76.15451660011337
-5.758905,16.26019,1.605627,12.92733,8.8933,10.19813,-3.675121,15.90943,-8.246279,0.4624985,7.338053,11.77134,15.31222,4.807663,9.557881,2.86242,5.95725,7.369501,4.421993,3.908764,-8.229847,7.324905,-2.629726,-10.23856,8.989514,21.73276,-15.59552,-3.300887,14.00912,1.329126,17.51784,-3.927788,77.63751660011337
-2.349264,17.72759,-1.103265,3.397686,8.322132,8.549633,-2.260627,18.88772,-0.0723569,3.949266,4.614266,10.59977,16.90609,4.053563,9.559658,19.1138,9.106489,9.363389,3.777574,-7.070923,-1.109873,8.304566,1.590204,-3.155355,10.2277,27.03738,-18.74571,4.857763,17.47751,5.36202,22.71889,1.16708,79.12051660011336
4.763046,14.02311,-1.42027,-1.823371,4.263506,2.600359,2.62001,14.47819,5.59879,7.935151,3.7185,4.470194,14.40779,1.116946,8.004283,30.30823,9.84846,10.74401,3.564088,-8.92678,0.05340666,6.397892,4.5081,3.022345,11.66316,25.78099,-17.12823,11.32829,16.70593,3.037218,24.64096,12.18065,80.60351660011337
13.34853,7.392498,4.308185,-6.454134,-4.17746,-3.878085,7.271143,7.594699,11.04896,11.3708,1.422089,0.3149411,11.02571,-1.14086,3.799226,30.72453,9.562523,9.553288,8.789893,0.04772011,-3.136968,1.074926,5.809139,5.241282,12.81271,21.99937,-12.16296,10.97417,10.07628,-2.365673,19.02795,14.6478,82.08651660011337
16.86853,1.558286,11.53698,-11.49954,-8.813755,-9.740464,5.242126,2.008855,17.87946,11.3981,-2.802848,-5.362603,9.942248,-1.230907,-0.4036835,23.08423,8.021201,6.600602,18.10228,7.970038,-3.190436,-8.928909,4.19738,2.364274,11.10633,23.41618,-4.008886,6.168528,1.941449,-3.572321,9.014089,6.159918,83.56951660011337
13.24667,-3.717326,11.69602,-12.62514,-6.297589,-13.10668,0.6928299,-0.07313561,20.22626,2.659896,-4.118856,-14.04688,7.155804,-0.5846449,-2.815491,10.466,4.902937,2.041959,22.41986,8.729733,-1.731861,-18.34452,-0.8496994,-3.645065,6.339298,21.27149,3.744979,8.315492,-4.304807,1.425584,-0.1699943,-5.636348,85.05251660011336
5.98811,-6.947575,5.349981,-14.35771,-1.572824,-13.79741,-2.074444,-2.411869,16.24049,-7.289477,-3.034638,-15.53964,-0.1447768,3.411562,-3.227756,3.093681,2.412079,-2.328614,18.84736,4.896959,-2.095427,-18.45658,-8.612513,-9.456341,-1.250852,7.040204,6.697648,14.35004,-7.452849,7.193304,-6.465915,-14.5879,86.53551660011337
-1.104161,-6.54855,-2.733011,-15.24701,1.144621,-16.15315,-3.18828,-6.786662,11.8026,-9.977638,-0.4645047,-12.08858,-5.157722,10.64871,-2.215435,4.784052,-0.1495333,-2.719933,14.12492,0.856753,-1.735686,-9.52488,-11.17079,-12.40973,-9.985252,-8.276077,7.676428,13.04954,-5.410277,8.858402,-7.503106,-14.40992,88.01851660011337
-6.533839,-4.143378,-9.190269,-9.212758,-0.02260486,-19.80966,-2.262525,-7.938984,9.758325,-11.09844,2.436261,-10.05859,-4.913097,14.28966,-3.052191,4.421663,-5.308773,-0.8317867,13.31354,-4.39433,1.89317,-2.799522,-6.679363,-11.42231,-17.71368,-17.44319,10.47223,4.338861,-2.690672,7.269996,-3.559618,-9.072829,89.50151660011336
-7.843552,-3.976293,-11.14302,0.924485,-0.9716021,-18.95256,4.685173,-2.356295,9.378786,-12.14282,4.692061,-4.738089,-4.344151,13.57882,-3.404618,4.519069,-9.954787,-3.092343,11.43061,-10.55365,9.149139,-3.417548,2.707079,-4.422531,-20.33815,-20.49465,15.00444,-4.955373,-1.042781,4.136826,1.907083,0.35427,90.98451660011337
-6.459032,-5.836099,-10.95494,7.045166,1.280243,-12.84642,15.07541,5.8549,9.013535,-7.475532,6.854749,0.2399419,-5.767597,11.78258,1.287979,11.45767,-10.07161,-5.396213,3.256297,-13.42868,16.65885,-6.092163,16.42705,6.570955,-16.31482,-14.71271,17.76158,-10.69461,1.472038,1.074342,7.885523,11.54036,92.46751660011337
-5.572371,-4.186123,-9.60113,6.862259,3.829733,-5.695068,22.75312,13.24593,6.598121,2.647961,7.675525,-0.4450687,-8.56002,8.121293,6.723689,17.19242,-6.616498,-3.696152,-7.550037,-12.26373,17.24373,-4.985084,27.59173,16.46825,-9.923127,-0.9657498,15.93687,-10.03236,3.316074,-0.7517992,12.71896,17.36803,93.95051660011337
-1.605467,0.08307761,-5.460096,2.209943,4.540606,2.710159,23.84328,16.32199,5.461916,9.464907,6.166262,-0.3106092,-11.60042,3.099222,6.981948,18.08201,-3.782491,0.01596682,-16.06947,-9.211257,12.43651,-0.288087,29.63422,21.49317,-4.029672,11.14176,13.26535,-8.753547,3.687614,-2.460285,12.70399,17.82196,95.43351660011336
3.447951,4.210737,-0.6903214,-3.445094,2.6268,12.37377,18.08934,12.97813,7.399257,7.936369,5.250799,6.191255,-11.80755,-2.381091,4.906349,12.62517,-4.48837,5.126717,-20.2515,-2.273532,7.202669,1.690182,26.392,22.95381,-1.535767,12.36419,8.947349,-12.53057,0.3468262,-5.956329,9.659687,16.4512,96.91651660011337
