aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.36751,-18.82694,0.5152107,1.784168,-4.527689,7.838965,1.990539,12.80187,11.18467,10.44444,-1.957489,14.56331,1.322024,6.238309,10.62032,5.754333,-1.996777,-2.820615,1.678812,-12.36571,-0.1565233,4.681738,2.824254,20.23846,5.847248,-8.038463,21.29111,-8.45377,7.608603,16.07882,3.385165,11.22309,24.60597109963745
0.6108696,-10.16909,2.327368,1.107105,-9.060062,9.987343,4.028866,7.941763,5.482075,10.17053,-6.273685,18.93992,-2.269068,0.07047695,3.043798,5.769404,3.202409,-4.219071,-1.149205,-16.60398,0.5959215,5.533622,2.973289,15.13921,9.59347,-12.07284,22.72407,-3.968438,0.8472827,11.46106,3.925384,1.22981,26.088971099637448
-0.01038384,-2.291538,7.265056,3.368093,-6.893424,14.52197,4.918466,3.753081,3.2974,6.14914,-6.105013,13.21885,-5.895987,-3.999668,-4.279499,4.051536,7.184425,-4.664813,-5.81737,-22.64638,1.978642,5.480412,2.925226,8.289531,10.85533,-18.64455,16.51387,-2.821896,-3.876543,6.226761,0.9767557,-7.719015,27.57197109963745
1.649885,0.8966308,10.3195,10.30397,1.039132,17.55572,6.235459,0.8969935,5.643478,4.07221,1.172871,1.014445,-9.587517,-5.157457,-10.29528,8.270998,11.13896,-6.481139,-9.008475,-21.10402,5.12161,4.708403,0.7342836,1.566116,11.44494,-17.4214,11.21855,-1.3097,-4.913106,-0.2671127,0.4189087,-15.6906,29.05497109963745
4.148099,-0.2675466,10.65678,14.95706,4.734837,13.77329,10.13483,1.572453,10.073,7.90792,12.78904,-5.793046,-12.16795,-4.531632,-8.986204,15.37822,14.15039,-13.00882,-9.26145,-7.859864,7.768523,3.294725,-3.213304,0.876968,13.03763,-7.569193,1.521289,2.866795,-4.674272,-6.867666,4.71013,-22.94939,30.537971099637453
6.45455,-6.65998,16.31263,11.51238,-0.7852065,7.051976,14.05412,6.535674,15.15542,13.57708,19.48139,-3.331742,-9.955521,-2.75701,1.113305,17.03261,16.72135,-19.65116,-5.595644,6.2155,5.850844,0.5426829,-4.715685,4.661275,16.75088,0.2498699,-12.28539,6.447937,-2.634982,-9.088949,8.400275,-25.67204,32.02097109963745
5.211131,-20.73524,23.86791,2.188407,-5.64143,4.587031,17.72517,11.28511,24.94223,18.31228,19.07188,2.407166,2.221288,-1.987131,11.15291,12.20965,25.14116,-24.61921,1.941776,17.08312,-0.1863375,-1.957982,-0.7406138,6.615355,25.63268,4.425452,-15.99726,12.1698,6.982027,-5.201128,11.24381,-19.47643,33.503971099637454
0.5241811,-32.84588,22.79262,-9.611054,-8.387976,0.7409925,24.56817,14.42201,34.30827,27.22796,15.1597,4.66103,19.8744,1.1557,17.52852,5.328343,31.87279,-27.94255,7.661225,23.00166,-4.242253,-4.286828,11.38111,11.7137,32.97717,11.37955,-10.77796,11.89319,21.78424,-0.2381276,18.05743,-5.994345,34.98697109963745
-2.724409,-27.70396,12.06137,-16.98529,-13.63698,-7.941915,21.72461,12.2799,25.89098,28.70779,7.729322,3.813238,21.25509,3.981376,16.22737,1.298122,18.77045,-23.33825,2.993221,18.26477,-3.179329,-8.418623,16.17688,15.17421,23.3346,12.76997,-5.165048,-1.25833,21.60213,-0.7086195,20.52825,3.168701,36.469971099637455
-3.468841,-14.75772,5.349501,-17.93396,-13.60968,-9.520864,5.516064,5.019248,5.574163,17.96221,1.754715,1.671309,2.12074,-1.704605,2.786663,-1.815176,-2.152283,-10.7453,-3.737424,2.7155,-1.268766,-9.399174,5.655667,5.388541,4.642192,6.977603,5.167701,-9.178749,3.444658,-4.346044,9.602958,0.534607,37.95297109963745
-4.82417,-6.844862,4.628038,-17.69325,-4.740193,-4.229074,0.08346306,5.28878,-5.879169,15.19548,-0.675392,1.378873,-11.94651,-6.713487,-7.327063,-10.96637,-13.59835,-1.089109,-1.633148,-14.95756,0.8130618,-6.213305,2.768045,-1.244649,-8.746726,5.048358,15.62877,-6.450686,-11.33635,-6.506055,-5.151873,-7.322975,39.43597109963745
-5.749582,-0.5896429,0.9979645,-16.27249,4.504174,-2.497761,6.53465,12.84974,-11.74306,14.33168,-3.875201,2.339617,-14.0277,-7.362428,-8.539573,-24.90582,-17.06222,3.014074,3.126596,-23.712,4.394289,-6.855704,8.509708,2.734447,-17.90966,2.325987,17.67195,-3.136611,-17.18168,-8.557071,-15.39454,-17.47804,40.91897109963745
-6.692113,0.1190868,-1.522688,-12.3245,8.280243,-5.828314,11.16867,17.35846,-17.83519,5.095163,-4.675514,0.4694067,-13.10971,-12.21777,-12.40323,-32.99479,-12.54157,5.720511,10.49249,-25.37719,4.850347,-12.03618,13.14295,2.941906,-23.03881,-5.141193,17.57353,-2.920346,-19.51747,-11.28086,-22.30921,-23.7742,42.40197109963745
-6.734037,-1.466759,0.7407318,-5.647472,5.965996,-10.20853,11.23871,16.82805,-21.59415,-2.544449,-0.8648515,-0.5377135,-10.42092,-15.00464,-16.38028,-31.59402,-3.842592,6.511464,19.02162,-20.31454,2.606449,-14.58153,17.17132,-0.9265309,-23.28613,-10.57605,14.9825,-3.920705,-16.47884,-10.57537,-24.44385,-19.38212,43.884971099637454
-4.813756,1.139703,3.692986,-0.1560369,3.603244,-12.57038,7.157503,10.99944,-25.47413,-10.78544,5.302885,0.4318859,-5.478873,-11.38247,-16.61116,-24.96741,4.683887,7.483643,19.822,-1.865704,2.347532,-9.516663,15.71586,-5.149466,-22.41105,-13.38076,12.18313,0.5605576,-9.733451,-6.206971,-22.43441,-8.149365,45.36797109963745
-3.873721,5.02552,-2.046412,1.985579,2.707092,-12.88063,3.170237,3.45859,-26.67901,-24.51314,7.196362,0.3263668,-0.4732722,-7.94133,-16.53211,-13.31046,9.576273,11.54612,15.26602,15.67016,5.94748,-1.983165,11.28127,-8.502301,-21.93804,-14.42257,16.43522,4.032514,-5.109641,-3.232922,-19.04744,1.1678,46.850971099637455
-2.533442,9.78027,-13.26782,4.402383,0.9278079,-10.13649,-2.193176,-2.368768,-22.36996,-34.3381,0.04615904,0.07689003,0.3592872,-5.24404,-14.34209,0.5775224,10.41899,15.18982,12.05928,23.46541,11.85794,0.07016932,6.07699,-9.760523,-17.39826,-13.67968,17.7242,2.859667,-1.577108,-3.473991,-13.02723,0.04439781,48.33397109963745
0.6393749,11.26924,-13.76885,8.78171,0.2904098,-4.217167,-6.48356,-8.405534,-19.14574,-33.64234,-7.353812,0.4756338,-2.169828,-2.558557,-11.73849,9.128922,10.20138,14.95161,9.672813,25.65929,15.3244,1.000205,1.277166,-9.648316,-9.72047,-9.8549,6.374214,2.126299,0.729948,-4.156167,-7.063259,-5.242034,49.816971099637456
4.801908,10.59571,-8.547443,12.32314,-0.4220546,0.5318677,-5.578332,-10.57061,-17.51594,-25.53249,-8.424575,0.4100075,-2.927005,-0.8834807,-8.221057,10.93407,7.418739,12.98955,2.461638,20.62342,15.71554,3.546661,0.7666891,-9.038332,-5.224069,0.4673499,-10.28948,-1.193756,1.603277,-4.564465,-3.155646,-3.561431,51.29997109963745
8.723528,11.83755,-8.461231,11.10875,-0.7481318,0.2013332,-4.10513,-6.676096,-11.93999,-14.34358,-7.962867,-2.704309,-1.20486,-0.7665213,-2.860279,10.55866,4.934358,11.99438,-7.592906,13.908,11.97765,3.710238,2.10812,-8.140725,-4.064021,9.192841,-17.99124,-3.973138,2.708348,-7.021583,0.2345331,0.9897403,52.78297109963745
9.540094,15.01085,-11.41621,8.32673,-1.990665,-2.15712,-3.439647,-4.589424,-7.384831,-5.969125,-7.313152,-3.703417,-1.152839,-2.153802,-0.2278468,7.612331,3.037046,12.11692,-9.063992,10.96436,4.96836,2.018005,2.413344,-3.798895,-1.078714,13.04293,-11.19153,-3.600554,4.054666,-8.550206,3.421046,4.505062,54.265971099637454
8.510896,17.9159,-12.88425,7.008867,-4.133786,0.4506298,-2.45315,-5.675961,-5.436636,-2.843239,-6.996171,0.9322776,-1.769675,-2.624008,2.935362,0.9673784,1.646614,10.47845,1.676121,12.48736,-0.4196907,1.910661,2.475154,1.243386,4.314677,16.58585,-0.2021234,-2.261366,6.637587,-5.255159,6.475267,10.03285,55.74897109963746
10.07257,15.90376,-10.67397,5.969924,-3.35992,9.304568,-2.243114,-3.527166,1.539567,-0.9644627,-11.17606,3.442165,-1.219749,0.7389715,7.074899,-2.072967,3.831761,6.056773,14.50671,14.98962,-3.87544,5.066374,2.301743,5.971723,4.870846,14.63097,1.797621,-2.627044,7.631082,0.1621394,8.12118,16.81424,57.23197109963745
13.70544,8.946339,-7.073239,7.009889,-2.299579,16.4791,-3.246226,1.70396,10.301,2.541855,-15.60065,2.467226,1.257787,5.919678,5.935876,-3.873968,9.983495,2.295218,16.88714,18.97095,-6.898243,8.911178,1.405242,9.573333,3.473233,7.958433,0.2572706,-6.224328,7.361028,3.475987,7.929253,22.63108,58.71497109963745
14.00983,6.698434,-4.494744,9.086062,-3.593489,15.99014,-4.544741,4.141153,12.47562,6.313238,-16.26409,3.000194,4.915451,7.574457,-0.245838,-8.430924,15.5467,0.8443088,6.978211,21.99023,-7.566684,7.742564,1.07239,9.095167,4.226038,1.830195,4.170431,-12.40549,7.767564,3.301436,5.139351,23.74991,60.197971099637456
11.05862,14.26669,0.3736852,10.37613,-3.147216,13.41562,-8.177237,1.858581,9.904134,5.675064,-16.8144,4.16098,4.007777,6.42587,-8.841727,-8.313671,15.3782,2.015755,-1.763587,16.19806,-3.191935,3.00391,0.0162091,7.218741,-0.1776288,-5.493818,3.641481,-18.11285,5.983926,2.206094,-1.759718,16.94247,61.680971099637446
9.145273,18.32262,9.170965,13.32559,-0.001060333,9.989055,-12.40072,-0.1531882,5.76318,-0.3901305,-17.1024,3.891968,-0.02719085,5.346011,-18.78126,-5.475835,8.164649,7.279669,-3.158512,6.389441,3.4715,1.563014,-1.84672,4.584657,-8.332875,-13.73864,-2.44811,-15.93646,2.563741,2.731022,-10.38797,3.832781,63.16397109963745
8.231367,12.64474,17.1721,16.80612,2.217177,6.402625,-14.85869,-0.2069019,7.996612,-3.750132,-17.06584,5.306052,-1.616994,3.854814,-23.17458,-2.439436,2.454072,13.15771,-3.008777,0.3695034,7.103021,4.107625,-4.957342,1.248185,-8.139557,-16.92269,-9.008864,-8.720525,2.387328,5.559468,-14.43557,-5.357198,64.64697109963745
3.972801,3.835229,13.76018,15.8656,0.5298596,7.960144,-15.2877,-1.739064,16.37285,-1.966831,-13.97751,6.978565,-2.322847,0.3151171,-20.86105,-1.235954,-1.342938,14.83358,-4.676121,-5.751037,7.473139,7.584816,-10.24778,-1.532343,-1.101049,-13.68827,-14.67672,-4.260481,2.438895,7.150948,-13.62755,-1.720484,66.12997109963746
-1.580898,-1.79803,-1.072213,10.12271,-3.385848,10.47507,-16.79894,-6.891381,18.24061,-0.08167816,-7.625934,4.313784,-5.530805,-2.567814,-17.87566,-6.822552,-7.933462,12.28648,-7.878416,-11.25294,4.668893,8.78978,-15.61044,-5.721171,4.803966,-10.54352,-14.2431,-0.8500691,-2.520194,2.39028,-14.58551,3.108963,67.61297109963745
-6.609257,-5.036266,-13.94951,-0.1489673,-6.551565,9.168681,-21.05547,-14.44607,9.957301,0.0424328,-2.511724,-1.638344,-8.809135,-5.142834,-18.65601,-11.00244,-12.09899,5.349084,-7.621736,-12.04704,-1.831614,6.813578,-18.18041,-10.91474,7.40046,-15.33474,-6.042281,6.020135,-8.047843,-7.281634,-20.6451,-1.943055,69.09597109963745
-9.237417,-4.700402,-19.675,-9.879863,-8.840588,5.657222,-25.31785,-22.05614,-2.002377,-0.005467324,-0.6411827,-6.717382,-9.647504,-7.497465,-15.94488,-8.517832,-11.26552,-4.72625,-3.936239,-7.08368,-8.297078,-0.2225621,-21.61567,-13.36437,2.239402,-24.99868,5.986717,8.362811,-9.188361,-14.90512,-22.71238,-9.125117,70.57897109963746
-5.298538,-4.241794,-14.98925,-10.85774,-7.003788,3.202542,-25.898,-26.91223,-8.050407,5.011371,-0.9945062,-11.23419,-8.246746,-8.961687,-6.974476,-4.982391,-3.090119,-10.12165,-0.384125,-0.3654301,-15.76741,-8.145871,-24.8097,-18.12936,-1.266952,-24.42095,13.63469,3.767533,-6.965145,-16.55613,-16.00648,-12.29975,72.06197109963746
-1.721075,-6.916161,-6.120134,-7.24304,-4.044409,0.6004262,-18.07754,-25.16749,-1.208163,12.58636,2.722321,-16.2611,-3.211399,-10.85932,-0.3207466,-0.1376141,5.094144,-9.344284,-2.413432,-1.620104,-20.55441,-11.00917,-21.1427,-22.32167,5.93369,-13.73496,16.39008,-4.460238,-3.386896,-13.19974,-7.478072,-14.66307,73.54497109963745
-0.9398789,-4.904743,-0.7941395,-5.896069,-2.341367,-2.307337,-8.338209,-18.09865,13.86191,13.36052,11.67507,-20.46052,4.528627,-11.21885,2.429723,6.207524,11.26023,-5.063575,-7.494691,-6.567577,-17.53899,-11.48058,-15.30894,-20.05261,18.32815,-4.336011,20.95974,-9.692051,0.2312237,-8.891859,-2.551202,-18.4627,75.02797109963745
-0.8598702,5.024316,2.808637,-6.615835,2.858552,-1.962999,-3.295277,-11.10363,25.94919,6.347053,20.582,-21.62689,11.42397,-9.201702,3.201772,8.944321,17.7995,3.435611,-11.99582,-6.71333,-14.60603,-9.666046,-11.44048,-14.23404,29.68385,4.612963,22.93588,-7.740791,1.713989,-5.557049,-0.01700802,-20.54285,76.51097109963746
-0.1153108,16.0681,8.091431,-10.03471,10.93302,-0.5042273,-1.886341,-5.526433,31.78051,0.2729537,21.67717,-14.65787,14.8939,-3.925959,5.637512,8.742134,23.06841,10.10675,-15.92841,0.730825,-15.47109,-3.297861,-11.22675,-5.231816,30.97778,12.32797,15.39472,-3.140331,2.628296,-2.201068,2.587934,-16.32373,77.99397109963745
3.542507,18.01006,12.78324,-12.59953,15.69763,-3.195613,-0.9100255,0.07832248,30.39881,2.652928,15.89611,-1.033895,12.76949,-0.3973126,7.594588,7.418841,24.98725,12.08618,-12.19269,11.09078,-15.18965,4.158933,-13.08956,0.116378,22.41053,16.79293,6.822636,7.731337,4.350431,-0.5381188,-0.1412465,-9.035329,79.47697109963745
8.837227,13.84424,12.97457,-9.973873,11.45971,-9.247105,-0.3790744,2.798181,25.00428,7.205746,7.501391,11.59254,8.883339,-1.218814,9.795588,8.594343,20.18957,11.58903,-6.603004,15.82291,-11.67332,5.411201,-11.79656,-2.041889,15.63234,16.65043,1.359034,13.21005,4.610961,-0.2422546,-4.367219,-3.979317,80.95997109963746
11.75943,9.97744,13.07303,-6.677044,3.59962,-12.86581,-2.159258,0.5399922,20.69113,9.511027,2.729375,20.43378,6.531789,-1.856128,15.0008,14.40134,10.31538,8.294432,-4.428837,13.66171,-8.172528,-0.04451819,-7.552323,-7.631562,16.36275,14.65802,-5.373044,4.556034,3.884047,1.378596,-3.797725,2.421785,82.44297109963746
7.935059,6.357098,12.25873,-3.915118,-2.114955,-13.69436,-3.078888,-2.784119,18.82595,12.47978,7.606787,24.2732,5.163403,0.01354834,19.0995,16.6795,1.801397,2.379457,-1.758024,7.087429,-6.25668,-3.596791,-2.973285,-11.1425,20.93947,20.49032,-14.6976,-7.833586,3.982314,5.826999,-0.7092919,7.841351,83.92597109963745
1.331942,2.347267,6.931125,0.2911501,-7.008819,-10.94779,-2.250813,-2.684095,18.80848,16.01785,12.08733,19.42315,7.116136,3.212835,20.41347,9.627543,0.4783641,-3.03469,1.905395,0.7908361,-6.709571,-1.938982,1.153347,-10.30388,23.81687,30.65099,-22.34448,-12.24186,4.679063,11.57262,3.9473,6.810993,85.40897109963745
-1.593274,-1.027194,0.04899859,4.228079,-7.700162,-3.149303,0.04186312,1.723688,20.30906,21.2034,11.46719,12.87982,10.26205,6.121598,18.55352,-2.11366,2.311092,-6.121636,6.418091,-1.115047,-8.479914,1.850376,5.470118,-6.664302,22.56165,35.64373,-24.72472,-5.026772,6.585114,13.35099,8.156255,5.368592,86.89197109963746
-4.046021,-4.55612,-1.442186,4.896232,-3.62446,2.923471,2.841444,5.637355,16.94224,23.05224,12.14469,9.199068,9.237638,7.502459,12.82298,-10.11645,1.229114,-8.462563,8.317673,-0.3390606,-5.516246,3.692176,9.183041,-0.01401763,14.06981,30.3581,-18.82087,3.739213,9.978163,10.55569,8.041619,6.673032,88.37497109963745
-11.19273,-9.177031,0.3793671,1.179282,2.039668,2.542196,4.376018,5.488475,6.375342,18.25302,13.87561,2.028901,3.707648,4.599183,2.900701,-15.32853,-8.254033,-10.62044,5.918484,-1.010975,0.6416696,-1.281711,11.46354,6.932042,1.435148,16.17824,-3.527181,8.056743,10.8047,5.407301,1.727348,4.809039,89.85797109963745
-19.1355,-12.06198,0.1594584,-1.744953,7.927759,1.185357,6.000682,5.230787,-6.77535,10.90259,13.41437,-7.105705,-1.300216,0.1936769,-9.161939,-16.49629,-23.43731,-11.08371,2.77147,-6.264578,4.465224,-6.508436,11.8014,11.40327,-9.50597,0.05038709,8.071114,10.63585,6.702841,-0.1579328,-6.864908,0.3527781,91.34097109963746
-21.34406,-14.29192,2.317876,3.589265,12.39642,1.857983,8.468351,6.995984,-15.44573,0.8703198,17.18123,-8.671215,-1.285241,-1.990551,-16.89799,-9.846698,-28.15679,-9.022375,2.321499,-12.3723,4.762136,-4.5722,13.18391,9.036363,-13.22388,-8.342309,11.2667,13.53503,1.20699,-1.301347,-12.12443,1.134438,92.82397109963746
-17.95775,-16.157,2.078082,11.48309,14.74289,1.71179,12.63544,9.451349,-12.51506,-8.717674,21.56219,0.05179694,1.129473,-0.08581121,-16.03576,-0.9095855,-23.31154,-7.842951,2.805797,-15.03614,3.060664,0.4063139,17.89055,5.995022,-10.25317,-3.053962,10.36058,12.71848,-2.297765,-0.1238898,-11.59801,9.108204,94.30697109963745
-11.49389,-14.46871,-2.076435,13.02438,16.72667,-1.278222,15.97116,9.594235,-5.460278,-11.15409,13.2244,7.164258,2.565854,4.659934,-10.31805,6.832261,-18.63193,-7.927164,5.522644,-12.15131,2.034354,5.12343,18.41445,5.361698,-6.265853,7.98549,5.1098,10.27155,-2.604137,-3.472378,-10.33821,17.56155,95.78997109963746
