aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-4.523309,6.937923,0.1854218,-7.097796,-0.5045024,8.840775,14.315,16.26633,-32.27633,-16.27257,2.127755,7.096776,-5.077151,-4.700569,0.9295147,-0.2620169,2.370571,-3.241035,-16.56375,5.126194,-1.790744,6.125836,10.32404,-2.834246,-40.1178,-37.92175,-8.684061,-3.66135,-4.83786,2.036861,26.88058,16.58579,38.072266999859366
-0.05457242,16.03698,5.71828,-8.575182,1.556125,6.680118,13.1627,12.76676,-30.132,-19.33494,0.4401717,5.145505,-11.5586,-6.827417,-2.08367,-6.587956,11.77301,2.347508,-21.3162,1.153326,2.34823,3.989688,10.08189,-7.477387,-39.28179,-49.31067,1.599242,-2.733659,-11.55989,-2.465436,26.51321,11.58289,39.555266999859356
4.638631,20.56902,10.34976,-12.79846,3.240295,5.161459,10.73443,3.047197,-24.76382,-23.93122,-4.852198,4.343598,-16.40359,-6.423083,-4.980656,-18.22081,17.10916,-0.5486772,-20.37317,-1.306783,2.255642,3.801307,3.739953,-8.547678,-32.73762,-53.46368,15.00532,-4.104694,-13.24661,-5.822395,17.40874,9.9208,41.03826699985936
7.670502,19.65396,7.431924,-14.61875,0.4594003,2.913419,8.227902,-11.99722,-17.33328,-22.62374,-11.86318,-2.538119,-13.49996,-4.154628,-6.673389,-23.50432,21.66312,-7.107268,-17.3299,1.008674,-1.978604,5.580969,-4.973809,-10.01971,-19.41431,-49.07326,18.72048,-11.91327,-10.5905,-7.090184,6.079176,8.88661,42.521266999859364
4.973769,10.31698,0.2954645,-15.49178,-3.970301,0.5108001,5.217275,-22.33507,-10.55724,-12.60467,-12.03218,-8.542783,-6.282682,-0.7031471,-7.397361,-16.92991,16.76032,-11.25799,-15.47508,2.850489,-8.548226,4.310696,-10.98923,-11.49128,-1.926164,-44.10675,14.23285,-16.95315,-5.884192,-5.850448,-1.978476,3.281265,44.00426699985937
-3.658776,-3.359135,-3.812748,-15.87252,-6.953696,-3.798378,2.126421,-21.08704,-0.8889228,3.456512,-5.460759,-10.65155,-0.5230186,2.524283,-8.986196,-6.782759,2.070777,-13.20492,-10.33068,-0.9911341,-15.65912,-1.149507,-12.67536,-16.23276,7.424692,-38.70639,6.346472,-16.89741,1.054634,-3.447938,-6.602198,-6.36778,45.48726699985936
-12.55815,-13.30502,-3.785088,-13.08599,-10.82823,-9.743806,0.3283691,-14.45151,8.302297,19.14757,0.6755464,-14.47569,4.532201,3.863876,-7.851916,1.384192,-11.16515,-11.96413,-2.419633,-6.912993,-21.5403,-8.51048,-10.68036,-23.34054,4.284753,-29.62655,5.74986,-11.522,6.485475,-2.342797,-9.443262,-18.02292,46.97026699985936
-16.62613,-16.13569,-1.204106,-6.638442,-15.41664,-11.72402,-0.6844876,-7.32963,11.71659,25.5166,3.3544,-17.77207,10.69103,5.071802,-1.494147,7.206025,-17.31125,-7.046997,-1.042214,-10.32682,-23.97499,-10.53296,-8.337829,-24.70706,-2.77258,-20.30111,11.88293,-1.214294,7.935927,-0.9794746,-8.439937,-27.95879,48.453266999859366
-17.00681,-16.08384,1.684371,1.001558,-15.99421,-4.053417,-1.508428,2.517459,12.27003,22.83622,3.585193,-14.63246,15.98857,8.874802,6.833957,14.37553,-20.12803,-5.813252,-3.973681,-13.43255,-21.35519,-5.597204,-5.741485,-19.26962,-8.235471,-16.21216,10.04214,7.166313,8.759334,2.87855,-1.208314,-31.82116,49.93626699985937
-13.91324,-19.61107,7.269387,8.653145,-15.28003,9.59724,-1.771549,11.74096,8.081576,17.74957,2.454321,-2.739814,17.9005,10.5446,16.62626,22.67951,-23.68721,-9.77914,-3.442884,-15.26798,-11.52567,-3.052068,-2.867979,-11.53358,-8.889548,-10.32168,0.8903755,10.25371,10.10075,6.817592,7.319784,-28.48612,51.41926699985936
-9.649277,-24.29683,11.04689,13.23467,-16.86529,16.92222,-1.978921,14.04762,-4.079195,9.376802,-0.1700487,9.806725,18.14212,6.624092,21.35513,26.6168,-26.38028,-11.87701,-2.548637,-13.53086,1.965914,-3.826627,-1.393872,-4.485716,-8.65064,1.622022,-8.269986,8.249252,12.08383,10.03281,7.099692,-25.16463,52.902266999859364
-6.729576,-22.13769,6.711671,12.79249,-13.09168,14.34249,-1.724062,10.21992,-17.93347,2.690455,-2.969357,13.76434,19.89326,3.287465,14.82,25.41129,-26.40848,-10.25904,-5.318062,-10.71614,9.832028,-3.599186,-0.7316235,2.323129,-10.03138,9.788062,-13.23759,1.916076,14.00781,15.3326,-2.028761,-23.94997,54.38526699985937
-3.6272,-13.09592,0.8326021,11.00219,-1.951839,8.737148,-1.678789,6.781863,-26.19346,4.785529,-3.391367,13.70394,21.32981,3.791524,5.249875,21.18103,-25.30672,-6.001605,-8.069039,-10.07803,11.10626,-4.185049,0.3274376,10.24009,-11.57056,10.1238,-13.23985,-1.399404,14.42257,19.99413,-10.14633,-15.20886,55.86826699985937
-1.314804,-5.40055,0.7604982,8.013234,9.262647,4.61258,-1.832199,6.190882,-27.28066,11.08694,-0.04880981,8.863893,20.87738,5.247203,-0.554135,14.43178,-21.89014,-0.723984,-6.836324,-11.60215,10.99313,-4.701611,3.200204,15.6662,-16.7292,13.81049,-8.301269,3.069089,11.6518,19.35449,-11.6499,-1.6931,57.35126699985936
2.574675,-2.210438,4.939675,4.837976,16.84239,0.9706098,-0.4698701,6.306532,-22.85438,12.78527,5.212499,-1.151248,19.36424,6.860362,-1.500253,7.322611,-14.44789,2.974651,-4.449713,-7.142323,9.021766,-1.94155,7.38738,15.28241,-22.38659,19.35553,-2.749916,9.317391,7.242127,16.10054,-5.827752,7.959055,58.834266999859366
7.746347,-0.8798125,7.432988,9.347067,21.53499,-0.9563292,2.722046,5.16967,-16.04937,10.36699,9.322418,-7.966075,17.69608,8.56949,1.168229,3.386171,-3.045781,5.079669,-3.900024,4.943944,3.930184,3.888845,9.975731,10.12746,-21.41884,18.88563,0.6909131,8.730478,7.763157,13.61352,2.04238,17.34785,60.31726699985937
9.958543,1.493645,5.404116,20.59371,20.99562,-1.4214,6.821142,1.952069,-12.9861,1.588924,9.788361,-12.51606,14.10622,5.546376,-0.1749363,1.952381,8.485115,7.754521,-3.193997,13.05655,-1.375517,8.028923,10.59994,4.205233,-14.12884,20.91686,1.235987,2.87462,10.63853,9.385371,2.422817,23.93583,61.80026699985936
8.628222,4.285399,1.762684,28.25815,16.6136,-2.675476,7.427747,-0.458611,-11.76331,-13.64025,2.818883,-9.856591,8.15997,-3.50309,-7.142797,-3.170221,13.99118,11.13692,0.9275004,14.76868,-5.685898,6.613078,9.155339,-0.05997618,-9.285961,27.01183,-5.331391,-1.957189,9.8279,2.422049,-3.58652,18.22418,63.283266999859364
2.308016,3.68788,-1.35281,27.4123,13.3883,-1.825652,2.487225,0.1125656,-5.896243,-19.74508,-2.818581,1.893519,2.042477,-12.09908,-10.20255,-9.305357,13.89056,11.48895,5.721871,12.98051,-8.866859,4.525862,4.659712,-2.356397,-13.39309,26.15166,-11.84093,-3.344216,8.059408,-4.151049,-7.093433,5.176252,64.76626699985937
-3.649075,2.447653,-6.859275,24.04085,10.33983,0.2523175,-2.602878,1.90718,1.326771,-12.68946,-2.070956,9.378862,-0.5886518,-14.05945,-5.576152,-6.696263,9.188058,8.835791,5.826493,10.06937,-8.70604,4.115124,0.1107316,-0.8353312,-18.24278,20.76564,-10.08232,-0.1555017,9.984148,-7.922677,-4.294698,0.2655251,66.24926699985937
-4.022208,3.157483,-15.30579,23.11894,9.34706,-1.284188,-3.690856,2.926181,5.81219,-4.091596,-6.497247,7.242512,0.06966482,-9.443809,3.079984,0.7811802,0.6690794,8.037301,4.975651,7.980439,-4.240441,3.735132,-0.8918889,5.226382,-16.01598,19.28692,-5.251638,4.152704,15.84351,-10.95247,2.165222,4.710132,67.73226699985936
-2.758121,2.997217,-22.97168,21.66458,9.607084,-6.024724,-2.348866,0.4765971,5.922343,4.681181,-15.08549,-0.2805798,-0.5119352,-4.406074,12.86753,7.958469,-6.439573,8.566416,6.527947,3.522486,4.228901,5.197176,1.116923,13.32456,-11.77198,18.99325,-4.587314,4.853126,19.84986,-15.21071,8.553258,7.85757,69.21526699985937
-0.2573526,1.278616,-25.31167,18.81037,6.809129,-8.849416,-0.7809082,-6.970023,-2.641945,13.29302,-20.46947,-3.245082,-1.957583,-3.429952,20.49681,12.58844,-6.263101,4.99584,7.779539,1.429003,13.98339,6.456705,3.160631,19.15795,-14.229,18.09745,-4.936283,2.327453,18.05889,-17.7259,14.59572,6.239813,70.69826699985937
4.479944,-0.2528942,-21.79607,15.23703,6.015286,-7.644578,0.9973904,-14.48811,-13.62365,14.95422,-18.11217,-2.297826,-1.951103,-3.533919,23.99782,8.701233,2.18529,-1.501371,10.11227,3.354115,20.36585,8.679975,3.495515,18.80291,-17.12378,20.53628,-0.3704311,-4.604261,14.65856,-15.09295,17.23743,-1.385512,72.18126699985937
6.812453,-1.212173,-15.24472,9.745011,9.354946,-4.998539,3.801541,-14.43112,-16.81902,9.389246,-6.546043,-6.545204,0.4027483,-0.872418,21.38047,1.40544,9.171872,-6.231978,11.55334,0.6672175,22.31694,13.00937,3.84892,13.83245,-10.97161,24.32971,6.261482,-9.975767,11.81856,-9.050363,13.29575,-9.729187,73.66426699985936
5.179942,-1.072449,-4.997855,4.071804,10.93173,-3.623685,7.114417,-4.931726,-10.29763,3.004065,4.274329,-10.78476,5.917577,3.92524,11.4269,0.1031834,7.001681,-9.978307,7.813406,-7.286127,20.64823,13.73277,4.516737,8.348349,-4.213538,28.68652,7.992859,-10.54561,8.679375,-2.990347,9.138814,-7.708611,75.14726699985937
2.13021,1.078737,8.886187,0.5269655,6.835255,-4.204006,8.436561,7.476082,2.209602,3.024209,8.756663,-10.66726,11.9767,8.548029,-2.10251,3.528274,1.581256,-12.95615,2.841903,-14.12436,17.0222,9.119353,4.446492,4.463365,0.8170699,36.52922,1.349131,-13.1891,6.934169,3.238875,7.701195,-0.2461623,76.63026699985937
-3.320379,5.029079,19.51696,-3.646486,0.194735,-6.739411,5.309229,14.43419,9.190743,6.802749,11.03378,-9.411572,12.07262,9.951688,-10.22933,8.256919,0.01268056,-12.03091,-3.139195,-17.74657,13.06372,2.431252,3.949075,4.182678,9.86041,37.42332,-7.798309,-9.942976,3.649709,9.875437,8.255847,3.256768,78.11326699985936
-11.82295,11.13043,19.46564,-7.390431,-3.819381,-9.473891,-1.295881,11.30305,8.938248,4.191766,10.74853,-4.902692,1.627386,5.731127,-13.28456,6.70683,-0.3730638,-8.765875,-7.43876,-14.48518,8.398796,-1.58727,-1.511855,2.085538,18.84085,27.76668,-10.09684,1.051598,-8.099994,9.5465,10.25925,4.238387,79.59626699985937
-23.08708,13.45933,8.459718,-6.262485,-4.761339,-6.460943,-9.160811,2.041233,8.219029,0.2869742,11.28869,-2.089026,-14.53705,-2.534601,-15.69827,-10.49164,-8.071366,-5.890256,-6.753439,-8.111077,2.836362,-0.9495119,-13.24086,-3.150078,21.45255,20.15506,-5.477548,4.386927,-22.43473,-2.761484,5.004918,4.217828,81.07926699985937
-29.07734,10.31023,-4.488465,-1.494213,-1.759594,1.938107,-16.45195,-0.7386486,0.347424,1.963504,14.22851,-0.5634361,-19.47077,-3.807074,-12.03403,-18.06901,-14.68801,-3.394673,-7.791079,-4.273022,-3.054795,3.788037,-18.85539,-0.393743,19.63105,16.07056,2.035997,-1.496585,-25.56836,-9.248403,-3.035724,4.859046,82.56226699985938
-21.10257,8.131338,-11.17131,-1.798608,1.813701,9.987609,-18.1154,4.39374,-17.39615,-6.104212,9.796242,6.918527,-12.67238,3.248151,-7.501603,-3.973791,-9.752435,-5.201691,-11.2351,2.898596,-4.451244,9.284381,-13.58832,9.456643,18.43912,1.97109,8.006757,-0.8223189,-21.61181,-0.375622,-8.705557,5.179644,84.04526699985936
-8.68241,6.417598,-11.11638,-9.264853,-0.3401298,14.6886,-11.90539,5.920344,-28.74933,-21.57205,-3.245405,10.84985,-5.135467,5.31906,-11.58892,-1.490445,-1.711843,-9.970512,-13.10205,9.659187,-1.146328,12.10622,-6.984394,10.25526,17.15588,-18.23548,9.218238,2.700669,-16.3325,8.505185,-18.38937,4.286207,85.52826699985937
-2.175325,3.496905,-4.986194,-15.18372,-5.553324,12.55132,-4.975833,0.2564222,-29.0455,-30.01325,-17.36803,11.84544,1.458706,4.072409,-22.44858,-10.18506,2.12274,-10.72197,-9.519342,11.09277,-0.9634751,10.5305,-5.197442,-1.216593,10.52574,-33.87075,4.092013,-4.127996,-7.823809,11.6048,-24.98053,3.649719,87.01126699985937
0.3195104,0.1579676,3.245339,-20.26093,-9.47981,3.846085,-2.033736,-6.445943,-24.75054,-32.86472,-28.18762,16.47083,4.063574,6.475273,-30.14131,-10.71545,2.085738,-8.345711,-0.6964096,10.92408,-3.454555,3.588741,-7.274167,-11.0126,-4.283472,-47.60238,-3.421043,-9.009158,1.186371,14.87725,-24.2412,-1.557206,88.49426699985936
-2.833861,-2.727679,4.600708,-29.96563,-11.84254,-3.395991,-1.698596,-8.571766,-17.3263,-30.12194,-30.37116,13.76591,0.7886936,8.143442,-27.89509,-12.78933,-0.9934271,-7.705608,4.261923,8.048949,-3.807327,-2.636119,-9.198643,-12.69508,-20.8638,-58.44813,-1.429967,-7.089121,4.924564,16.87964,-23.36097,-10.75348,89.97726699985937
-9.622632,-3.052271,-1.619671,-36.01885,-14.508,-5.7356,-2.883798,-7.756099,-8.62498,-24.0151,-19.45324,5.103149,-7.060413,6.174144,-21.31541,-19.51789,-4.196788,-8.914889,4.043249,2.70046,-5.155856,-4.474832,-9.194839,-12.04765,-33.19265,-53.59577,9.855302,-4.45627,0.008774943,13.84139,-19.40963,-14.32843,91.46026699985937
-10.50751,-4.341712,-5.452178,-31.85837,-17.90502,-4.33545,-3.522739,-8.651664,4.001879,-15.02429,-3.431636,1.386105,-12.63965,0.7022026,-11.85159,-19.75082,-3.267996,-6.256291,0.813101,-1.292361,-9.617106,-6.429312,-6.471344,-10.68156,-35.28477,-25.55014,16.58624,3.62873,-4.942572,9.300418,-7.67434,-7.121956,92.94326699985938
-7.794104,-7.414384,-4.84494,-27.53919,-17.9435,-1.273959,-3.571602,-9.882324,19.90724,1.53593,10.217,-1.366477,-12.48145,-6.029477,2.091105,-12.06797,-3.617186,3.418524,-6.98731,-4.879558,-13.16073,-8.540281,-1.789867,-4.827458,-23.27145,6.658149,13.15926,14.31047,-5.581506,5.702006,2.903579,0.6425481,94.42626699985937
-4.637387,-2.362394,-1.135299,-29.5724,-15.41079,-3.470747,-1.913917,-7.861268,30.52201,19.98128,19.44688,-8.293706,-7.515037,-8.952738,14.63157,-2.120233,-7.824864,14.24657,-13.37942,-8.820104,-16.21321,-9.220475,1.1442,3.133602,-2.860788,30.37559,4.55819,18.44851,-3.576809,3.146662,5.102446,-2.984781,95.90926699985937
