aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
0.5420707,-11.42773,-4.449972,5.636036,4.974743,0.6555278,9.658473,12.81647,3.803829,15.73467,-1.552291,-1.816279,14.8035,0.4519137,-6.720365,-9.255573,2.720951,-7.201204,0.4038522,4.362486,1.982913,-3.7329,-1.752208,-8.456775,8.824396,9.920778,12.27204,3.102199,9.008594,7.671769,-10.65629,-4.194441,40.59751229988039
2.794963,-5.618386,-8.779173,5.678295,4.200222,6.86523,11.61927,12.28885,2.067008,11.06206,-4.151011,-14.55321,12.49921,-5.079874,0.166242,-5.36453,1.069047,0.3584377,-1.29114,-2.882811,1.262639,-3.078875,-1.916333,-7.510743,5.24058,1.479177,10.14588,-1.388577,5.486637,-1.339411,-9.327555,-1.347804,42.0805122998804
2.098864,6.921438,-10.10845,1.693034,6.683763,10.10263,9.342819,7.662635,-2.058927,-4.73182,-5.936524,-21.54458,10.05444,-7.227767,5.779438,-3.620143,-3.1951,5.416736,-1.858602,-6.376055,1.769629,0.7079231,-2.764904,-4.895719,0.3814483,-3.992388,4.818977,-3.784843,1.278024,-4.293908,-6.852813,-2.308282,43.563512299880394
3.034512,17.45507,-6.593448,-1.291397,9.967043,12.25691,3.153815,-0.8295812,-8.381664,-12.77443,-3.028197,-20.13756,8.359692,-9.627238,12.40961,1.501286,-6.77454,8.771734,-1.762915,-4.449226,2.855901,5.634512,-4.189579,-3.617254,-1.082996,-2.537276,-2.0759,-3.840722,2.059122,-3.949933,1.207658,-0.7458987,45.0465122998804
3.205537,22.67874,-1.146323,-3.227857,10.21272,14.74161,-4.722463,-9.559714,-13.81449,-9.106635,0.8772096,-10.018,5.477478,-11.77759,16.98933,11.6534,-7.295091,9.336399,-1.713231,-1.883741,1.615085,6.887114,-5.819882,-2.973298,-0.7552732,1.499415,-11.35773,-2.181922,0.9319988,-7.468889,8.593119,7.439447,46.529512299880395
-0.9127907,20.61254,1.577635,-3.821358,4.955476,12.42242,-11.60892,-15.75231,-12.85194,-6.913515,0.7784225,1.399318,-0.8089593,-8.911748,10.53617,18.72596,-6.687335,5.049886,-1.103386,-3.493659,-1.000024,5.141498,-7.892121,-1.394968,-4.571006,-0.2480601,-16.71722,2.204262,-7.037331,-8.672635,10.82956,13.83967,48.0125122998804
-4.217458,13.69364,2.104048,-2.841464,-4.652672,5.071345,-13.61662,-19.09042,-10.83338,-7.689037,-2.672519,6.585543,-7.109522,-4.181118,-0.4513207,17.26789,-5.789557,-0.870425,-1.77944,-8.392942,-4.240079,4.276434,-6.875673,0.1904592,-8.679269,-9.061905,-17.26951,5.292979,-14.72314,-5.590943,11.87498,13.39684,49.495512299880396
-4.311066,7.591962,-0.429808,-3.974623,-15.04875,-1.995943,-9.998892,-21.23412,-11.58019,-8.025029,-2.534092,13.08662,-8.222083,2.788142,-4.201048,10.65067,-2.800277,-1.570829,-5.060195,-13.66754,-8.793375,6.271187,-0.5633742,0.6994191,-6.759046,-13.93734,-15.06923,4.779409,-14.30844,0.6558065,14.79849,14.47683,50.9785122998804
-2.995893,3.814594,-2.673869,-6.425427,-23.10191,-8.448989,-7.118161,-23.57843,-8.889153,-5.231725,0.4620792,22.60083,-0.7647184,13.46478,-4.63051,-1.916019,1.053516,1.644806,-7.510191,-16.0827,-12.7091,11.59797,6.39519,-0.5469484,0.05284668,-7.005476,-5.587797,6.977912,-6.395589,14.65416,14.21837,16.07837,52.4615122998804
-0.5636568,2.065037,-3.661832,-7.103611,-21.4515,-10.34424,-4.784699,-18.91105,-5.93764,-1.266255,-2.702806,19.84339,9.52387,19.11731,-1.438018,-8.114835,2.70159,4.013864,-10.35813,-12.89357,-12.88137,14.56809,8.835659,-2.61867,5.222618,1.384665,5.862905,12.95442,5.046943,25.29652,8.62264,12.07934,53.944512299880394
2.498861,2.617917,-12.42618,-9.842977,-14.44503,-5.748685,-1.535831,-9.194027,-6.991281,-3.602331,-4.395797,5.594231,11.75388,16.08185,3.624532,-3.735689,2.250022,2.27035,-13.05122,-5.896459,-10.97498,11.90001,7.640092,-3.033378,1.046391,5.173188,8.649679,16.93214,11.07911,20.82006,3.857502,4.50114,55.4275122998804
5.002408,4.034173,-21.70372,-13.94653,-10.65955,0.2762996,0.5595726,-6.564424,-6.401016,-5.537577,-2.88649,-5.796468,7.281933,10.21985,2.445191,-3.032202,0.4782337,0.2498025,-8.090415,-2.032978,-10.67634,4.952962,4.617829,-0.8941994,-4.508521,10.45648,5.237714,16.54053,6.046466,9.876207,-3.223447,-6.037137,56.9105122998804
4.656727,5.044977,-20.51217,-16.00823,-4.921342,2.501738,4.874453,-4.906286,-3.429032,3.531816,-2.298248,-12.83614,1.355368,4.720013,-5.068854,-8.416686,-5.455784,3.272242,1.126706,-1.458106,-10.36119,-3.641679,0.3053037,1.961497,-3.301092,14.42224,4.515083,7.434256,-3.008169,0.07836832,-14.21926,-12.8051,58.39351229988039
1.758984,4.248122,-10.7712,-14.60891,0.9450304,0.6678543,8.343449,-0.4759934,1.29009,11.60216,3.576373,-15.95061,-4.706092,-0.1094991,-17.20476,-20.95402,-10.95873,3.678999,5.758597,1.180564,-7.696774,-7.248289,-2.7558,2.327578,-2.900717,13.04781,3.803317,-2.897846,-10.81608,-8.270238,-23.04058,-15.11686,59.876512299880396
0.3760568,1.724217,5.746708,-5.883197,3.416579,3.286152,4.582244,0.6611499,7.993653,7.935028,7.239799,-17.7708,-7.923568,-4.404967,-23.10052,-30.95402,-5.265079,0.5675675,7.103339,6.100529,-0.1491171,-5.676024,-5.675404,-0.606214,-4.892595,7.754803,-5.545098,-2.274073,-15.45999,-13.21597,-25.02885,-18.11916,61.3595122998804
1.118034,-1.274851,20.25482,3.493676,3.398078,12.30706,-3.745553,-1.545836,8.437887,0.3549457,2.359746,-20.6534,-8.548956,-8.842589,-12.26331,-26.27213,4.739094,-0.912182,5.732961,9.01654,10.19568,-1.865745,-10.96835,-3.917372,-5.712919,-0.1290762,-16.89814,0.3087415,-13.59096,-13.37137,-18.14832,-16.91163,62.84251229988039
2.473703,-1.126774,22.88919,7.23747,-0.09071641,16.39509,-11.04399,-7.321913,2.245497,-6.668644,-2.748785,-14.74872,-8.79976,-10.80023,-0.4698229,-19.729,8.464196,-2.190676,5.296176,8.806791,15.58401,3.233982,-13.67846,-6.184141,-3.993097,-7.492143,-18.01428,-5.294638,-9.319223,-12.17243,-8.588426,-13.78281,64.32551229988039
6.229571,5.566978,15.04109,7.320875,0.511229,7.917965,-12.15505,-11.4134,-1.177297,-5.9586,-7.151859,1.31279,-2.989241,-3.759874,0.7945558,-13.37031,6.448528,0.5140364,9.083995,10.48498,10.77263,4.208679,-8.626814,-6.64409,3.396669,-9.389557,-9.986468,-13.25944,-2.464533,-8.591936,-3.387921,-15.4327,65.80851229988039
10.41073,10.47217,4.673211,4.301867,6.880626,-4.784905,-5.753219,-4.779801,3.918836,6.037577,-3.743277,13.22685,10.87025,8.733156,5.270742,6.068449,0.1821496,5.400921,6.340982,10.82029,1.29385,1.356253,-1.278623,-2.985331,11.30855,-5.248414,0.6489988,-12.82282,9.414073,1.221597,0.4740332,-8.341757,67.2915122998804
8.000228,6.743943,-1.837828,-1.142117,6.984937,-8.407322,1.736532,6.900999,12.52792,10.17448,10.38788,14.37444,16.60133,12.57291,12.70383,28.47283,-3.836813,3.774909,-3.140227,2.36438,-0.4309869,-0.9470809,1.49609,1.844322,12.00814,-3.545882,6.383321,-6.904324,13.04983,8.522207,2.876189,7.685434,68.77451229988039
-0.2576515,1.748839,-1.543067,-8.359523,0.6545885,-4.00774,5.650236,12.6828,12.04705,2.260089,14.6538,10.44646,7.640842,3.891509,8.336388,33.09867,-4.269487,-0.01284592,-8.556656,-9.475572,4.610541,-2.373821,1.212234,3.552408,9.493441,-6.518248,6.280589,-10.40886,4.923748,5.572057,-0.8213646,13.42897,70.25751229988039
-8.733839,-0.7891427,-3.712768,-16.6861,-3.195612,-3.524808,8.224217,13.92767,3.036275,-4.142779,10.34164,6.821107,-1.231888,-5.000994,-2.921546,26.9863,-6.118115,1.669745,-11.08628,-16.79806,7.376053,-0.05537734,1.621566,5.387782,5.636835,-8.70548,7.450781,-19.92152,-1.366353,0.9142394,-4.232848,15.88309,71.7405122998804
-12.12478,-2.531315,-13.00786,-17.12326,-7.374633,-8.93425,8.270677,9.037843,-3.087972,-9.56034,7.557556,7.795047,-4.584257,-10.14318,-7.774262,19.53064,-3.309338,1.390237,-11.19946,-15.71897,3.61917,4.218239,3.157053,7.952261,-0.970592,-8.487524,7.31112,-20.09269,-5.008896,-2.138581,-1.498904,16.20978,73.2235122998804
-8.844813,-3.491234,-12.33147,-3.946679,-13.50646,-11.01235,2.852585,-1.215388,-5.062698,-12.76336,-2.071642,10.71018,-8.980539,-17.04705,-9.654772,1.198379,4.305086,-3.746687,-3.712662,-7.543102,-3.03366,3.392193,2.859063,5.539823,-2.103438,-5.952051,1.546505,-8.126627,-10.15731,-8.627764,1.6161,1.657769,74.70651229988039
-2.911741,-2.966468,1.128799,6.810381,-14.71215,-9.136832,-3.442875,-4.346453,-8.259979,-7.991519,-13.06476,5.510366,-12.34169,-16.84366,-11.13846,-13.06227,5.819626,-2.203922,5.590994,-3.907716,-5.975377,-0.6030383,1.484526,1.492359,5.293467,-1.924759,-2.65474,7.765265,-8.003432,-11.81372,2.899238,-10.21458,76.18951229988039
3.017939,0.2041179,10.44719,7.128223,-11.76233,-8.649577,-6.047253,-3.608938,-8.950868,-1.925562,-12.5918,0.342713,-8.596457,-6.357932,-6.78696,-9.156913,2.760265,1.594724,9.321802,-5.669819,-7.068211,-2.478145,2.77945,1.096976,10.36779,2.090268,-0.4953934,19.08479,3.695578,-7.003039,4.205735,-6.790137,77.6725122998804
5.669728,1.352395,9.856579,3.971937,-8.698846,-7.676022,-4.984208,-6.4885,-5.956037,-0.9702659,-4.042474,4.669795,-0.3482651,4.02813,0.646046,0.4435029,-0.01645476,-0.9726694,8.085304,-4.458478,-10.24014,-2.018567,4.597784,0.6489459,5.914748,6.470254,4.713651,22.15082,16.83495,2.69029,6.961405,0.014945,79.15551229988039
2.005481,-4.412442,7.508933,-0.7738095,-4.822515,-5.747876,-1.64401,-6.71478,-3.529963,-1.588042,3.827104,9.289452,4.35409,9.857796,5.229409,2.601255,-2.112872,-2.93397,1.645626,0.05665076,-10.7302,-0.3075176,4.142018,-2.127537,-1.166954,7.326812,10.16121,18.45713,24.27378,10.73407,11.0915,5.322053,80.63851229988039
-3.872114,-10.55956,5.766888,-7.048623,-0.005347202,-4.869366,0.04671676,-3.194912,-3.364894,-1.972278,4.050911,9.878101,3.009413,11.43461,6.396699,-4.251529,-2.131412,-2.902645,-6.347622,2.615334,-5.749587,-1.30869,0.4766935,-5.847741,-2.564793,1.037291,6.262043,15.37766,23.94886,11.34486,12.60249,5.687221,82.1215122998804
-7.003038,-8.264813,3.839041,-14.19402,7.151369,-3.567474,-1.18399,1.239116,-6.794582,1.93261,0.4811355,9.719332,0.7563574,9.621272,6.08272,-10.47211,-2.273206,-5.29213,-10.05567,-0.2609584,0.7528592,-5.799769,-4.368573,-8.525841,-0.7258664,-0.8157708,-4.062928,17.13347,21.79432,10.0208,11.43648,-1.227926,83.6045122998804
-8.531202,-1.706438,5.016761,-16.99736,14.87598,-3.442328,-1.416195,5.182049,-5.977474,12.05679,1.33323,7.175322,4.183444,9.008955,5.17109,-11.83541,-2.802337,-6.196521,-10.58709,0.6901041,7.291524,-8.77995,-5.241798,-8.452966,-0.1349893,7.945037,-7.100089,16.94974,20.55725,10.84999,7.746333,-5.387555,85.08751229988039
-6.735639,1.573458,6.202075,-14.31294,18.08894,-6.831828,0.8875818,5.819236,3.332158,20.77736,3.862228,2.407865,15.98617,16.25429,6.831589,-6.042465,-2.753624,-2.409944,-7.433689,10.43597,11.95221,-8.573634,-2.666336,-5.6301,2.555947,16.59165,-4.540426,9.387088,19.76438,14.75722,2.679727,1.898497,86.57051229988039
-0.566378,3.978016,6.244911,-11.3304,15.16214,-8.503555,4.515427,2.366583,11.35935,20.60137,8.166946,1.17282,28.59932,25.3862,13.24442,4.1057,-4.331216,2.802414,-0.9127296,16.45636,12.55136,-4.708242,0.2552446,-1.242145,7.3452,16.76206,-0.1692033,-5.597426,19.54647,19.17566,2.084187,13.36687,88.0535122998804
3.548294,9.436234,11.03438,-6.375207,9.804399,-3.716279,6.072969,-5.532555,15.4289,13.32867,10.1236,3.555377,34.22314,26.90339,19.83854,13.41484,-5.309072,7.363835,4.082364,16.30024,8.912823,-0.2316178,1.808085,0.2884795,8.39508,12.70004,0.6252693,-21.5478,17.62376,19.91778,4.880195,19.72034,89.53651229988039
3.81288,11.61561,14.59013,2.038177,8.17473,3.153882,2.850593,-15.04335,18.94849,8.07715,4.961531,7.161532,33.41075,21.978,21.469,22.23062,-2.929147,8.444295,7.186131,17.23907,3.228117,-2.280524,2.29744,-0.03344765,7.157348,10.37134,-0.6721189,-28.9978,13.60586,18.04195,5.384731,20.63114,91.01951229988039
1.582314,5.656894,9.87233,9.363171,4.810715,5.423443,-2.066082,-18.27808,17.1451,8.082327,2.751976,8.944999,25.27434,12.22822,16.558,21.94192,-2.062157,4.963969,9.449331,15.59313,-0.9343899,-9.558889,2.241524,2.679481,5.924111,6.407315,2.792601,-23.79518,9.41709,10.3621,2.640135,16.07227,92.5025122998804
-1.274557,-0.9426015,4.638261,11.09193,-5.077221,3.822505,-3.2623,-14.09548,9.400149,13.15711,3.327869,5.204896,14.58387,1.463058,10.73388,12.97033,-2.966204,0.7292105,9.257481,10.67764,-2.608442,-12.594,1.183567,6.036307,10.40195,2.039681,8.085156,-6.717285,8.561728,1.015563,2.358403,8.129846,93.9855122998804
0.1736058,-5.469277,2.369529,10.87018,-12.21557,2.83302,-0.5784147,-6.976239,4.795438,18.50775,-2.122661,-2.119543,10.54937,-3.502076,6.327704,6.63561,-0.4252309,-2.534456,9.107683,5.831578,-3.02663,-8.689584,0.8462594,7.096619,20.21778,-1.379923,9.560466,10.79742,9.841594,-1.379942,5.412873,1.797525,95.46851229988039
3.343434,-10.62247,-0.08959617,15.32684,-10.5859,1.826058,1.461549,0.7742585,4.880081,14.78827,-6.406571,-7.271193,11.5665,-2.266871,0.2694007,2.861453,2.222764,-4.352812,9.736466,3.336902,-0.702054,-3.570118,0.07295766,4.247086,22.83963,-5.868946,4.091053,17.52946,10.507,-0.2225416,5.70968,-1.3471,96.95151229988039
