aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-11.49667,-6.040034,-1.118283,-14.24836,-10.66966,5.308503,-1.549572,-3.666395,-6.077263,-12.64753,9.121836,6.52139,-13.35737,-4.48293,-5.252497,14.24451,-12.20946,1.582015,-7.185571,-5.585131,-3.327709,4.776901,-2.941749,-3.641712,1.827407,-6.899252,3.953058,-5.640114,-17.55579,-13.71969,-8.924029,9.63041,16.71378959982097
-10.98128,-5.511665,-1.483315,-8.539714,-10.94719,1.640722,-0.912135,-4.100613,-5.809095,-13.38172,4.306366,4.968504,-12.81082,-10.21991,-8.794452,4.609045,-15.55187,-1.719786,-15.33653,-6.541115,-5.773127,3.191015,-3.190903,-7.008845,4.302728,-12.87485,-0.09338255,-6.193416,-16.25804,-16.45091,-6.040546,-1.87767,18.196789599820974
-7.458153,-8.541482,0.2940446,-3.773585,-9.129312,-3.655167,-1.704804,-4.750129,-11.46843,-12.64352,-6.263517,0.2429994,-11.89045,-14.39082,-11.1617,-4.006601,-14.75588,-6.308367,-12.06871,-6.138132,-5.225912,3.460888,-3.639523,-7.960076,1.340627,-11.37834,-4.775247,-6.938071,-15.2104,-18.45912,-0.5623958,-10.1331,19.67978959982097
-4.919738,-12.32167,7.091838,-0.6720725,-5.269438,-5.734637,-1.266599,-7.308377,-15.71939,-7.375374,-16.21066,-8.018845,-8.430559,-13.01187,-8.944813,-9.403161,-13.22651,-9.129327,-6.300401,-2.233067,-3.884507,0.9019376,-3.620274,-6.989798,-1.978526,-7.320472,-10.99037,-6.887729,-8.985904,-13.38983,2.683266,-11.40513,21.162789599820975
-4.840565,-9.554774,13.99478,1.055306,-2.402115,-4.385007,0.4883256,-8.447843,-14.39707,-0.7553987,-19.13572,-16.3835,-5.545052,-8.674907,-3.296163,-12.18617,-11.26922,-5.962223,-6.595258,0.06604265,-3.326132,-2.6757,-1.743904,-4.335992,-3.245848,-9.506833,-17.70089,-6.346775,-2.044135,-5.396519,-1.966003,-8.000943,22.645789599820972
-2.810897,-3.367845,15.39846,-0.2895073,-2.855833,-4.146163,-1.402881,-5.277446,-10.64087,2.541906,-16.72737,-21.97102,-5.696233,-5.975167,-0.8912401,-13.10231,-7.45299,-0.789594,-4.045411,-2.061291,-3.662579,-1.908897,-3.420451,-4.681556,-2.7304,-6.219238,-18.55684,-5.553783,0.05335317,0.9860671,-9.012946,-2.510416,24.128789599820976
-0.1327564,-1.2445,11.22032,-3.268536,-3.958879,-5.238858,-3.399883,-2.873088,-6.877182,3.306444,-14.04814,-24.10629,-3.806142,-1.813679,1.087277,-9.729301,-5.221285,1.517296,1.337268,-4.053257,-3.778498,3.009302,-7.209431,-6.757614,2.307513,0.2554772,-10.18642,-2.913015,2.305671,10.43294,-10.19811,3.039883,25.611789599820973
-3.172332,-4.474326,7.324877,-4.588663,-3.622969,-3.595624,1.147505,-2.473693,-5.486026,-2.903533,-8.377853,-18.93085,-0.680351,4.159045,3.728698,-6.769587,-5.23258,5.536365,0.5676586,-3.333904,-2.217825,9.781876,-5.453376,-1.079607,4.450451,-2.939202,0.5849803,-1.345448,4.78222,16.01777,-9.380254,7.012908,27.09478959982097
-4.167255,-6.680489,8.128358,-3.545166,-3.506872,-0.947589,5.213684,-0.02183804,-6.548521,-12.81944,0.8939109,-6.483767,1.583339,7.314591,5.127673,-5.732362,-2.388296,11.45981,-4.434269,-2.706189,1.132458,13.28044,-0.2178416,8.695141,0.2670248,-6.51017,8.536417,-1.281624,4.59132,12.72034,-7.195926,7.016094,28.577789599820974
0.2857525,-2.989823,8.535606,-2.895544,-5.022736,-0.9330009,6.079525,2.687814,-4.745993,-14.20384,6.583136,3.098963,5.313087,7.308703,8.100621,-2.046508,0.9172817,13.6207,-8.316122,-2.979229,4.597709,8.89187,1.719853,13.01693,-0.4076906,-2.613606,14.01194,2.027454,7.061534,7.776784,-0.5795499,2.948776,30.06078959982097
0.3034955,1.772305,5.298879,-1.891948,-7.271294,-3.829346,7.251753,2.561848,-1.096557,-9.71177,11.18556,5.626013,4.275701,4.280558,7.109996,-0.5250851,-0.2267005,11.12188,-10.09249,-4.789752,5.3191,2.193111,0.4380014,11.79826,2.761391,2.889051,11.65887,4.129701,8.862963,0.7818312,2.810447,-3.125677,31.543789599820975
-1.265449,4.104514,0.4736739,-0.8492992,-6.568967,-5.493805,5.531147,1.192973,2.32111,-3.684587,13.52878,4.736183,-3.639372,-1.024305,1.059686,-4.154527,-1.700167,7.566811,-8.377034,-6.894107,4.49845,-0.6837199,-2.156108,7.843948,3.890684,6.617558,5.786657,2.048712,3.837443,-5.781226,-0.0566069,-8.539556,33.02678959982097
1.90065,5.644201,-3.91539,3.299681,-0.1260418,-3.787031,0.7894431,1.318033,7.498215,3.908045,8.479801,2.430693,-6.762107,-3.751276,0.1452416,-5.38834,-2.254123,5.202296,-2.133746,-3.855395,2.503762,-1.207208,-4.023577,3.609261,4.924856,9.557144,4.735005,1.781982,0.4988637,-4.928448,-2.156777,-9.944835,34.50978959982098
2.975988,4.477253,-3.980747,10.91834,6.775102,1.072422,-2.140141,2.654758,11.10798,10.8215,2.779557,3.896303,-1.727247,-1.265186,5.17428,-5.565964,-4.701755,1.278058,4.280095,1.93101,-0.2723248,0.3111967,-0.2114826,1.783293,7.25217,12.03402,1.365947,3.197577,4.132985,0.1822896,0.2109517,-12.42526,35.99278959982097
-2.735727,-0.2521066,-3.087988,16.18707,8.078026,8.39318,-0.956516,3.82073,9.785037,17.52867,1.395261,8.808112,5.104645,3.696013,8.540729,-10.89938,-5.725987,-3.996038,8.474982,4.425782,1.920918,5.997266,7.233656,2.732239,5.740735,12.24238,-2.929483,2.848463,6.991726,5.473037,5.940833,-16.6573,37.47578959982098
-10.08672,-2.906662,-3.134469,16.98104,2.481514,11.42003,4.54945,6.455415,9.46014,24.72338,-0.3443361,8.140661,10.41329,7.227597,8.882281,-10.9587,-3.491559,-7.533042,11.79342,4.876768,7.03307,11.19279,10.1038,5.961287,-0.3824515,7.570644,-1.091031,0.7381555,6.608235,11.0,12.15254,-12.78766,38.958789599820975
-13.85718,0.05744148,-0.3214876,14.61539,-5.234491,9.609416,11.14983,11.03395,12.7041,29.28283,-5.445565,2.020106,11.05898,8.889338,8.13232,-2.292997,0.4271885,-8.107452,12.7181,8.187969,9.832869,13.09497,9.102209,7.476979,-4.658045,-2.428636,0.06469224,-2.077769,7.132938,12.93308,16.37836,-0.8754395,40.44178959982097
-8.834203,5.175863,3.907443,14.76844,-5.837595,7.810424,11.70304,15.28397,11.78707,29.40366,-8.54932,0.9285872,9.65974,10.74927,8.077612,4.508004,6.653311,-6.506146,12.35834,11.28371,10.72004,14.30404,7.918036,3.906712,-4.068659,-7.231136,-2.272269,-3.28959,9.675105,11.34641,20.09905,9.124786,41.924789599820976
3.314905,10.71855,7.37575,15.244,0.1073433,3.045693,7.621176,17.60785,7.401506,27.32652,-7.695399,6.571071,11.82977,11.10239,10.74929,7.490092,11.49278,-2.591756,13.36118,11.0188,6.999322,13.25109,5.610805,0.2383369,-2.960596,-0.85199,-4.066789,-2.260296,13.46176,11.80581,20.23706,12.03271,43.40778959982097
8.741053,15.18687,5.840219,10.82515,4.183349,-1.955285,7.002481,18.23004,3.436631,20.22094,-6.629354,10.77618,11.98899,9.405465,12.43702,8.090751,10.09686,4.98875,13.38978,13.09858,0.7474527,11.39071,3.027112,-0.3346335,-6.348092,3.030298,-9.071598,-1.760802,13.48687,10.35076,9.893374,13.06586,44.89078959982098
5.898201,14.84737,-0.1995827,3.846048,4.561758,-2.234676,7.179733,15.43414,1.954079,9.382099,-6.858786,10.1943,6.484614,8.623233,8.602463,5.330353,6.442743,11.07353,8.457669,15.66571,-1.989506,11.17208,-0.154354,-1.90043,-9.0705,3.650693,-13.95384,0.1215694,7.848703,5.570624,-2.469127,12.39697,46.373789599820974
4.346658,12.39475,-1.77158,-2.470573,3.6892,-2.027685,3.95201,9.677343,4.629835,5.813807,-7.697597,6.881985,5.467814,10.78415,5.613377,1.578244,3.895269,11.03637,-0.1404826,12.51183,-3.609394,5.592703,-3.689148,-6.475137,-2.466582,12.08726,-8.236638,5.611326,7.386371,7.005596,-2.13142,8.267068,47.85678959982098
0.1702226,9.307921,-1.08919,-9.381784,2.82258,-1.029667,2.819745,5.408992,5.69477,6.719387,-6.12142,2.964709,8.817229,12.46371,4.816907,-3.265559,0.8675698,6.822,-9.198745,4.001108,-6.348784,-4.920096,-4.14615,-9.946594,3.584478,17.70471,2.071816,5.982074,10.12948,10.66312,3.635719,7.437784,49.339789599820975
-5.550698,3.925804,-6.944851,-17.81193,5.192792,1.487842,1.306274,1.143662,4.257638,4.996585,0.6986816,0.7799585,6.119611,7.952574,-1.1914,-7.832639,0.01387977,1.500118,-17.69784,-6.58004,-7.808343,-12.24184,-2.489775,-8.450058,-2.360848,14.6636,8.594391,-0.7721696,4.886706,7.146738,4.132643,7.671241,50.82278959982098
-3.093709,-1.5183,-12.1647,-21.99508,9.530564,1.811099,-5.475853,-3.743919,3.866959,3.197992,9.271237,-0.03868148,1.292308,1.653042,-6.290725,-4.35074,0.2782146,-2.596803,-21.29295,-13.52104,-7.825726,-17.87922,-1.757306,-4.123761,-9.091978,14.4585,11.32528,-3.907315,0.5877983,3.490014,4.024687,5.609047,52.305789599820976
2.391009,-5.416305,-11.94887,-21.10552,11.1899,1.636734,-10.35302,-7.298147,5.155977,-3.541968,14.01677,-3.800673,-3.169427,-2.314863,-7.354828,1.513249,-1.807219,-6.075657,-18.35414,-18.00795,-6.088928,-19.94346,-1.466436,-0.6628523,-9.41863,10.30224,8.908713,-5.410065,0.09796545,0.1723882,0.4742256,5.765101,53.78878959982097
5.439846,-8.668116,-12.75432,-15.8543,10.69205,2.406852,-10.88437,-10.93094,5.015147,-15.01269,11.06016,-7.793961,-10.27198,-6.341758,-11.68513,-2.000255,-1.612667,-10.5241,-12.17855,-22.48419,-3.396592,-17.372,-2.88398,1.028293,-9.314505,-2.084664,2.208786,-8.133801,-6.063974,-7.441706,-5.576996,4.71349,55.27178959982098
6.433213,-11.27743,-13.53847,-6.746784,9.688969,2.325964,-9.775449,-11.86558,2.830837,-16.59643,1.967908,-5.639571,-12.01307,-9.304406,-15.95781,-8.207472,0.4841871,-12.36156,-3.711295,-20.80468,-4.446455,-16.30812,-4.86517,1.442115,-7.920993,-7.169473,-4.885434,-5.644433,-12.10017,-10.48991,-4.336586,-0.3151124,56.75478959982098
0.6476875,-12.77413,-12.57989,0.7255496,9.918371,2.919422,-4.912384,-7.52686,2.789592,-10.64638,-3.460353,-2.367917,-6.558346,-10.06846,-14.15854,-7.02944,-0.3682096,-11.08702,4.259771,-12.1001,-7.327066,-12.61656,-3.764767,1.063538,-8.745507,-5.323073,-9.896644,-3.492471,-12.36934,-9.657196,2.644195,-1.418348,58.23778959982097
-7.952575,-14.55661,-12.4815,6.255582,9.984544,4.113109,-0.1185886,-1.540812,2.931451,-9.098002,-4.083047,-4.589302,-2.050925,-12.06562,-10.76016,-1.56092,-2.15846,-10.27045,7.992493,-5.596243,-5.921665,-4.298201,-2.463649,0.88884,-13.87216,-5.887187,-12.06487,-5.038672,-12.0617,-12.79426,9.531003,-0.8174916,59.720789599820975
-8.892448,-14.89371,-11.03465,11.4304,7.500347,3.953376,0.7995838,2.407651,5.283822,-7.744184,-2.285979,-6.216214,-0.3963976,-15.4354,-7.578183,0.5605512,-3.585616,-10.70105,9.460209,-2.360582,-0.6795721,0.4387015,-2.148381,1.154667,-11.43277,-7.255048,-5.624025,-3.598119,-10.73823,-15.29682,14.7489,-2.548399,61.20378959982098
-6.425247,-10.99233,-3.245814,18.12985,3.028699,5.442219,0.9758905,2.160871,12.14365,-5.062935,3.961798,-3.443926,-0.4167464,-17.17845,-2.414093,-2.853275,-3.249867,-10.0478,9.45668,7.630668,5.580324,2.111047,0.08922424,0.5336273,-2.336697,-5.172989,5.486954,-2.700916,-9.436477,-13.92722,15.86152,-1.943183,62.68678959982097
-2.147204,-5.5461,6.789255,27.19229,-2.105004,6.699298,-0.7064069,-1.606448,14.39751,-5.554393,9.651914,-1.813592,-1.186994,-17.36518,-0.9521931,-6.431553,1.778639,-5.346118,6.26137,23.07201,10.78884,4.669913,1.263076,-2.120283,3.028297,0.392713,9.193851,-3.645956,-11.34425,-11.54244,9.683123,-2.857315,64.16978959982097
6.664057,-0.8766744,13.97435,31.03278,-2.788547,3.837864,-3.228139,-4.377672,8.73913,-3.759729,9.205495,-2.384237,1.702878,-10.8627,-2.963289,-6.626188,5.8921,0.0991538,4.779508,34.69196,13.08525,5.654702,-2.713154,-7.724935,9.847631,5.705937,8.817354,-0.6787959,-8.794399,-4.393579,0.2882017,-6.616665,65.65278959982098
9.994464,3.661706,16.90012,26.69994,1.988155,0.1135366,-2.542549,-5.145129,2.366023,-0.8585803,4.862718,-5.453808,8.236309,1.166854,-1.699334,-7.477549,4.311358,3.917652,6.667696,37.42413,11.64633,7.801465,-6.41982,-12.0136,18.29773,8.178456,9.02782,0.2490336,-0.5348345,6.557525,-6.240336,-7.424624,67.13578959982098
6.988496,8.382592,14.16109,18.32371,5.647341,-4.300893,0.2118863,-6.626243,-1.740068,0.1901212,1.511495,-7.843999,11.23385,6.1628,-1.870988,-9.461008,2.388835,6.325425,6.110397,25.54772,5.405289,12.18436,-4.103829,-9.88089,19.65335,10.42751,10.46879,-0.1390707,4.686242,11.24386,-7.218588,-7.598828,68.61878959982097
4.776152,11.6336,12.06981,9.762993,5.433353,-7.843347,5.632283,-5.006643,-3.448776,7.356789,1.990928,-4.539394,12.33932,6.869253,-1.975385,-4.676627,2.829611,7.347433,3.75023,5.092939,-2.747401,11.96748,1.275818,-3.677878,21.51816,16.26001,11.55745,6.960387,11.73884,12.32149,-2.889963,-6.057001,70.10178959982098
1.872983,9.763831,15.11281,3.914317,4.011637,-7.163372,13.53393,2.484019,-2.167728,16.44203,3.917399,-0.2515973,14.19104,10.48655,5.252665,6.747331,3.36728,6.797819,1.73533,-9.189757,-6.025034,9.016458,7.287502,2.539483,27.1443,22.1449,8.710244,16.35015,20.69181,15.41885,0.8019768,-1.694217,71.58478959982098
-2.080475,2.810345,16.6789,1.138265,4.268644,-3.046845,17.21826,9.475786,-2.214818,23.06987,2.396805,-0.5840809,9.373391,11.6502,11.83559,15.28002,3.659556,3.497661,3.746143,-10.50299,-3.205904,5.161089,11.22584,6.498187,27.65646,19.28058,4.726636,20.49909,17.18563,15.51878,0.1916558,-0.5418992,73.06778959982098
-4.976268,-4.908561,13.77203,2.491299,5.887149,2.058961,14.98145,12.9521,-4.364299,27.50829,-1.885131,-5.739723,0.28835,8.423956,13.71013,17.05361,0.8687799,0.0277256,8.432419,-4.616055,0.5351637,-3.525182,10.78358,8.251684,23.10464,6.923615,1.061885,19.59455,4.040162,10.10008,-0.9250159,-1.974368,74.55078959982097
-8.615781,-9.954929,12.10316,2.09298,7.612014,4.501606,11.27028,11.23616,-5.875741,18.23555,-4.939268,-10.68807,-6.721726,3.501391,12.70665,11.11591,-4.916628,-1.740527,5.194935,-6.921335,-0.6913709,-10.94606,8.275038,9.611294,15.10056,-5.452525,-1.87661,16.67302,-7.918999,0.988987,-4.099122,-4.859151,76.03378959982098
-10.87024,-6.903628,11.62421,-3.586026,8.970293,3.023886,3.774323,1.463821,-9.361863,0.6196115,-4.383798,-12.04456,-14.02455,-2.342904,4.85662,-1.163668,-6.085286,-1.812634,0.3977213,-16.32778,-3.770499,-11.57788,1.874099,8.666282,8.018489,-11.60593,0.1311781,11.08728,-17.35301,-8.452848,-12.39887,-9.287209,77.51678959982098
-9.444528,3.512448,11.42694,-8.133666,7.364343,0.2047767,-6.777625,-10.10636,-13.71747,-6.250291,-1.353972,-7.79204,-18.66397,-5.735739,-3.508891,-7.889427,-1.140865,0.6475784,3.941896,-17.24206,-1.858086,-7.538499,-6.741432,4.120207,9.37638,-13.79147,4.373034,5.983681,-17.99976,-10.7661,-18.95527,-12.00637,78.99978959982097
-5.885542,10.02397,11.65314,-7.636072,2.786989,0.1514167,-12.2674,-15.99354,-14.5568,-10.74731,5.215371,3.100908,-17.24619,-5.263053,-5.855356,-7.191685,4.386194,3.808187,6.538066,-6.856062,1.57343,0.3691874,-10.15398,-1.533376,8.799335,-18.18012,1.294668,3.629408,-9.420282,-6.405916,-19.49973,-10.47012,80.48278959982098
3.70972,8.800261,7.795844,-0.8114396,-0.3978993,2.525953,-14.67278,-13.77557,-12.27645,-20.61721,14.91505,11.89811,-13.84534,-3.374073,-6.916547,-6.231799,9.314193,5.623674,2.992999,5.831332,2.751115,7.493272,-9.677309,-5.414037,-0.7172578,-23.08674,-6.046412,-1.628082,-1.765062,-1.457426,-14.95154,-4.458719,81.96578959982098
14.95406,6.806593,3.874019,5.992604,0.6181418,5.604432,-14.16155,-4.09244,-5.653598,-21.95945,19.61874,13.11345,-9.232501,0.6845217,-5.591673,2.42676,12.32546,6.485764,1.631084,13.75067,1.262739,9.640857,-8.469668,-4.391108,-5.723257,-22.91359,-9.23955,-6.08114,6.220854,4.01113,-7.121667,5.83446,83.44878959982098
15.15996,6.351499,3.190631,6.32762,3.516913,8.182294,-6.852275,6.554841,-0.8685225,-16.67201,17.30225,8.807878,-5.114994,2.067101,-6.905977,13.25939,9.915188,4.54157,3.244487,13.97528,-1.781564,11.4651,-5.02297,0.5548682,-7.492577,-20.1833,-13.06002,-8.483661,10.42193,4.019479,-4.518912,15.4429,84.93178959982097
9.162697,2.225856,1.520694,3.038137,3.827946,5.563815,1.6659,12.89817,-5.241376,-13.61533,13.71375,1.664203,-4.801963,-1.963912,-11.22529,11.74661,5.28095,-0.5921953,5.443208,6.82817,-4.826295,13.43945,-0.2520776,5.40216,-13.15983,-18.08775,-17.71012,-11.53964,3.844319,-1.712862,-7.217097,18.34127,86.41478959982098
4.607555,-5.235564,2.136026,-1.44112,1.868901,-2.335669,7.723534,16.06477,-9.502199,-8.93942,9.406436,-3.051867,-3.061677,-0.9498305,-3.619337,7.98931,1.507687,-4.134104,8.805298,-1.664239,-6.465101,11.79795,3.64688,6.627597,-15.06571,-15.25141,-18.42201,-9.326389,-0.88877,-0.5808538,-3.181944,17.68006,87.89778959982098
-1.285949,-11.57396,4.516122,-5.537151,1.191706,-7.91986,10.63784,18.72526,-8.755924,-1.83018,1.190575,-2.565719,-0.1310774,6.127277,8.404861,7.353967,-1.605996,-2.992307,7.879596,-8.13429,-4.331016,7.741528,7.192593,5.554659,-17.34919,-8.360701,-18.36887,-2.572632,0.8105615,4.202388,6.411253,14.87376,89.38078959982097
-4.423944,-13.67338,0.5611346,-8.095707,1.660488,-7.444674,9.574029,18.45268,-7.333891,0.1308284,-7.320899,3.014069,-1.615545,8.714658,11.68223,2.562682,-1.42156,-0.9917557,1.738085,-14.02997,-2.189891,3.502528,10.42652,6.738735,-22.90636,-0.6803761,-16.0426,2.850555,0.7603018,1.018359,13.48459,11.10292,90.86378959982098
-1.885695,-9.782889,-6.548061,-10.06672,0.03765715,-1.784879,7.840291,12.69235,-5.027227,-6.750783,-14.90225,8.057456,-1.073605,7.140902,15.06129,-0.2948612,1.950937,-1.487846,-4.571917,-14.77547,-1.077465,1.5579,11.17829,7.987429,-17.45749,3.206883,-9.354618,6.633801,1.104452,-2.775943,18.70719,11.04487,92.34678959982098
0.619301,-5.064568,-13.05526,-15.26818,-3.507849,4.675261,7.400024,7.139536,-3.347858,-13.86177,-21.33624,6.774532,3.062232,5.961101,15.06006,0.1763965,5.684768,-1.506603,-9.538167,-11.49938,2.244696,3.519039,11.15011,6.636538,-6.991444,4.767383,-3.111803,5.736001,2.833591,-1.582686,18.25622,10.79332,93.82978959982098
0.3179234,-4.676561,-19.58087,-20.69755,-5.567531,4.922834,5.771551,5.747413,-3.222466,-12.70272,-21.33724,2.49828,2.007021,1.571682,2.270288,-5.041205,6.910364,0.5820208,-11.0045,-10.44434,6.870783,4.986483,10.79345,3.755331,-7.730834,2.337277,2.621432,-0.707987,1.002771,-3.990275,10.22556,7.724133,95.31278959982097
-1.540267,-7.296486,-17.1473,-17.72551,-7.908416,2.640738,3.805224,5.046312,-3.127355,-8.356209,-15.3142,-2.515302,-1.29778,-4.116356,-8.838606,-9.107466,2.513468,2.561511,-9.002929,-6.254704,7.427104,2.358685,7.56475,0.06976713,-10.66156,-3.202661,7.374452,-6.460945,-1.670611,-10.11959,3.638511,4.033749,96.79578959982098
