aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
3.846453,4.314795,-6.035518,2.269428,3.241383,-8.779541,-9.022487,-15.07878,10.2445,-1.49458,-2.24799,-6.240189,19.88921,21.30819,14.39005,6.639334,4.833752,8.05266,-2.576353,-0.6507442,4.342711,9.45229,-3.853302,-8.190772,-12.55901,6.260058,6.050523,-1.228565,26.31829,34.69132,6.55088,15.75496,5.778265700018961
3.578785,4.775275,-11.48334,-5.932511,1.265387,-2.312074,-7.39574,-9.010456,-2.41914,-11.49053,0.04016489,-3.303204,12.38789,27.66406,5.295326,-6.003017,4.667631,14.85867,6.876132,-11.79833,8.234322,9.985366,-8.518722,-13.01415,-12.08331,2.396721,19.15537,-5.066522,16.69822,39.81468,-11.55282,11.71979,7.261265700018962
7.236436,1.909008,-15.43572,-10.5715,2.248794,8.959971,-0.5605733,-5.620984,-20.0095,-22.8611,10.40149,-2.688988,2.682513,31.50917,-8.971927,-18.15364,7.915513,16.49352,14.74503,-17.37759,7.284887,11.39161,-4.396576,-11.50879,-13.72097,-6.64659,28.15052,-6.10984,5.014043,36.34233,-25.46344,6.534015,8.744265700018959
10.90547,0.7912691,-11.1513,-7.173076,9.425374,19.55106,6.970496,-5.428151,-25.33492,-25.86135,10.46993,2.942773,-4.815455,29.47335,-18.96836,-27.31944,9.079393,14.0832,14.52351,-14.64896,5.964591,11.08458,-0.3475881,-7.546362,-8.835053,-8.70058,27.04863,-6.978358,-2.496756,23.65928,-26.98442,-1.626522,10.22726570001896
10.92583,-6.973887,6.15006,1.295522,15.68499,25.07608,13.54182,-5.90309,-16.20938,-15.65471,-0.4200529,15.70255,-15.89093,21.12682,-18.41538,-21.66318,6.459359,3.15912,15.21403,-3.012718,5.103465,10.94006,4.793009,-10.19193,1.072048,-5.348839,16.74246,-5.674401,-9.644788,8.108929,-14.34864,0.07727117,11.71026570001896
7.702273,-12.61424,19.40803,8.311108,17.35158,25.36559,18.47499,-0.6814061,-0.9135193,-6.913294,-1.420044,19.77004,-24.76878,2.262096,-22.0799,-17.40599,1.689888,-0.07240496,22.17607,8.412546,12.74598,6.903688,10.73651,-8.718661,6.269627,-15.86945,3.152835,0.6430149,-22.04932,-9.264046,-7.442319,-10.45054,13.19326570001896
2.894869,-12.23764,22.07215,16.96848,11.5444,21.38473,17.56592,5.716975,8.384938,-8.984245,-1.345009,17.68818,-25.29279,-13.77267,-26.77612,-18.5685,-6.849412,4.652923,21.83386,16.64903,14.96199,-1.211596,10.90433,-1.250325,1.848805,-25.99178,-6.314302,4.538408,-30.25068,-20.55338,-13.61963,-19.11693,14.676265700018961
-2.041424,-9.675614,13.55763,21.69972,0.6580911,15.47738,14.31853,4.456443,14.4172,-4.550489,-6.202564,11.38953,-19.9941,-19.22068,-16.0901,-5.007825,-14.35254,4.6952,9.210258,19.74766,4.768147,-7.295775,10.71071,3.631257,4.639,-13.76576,-8.529941,3.350074,-25.24259,-22.86474,-13.90899,-11.41062,16.159265700018963
-9.333808,-1.843466,-6.232708,9.750107,-4.766965,10.58239,13.39889,0.9576633,17.31361,9.871642,-9.181602,-1.152419,-8.574613,-23.18572,-4.957997,4.015842,-21.13715,5.314214,-3.270949,12.22089,-2.46244,-14.95761,9.822793,7.507682,15.35785,0.8172385,-7.207223,0.8027383,-15.88983,-21.27795,-12.84867,-16.6911,17.64226570001896
-11.91702,0.1979686,-18.39715,-0.5506323,-1.280651,6.268726,11.07315,-0.9787709,10.94937,19.71957,-8.042491,-10.72396,1.775554,-23.091,-1.680441,5.336732,-23.24105,3.819849,-5.340401,7.618282,-9.467617,-19.76795,6.780722,8.89333,14.22293,-1.31914,-4.010905,-2.710748,-10.07927,-15.78156,-12.95793,-20.79312,19.125265700018964
-3.497729,-1.860827,-18.15005,3.32908,2.012055,-0.5420794,5.707604,0.5878399,4.707303,22.65139,-2.106209,-16.17772,6.598155,-18.00882,4.396919,10.83763,-16.85491,-1.142808,1.089031,11.82638,-14.57149,-16.15023,4.542397,8.235642,8.183983,-6.874075,-1.287474,-1.899585,-3.898426,-12.14695,-4.316149,-12.35196,20.60826570001896
5.618001,0.9115173,-9.452826,7.346465,3.011798,-11.55402,-4.064402,4.624393,0.09535432,18.31612,0.1200194,-14.66427,8.915641,-14.83741,9.361423,8.900333,-11.43386,-3.264211,11.19755,16.57283,-12.13882,-14.02234,-1.389763,5.524861,5.591454,-10.14733,1.046337,4.689409,0.775116,-12.77429,1.072763,-6.518222,22.09126570001896
11.21588,-0.6417346,7.845292,9.896431,4.807762,-20.07515,-13.76617,1.62564,-6.917593,12.48781,7.189977,-8.823636,6.179229,-12.06986,13.59965,10.178,-3.97762,-6.271562,18.75347,21.10878,-9.074862,-11.55697,-4.58401,-1.050262,1.542667,-15.75535,6.037791,10.19141,0.8145073,-10.27565,4.831221,4.876286,23.574265700018962
11.65529,-2.925978,18.53169,8.879257,0.1158286,-13.16388,-13.14543,1.60886,-7.761431,8.991137,17.40051,-8.107942,2.543447,-8.225883,13.7448,11.53659,1.301955,-6.531828,14.06185,18.18524,0.3970672,-4.928545,-2.251776,-1.241849,0.1735303,-15.99222,4.566421,12.17177,0.6121518,-7.340821,11.17252,12.1246,25.05726570001896
2.846964,-4.473928,25.99264,6.538186,-9.004299,3.531871,-6.819812,11.50724,-4.942996,-3.309965,11.65767,-4.637476,0.4567309,-0.7399824,6.312679,4.831419,-5.487167,-6.602525,3.925456,9.160587,12.89795,-0.1478439,-2.275588,2.362444,-1.583469,-12.58432,-4.298805,5.752797,0.4041445,-3.48836,8.232756,8.734541,26.540265700018956
-5.105182,-10.97418,34.13263,8.908146,-8.58574,11.84824,-3.865788,16.29147,1.205243,-14.53813,-0.3033723,3.729912,-0.9462213,8.37037,7.244322,5.116711,-11.69353,-12.94812,-4.685645,4.809087,13.29987,3.657847,0.1542994,5.008042,-4.301501,-5.843285,-6.006587,-4.725625,2.677331,6.520185,9.793742,14.36426,28.02326570001896
-9.407931,-14.79824,24.53969,2.785126,0.9526466,9.415928,-4.742277,16.20204,12.5687,-10.92781,-6.04669,8.1257,3.990482,10.71991,12.74506,0.9477662,-13.85413,-15.0512,-15.82149,-1.83294,5.78829,5.947713,2.413069,11.97075,-0.5630074,6.841157,-7.192652,-6.612196,9.700103,15.97243,18.92388,22.47528,29.506265700018957
-14.7155,-14.42851,14.63473,-6.595594,7.570858,3.77171,-7.715679,13.99498,12.31526,-3.443208,-9.879772,8.45499,11.25113,10.61313,12.39654,-4.190667,-13.89559,-13.77027,-24.92346,-8.66274,-1.375119,6.879483,-0.9441664,17.11824,1.749146,16.69515,-15.29231,-4.511558,17.32947,22.27336,20.17821,25.06323,30.98926570001896
-12.39203,-8.631368,14.81242,-4.421447,7.655686,-1.417907,-8.163988,7.574336,-0.6380942,-1.998711,-9.282582,3.614974,15.68373,11.83478,9.338243,3.013079,-7.271736,-9.481122,-23.43267,-5.694283,-4.055556,6.671094,-5.581493,16.02888,-3.177037,15.56302,-16.08832,-5.483191,19.67176,24.20972,13.57257,21.7347,32.47226570001896
-0.943518,2.847506,4.559214,0.3874808,4.350385,-6.457844,-7.182515,0.3521763,-13.61378,-9.585129,-2.202482,-3.838746,19.27204,14.01359,1.015644,6.743813,-1.488327,0.4339775,-10.03237,-2.380606,-4.109311,0.4723073,-11.95992,3.695547,-10.37428,1.625742,-11.19586,-8.476622,10.90113,20.26961,-1.43726,7.052817,33.95526570001896
9.667706,10.94181,-8.936539,3.562198,0.779489,-10.65863,-8.152223,-10.56279,-23.45519,-21.6956,3.46047,-7.71052,16.47656,13.31397,-8.900205,8.130247,2.597526,2.019155,6.026332,-4.181012,-7.118282,-4.961893,-14.31085,-17.26681,-18.12564,-13.41283,-10.62871,-11.54501,-5.597716,13.55796,-17.456,-7.450027,35.43826570001896
11.35375,16.71495,-18.94004,3.281387,0.2305048,-14.7688,-6.683466,-18.12057,-26.42652,-27.18673,-1.08884,-9.502192,1.843291,-0.8998288,-18.48325,2.448805,7.469512,0.01229692,16.26773,-7.591842,-9.235339,-5.46707,-12.06996,-24.45756,-20.13482,-18.75915,-6.611628,-9.383712,-22.29573,-1.832039,-25.51347,-22.12271,36.921265700018964
6.794955,21.78175,-24.35554,-1.352176,4.114892,-16.5727,-1.67426,-13.37485,-21.55936,-23.76539,-13.16044,-2.775441,-17.14,-19.6659,-26.24211,-11.15222,10.79352,6.405497,16.25859,-8.492049,-7.511686,0.1847168,-12.61039,-17.81225,-13.80768,-15.90446,2.87598,-2.677361,-31.95968,-20.25751,-25.74159,-33.80314,38.40426570001896
4.862599,24.23747,-18.50229,-3.490576,10.6923,-8.804961,5.339664,-3.648591,-7.319114,-11.37488,-15.837,8.594525,-26.79684,-28.02672,-24.705,-12.26968,14.3684,15.4652,11.36079,-6.787311,-3.809288,12.00841,-10.53945,-9.015903,-3.096651,-9.764918,5.513091,2.034441,-28.33477,-26.55976,-16.44456,-37.61252,39.88726570001896
4.042374,23.46591,-5.166841,-2.968963,15.36561,4.814675,10.92354,7.266044,13.49469,6.232687,-9.81503,12.0127,-21.19625,-27.16427,-18.3131,-10.81571,13.29392,21.15411,10.25759,-4.300043,-2.443601,16.54693,-5.845246,3.442531,5.784709,-5.397803,-1.890375,2.969765,-17.18993,-24.05161,-5.567963,-42.71563,41.37026570001896
2.882072,14.95052,8.333672,-1.656533,13.17454,16.56132,9.008795,15.846,25.68813,17.36124,-6.440578,10.58923,-10.40026,-20.82514,-10.89912,-10.15632,8.682258,16.03151,4.804419,0.6438773,-5.430534,17.17398,-1.179363,11.29575,3.411936,-2.320564,-12.56308,4.872539,-4.684519,-19.20032,4.27713,-34.33042,42.85326570001896
1.055149,3.039806,9.866294,-4.240531,1.729799,22.42376,2.135362,16.36418,23.61232,20.64857,-1.34301,8.894683,-3.567186,-15.71652,-5.108004,-8.459276,4.546546,3.362809,-6.244701,1.840574,-4.505515,16.94725,6.366805,13.10387,-2.337701,-3.938307,-18.43647,10.21913,5.528695,-16.9627,16.55455,-16.30384,44.33626570001896
-3.775741,-5.275101,2.342346,-6.891026,-12.10153,18.35036,-3.781544,10.45855,12.20322,19.21654,4.132005,7.71238,-0.191961,-14.12525,-2.309685,-10.40538,-0.9198491,-4.053866,-11.79775,1.092385,-0.2661042,4.673755,11.6243,17.65226,-0.4150269,-14.07743,-15.24737,10.05947,6.607677,-15.6865,23.14954,-3.558404,45.81926570001896
-8.426301,-10.45509,-3.61045,-5.15227,-18.12436,9.534949,-7.366195,2.061899,-1.134566,13.07714,7.52955,4.300595,-0.06465607,-11.76523,2.860277,-0.5244203,-5.720697,-5.683951,-10.21847,2.835779,-0.9856285,-7.624695,14.11493,20.35539,4.002584,-16.16705,-8.9381,2.653272,4.203733,-9.39053,24.03464,12.41732,47.302265700018964
-14.03435,-11.94092,-10.28407,-9.89905,-16.83331,2.461417,-8.760395,-1.52395,-9.969781,2.800471,10.82534,-0.5862129,0.1772567,-6.998167,2.900649,8.488411,-11.09409,-5.949263,-7.466744,-2.119004,-1.982823,-8.899817,14.30057,16.77467,5.673467,-6.677592,-3.74498,-4.36391,4.954043,-1.164992,16.12953,20.63406,48.78526570001896
-19.69951,-13.59485,-13.73299,-14.39886,-15.9423,-4.091778,-7.952389,0.599374,-15.92015,-11.27832,11.50936,-0.5703653,2.033517,6.689471,-3.702124,4.69654,-13.5298,-9.192303,-7.039461,-8.513985,-2.09768,-9.243474,10.36905,9.053358,1.082197,-3.274873,0.1919267,-10.04824,7.451535,12.58638,-1.212338,21.10007,50.268265700018965
-17.88662,-17.14699,-10.75844,-10.56137,-15.00094,-9.051305,-4.974286,2.850256,-17.86577,-18.90659,12.08272,0.9633217,6.476794,23.95564,-3.267158,3.517194,-6.862002,-13.30087,-8.455836,-10.22762,-2.743036,-8.665105,6.557927,0.4412744,-2.967453,-0.4236539,-0.8335485,-9.939025,10.32057,27.62087,-9.036565,23.85011,51.75126570001896
-10.80604,-18.10828,-3.869413,-8.974738,-7.225713,-10.96266,-4.150144,0.5020527,-17.39315,-21.04584,10.9932,1.6055,12.21121,30.72286,-0.9031658,-1.2879,1.614539,-13.50271,-7.312563,-13.68675,-0.4858451,-5.733168,0.7025227,-6.348985,-2.548801,1.20611,-0.9164532,-3.046865,6.087305,32.32835,-10.27283,14.76457,53.23426570001896
-1.08724,-17.52835,9.032284,-2.649318,3.166569,-10.69134,-7.678361,-8.092542,-15.38274,-27.39217,7.022762,4.253209,7.740942,28.2408,-2.840499,-6.790293,6.350502,-12.51159,-0.06384169,-11.55777,1.563539,-4.155935,-4.984874,-15.27133,-8.538666,-10.9128,6.19945,-2.662598,-4.446873,29.49333,-14.17092,5.970511,54.71726570001896
11.03671,-10.88441,14.93209,4.778253,11.9359,-3.855241,-7.777821,-11.80989,-5.032534,-18.62741,6.532788,1.436572,-4.760527,20.44038,1.852408,-5.52015,9.189108,-5.069828,8.427928,-5.612011,5.800005,5.214071,-3.932088,-20.58152,-12.36727,-14.82326,9.043922,-8.042806,-12.77073,18.09233,-8.782309,2.03989,56.20026570001897
15.443,2.738903,3.296062,-2.319592,20.0313,2.947895,-3.397885,-7.610219,3.250097,2.409509,5.396838,-4.972568,-8.831767,11.29618,8.568095,-11.70002,8.653847,9.700076,9.095625,-5.539536,11.9729,12.42597,-2.956818,-15.66313,-2.9932,-0.07365128,3.486384,-7.911239,-13.03143,4.147126,-0.8368712,-15.10452,57.68326570001896
9.842423,10.33123,-4.830204,-3.480806,19.99879,-1.303801,-0.4674125,-4.44031,5.224439,9.681273,-2.403099,-5.330554,0.4547085,9.069085,11.04988,-11.31285,4.974628,14.5623,0.415385,-1.142817,11.48639,0.07917729,-3.348335,-7.811684,7.04953,10.53649,-1.053012,-5.054998,3.73378,5.244254,2.809918,-13.6164,59.16626570001896
2.93745,11.4232,-5.383153,9.565746,12.01106,-4.814374,6.00023,0.6923517,15.51368,15.87963,-2.898768,-7.249792,17.46396,9.467502,15.17936,5.711287,-1.071086,9.543567,-2.66057,6.321149,6.168054,-12.7856,-1.830354,3.190293,14.57459,14.36877,-2.88433,-2.432339,26.76621,11.21161,12.44993,12.42489,60.649265700018965
-3.262081,13.37056,-7.359406,16.63596,5.256473,-0.3640221,15.93756,6.091701,25.22682,23.53841,9.36729,-12.0008,29.6649,5.517625,16.55748,19.24047,-6.829801,6.430481,4.215611,6.469094,-3.174777,-10.35543,-2.176281,14.98765,21.84306,17.23017,-2.562253,3.266684,33.70977,6.205252,19.52276,26.71851,62.132265700018955
-6.919596,15.19846,-2.208953,16.44388,-0.59793,5.770262,21.53849,4.164871,23.24433,16.86211,19.0986,-11.89577,25.53845,3.763033,12.6918,28.09943,-3.615588,5.25369,7.18468,4.158508,-10.85987,-1.194807,-0.3370345,17.70943,19.03844,12.90252,3.633316,13.00662,25.18675,-1.294356,16.69494,30.63617,63.61526570001896
-5.778058,18.28716,2.484945,12.85426,-7.139896,7.655319,21.37731,5.142275,17.98862,3.896021,15.80131,-13.71297,11.25901,5.158697,3.13254,23.63321,3.28728,10.84131,4.089838,2.96594,-5.171238,4.305562,0.6257041,12.42312,8.835937,5.953058,8.169409,21.57995,10.91147,-6.647263,6.183571,21.16018,65.09826570001897
-2.722738,19.68137,3.541991,9.297996,-12.93058,1.985532,13.91751,10.87832,8.457999,-9.025952,-0.438353,-15.24893,-4.095355,6.184467,-10.35418,6.167206,5.912628,19.149,-3.328501,6.971036,3.001466,3.505923,-5.49007,0.3518576,-0.8856086,0.2776187,3.842839,19.79084,-4.574868,-11.89562,-9.520589,2.328468,66.58126570001897
0.9952716,16.28635,4.057478,8.910366,-15.28783,-3.856705,4.111816,5.695283,-2.949705,-16.59868,-16.98221,-14.13534,-17.13912,5.299528,-16.5515,0.2584479,10.18007,20.16003,-12.45466,10.25708,5.521159,2.369676,-7.359986,-10.8014,-5.340992,-8.355809,-2.89885,10.53852,-15.92564,-17.03776,-14.59224,-10.15786,68.06426570001896
3.281994,12.92754,-1.360891,5.565426,-11.85689,-5.264708,-0.9688621,-7.273639,-7.642781,-15.15326,-25.2545,-15.55093,-20.58854,1.237934,-14.53268,2.738613,11.82645,15.14403,-14.30287,3.696423,7.168741,2.200353,-3.106057,-10.07135,-4.876054,-16.31376,-7.135255,4.076499,-20.79223,-19.84062,-11.14531,-17.69376,69.54726570001897
2.561129,7.728185,-5.879199,0.6049551,-5.852478,-2.065702,-3.469844,-13.14798,-12.50676,-9.66099,-19.99507,-11.94299,-13.54109,-0.8331892,-6.823009,7.646562,9.463976,4.812562,-13.24413,-2.862613,1.655468,5.163006,1.39331,-3.721045,-8.396356,-11.91492,-7.695589,-1.401335,-17.43152,-13.56499,-8.190197,-13.10524,71.03026570001897
1.61629,4.5598,-8.568324,-6.414095,-1.359313,1.274937,-6.391934,-9.257025,-15.90291,-0.2294352,-1.694449,-7.993086,-3.453495,-0.8424833,2.18112,4.872159,7.906958,-2.093316,-12.03799,-5.314023,-5.942794,9.152213,4.762725,3.847061,-11.09426,-0.501387,-9.642899,-7.677093,-6.974025,-4.441773,-1.784615,-7.008335,72.51326570001898
4.685273,7.8117,-4.806651,-7.328192,2.885666,-1.632662,-9.774183,-6.422575,-10.50795,5.974293,8.816063,-8.156034,2.07444,-0.7655095,5.258866,-3.532179,6.982123,-0.004477831,-0.45146,-1.220446,-7.445632,6.75119,2.000502,5.770629,-10.55536,-2.267228,-13.34357,-14.21321,0.6719503,0.4041211,0.1417732,-5.224764,73.99626570001897
10.64446,11.80642,6.448587,2.622707,8.893356,-2.661404,-11.08877,-9.906725,-2.127735,7.744057,7.394976,-5.07273,1.218786,-0.9071299,6.474006,2.028435,8.165163,2.611192,15.10181,10.70608,-7.570285,3.296546,-2.465306,-4.511184,-8.713899,-7.348441,-7.803251,-17.29644,1.766511,5.226158,-0.1120212,5.827497,75.47926570001897
11.11072,16.04012,6.503445,5.187982,13.5996,2.177733,-9.774734,-10.60759,3.612171,10.69402,4.271397,-2.035082,0.1580697,-4.784256,5.633445,2.054455,6.702726,5.766594,20.06093,16.37965,-3.219084,-0.642723,-5.202664,-13.4373,1.000218,-0.6471055,6.531757,-9.132729,0.7055656,8.222172,2.86476,14.81836,76.96226570001897
8.059708,13.34964,8.121899,5.460683,10.71505,3.674504,-7.32171,-9.429191,4.398358,9.720765,2.550443,-2.144077,0.7420126,-6.284667,4.396401,-1.352956,4.205882,6.898982,13.83727,15.09153,2.261085,-5.658436,-7.338884,-14.37233,10.96787,8.486465,20.32867,1.408792,1.88649,9.27699,7.582081,21.36558,78.44526570001896
6.886444,0.9307149,20.55537,8.836187,-1.358686,2.737894,-2.35063,-11.20937,4.997814,7.152247,4.085734,-2.197068,2.888702,-0.9707488,11.84497,10.42548,3.328733,0.9882281,2.027344,10.94959,2.660182,-4.286279,-5.569446,-11.40691,15.52331,19.02266,28.12208,6.209595,7.904979,10.09249,20.00311,28.7892,79.92826570001897
2.064657,-10.13675,20.8089,2.408869,-14.1905,5.844256,2.719775,-8.507181,4.523441,6.400355,0.7688758,3.844426,8.074658,5.84394,19.48688,14.93548,-2.157569,-8.019051,-6.276363,-1.095426,4.155051,-2.915767,-3.795507,-6.95561,15.44165,26.10084,27.94524,6.876046,12.86067,10.82914,23.71244,20.52959,81.41126570001897
-4.240701,-18.03831,13.22395,-7.012825,-20.80035,5.204115,3.029,-2.543124,-2.939463,1.876166,-8.060738,13.65472,10.96603,12.77637,17.13808,6.736478,-6.469024,-19.39887,-10.4056,-12.9493,6.141265,-9.792501,-2.07832,-3.682534,5.902696,21.7611,20.5433,2.674175,13.88518,13.98621,12.53616,10.10969,82.89426570001898
-6.790419,-20.29435,4.885534,-12.91194,-19.80262,-4.150548,-0.7761161,4.15902,-9.124299,-0.8520206,-6.88885,9.557521,7.134539,14.2586,8.392357,-2.446498,-4.753814,-25.69517,-13.50289,-19.12953,5.559769,-16.12942,0.2374024,0.8230779,0.8195682,14.82192,8.789677,-2.330129,13.27078,11.94385,4.906979,7.556446,84.37726570001897
-8.563908,-16.09307,-8.631364,-21.58359,-9.77198,-13.49896,-7.202597,10.98523,-11.74759,1.863973,-1.534825,-4.725611,-1.975908,8.579817,-2.346035,-12.11852,-3.106224,-22.44141,-13.30895,-23.04199,1.272571,-14.21613,-2.525857,4.086931,6.472644,9.845633,-3.128555,-8.316476,6.822918,3.052487,-3.121023,0.8695884,85.86026570001897
-7.340589,-13.95047,-15.84762,-28.1363,5.239573,-15.19398,-12.73541,4.254805,-17.06456,1.790238,-2.636951,-8.575136,-10.45659,5.548487,-10.14726,-12.07122,0.1204855,-19.09559,-8.640257,-22.11067,-7.036729,-6.719046,-1.493922,3.375761,1.043973,1.156743,-7.70491,-14.47778,-5.369489,-0.8237141,-11.23769,-1.588475,87.34326570001897
-4.505321,-13.7525,-16.03322,-27.01931,12.3687,-9.439056,-11.57691,-6.118648,-19.94971,0.4327812,-0.0622026,-5.202936,-12.44582,3.185596,-16.03822,-8.565573,1.591009,-16.04384,2.904889,-18.19045,-11.0454,0.5641001,5.822417,6.189234,-13.2986,-15.28612,-2.831332,-13.47905,-16.6015,-2.330321,-11.92229,-6.390887,88.82626570001896
-3.57439,-12.95897,-13.61183,-21.05078,6.448602,-4.883433,-6.00541,-3.798638,-18.7243,-1.09018,-1.177123,3.540546,-9.973028,-2.70177,-21.65467,-16.63644,-4.065818,-11.31402,12.60992,-12.09436,-10.70206,4.746507,6.444952,10.11486,-18.00904,-27.02899,-0.4465392,-9.800653,-20.69276,-5.741951,-13.87836,-21.92692,90.30926570001897
3.056287,-14.08107,-1.009934,-5.221615,-0.1059275,-4.073004,-1.742272,-1.415078,-18.71395,-9.608798,-3.409267,17.0832,-10.19322,-10.51702,-21.04794,-16.21746,-3.515012,-10.81706,11.56097,2.220313,-9.979973,10.43801,7.018981,7.688831,-16.32807,-25.06706,-4.232913,-6.420463,-19.35655,-7.413074,-15.48087,-24.20331,91.79226570001897
11.89468,-14.36262,13.36337,11.43906,2.121149,-1.716889,1.466685,-2.255507,-16.3143,-18.15258,7.395007,16.75646,-13.10783,-22.28886,-16.96099,-9.830289,5.005411,-10.46436,7.550218,15.20062,-3.236373,19.2273,14.57963,6.272317,-11.93501,-18.64922,-6.965353,-2.332307,-18.65361,-12.33258,-10.99731,-17.66369,93.27526570001898
12.11525,-14.07256,17.62665,12.48874,5.427077,-1.148057,4.427961,-3.814336,-13.17965,-18.25282,11.30837,5.411874,-14.41142,-29.56535,-12.63038,-16.73564,8.865066,-6.908406,6.897188,16.53557,4.402706,22.29182,16.23269,6.611991,-7.163465,-12.0278,-5.779364,-0.4475943,-17.21171,-19.22862,-8.087008,-22.93716,94.75826570001897
7.77895,-14.02707,16.47678,4.057537,2.758231,-2.991765,5.542644,-12.53899,-10.29817,-13.73468,3.607194,2.147713,-15.9822,-24.10857,-4.114169,-20.7377,10.08716,-5.166641,5.372976,11.26458,6.435163,17.62586,10.95394,1.779141,-10.84741,-3.59287,0.4151658,3.962007,-11.54487,-16.01681,-2.62054,-22.04466,96.24126570001897
