aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-9.513738,-3.712524,24.13538,2.684329,-3.604683,5.757144,-5.435052,0.1279856,4.060529,3.688534,-7.088686,-26.75152,-2.330717,-12.2792,-7.81839,-6.172611,0.1804448,2.232996,-24.92704,3.815175,12.70393,2.968979,-4.537407,-13.71962,-15.22293,4.499011,0.2255168,-11.11836,-15.47614,-8.086637,1.544259,-20.72507,6.4035034001991225
-7.610913,-13.5856,22.19472,-10.55236,-2.593977,5.088351,-5.574862,3.173392,-10.00096,4.743022,-1.955693,-26.23163,-1.470784,-12.50893,-3.062463,-8.400579,-5.525268,-5.429989,-25.26499,-12.30734,11.13975,2.122109,-6.636704,-18.05895,-22.5047,6.048384,0.2038535,-15.77959,-15.11545,-7.994213,-2.761115,-25.95966,7.886503400199123
1.736425,-9.866415,19.1038,-14.42953,3.220957,6.687429,-2.202035,8.025631,-13.07623,8.567127,10.54584,-21.59074,0.9628679,-9.199118,5.319073,-5.652132,-5.860874,-2.345125,-21.24136,-20.76457,7.324099,-2.871353,-6.048534,-19.30889,-17.40721,15.65049,3.077737,-9.450111,-8.304738,-5.672796,-4.550192,-25.48511,9.36950340019912
7.199461,-2.143489,11.86973,-16.096,6.272372,6.96634,2.367383,7.758717,-9.382431,16.3078,14.80596,-14.02305,5.538639,-0.5155858,11.18932,3.245303,-6.702841,2.902009,-17.68568,-19.56953,0.4187696,-10.80445,-3.998527,-20.53805,-7.161343,20.51649,5.717323,2.594218,-0.2897548,-0.2022589,-2.959087,-17.36583,10.85250340019912
5.492069,3.217062,6.098302,-14.54956,2.948664,2.810358,7.389683,5.285135,-0.9023242,23.58929,8.354371,-7.372756,10.46956,8.392743,10.45857,10.73407,-9.710467,6.45496,-15.33566,-9.815005,-7.225058,-16.36101,0.03889378,-18.80645,3.485065,20.3256,10.56256,13.7188,3.923398,7.057678,-2.052944,-6.222023,12.335503400199121
-0.3310332,7.139267,6.655946,-8.455348,-4.063117,-0.3981801,7.05568,1.67836,3.300482,22.55113,0.05895432,-1.157755,11.60969,10.5871,4.481459,10.57155,-12.71101,5.944763,-11.87137,-3.633739,-14.3221,-16.83702,1.411012,-14.84094,8.064409,16.23564,13.95374,11.45638,3.165498,9.870924,-2.929888,-1.741779,13.818503400199122
-7.690118,9.41672,9.082771,-4.985228,-7.496308,3.09402,-3.308239,-4.170379,-4.548823,11.38268,-0.9194638,1.461579,6.071407,4.507901,-2.999279,-0.2118088,-15.38375,0.7067661,-10.28384,-5.908555,-18.8311,-10.98859,-4.719454,-15.90326,3.737452,6.627744,14.48384,-4.465859,0.5525634,4.690217,-7.207591,-11.34415,15.301503400199122
-10.30328,9.143159,8.780291,-4.21802,-4.4773,10.9372,-14.98401,-7.039473,-10.05564,-2.565557,7.328219,-0.8117476,0.1889395,-2.136519,-8.306838,-10.03274,-13.7798,-1.846491,-11.82679,-4.712269,-15.51416,-1.165833,-11.20214,-17.73889,-1.502074,-8.294273,16.89726,-19.43244,0.8985315,-0.5077854,-12.04317,-21.41646,16.78450340019912
-6.134272,7.365704,3.226309,0.8055082,3.516639,17.17558,-17.37171,-4.615308,-6.054195,-12.51194,16.66671,0.9111965,-0.1030974,-2.89892,-5.635078,-13.0517,-3.388934,-0.266809,-6.321725,4.607035,-3.437852,8.739523,-10.83609,-14.03186,-6.653657,-22.21947,16.23252,-23.08677,5.298168,-0.5630969,-9.827876,-20.39452,18.267503400199125
-1.480427,4.35618,-5.037834,7.495419,13.47619,19.49792,-9.213418,-0.2718595,-2.038336,-16.55399,19.10842,9.441094,3.825737,-0.9335607,4.336681,-11.21095,8.955087,1.239442,9.396991,12.05873,9.079683,14.65178,-5.096541,-4.889227,-11.32731,-23.32608,13.07626,-14.44759,11.00458,0.9887812,1.040487,-14.18959,19.750503400199122
0.0926175,0.03815317,-12.99867,10.2572,19.02522,16.35926,1.907532,3.403752,-3.391732,-18.25754,10.6776,14.36974,6.115013,-0.6223016,12.51131,-2.876881,17.08026,5.438205,23.98913,10.85641,16.82651,16.86247,2.879478,4.769451,-11.06619,-12.55458,11.74973,2.968339,16.25351,0.1605874,12.71454,-2.951892,21.233503400199126
-0.5941283,-3.272837,-19.11438,9.854652,16.42715,6.570443,9.837733,8.213963,-1.311939,-12.74722,1.779554,12.78287,5.766336,-0.06573943,19.09973,13.68481,21.50892,14.06219,29.68475,4.811326,21.39488,17.63704,12.17199,11.79338,-4.813577,6.804625,8.741598,20.90306,20.80143,-1.166036,25.37744,20.16172,22.716503400199123
0.6935102,-4.948078,-20.40467,8.602791,10.79328,-3.417749,14.91498,13.21235,6.154706,1.927194,1.555276,5.915079,7.248321,2.188024,25.239,31.93141,21.16536,20.65093,26.01737,-3.717253,20.40584,14.80328,20.51995,17.73665,5.189029,27.41386,2.907753,27.98093,21.92246,0.3461701,37.25039,45.33375,24.199503400199127
4.957678,-6.843752,-20.31101,6.617301,4.740249,-6.009824,17.88732,14.00695,8.981981,11.80395,7.717029,-3.492469,11.28546,5.980216,24.19251,40.77766,11.83246,18.5258,18.91691,-11.82562,11.72445,8.679374,24.01842,20.20472,9.816585,32.57778,-0.7324532,22.77424,19.45725,5.483055,38.0132,55.57927,25.682503400199124
7.452646,-6.683658,-12.53268,4.769321,-0.8843088,-3.487275,19.16964,9.976087,8.290028,11.54566,14.47717,-6.935782,15.03707,7.281759,16.79327,37.22449,-3.317229,6.702612,9.666817,-10.52947,0.6331573,3.273644,21.88854,17.77411,5.323985,23.77454,-2.001999,9.261689,16.30702,10.37682,26.19646,46.1364,27.16550340019912
6.867651,-1.84814,8.341755,5.957436,-4.971363,-2.393389,17.54713,4.891238,11.87808,7.908365,16.50148,-6.956498,14.91709,3.084089,7.469657,24.45612,-10.31309,-8.828328,-1.422861,7.638409,-6.922747,1.15725,16.32548,11.12815,3.492847,17.80505,0.2759053,-4.156127,14.07708,12.92104,10.83844,22.17525,28.648503400199125
6.17094,3.259397,23.70169,12.79948,-7.641124,-2.696422,10.66349,1.435315,14.17989,5.646221,19.40237,-7.8655,10.17746,-2.465491,-5.458418,7.070026,-4.75877,-20.48105,-6.145833,31.11452,-10.90077,1.403175,10.11809,2.200531,9.3361,14.10911,1.307338,-7.912571,10.69455,14.07545,-1.489356,-5.310173,30.131503400199122
4.286982,2.653723,20.71453,19.6697,-7.767567,-3.564799,-1.96647,-4.320143,9.153981,0.8280127,22.25243,-8.452452,5.297768,-4.410624,-18.6938,-11.03936,1.369192,-29.93415,1.344034,40.60913,-12.13745,-2.973568,0.2800744,-5.792942,11.91417,-4.422492,-10.06337,-9.922193,2.3796,10.11722,-13.72547,-24.67966,31.614503400199126
4.554811,-0.8792121,7.423276,19.39211,-6.947419,-4.349396,-13.80626,-10.01501,6.934706,-5.523671,13.76902,-10.10237,2.497601,-2.377583,-24.38809,-22.74344,0.3953228,-35.8087,13.82631,35.26722,-9.988614,-8.305157,-11.62906,-8.582633,7.590385,-26.00061,-24.73821,-14.6637,-5.307902,1.608313,-24.52746,-31.44544,33.09750340019912
10.88659,-0.5234013,-0.5250978,14.26735,-6.185262,-2.373841,-13.71419,-8.908279,12.88659,-2.661802,-1.328325,-8.303328,0.2086393,0.8701064,-21.75681,-21.83453,-1.475617,-30.08304,14.96785,26.04768,-4.31096,-4.791733,-12.33027,-3.495498,3.464785,-26.87227,-25.28746,-13.32481,-6.558337,-1.910882,-26.35264,-26.71206,34.58050340019913
14.32929,2.632437,1.051968,8.117824,-8.079971,1.645551,-6.201836,-2.478107,14.76039,2.379106,-13.42077,-2.364605,-1.128433,4.61472,-16.63337,-13.75607,-0.8794072,-19.49844,0.3226056,20.20558,1.358437,2.234887,-3.606979,3.318465,6.914203,-14.05509,-15.366,-8.64121,-7.191058,2.171431,-20.47094,-15.6166,36.063503400199124
10.97732,4.652473,-1.11724,4.271171,-13.82177,3.452564,-0.3191291,3.016613,10.2623,2.762832,-19.28571,-1.190273,-1.246852,6.063119,-13.7766,-7.31104,-2.461379,-12.95263,-16.1214,16.00717,0.8245126,5.658703,2.772546,8.649926,17.21313,-1.360965,-7.75641,-5.104709,-10.70367,7.535636,-11.40212,-5.460548,37.54650340019913
4.00297,4.671676,-9.037776,4.094129,-18.04639,1.228466,5.199661,3.033973,9.528916,2.045982,-17.17929,-1.962631,-0.7414906,4.278731,-12.56332,-6.182972,-5.273194,-9.574364,-18.72715,11.07614,-3.39071,6.143031,5.589818,11.21893,23.78189,9.344301,-1.941265,0.1098867,-12.5521,8.64978,-3.074988,0.6981483,39.029503400199125
-5.051012,0.9237546,-12.23487,2.394204,-19.0303,-0.3757393,7.413091,-2.629912,6.154383,-5.086352,-11.71787,-1.976672,-2.354814,0.5848074,-13.21464,-11.81658,-6.074017,-10.78018,-9.330628,6.89166,-4.819406,5.445394,3.5916,8.687739,19.32246,12.52342,5.548668,-0.04599153,-12.22045,2.165385,-2.895284,-1.199348,40.51250340019912
-14.72249,-5.755713,-9.992281,-5.99172,-16.97518,2.093145,3.795604,-13.37157,-3.142992,-16.69374,-8.067561,-2.904797,-6.607143,-3.856717,-14.74707,-18.92135,-8.415641,-14.27833,-2.216669,-0.06073649,-2.494319,0.5456889,-3.417106,2.605747,6.45546,4.9865,11.31704,-12.5227,-10.23379,-7.013581,-10.38,-10.35651,41.99550340019913
-20.09183,-10.3995,-4.168548,-14.54987,-9.651088,6.514559,0.4946368,-21.29258,-7.684796,-18.9694,-4.706206,1.797392,-6.317681,-5.292657,-12.23242,-17.84222,-12.28711,-11.61498,-2.489558,-13.49519,-0.059962,-7.571026,-8.559974,-5.222873,-7.136342,1.302442,13.91523,-23.20968,-4.445527,-10.06162,-16.15643,-14.47627,43.47850340019912
-18.48557,-10.80763,-2.02452,-16.97362,-1.119159,4.565736,-0.1361655,-17.91839,-9.396499,-9.600254,-3.057745,11.0447,1.012711,-3.684644,-6.595137,-8.019542,-12.51615,-3.458838,-1.86115,-25.06308,0.746674,-10.15619,-10.64809,-11.27471,-15.34215,3.618717,16.58784,-18.18375,1.524409,-9.46358,-14.31519,-10.04502,44.96150340019913
-12.38301,-8.799986,-6.563996,-12.26586,5.035588,-6.232048,1.575773,-8.481796,-9.473691,2.494667,-10.81928,19.0479,7.937016,-3.182647,-2.047734,2.423992,-6.531729,5.171517,10.70971,-22.70558,2.740603,-4.020906,-11.13531,-11.29003,-12.78288,7.243258,13.38201,-4.11963,5.042531,-10.0382,-5.265055,-1.145232,46.444503400199125
-4.604095,-7.958659,-8.811081,-0.1628019,10.4208,-15.3922,5.227377,-0.4065782,-3.971395,12.31673,-25.88097,27.02758,8.675127,-5.555825,2.11713,9.114046,1.73499,12.03511,29.64557,-7.075105,3.909895,3.507933,-8.521483,-5.409539,0.4853112,13.2112,-4.024934,9.894248,6.240552,-9.312707,8.318995,11.80017,47.92750340019913
0.4311663,-5.606506,-10.7147,13.498,13.68286,-15.93006,7.921674,5.788262,0.7280937,17.7599,-32.98509,31.43962,6.371335,-7.265498,5.51653,11.6351,4.47468,15.55169,32.79944,8.558497,2.115681,4.39717,-3.197236,2.827761,16.14054,15.79971,-18.36778,20.30304,4.590559,-6.40475,20.47646,23.5198,49.410503400199126
2.736442,1.744628,-15.35002,21.48273,12.65021,-10.50843,12.04361,10.46169,6.973727,21.24272,-26.31885,27.18968,4.654307,-5.436141,6.23966,12.10562,1.564864,17.95952,23.70228,18.38018,0.64674,0.4323535,4.753746,11.58025,28.18545,18.46127,-15.43051,24.73248,2.688718,-1.958259,25.51026,29.40917,50.89350340019913
4.977393,7.589857,-16.24822,24.36705,7.826838,-6.175508,16.21737,10.06247,18.31534,21.78565,-9.932047,19.78015,1.345612,-1.097452,7.145484,15.34081,-2.658521,14.0108,26.98563,28.13241,-1.831154,-2.025889,9.81011,17.75839,33.00056,21.72433,-9.608889,23.07812,0.5437998,2.391997,24.76955,35.7673,52.37650340019913
4.422155,5.480035,-9.568273,27.00402,1.364945,-5.677721,14.63489,3.757437,21.82325,18.43093,9.134795,10.87938,-1.800154,5.859085,9.53719,20.0025,-6.58712,-0.413306,35.0951,37.33243,-5.357184,-0.8887921,7.32316,18.56437,26.13196,19.23418,-9.330059,15.99016,-2.004201,5.03576,21.56218,45.10478,53.859503400199124
-0.3792627,-1.017849,-0.08756476,25.30541,-2.597987,-6.360442,7.998904,-2.542775,13.72105,13.72232,20.83656,-3.5918,-3.661738,12.89033,10.68218,22.80899,-10.59943,-12.84116,24.65138,36.54008,-6.338536,-1.739299,2.67961,16.10377,11.78804,12.69189,-10.16934,4.227989,-3.448873,8.030805,16.52386,45.77731,55.34250340019913
-3.33576,-3.275429,8.902315,15.44642,-1.655898,-5.878334,0.53269,-4.676253,-2.130673,6.280017,24.25165,-17.12491,-7.332965,15.0995,7.512526,21.84514,-13.24936,-13.41225,-0.3929647,24.46124,-7.014581,-6.017818,0.4958741,12.00256,1.03921,9.101808,-8.666716,-3.890375,-5.194748,10.49677,8.991261,35.10695,56.82550340019913
-1.290469,-1.018948,17.46766,4.32391,0.4605281,-1.393976,-4.479196,-4.771678,-20.25667,1.149913,23.44214,-21.72311,-11.13912,12.85579,-0.1560359,13.42344,-10.52623,-6.521765,-15.22975,14.90933,-7.703808,-6.437682,-0.5318173,5.162293,-4.897241,11.92499,-6.216832,-0.5866969,-7.158495,9.812762,-1.206253,21.75607,58.30850340019912
2.053145,0.2076789,20.80395,0.3028679,-0.04363016,3.321897,-6.822664,-4.978217,-29.21517,3.724829,18.77822,-18.84815,-13.27892,9.054678,-9.56564,1.111496,-2.539102,-2.408183,-11.79079,10.92495,-6.704707,-2.715503,-2.806134,-4.451304,-8.824904,12.98807,-7.499687,5.738624,-8.548497,8.98292,-10.51412,10.25172,59.791503400199126
2.804902,-1.234824,19.63212,2.249328,-4.914856,-2.387399,-7.580609,-3.395824,-27.36924,5.836083,11.6537,-12.74545,-13.45567,7.875766,-14.56727,-6.151208,7.374601,-4.249476,-8.688079,6.37746,-6.880451,-5.405768,-5.063608,-12.52769,-8.373425,5.319379,-6.248164,7.181963,-10.28104,9.57667,-14.19056,-1.280741,61.27450340019913
1.74572,-1.455772,22.2539,2.779152,-13.78131,-13.7536,-8.128906,-2.852494,-19.70457,-0.6660566,1.035004,-7.070918,-12.69883,8.230312,-10.68671,-8.627601,15.59729,-5.572049,-12.60537,3.291407,-9.520302,-16.34507,-4.892789,-14.80885,-5.478539,-6.32621,1.166672,6.131662,-13.00951,7.407226,-14.07917,-14.85306,62.75750340019912
1.465425,0.7034644,23.95127,0.6194696,-19.69569,-16.04019,-8.743062,-6.733948,-5.906983,-7.765405,-13.16094,-5.169225,-11.72272,6.110078,-3.033159,-10.33462,16.99195,-3.479427,-13.14225,0.3723233,-10.04247,-22.73622,-2.268283,-15.57694,-1.864442,-13.40931,9.268653,6.333341,-14.16037,0.7197077,-10.63466,-19.84665,64.24050340019912
1.232848,2.298142,15.01734,-6.744459,-17.54835,-9.429156,-9.231114,-11.19528,7.878864,-9.874113,-25.38191,-0.5561181,-10.09403,4.250528,2.183355,-11.20644,11.71741,-0.2256701,-12.40836,-7.417335,-6.099572,-19.05256,-0.9923652,-18.52479,0.798663,-14.15445,16.8085,4.963719,-11.95372,-6.448458,-7.357104,-12.39609,65.72350340019912
0.07473614,4.780044,2.582852,-17.64933,-8.267008,-1.589593,-7.599717,-13.73843,13.06753,-6.939817,-28.66181,5.299645,-8.952089,4.895785,5.454067,-9.719183,7.56123,4.309044,-15.36903,-16.34768,-2.242719,-12.71672,-1.819855,-16.24237,-0.6631567,-13.14259,21.70238,0.7917498,-7.643048,-8.300245,-7.336394,-0.5439314,67.20650340019913
-2.062541,7.433276,-4.605634,-24.43949,2.425757,2.36648,-5.357076,-13.62003,7.783895,-0.06054517,-24.72533,1.868805,-9.487296,6.343066,6.049141,-6.243076,6.831898,9.380613,-17.40064,-22.65326,0.8841275,-9.00656,-1.752673,-10.15623,-6.802274,-13.26192,19.10741,0.9142412,-4.273216,-7.06905,-3.625195,7.815513,68.68950340019911
-2.814187,8.195216,-8.559051,-25.4911,8.378171,-0.6367736,-6.648327,-6.728446,-1.53734,3.148268,-17.332,-2.059117,-11.7915,5.783204,3.256127,-4.176481,2.947359,11.51478,-10.33625,-25.9362,4.204598,-4.9584,-0.2339776,-4.871915,-12.49585,-12.57162,12.12874,7.521736,-5.73816,-6.477224,3.117937,6.258124,70.17250340019912
0.9818902,6.268692,-10.37005,-22.4741,10.12794,-5.148749,-8.253559,4.976036,-5.990617,-0.3039689,-11.84653,2.263884,-14.89703,0.2309983,1.258211,-6.968921,-2.631625,9.21798,2.714385,-27.18134,4.761283,1.884482,1.718592,1.907782,-9.54856,-10.40131,6.914663,16.78554,-9.554024,-7.213667,5.825207,-4.727358,71.65550340019912
6.63193,0.2159908,-10.13893,-20.77065,9.597229,-5.595125,-6.375634,13.9623,-5.714265,-2.637091,-13.21263,4.732749,-14.50887,-7.910452,1.055815,-9.557536,-2.517697,7.244132,12.12094,-26.76675,4.732299,8.387769,4.499388,8.632202,-1.69056,-7.369765,4.529176,21.61948,-8.012987,-8.555732,5.473917,-15.02204,73.13850340019913
10.69843,-6.136136,-9.355935,-20.04049,7.488769,-4.532675,-1.58506,18.67734,-0.3867237,3.667505,-11.52795,-0.1641797,-7.692244,-11.66172,1.7806,-2.340529,3.450754,9.784194,21.31786,-20.91057,7.810074,12.1324,8.448149,14.77445,0.9155318,1.305493,5.345041,16.32338,-0.7517326,-4.859114,6.130652,-12.58474,74.62150340019912
12.91705,-8.566141,-6.198979,-11.94755,4.148673,-1.061211,2.393046,18.18118,3.336293,8.538566,-3.71827,-3.757831,1.863831,-9.554837,4.427413,8.715117,11.37926,12.70936,25.94333,-12.02799,11.64491,14.80062,8.988285,16.62141,-2.502249,11.73807,0.7220175,6.246508,6.846735,1.567531,5.798572,-5.190962,76.10450340019912
13.07724,-8.425103,-0.5315981,1.019547,2.134931,5.778894,1.895669,13.00144,0.2762784,5.087897,2.828123,-2.954679,11.03445,-5.972928,7.398175,13.02994,16.87842,11.05408,14.99813,-7.796965,12.99745,15.33322,4.775523,12.09955,-5.076797,16.36911,-13.31536,-0.5405824,13.75738,4.92216,4.218206,-0.5829747,77.58750340019913
10.70479,-8.383887,3.676467,3.468631,1.997726,7.781388,-3.254846,7.09896,0.7593403,-0.7653894,1.465941,2.031799,18.06039,-3.381239,5.978372,9.222131,13.94092,5.36754,-2.802003,-10.69914,8.698125,10.92385,-2.769503,3.506811,-5.419958,12.47833,-23.06018,-8.454429,17.52303,5.612054,-1.367308,1.050059,79.07050340019912
6.558357,-6.056162,1.870308,-2.803026,-0.003034397,0.4563585,-10.58256,-0.3934743,7.532175,-8.204718,-2.527985,11.22811,23.03401,-2.080078,1.983119,-1.608042,3.31755,0.4965474,-8.071183,-10.5733,-0.4247544,5.235723,-11.74649,-4.809994,-5.288376,-1.797283,-20.76249,-16.01112,15.95979,5.315962,-11.33615,-5.401803,80.55350340019912
3.685039,-0.8212638,-2.463651,-2.996918,-2.408685,-8.59602,-15.24653,-7.515139,13.31747,-12.85049,-2.183464,17.46936,26.59236,0.08036245,2.539199,-10.99373,-4.381413,-0.7163118,-2.827101,-2.708679,-6.09448,2.420508,-16.55326,-8.108532,0.112408,-11.24008,-12.25785,-11.6537,13.61432,7.030425,-15.87055,-14.14232,82.03650340019912
4.579164,1.931299,3.147227,6.512927,-1.148242,-11.18636,-11.85281,-7.220292,18.86039,-9.00782,1.52634,15.02535,26.49264,7.329554,7.962508,-8.636881,-3.425168,1.022581,-1.562788,9.485082,-4.735309,2.194157,-11.7993,-7.321894,11.94631,-5.90347,-5.027268,-0.08615006,15.14973,11.91745,-10.62532,-12.38807,83.51950340019913
6.002863,2.194693,14.20128,20.47805,0.6335982,-8.776072,-3.924539,-3.257867,23.90059,-0.755655,8.655504,7.810114,20.55571,15.92742,13.12313,-1.012218,3.088856,4.322819,-4.690596,24.36118,-1.03632,2.151569,-0.6176925,-3.896095,20.40843,3.68574,-3.853386,7.65384,19.26252,17.27612,-0.5187925,0.07485612,85.00250340019912
4.571633,1.148316,16.36573,26.25089,-2.77774,-4.881185,1.176532,-2.401688,22.85014,8.246301,9.967324,6.472639,12.74723,19.04889,14.69404,5.007488,6.8304,4.68982,-11.10664,30.65891,0.2270462,0.03281715,5.65376,0.6657756,18.02205,12.68451,-3.596573,12.05859,21.09502,21.48384,7.553266,12.10067,86.48550340019912
-0.9646727,-1.426514,9.598601,17.96294,-8.232783,-1.412914,1.870981,-3.701763,11.95086,12.69204,-6.134304,13.94088,7.008276,16.14418,9.267905,9.184224,5.940585,1.414592,-21.25466,22.14351,-0.2751936,-1.054994,2.795065,0.9992175,6.481899,14.4597,1.139349,14.71677,15.974,20.7959,7.333469,14.11841,87.96850340019913
-9.439223,-1.555264,-1.08926,5.614697,-9.39392,-1.422665,0.6988974,-4.909765,-2.190879,8.804804,-24.50616,21.62615,1.929626,11.77265,-2.005246,4.144757,3.491645,-2.861757,-27.76507,9.659687,-0.376385,1.62751,-2.415362,-2.408106,-4.892339,5.619054,9.015291,12.47146,6.002713,13.50619,-1.730463,5.022895,89.45150340019912
-15.84149,1.81878,-7.898602,-2.8648,-7.583589,-2.572353,-0.7001334,-4.640534,-9.090445,2.197752,-33.89643,25.98021,-3.194401,8.517145,-11.23798,-9.913885,-3.310442,-6.036533,-25.91354,-1.520932,-0.3637909,7.029007,-7.15461,-7.970977,-9.629474,-8.035781,11.10566,4.771582,-3.067432,3.011485,-12.1956,-8.282567,90.93450340019912
-18.51632,6.598261,-6.2044,-3.635776,-5.276886,-3.734549,-1.165676,-1.006174,-7.798166,-2.052506,-35.16077,25.61613,-8.02399,3.689596,-16.04819,-22.67172,-11.56472,-3.951192,-21.97754,-7.513411,-0.3455355,12.9877,-8.932013,-11.96993,-6.200825,-19.2067,5.572331,-5.753334,-8.992361,-4.863586,-15.84764,-18.42291,92.41750340019912
-19.23159,9.238272,-3.154,2.642985,0.05539586,-6.81489,-0.6302924,5.658509,-3.861173,-6.364091,-22.39977,21.00877,-10.69327,-3.151769,-17.73718,-27.38383,-16.85037,-1.100683,-17.75172,-3.568806,0.6250022,13.16848,-5.239123,-9.315632,3.158951,-23.94739,0.4244634,-12.5357,-12.84026,-7.701889,-12.338,-20.08497,93.90050340019913
-18.39493,6.722452,-2.681269,8.666435,7.362088,-8.628776,-1.537383,9.662592,-1.721383,-13.63188,-4.978252,17.97251,-8.570547,-8.550969,-14.56701,-22.30329,-19.91274,-5.10405,-6.524502,2.560563,2.684927,4.797167,-3.499897,-7.98159,9.937651,-26.30599,-5.159414,-12.64302,-16.42393,-9.822976,-7.139318,-13.07381,95.38350340019912
