aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-4.219592,-8.354908,9.151675,-7.031932,13.40329,2.784455,1.488947,-2.074576,17.48709,-13.26684,-5.294974,4.758283,-10.58191,-22.64886,-8.274877,0.8334547,-5.483295,-1.869076,3.298699,-11.26851,0.5924337,-16.79511,-8.428807,5.770252,10.01914,-11.99483,-5.61223,5.849131,-18.62856,-21.94012,-6.565053,-8.811776,6.193722700160002
0.5463226,1.998074,-2.324411,-4.869209,16.05369,4.48077,6.780386,5.666119,17.06468,-9.492041,-4.392962,5.969773,-4.105907,-17.94551,0.5817985,3.616204,-2.9032,3.174704,0.7238125,-5.750135,-1.853113,-15.21824,-7.95206,10.5733,13.95835,-5.894587,1.016182,-1.018617,-14.80571,-18.00313,-3.323256,-4.783005,7.676722700160003
5.7956,6.746207,-17.5766,0.5594723,15.33542,3.794235,15.34763,11.94991,12.09238,-5.179662,-2.747144,4.125343,2.918611,-7.721397,7.267735,6.134322,-2.625043,6.208754,1.100076,-0.6952973,-6.032836,-8.72825,-5.572222,13.39148,10.3275,-2.966879,4.100374,-4.045514,-7.979593,-12.65192,4.415784,1.649003,9.15972270016
8.426183,6.260485,-24.11209,5.041994,12.39934,2.246402,16.76966,10.94412,6.193608,-4.679066,2.458343,-2.456587,6.362407,2.682117,6.057812,4.878796,-6.31341,5.644489,-1.738825,4.439456,-8.591348,-4.2912,-6.23991,9.460471,4.57887,-9.675147,8.442196,-5.319314,1.231739,-2.956509,8.095501,-1.579755,10.64272270016
5.881901,1.531517,-19.13917,4.288007,10.46274,4.123594,13.3542,6.758726,3.559326,-1.970968,8.765065,-10.36993,9.389725,13.76878,3.217245,3.368143,-12.10793,3.012025,-5.801353,6.805357,-6.063829,-0.2784442,-6.94409,5.509261,1.940295,-18.25543,13.45024,-9.488686,13.52635,12.76908,7.326673,-6.072137,12.12572270016
0.5888056,-3.625512,-11.06991,-2.087729,9.352778,5.723811,10.28339,7.472562,6.402434,9.558267,12.52604,-13.83177,13.73963,22.30188,2.082083,6.507448,-14.31112,1.463804,-4.094884,4.68964,-1.587925,6.672848,-4.590442,4.392711,5.456829,-13.46861,11.16662,-11.27571,23.85264,25.18082,7.354011,1.697168,13.608722700160001
1.595906,-4.03339,-10.07233,-9.774324,8.747588,3.190785,10.07281,13.09174,13.70869,26.21491,12.79769,-11.40969,15.90568,23.85609,2.012937,15.79884,-12.0042,4.099596,-1.454223,-0.6187767,3.637199,13.13148,0.263117,3.624375,13.20919,5.65361,6.654549,-11.52434,28.49269,26.15118,7.438407,16.6151,15.091722700160002
5.374941,-3.192033,-15.37231,-13.98147,6.89659,1.277288,12.96578,16.12013,18.36228,34.42477,8.294713,-2.983814,15.68292,21.42923,5.791149,25.13777,-11.33472,6.052666,-3.828752,-5.393505,8.051821,13.22288,5.060922,2.612354,16.32358,25.28553,6.176008,-11.63018,25.74249,19.93801,4.63358,27.52803,16.574722700160002
5.21118,-3.464974,-15.40172,-14.26168,1.142212,-1.045189,11.43733,12.65749,13.22101,28.32755,1.287453,7.458422,13.65823,17.30396,11.61068,25.64337,-12.8049,3.20678,-9.195994,-7.252082,8.46895,4.941498,3.207841,0.3453828,10.62727,31.64727,6.004914,-5.308341,16.69484,11.0516,-2.891642,26.2583,18.057722700160003
5.502903,-3.330515,-8.751927,-11.82953,-2.34832,-3.595335,4.075092,7.562871,-0.6467819,13.88972,-5.95849,12.83411,9.594697,11.78644,13.85827,15.61536,-12.9854,1.899112,-10.90572,-6.378925,6.261091,-5.222093,-3.997531,-3.426326,-0.5932653,24.36938,6.151016,2.520831,8.248817,2.324417,-12.26436,13.45929,19.540722700160003
5.262464,-1.260015,-1.450036,-8.725413,1.043107,-2.316754,1.180486,6.751796,-12.19973,-0.03580574,-10.719,11.93527,8.375357,8.633885,13.86934,5.606884,-12.71471,4.242528,-8.676266,-4.670488,5.246033,-8.066949,-7.323519,-6.031976,-8.420588,21.86767,5.48639,6.675916,8.177401,-0.1750796,-15.51512,2.6793,21.023722700160004
-1.569046,1.733513,3.558118,-8.677907,6.796154,-1.045541,3.980779,8.992142,-15.41563,-6.67698,-9.43149,6.647382,12.24779,9.661639,13.52185,5.079349,-11.11989,6.825759,-10.3593,-4.252025,4.496331,-5.0306,-5.489945,-7.21289,-11.26916,27.51949,0.4410415,8.123851,15.21556,2.315252,-10.44322,3.066021,22.50672270016
-11.96909,4.893281,2.371174,-9.485489,8.853534,-1.99316,5.711492,8.780111,-16.5387,-8.003788,-5.290707,-3.347925,17.03834,10.60909,11.44158,8.255774,-7.538765,8.082495,-15.02169,-3.168391,1.115261,-3.147092,-2.607923,-8.628219,-13.37949,28.56291,-6.768667,5.712706,20.95556,3.469017,-3.101643,8.932559,23.989722700160005
-19.6999,6.586145,-5.266879,-6.643158,5.342725,-3.154341,4.477674,2.537024,-18.2659,-6.798708,-1.9808,-14.28486,18.12631,8.197914,8.195039,12.2954,-7.046843,6.745222,-13.9643,-2.155358,-4.609308,-2.439314,-0.4957683,-10.66661,-17.7046,22.55933,-12.00886,3.316596,21.28049,1.947892,0.8033121,11.6585,25.472722700160002
-21.31911,2.365956,-15.32679,-0.8521693,1.68304,-3.766053,2.043198,-4.111733,-19.18058,-1.442809,0.1453565,-15.01422,13.9684,4.28545,6.287959,17.17321,-10.90105,0.1249528,-6.600921,-1.638339,-8.098393,-0.1635086,0.8678045,-10.99952,-22.73495,14.46871,-14.18832,4.779658,18.97661,0.3354629,1.349754,8.876562,26.95572270016
-17.54983,-5.239118,-18.52691,5.633204,0.4730465,-0.5265091,3.131571,-1.686861,-15.30537,4.16067,-5.183502,-8.028508,8.96109,3.721701,7.388042,17.37887,-12.14141,-11.16789,-0.1595052,1.136318,-5.820844,2.15322,3.577802,-4.38487,-16.44939,8.326065,-10.85459,5.380024,17.90896,4.209106,6.033793,4.186907,28.438722700160003
-11.27979,-10.0954,-10.34734,9.740954,-0.2097046,5.04529,6.401126,6.404058,-4.609741,5.378896,-13.59217,-3.311347,6.008358,6.778372,8.259176,10.13036,-6.504746,-19.95906,2.964874,5.637281,-0.9925142,2.461837,6.101545,4.062743,0.5718492,1.82493,-1.106756,0.6342482,14.86562,10.87854,14.3336,1.358728,29.92172270016
-3.339334,-9.470643,0.642186,9.819106,-0.3420258,6.686002,8.650813,11.32133,5.277814,3.183585,-10.73152,1.909883,3.745523,8.796852,4.958462,0.9667891,1.271462,-21.02639,6.437509,8.428955,0.7487677,1.931077,6.047121,6.646218,11.77784,-5.158349,7.411507,-8.274603,7.014371,11.34621,17.11911,1.564837,31.404722700160004
2.541456,-3.819542,8.719501,5.10695,-2.281648,5.085677,11.72081,12.47918,11.41754,-0.7739515,-3.337664,7.743497,3.272196,8.372329,1.842443,0.9646481,6.47077,-15.52828,10.9415,7.738275,0.2454459,1.96194,6.13816,6.725654,15.38541,-5.986912,12.20227,-16.5385,0.4728287,7.168636,16.36686,6.735332,32.88772270016
4.135367,3.84603,8.218969,-3.121552,-4.05629,2.203119,13.10348,9.745929,14.08338,-2.02111,-4.127122,7.59829,3.469387,5.413468,2.420615,7.004592,6.345599,-6.087155,7.688201,2.421455,3.938752,1.770589,6.336622,7.379729,19.21968,1.554524,15.39092,-21.15927,-1.73734,1.015571,15.90909,11.15983,34.37072270016
2.442039,8.602434,-4.809299,-11.73457,-1.689724,0.8868811,13.01663,4.63514,8.043263,5.846422,-6.473367,2.834676,6.088382,2.656521,6.245611,9.287445,2.134198,0.7847711,-7.462277,-10.19478,11.76741,3.632952,8.057719,8.469695,22.38707,15.71684,9.10864,-18.36204,0.5618142,-5.000565,14.04844,6.833128,35.853722700160006
-1.153676,6.427065,-16.51222,-17.6498,1.604246,-0.1313153,10.07894,1.318893,2.920098,18.47063,-5.822572,-0.7413193,11.14112,-2.813887,11.46943,16.25053,-2.268263,-0.6842229,-19.6614,-20.00325,10.95155,4.578321,9.146891,8.398496,20.17956,41.7281,-4.565251,-4.968203,5.12737,-9.493552,12.549,5.137747,37.33672270016001
-3.1732,0.6205203,-13.75568,-16.51282,1.194958,-5.939605,0.2931891,-3.316288,2.865365,18.01863,-5.865853,-4.88412,13.85521,-8.232667,11.43899,28.74991,-5.522558,-3.658725,-13.10713,-16.90392,-2.849628,-0.6872202,1.013133,2.781111,7.85494,55.28179,-8.27041,9.423101,7.293363,-9.349083,8.273841,12.75837,38.81972270016
-2.55471,-2.74885,-3.296054,-11.76565,-1.211187,-10.11547,-5.781536,-6.879637,-2.610088,2.176375,-3.605276,-6.483028,15.31967,-2.548915,10.94287,34.76901,-4.981596,-0.8453127,2.875782,-9.283129,-12.28324,-4.964529,-8.247693,-5.067645,-7.159067,31.12311,1.936981,15.05881,8.67112,1.4537,3.615844,18.89747,40.302722700160004
-2.943685,-5.46208,5.043083,-6.116038,-0.02852663,-9.654298,-1.436656,-2.616213,-8.825054,-9.824159,3.901237,1.381784,11.46184,3.005994,14.16073,32.27551,-1.977631,5.532761,10.4445,-5.060584,-7.895627,-3.890298,-8.323183,-6.499348,-15.54102,0.3209517,10.75065,14.35433,5.882379,10.47177,2.938031,19.57792,41.78572270016001
-4.62855,-7.965393,9.727661,0.02832894,0.8587292,-7.305879,3.574059,1.958124,-10.10844,-12.28415,14.21085,10.3276,1.244964,-1.523739,12.56747,24.02937,-0.5890725,9.763697,12.52098,-7.258473,1.165912,-1.539687,-5.772225,-5.274808,-20.33221,-20.97419,10.03049,12.762,-4.676828,6.654917,0.5632608,15.04598,43.26872270016
-5.868074,-6.10392,12.77295,3.175063,-0.4364398,-1.723427,6.280691,0.3855102,-8.703709,-11.42498,22.12994,13.39858,-7.059876,-6.772052,4.718762,12.89229,-2.406978,9.335217,12.79371,-13.71309,7.477345,1.536523,-4.361794,-5.843336,-18.88271,-36.15224,7.350119,12.07296,-15.29455,-2.373411,-1.713873,4.925503,44.75172270016
-7.289093,-1.052711,12.58711,2.133795,0.02689788,2.851615,7.044873,-3.781763,-8.055712,-9.718175,23.77413,13.69544,-12.75234,-7.836893,-6.292308,-5.167067,-6.06509,7.017885,8.378034,-16.13395,10.75067,1.765815,-2.038537,-5.785165,-8.656058,-42.69335,7.359955,10.19501,-22.25727,-11.41217,-3.22923,-8.773933,46.234722700160006
-7.053424,4.959315,6.560783,-0.6202553,0.9435395,3.448603,5.724234,-5.751157,-7.656441,-5.548689,18.98991,11.75571,-13.77921,-5.09632,-12.29786,-21.30594,-7.944582,4.522819,4.48544,-12.47258,9.40636,-4.073323,2.77162,-0.6459701,1.384311,-41.22892,6.564832,5.821089,-21.79022,-15.83546,-3.461393,-18.36749,47.71772270016001
-4.036984,8.152568,-0.5325362,-1.315962,-1.452103,1.180502,5.823916,-3.067524,-6.236471,1.767793,11.83381,5.563694,-6.741691,0.3664889,-9.941174,-23.50404,-6.136571,0.6900717,0.7587023,-8.580463,3.913371,-9.269214,8.514742,8.530003,2.063148,-33.8118,2.319773,-1.59447,-11.16925,-11.47311,0.2452001,-16.12841,49.20072270016
-1.761167,2.946412,-0.5878056,1.378331,-7.853842,-4.582285,2.678474,0.04121033,-3.387525,8.378246,3.938397,1.088793,-0.4745599,1.528263,-9.281985,-23.2445,-2.92314,-5.346685,-1.124439,-5.126279,-1.204462,-12.11393,9.422092,10.67613,-1.629472,-27.63698,-1.321459,-10.13032,-3.554869,-5.440429,1.540505,-9.938995,50.683722700160004
-1.808889,-7.911969,6.221493,5.983229,-12.86599,-8.901371,-5.809509,1.663815,2.907713,10.43798,-1.916641,4.620457,2.468996,-1.69802,-13.15953,-25.08714,-1.521697,-10.04447,3.976964,2.295508,-5.689241,-13.36986,5.075468,4.993544,-0.801709,-22.16285,-1.597099,-14.9533,-3.011729,-2.583963,-2.62431,-10.00606,52.16672270016001
-1.34827,-15.43651,8.851694,9.331489,-12.9759,-8.65235,-16.39336,2.325889,6.627724,4.09106,-0.8346464,9.917207,4.259631,-4.7102,-16.17495,-26.49004,-1.453308,-8.486221,9.851967,7.790395,-8.592941,-9.649007,-2.198667,-2.668914,-0.07356838,-20.62736,-4.148687,-12.80145,-4.155993,-1.760638,-10.50372,-16.04295,53.64972270016
-0.9531354,-15.08623,4.223291,10.71467,-12.94853,-8.347592,-20.99449,-0.3675718,5.216789,-5.875159,-0.6430344,10.05374,5.531439,-5.158008,-13.4838,-29.60491,1.813571,-2.368044,9.6391,5.784779,-10.73154,-2.198369,-6.713443,-9.249222,-2.114488,-19.36598,-9.186595,-4.786717,-3.037211,1.154707,-17.01507,-18.95675,55.13272270016
-0.458463,-10.20334,-2.630245,8.08198,-17.74087,-7.05412,-20.71229,-9.336691,-2.277138,-14.24438,-2.897602,4.585689,1.142201,-5.392343,-15.75376,-37.65824,9.000769,3.550759,4.864083,-1.10598,-13.53549,2.79462,-8.893395,-15.21696,-3.883364,-21.61316,-6.530388,2.215025,-3.539143,3.910214,-22.37746,-18.48601,56.615722700160006
3.202167,-2.831125,-9.303877,1.566768,-20.99474,-3.202335,-23.39837,-19.2551,-12.44116,-19.05485,-0.894499,-3.330028,-14.55522,-9.880234,-29.85702,-51.03637,15.95124,7.032616,2.799252,-7.266751,-12.78521,2.505289,-11.34815,-18.37664,-3.954519,-32.36585,4.225994,2.169182,-12.43065,1.968435,-32.07213,-24.91328,58.098722700159996
8.749747,6.097957,-11.14966,-5.380596,-18.15313,1.729176,-21.94774,-22.0834,-12.84456,-18.13495,-2.37185,-9.631254,-28.03207,-11.75162,-40.30276,-58.81043,21.76408,6.116049,3.188911,-6.242055,-11.46182,3.769925,-10.05722,-15.09785,-0.9607125,-37.90128,14.12008,-2.479687,-19.36971,0.921016,-37.92154,-32.46287,59.58172270016
13.26808,10.97246,-6.86909,-9.728872,-13.71366,7.074119,-17.98452,-21.32833,-9.193509,-18.41337,-12.34057,-12.46001,-30.98184,-8.402828,-44.67771,-56.83241,25.6599,1.828188,3.253924,1.152848,-10.53346,9.291826,-11.83491,-14.12287,-0.9168831,-43.59936,18.9789,-1.049196,-19.89101,1.732523,-36.8348,-32.80383,61.064722700160004
13.25298,10.89096,0.9704582,-9.175205,-8.44274,10.56971,-19.30998,-20.53469,-11.20262,-21.1737,-18.69282,-8.871421,-29.81725,-6.328809,-46.85556,-50.34169,24.54317,-1.433094,6.03666,14.05964,-4.679279,11.33866,-18.4478,-19.37864,-4.917278,-49.59756,18.4994,7.746892,-18.80445,1.812771,-36.00712,-27.98803,62.547722700159994
7.231691,8.865229,7.712908,-6.493303,-1.160818,13.13835,-20.45911,-16.08567,-13.6788,-18.26391,-10.60413,-1.485866,-24.94968,-4.409325,-38.42169,-38.90005,15.76013,-2.795781,7.264414,28.1229,1.915457,8.70726,-19.1257,-21.15197,-1.030659,-39.89513,13.22426,12.74289,-14.54916,0.7898052,-30.23488,-20.15031,64.03072270016
-2.49739,5.021805,10.87096,-7.991481,4.501286,13.58993,-17.16882,-8.252544,-12.79099,-10.24777,2.918066,1.222141,-17.56253,0.523494,-23.27991,-23.44846,2.31651,-4.451205,3.327513,31.07198,5.394357,6.325049,-13.67025,-17.46752,9.117906,-20.98422,3.977429,15.49376,-9.044467,0.05482067,-16.56821,-11.40648,65.51372270016
-10.89737,0.2052211,11.2948,-14.15031,6.287136,8.872982,-8.823856,-2.779228,-0.9974373,-0.2022612,6.93031,1.320069,-10.51474,9.378741,-8.81261,-4.624487,-9.32859,-6.350866,-5.290416,22.21922,4.51513,5.689706,-7.142813,-12.57818,14.69192,-1.14566,-6.530423,23.31448,-2.019258,5.589144,0.7335817,1.806906,66.99672270016
-13.93629,-4.284805,6.019541,-17.57547,5.843743,3.104871,-2.325288,-3.689589,18.63453,7.306708,4.022481,1.616072,-3.913862,17.82461,6.50574,15.90714,-15.90989,-7.701465,-15.14173,9.86097,-1.949942,4.294868,-3.050114,-9.373228,13.93212,15.46552,-13.17042,25.68899,6.580401,15.76646,16.22023,17.3118,68.47972270016
-13.07813,-8.823972,-5.824863,-15.02496,4.156285,-0.5323088,-7.505226,-10.11394,28.23007,6.630486,2.840955,-1.872397,-1.377171,18.2384,18.13402,27.88955,-16.14469,-7.115111,-17.40149,1.205237,-9.216692,-0.691292,-4.570864,-13.77656,8.480755,23.40362,-12.69187,13.81079,10.18333,20.47342,22.02241,23.44306,69.96272270016
-11.86145,-13.53374,-17.50538,-8.433031,0.07426354,-5.199425,-15.27665,-13.94269,25.64177,5.089527,-1.713323,-11.11645,1.542169,16.04494,25.663,30.04529,-11.35381,-4.389905,-14.7377,-3.397721,-15.75755,-3.701757,-5.831122,-20.67446,0.006680434,24.75579,-10.52593,-2.693833,13.82912,19.00363,19.85544,23.56965,71.44572270016
-11.10167,-15.54381,-17.81248,-0.6644903,-5.887517,-12.5109,-24.28428,-17.13193,11.00709,3.155713,-8.291613,-21.21073,-0.6482449,10.53265,25.14187,23.30867,-4.836411,-3.488399,-11.26559,-9.124284,-19.53321,-4.810611,-11.0104,-25.98559,-13.24638,10.60469,-8.003705,-11.21845,10.42858,8.393664,10.03532,15.72215,72.92872270016001
-8.324028,-11.24607,-9.669839,8.620362,-7.901935,-17.25731,-30.4093,-19.06489,-3.272842,4.125933,-5.091325,-21.90078,-8.706224,3.184689,17.24171,10.71534,0.04341629,-4.162947,-8.754758,-11.92796,-16.95127,-6.793688,-19.93236,-26.78262,-23.20075,-4.726874,-3.294677,-12.84248,-2.234358,-5.866984,-2.649607,-0.9416366,74.41172270016
-4.258213,-3.196696,-2.935335,18.14494,-3.774767,-15.45454,-22.1611,-13.98671,-5.761152,8.007515,2.362975,-13.56304,-10.68363,0.6674276,10.76418,1.540271,1.452612,-3.367504,-9.035303,-8.553046,-8.373368,-6.458815,-20.92121,-18.5744,-23.70158,-5.01407,-2.194916,-12.07526,-9.409951,-11.27608,-10.71797,-14.81592,75.89472270016
-0.3362033,1.080132,4.088319,21.86299,2.950822,-10.67872,-8.88631,-7.566653,-5.5854,4.716531,3.566238,-6.857816,-7.079145,-1.173955,4.445133,-3.068136,2.157371,-2.301108,-8.176211,-3.70178,3.854833,-5.93803,-16.02545,-9.336345,-20.5455,-3.313634,-3.5416,-6.513331,-10.59527,-10.20115,-15.63034,-20.83916,77.37772270016
1.970154,-0.4062682,12.77137,19.99705,7.718573,-5.165507,-0.7172823,-2.280442,-4.000122,1.164351,-1.489639,-3.218858,-1.239115,-2.205018,-3.530493,-8.146739,3.301605,-1.217421,-4.996937,0.09821126,13.35476,-5.422555,-8.861841,-3.953189,-14.82499,-7.40364,-1.697259,0.1040685,-8.184836,-7.217307,-15.51847,-18.2344,78.86072270016
2.203686,-0.4606617,18.52373,15.19083,8.005871,-0.728519,-1.056059,-1.136908,-1.748814,-2.594996,-8.821363,-0.6294378,1.55525,-4.350346,-11.65875,-14.67509,2.714034,1.036988,0.0148724,1.919412,16.65327,-1.82241,-3.665233,-1.573763,-10.15036,-16.05802,0.7684651,1.726166,-5.9511,-5.675936,-11.29231,-13.06917,80.34372270016
3.762809,4.580515,13.35205,8.994027,5.802624,2.076521,-6.153159,-3.68579,-3.27614,-8.48597,-12.30582,-3.440935,2.567998,-6.255131,-15.90474,-14.28647,1.671672,1.683458,4.102782,2.225905,14.7131,2.823946,-4.043463,1.309344,-9.613815,-22.00037,-2.745254,-0.3165251,-4.005446,-3.472369,-7.101562,-8.67189,81.82672270016
6.313934,12.36108,3.376134,3.569069,5.225711,6.017038,-8.849644,-5.528376,-5.887034,-7.132777,-5.629425,-7.987223,7.084024,-2.160668,-14.93386,-4.209119,0.9633716,1.778679,7.228368,3.654921,9.450284,4.678104,-4.468945,7.117892,-8.405902,-19.84822,-9.058964,-4.381709,1.118605,1.070401,-2.644013,-4.082275,83.30972270016001
7.404021,18.66644,1.664699,1.262994,5.970364,7.406531,-4.622943,-3.955331,-1.648972,-0.8435933,7.729544,-4.572556,15.19551,4.014624,-6.966793,11.26595,0.001607068,5.471467,11.54822,5.114639,5.766688,5.587509,0.3169302,13.2057,-0.6006246,-7.016305,-9.682284,-6.18654,9.999087,3.464443,3.698621,4.067075,84.79272270016
4.015297,17.7284,6.151288,4.161809,4.169526,4.323844,6.177331,4.265207,6.97224,3.022969,18.33278,3.891338,23.20682,5.940083,5.059577,23.49484,-1.306646,9.081654,18.27506,6.40475,6.664872,7.101785,8.907223,17.54648,11.00917,8.941248,-5.134621,-1.282184,20.39826,1.146587,12.02023,17.7706,86.27572270016
-3.877967,10.05532,10.58475,11.40607,0.3965253,3.591103,16.97898,15.22744,13.12472,8.689128,24.27795,6.118961,28.41905,2.957211,12.13374,25.9425,-1.968907,8.367781,26.17676,10.88718,9.73932,6.270986,18.61362,20.34939,20.41749,20.44905,2.190932,3.937085,26.76825,-2.586688,22.22313,29.81496,87.75872270016
-8.689417,3.747405,13.54438,18.3164,-2.060358,5.032622,21.72303,19.73007,14.41474,14.04369,23.90191,4.575925,24.99002,-6.056279,11.69905,17.47481,-0.9588859,4.981861,27.37563,15.1671,11.76433,2.960168,25.35809,18.87242,26.93084,26.21218,5.951128,4.908345,21.7993,-7.446891,28.33427,30.46746,89.24172270016
-7.602627,2.632172,16.02693,22.39355,-1.375306,-1.537889,21.47782,16.74088,13.84915,12.59899,18.88241,5.613028,14.09911,-16.70255,9.007935,-0.9879739,0.117499,3.533359,18.89264,16.27004,8.46952,-0.2073267,28.29552,14.0734,31.46016,28.69825,-1.999515,0.6271529,10.99614,-12.02771,26.23408,18.97112,90.72472270016
-4.580517,-0.2519492,16.5578,25.66969,0.0626117,-11.23407,14.25644,6.707566,11.21865,5.659731,11.99519,6.910914,1.987098,-23.90489,2.219228,-22.20601,0.6727694,7.269335,7.455945,17.13494,1.582305,-3.3879,24.02901,7.25635,28.53047,25.04252,-14.2188,-5.892891,0.3449799,-14.35765,15.79578,-0.05815252,92.20772270016
-3.953967,-5.54187,16.4473,24.40072,1.734268,-9.411836,3.054643,-6.269948,5.266595,-4.760948,2.41973,7.272983,-9.881891,-26.92418,-10.08942,-33.02178,0.8491013,12.75187,0.2623,17.22057,-4.662166,-6.157089,13.50887,-0.6136546,13.92413,15.91272,-22.33821,-8.365594,-10.48567,-17.09533,2.495211,-17.26548,93.69072270016001
-7.14953,-7.131389,17.7228,15.88253,3.597928,0.2360127,-3.127099,-14.07465,3.007952,-12.32885,-3.525429,9.01493,-16.99906,-23.48199,-17.73006,-30.96688,1.047025,15.08904,0.7931086,14.85624,-7.048485,-7.356405,3.906525,-6.187666,0.1445501,8.957109,-26.22489,-6.501517,-15.09545,-17.4224,-5.070237,-27.45115,95.17372270016
-7.782862,-6.672242,18.67937,8.400161,3.04835,7.817692,-6.498754,-16.04665,3.371379,-11.04122,-3.175046,8.096286,-17.79456,-14.34219,-18.85746,-27.22597,-0.4503495,12.50291,6.447498,12.70561,-2.560625,-6.720447,-4.264945,-11.70821,-1.859786,6.843849,-24.83687,-2.835086,-13.71864,-10.39282,-7.097548,-34.06837,96.65672270016
