aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
4.727366,2.360103,-9.67834,-6.47,0.9810036,0.4694375,-0.8386801,3.561708,-6.126451,17.85735,-5.749054,-3.145444,7.983424,8.44085,11.92675,9.553025,4.649019,-1.901833,-4.847342,6.267743,5.07659,-0.7963752,2.17143,7.194982,27.06155,19.52364,-7.328853,5.588866,8.504429,1.009452,25.02063,7.111663,5.4546255000587625
0.7364288,1.308702,-13.33384,-1.820467,4.362529,-5.966893,-0.835401,4.332125,-17.65318,6.974955,-2.590997,-6.123462,12.59938,12.30716,9.96152,15.66375,2.723825,-0.1670946,-5.840363,6.369514,4.70566,-0.06071308,1.529171,6.370412,14.4119,16.46567,-3.731355,10.21422,10.97793,0.7925276,26.65118,11.90321,6.937625500058763
-3.62589,-0.9220271,-9.352233,3.072733,8.84463,-9.615315,-0.7835601,4.850954,-26.23941,-5.228889,0.7956266,-2.734197,14.81371,16.19623,5.038677,14.87671,0.512641,1.946581,-4.299182,3.094488,5.688726,2.665186,2.360658,5.253458,-3.902982,13.67354,-1.601462,12.84912,8.682855,1.288428,23.26102,13.70187,8.42062550005876
-7.845026,-2.287784,0.06671829,6.920148,8.193646,-8.832234,1.720241,1.944816,-33.76732,-12.48873,5.642682,7.905106,16.07779,16.73138,1.475625,9.748033,-2.944046,2.544858,-1.913286,-4.122383,6.940146,4.021786,2.934736,3.100042,-18.55255,8.891856,0.9673817,13.38034,2.418167,0.7651903,12.61415,14.75316,9.90362550005876
-10.07983,-0.9105238,7.750818,8.951879,4.635523,-5.549572,2.827487,-1.922604,-41.61038,-16.9661,11.29999,14.59354,12.98687,12.22614,-0.1232031,0.8105344,-8.027236,-3.403895,0.5143519,-8.227628,7.94714,1.456056,-0.7805136,0.3334853,-27.18885,-3.482847,6.676938,10.2832,-6.044124,0.4368863,1.23458,12.87018,11.386625500058761
-8.612404,-2.255981,9.734827,8.981425,2.467842,-2.205967,4.103698,-4.553538,-45.04812,-24.97243,14.40903,12.95966,5.575287,8.157694,-3.405469,-6.416902,-10.06529,-11.14021,5.007003,-4.106152,8.599659,2.155767,-3.213212,2.947593,-26.22406,-18.59796,11.77051,3.555136,-13.17758,3.048964,-3.898647,6.271317,12.869625500058762
-3.636768,-7.85038,12.56685,7.186025,1.817679,2.1997,3.294799,-8.381741,-37.02719,-30.36785,9.736584,6.043774,-3.558154,7.586677,-8.615289,-11.2742,-8.083547,-15.39161,12.21432,3.536826,6.269759,6.429285,-2.091041,7.531728,-16.01388,-29.87984,13.66251,1.043457,-17.38626,8.192359,-7.333941,-5.237683,14.352625500058762
1.863895,-12.40679,18.74471,5.190812,3.230498,8.507907,-0.4189829,-9.931786,-25.26093,-28.66438,0.8887132,-5.202527,-10.45316,8.798818,-11.04289,-16.72043,-5.750959,-17.569,18.35976,10.84723,0.6482079,7.920182,-3.048258,8.020456,-7.768041,-37.15111,11.65521,-0.470012,-15.88082,12.09599,-11.66055,-15.64662,15.835625500058763
2.894748,-14.52039,23.33139,6.032725,4.740557,11.76511,-0.8224631,-7.169344,-20.83557,-27.58582,-6.354496,-13.08888,-10.92694,11.24844,-10.49295,-22.18677,-4.614003,-16.586,23.25166,16.79079,-4.146411,8.244117,-4.889876,5.885096,-4.704865,-42.83909,6.079161,-6.660521,-8.303055,13.20893,-13.43837,-16.06835,17.318625500058765
1.688723,-14.89489,21.5152,7.935496,1.242817,10.34625,-2.41346,-6.298128,-21.83133,-27.37678,-17.70199,-14.23189,-10.62143,12.47853,-10.7657,-26.52867,-1.944509,-13.27349,26.51343,19.20091,-5.646945,8.785095,-6.299622,1.026,-4.277777,-44.21659,3.648907,-11.61388,-1.296293,12.06994,-14.90496,-12.92666,18.801625500058762
3.194021,-14.90218,11.23289,6.41216,-4.272576,5.599467,-8.572298,-4.879201,-24.03588,-27.43475,-31.85925,-13.35783,-12.20452,7.706162,-11.95062,-24.67296,2.686725,-9.973376,24.61656,20.32944,-5.065269,6.077862,-8.988106,-3.85594,-8.045253,-37.03459,6.728262,-12.59275,2.513159,8.620007,-16.65973,-12.18001,20.284625500058766
6.912093,-15.51772,2.46243,4.85601,-7.43916,0.724397,-13.43519,-0.4354767,-19.8887,-24.41727,-36.29968,-10.697,-11.31616,-0.862185,-15.22565,-19.68495,6.600402,-5.588393,18.53558,21.19615,-3.782796,3.310489,-12.06225,-5.272597,-14.29464,-25.27314,10.69627,-6.744014,3.881669,2.755344,-18.2798,-13.4947,21.767625500058763
11.09361,-13.65823,4.028807,7.213039,-9.743265,-0.262085,-15.63173,-0.02534568,-6.819676,-15.84171,-24.94447,-4.198967,-8.476388,-8.938035,-18.49889,-20.84705,8.734192,-0.7564173,11.98086,19.22485,-0.2483534,4.466369,-14.57741,-6.211652,-19.05456,-16.87276,7.075795,4.541498,1.354792,-5.527014,-22.68748,-19.76306,23.250625500058767
14.50608,-8.64189,7.678585,3.297605,-9.157436,2.403085,-15.95062,-2.876929,-1.21732,-8.643311,-9.672093,6.609924,-8.011876,-15.41544,-15.73232,-26.41406,6.40508,2.535964,4.413508,12.45299,5.347702,7.277581,-16.66227,-9.123336,-23.96355,-12.60615,-6.63975,15.00855,-5.795875,-14.92686,-28.42097,-26.31004,24.733625500058764
13.00011,-1.342922,0.001655348,-7.127306,-4.116136,6.570083,-9.280186,0.8266326,-2.533592,-4.253622,-4.645694,15.02542,-8.335284,-22.89313,-8.801154,-27.58581,0.177984,6.895464,-7.095789,2.404445,9.344309,9.607674,-15.0059,-7.598445,-24.15408,-5.863365,-17.97924,22.39685,-11.10432,-21.79129,-30.51641,-30.29371,26.21662550005876
7.138409,5.040573,-14.27296,-12.54522,1.336733,10.06458,-2.531053,6.419371,3.243289,0.2250536,-6.790805,16.46044,-9.619699,-30.95289,-5.587778,-26.97174,-5.401581,10.89059,-17.41646,-5.484878,9.896848,8.206743,-10.41385,-3.984354,-16.89978,-0.4547023,-16.49201,24.21247,-13.14735,-23.33799,-30.146,-36.82802,27.699625500058765
0.3473277,6.198509,-24.72016,-10.45591,5.936552,9.279833,-0.6033071,7.995148,11.14438,2.343815,-7.104924,13.76972,-12.15412,-34.32882,-8.106931,-23.26663,-8.703417,9.659515,-22.68277,-6.934263,9.143552,5.096703,-6.4555,-1.818368,-7.783485,-6.303341,-10.4834,15.87928,-14.478,-18.88436,-30.12325,-39.51735,29.182625500058762
-7.604644,2.686484,-30.53304,-3.956694,7.643215,3.449421,-0.1550951,7.787997,12.88009,-0.3150318,-5.35315,10.09772,-14.79936,-31.10154,-13.16137,-15.72407,-10.35285,4.611109,-19.58358,-4.141607,8.550585,1.661878,-2.893528,-0.8107558,-2.386045,-19.83401,-8.933924,2.395845,-16.79582,-11.65579,-27.21093,-32.68306,30.665625500058766
-13.35257,1.567128,-28.61034,4.848587,8.118552,-2.148405,-2.853464,5.331517,10.43534,-6.932774,-2.30684,6.078619,-16.80827,-22.44349,-15.41838,-9.450765,-9.838429,-0.6546752,-9.072211,0.929859,9.219436,-2.036008,-0.1599964,-3.391817,0.4426601,-29.23066,-12.24782,-7.644855,-18.35271,-4.011311,-20.13262,-22.45236,32.14862550005876
-14.38943,6.549195,-14.88043,11.388,8.301278,-4.68723,-7.160076,-0.3572051,6.594685,-12.46659,3.29864,-0.4038825,-16.2575,-11.9135,-13.71335,-3.85546,-9.617085,-3.780017,1.262535,9.833696,12.36857,-5.363896,2.059578,-8.350338,3.835577,-32.3774,-19.15253,-13.33185,-15.05606,1.88864,-10.67465,-9.993238,33.63162550005877
-14.34945,11.8515,1.553789,14.60115,5.844931,-6.408322,-6.536613,-1.538857,6.13987,-10.37106,6.642309,-4.163052,-11.78979,-2.877986,-7.961755,6.423342,-9.793628,-0.878195,7.666017,17.13774,14.06151,-8.600338,6.778324,-9.068564,8.668149,-31.92525,-20.32992,-12.73006,-5.741985,4.141516,2.986277,9.49329,35.114625500058764
-13.80191,14.30534,12.94535,21.0396,3.335157,-8.818927,-3.472954,3.870726,12.20091,-6.269144,7.847882,-5.069464,-5.819776,3.252901,0.3822282,13.81348,-4.492851,5.070444,10.82334,21.97405,9.157451,-9.222477,9.51235,-6.013322,17.13673,-26.07979,-11.05571,-10.40603,5.948305,5.409125,16.0425,25.60715,36.59762550005877
-10.16674,12.31436,23.74406,30.53632,1.040671,-10.29933,-4.937812,3.116204,19.54395,-7.523644,6.740315,-8.763154,-2.397728,8.582655,3.836117,8.585125,4.387206,5.518822,16.26281,28.0114,0.3345516,-9.424918,5.953231,-6.545266,27.09576,-13.01759,0.5784568,-13.53424,14.84208,8.691619,23.10345,24.88143,38.080625500058765
-5.804415,5.058436,32.93113,36.2541,-1.61582,-12.50083,-4.188698,-3.383635,21.76216,-12.71993,3.885975,-12.77572,-0.3670245,15.02649,2.276297,6.344421,9.395298,2.756667,21.55486,31.39535,-7.929004,-8.152453,1.757826,-6.915654,33.62914,-0.2762966,5.2539,-17.5067,19.58094,10.84537,27.15874,18.19607,39.56362550005876
-2.717076,-0.9567213,35.5641,33.70284,-5.299813,-15.16481,-2.306086,-9.46326,16.28189,-13.13943,5.887017,-15.64558,-1.186395,21.68639,1.1454,9.152567,7.063723,-0.1739351,19.85493,26.51544,-14.13509,-5.482615,-2.489934,-8.023158,31.00253,-0.5061596,0.3064484,-15.84849,16.63154,7.973406,29.09526,18.33045,41.04662550005877
0.6291204,-1.055483,30.13071,26.36325,-9.658623,-14.94447,1.071165,-9.307134,14.63737,-4.121117,8.20555,-13.0374,0.4919303,23.38931,3.430979,10.21773,3.990607,-4.067709,12.35831,17.41373,-13.84218,-5.271674,-3.403172,-7.079863,24.42803,-5.615276,-5.638357,-9.353807,13.33,1.803925,30.57874,22.24006,42.52962550005876
3.062431,0.7826841,20.16412,16.34998,-12.53875,-12.73567,8.332128,-3.556172,20.58668,6.073398,9.878465,-1.888788,7.463666,17.11019,5.670234,7.269944,4.898085,-7.458347,5.007656,10.69921,-8.084296,-5.461683,0.8378236,-1.652486,17.25487,-0.9661043,-3.630497,-2.530952,12.87985,-5.082975,32.61192,21.63735,44.01262550005877
1.671116,3.097378,10.31149,4.031746,-13.98609,-9.336699,9.847227,-2.341906,23.02961,13.3091,14.57135,4.016218,9.945864,9.239904,2.917386,-3.973691,4.792604,-8.301095,0.1008381,5.188353,-3.781403,-2.055326,2.333701,1.163156,8.602733,4.550421,5.591432,0.8712175,9.960193,-6.222755,28.80229,12.62929,45.495625500058765
-3.426463,4.097146,7.95928,-6.243919,-14.75157,-6.476211,6.267746,-4.924317,22.56028,15.59342,18.89074,-0.9980846,7.340375,3.192309,-1.15354,-10.80978,2.39688,-7.439997,-3.758025,0.3052616,-2.48313,5.552301,-0.09667694,2.124531,2.258493,2.298943,13.49875,0.8748383,7.766425,-2.670097,17.05424,4.304125,46.97862550005877
-6.82221,1.146343,13.1956,-12.62602,-12.44635,-3.2009,3.290108,-5.99717,21.24669,11.43777,24.62791,-3.171433,5.707024,-1.04902,-1.556989,-7.482449,-0.6123728,-6.823132,-7.452095,-5.047489,-1.10537,11.73449,-3.291457,2.616136,-1.274267,6.568517,14.24728,0.1338523,5.364495,-2.170488,7.22646,3.025751,48.461625500058766
-4.159376,0.07155239,9.054182,-14.46214,-5.053899,1.800043,4.723863,-2.241379,16.03327,12.21344,29.82646,2.60105,3.663089,-6.62479,-0.1267129,-4.783907,-2.342099,-1.481454,-12.64313,-8.852042,3.929337,12.40355,-3.556808,5.111658,-0.468225,19.78378,11.45748,-0.5324698,-1.170072,-5.631169,2.942044,1.164037,49.94462550005877
1.442266,3.871029,-7.727273,-14.40668,3.038662,6.691118,8.228616,5.81252,6.764457,23.43925,27.76855,8.659877,-3.505501,-16.13133,-1.654555,-6.753789,-0.8580016,10.47465,-16.29066,-8.646712,8.356296,9.350382,-1.145845,6.82789,5.837373,28.23199,12.51024,-3.060261,-11.07106,-11.99615,-3.941033,-10.52243,51.42762550005877
3.263063,6.787839,-20.82659,-13.89419,6.099439,10.90146,8.350874,11.91657,0.5086139,31.01241,20.25663,8.124027,-10.99646,-21.97817,-3.332761,-4.973615,0.8340629,20.68049,-18.22047,-9.931836,6.823592,3.300856,2.052218,3.318687,14.72602,30.84016,18.82133,-5.085452,-17.97025,-17.02483,-13.48552,-27.12305,52.910625500058764
1.015034,3.89207,-23.38303,-12.375,3.974768,12.22199,7.059354,10.63643,5.265041,28.32766,13.02868,3.112846,-11.92026,-19.39673,0.831286,4.19181,2.076584,22.07093,-20.00799,-14.42943,1.887039,-4.75282,8.756375,-0.6506938,18.4504,29.0282,20.86312,-3.78776,-18.73835,-17.50042,-17.83109,-31.70423,54.39362550005877
1.045656,-1.10625,-18.15009,-9.843778,2.219118,8.329806,6.871674,6.745399,17.25812,22.18581,12.31261,-1.502498,-5.848832,-12.22682,9.316754,14.46551,6.339151,15.91525,-16.5024,-18.5367,-4.656672,-11.85248,16.21969,-2.367854,15.82713,25.71377,8.56666,-5.752542,-12.82808,-15.43633,-15.72343,-21.88262,55.87662550005877
2.333036,-5.702914,-10.3214,-9.440782,1.785613,0.6131682,5.393295,5.808427,24.38866,21.73147,15.61598,-6.378918,4.398993,-4.59871,16.6236,19.84791,9.742849,6.960576,-10.80467,-23.85562,-12.05468,-16.833,19.44309,-4.069049,9.72813,28.58761,-10.85454,-9.679639,-1.870782,-12.53982,-9.316631,-8.327805,57.35962550005876
1.121597,-11.50777,-10.08985,-15.31463,0.8143367,-5.259898,2.925009,5.760904,24.13084,30.15841,13.64517,-12.54225,15.41671,0.6785834,21.90486,20.10015,8.506305,-1.893324,-8.771153,-30.54785,-16.53484,-17.88776,19.31335,-4.124557,3.655836,36.18147,-20.9204,-7.186136,9.523699,-7.327833,0.2717133,5.635754,58.842625500058766
-0.685679,-14.64738,-16.36341,-24.32615,0.1258862,-6.378319,1.81435,2.190789,21.81133,37.40585,7.082759,-16.48062,22.40345,5.987266,26.54822,19.69195,3.189348,-11.12796,-6.434965,-34.84817,-16.23911,-16.39756,15.74593,-2.631912,-1.398875,38.62716,-19.9893,-4.478197,19.07272,2.185997,9.988575,17.48481,60.32562550005877
-2.817761,-9.855435,-21.86108,-28.2496,-1.156899,-4.586433,1.349377,-3.165882,16.28488,35.84988,-3.613655,-15.25869,23.2084,12.17402,26.75965,17.27642,-2.229345,-15.65237,-3.892153,-35.80368,-13.68871,-12.70559,9.974979,-0.04797052,-5.691308,33.20649,-15.379,-7.338911,24.48015,13.26354,16.1071,17.11218,61.80862550005876
-3.433392,0.8396919,-26.55308,-21.93153,-3.846134,1.403647,1.207258,-6.024992,4.761383,24.93773,-13.55153,-12.46498,20.41771,14.50966,20.29878,9.295117,-1.852171,-10.62581,-1.930166,-29.28407,-9.932161,-3.725956,5.193971,3.619514,-10.54273,24.39726,-11.12221,-7.168771,24.05422,17.99457,15.16334,4.188594,63.291625500058764
0.1007183,9.110517,-27.98176,-12.96352,-4.635341,8.843171,4.773901,-5.554923,-5.9485,11.2836,-13.8248,-9.95246,17.69918,16.029,15.79692,4.877521,1.421193,-5.470535,2.802417,-15.68519,-4.710485,5.797043,4.833332,5.782301,-15.5107,17.36556,-7.639034,3.23622,21.76872,17.55706,12.72179,-2.288296,64.77462550005876
2.772721,9.848146,-25.80496,-9.205708,-1.792492,8.909012,12.96655,0.9872404,-7.941218,0.6175665,-6.553627,-3.922694,18.42038,18.12873,17.33668,9.886392,1.976806,-5.790587,4.435469,-1.715963,0.6439602,8.727186,9.694913,9.890024,-16.66327,15.134,-3.575556,16.13137,23.10928,19.99026,15.72314,7.102239,66.25762550005877
1.731102,3.999895,-19.30696,-7.942882,-0.9461613,2.784928,17.63952,9.10655,-6.30194,-8.743005,3.527259,8.459724,16.91894,17.56155,15.80301,14.38289,-0.06185664,-7.006311,-0.1822026,8.565926,4.962107,5.587303,13.95026,13.58771,-20.25599,9.471562,5.373888,20.81917,21.1642,22.75098,17.43461,17.70115,67.74062550005875
-0.5164504,-1.770154,-7.255275,-6.051884,-1.164782,-1.845611,15.88211,11.46397,-6.535853,-15.26952,10.25989,19.20914,9.068047,17.46331,10.3654,14.43732,-3.76866,-10.04701,-5.922367,11.38521,8.575729,4.339009,13.59094,12.74921,-22.99834,-4.403757,15.74929,15.71518,10.61533,20.75773,11.68491,18.964,69.22362550005876
-3.866611,-2.873433,3.495786,-5.537227,0.9022517,-1.990068,12.91445,10.04362,-11.46714,-15.313,11.22111,21.10949,1.533188,18.29819,8.964879,13.61231,-9.19754,-16.06575,-10.65417,8.130655,10.26684,6.684182,7.837779,12.14288,-21.26894,-17.91553,16.38617,7.841041,-0.2681984,14.1798,4.694788,17.60752,70.70662550005876
-7.58248,-1.047145,7.622167,-9.765573,2.363116,2.112282,13.07048,10.0168,-16.90122,-9.859682,10.13823,19.0309,-2.756935,15.8398,9.461363,10.84676,-13.90403,-17.92424,-11.43719,3.778663,9.306036,7.243904,1.408026,13.58129,-17.53088,-22.76989,9.821592,2.564876,-4.686172,6.084827,2.769338,17.14288,72.18962550005877
-9.460173,0.3096935,8.841528,-17.87468,1.333599,6.80936,13.54738,8.980271,-12.93064,-3.288211,8.111384,15.15311,-5.930001,10.5333,6.241104,5.95681,-16.04982,-13.86233,-8.150867,-0.9316262,5.094369,5.104868,0.1680834,13.52035,-9.101624,-18.84511,4.267161,-2.849453,-6.028936,-0.0633795,3.471325,13.68572,73.67262550005876
-9.06334,-2.329709,11.79476,-22.40912,-1.179105,6.967123,9.131436,5.273892,-2.700299,2.641137,5.120646,8.518608,-7.792242,4.768923,1.775103,1.405183,-15.61235,-8.981942,-4.81879,-6.218375,-2.730107,1.453499,-0.3913534,10.47936,-0.3197329,-10.633,2.147837,-9.7335,-8.65381,-4.966843,3.016932,6.809352,75.15562550005876
-8.0448,-7.457701,13.83339,-19.57927,-2.379536,2.013702,0.985378,2.374124,4.242067,10.24335,2.228342,0.6563833,-8.091649,-0.2759963,-1.551347,-4.531736,-12.14027,-5.035097,-0.8269211,-8.77607,-9.124418,-1.336357,-4.316109,4.901684,4.531686,1.064509,6.052887,-12.50829,-10.14894,-9.343146,0.2559056,-1.815223,76.63862550005877
-7.175744,-10.26107,11.46133,-15.26992,-3.396975,-1.923403,-7.642825,-1.327326,3.191594,18.95303,-4.445846,-5.267159,-7.09766,-4.37503,-4.102395,-11.77194,-7.379405,-5.085846,1.535028,-7.085067,-10.18473,-0.7739959,-9.266736,-1.670036,5.814902,12.78532,16.6438,-9.523941,-9.330869,-10.79577,-5.560728,-10.43832,78.12162550005876
-7.761195,-11.04651,4.208538,-13.54646,-5.322343,-1.414972,-11.85539,-5.833847,-4.528002,23.44148,-11.51578,-8.232954,-3.242786,-8.187676,-6.548314,-13.23739,-4.158457,-9.232529,-2.71372,-6.931822,-8.40106,1.390745,-12.28067,-5.971364,5.149213,22.40766,26.48567,-9.866104,-6.114007,-9.338363,-10.17416,-14.09853,79.60462550005876
-8.2265,-13.40444,-6.097202,-11.5142,-5.774187,0.7793493,-12.56896,-8.045719,-11.74482,21.77239,-9.321813,-11.95588,-1.423808,-9.4681,-7.866724,-8.690278,-1.077287,-9.906859,-9.482502,-10.87415,-7.043575,2.473674,-12.16467,-9.892053,6.25452,26.60311,29.3022,-15.82384,-3.265228,-8.408025,-10.14062,-11.66147,81.08762550005876
-4.837094,-14.32603,-13.24102,-7.228028,-5.207267,6.37677,-16.56229,-9.408364,-15.20769,15.29145,-6.059128,-15.71599,-4.460762,-6.066172,-6.349526,-5.399764,3.339826,-4.00577,-15.17818,-13.15488,-5.295604,3.107047,-12.29584,-15.0068,8.378252,20.77983,25.36483,-23.77124,-5.127653,-8.490447,-9.455607,-9.03246,82.57062550005877
-0.629794,-8.279337,-11.92391,-0.9146691,-5.874859,13.35345,-21.04342,-8.777645,-15.936,8.123369,-11.71571,-17.45161,-5.913213,-2.742951,-3.439032,-5.358115,8.196135,5.571327,-16.54469,-10.78378,-2.482799,2.392705,-13.45554,-17.08156,4.236476,11.94305,15.1812,-29.49532,-7.831411,-7.529039,-8.61828,-9.539099,84.05362550005876
4.001944,1.708807,-5.514811,10.09812,-3.479541,14.94198,-21.58968,-6.306801,-10.82192,2.196113,-16.05394,-18.26587,-7.212476,-6.536691,-2.404486,-10.68871,12.68495,16.51364,-7.657154,-4.008624,0.3844793,-0.2235278,-13.59052,-17.66753,-3.138917,8.763095,6.333602,-24.68911,-10.49611,-7.362246,-8.001656,-13.57241,85.53662550005876
10.6756,9.673278,-0.7598844,24.74423,5.95705,13.34655,-20.85973,-7.054231,-3.14315,-5.153597,-14.05092,-15.61511,-12.29863,-14.31419,-5.912246,-24.12637,15.08303,26.1557,3.940339,5.120181,4.168973,0.6504685,-12.52356,-20.04459,-6.572475,8.696779,2.223006,-15.89594,-16.52685,-10.81722,-10.16377,-18.05938,87.01962550005877
14.81473,13.97009,1.840806,31.97049,15.58535,10.42319,-15.43667,-6.932943,-1.098061,-9.808786,-14.94732,-9.862684,-16.2927,-18.54267,-8.924528,-33.58555,14.82374,29.60248,6.361775,10.60897,9.70912,3.478773,-9.035378,-18.9283,-8.145462,4.404523,-5.945471,-14.65302,-20.70681,-15.72925,-12.81982,-17.59387,88.50262550005876
14.01571,15.31442,2.910443,27.21511,18.35531,3.685658,-2.032677,-1.303734,-0.6716383,-7.180827,-16.55172,-4.859273,-15.00107,-19.52382,-6.43456,-25.73177,11.12692,25.64984,-0.1303153,8.948851,16.02429,2.52008,-4.08882,-11.52719,-6.794475,-0.1223642,-20.10563,-9.321555,-18.68128,-18.05463,-14.25514,-13.40924,89.98562550005876
11.04359,13.23409,0.2544559,16.5463,14.87346,-4.875764,10.66234,3.140227,4.09672,-4.960886,-12.48001,3.173481,-12.77795,-18.86756,-3.027438,-13.5102,2.776323,18.35719,-7.403395,2.033353,20.09161,-0.3409232,-0.248562,-4.739209,-2.133915,-0.08333051,-29.44349,6.756095,-14.64195,-17.10817,-16.45793,-9.518067,91.46862550005876
5.075544,6.141949,-5.675886,2.406351,9.051492,-12.73738,17.07628,7.213207,8.957753,-6.083067,-3.168698,14.68202,-8.27782,-16.833,0.1486568,-5.163471,-6.740565,11.00263,-9.42849,-5.321486,16.39712,-3.957796,3.698563,0.1005611,4.980412,4.05361,-22.69459,23.56997,-6.56643,-13.22742,-18.01059,-2.82771,92.95162550005877
-4.748159,-3.247351,-10.73726,-11.73681,2.473028,-17.98014,16.70493,13.44875,14.07034,-1.184608,7.186103,19.79857,1.36686,-13.37634,4.901334,7.552479,-13.36171,3.954309,-6.787853,-12.15161,4.779337,-8.031016,6.080416,4.767786,14.96048,12.66914,-5.73082,33.22863,5.702976,-6.452243,-15.34125,2.896429,94.43462550005876
-11.7335,-8.616383,-10.39977,-18.93232,-1.431923,-17.78025,10.84935,13.17803,20.53727,5.686115,15.57935,18.45214,9.110828,-6.815573,8.875119,21.43805,-18.59993,-2.972465,-7.887489,-18.47478,-5.345139,-9.686828,4.552126,6.304921,19.5958,16.4321,7.373249,32.68055,13.29976,2.967613,-8.531302,3.900107,95.91762550005876
