aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-4.762648,-7.72671,-10.70028,-4.866011,-10.09751,5.475556,-13.16642,0.1848018,10.70699,-10.67947,3.226275,-4.613221,-6.714311,-6.241363,-9.815796,3.092005,-5.068456,0.2739175,-4.094231,-9.094744,4.300539,11.58354,-7.787141,-1.749361,-10.84872,-1.68337,-9.561786,6.896927,-12.55846,-12.82312,1.176873,-5.308827,53.7464644998834
-0.5520455,-6.525369,-6.738048,-5.942787,-6.21397,4.756294,-11.77718,0.1938575,1.318212,-9.972978,4.205591,-4.369376,-11.32597,-9.74537,-7.468041,2.856555,1.331467,2.474788,-3.900088,-11.96336,2.122167,10.86972,-4.179854,-3.781488,-11.03766,-3.395018,-8.496422,-1.473395,-15.04592,-10.11653,3.513582,-13.88979,55.229464499883406
2.903796,-4.012514,-3.145713,-5.393906,1.271608,3.820104,-9.260964,-1.784772,-4.703109,-9.559075,0.2930172,-3.319244,-13.32053,-12.61306,-2.11981,4.1313,4.692357,0.04309572,-2.456861,-13.12863,-1.938238,10.97735,0.4293196,-7.297374,-6.706368,-6.652474,-13.74083,-4.884275,-13.47768,-5.092273,7.655067,-14.68111,56.712464499883396
3.84237,-0.7457421,-4.612992,-4.359438,5.815847,-1.107316,-5.148282,-1.438041,-9.139378,-12.14215,-5.378627,-1.733747,-12.40414,-12.57874,5.299774,6.040541,2.057835,-3.701113,0.1905628,-16.44135,-5.6262,9.715746,5.588412,-7.421747,-3.150111,-10.36776,-15.84552,-1.388309,-10.55577,-1.035702,10.26143,-5.353719,58.1954644998834
3.945946,3.374985,-7.326989,-4.958342,6.447197,-7.269936,-0.6730053,1.480367,-13.54784,-18.63141,-8.303718,-3.335312,-10.58978,-7.834755,8.714437,3.414071,-1.623827,-3.103028,0.4873798,-16.04626,-6.458483,4.243239,8.979751,-2.883149,-7.210443,-13.43251,-12.59473,4.433952,-6.998147,0.6067779,9.698663,4.095825,59.678464499883404
3.903559,5.177511,-5.098975,-6.572358,6.097347,-11.14348,4.156872,2.874452,-17.04932,-24.78484,-6.00307,-4.822592,-7.45217,-2.965532,5.945559,-2.591338,-5.522306,-1.137923,1.419345,-13.15459,-4.196401,-3.064577,9.472018,7.09598,-14.27467,-17.58172,-6.07297,4.957458,-2.402445,-1.781904,6.551493,9.035808,61.161464499883394
2.866246,0.3541731,2.704162,-6.19945,6.31182,-9.086714,11.72177,2.061042,-17.10642,-27.30749,-4.803543,-1.463416,-1.584989,-1.264408,0.7922095,-3.659951,-11.48326,0.1302193,4.478025,-11.38552,0.2479925,-9.499779,12.52278,19.3134,-13.8203,-18.64497,-0.7794366,0.9796684,2.759072,-3.534066,2.758496,14.78337,62.6444644998834
4.018992,-6.519897,13.37824,-2.833997,7.72118,-5.955468,19.47518,3.254051,-11.14621,-22.80286,-7.297284,2.615707,4.855076,0.7050824,-1.493539,1.034819,-13.82042,1.627965,7.556827,-7.455488,5.191563,-14.61021,17.88603,25.69991,-8.099895,-15.8034,2.123595,1.743119,6.213628,1.41538,-1.142423,21.26231,64.1274644998834
5.504435,-6.77251,21.7559,-0.002398742,7.235594,-5.603375,21.77995,5.733685,-3.940222,-11.41689,-10.42313,6.656607,9.106283,2.907878,-0.8455377,3.148364,-9.00789,0.4631561,9.790223,-0.7831231,9.571553,-16.80511,20.27408,24.1546,-4.152207,-12.07016,7.097022,5.874765,6.864375,7.517108,-6.278106,19.24689,65.6104644998834
-1.411887,-1.270893,15.47056,-5.739471,4.060117,-3.598486,18.0603,5.840724,-2.577751,-3.930113,-9.150509,6.322573,5.376556,3.326033,-1.384304,2.181635,-6.400918,-2.451382,9.565973,-1.439133,10.9942,-12.33036,19.59581,17.88555,-3.83263,-6.687654,9.879502,1.14718,2.733807,8.817947,-9.966692,7.547544,67.0934644998834
-10.44806,1.53765,3.904502,-13.87775,2.93862,-1.275633,5.389461,4.141517,-4.177255,-5.149011,2.061841,-3.830338,-5.589189,2.779725,-4.833047,3.097224,-5.606324,-2.339065,8.695227,-3.98088,6.728125,-7.73771,7.255454,3.211452,-2.222885,-6.994454,8.733631,-8.011994,-5.224692,4.616481,-11.38242,-5.573582,68.5764644998834
-7.258616,1.916299,6.707634,-5.540851,4.071846,-4.998661,-14.71345,-4.89893,-4.252242,-2.292321,12.46688,-13.34624,-6.191818,5.731402,-8.104958,2.661222,4.450434,-0.3074469,11.1776,6.70813,-4.277653,-11.83426,-18.30297,-20.57181,2.387875,-13.53207,1.410756,-12.1904,-3.082304,3.693923,-14.71186,-11.86026,70.0594644998834
1.116251,6.978143,13.5881,10.57253,2.888448,-7.627607,-23.15338,-15.67869,0.728474,2.840723,11.45553,-12.85569,5.781288,11.72844,-10.06022,0.07992702,15.5293,2.972622,13.58336,18.36969,-14.46171,-14.56859,-32.23823,-31.7102,7.417901,-12.27626,-7.995155,-13.54468,8.536506,10.73415,-16.99008,-8.925471,71.54246449988341
3.973366,14.34586,12.38083,18.06738,0.4206698,-0.4064776,-15.73474,-13.40875,8.293848,-0.7680879,3.50294,-5.058588,12.85587,10.46032,-12.24308,-3.561208,17.17205,8.32367,12.90116,23.45301,-14.19877,-9.826818,-24.68944,-22.01531,12.79896,-2.036283,-6.607866,-11.13794,11.45126,14.6581,-13.55643,-7.221752,73.0254644998834
6.721785,16.36847,4.037532,19.06143,1.252059,7.26358,-6.904352,-3.154901,7.535671,-5.422104,-1.270002,5.710567,10.06192,3.112764,-11.60509,-9.467117,15.94844,9.983615,9.805813,23.74672,-9.177578,-3.406943,-13.21209,-11.43944,14.11764,3.109961,-1.634018,-6.766547,3.845107,10.66715,-7.428233,-12.71608,74.5084644998834
11.03733,13.76665,-5.563925,15.76953,3.565572,5.800874,-1.467996,4.378941,1.094335,-3.882745,0.01274153,12.66634,4.228365,-1.130126,-6.044893,-13.39518,15.96875,5.855321,6.174794,14.64421,-7.109239,3.917523,-8.370383,-6.651295,8.234525,-2.029768,-2.434673,-6.297126,-6.234294,3.608832,-2.14159,-16.70408,75.9914644998834
12.33636,11.70895,-7.916688,11.42699,4.194198,-3.130236,-0.3065765,2.082878,-2.538987,1.611543,-0.03868244,10.78488,-1.348707,-3.12652,0.4209089,-11.81883,14.54341,-0.7983183,3.91306,2.245867,-5.459201,8.759571,-9.087474,-4.909825,1.615042,-5.3315,-4.89455,-9.23052,-14.37419,-2.916554,-0.283745,-18.47041,77.4744644998834
8.993313,11.56265,-2.895733,6.22037,0.8258434,-10.26503,-1.093703,-5.579769,-3.035354,8.189119,-0.01604248,2.646088,-4.845307,-6.473363,5.462596,-9.285998,9.742866,-5.804437,1.264997,-8.927027,-2.08976,7.112822,-9.531901,-4.540387,1.887721,-2.471836,-2.962161,-12.13115,-16.82563,-6.368648,-0.4330445,-21.31237,78.9574644998834
2.618672,12.83588,3.779964,0.363292,-6.1131,-7.668749,0.7143609,-8.153667,-0.08326915,11.16228,3.833542,-7.134153,-4.927865,-10.36456,7.891796,-7.755531,1.410431,-6.373744,-3.044557,-15.59932,-0.4058889,3.539153,-4.772254,-2.574811,6.202387,0.5662665,3.064507,-13.05171,-14.54827,-5.495034,2.524825,-22.55623,80.4404644998834
-3.638735,11.19162,8.940275,-0.1116791,-11.00165,-0.8337945,3.249513,-8.203199,5.991121,8.569104,2.92211,-14.50979,-4.314279,-11.41783,8.322949,-8.011882,-5.594723,-5.509317,-7.309098,-11.98858,0.8705456,2.084159,1.99947,-1.489589,7.537956,4.40494,7.219622,-8.571958,-12.37235,-5.128061,5.541558,-19.61988,81.92346449988341
-6.182088,2.781835,13.95355,-0.2075533,-13.80926,5.624152,3.393897,-6.950024,11.37261,4.69299,-4.02481,-16.95568,-6.437946,-9.922396,9.62386,-10.08719,-7.38616,-4.345349,-6.991541,-4.796754,3.909242,3.204785,5.697075,-2.74632,5.499678,10.02946,10.39058,0.7776541,-10.36102,-8.404662,6.739128,-15.01549,83.4064644998834
-5.962115,-8.350894,17.50512,-7.404077,-15.99641,12.18976,1.991998,-4.03032,11.57443,-0.332141,-6.203699,-12.6678,-10.43391,-7.681319,8.758585,-6.506347,-8.433566,-2.75152,-1.068454,-5.057369,4.629245,4.882366,7.185085,-4.33456,1.706434,14.97352,11.30822,7.81845,-4.80395,-11.40512,8.313098,-11.89379,84.8894644998834
-5.269455,-15.38331,14.72538,-15.22,-15.69556,11.95197,0.9753746,-4.624038,7.840896,-3.78513,-3.515331,-3.751824,-13.10764,-4.291336,6.302818,3.277126,-9.486851,-3.545258,2.96175,-12.91409,2.562478,4.233056,9.252062,-2.454459,-3.717039,17.32426,3.924833,10.34358,1.349894,-10.63157,9.124704,-7.985524,86.3724644998834
-5.892123,-15.12413,5.557004,-17.77778,-12.88591,5.676728,1.960143,-4.01389,0.9979603,-2.962326,-0.9094169,3.943112,-14.31448,-1.204883,5.267976,10.94693,-7.992222,-5.92633,1.316151,-20.90277,3.635672,2.364026,12.32497,3.201766,-8.012441,16.06608,-4.611629,13.42909,3.019275,-7.61549,10.35448,-1.150496,87.8554644998834
-8.512591,-12.44922,-5.362938,-17.68606,-9.395724,1.988784,5.155499,2.236867,-9.218091,2.326294,3.9018,11.9755,-13.8391,-0.5390228,4.151859,13.97457,-6.813458,-8.413448,-2.693295,-24.53235,8.786977,0.6565761,13.69186,6.708537,-10.19174,11.8487,-3.295744,16.58981,1.68763,-6.515125,11.59038,6.492811,89.3384644998834
-10.80486,-12.53654,-10.1404,-17.08273,-6.499861,0.7558444,7.62276,7.025559,-17.04484,14.8045,9.319046,19.26398,-9.687997,-1.445091,4.056245,13.17415,-6.865598,-9.646751,-5.224137,-23.15327,11.87303,0.6739366,11.8609,5.334415,-10.13296,8.320521,4.842531,15.43354,0.2647684,-6.845545,12.69091,9.749844,90.8214644998834
-11.837,-12.74045,-6.579012,-14.33743,-4.276809,-3.087675,8.123006,8.4994,-18.22259,26.99079,11.87102,18.97923,-1.153746,-0.9047529,6.192336,9.427028,-4.700892,-7.834584,-4.527469,-20.19855,12.70351,1.652515,9.70936,2.649048,-5.655842,6.044099,10.96631,13.4586,1.894283,-5.158383,16.20562,11.05209,92.30446449988341
-10.33696,-7.499284,-3.380461,-8.638972,-0.8214544,-7.26219,5.786162,9.838085,-11.1969,33.59598,13.4939,12.5289,7.19843,2.04019,9.431472,6.575056,-1.1252,-3.018462,-3.366941,-14.21168,13.03468,-0.1523383,8.092864,2.135949,2.981568,7.601157,11.92854,9.174906,6.430961,-0.6799098,19.96971,15.0245,93.7874644998834
-6.145896,1.437086,-9.135805,-2.659671,7.028012,-6.017285,2.458679,11.96562,0.9908353,33.49458,14.11642,4.049644,11.16339,4.979326,11.41003,7.012124,-2.563869,2.772471,-4.423421,-0.3164415,11.70295,-3.511717,8.008059,1.078818,12.76456,11.73527,8.259649,1.40434,8.02419,3.592533,21.18721,21.17256,95.2704644998834
