aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.592702,2.393796,17.14112,14.62918,13.26794,4.103349,-26.38736,-23.8902,-6.444327,5.601898,-9.75019,5.191814,6.995383,-7.91212,5.051483,-11.83764,0.7056629,5.49696,20.38975,9.668398,-4.032666,-5.24803,-12.37783,-23.15105,0.6029396,13.70521,-28.49383,3.217863,9.64278,4.822483,-1.585976,-3.253128,43.338663200121374
3.154646,5.755808,17.51809,11.60222,8.094806,6.929634,-23.06059,-22.8868,-1.792403,3.972043,-11.38524,5.986931,3.277039,-4.276569,1.978821,-9.22253,2.048094,6.544056,13.39759,15.52399,-4.034713,-4.423937,-17.17024,-23.96534,3.762786,6.382054,-13.06118,5.656079,4.435671,4.512669,-5.692849,-14.72405,44.82166320012138
5.32282,6.100749,12.63081,5.367383,-1.725943,6.517707,-13.3439,-12.77999,2.322391,4.095778,-7.94799,7.068401,1.797755,2.850987,0.8423191,-5.751712,3.804993,6.228245,-0.6070771,18.49394,-4.349117,-1.535084,-14.18006,-19.27628,6.94717,1.964974,-0.257438,7.192665,0.1434497,5.418783,-6.857022,-20.82013,46.30466320012137
11.37118,2.727754,5.285222,-6.744729,-7.884056,7.965391,-5.095188,-0.724235,5.11611,8.286652,-10.22398,8.557686,3.002009,7.93445,3.403956,-1.452059,7.964717,3.638455,-10.57651,14.34737,-6.143509,0.6505156,-9.206578,-11.37276,8.898953,4.166023,-0.4780833,7.554815,1.852846,5.604568,-2.643647,-16.24436,47.78766320012137
15.22568,-1.642248,0.9948328,-10.98451,-11.32139,10.96897,2.553672,8.707559,7.700958,13.90903,-15.84202,8.739681,9.611763,11.43084,11.61128,9.730263,10.21342,3.299865,-12.39109,7.726449,-9.972718,0.6690087,-1.783597,-0.05498214,13.41578,12.68034,1.576123,4.625356,9.729854,8.541349,5.086923,1.056551,49.270663200121376
13.46593,-3.933529,-3.35325,-3.211533,-14.92495,9.885203,9.248542,10.96333,8.224299,16.16719,-18.37063,8.04017,16.1344,12.77264,19.40468,23.50223,7.569288,4.069663,-9.065238,0.344344,-14.71478,-1.222935,3.411045,8.59225,16.87225,16.80936,11.74454,-0.2761663,16.06773,13.7651,8.650873,17.48115,50.75366320012138
11.64045,-5.393509,-9.976667,1.756732,-20.66216,2.860501,10.73938,6.909495,5.736671,11.71529,-16.59755,6.270806,16.92986,9.174345,18.68411,25.91225,2.742173,0.1051447,-6.623272,-5.203866,-16.96294,-4.967803,1.964883,7.036924,13.85559,10.76857,16.37732,-4.122978,13.37761,14.30508,5.504737,17.86046,52.23666320012137
6.936681,-9.485761,-14.40003,-0.02238022,-26.81661,-7.728719,2.606142,-5.966924,-3.181856,-1.526724,-12.89307,-0.8624954,5.36712,0.7405913,5.109624,8.135009,-5.391292,-6.134625,-10.8941,-9.306429,-20.08349,-8.635928,-8.106731,-6.160278,3.939443,-7.389862,10.63592,-7.03038,-1.288821,5.08588,-4.806177,0.1727225,53.719663200121374
0.7296971,-8.780363,-10.41236,0.3433374,-20.93662,-11.59638,-10.00263,-19.43983,-12.51942,-12.94596,-5.562314,-5.746362,-8.953791,-4.790258,-10.10218,-15.59412,-9.67081,-4.129779,-10.8365,-9.075178,-20.63689,-7.080807,-17.26339,-17.26975,-5.174654,-23.62593,4.034761,-6.813132,-15.23221,-6.401309,-15.11675,-19.17747,55.20266320012138
-1.724177,0.04021449,0.8194567,5.321008,-1.804493,-5.547838,-15.29589,-16.33363,-11.86818,-14.02912,4.821209,-3.442699,-10.72832,-1.827466,-11.78137,-21.93947,-7.52963,6.026913,-0.6607891,-0.8778911,-9.61433,-0.4449856,-12.22495,-13.4711,-6.951458,-19.96781,3.698228,-0.3088436,-15.53305,-9.04413,-13.96761,-21.05629,56.68566320012138
-4.897861,4.136165,7.156018,2.838967,9.061928,-0.1822049,-15.92998,-7.530116,-5.264692,-11.22749,6.109015,-0.5996297,-7.662445,3.047409,-7.332748,-15.25113,-8.853968,9.019626,4.591378,3.752265,1.36112,3.160876,-5.206616,-7.579447,-2.916626,-6.665124,3.508457,5.045087,-7.931137,-5.733093,-9.917963,-12.83529,58.16866320012137
-6.48568,1.490181,5.242772,-10.9256,4.791249,2.471196,-16.12854,-5.179593,1.837541,-5.132458,-2.83034,-0.02723712,-3.55296,5.331751,-4.230694,-6.468034,-10.95801,0.1719671,1.528164,-1.095068,-0.7555904,4.488918,-9.341094,-8.068289,4.572709,0.5505937,1.121206,3.95494,1.898019,-2.382296,-8.627257,-9.629451,59.65166320012138
-1.902108,0.2964364,1.857397,-21.38027,-0.318275,6.472542,-10.65186,-2.494048,7.050471,4.90987,-4.682021,-3.411393,1.858087,3.831179,-0.3111935,7.219054,-5.863601,-11.39751,0.7926553,-11.07099,-9.060606,9.264414,-13.50761,-4.816448,11.39368,3.183097,7.127134,2.413601,8.326296,-2.890066,-4.575727,-8.005642,61.13466320012138
2.133845,-0.1281104,-5.170629,-26.95395,-0.2393004,7.574709,-5.312755,-2.151545,5.402824,7.299206,0.7725343,-6.463532,-5.008486,-4.735748,-0.8369208,20.71011,-2.855429,-20.68896,0.6600014,-23.79475,-14.51146,10.79518,-12.80811,-0.2579807,11.79049,2.104357,26.01559,5.245412,1.856616,-11.99812,-4.865552,-4.244825,62.61766320012137
0.7739656,1.140466,-10.83925,-29.71585,2.93151,6.991966,-1.83062,-3.426184,0.4066707,5.754685,4.883707,-2.087436,-18.12886,-13.45197,-1.63327,28.93508,-5.441852,-21.64902,-4.911481,-29.06111,-12.57891,5.579812,-9.15832,1.944962,10.51672,-4.46554,40.43259,11.38635,-8.127379,-20.60499,-7.003252,0.9409191,64.10066320012137
-6.81642,3.032428,-9.90016,-26.04433,5.555478,5.225808,3.520121,-0.8122555,-3.730271,8.92682,7.814875,5.054832,-21.04902,-15.74952,0.2902453,32.25739,-7.647437,-12.73531,-11.03885,-25.26111,-5.645226,0.8743794,-1.151125,5.217786,11.37103,-12.68019,35.45022,14.92809,-8.368675,-20.34428,-6.075834,5.044897,65.58366320012138
-18.57091,0.2015727,-10.8875,-17.03519,6.258725,0.555894,10.18089,3.59051,-5.021269,13.04011,10.22397,9.658842,-15.07928,-9.938594,0.2735349,30.6988,-10.18829,-1.75373,-11.5971,-21.44204,-1.862981,-0.7788505,6.738326,8.828967,12.53483,-12.92946,24.8391,11.24414,-3.15133,-15.31207,-5.592441,7.042026,67.06666320012138
-26.81603,-4.598441,-12.6288,-8.479259,6.897729,-1.123992,17.16772,9.409184,3.464069,20.08027,14.69571,13.54222,-5.105488,4.118366,2.346827,29.81541,-13.44108,7.292913,-8.661818,-19.47872,-1.680868,-0.6397104,11.27205,13.35159,15.32711,0.02479759,23.19816,6.453881,0.3517129,-7.433896,-1.13619,15.85163,68.54966320012137
-32.10893,-10.12261,-10.53256,-10.56797,5.191358,-0.2777665,15.34631,9.867787,15.83847,23.48891,16.16826,16.53405,1.23299,13.11703,4.980736,27.35436,-20.68752,9.504778,-10.73817,-19.08158,-2.09275,0.8796706,9.435798,16.10922,14.51656,12.91132,31.38586,0.57722,-1.325191,0.4792304,4.611713,26.0216,70.03266320012138
-34.12349,-16.11231,-7.167636,-15.75966,-0.3979893,-2.708619,5.747168,2.215022,19.63573,15.48707,12.34987,19.94916,-1.21054,8.580084,2.944467,16.06181,-27.84898,1.716299,-15.58733,-16.55228,-2.604607,1.365175,0.5925828,14.12807,8.897715,12.99775,41.69219,-5.859794,-5.642927,4.102861,2.633322,21.31395,71.51566320012138
-28.42177,-15.78892,-9.105724,-16.57992,-7.46197,-7.387423,-6.746786,-11.86674,9.414313,0.8580813,4.628852,17.85391,-12.00304,-1.927398,-6.245389,0.3022677,-28.2831,-8.28915,-15.29416,-15.81974,-4.383779,1.07118,-13.34689,4.721057,0.2807211,3.606033,39.44346,-5.71677,-9.552132,1.451148,-10.04693,0.04936651,72.99866320012138
-13.43644,-3.67897,-11.80104,-11.03204,-9.499262,-3.295709,-9.753312,-17.66778,-2.760998,-3.522938,-3.509827,8.976364,-15.12106,-2.637234,-11.92522,-1.623528,-19.41203,-8.588478,-6.293863,-13.27693,-6.751879,2.942607,-14.34064,-1.167977,-0.8210785,9.999081,33.28608,-5.488855,-3.770832,1.691574,-10.52935,-8.878195,74.48166320012137
2.113546,11.02412,-7.14834,-1.170327,-6.415102,8.2219,1.557188,-3.749132,-3.553104,4.721741,-8.229886,1.820439,-5.924321,4.34433,-7.218421,6.78646,-5.569111,-0.0909107,8.31514,-2.111508,-7.02856,3.748387,2.998242,6.330999,9.388468,32.31501,34.47277,-9.405814,9.444154,9.651027,7.202549,4.480444,75.96466320012138
6.375534,14.54236,-3.508113,-3.110179,-5.573769,15.08013,7.838253,11.4754,-3.247032,5.046451,-12.33285,-0.9501893,-4.725189,1.059603,-5.467517,0.8733506,0.7341364,6.34133,19.69778,6.800687,-4.05144,-0.5533317,12.13347,12.21841,11.5771,35.45123,31.73405,-9.777439,11.32163,11.34786,14.1907,9.291019,77.44766320012138
7.284954,10.57943,-2.226151,-11.64236,-3.853364,15.13314,5.670845,16.32412,-7.69409,-4.114562,-13.63031,1.779307,-11.96925,-10.1921,-6.711718,-17.87123,4.228728,8.014112,23.77433,12.33967,3.786776,-8.358379,8.738461,9.728999,-0.3937662,18.05548,17.73769,-5.273734,1.69363,2.630388,9.065307,0.6796701,78.93066320012137
10.3952,8.684421,1.08101,-15.92411,3.065931,11.8561,1.20136,12.32513,-11.36727,-12.75151,-16.57831,1.963337,-16.83136,-18.47155,-5.971964,-29.47658,11.06112,7.433532,18.70271,13.46223,12.96667,-13.9911,5.065552,5.277686,-17.81415,-1.014411,-6.898708,-1.46461,-8.335005,-5.36861,1.694654,-5.813322,80.41366320012138
10.7652,9.956181,4.314118,-17.06474,10.34758,10.62996,0.7740944,10.3822,-11.08839,-18.09133,-22.76929,-1.154419,-13.39292,-17.13851,-3.413721,-23.58552,15.03045,6.256513,8.802799,9.254122,17.78273,-11.2827,8.492621,2.171116,-27.98829,-11.70663,-32.02547,1.973391,-10.96885,-5.301838,-5.180466,-3.517504,81.89666320012138
8.933778,12.94542,4.881581,-15.3765,15.29134,12.06503,6.704308,16.29378,-8.87029,-19.57648,-24.99901,-0.5014922,-5.200324,-8.765017,3.203183,-14.49879,15.24397,5.124357,-0.2790013,4.338709,17.86199,-3.328686,15.79445,0.7819231,-27.24938,-12.29996,-43.9308,9.066082,-7.419952,-0.7337148,-8.41728,2.505252,83.37966320012139
7.609505,15.64308,4.496355,-13.74609,17.02808,10.37226,14.61351,22.17598,-8.566207,-15.79828,-23.54876,2.5825,-0.4874193,-1.409144,11.27783,-10.82023,14.99443,6.085695,-9.16386,-0.02124214,16.29383,0.2579073,21.58861,6.063372,-22.13166,-7.439857,-41.05661,18.90035,-2.396583,4.552126,-4.740744,6.812311,84.86266320012137
6.305004,12.55423,6.180261,-13.20286,12.86991,0.6478696,19.3571,21.34283,-9.636185,-10.30207,-18.69267,3.597691,-0.6948344,4.325998,15.84335,-5.866534,14.61586,9.401061,-15.88461,-2.396425,15.33332,0.6639947,27.00873,16.70663,-19.98951,-7.001981,-29.6741,22.31017,1.535601,10.42881,1.8295,9.639294,86.34566320012138
3.521275,2.400018,6.737129,-5.960451,5.371662,-9.652365,18.49777,15.81428,-7.968509,-5.40312,-11.27535,1.359759,0.9171083,10.04993,16.53838,-0.1762598,12.50594,9.953797,-14.33034,-2.078197,14.04686,3.710529,30.60405,22.50801,-20.0169,-8.475252,-17.33204,10.35521,3.960938,15.76196,3.423179,10.07262,87.82866320012138
-1.728662,-9.601529,6.594919,7.258585,-0.005627214,-12.35957,15.37299,9.959988,-3.133809,1.500939,-8.279209,-0.2738599,6.750667,14.75289,13.48851,4.879124,6.820548,3.183313,-6.659314,-0.6502076,11.8684,7.641614,30.51419,20.34813,-16.46356,-3.892167,-8.231395,-10.54126,8.088296,20.32096,4.558486,7.094721,89.31166320012137
-5.203675,-16.71565,11.10262,17.21886,-2.186575,-11.70742,9.695776,3.062398,2.573172,8.132012,-8.863147,-3.302259,9.900529,15.97446,5.617538,7.084656,-0.3097018,-6.275903,0.5659898,-0.2358223,10.21753,9.854095,22.76233,12.03213,-12.75942,-0.05374862,-0.9943787,-24.63383,13.96491,22.43821,6.670776,-0.5533335,90.79466320012138
-4.505331,-17.26234,16.07572,22.07094,-4.087198,-13.05381,2.195169,-2.063467,8.450184,9.010945,-3.672955,-9.886383,8.576421,14.41026,-2.724987,6.948608,-6.886187,-10.09597,3.942765,1.375027,8.998317,8.407422,8.504727,2.493336,-9.821835,-3.753547,3.488893,-28.01423,16.46052,18.0279,5.078919,-8.534152,92.27766320012138
-3.135721,-14.92615,13.49506,21.734,-3.026142,-15.128,-1.539441,-2.051386,11.91507,6.961384,5.746051,-14.67926,7.118482,12.89,-6.632601,9.761243,-13.60467,-7.975463,3.141276,3.521554,6.139701,4.232462,-2.817766,-3.579173,-2.999541,-9.788658,-1.912592,-25.88999,15.12861,9.915585,2.17517,-6.286794,93.76066320012139
-0.882356,-10.18519,7.205795,17.74771,2.778981,-12.57939,-0.7435707,0.2343977,10.92777,7.869606,8.516284,-14.26359,8.206759,9.196836,-5.19657,16.45221,-15.57468,-2.921616,1.097922,3.165113,2.362487,0.6285984,-6.798718,-7.281963,3.31749,-10.24446,-13.31543,-18.05841,11.56215,3.406822,3.329571,8.34367,95.24366320012138
2.024262,-4.481256,1.67549,9.256227,4.885111,-5.527307,-0.1651449,-0.7513495,7.174804,9.731804,2.270181,-13.13616,7.877403,1.813744,0.1186967,24.53043,-11.19154,1.210999,-3.032026,0.4759701,-0.04329707,-1.984713,-7.807794,-10.09415,-0.8654184,-9.906962,-15.1713,-4.185715,4.191347,-4.016267,9.408368,25.37049,96.72666320012138
