aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-10.69482,-2.8262,-17.72338,-21.87392,10.73218,2.611505,1.288606,9.052096,-5.811362,14.39529,-9.002963,-4.678271,5.033796,8.571614,38.33774,23.07679,-7.85679,16.12187,-6.762645,-1.570778,2.043165,4.515962,12.31742,-3.256347,12.03697,11.58268,0.07523072,6.707516,11.55114,8.644634,19.46945,21.89613,5.416259600240743
-15.53409,-1.189454,-17.05672,-23.77189,8.241978,2.902868,2.759119,11.26888,-9.585498,6.68002,1.393655,-3.72443,9.815178,13.15557,38.51625,27.62493,-14.07872,14.84925,-0.577427,3.022943,-1.909732,6.709302,10.83619,5.094849,13.9797,2.947085,2.571142,3.364215,12.89629,9.526802,21.96544,23.04066,6.899259600240743
-15.26216,1.705145,-12.82527,-20.47616,6.202602,2.000826,4.404746,8.933354,-14.99833,-2.34736,6.241203,1.102819,14.86872,14.23326,32.75671,27.88176,-15.86245,12.79757,0.861053,2.949609,-7.624692,10.36388,9.896208,12.41691,12.30294,-5.257188,4.987909,-0.5291365,13.32076,9.423763,17.34704,21.78544,8.38225960024074
-14.08278,0.08834488,-12.95374,-13.46133,4.196649,0.4850842,7.392963,4.206239,-20.12465,-10.46071,3.809948,4.532623,18.8864,13.55946,26.92378,28.36293,-14.4801,5.912796,-1.898871,1.657847,-8.11415,10.25022,15.14169,16.01692,6.722308,-15.69861,7.935113,-0.0235751,13.62591,7.457104,10.81591,28.39669,9.86525960024074
-16.98932,-7.50629,-13.07972,-1.541266,-0.1446812,0.6144623,13.90573,0.6277558,-23.28405,-15.33435,0.1121016,5.994388,23.00424,15.24947,22.97805,31.3071,-15.15303,-4.829337,-2.529552,7.067238,-4.451408,6.929654,21.72238,13.64269,-4.513872,-22.21911,10.55121,-0.9363362,12.88043,7.547528,7.411698,38.90363,11.348259600240741
-16.88411,-14.39425,-10.09233,8.625712,-9.693723,1.766364,16.65447,-1.95021,-21.17937,-12.70786,1.529792,5.576383,29.87294,17.96618,17.59429,31.98374,-15.01056,-16.02304,-1.117351,13.88646,-5.867263,1.803781,20.8216,6.119223,-12.25559,-15.62885,8.299631,-4.237936,11.52907,10.59919,7.846727,39.73283,12.831259600240742
-5.411806,-13.23258,-8.288649,11.98361,-19.51492,0.7175434,14.60897,-2.203605,-10.82533,-0.7000657,8.788444,5.852812,36.55948,17.89138,14.22761,25.61503,-6.438744,-22.52595,-2.3858,15.60665,-10.37964,1.23076,18.20003,1.681991,-10.06969,-4.66474,2.158636,-4.401091,11.27126,10.95813,8.924972,29.90413,14.314259600240742
9.741655,-7.278616,-5.398128,14.08906,-18.55898,-0.4349617,21.1233,5.553127,1.948201,12.6658,12.30866,12.39935,38.2256,17.36628,16.28288,18.20525,6.506938,-21.36614,-7.74441,12.78583,-8.158191,9.747089,24.01891,7.631406,-5.234408,0.3381511,-0.004869097,1.445576,11.19011,9.086765,7.655892,21.56524,15.797259600240743
14.84225,-2.777647,-2.870943,14.06363,-6.908771,1.875432,32.29708,21.77192,8.276225,16.00417,5.408922,23.21901,32.92632,19.15341,20.11316,17.43724,13.22945,-14.86992,-12.02531,5.696795,1.19375,19.81415,32.81685,19.43535,-4.091778,0.4092504,3.749917,9.961138,10.33009,10.06794,6.665695,23.67116,17.280259600240743
9.54728,0.4110864,-0.9528936,5.450148,4.436133,7.154438,35.32873,36.00612,6.929236,8.880009,-3.979848,29.79835,22.51061,21.17357,22.77577,19.3883,10.74795,-8.18282,-11.49727,-3.807559,11.17526,24.52148,31.87852,25.58332,-8.951199,-1.860617,3.497576,14.18589,9.373453,12.20512,8.925781,31.72638,18.763259600240744
2.950864,2.763662,1.640729,-6.771464,8.499618,12.37978,31.92131,37.19331,2.455363,3.37594,-8.062974,25.35936,8.774323,18.17961,19.44892,16.74566,5.098718,-4.212903,-8.007265,-10.70259,18.66086,22.74216,19.922,25.17957,-15.39429,-3.878081,-4.957496,12.88093,5.61848,10.8369,12.44076,35.71071,20.246259600240744
1.89921,4.864165,0.2955916,-15.34872,4.541627,15.01783,21.33277,23.14352,-1.64749,1.263809,-9.911683,14.07069,-6.771369,8.946645,5.665732,5.733742,2.763291,-2.053309,-5.206514,-18.84033,21.05216,16.73866,3.152936,21.0469,-17.41985,-7.642806,-12.83078,7.66504,-2.299478,4.921628,11.64612,31.87881,21.72925960024074
3.668762,4.887926,-5.014723,-19.81821,0.9091393,16.35325,5.755121,5.761454,-7.507139,-9.512444,-7.818479,6.525785,-21.82394,-2.599303,-16.8609,-10.93235,1.478498,-0.3804476,-5.505772,-25.56332,18.21591,10.96267,-10.99966,12.84147,-18.34227,-13.21418,-10.98852,-0.1258771,-12.21727,-3.037155,1.53681,18.68183,23.212259600240746
3.843189,1.817852,-7.433274,-20.94679,0.3332655,13.55926,-9.479508,-7.516307,-13.70915,-24.86249,0.7422075,-0.06075848,-32.0386,-12.01314,-40.09453,-24.34957,1.781336,0.756334,-5.519603,-21.34189,11.47567,3.106746,-20.97692,0.04225184,-22.53971,-18.2108,-2.375085,-6.772023,-20.20766,-9.280086,-13.42261,-2.174332,24.695259600240743
3.982164,1.220225,-1.652922,-14.15071,1.322139,7.695548,-19.12867,-16.07305,-12.96889,-31.85739,9.240352,-7.287,-32.75779,-13.60816,-51.45454,-28.03331,7.913213,1.654824,-2.333486,-7.481462,4.258768,-4.384001,-23.60138,-9.509037,-27.149,-24.16129,3.194979,-11.6916,-18.84796,-11.23273,-22.74027,-19.32953,26.17825960024074
3.889987,3.635287,9.904232,-1.755804,5.445072,6.776707,-19.4583,-18.26193,-10.81235,-28.66313,8.451829,-12.98777,-24.53211,-8.431956,-49.51094,-26.9502,13.2382,2.542139,1.224431,5.857294,-1.455327,-5.276153,-18.05361,-8.852346,-25.45589,-21.74471,3.6873,-14.59478,-8.60634,-9.739393,-23.40535,-27.96326,27.661259600240744
5.609666,5.51266,18.20021,10.75453,12.28201,6.726013,-13.76797,-15.30281,-13.73435,-19.43506,1.304539,-16.2501,-14.61858,-6.415766,-41.68578,-27.52968,12.84473,6.094009,4.859278,11.92176,-5.432241,-5.061158,-9.096713,-4.117244,-15.69075,-10.17019,3.914992,-13.96586,-1.508844,-9.226576,-17.25893,-31.47146,29.14425960024074
8.608688,5.352985,19.53555,21.54045,17.70471,0.120782,-4.814875,-8.348784,-13.3391,-7.167839,-3.600541,-14.71974,-6.451766,-10.09014,-30.27265,-24.91991,10.79965,10.40833,9.508864,13.10417,-6.184364,-8.588015,0.4062753,-2.736449,-1.512653,0.4031133,9.462995,-10.2214,-1.019098,-8.971427,-8.943456,-29.76238,30.627259600240745
6.776769,1.806614,18.5989,28.4243,17.6958,-7.425859,4.596532,-2.19596,-5.415927,5.576554,-3.043512,-11.03512,0.7936384,-12.97357,-15.87534,-12.86035,7.331382,9.559356,11.81319,14.36691,-5.752447,-13.08994,6.864241,-4.722725,13.09027,9.263657,13.76593,-2.720103,0.4206362,-5.96109,-2.606946,-21.02469,32.11025960024074
2.278401,-2.272472,16.18433,29.67742,14.64231,-9.081613,11.53022,1.415388,6.452109,12.55635,2.578749,-9.090148,4.450965,-11.80113,-0.7362199,4.177582,2.127433,5.278506,8.921582,13.21284,-4.399127,-13.34611,11.79721,-4.795768,24.93131,14.89886,9.172809,7.24776,3.703905,-4.163341,4.559584,-6.453072,33.59325960024074
0.9479656,-3.74728,10.37887,22.29346,8.884596,-8.114108,10.8045,3.583954,18.41592,15.40616,7.551235,-9.33223,4.894064,-9.04436,10.12881,12.8788,-1.256874,1.765782,2.768147,6.27785,-2.256756,-10.46621,11.55586,-4.971266,28.75526,15.69782,5.919826,15.37673,4.25872,-7.148725,12.55421,4.001213,35.076259600240746
2.500036,-3.417429,4.570885,10.58982,1.31983,-8.610418,0.4848308,3.906038,25.6779,21.2057,8.466698,-9.25024,3.00942,-9.056636,14.17289,8.568881,-1.478038,0.856106,1.973715,2.36048,-2.895904,-11.26788,2.39635,-7.072412,25.03432,16.7194,6.903471,18.18755,2.39645,-11.44287,16.51643,1.579234,36.55925960024075
4.367913,-1.500888,0.1361958,1.351753,-4.771621,-10.1443,-11.03947,2.162346,27.14361,27.20364,8.049412,-8.923572,0.6301723,-11.17914,14.06442,0.1321404,-0.7247927,0.7628521,5.462028,2.20746,-8.343924,-14.51063,-5.339792,-6.229276,23.34173,23.98027,6.661925,15.83715,0.8448635,-12.14158,13.18751,-5.218246,38.04225960024074
3.680072,-0.1515273,-6.790623,1.978927,-6.019015,-11.46066,-12.95458,2.064214,26.20824,26.8318,7.638385,-0.9069466,-2.643969,-13.25865,12.44894,-3.857275,-1.922996,2.015225,5.886371,4.961536,-13.28634,-15.62634,-1.325366,2.0527,24.46339,31.58859,12.43845,12.79872,-0.9166757,-10.77627,4.902565,-4.312776,39.525259600240744
-0.6256986,-1.301078,-8.463998,13.10703,-4.224911,-11.69928,-4.576188,6.998784,23.51956,18.22335,7.781569,11.41085,-8.338925,-12.74469,9.43093,-3.207245,-2.439225,4.192273,5.690299,14.03621,-12.59933,-13.49094,8.604826,14.28872,21.94373,25.80196,22.61548,13.15494,-2.981241,-8.125923,-0.6633991,4.174114,41.00825960024075
-5.556443,-2.430573,-0.0632097,19.16952,-7.225599,-11.00739,4.670963,10.17521,15.64124,5.72256,8.866357,11.30642,-12.30919,-8.031702,1.222856,-0.412161,-1.230559,1.854811,3.605715,16.82086,-9.01293,-9.385,11.68138,18.631,15.03586,6.554029,22.72757,13.15186,-4.992071,-3.810268,-2.549325,12.18259,42.49125960024074
-11.25689,-3.555604,4.233049,15.72252,-11.53168,-8.756984,8.680249,8.974485,3.146109,-5.670122,9.293697,4.06339,-16.13379,-7.857,-14.76543,1.948137,-3.727486,-3.602474,-0.8051993,8.190954,-6.277214,-5.164931,9.544372,13.39739,6.136809,-5.24392,12.66113,10.51512,-7.973801,-3.894428,-4.745033,10.90822,43.97425960024074
-14.63714,-3.300118,3.577642,12.22844,-7.291639,-5.336384,8.224562,6.842501,-5.020882,-13.3738,9.420226,0.2995241,-20.24913,-13.97043,-28.51146,2.494478,-6.130733,-6.794796,0.3777438,-1.55328,-4.415734,-1.808412,6.891722,5.990622,-1.900935,2.590269,-0.009772167,8.695867,-11.10295,-8.815515,-2.984947,6.439684,45.45725960024075
-12.8633,-1.822922,6.013054,6.838371,4.219434,-3.430418,4.555967,1.76293,-1.631872,-15.41768,7.334685,-3.377043,-18.75962,-15.81562,-30.30888,3.157597,-3.717588,-8.339629,7.065554,-9.205862,-0.1683073,-2.182032,0.3501509,-2.481651,-4.31793,14.5693,-10.90345,3.627661,-12.53803,-12.58458,4.591512,6.605851,46.94025960024075
-9.663224,-3.907031,7.753746,-5.342767,14.11753,-3.271167,-1.557647,-7.218985,5.342589,-10.61585,1.222608,-10.20431,-13.41575,-12.68564,-25.16303,1.741966,-1.636603,-10.70348,8.543635,-12.43092,5.203091,-6.000588,-8.557757,-11.88867,0.2278397,18.6328,-11.20795,-3.471713,-12.21112,-13.30955,10.34167,5.68372,48.42325960024074
-3.994016,-7.803988,7.526069,-17.49634,18.98181,-4.319802,-7.64738,-15.10277,5.795827,-2.132548,-6.732689,-16.62503,-10.17542,-11.61873,-17.39931,-3.151523,-0.955355,-8.876401,6.715678,-10.98163,6.917847,-9.076547,-12.81958,-17.88544,3.374344,19.16574,-0.7310238,-8.351537,-11.72948,-10.35936,12.15792,-2.306583,49.906259600240745
0.3603744,-7.91118,6.820345,-22.67034,18.07159,-4.862849,-11.68846,-18.95591,-0.6785213,2.832409,-13.81095,-23.02159,-7.987997,-11.61052,-11.74365,-8.602225,-0.3244644,-0.8687526,4.447416,-11.07579,5.584068,-7.64692,-11.88853,-20.33001,-0.5648584,17.2009,7.663164,-13.50517,-9.283766,-4.345407,10.42065,-17.98982,51.38925960024075
-0.7494101,-2.167722,2.621788,-13.45144,15.5554,1.217198,-8.264992,-12.9204,-6.578147,3.736933,-10.63322,-23.773,-3.304288,-6.34653,-8.76921,-12.37171,1.334373,9.888836,-2.087847,-5.239902,3.251499,-2.385632,-5.131203,-15.23233,-2.770738,13.82337,10.34789,-13.5013,-2.729509,1.966942,7.642079,-29.64032,52.87225960024074
-0.7453259,4.597491,-5.73238,3.682406,13.55424,11.39211,-0.4838782,2.226608,-3.653771,1.50472,2.350009,-14.48135,-0.1341705,-0.1800783,-5.018506,-18.13567,5.084863,20.70881,-4.030413,8.452753,-1.177157,0.7929595,5.731666,-2.926276,1.853339,12.0468,14.27891,-9.057194,0.4621482,4.250853,5.624103,-29.12727,54.35525960024074
4.08198,8.769027,-12.94106,9.65938,8.072903,15.97496,1.890337,12.48165,1.99001,-2.354407,10.01513,-5.021595,-2.154208,0.3026933,-3.661164,-27.21251,8.424122,26.11325,-0.6849494,14.74514,-6.18111,-2.61455,10.80074,4.83883,7.380876,8.900682,19.62349,-9.937464,-4.140497,0.9362816,0.504805,-22.296,55.83825960024075
9.461152,11.42512,-13.98332,4.622367,1.671341,14.53936,-0.08124561,14.23092,5.602356,-1.42878,8.025824,-0.3627365,-1.760007,-0.1500476,-2.302425,-29.4715,9.46042,22.63012,2.182622,9.110634,-9.109406,-10.35574,7.980485,6.08874,9.302056,4.363922,20.61433,-13.31408,-6.748764,-1.531587,-4.374899,-10.53367,57.32125960024074
11.85301,10.98269,-9.220461,-3.096746,-5.748516,10.96131,-5.321993,9.310202,11.57696,3.282952,1.297202,-1.354416,2.530966,-0.4061225,-3.135257,-27.8237,7.844684,11.20933,5.206851,0.8980626,-11.80883,-16.0508,0.040148,2.952164,6.854806,-0.8478504,16.40078,-14.58643,-2.613759,-1.763083,-3.937267,-0.4190887,58.80425960024074
10.57614,5.914849,-2.682742,-6.315523,-10.77031,5.163522,-9.810507,1.579711,15.48679,9.780557,-5.947686,-1.062921,3.221575,-4.206512,-7.228931,-32.79147,2.262224,-0.008121491,5.240618,-2.004545,-13.02321,-18.18407,-8.441796,-0.1267315,5.274595,-6.873789,9.828649,-16.85764,0.8131456,-4.130105,-0.3987003,-3.147451,60.287259600240745
4.618605,-0.104594,1.58352,-4.078524,-10.89348,-3.730449,-9.192489,-3.134571,11.88712,17.57393,-14.06704,5.777104,1.743994,-7.819413,-7.766539,-35.24806,-5.390534,-5.178148,3.100624,-3.226376,-10.77226,-16.08046,-14.55264,0.05796874,6.922012,-9.904352,2.076616,-17.5609,2.364723,-6.132112,2.189591,-11.60073,61.770259600240735
-1.399412,-1.269553,4.138261,2.304624,-11.26571,-10.15551,-4.73678,-1.657867,4.680851,22.40389,-19.9997,9.934794,2.825449,-6.459849,-6.77373,-25.69422,-9.79169,-5.895352,2.800863,-4.177861,-5.073692,-6.715252,-15.7536,1.799766,7.749056,-8.873089,-3.80101,-10.61199,7.282925,-4.482676,2.926032,-14.98443,63.25325960024074
-1.824122,0.344669,10.57004,9.217863,-11.17328,-10.35225,-0.1595059,3.874148,0.2432315,26.67838,-19.64305,5.952961,6.212644,-1.397641,-5.125577,-14.59433,-8.752004,-4.579342,3.353514,-4.304564,0.6693982,5.27068,-10.66605,4.207073,7.422285,-4.497883,-9.705962,0.179549,14.08015,1.881854,2.030485,-12.07215,64.73625960024074
0.9721754,-0.2655396,16.35095,8.922592,-9.929887,-7.41403,1.424829,5.960578,2.288951,33.23813,-15.95756,-0.1561561,11.76033,5.983859,2.778951,-9.538125,-4.687861,-4.486462,4.330688,-6.656162,1.341376,13.27294,-4.345775,4.967095,6.966776,3.226273,-21.47572,9.753386,20.11823,12.39817,3.039073,-3.067749,66.21925960024075
4.260138,-2.628609,13.60432,3.029923,-10.89387,-4.280408,2.291984,3.324422,7.36508,37.88572,-12.39256,-4.779265,17.92283,14.32769,16.9675,-3.163399,-1.360117,-3.780467,4.788096,-9.165151,-0.0336702,16.28998,1.314576,5.440723,5.124187,12.02167,-31.78259,18.18317,24.98034,19.89416,7.228741,6.321706,67.70225960024074
3.934028,-5.055278,7.405941,-3.689756,-12.28863,-1.152631,5.027038,0.9759726,9.477286,36.93645,-8.805392,-5.790186,18.72261,19.23954,32.77624,7.882241,-0.5732082,0.2415125,1.919074,-10.5862,0.6629853,15.91221,7.388839,7.851384,1.056075,17.98735,-28.73194,20.79014,25.18221,19.68631,9.869072,10.81807,69.18525960024074
-2.730269,-6.547677,0.1845084,-5.395993,-7.691725,3.743891,12.26974,7.003645,7.424914,25.98539,1.193134,-1.253285,10.94567,19.07355,41.44607,19.45908,-5.704919,2.698054,-4.253589,-11.42629,5.355775,13.5845,15.40867,15.22803,-6.500855,16.61103,-14.1677,18.65582,16.45071,14.27013,8.229711,11.24731,70.66825960024075
-11.59,-8.300065,-6.309247,-6.260253,-4.669125,7.003899,15.11865,15.12152,5.867135,7.826533,10.44651,1.130349,-2.068433,13.01813,32.44798,25.68159,-14.72494,-2.614349,-12.24435,-12.29468,9.078801,6.977727,17.88302,20.71687,-15.78562,10.47106,-3.818257,18.40026,2.092287,7.047333,0.6823095,6.556766,72.15125960024075
-15.91743,-9.519535,-5.60033,-11.74969,-8.000549,7.973742,6.451592,10.9396,4.687077,-8.125965,8.629547,-0.9267168,-13.79092,1.728195,11.43484,24.28294,-18.58282,-10.09291,-18.53347,-14.16433,5.342406,-2.620815,10.63472,15.38174,-19.95936,4.365749,-6.389109,12.41165,-8.132837,0.7667645,-9.623015,-1.714768,73.63425960024074
-12.91535,-9.047498,-3.600423,-14.94533,-9.731069,8.172424,-4.560568,-2.137566,-1.651683,-19.4559,0.6397952,-4.584766,-19.52397,-8.953729,-9.109591,16.49505,-16.43778,-11.19517,-18.7669,-14.00325,-1.074921,-11.88913,1.077318,4.995573,-15.36238,-0.4863921,-9.912041,0.4347345,-11.21147,-2.867041,-16.02275,-9.144652,75.11725960024074
-9.046784,-7.504573,-3.085845,-17.09638,-14.53852,3.223325,-14.5201,-17.11234,-10.05533,-26.3536,-14.63441,-7.398111,-18.92115,-15.15114,-25.24705,3.359388,-12.48935,-10.01619,-12.15485,-12.65414,-6.102029,-15.99473,-11.65476,-7.563051,-8.236282,-1.480945,-7.678052,-9.113421,-10.02849,-3.618696,-16.32775,-15.6926,76.60025960024075
-5.565998,-3.829557,-0.01270642,-18.76089,-18.44286,-5.681499,-21.56305,-27.27689,-15.40506,-27.52239,-26.98262,-6.817104,-16.96206,-15.55708,-34.97174,-8.599431,-9.590233,-10.5767,-7.290547,-13.20167,-6.399732,-9.955937,-21.28919,-17.35638,-7.221875,-2.887015,-2.080535,-16.63118,-7.113564,-4.491701,-14.70401,-19.15839,78.08325960024074
-0.9741123,-0.3190844,-1.009344,-14.30601,-13.2951,-15.45593,-22.53765,-24.81874,-13.57383,-24.31478,-19.13973,-6.618497,-15.98907,-11.13029,-39.33868,-14.6039,-8.332665,-10.31481,-9.957465,-12.94133,0.08727365,-2.06137,-18.33436,-17.24153,-8.541633,-10.45773,7.073671,-17.4289,-4.012792,-6.398091,-16.11428,-17.48591,79.56625960024074
-1.757102,-0.07037784,-8.262091,-8.962317,-9.086177,-22.13997,-20.59071,-16.9771,-7.637404,-20.56593,-4.445361,-9.004374,-9.301141,-5.386094,-39.01249,-13.5256,-7.02253,-7.386322,-10.2681,-10.18998,6.067482,2.464106,-13.21618,-13.14163,-4.488397,-17.25453,7.765621,-9.604952,0.1269254,-5.611516,-15.97007,-14.01756,81.04925960024075
-6.425182,-2.451114,-15.12886,-2.39254,-3.119255,-16.19684,-14.40195,-8.184872,-5.513174,-15.48606,6.133956,-5.665592,1.545114,0.5463559,-29.76867,-4.563882,-6.838584,-2.46697,-5.616008,0.9979815,8.73128,7.249785,-8.496633,-7.365793,4.335201,-14.96003,-3.401172,2.087313,2.619064,-2.458422,-9.742042,-7.543956,82.53225960024075
-8.516488,-4.313875,-15.28402,6.976932,6.695899,-4.51027,-4.570907,2.466821,-3.500462,-6.530875,15.06794,6.521478,7.123344,4.600402,-13.60753,5.076708,-7.28808,-1.330581,1.186227,17.71566,10.35019,10.90999,-0.5251375,-1.036948,13.26164,-4.924953,-12.6141,9.67878,0.106482,-0.4726679,-2.035896,0.7986863,84.01525960024074
-9.96682,-3.810859,-9.352218,9.865465,9.372055,-0.9375159,2.540794,7.228261,3.056968,4.774829,14.5731,16.572,6.07909,1.642498,2.0237,7.537549,-4.665621,-6.210724,14.39069,24.91581,8.40453,10.04904,3.402339,-2.333265,20.02059,7.3199,-19.35236,7.994713,-4.222474,-1.77957,5.229133,3.977764,85.49825960024074
-12.42902,-3.849934,-6.109355,8.034587,9.092672,-1.074208,6.124547,6.168138,9.186046,10.51169,8.132462,21.13814,-0.9524153,-6.992512,12.07478,0.151346,-1.388509,-9.507522,24.96936,23.04805,3.083322,4.366949,3.842107,-5.853414,23.81551,13.42262,-19.91074,4.772747,-9.242199,-8.766627,8.280623,1.188081,86.98125960024075
-12.89042,-4.519028,-6.96134,4.812748,7.808743,-1.173456,2.473914,2.721449,11.3728,9.23526,0.6987175,18.29662,-9.786649,-14.19067,11.13165,-13.29622,-1.253406,-8.654833,21.13681,16.21516,-2.32115,-3.190639,-1.252522,-7.837072,24.04912,12.25923,-6.715535,6.757118,-13.02369,-18.08917,0.9358481,-9.526238,88.46425960024074
-9.090409,-3.464124,-3.76915,1.002716,3.680373,-4.952655,-6.775275,-3.309755,13.38244,9.076173,-7.012544,9.53342,-14.58428,-16.87055,2.396839,-22.99267,-1.031524,-7.00567,13.19347,8.53317,-6.554854,-9.125161,-13.27176,-10.71914,21.15298,11.63559,9.659089,9.893556,-10.42288,-22.51317,-9.638364,-26.32413,89.94725960024074
-0.5855638,-3.637292,5.36127,-0.8331472,2.479371,-10.08338,-11.44213,-7.724,16.08257,8.217605,-6.773956,5.095946,-16.28806,-18.61457,-6.209716,-30.46707,1.494677,-3.747029,15.83323,4.967399,-9.652714,-13.28406,-21.96574,-10.63942,14.08415,9.401805,19.04697,6.143602,-7.469756,-21.40946,-16.77381,-38.02531,91.43025960024075
9.447311,-5.573902,13.92705,-2.188272,0.347621,-13.27459,-15.198,-11.37623,15.50742,3.640309,-1.997172,0.9840038,-15.68017,-23.50829,-13.5727,-41.65302,6.488554,0.7862258,23.76475,-0.2941371,-12.13413,-17.68753,-25.92311,-12.67531,4.667457,2.93608,18.77221,-4.823535,-8.819693,-20.76831,-20.33345,-41.7147,92.91325960024075
15.94383,-4.673348,17.23819,2.323252,-3.313507,-13.54254,-17.84466,-14.7389,10.64233,-1.29548,2.971636,-6.593056,-12.50182,-25.95789,-13.84046,-41.92936,12.3697,4.161409,23.90505,-6.016025,-9.984975,-18.82781,-24.53525,-14.82793,-1.771476,-0.4602232,12.14985,-13.0909,-6.82073,-21.40821,-16.63439,-36.59386,94.39625960024074
