aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
8.844165,1.215102,7.221075,8.529933,8.459972,1.948661,6.42101,-0.01194161,-5.275617,5.856676,7.644655,-34.40777,1.637461,2.294446,1.467284,3.806481,3.707354,-12.4764,-0.3750861,9.877552,1.727746,3.661358,-4.542722,-4.286791,11.53217,4.152412,1.82064,-7.573748,-4.599312,-7.07033,-1.750466,-7.272347,12.427096700184052
6.653126,0.07153252,11.96775,14.64096,5.853693,5.063579,8.10678,2.513825,-10.30901,-4.252697,1.478455,-23.41372,-0.6442809,1.389499,12.80734,5.359395,11.16825,-11.71027,2.700754,8.579029,2.3665,7.237201,-2.448441,-4.61849,9.869766,12.21291,-5.987899,-5.807107,-12.19669,-10.41904,3.531546,3.196153,13.910096700184052
3.065815,-1.201604,21.28832,22.17926,4.629898,4.446742,2.338409,2.905175,-7.399755,-9.278314,-6.362333,-9.507692,-5.766747,-1.161687,13.92717,5.662096,12.88913,-9.851829,6.188246,8.125561,2.318677,5.490743,-6.512093,-4.850407,1.635804,15.7484,-18.05091,-1.758041,-20.97156,-12.78734,4.834905,0.8550782,15.393096700184053
-0.7195973,-2.329009,28.25596,16.27316,5.491091,2.9029,-0.3157591,2.402126,-0.3506671,-2.898382,-7.346874,-4.519754,-8.997153,-1.984879,8.140612,4.422853,9.43029,-7.640322,7.685313,3.044146,3.015939,-3.722229,-10.38142,-4.549065,-4.059827,16.13273,-25.97974,-1.411095,-21.20975,-14.49819,1.019881,-9.165466,16.876096700184053
-2.834473,-5.437615,27.9224,-1.531748,3.469568,3.047767,3.10803,2.132445,4.820832,8.095351,0.2433538,-3.482129,-8.37966,-1.260487,5.534896,-2.591412,2.863497,-6.770528,7.54445,-12.10139,2.401228,-8.816593,-7.480986,-1.891569,-3.46871,16.45278,-25.42745,1.8236,-11.78024,-16.7782,-2.321891,-12.39355,18.359096700184054
-3.395961,-9.76397,25.9281,-12.81269,0.3238209,4.014721,4.623403,2.611502,5.279908,9.562858,9.966113,0.8320653,-4.294937,-1.989019,7.75907,-7.215195,-4.215706,-10.50896,7.682056,-22.94356,-0.6125426,-3.309548,-2.193643,3.503011,-1.496255,13.81748,-18.45782,7.680568,-1.748993,-18.43089,-3.700208,-8.566677,19.842096700184054
-4.579075,-13.37081,21.45696,-12.58949,0.06740581,-0.8999806,1.79849,2.362661,3.54885,3.106541,11.80621,3.720394,-1.148716,-4.123321,8.875371,-7.778484,-6.361448,-12.21551,11.00671,-23.52499,-1.676361,7.633444,-0.6122388,7.296346,-0.7090282,10.12372,-7.582055,14.14163,4.630993,-15.87941,-3.69119,-1.506765,21.32509670018405
-5.583954,-15.51851,10.68657,-10.7336,3.411756,-11.20882,-2.595332,0.4317948,4.08102,-0.6184499,10.86845,4.898082,-0.6884355,-4.78828,6.013537,-10.14213,-3.637704,-10.37583,13.9,-20.76443,2.597885,15.95695,-1.952039,7.532105,4.1755,6.474653,4.796279,22.2265,8.022433,-10.89173,-2.389055,2.220922,22.808096700184056
-5.790725,-14.63274,-1.75708,-15.80335,5.246578,-13.28144,-4.743765,1.778455,3.624782,-1.874594,16.17972,4.299199,1.046158,-1.203376,4.322237,-9.188691,-1.016721,-12.8333,9.74657,-16.00404,7.617793,18.65516,-1.469046,7.287407,9.473088,0.2444438,12.56716,23.3907,8.850882,-6.873144,0.5290785,1.010098,24.291096700184053
-4.965826,-7.709393,-5.600076,-20.91887,3.336049,-7.100759,-1.259633,6.9824,0.7586626,-5.566026,21.64623,-0.1853074,4.325362,5.535396,7.283179,-4.049874,2.039093,-16.95747,3.124827,-8.810206,7.738045,16.74528,1.563356,4.132902,10.63379,-10.27807,10.52519,17.40116,7.128703,-2.647511,4.886037,0.1936375,25.77409670018405
-2.979259,0.8609125,-0.452558,-18.74342,1.239281,-2.598773,2.35209,8.616075,-1.735262,-9.48825,19.15805,-3.036939,6.407249,9.380162,8.930733,-1.355226,5.512241,-14.471,3.114538,-1.29782,4.551696,12.47435,3.436631,-0.9750005,11.53441,-20.80541,6.188223,9.527652,5.079235,1.558674,7.122361,1.805869,27.257096700184054
-0.8765184,5.183251,6.021449,-10.25069,-0.6903705,-2.014115,0.1129225,5.557648,-3.790249,-7.211424,10.08296,-1.532998,7.54165,6.179938,4.44146,-4.379295,4.737841,-8.078814,7.785504,7.194181,1.165988,6.266398,1.922866,-0.2249672,12.34451,-24.18576,6.373601,6.073055,3.938081,3.554211,3.054075,2.411921,28.74009670018405
0.4275993,6.120772,4.705452,-1.188442,-0.02284435,-4.208377,-3.349078,-0.1225192,-6.577073,2.377492,-0.6651159,-4.986952,7.279087,3.103966,-2.437868,-12.11305,-0.0246099,-1.937601,8.483307,12.60082,0.6540789,-0.6819496,-0.2306979,4.955226,10.07463,-14.64859,6.479756,9.287412,4.884655,5.123723,-1.212888,1.144886,30.223096700184055
0.3074312,5.662912,-6.599697,1.073674,3.673614,-3.877097,-2.286278,-5.044191,-10.31537,10.48991,-9.886698,-16.70024,6.28083,5.136796,-9.064545,-18.67848,-5.879977,2.943302,4.327731,10.16553,3.472184,-4.087783,1.273083,6.285654,3.819043,1.166034,1.583015,6.634671,8.872563,8.384918,-1.623237,0.5743959,31.70609670018405
-1.424316,4.741766,-14.18192,-0.5950139,5.55148,1.039497,0.9301285,-3.142263,-10.05564,11.68825,-14.40843,-20.28786,5.251831,5.708875,-13.53936,-20.06668,-11.70971,4.590862,0.8018542,10.00104,5.975738,-1.281857,4.21362,2.879659,-1.772965,7.85234,-4.440999,-1.682372,10.52469,11.01288,-4.316497,-5.153002,33.18909670018405
-2.295736,5.435067,-13.75836,2.455911,5.292816,4.016486,1.697532,3.303429,-0.309754,8.930342,-18.73334,-8.218799,2.327447,4.167608,-14.82109,-15.5732,-11.40401,5.514565,1.527622,12.86021,7.544871,2.818227,3.955515,1.032168,-4.101953,3.998371,-6.177033,-4.655296,8.814323,11.1989,-8.009328,-16.21962,34.672096700184056
-1.351407,7.086009,-11.19058,7.997265,4.477815,2.027189,1.273539,6.918501,10.11523,6.08189,-25.27837,5.643937,-1.088784,4.601637,-15.49802,-5.523868,-1.960011,6.286107,4.337149,10.75674,6.948457,-1.424623,1.692225,2.348725,-3.479981,-0.01519178,-7.442065,-2.761065,7.825611,9.994375,-8.957296,-21.20653,36.15509670018406
-4.957631,5.378064,-9.660309,7.507855,2.444123,-0.7355149,2.008143,7.092651,12.12644,6.206394,-23.12195,15.28159,-3.483984,3.666338,-13.942,4.813584,3.092716,5.104841,3.153064,6.196376,3.514067,-10.13692,0.7892721,2.919833,-0.8611863,1.365556,-5.822373,-0.5435836,3.862735,7.096208,-9.474646,-15.47886,37.63809670018405
-11.72359,1.552183,-13.1501,1.583929,-2.225591,-0.7962324,1.866393,5.139447,8.043298,8.305352,-9.889762,21.19771,-3.243019,-0.3145346,-7.092047,11.59205,-2.215345,6.374206,-1.683975,-3.031776,-1.647271,-14.1685,0.9185343,1.840886,0.54269,3.82695,7.012407,-1.144536,-0.8569306,2.594023,-6.636556,-0.3635141,39.121096700184054
-12.73003,-0.2949794,-18.88479,-6.574078,-6.421893,0.2456801,-0.7667847,2.678864,2.948864,6.072327,1.305862,22.98173,2.081828,-3.173912,0.2817286,16.41264,-5.572193,10.00595,-4.174646,-14.46398,-7.570704,-16.10237,0.3642668,0.7932427,-1.969904,-1.087536,22.36276,-8.240443,0.8444815,3.216571,-0.633326,15.00622,40.60409670018406
-7.403461,0.357845,-19.88959,-10.40587,-6.863836,1.920117,-2.001966,2.215447,6.345709,-1.249831,9.006554,24.27952,7.067696,-1.407736,2.923661,17.36244,-3.229555,8.926565,-2.826189,-13.06644,-9.574879,-15.30219,-0.2742509,-1.059481,-4.896685,-13.54887,24.61479,-11.58854,7.149898,6.748759,-2.755051,12.7498,42.08709670018405
-3.386733,-0.906978,-17.1042,-9.377316,-6.119734,5.213551,-0.8247237,1.491974,12.48855,-10.36131,19.7348,22.38535,5.898851,3.142635,0.8070649,9.938538,-2.493029,3.537456,-1.569429,-0.478757,-6.182431,-11.54259,0.5895196,-1.711128,-7.704435,-23.95642,19.74566,-6.996701,8.993318,5.187369,-10.21566,-2.189288,43.57009670018405
-1.445235,-2.355712,-9.781437,-4.391847,-3.173882,6.378491,1.264001,-0.2454839,11.8596,-16.73359,23.00659,13.70105,1.348336,5.032698,-2.951151,-2.671092,-1.923465,-0.2002134,-2.986646,10.78797,-1.24368,-7.190061,2.587186,-2.421358,-12.38089,-28.09808,12.61978,-0.8617861,2.087761,4.485919,-11.91716,-13.19788,45.05309670018406
1.058803,-0.146683,0.04445746,1.018904,1.245009,6.147418,3.04685,-1.50071,6.947416,-14.65048,13.88301,6.248589,-3.184882,2.649685,-4.694577,-9.207226,3.127832,-1.541994,-6.151682,15.2634,1.316196,-5.087405,3.34766,-4.855414,-10.26533,-23.69957,2.028394,-0.4137287,-6.536713,6.738384,-9.640807,-13.25214,46.53609670018406
3.695106,3.432204,5.335165,5.718025,2.918884,7.449635,1.527264,-1.506003,3.655717,-6.802877,3.710207,2.270554,-5.646039,-0.2334345,-1.12869,-9.437079,9.95065,2.012463,-10.60449,17.58914,0.9987029,-6.366046,3.139382,-5.47948,-2.17521,-10.82401,-7.199154,-2.876273,-10.87488,6.506523,-6.754826,-6.254787,48.01909670018405
7.645397,7.352895,7.524505,15.73711,3.468756,6.226033,-1.797925,-1.220533,7.617244,3.152598,-4.001492,-3.028491,-6.267175,0.4430091,5.262496,-9.424679,13.6254,9.499255,-13.40723,20.78104,2.507904,-4.789912,3.008675,-3.987739,5.394669,6.229458,-14.45565,-3.200991,-12.37953,3.694781,-4.338586,-6.157272,49.502096700184055
8.188115,11.85376,9.636834,20.6246,4.635626,2.942376,-2.590552,-0.5645398,11.70795,14.04457,-7.240333,-11.18212,-5.240977,3.838693,10.38164,-11.28372,11.66162,13.41197,-9.479143,19.24896,5.856419,2.552656,4.390035,-2.126527,10.59444,24.36449,-19.84717,-7.207419,-10.48278,1.599359,-1.475599,-14.25712,50.98509670018406
1.981323,14.03503,12.40629,13.21275,6.431958,2.094224,-2.767397,3.138834,9.707519,18.62363,-3.686342,-19.12632,-0.07322795,5.882731,10.75499,-13.56416,7.238236,9.846852,-1.263012,12.10835,5.6561,8.264199,5.901891,1.07339,11.14825,32.46638,-14.15239,-8.579199,-2.286236,3.512147,3.209083,-20.79946,52.46809670018405
-4.416377,12.21826,15.37571,4.942789,7.050934,3.044601,-4.643038,7.000972,8.515193,18.02157,0.5154777,-17.94086,4.890932,5.640298,2.714381,-10.81606,4.072905,1.228696,4.14436,5.964397,3.39879,6.09017,3.211928,5.449272,9.659634,26.57052,-3.66622,0.1106699,7.828498,4.744497,4.674189,-24.94936,53.95109670018405
-2.403276,8.756929,14.76506,1.721154,3.189803,3.653158,-4.730165,4.94485,7.851551,18.29569,4.052463,-9.753321,3.461076,2.451948,-5.50132,-0.6808425,5.331537,-6.250537,3.647989,0.9255001,2.93795,2.001296,-0.4436415,7.050585,9.97389,18.18326,0.3060481,10.74792,12.06778,-0.746407,2.137823,-21.72913,55.43409670018406
5.503266,5.298533,12.5062,-0.3553827,-1.286882,2.010878,-0.8352258,-1.532816,2.136643,20.02014,5.420614,-4.728779,-1.006738,-4.483615,-5.379836,11.29534,8.540579,-7.544342,-0.8748016,-7.079768,2.279471,1.107298,-0.08577442,5.012946,10.71665,15.8445,6.860629,15.8685,7.534371,-8.664841,1.53359,-6.868609,56.91709670018405
12.45773,4.740554,13.56417,0.1674427,-1.592571,-1.741549,4.635117,-7.190171,-1.325575,22.04571,3.710279,-1.737017,-2.848517,-8.381247,0.0800048,17.45629,8.512285,0.8586232,-1.722648,-11.13657,3.375195,0.807211,0.8563358,0.3028981,9.440699,19.98949,6.472545,16.23612,-0.5263132,-12.81497,3.730965,5.864358,58.40009670018405
16.37855,6.503326,14.05068,5.868777,-1.630164,-3.96219,7.283756,-8.290215,-0.5046471,16.35326,3.533511,3.159533,-1.556494,-5.871897,6.177866,18.31711,6.721146,10.41588,5.020942,-5.536926,8.465469,-0.06021667,-1.540048,-3.809059,4.790277,19.15865,-3.69952,12.02298,-4.648635,-11.22845,5.608429,8.521863,59.883096700184055
15.8217,6.356781,9.520536,9.077267,-2.364422,-3.562232,5.901275,-5.658812,0.3892232,6.32714,3.55619,9.381289,4.486044,-1.894723,11.40706,15.14837,3.378011,10.43704,11.602,0.9858097,9.771101,-2.391617,-4.341353,-4.297996,-5.582017,6.484653,-6.642194,3.55797,-3.022462,-4.853033,5.541743,10.51018,61.366096700184045
12.16751,3.837845,3.415828,3.581887,2.290228,-2.136972,4.462213,-3.024525,3.332301,3.032681,2.798043,11.76169,15.01891,1.913916,14.4971,11.88473,-0.6109938,6.777737,9.836347,-0.08209077,4.827399,-6.350327,-3.106314,-2.604006,-15.992,-7.333479,-5.362096,-5.096528,2.086655,1.967026,3.46204,15.40277,62.84909670018405
9.534272,0.7897779,-0.6614412,-3.759502,9.2085,0.7544374,3.538205,0.7149798,4.716487,-1.153971,4.591359,7.2846,19.40452,4.286665,16.0271,12.70141,-0.1763013,6.007487,3.332877,-3.34076,-1.570957,-9.326924,0.2479447,-0.1815926,-21.72828,-15.30953,-6.881388,-8.081997,3.842338,5.170202,3.918315,16.63612,64.33209670018405
10.34232,-0.3932038,-7.844929,-6.033302,9.070095,3.797451,-1.741107,5.649899,0.01933921,-12.9979,4.445131,6.019656,11.30219,2.559183,15.40705,13.18333,4.889122,5.49943,0.2744796,-4.459053,-7.792037,-10.433,0.2735936,-1.243555,-26.0918,-18.84189,-4.016501,-7.494199,-2.345088,3.384814,8.319223,15.39992,65.81509670018406
11.94714,-0.7852799,-17.24268,-1.92314,4.021863,4.511291,-9.523017,9.468839,-4.91677,-23.3254,-2.16748,14.40825,-1.474395,-0.6962052,11.59446,11.59274,8.689696,3.222803,-1.681434,-3.76253,-11.14575,-8.773219,-3.656191,-7.417775,-26.30041,-17.91177,5.820422,-7.886306,-9.549121,-1.402368,9.342786,13.44,67.29809670018405
12.86777,-2.4258,-20.20017,3.084038,0.8000132,4.985617,-13.96277,10.28107,-4.892997,-25.53681,-10.00581,22.93541,-9.590931,-0.9665705,6.9691,9.670323,8.426687,0.3957991,-5.182522,-3.282654,-12.11075,-5.015506,-6.758736,-11.32209,-19.00197,-13.43446,11.21072,-7.004674,-11.34166,-2.864223,4.241138,7.984858,68.78109670018405
13.85147,-1.469901,-19.56286,2.084525,-0.1687577,7.702205,-13.76309,7.004888,-5.377502,-22.35788,-15.36251,19.42457,-12.28999,-1.179111,0.9856575,5.461906,7.596698,-1.363811,-6.265478,-5.380724,-14.5339,-1.063922,-3.604203,-7.436235,-8.035793,-8.839079,6.887111,-1.667017,-10.30626,1.879319,-2.804022,2.179376,70.26409670018406
14.33446,1.258033,-17.98381,-1.798282,-2.055446,10.65121,-11.7753,2.493517,-10.08823,-16.95707,-17.7776,9.104504,-14.44777,-5.387988,-6.896004,-1.094211,7.709015,-1.860648,-5.247839,-9.141469,-14.41382,1.794274,-0.3461526,-1.221144,2.232111,-4.571126,-1.737602,5.059496,-9.711436,8.767065,-5.702345,2.759663,71.74709670018406
14.75814,1.372158,-14.58583,-3.292786,-6.499453,10.06768,-10.69995,-0.989799,-11.03274,-8.076309,-11.93923,5.090264,-14.87994,-8.293667,-10.6323,-4.691629,6.391076,-1.375979,-3.299191,-11.66476,-11.15918,4.625871,-4.726778,0.8670644,9.523116,0.428179,-7.075669,3.889898,-7.490032,14.68558,-3.364681,8.66918,73.23009670018405
13.47655,0.4297047,-13.16148,-2.868668,-9.236542,6.957601,-7.583211,-4.742794,-8.154971,2.986426,0.08019011,6.352657,-10.13033,-5.499901,-7.591693,-2.837625,3.587602,-0.7162296,-0.002866669,-7.519475,-10.09313,10.32593,-7.303828,1.182639,6.855934,6.982797,-4.331388,-4.640961,-1.056499,16.76605,0.3255298,16.50949,74.71309670018405
7.46468,0.2378071,-10.66992,-1.732696,-8.622594,4.69581,-0.3218387,-6.692351,-6.257292,9.052559,6.913999,2.122462,-4.552395,-1.414211,-2.564868,1.762133,-1.148218,-0.1394294,3.712701,1.460111,-9.244234,14.58224,-2.403609,1.225186,-0.0355146,11.06761,2.917504,-8.590097,6.44793,14.39386,2.237757,23.34247,76.19609670018406
-3.241558,-0.7221616,-3.974997,-5.097913,-7.880234,4.430349,5.653613,-3.857835,-3.338538,5.142299,9.05531,-3.267179,-1.825587,0.4068752,0.6702418,5.444389,-7.234087,0.7086057,5.090131,5.478924,-6.391881,12.29246,2.078059,2.487906,1.855278,5.486428,12.61716,-11.54833,8.213585,12.07531,0.3497245,25.21198,77.67909670018405
-11.60346,-2.139341,2.670345,-8.036965,-6.799127,3.572857,6.266929,1.236935,-0.7898787,-0.8557688,7.468329,-0.1072008,-0.07582022,0.9062787,-1.301728,2.130994,-9.198096,1.164676,0.9262378,2.495438,-3.732205,7.726742,2.10205,5.964452,4.679596,-1.512705,15.53547,-15.42958,5.07514,10.85583,-2.644381,16.14186,79.16209670018405
-13.39256,-5.119228,5.899174,-7.632761,-3.326466,-0.8890247,2.983842,1.231729,-0.2352306,-3.341216,4.558548,3.909422,1.20433,-1.45768,-7.843419,-7.534235,-6.6544,-1.803795,-7.465054,-5.315358,-3.137879,4.019363,0.6164493,10.39328,4.62397,-3.99757,9.109485,-10.23065,2.408471,8.094385,-2.651473,-2.0533,80.64509670018406
-12.46304,-9.661266,8.028698,-10.99083,2.236828,-4.875558,1.786288,-6.714541,-4.427215,-7.85201,2.684755,1.201882,1.492064,-5.688908,-12.43,-16.68878,-5.114191,-6.42614,-13.25677,-11.29061,-2.881234,0.9415748,2.267549,12.9002,5.936498,-10.5291,2.799787,2.409885,1.353907,2.931517,-0.1870265,-18.31382,82.12809670018406
-10.51088,-10.85514,7.134329,-19.50367,3.829874,-5.244983,2.861687,-15.5901,-11.54697,-16.57634,-2.206635,-6.726612,0.1405909,-7.23967,-12.0684,-22.13122,-4.76517,-7.653498,-14.36161,-11.43484,0.6791401,-0.757309,5.087618,10.49496,4.825291,-18.6548,0.6318645,5.043194,2.205183,-0.8030277,2.37755,-25.98026,83.61109670018405
-7.979477,-7.770374,-1.013283,-25.27873,0.6106976,-6.109115,0.5137912,-17.99517,-8.277286,-22.40971,-9.69995,-11.77029,-2.837049,-5.289432,-12.2853,-23.40858,-3.720692,-5.920775,-12.57098,-7.795523,7.354556,0.9966261,3.868586,7.157641,0.2942622,-21.79636,-2.791487,-2.873999,5.579952,-0.3128257,1.427356,-26.54085,85.09409670018405
-2.921346,-3.040738,-9.449382,-17.39176,-0.009642302,-9.147493,-1.714622,-15.63805,7.237476,-21.23587,-18.07667,-12.43895,-5.364065,-2.101997,-14.48672,-21.39302,-1.792177,-2.954913,-8.258723,-0.908676,11.5361,4.070997,0.8873953,2.784609,-2.111072,-17.27541,-14.22102,-3.016792,9.318048,-0.7156891,-4.331694,-23.38454,86.57709670018406
3.239688,0.1838687,-10.97674,-5.856302,2.524327,-6.702393,1.421875,-12.68922,18.19342,-16.95653,-22.71824,-16.83681,-5.591536,1.232436,-10.43445,-14.49333,-0.5115314,-0.8776981,-5.163561,1.660083,12.7052,5.717724,2.453411,-3.386984,-2.720705,-7.332075,-23.42641,0.3058502,10.62066,-3.988212,-10.51718,-11.9349,88.06009670018405
4.799588,-2.249791,-6.678678,-0.5236126,3.261654,3.157362,6.870141,-7.839566,16.4801,-11.5898,-23.04478,-18.92725,-0.4660499,4.054407,0.2691788,-4.505011,-3.364858,-1.761271,-3.468828,0.6929449,14.20511,6.295855,7.208054,-5.392914,-4.718757,-0.2289003,-20.47625,-1.655162,11.38888,-7.224981,-9.927783,5.462412,89.54309670018405
3.207551,-9.437871,-2.206282,5.665033,0.4625818,7.797077,9.623892,0.3698225,12.19682,-9.737864,-17.02326,-11.77669,8.332684,4.185411,10.63735,4.793644,-7.032404,-4.093512,-0.8824067,3.255775,13.3668,3.58839,8.811239,-1.906008,-4.691571,3.994665,-7.213375,-2.664328,13.95579,-11.03511,-1.787218,15.63778,91.02609670018406
0.08420748,-14.34137,0.4811721,11.84509,-2.32573,4.071557,10.38356,7.814581,10.31296,-12.06694,-2.811802,-6.449327,14.40296,2.408638,15.3923,12.74203,-6.800653,-5.658774,1.147254,3.24808,9.189991,-1.605644,7.247107,3.20228,-1.109969,6.113019,6.994399,0.7208563,15.64185,-12.41974,4.967684,15.07597,92.50909670018406
-4.981294,-13.00717,2.05676,11.8923,-3.401788,-0.0886341,10.65915,8.930673,4.10143,-11.38904,8.274319,-6.929144,16.23216,1.237185,13.70414,16.42766,-5.60697,-6.622854,0.6352057,-2.158271,4.77404,-5.324077,5.851503,5.663498,3.841894,-0.2964589,15.07587,6.735869,13.85709,-9.247975,6.799704,9.588403,93.99209670018405
-9.580743,-8.491094,-0.4566798,9.950397,-6.207026,-4.40269,8.970488,7.501727,-4.092712,-6.33789,12.90685,-4.632454,14.63357,2.397173,9.261097,15.39682,-5.685082,-6.768636,-0.288974,-5.966092,1.569949,-7.061146,2.511802,4.333109,7.423267,-10.06457,15.55733,12.26426,10.37377,-4.373314,6.517622,3.173794,95.47509670018405
