aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-2.189826,-1.046371,4.9929,-13.31041,2.490302,7.647215,-8.078907,-7.061911,-4.05586,-5.29994,-12.56971,-10.83197,5.014119,20.11731,-12.84576,1.007717,3.293353,-4.460656,-1.24206,-3.810293,-6.816624,-6.925927,-9.586347,-3.945501,8.395972,-22.15454,-10.30783,0.9663804,6.678585,14.56292,-10.59479,-0.7749931,15.444476900029931
-5.760912,0.08025316,5.701769,-4.129405,-0.4046537,12.8697,-4.307192,-3.278077,-15.25872,-7.948964,-14.43995,-8.04025,0.48944,20.07448,-10.01866,-3.384035,-1.11305,-0.916937,1.233672,-4.356657,-6.033964,-8.274307,-4.438159,6.004918,-7.798085,-38.85295,-17.74895,-1.289082,2.703417,20.89023,-8.385473,1.239577,16.92747690002993
-7.602485,-3.481088,4.609646,2.932333,-4.256344,13.08876,-1.318672,1.657301,-17.7947,-2.263959,-12.67748,-4.493992,-0.8838553,12.77812,-5.717841,-3.895631,-4.987916,3.937473,5.208023,-3.252927,-2.200139,-8.12621,1.542267,13.10993,-17.83441,-36.85834,-18.3954,3.809894,0.4930776,18.90719,-2.24591,6.358219,18.410476900029934
-12.82745,-7.562653,0.9894093,8.482188,-5.396452,9.51747,3.180858,6.978864,-12.26521,8.359382,-6.130693,2.993323,-1.090957,4.299826,-0.6679595,-3.790834,-7.787132,6.936301,9.095196,-0.8522572,1.38288,-8.435399,8.26863,17.12395,-16.58306,-22.70622,-17.67165,11.16615,-0.8629638,9.22447,5.142959,9.412878,19.89347690002993
-17.40007,-7.186251,-3.479955,12.35496,-7.805764,1.781257,6.670655,10.38829,-11.48728,16.99595,2.11878,5.163557,-4.642932,-2.30833,2.482236,-4.587904,-7.311634,3.745631,7.302911,1.163458,5.411657,-8.58375,11.95169,16.55226,-10.76983,-10.94198,-13.88281,8.977065,-3.187012,-2.314622,9.381283,10.97872,21.376476900029928
-12.47251,-0.4833865,0.4679317,11.6078,-9.862054,-2.669523,5.014628,11.55323,-12.5297,21.87131,6.931915,-1.797891,-9.126307,-12.15535,1.83621,-4.400998,-2.533434,0.7763564,3.317996,2.590114,7.372388,-6.580068,10.88889,13.60485,-4.093585,-0.385265,0.801825,-0.1271386,-7.08696,-10.88118,6.920474,10.28819,22.859476900029932
-9.210672,5.638889,3.386402,5.528344,-9.801837,-4.513774,2.432025,9.530426,-11.84131,20.16939,3.549236,-4.212855,-10.54212,-19.24107,2.770906,-2.305622,2.388373,-2.043833,-0.8192016,1.854628,5.434675,-6.130439,7.997067,9.478027,1.510634,12.85305,15.34384,-3.099596,-8.717512,-13.60778,3.094239,8.15927,24.34247690002993
-11.80374,6.114627,0.5304835,-1.823389,-9.167029,-5.658844,2.214127,7.419344,-13.87187,11.79056,1.291516,1.565049,-7.623462,-14.84288,4.732653,-0.2130131,3.870772,-7.532695,-4.67094,-0.6722184,3.488311,-5.136818,6.084314,5.24882,4.582553,17.19548,10.92089,-2.841993,-8.001376,-10.30119,3.081447,8.673222,25.825476900029926
-9.030605,1.212557,1.915434,-6.456119,-7.317984,-1.822571,1.65935,6.578726,-14.53587,1.11291,11.11049,4.644447,-1.060017,-4.913653,2.925087,2.003411,3.662078,-10.58289,-2.465074,-2.517961,4.13249,-2.365547,4.787113,1.864846,5.33639,5.900037,-2.958888,-2.906792,-5.933725,-4.166358,5.074806,7.165593,27.30847690002993
-3.552897,-4.211475,1.14041,-10.05101,-5.597297,1.610493,-1.757481,4.663205,-8.641777,-6.938638,19.8036,5.342869,4.11651,1.061266,-3.563928,1.915441,4.16496,-6.855963,2.690153,-8.197646,5.54485,-0.229111,3.080806,0.006165532,2.345237,-6.116166,-10.28654,0.08665125,-2.505527,0.4850421,4.360729,0.1273352,28.791476900029927
-1.745897,-3.438373,-7.312043,-13.10334,-4.276291,-0.1685505,-3.617398,3.147318,-4.981646,-11.24081,12.74033,3.116592,4.21538,3.930298,-9.095302,3.923754,3.246002,-2.358805,2.844328,-17.57687,4.011733,1.506314,2.099085,0.8281587,-5.022658,-8.92793,-10.58776,1.208695,-0.4322479,2.246023,3.832373,-3.417231,30.27447690002993
-1.6614,3.262868,-15.5645,-11.86806,-0.8725647,-4.60616,0.2128955,3.796161,-8.172383,-13.89851,1.235376,-0.4229061,2.177348,3.432219,-7.762376,6.26238,1.323714,0.06179025,-0.3808847,-23.49703,2.026236,2.164454,2.330259,2.66804,-11.83654,-3.346969,-8.122751,-0.04731119,-0.6475797,-1.239681,3.071108,-7.421261,31.75747690002993
-0.06124325,11.10951,-17.1355,-4.732406,4.71676,-7.760494,5.063724,6.531227,-10.28758,-17.34818,-2.442047,0.3518594,1.054505,-0.7612321,-2.246351,3.697516,1.16775,3.708035,-0.947833,-19.75982,3.485931,2.115422,3.447617,4.146482,-15.53296,-0.5540653,-8.709513,0.3774077,-1.449531,-7.109573,-1.147261,-15.40937,33.24047690002993
3.264202,13.58744,-14.59481,4.061313,9.958451,-8.356135,6.699722,8.808565,-2.289523,-20.38364,-1.043151,3.105946,2.704865,-1.200302,3.878052,0.5174128,0.4654346,4.695524,-0.4987759,-7.353666,0.5302112,1.899871,6.557419,4.237543,-15.55152,-7.034235,-7.186005,2.852624,-0.146192,-6.217136,-2.046671,-13.92569,34.72347690002993
5.632105,8.593379,-10.3141,13.38336,12.39227,-4.532829,8.154236,10.25142,12.75058,-18.82488,2.237384,6.527291,4.497339,1.618881,8.635911,1.483431,-4.52255,-1.346253,2.200624,7.358746,-5.547529,0.1261662,9.232487,5.699615,-14.08203,-13.97618,2.084177,6.344616,0.9426473,0.7426671,3.665803,0.2931736,36.206476900029934
7.723577,0.1365024,-2.0784,21.26466,11.94219,1.418046,7.329211,8.725713,27.67668,-14.3522,5.169578,10.48248,2.631156,2.53509,13.55777,7.614162,-9.186782,-7.076543,10.60773,17.79128,-4.663018,-4.36969,5.501123,5.771549,-8.678016,-13.82372,17.94274,5.574688,2.963204,3.919663,7.957874,14.38481,37.68947690002993
8.720345,-6.044583,10.08735,24.38415,10.3727,5.195452,2.496282,3.941195,36.84655,-12.14038,3.734248,10.57934,-1.712238,0.4808504,15.845,10.6757,-9.668703,-7.476833,16.72705,20.9496,-0.5041504,-7.460866,-0.4059988,4.479097,-0.571901,-13.66526,31.49818,0.6645157,4.7944,1.571913,4.913256,19.36644,39.17247690002993
5.828937,-7.243017,21.9664,21.94592,10.30768,6.355402,-0.9563578,3.458613,35.85099,-12.56386,0.1566603,3.62478,-3.632148,-4.024109,6.950933,4.500251,-9.36221,-6.149166,13.66289,20.42956,2.687424,-3.3509,-2.782007,5.902411,1.437738,-12.9677,32.00304,-3.977312,2.720937,-0.5461184,-2.912901,13.4499,40.65547690002993
0.5647425,-5.881052,29.71747,16.60845,11.20308,4.567225,-0.6773765,6.80082,28.15103,-12.48421,4.29147,-5.526346,-2.302806,-2.159054,-6.017375,-4.909391,-13.06167,-5.71448,10.03839,18.42492,8.616391,2.683011,-3.978652,5.567029,-1.722085,-10.18339,25.3299,-10.01494,0.7041579,1.566627,-10.14286,6.353905,42.13847690002993
-2.495402,-3.745165,34.23734,13.04389,7.430991,0.8223959,-0.1285576,6.284964,17.24426,-7.549115,15.21974,-9.202398,0.01098976,8.166521,-11.65877,-12.95057,-16.04374,-4.018426,9.988371,15.0116,14.03095,3.534654,-5.42871,0.6990914,0.779031,-4.80068,20.63852,-15.66356,1.005537,5.5224,-12.68718,1.087965,43.62147690002993
-2.416898,0.3685493,31.75316,7.663506,-0.7581817,-3.056832,-1.432097,4.503522,6.822757,4.803896,17.76484,-3.712517,-0.1117014,11.95978,-13.04535,-23.05819,-12.05587,3.162563,6.569601,9.403076,11.84692,2.868635,-4.520927,-2.899679,7.920861,7.560091,10.24299,-16.67386,-2.536253,5.62268,-13.59896,-12.27504,45.10447690002993
0.3133293,5.517574,18.41726,-1.502189,-7.254969,-5.870556,-3.140632,5.729947,-0.7506461,16.94421,11.56577,2.614468,-3.309589,6.860223,-11.77772,-30.0262,-4.847315,12.4774,1.307845,1.918414,5.816587,1.444079,-0.977751,-3.412655,10.06166,18.40414,-4.594861,-11.89974,-7.658832,3.064842,-14.74713,-24.49568,46.587476900029934
3.832477,8.947667,6.04678,-5.950302,-9.647886,-4.4508,-3.339317,7.828894,-8.853533,15.69779,2.955833,2.949962,-6.572085,2.064774,-5.210673,-25.13127,-0.6859374,15.92247,-1.468923,-4.00768,3.132641,-1.356783,2.822371,-2.246293,4.991303,16.83083,-14.08309,-8.527644,-7.363857,3.084621,-11.68173,-23.63502,48.07047690002993
4.558088,7.481451,1.294241,-4.701921,-9.702049,-1.148717,-1.811962,5.985183,-14.23157,4.423528,-9.89296,4.368094,-7.324099,1.482586,2.762775,-12.39745,0.6665927,9.052962,-2.954394,-5.221597,1.993346,-2.97397,5.871534,-2.733196,-5.387781,13.67684,-18.07027,-10.8398,-1.684252,6.945293,-5.012276,-13.804,49.553476900029935
4.648536,0.9315864,-3.119664,-7.572917,-8.741978,-2.431128,-0.3301169,-0.2229672,-11.82382,-2.154257,-18.48728,10.59504,-2.710916,3.157294,8.693884,-3.303287,3.916335,-1.374202,-5.058277,-1.068302,-1.866528,-2.585219,7.445632,-6.069957,-10.17093,23.5858,-16.22252,-8.598889,6.289963,10.40151,2.04628,-4.877906,51.03647690002993
4.475366,-4.29539,-8.230389,-12.32744,-7.865111,-5.961621,1.32745,-2.557867,-2.333228,4.016813,-17.90258,17.80434,4.957152,5.790518,16.30466,-3.184035,6.946818,-5.362883,-4.876474,2.151871,-7.68772,0.5464928,8.59319,-6.265402,-4.778869,34.40636,-9.220459,1.999305,11.99415,11.82898,10.14231,-2.594141,52.51947690002993
2.103121,-1.142646,-11.18276,-10.7329,-6.496018,-2.672435,3.293932,1.005,11.16585,14.99366,-12.20821,17.5597,8.623311,7.437651,20.94909,-9.720998,6.341457,-1.627104,-0.3103214,-1.381549,-9.089108,6.992228,9.068739,-1.61538,0.4080118,27.4035,-4.681597,10.09087,10.46565,10.76779,13.29773,-6.332746,54.00247690002993
1.414531,7.816855,-13.29344,-6.839923,-4.787185,7.506626,2.824168,3.995245,18.22965,18.87862,0.8842654,8.649521,7.771288,5.224663,12.75364,-17.16403,6.36897,6.476429,0.1260166,-3.670635,-3.456064,11.02535,5.213284,-0.09645652,0.6536766,9.94968,-3.928451,12.61254,3.381388,7.21245,7.43193,-13.04425,55.48547690002994
4.86162,13.10197,-10.95161,0.4666429,-4.175424,19.00799,-0.8724582,3.179382,11.136,15.18958,15.71635,2.931236,5.594275,3.979571,1.131509,-14.37244,9.207772,11.38711,-0.3977424,4.865028,1.708332,7.44404,-3.831085,-5.114042,-3.041702,-4.564589,2.733793,13.69913,-4.011575,6.19931,1.391201,-16.04698,56.96847690002993
9.13601,12.26012,-4.594744,10.51545,-4.862478,26.62182,-6.918796,-2.819509,-5.145747,6.611843,23.95064,0.7664061,0.3222311,3.315776,-1.981702,-5.089218,12.41379,10.51176,4.882669,17.84278,-0.4774928,3.239839,-14.04772,-11.74386,-6.779812,-13.08261,14.08489,9.090881,-8.437025,7.210995,-1.495408,-14.10324,58.45147690002993
8.748997,9.488361,-1.162663,14.49804,-6.272018,23.9896,-11.88405,-9.880286,-19.99843,-0.5238567,24.82617,-0.8244323,-5.850238,-2.447676,-1.903283,-2.690562,13.26422,9.890041,6.134588,27.19313,-7.283418,4.354799,-18.31417,-14.62184,-8.012461,-11.10622,14.72542,-4.5592,-9.094702,4.82388,-4.210902,-15.07556,59.934476900029935
3.257364,2.290163,0.7277545,13.95518,-6.976703,11.12403,-14.57908,-14.91619,-26.46923,-5.134464,17.92639,-0.5881815,-5.183572,-1.735898,-0.9930879,-1.977457,10.11039,4.93294,-0.04283729,28.77385,-10.49448,3.770833,-16.72055,-14.85442,-8.010734,-5.761126,2.291091,-14.1849,-7.335156,4.528437,-4.155508,-20.38334,61.417476900029925
-0.7965613,-5.15065,3.234607,10.70619,-4.765292,-0.4376293,-14.57325,-15.5943,-20.17168,-10.00333,10.64192,-1.848665,-2.965553,2.514472,-1.797614,1.888698,3.540626,-4.848332,-3.782453,17.63576,-7.906973,3.075307,-14.33249,-11.42302,-5.511855,-4.529172,-10.98602,-14.02507,-6.728811,5.290447,-6.515008,-23.80202,62.90047690002993
-0.06984086,-5.204017,2.00934,1.634425,0.8858012,-5.52067,-12.16161,-13.67561,-6.523747,-12.03413,11.00373,-0.8640116,-2.431018,2.091221,-8.622695,4.818505,-2.642917,-10.23466,-2.571515,1.3694,-4.129476,6.699391,-12.7037,-6.553228,-1.780186,0.5818821,-8.86865,-10.32821,-4.611346,2.120538,-13.08677,-19.62698,64.38347690002993
1.155357,-0.6962439,-0.9457968,-5.217138,6.698638,-8.157357,-11.0354,-14.99328,4.979597,-10.8635,10.6398,4.690347,0.05107104,3.194307,-13.19319,7.220385,-5.242863,-7.436952,-0.4185649,-9.394698,-1.135152,7.302497,-10.93292,-8.352556,0.8468127,6.624859,7.425848,0.004189592,1.02251,-2.324446,-16.06758,-12.53163,65.86647690002994
-1.389746,2.184667,-8.517309,-9.723164,6.064823,-10.77538,-9.376097,-16.60068,9.675225,-11.23655,1.121956,8.896363,-1.754314,2.331689,-8.799196,10.50315,-5.787767,-1.589881,-4.15925,-16.65324,1.274063,1.199002,-7.938873,-14.13089,1.316221,7.258857,19.32624,14.43773,3.97191,-7.24597,-14.04788,-3.604201,67.34947690002993
-4.324474,-0.6443439,-19.891,-16.40666,-0.5452496,-11.24617,-4.604294,-15.64412,4.840513,-10.9556,-14.4214,7.899916,-7.812239,-1.712713,-2.462632,12.37961,-4.036015,0.0003109869,-13.18072,-20.49978,0.9172302,-6.228064,-3.746215,-16.75165,3.025208,6.650207,15.57385,24.11755,1.07773,-11.79923,-8.39587,11.3349,68.83247690002993
-2.83329,-6.155068,-23.4838,-19.06009,-3.732477,-7.766318,-0.6441716,-13.66423,-3.575225,-14.20616,-25.5244,1.301436,-15.06745,-8.25182,-3.305845,10.58519,-1.031338,-0.5409289,-17.19075,-21.48791,-1.576807,-7.424167,-1.005416,-12.79293,5.393032,-1.777469,-0.6778703,23.70575,-8.699498,-18.61769,-5.130913,20.53581,70.31547690002994
-0.4441493,-10.00129,-20.86897,-18.92705,-4.932406,-7.805891,-0.2223433,-12.08115,-11.3117,-17.90174,-28.11135,-7.527896,-17.22058,-9.931163,-5.815919,10.49036,-0.4224007,-0.1683566,-18.81307,-23.11678,-3.920076,-5.763393,-2.185255,-7.576823,1.74093,-15.80551,-11.3553,15.65146,-14.43507,-21.09022,-2.918919,16.75305,71.79847690002994
-0.5687243,-8.780227,-16.63486,-15.35232,-7.701316,-7.78211,0.07016702,-7.137661,-18.48617,-10.98241,-26.53988,-11.05675,-11.27797,-7.896552,-8.532269,8.993932,-3.32791,1.547233,-18.52462,-19.38446,-5.346595,-5.09838,-2.028137,-2.794417,-2.569476,-25.18319,-14.73744,6.008999,-14.31399,-15.55736,1.758181,2.515695,73.28147690002993
1.341364,-8.257616,-15.31511,-9.5223,-8.927655,-5.277497,-1.852084,-4.276585,-18.5703,-5.782359,-19.55205,-9.108111,-3.347494,-7.881647,-10.54396,1.646944,-4.420979,1.482366,-17.44533,-12.91527,-5.590289,-4.761903,-2.222792,-3.60765,3.774576,-23.17372,-9.410354,-3.453848,-11.91467,-8.727604,6.315662,-12.53296,74.76447690002993
-0.335117,-11.66122,-14.90385,-4.742784,-9.093209,-3.114091,-4.281383,-5.874318,-12.31926,-7.968683,-12.27162,-5.031818,0.8205249,-6.339682,-5.727468,-4.56813,-6.117457,-3.082169,-17.34101,-11.41731,-7.320553,-5.019389,-2.493562,-4.914653,10.35718,-20.74227,1.530689,-12.4969,-8.287296,-2.672638,8.263647,-12.03043,76.24747690002994
-6.33768,-14.03694,-8.46015,0.2210101,-9.141037,-0.5401827,-3.249927,-5.853577,-2.838997,-4.538936,-9.254253,-2.906224,0.4876249,-2.046112,0.9729739,-7.099044,-7.806643,-8.845625,-12.21075,-8.680227,-11.3173,-5.174019,1.052989,-0.8498207,7.139334,-24.47671,6.911792,-13.80528,-5.656841,1.328113,7.234023,-0.1151328,77.73047690002993
-7.670953,-12.80398,-2.812189,2.924851,-7.613254,1.288147,1.039742,-2.557158,10.94156,7.516611,-5.094909,-3.931546,-0.7134956,0.852305,6.775369,-7.473983,-3.771222,-10.11599,-5.493664,-2.46594,-12.472,-2.619442,3.528709,2.688289,2.536877,-21.02584,8.518581,-9.582284,-3.058776,0.6260132,5.258626,9.229992,79.21347690002993
-7.826145,-9.761104,-5.163948,4.321469,-4.465968,1.089168,9.208826,4.222062,18.68358,19.38387,-2.134711,-1.602597,-0.3403619,2.742705,14.75052,-4.199559,-0.7810514,-9.974291,-1.784709,2.406073,-6.306984,-2.661328,3.328207,8.086415,0.3181263,-8.558186,6.454574,-7.069585,-0.7863746,0.2902284,7.446841,15.79969,80.69647690002994
-6.256027,-7.525749,-3.417371,9.684805,-0.1081743,1.249268,14.94494,8.805375,14.38455,27.23118,-0.2831467,3.876547,1.90686,5.592492,19.67155,-0.1468789,-0.644117,-9.665522,2.67337,6.904447,4.183256,-6.18172,2.846915,11.23596,2.837751,4.415134,3.626676,-2.2199,-0.3794139,3.226762,12.35319,15.79562,82.17947690002994
-1.810215,-4.30998,4.980446,16.44053,3.973929,3.960732,13.0957,8.00517,7.132248,28.83751,4.362781,6.941978,1.336723,5.641383,17.14175,-1.142074,0.6186775,-5.419722,7.075738,10.37141,10.75021,-6.716284,2.757924,7.376785,7.747474,10.51833,3.60726,4.579917,-3.15918,4.370239,11.10452,7.299464,83.66247690002993
-0.3122419,-1.585361,10.13872,23.25407,5.604475,7.156661,9.592112,6.973528,4.922416,26.0921,5.367766,5.222629,-4.677624,2.986332,15.8668,-1.361851,3.193406,0.2214157,7.943443,11.81522,12.54645,-3.68487,3.179906,2.723798,7.852893,6.181294,3.120645,8.338835,-7.596575,2.627066,4.979345,0.3552671,85.14547690002993
-0.9839085,-1.524773,12.26456,27.58594,5.109214,11.27656,8.67493,8.333487,6.088723,19.33585,6.47476,1.372649,-13.78618,-4.34333,13.70586,0.07588852,3.083455,3.409187,7.714949,11.47365,13.99462,6.449169,4.103141,1.749268,3.656764,-5.120168,0.9743018,6.820312,-16.20325,-2.169634,-4.046333,-1.545941,86.62847690002994
-1.211687,-2.265739,14.18631,20.85093,4.78953,12.14246,7.376041,7.436203,7.24556,7.220702,9.820064,0.01085169,-19.07574,-10.93686,7.141814,-1.999987,2.347475,3.629005,9.077016,7.577131,15.95053,15.67129,3.173673,0.3550613,-1.925008,-6.459597,1.613355,4.383417,-20.97974,-7.505858,-10.63888,-1.538593,88.11147690002993
-1.798217,0.4605679,17.04921,9.816609,5.417537,9.712272,6.142636,3.917884,5.994192,-5.871126,7.63724,1.491074,-21.00859,-12.57366,0.9071015,-5.018198,2.797927,3.470708,9.692962,3.56805,17.38143,15.91051,2.247575,0.8839556,-8.003011,-2.6778,-0.6032457,0.6619903,-20.88911,-14.40232,-11.70694,-2.749415,89.59447690002993
-0.7560382,6.255225,19.58429,4.932618,5.276851,6.243039,3.878336,1.151344,1.631602,-13.37048,1.832566,-0.2683774,-21.33947,-11.40907,-3.769102,-6.370406,0.8591001,1.484846,8.990886,2.429476,13.79712,10.12951,2.380194,2.16854,-12.88756,-3.990818,-5.604593,-5.161736,-19.63174,-19.15269,-10.67443,-3.401248,91.07747690002994
2.380639,10.17463,19.72918,3.256024,2.253478,1.159575,1.930726,1.604662,-3.357977,-15.03877,-7.969033,-6.001485,-18.65845,-11.077,-5.060688,-4.945071,-2.645253,-1.017568,9.819548,-0.3372577,3.843253,3.271647,4.439313,2.957074,-17.98959,-4.491489,-10.35012,-9.68839,-14.11982,-16.75532,-7.265417,-0.9937875,92.56047690002994
4.160349,7.185079,12.18611,-1.526682,-3.31091,-3.794602,1.679506,1.574802,-2.819815,-14.0478,-22.15827,-9.814685,-13.65499,-11.91055,0.3451925,0.6868044,-3.164698,0.8474054,4.155278,-6.076023,-5.097556,-1.823596,7.618684,3.147865,-18.60018,5.496045,-14.42869,-7.198175,-2.923628,-12.10906,-0.06239385,4.950379,94.04347690002993
