aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-0.002024836,-6.704519,2.668838,23.81267,2.415376,-0.3243512,3.715688,3.575296,1.591003,2.901891,0.9019011,0.445767,-2.182529,10.63135,4.92507,9.165057,2.596282,1.145382,2.609447,13.59525,1.207459,6.858104,-0.7942018,-8.765371,-5.058774,-12.3876,-5.797355,0.4231184,6.675179,14.11191,0.04329656,-3.827699,20.266465300079446
2.681293,-3.543286,12.04994,15.07559,-0.2259416,-1.002984,6.022443,-0.6867434,4.594384,-3.36695,-3.170968,-9.729678,-1.150657,6.175908,0.09817282,5.750767,5.131085,6.937258,4.33011,11.6435,-0.3701502,12.58541,1.839566,-8.66327,1.949739,-14.84639,-3.562955,-5.229413,3.902715,14.42467,-1.297515,-2.794261,21.749465300079443
7.125228,-4.803605,17.86124,4.994352,-2.407089,-2.438697,4.610594,-5.394462,-1.093108,-9.912202,-10.66168,-17.74526,-0.3486126,-0.2926368,-8.35327,-2.699662,2.483118,11.69949,10.51693,8.781413,-1.001893,9.977013,0.1767743,-5.110845,8.661777,-13.8268,-5.306894,-6.255547,1.960109,11.84206,-2.409917,-8.783864,23.232465300079447
10.04586,-9.222596,21.90683,-2.032142,-2.338297,-1.21322,0.00566218,-6.846871,-14.85281,-18.2496,-13.40019,-19.98049,-2.300824,-3.347765,-15.9296,-10.56734,0.2697585,8.928099,13.82035,8.053323,2.548814,1.540447,-4.317291,-2.587759,9.977485,-14.69113,-4.129329,-1.7412,-0.2277094,9.162424,-3.975921,-15.29739,24.715465300079444
8.067366,-9.757159,21.33195,-8.684238,1.637049,4.8987,-2.172119,-4.439218,-24.34317,-29.5726,-7.490103,-11.28845,-5.273776,-4.095123,-19.26744,-9.753637,0.599253,0.04533013,10.51551,10.2295,9.174492,-3.867163,-4.434556,1.035208,5.35978,-14.86716,1.707983,5.337342,-1.986988,5.345864,-7.224137,-15.27079,26.19846530007944
1.959383,-7.668174,14.567,-15.9329,5.636015,8.047856,-0.2276053,-0.009921802,-27.45185,-37.76232,0.1772434,-0.7691914,-6.51824,-5.61081,-17.81606,-3.535302,-0.03005809,-6.219359,7.253271,10.58972,12.71821,-2.14621,0.936775,6.234832,1.170542,-12.75159,2.475088,11.2288,-2.559761,0.4015533,-9.412734,-10.47531,27.681465300079445
-2.093312,-6.56221,8.454376,-20.45196,8.816113,5.433772,1.130292,2.993043,-23.95165,-34.43075,7.290022,2.963569,-6.556034,-4.565982,-13.05031,0.1095105,-0.8060339,-9.941141,7.496288,9.859898,9.589263,0.8139849,5.985559,11.34746,0.1668021,-3.432604,-3.935581,15.23953,-3.578763,-4.874432,-9.216491,-3.173814,29.164465300079442
-4.07799,-6.21634,1.658186,-20.98804,7.504256,0.04517609,-3.720868,-0.03369671,-15.31333,-17.292,14.72269,2.850926,-7.592777,0.1760173,-6.718334,-0.8885508,1.039202,-11.87459,8.014165,10.13285,4.35979,-0.4118041,6.360356,10.58538,0.5789085,8.884707,-4.190229,13.90444,-3.980844,-7.948411,-7.21766,3.654263,30.647465300079446
-7.190594,-2.540047,-5.34316,-16.4246,2.810578,-2.410453,-9.51119,-6.954265,-3.740297,7.41754,17.10941,7.514329,-6.40454,2.383664,-0.2774946,-4.781678,3.805982,-9.763781,4.573165,7.026608,-0.5997509,-3.548417,4.029264,3.870441,5.961595,15.29368,7.01285,7.895298,-0.3214268,-6.247554,-4.539535,4.677645,32.13046530007944
-8.739277,2.31396,-13.00532,-11.65513,3.085433,1.457987,-10.39799,-10.70588,10.26145,26.42566,17.32329,15.08393,-1.450443,0.5438943,3.600633,-5.260872,4.913197,-6.097473,-0.9838639,1.254145,-6.175839,-1.009695,2.73135,-0.362738,11.33489,18.56694,12.84429,0.9810356,3.337654,-5.502228,-1.257629,3.366112,33.61346530007945
-7.08591,6.032752,-22.8682,-11.94809,8.288445,6.427758,-8.642203,-6.37704,23.56126,35.378,16.7058,14.50397,2.543193,-4.17686,4.7605,0.5018036,3.369355,-3.439217,-3.037243,-2.33503,-9.382923,3.716831,3.425089,1.224949,12.44311,22.05725,8.9822,-7.257526,1.899945,-10.82882,3.069604,4.898983,35.096465300079444
-3.981706,13.48323,-28.44753,-14.60248,9.510906,6.740641,-5.956263,2.472481,30.54983,41.53843,10.39094,6.839279,4.109531,-10.45358,4.168701,4.83094,2.155427,-3.223511,-3.61452,-5.857581,-9.767046,3.807318,3.161871,4.659401,16.59438,19.83282,8.853419,-12.08235,-2.866967,-18.29023,7.79991,7.803516,36.57946530007945
-1.297594,22.86385,-33.78492,-16.55428,5.093098,3.283786,-2.09653,12.51021,23.9628,40.76807,1.046857,0.3944698,3.505122,-14.97798,2.750623,3.166017,4.056538,-2.481623,-6.403364,-9.283459,-11.55582,2.267553,1.715661,6.398401,19.98172,9.494643,10.94658,-12.17278,-5.208924,-20.92956,11.29282,9.680256,38.062465300079445
0.4527909,25.65049,-37.03034,-15.17408,-0.3791235,-0.8270656,1.29599,20.93836,9.939299,28.40322,-1.289996,-0.2603631,1.819588,-15.03301,1.671227,1.309338,7.977333,0.9692233,-11.30484,-10.63356,-12.94702,-1.682419,2.132933,4.491684,15.89093,-1.425923,6.351004,-11.94468,-4.154065,-14.81145,11.70563,7.426227,39.54546530007944
4.376173,22.82717,-26.58607,-4.866448,-3.911122,-4.631135,0.21206,20.03854,5.087289,16.18812,0.7569224,4.073459,-0.02625496,-10.37633,1.195098,1.733245,10.33556,3.073659,-15.05807,-9.712377,-9.016533,-8.07563,-0.2810105,0.3212896,10.34261,-3.867259,-8.297005,-6.299879,-4.657835,-8.401848,9.727254,-0.4592775,41.028465300079446
11.23295,18.19278,-12.81691,10.62875,-6.21698,-5.272457,-6.241364,8.565465,8.876126,10.51986,-3.65269,1.577878,-3.550138,-4.790314,1.57407,4.226244,10.95589,6.468667,-10.28077,-4.241443,-2.995453,-10.27631,-8.694457,-9.643595,3.962018,0.6655566,-24.66761,0.9590847,-8.199126,-9.744611,5.944626,-9.825093,42.51146530007944
17.71354,10.01416,-6.442149,18.55649,-7.458753,-3.710199,-10.94623,-4.470896,5.983457,9.613352,-6.458531,-8.524619,-5.896445,-1.402528,1.754004,7.821297,13.99302,16.57019,3.240843,3.325752,-0.8980239,-8.342509,-16.10654,-25.24402,-5.175196,5.998242,-24.9641,-1.01856,-9.991421,-10.99029,-1.492026,-15.5949,43.99446530007945
21.95406,3.647053,-1.912966,19.22623,-4.957268,-4.098058,-7.907261,-9.699904,-1.948312,11.49426,-1.308933,-10.1997,-2.971288,0.4636765,3.734855,9.154266,17.4667,23.93436,15.27838,7.941473,-1.031621,-4.352333,-16.76345,-29.63052,-6.0733,10.91516,-10.75787,-5.79819,-5.137173,-8.027094,-7.360557,-17.73137,45.477465300079444
19.20804,-0.1580818,-5.052774,15.46924,-3.285403,-7.116471,1.800449,-3.974516,-4.49866,13.13044,4.708562,-0.02995523,5.517106,3.631328,8.273627,13.51948,15.78716,18.51316,20.88596,6.196157,-2.917336,0.02344855,-9.556922,-19.36428,2.376063,9.296932,6.642073,-7.343412,4.079347,-4.683611,-3.70095,-17.88672,46.96046530007945
10.62782,-3.325132,-8.282865,9.596882,-3.093471,-10.94129,13.44103,10.51964,-2.135267,18.65846,6.820971,15.32875,14.25394,6.817833,11.4478,21.8369,7.482099,8.846114,21.95614,2.994502,-6.05545,-0.3568943,1.292848,-5.919542,7.226309,0.4672235,23.18505,-7.741031,11.75616,-1.442184,2.367353,-18.34437,48.443465300079446
4.76391,-0.3555739,2.05697,6.006672,-0.3069291,-13.70126,19.32733,19.33075,-0.6757592,24.44841,11.01557,26.0089,16.981,7.922608,11.96507,22.78915,-1.202883,3.226181,23.53286,4.60896,-6.652831,-6.745378,6.864971,1.374345,4.908754,-7.191341,33.46999,-3.005371,14.36957,1.505976,2.832915,-18.30034,49.92646530007945
2.243909,4.598819,11.02382,4.905378,3.471752,-14.0713,17.80449,11.2626,-1.986509,22.39763,13.64245,24.90391,13.66172,7.440137,11.50216,16.00692,-5.945419,-1.108316,26.88529,7.521268,-6.384409,-13.42297,6.230432,0.9816483,-0.1270631,-9.15163,34.07059,5.032486,12.44108,4.232353,1.160314,-12.39583,51.40946530007945
-0.5818706,6.09641,10.32052,4.26013,3.976509,-10.94917,15.39951,-2.255478,-1.424935,15.0234,5.073291,16.35419,8.652519,3.986906,9.299179,7.632924,-7.47816,-2.370841,24.33778,7.333144,-5.798243,-14.50913,4.716318,-2.342784,-1.722327,-3.712487,27.62852,5.956421,8.970895,5.540507,-2.374879,-1.625059,52.892465300079444
-2.716382,8.53953,5.740542,1.262725,1.703902,-6.412084,13.08169,-8.836085,0.4246305,4.777474,-1.758264,8.520433,4.965304,0.9292737,3.697038,-0.01813615,-4.421157,2.450037,17.23258,4.334563,-4.376182,-14.83012,0.6966382,-6.045946,1.585818,4.667116,18.44732,2.146923,5.85763,5.670002,-6.092706,5.722081,54.37546530007945
-2.981348,8.837422,0.2298652,-1.618025,-0.09312791,-3.359355,10.36855,-10.7822,-0.7519131,-2.54884,3.191786,5.92775,3.063802,0.9661159,-1.102733,-3.314419,1.191541,9.597064,12.3377,1.632286,-3.056887,-18.9938,-4.309791,-5.443542,5.723145,7.803357,10.19469,1.763502,3.683469,7.413803,-4.662529,6.489793,55.85846530007945
-1.306077,2.535419,-4.766759,-3.09154,-3.286164,-0.9588167,9.180939,-12.83447,-4.258216,-6.625471,11.89385,3.557796,3.744703,0.0127588,-2.785987,-3.469547,6.65284,13.07845,7.224942,2.7275,-0.8758388,-19.81269,-4.811605,-0.4957614,7.358627,5.602677,7.309088,4.024317,2.236171,10.62257,-1.367032,2.881976,57.34146530007944
1.88212,-4.723208,-8.677124,-6.548861,-7.788599,2.964311,7.618347,-14.94181,-4.466856,-11.34411,19.31265,-0.6980843,4.443878,-2.296366,-3.961739,-8.447457,10.50477,9.655663,-1.11571,8.315981,2.446476,-13.59246,-2.685981,3.229045,8.076024,2.270892,9.982685,4.27909,0.3032462,13.79585,-0.8124188,-4.060354,58.824465300079446
2.541226,-9.621489,-9.18465,-12.61337,-13.24614,6.534982,4.685071,-16.59172,1.003185,-13.59199,23.91816,-3.979977,1.787085,-3.503468,-5.988707,-16.70652,10.81199,3.190102,-12.79802,12.77372,1.882338,-6.163633,-0.8963915,4.708569,9.424805,-1.122994,13.87931,0.6218055,-2.500299,13.97426,-2.699961,-10.39056,60.30746530007945
0.2884514,-11.0328,-6.977718,-15.62033,-16.05606,8.312589,-0.5884534,-16.64702,5.187459,-15.51477,25.15462,-5.260836,-4.89876,-2.917643,-9.075431,-17.80299,8.806586,-0.3754175,-22.9744,11.79216,-4.438825,-1.320543,-0.06112748,6.155101,4.097896,-4.957562,16.55136,-4.188814,-4.45246,11.43985,-7.055897,-13.6048,61.79046530007944
-2.00236,-8.361526,-9.290949,-15.27906,-12.87099,8.592876,-6.69229,-13.40146,2.036449,-17.62204,23.93252,-0.2849003,-14.9958,-1.400243,-10.32449,-14.34045,7.446394,-1.1181,-25.29427,6.998572,-10.88507,1.832179,0.235611,9.350652,-10.45906,-11.26647,15.67926,-4.409306,-6.346447,9.656453,-11.58189,-10.81475,63.273465300079444
-3.133391,-3.092604,-13.05231,-13.41471,-7.216509,6.644692,-10.37743,-10.43617,-3.000095,-17.88903,17.31938,8.917147,-25.46605,-1.725521,-8.206547,-13.91667,4.08033,-1.888915,-16.42234,3.282234,-11.88225,6.004624,0.2533555,12.37442,-23.09535,-18.57836,6.11902,-0.5139083,-10.62351,7.828886,-12.87445,-4.738223,64.75646530007944
-4.29974,0.7980864,-10.36199,-11.48427,-0.9769566,5.313091,-12.41515,-10.70655,-6.864476,-18.05499,12.5304,15.76526,-32.83638,-2.817529,-6.97073,-17.46141,-2.754754,-1.93069,-3.198154,-2.112781,-7.141552,10.29129,0.1325574,8.614886,-24.43832,-22.07185,-6.818297,2.055083,-16.03438,5.404455,-12.65348,-4.220602,66.23946530007944
-6.711452,2.88638,-0.0627063,-10.48528,4.328868,6.80299,-15.19873,-12.50706,-10.1674,-14.26116,11.58972,17.94452,-34.34737,-0.4777797,-7.499476,-20.87403,-9.814505,-0.7945187,1.811057,-8.592012,-1.645357,11.20571,-1.710847,-2.383017,-17.61419,-17.62034,-12.08825,3.820213,-18.80081,1.85588,-12.99397,-8.59597,67.72246530007943
-7.393734,1.629906,12.98196,-6.844319,2.735354,5.507203,-17.8249,-12.81119,-11.77579,-7.096524,5.58607,11.23696,-27.77584,3.587958,-6.745333,-18.8848,-14.25269,-0.4813525,1.610044,-10.44378,1.11686,10.86999,-5.892789,-15.17175,-13.90599,-8.582707,-8.555715,6.142642,-16.77138,-2.958137,-11.15044,-11.4299,69.20546530007944
-2.772175,0.07380109,23.46609,-2.269478,-2.269903,0.9045016,-15.7652,-9.958324,-7.694277,-2.519368,-0.8913358,-3.464619,-15.40866,4.508225,-2.061635,-6.985433,-13.41274,0.7171384,2.673853,-9.367856,2.9664,10.38914,-9.970679,-20.88919,-13.422,-5.541414,-4.591673,6.38362,-11.77524,-5.41936,-4.464786,-6.705964,70.68846530007944
2.647696,0.2874125,21.24696,0.0480947,-4.191744,-1.946093,-8.962715,-6.200118,-1.48332,-1.69415,0.08976624,-14.70787,-1.918968,2.43349,3.931604,9.942617,-7.954204,2.393521,-4.596918,-9.009607,4.541333,9.206487,-11.29562,-15.48685,-11.17505,-10.13214,-5.864244,1.851907,-5.874533,-2.55781,4.226791,5.227223,72.17146530007945
4.761586,-2.596641,8.995524,2.846096,-4.849496,-4.038561,-1.409587,-3.011522,1.722348,0.3633661,3.572014,-12.37835,6.656881,-0.4152319,5.944725,16.36404,-1.446647,2.532893,-18.02455,-9.593976,3.510185,7.585025,-8.852606,-4.729827,-6.516483,-8.969773,-8.619625,0.5322268,-0.07518545,1.506978,8.577251,17.64482,73.65446530007944
5.045831,-7.277944,2.22685,6.311637,-5.104965,-3.420692,1.566551,-2.926323,4.595992,4.047715,4.603823,-1.045065,5.524901,-2.676337,5.984811,14.8276,1.090903,0.4189289,-19.19628,-6.444602,0.3738299,5.247405,-6.260423,4.871173,1.46558,3.219807,-12.64062,7.150789,5.131131,3.516362,8.487299,23.49677,75.13746530007944
0.7850236,-13.74072,-4.319969,5.169488,-5.761963,2.127578,1.317058,-4.947909,5.045956,4.529867,3.17918,4.684059,-1.194655,-5.593146,5.748403,18.23971,-3.722282,-8.676045,-11.33183,-3.462902,-3.455052,3.593669,-2.29231,9.753716,6.806727,14.17739,-15.01221,10.58951,8.420575,3.247401,8.39464,20.19742,76.62046530007945
-6.401586,-17.90059,-10.91705,-2.474828,-5.54425,8.130407,3.994019,-3.825201,5.65548,7.141193,0.6647964,1.184295,-5.091782,-9.523938,3.703717,19.89489,-13.33072,-17.68589,-6.938889,-3.030873,-6.029677,3.698441,4.839894,11.03461,9.167922,18.43524,-13.93692,7.954709,8.538371,0.2343302,8.011214,15.16792,78.10346530007943
-10.38848,-16.90919,-10.39194,-11.29514,-2.11733,12.15154,7.030487,0.6190836,6.735603,14.59767,-2.056199,-4.242963,-2.906242,-10.94085,0.8280847,8.904319,-18.26516,-15.72573,-7.604186,-0.9023847,-2.516961,8.010352,7.856544,9.567971,10.83286,16.60337,-11.02476,1.361736,6.504367,-1.774084,6.515723,12.35155,79.58646530007944
-10.65275,-15.30998,-9.15542,-12.79139,1.682986,11.95663,6.377634,5.833155,7.697998,20.10106,-9.533052,-6.254168,2.843221,-9.384653,0.4820823,-6.029486,-14.65172,-9.967034,-9.395078,1.169659,6.76502,15.29304,6.458879,6.002608,7.67247,13.16199,-3.493921,-6.953704,5.216321,-1.446552,4.72454,7.367313,81.06946530007944
-8.431379,-12.98225,-9.52616,-2.859346,2.342314,6.729762,1.012208,7.682713,11.2681,18.13431,-16.40713,-4.840399,8.040935,-4.718648,2.80468,-13.99243,-7.783152,-5.753784,-9.720866,3.199929,10.67469,16.32886,4.795279,1.090339,-0.6007861,12.64915,4.944885,-9.918261,6.548933,0.6581555,3.456214,1.906287,82.55246530007945
-3.690294,-6.513212,-7.484997,13.60778,0.6334624,2.822301,-6.795861,2.33668,13.59691,8.586734,-15.09282,-1.846752,9.429629,2.062059,4.264084,-16.76124,-1.618223,0.9705441,-11.38724,5.706487,6.555058,10.67242,0.99513,-5.083246,-9.937057,6.705652,12.18425,-7.235625,7.872044,2.216071,3.408274,-2.036436,84.03546530007944
1.527783,-0.9639858,-1.688463,23.66136,-2.188336,1.615784,-12.16524,-7.782179,10.6481,-3.540472,-12.24411,1.839725,6.81289,6.883615,2.334279,-16.82748,1.833908,6.872301,-13.34404,5.859469,3.569636,6.744447,-3.449734,-9.778593,-18.5387,-7.651643,18.5784,-3.226342,5.893136,0.9477317,2.344146,-6.030343,85.51846530007944
2.813682,-4.289164,7.10822,17.35862,-3.148791,1.177631,-12.39698,-13.47924,5.095385,-14.21608,-12.59638,2.731366,1.894159,8.611582,-0.2446889,-12.16966,1.591187,6.510061,-11.01033,3.145687,4.066616,3.155996,-1.518272,-9.904579,-23.67545,-21.84399,22.33394,-0.9875093,0.4706567,0.05931954,-0.4788283,-9.049243,87.00146530007945
0.2015167,-13.93453,11.92519,2.006997,0.2812872,4.516634,-7.948981,-9.722985,-2.68498,-22.36234,-8.693818,-0.3555871,-4.491809,7.233552,-0.8949264,-7.506724,-2.207972,0.5506009,-4.497388,-3.337984,4.551216,-3.019575,4.724711,-6.912388,-20.88381,-28.76782,22.08638,-2.369116,-9.087909,1.205537,-3.771284,-11.03661,88.48446530007944
-0.4646901,-17.97383,10.37531,-7.718069,5.235793,8.479739,-4.877539,-3.586345,-13.72885,-27.14488,-2.561575,-4.154836,-11.26936,4.408428,-1.176958,-7.749277,-9.353462,-8.021853,1.677099,-10.38308,4.894593,-8.148505,4.36198,-3.118877,-13.18741,-26.20788,12.81885,-4.565626,-20.1643,1.914313,-5.32925,-14.96818,89.96746530007944
2.025912,-10.19461,9.852288,-11.36082,7.208779,9.23328,-6.854864,-0.07215669,-23.38921,-27.2561,-0.01410249,-7.771968,-15.93604,2.289518,-3.160291,-8.504485,-15.96175,-13.65545,2.52492,-12.64439,2.99187,-8.514299,-2.04088,-0.2506654,-7.215361,-19.9654,-1.717186,-2.575846,-24.742,1.736121,-5.054412,-19.47672,91.45046530007944
3.567499,4.694292,17.1517,-9.457038,7.824717,8.807319,-8.172403,-0.01839894,-25.88767,-23.52033,1.963103,-11.79892,-16.90295,-2.056353,-7.203051,-5.797994,-16.71237,-10.98817,0.1389946,-6.99107,-1.569798,-6.597591,-7.095521,2.724172,-2.818843,-13.89971,-8.555053,4.506957,-19.96206,1.469199,-8.470777,-19.46892,92.93346530007945
2.518235,12.75116,23.54177,-2.524822,7.028393,5.400301,-4.067436,-2.507661,-23.96477,-22.85408,1.801786,-15.11155,-13.88271,-10.03928,-12.7169,-1.394596,-12.88658,-4.396531,-2.148163,0.07153429,-4.170921,-5.984241,-8.560903,7.003318,0.3673351,-9.2796,-9.138235,13.29496,-11.70402,-0.9410758,-13.39609,-13.79962,94.41646530007944
