aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
23.49162,4.538652,-6.537485,-7.771526,-11.44056,-5.638296,-5.372114,16.59359,-2.006027,8.606164,-10.83202,-2.933559,6.117909,0.6715198,6.294647,8.677671,35.24264,4.590865,13.7148,-9.108618,-5.095317,-10.71052,-3.30767,5.936717,29.19355,32.56719,9.731117,-7.850763,9.139256,15.22948,21.10876,5.198239,34.358589499972766
26.03913,12.83532,-0.5246496,-6.190733,-3.496719,-8.333931,-2.667554,13.46806,0.7374382,1.652279,-15.10036,3.418905,5.290808,3.703166,3.840428,2.490274,29.93368,9.189079,-1.302173,-20.189,-7.424282,-7.346598,-3.062606,7.40461,32.01981,30.77585,4.939199,-7.056086,6.312494,13.59077,15.04275,-3.914991,35.84158949997276
23.32695,21.14722,-4.419149,-5.711676,3.888296,-4.951685,2.312689,7.660095,5.708605,4.454568,-14.84129,9.162973,7.08433,7.648718,4.696222,2.465829,21.0909,12.54489,-12.92795,-28.48778,-7.474952,-4.071747,-1.347829,12.58548,21.05461,23.07514,2.461642,-6.090755,5.911261,13.52718,7.437103,-7.268602,37.32458949997277
12.9032,20.48562,-14.39717,-5.290969,5.91241,-0.2772932,3.048655,3.050654,4.265826,13.89679,-7.517762,13.52339,8.123983,8.05825,3.836154,5.724888,10.78736,9.766493,-7.184265,-30.11609,-6.803848,-1.763968,-1.008629,14.97908,2.847638,6.878884,5.696118,-9.296871,5.468642,10.30163,2.107552,-6.28736,38.807589499972764
2.552815,10.36875,-21.75193,-4.675882,3.899381,0.2953052,-1.770182,1.691661,-3.316661,18.26138,-2.787713,12.08703,6.942857,5.541804,-1.722636,11.9804,1.885006,1.127641,7.817327,-24.55283,-8.200804,1.748497,-5.171635,9.562791,-12.93935,-9.832382,8.138534,-13.88156,1.695618,4.517117,-2.187185,-3.057806,40.29058949997276
-2.850379,-0.5192227,-25.98832,-4.663314,0.05211169,-2.616388,-6.989908,2.256342,-6.123054,17.00443,-6.933606,-1.123083,4.255239,4.199861,-4.81208,16.99185,-4.160816,-8.298145,18.48831,-17.34359,-10.01944,7.554423,-10.3759,1.815592,-18.14449,-11.08241,6.637954,-18.57787,-4.14151,0.5806725,-8.260114,1.128963,41.773589499972765
-6.526904,-6.395447,-24.84044,-3.267517,-1.106641,-4.680284,-9.107783,3.534514,0.09123572,16.68304,-12.37625,-17.33987,2.526317,6.241058,-2.125138,10.74504,-6.606304,-10.84312,24.84013,-12.55748,-8.961139,10.79477,-12.68847,-2.260433,-11.06936,-1.875495,4.193367,-19.1785,-6.98057,-0.7696699,-14.4982,0.7529037,43.25658949997276
-9.350872,-7.095935,-22.72498,3.53254,1.181552,-7.222543,-9.289156,1.191544,5.565409,18.37247,-10.49693,-22.14455,1.746566,6.973214,0.3426116,-4.966481,-7.60818,-5.474597,20.42323,-9.003808,-5.558938,11.11247,-13.44454,-6.45703,1.9881,5.08738,1.647406,-13.38299,-5.919227,-1.516942,-19.72735,-9.572736,44.739589499972766
-9.299342,-4.429324,-17.4305,13.28758,3.888573,-11.30318,-10.02797,-4.727198,4.793323,16.44729,-1.430929,-14.77224,1.653099,3.998173,-1.974043,-15.79811,-9.299832,3.326235,9.921346,-5.064128,-3.250261,11.81503,-14.36547,-14.23282,12.03895,8.812412,-1.917619,-4.350697,-4.435466,-2.31071,-23.2674,-24.92131,46.22258949997276
-8.109119,-0.2910835,-6.371394,22.60969,6.848625,-10.80405,-10.78558,-7.883541,0.805333,12.19094,8.470414,-4.946966,1.505673,1.050987,-8.354341,-18.0372,-10.25419,12.20575,0.2988519,2.031621,-3.746893,11.25838,-15.08228,-21.09112,12.32544,5.200108,-4.544875,1.56403,-4.808548,-5.341684,-25.9839,-41.21949,47.70558949997277
-8.022594,4.511638,4.302759,27.87038,7.272592,-6.658212,-11.33427,-8.972343,-5.412755,5.416035,14.82437,4.513602,-1.893567,-2.859124,-17.98314,-24.57815,-10.27514,16.02386,-9.842682,7.793485,-5.23796,9.146452,-14.47573,-22.93462,3.386192,-5.494139,-2.797929,0.9843254,-5.32372,-12.79908,-30.82951,-56.6786,49.188589499972764
-7.139276,8.17904,13.11157,23.60387,1.316462,-5.780733,-12.62755,-9.282182,-9.20707,-4.628837,15.97836,9.903263,-9.27715,-12.00696,-27.71704,-38.93639,-11.41316,10.79844,-19.00208,2.048928,-3.808721,7.856255,-12.42097,-20.1988,-6.89618,-15.07261,4.554099,-1.354574,-4.707574,-22.19518,-36.8382,-66.72375,50.67158949997277
-4.32868,8.760972,19.23374,10.71954,-6.399046,-7.550531,-13.46142,-7.37313,-8.091278,-11.5114,16.01416,8.256518,-15.96577,-24.63607,-31.932,-47.15331,-14.61127,1.161348,-22.79818,-14.02354,-0.7798843,8.210756,-12.08734,-18.66414,-12.189,-21.43608,12.31375,-4.34789,-4.530179,-28.71893,-39.09742,-66.09958,52.154589499972765
-0.7110103,5.17876,19.66676,-3.532707,-8.200282,-6.39797,-11.5366,-4.685116,-4.082956,-16.78624,18.99839,5.723493,-17.37647,-32.69773,-29.05539,-43.97633,-19.16072,-6.566275,-20.25762,-27.69548,1.504305,10.438,-13.77448,-19.74702,-11.415,-20.48045,10.63987,-7.596802,-4.782766,-32.81573,-33.58162,-54.50967,53.63758949997276
0.2097005,0.382564,15.17217,-15.11754,-5.691271,-1.431736,-6.33034,1.103475,1.485693,-19.11981,17.94947,5.587913,-13.57542,-29.12814,-19.10621,-37.72869,-19.7954,-9.344078,-18.81062,-28.54224,7.220384,12.32286,-13.11295,-14.24635,-8.697388,-11.43889,-0.3014693,-4.489289,-3.869867,-32.79936,-22.08355,-38.47307,55.120589499972766
-3.515118,0.3584599,4.902343,-21.81627,-4.340246,3.876661,-0.6598,7.756165,4.29704,-12.61436,11.60119,5.765173,-8.254525,-18.36328,-5.599216,-30.70978,-14.39532,-7.041261,-20.02102,-21.51195,13.76462,10.37595,-7.294511,-3.760278,-7.106403,-2.736035,-7.859351,3.318583,-2.853247,-25.65277,-10.96537,-20.70888,56.60358949997277
-9.191965,3.006027,-8.712501,-24.06262,-4.662663,8.087868,2.051834,7.79743,3.817294,-6.051377,6.474115,3.326593,-5.578174,-11.60494,3.60364,-17.95389,-8.727982,-5.052601,-15.13922,-15.91369,13.64898,6.996086,1.928002,1.16212,-6.557712,0.9998029,-3.872247,7.908183,-5.062281,-17.0665,-2.368076,-1.702623,58.08658949997276
-15.39606,0.03105464,-15.9343,-23.88342,-3.696341,11.10317,0.6971591,4.160392,3.532863,-6.600227,5.188844,3.691577,-6.555917,-10.0074,6.109245,-1.395988,-7.765048,-5.998869,-7.344257,-13.20677,8.59108,3.96927,8.804832,-0.6651163,-10.40959,-1.031243,5.816931,6.953152,-11.77089,-10.99629,3.665703,13.90627,59.569589499972764
-22.50137,-7.897111,-12.77887,-21.93393,-1.755601,11.28015,-2.457432,0.8159663,4.210507,-8.169991,6.106517,9.882658,-8.203647,-9.057654,6.296406,10.67662,-11.27995,-7.280641,-5.729952,-8.173765,2.699884,-1.882715,10.4085,-4.015484,-13.29844,-3.583606,8.989976,1.011625,-17.54228,-7.76804,9.333876,21.98351,61.05258949997277
-28.01254,-13.52783,-4.213298,-17.94518,-2.223434,7.388793,-4.383204,-5.388307,2.758231,-11.54732,4.361696,13.44848,-9.153393,-8.736748,6.06903,15.39649,-14.87712,-6.891089,-11.45594,3.115741,-2.809762,-7.272815,6.36048,-7.002142,-6.175436,-5.116137,4.839988,-6.079938,-16.26046,-8.413798,16.86217,22.65199,62.53558949997276
-28.57602,-12.60301,-0.6227007,-7.266019,-2.968247,0.4939013,-6.269631,-12.64547,-0.9110133,-15.57842,-0.867767,9.286991,-8.440443,-6.603799,6.960059,17.17518,-13.38605,-3.539511,-14.75907,16.64128,-6.703524,-7.488063,-1.940041,-10.2819,2.160641,-8.224553,1.073358,-9.732853,-9.507488,-7.754351,22.87586,20.41926,64.01858949997276
-22.95088,-7.70672,-3.424606,6.254996,-0.7281519,-5.914511,-10.21666,-17.63655,-3.481834,-11.10915,-6.977303,-1.731029,-3.747559,0.1593991,8.080007,17.85308,-9.502599,0.3443548,-7.415817,25.45504,-8.481025,-8.948853,-9.425887,-14.23842,4.372422,-9.189956,3.067346,-14.2084,-2.038038,-2.164255,24.014,20.83591,65.50158949997277
-13.50424,-5.668681,-4.097012,10.18025,1.152837,-9.816067,-13.81796,-21.18115,-4.43904,-1.411622,-14.27424,-12.8168,2.736279,6.596522,6.159333,13.67923,-8.255909,3.222088,-0.003036852,27.29185,-8.686515,-14.99169,-13.58228,-16.75353,3.090024,-8.565141,8.52208,-20.3696,5.253212,5.414472,17.32089,21.5598,66.98458949997277
-4.255643,-6.122652,-0.1656468,4.358707,1.71817,-12.31933,-15.52265,-23.51697,-4.743105,2.533889,-21.2653,-14.46348,4.713596,7.225967,2.254733,3.458921,-8.45943,5.490109,-0.2940442,23.11022,-7.528748,-16.56402,-14.87684,-15.83731,-0.6001907,-5.689262,8.420965,-20.01654,10.68547,10.24051,4.67606,14.01561,68.46758949997276
2.572095,-5.09104,8.538967,-0.4936285,2.064742,-11.19086,-12.14118,-22.09426,-6.213213,0.0267885,-18.46636,-9.107566,1.435277,5.290593,-1.358437,-8.99692,-6.071884,5.749875,-0.2193132,18.18737,-5.146566,-10.85759,-12.92755,-13.76704,-4.148925,-1.567738,1.216576,-9.770607,10.12278,9.676749,-6.285969,2.710055,69.95058949997276
5.178114,-3.348517,19.28973,2.242635,0.8090438,-4.73572,-2.797878,-14.53773,-9.948812,-1.214661,-3.327207,-7.027805,-1.963876,6.914072,-3.240324,-17.06143,-2.648539,2.639595,8.585966,17.36861,-4.259187,-5.579749,-7.836274,-8.431697,-7.553332,-2.099078,-2.744703,2.455719,4.53746,7.663541,-10.58613,-1.467016,71.43358949997277
6.405985,-1.014674,23.25363,11.58579,0.9538905,4.062306,4.390604,-3.848008,-15.82726,-3.85749,10.10641,-7.059411,-1.869224,11.9522,-2.738376,-18.00825,-0.08163847,-2.373214,21.88961,22.28972,-4.177312,-1.636758,0.1209367,0.5723511,-9.111977,-6.332587,-2.203775,12.37074,-0.577544,8.153367,-8.363014,-2.663569,72.91658949997277
12.05696,2.465217,21.06692,21.50484,2.047448,11.57017,6.334706,3.807039,-21.07813,-7.843349,12.54632,-8.117374,0.1128437,13.13873,-0.8855755,-16.19507,7.188959,-1.649188,35.12616,31.40784,-4.0253,2.299162,8.495633,6.896463,-7.939491,-12.85906,-7.77189,18.65082,-3.046742,7.868793,-2.129445,-6.10276,74.39958949997276
24.60786,7.423677,20.55218,27.2795,-0.9545649,15.5061,5.556334,7.016936,-16.87027,-7.986137,6.645429,-12.11009,0.7517754,8.172564,0.7417458,-13.04094,18.93928,7.243902,41.5237,35.41247,-4.974162,1.499755,13.21153,10.82464,-4.012535,-12.9547,-18.56976,17.16883,-4.156093,3.954207,2.182417,-6.616123,75.88258949997277
35.63588,13.68079,19.43902,28.29506,-8.20767,11.77077,3.210273,6.191307,-1.118798,-4.821671,-1.851674,-16.43052,-1.003155,1.829384,0.5463205,-8.874898,29.14727,15.11066,37.79257,30.70896,-7.66753,-1.054041,14.62074,15.41891,7.301683,-2.675596,-20.69771,14.44016,-5.193773,-1.932277,2.326404,-1.994108,77.36558949997277
38.27901,19.11722,14.99103,27.43682,-13.45527,1.348606,2.099647,2.404643,14.84102,0.6566923,-3.592559,-19.05806,-2.350732,-1.957586,-0.1467276,-4.701094,34.60003,17.09562,29.4445,22.01276,-11.8017,1.076495,15.49582,17.78883,22.57128,9.218286,-13.79598,10.70725,-5.012852,-6.008393,3.471539,1.249371,78.84858949997276
35.84628,21.19299,9.432017,24.46921,-12.8774,-5.631312,2.784722,-1.810581,22.86056,2.162318,5.527189,-17.18507,0.2628067,-1.572128,1.18602,0.4575265,33.54345,15.06527,19.12439,15.8152,-15.09324,5.440845,16.01933,13.94563,32.28893,16.69954,-8.724148,1.90369,-1.980709,-6.130463,8.345148,0.6408862,80.33158949997276
28.30174,17.73459,3.759446,15.95234,-12.24766,-4.362683,3.781081,-3.812578,23.35995,-1.562211,15.75765,-9.494134,4.677828,0.5120051,2.237982,5.897165,27.5067,8.254473,14.05002,12.03556,-16.59595,7.286886,14.00969,6.152892,30.58427,16.0635,-5.294054,0.5958434,0.9896087,-3.709432,13.37912,-0.08415693,81.81458949997277
17.84603,9.038821,1.231741,7.974444,-14.7256,0.8693255,5.007172,-1.85803,20.64834,-5.084581,19.13302,-1.153123,8.139973,2.853,2.759946,9.378522,22.09728,1.505134,16.29963,6.50761,-13.80694,6.435799,8.222125,1.035253,19.78253,10.48397,-3.796286,3.781877,2.66743,0.8955457,13.16821,-0.851747,83.29758949997277
9.116213,1.888105,1.519638,4.878875,-15.8118,4.195694,4.304716,-2.351137,17.6172,-4.470929,19.37054,0.8839084,10.84814,5.567472,4.836898,11.27519,18.72795,2.439381,13.92984,2.952869,-8.416574,3.895702,1.244166,-0.5365573,6.668679,2.561655,-3.021286,-2.379401,6.195202,6.877616,9.730016,-0.6169874,84.78058949997276
3.620407,0.01011318,0.952591,2.712142,-12.44618,5.471287,1.43391,-6.725102,13.56259,-0.613013,17.94211,1.324245,12.99198,8.547214,10.09614,14.65071,14.50614,5.939286,-0.5285998,1.173319,-3.010259,0.7502165,-1.738875,-0.2032769,-5.057139,-4.861584,4.495236,-6.798942,11.19066,11.63816,8.856999,4.225619,86.26358949997277
0.465906,0.5069452,-1.168456,-3.057627,-5.921005,8.735841,0.718209,-9.269963,8.950829,3.372881,10.81467,4.510807,14.92442,11.26825,18.6576,18.89862,9.884319,7.293551,-19.49649,-5.091593,4.141415,-2.100902,0.3456453,0.4927489,-9.958969,-5.503778,15.82397,-2.454081,13.89061,13.95208,10.8796,7.890522,87.74658949997277
-2.932838,2.250335,-5.464305,-11.92151,2.052978,11.73093,3.750581,-6.107923,6.340815,7.950599,-0.07601133,8.21105,17.12227,11.18232,25.75758,22.92729,6.273097,10.26132,-36.19014,-12.51976,11.94321,-6.036266,4.178751,1.777421,-1.684166,3.597167,20.59682,2.580549,14.29571,15.5209,14.50666,8.162289,89.22958949997276
-7.127379,5.380852,-8.697056,-18.00848,9.95045,9.309954,7.298521,2.971487,9.355335,12.76909,-7.552071,11.45211,19.36744,8.72413,30.00041,28.15477,1.994282,14.57509,-43.10256,-13.89204,18.75384,-8.886946,7.34631,7.877949,14.42811,19.73661,13.48451,0.5559308,13.98931,16.42541,18.83798,13.41899,90.71258949997276
-12.75306,6.68078,-8.006437,-19.64928,15.44188,1.343915,8.104014,9.053925,16.31423,16.79545,-6.173697,12.80416,20.3743,5.810192,32.51054,35.67483,-4.30445,14.06456,-35.23374,-8.58946,22.84666,-9.063646,9.247431,13.79349,25.51043,32.73677,-1.652019,-6.518562,12.82981,15.08566,24.64219,26.82524,92.19558949997277
-19.09848,0.8082308,-6.596116,-15.17086,16.5539,-9.825024,6.07735,9.672337,19.91857,18.81346,-1.108684,11.45566,13.61128,-1.461832,29.68422,37.50937,-10.53272,5.285092,-24.2513,-2.108524,20.13932,-7.596927,9.457616,11.6113,26.16826,37.70487,-11.06309,-8.285497,7.27098,8.494505,28.48477,38.60985,93.67858949997277
-21.88609,-7.52959,-7.198173,-7.780793,12.96338,-17.27508,2.574404,8.681367,15.86772,18.36035,-2.511032,9.163978,-1.068866,-13.41363,18.8464,26.18107,-12.77525,-4.300656,-12.66546,-0.28753,12.16483,-3.402784,6.586534,4.177806,17.02934,34.36673,-11.28764,-6.837843,-4.129146,-5.538687,21.05775,30.69125,95.16158949997276
-20.68376,-10.73921,-9.306877,-3.714951,8.34852,-15.108,-1.311989,5.926996,4.015384,14.60149,-5.620837,9.489899,-13.30886,-21.79114,5.281441,6.943135,-13.9714,-9.232697,4.534686,-3.843817,5.803066,2.28493,1.023682,-3.957224,2.397847,20.87526,-7.149995,-6.867209,-14.20975,-20.52702,4.409667,7.138728,96.64458949997277
