aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-8.048189,1.205783,7.566915,-12.07754,-16.851,1.53981,-9.773919,-7.401749,-1.07299,-9.938773,-6.606723,-1.756265,-8.203185,-3.834634,-15.57485,-22.37578,-0.9575365,3.133757,-9.981731,-4.097572,1.948542,-9.488483,-14.23998,4.697051,7.71251,5.60522,-1.493588,4.237322,-13.52713,3.619791,-25.25125,-29.4821,22.8807605997026
-12.7485,-4.281168,3.209967,-10.33009,-21.78464,1.215727,-3.504222,-2.768593,9.93494,-6.554903,-10.09526,-7.989955,1.110842,-2.403789,-10.89356,-31.08255,-3.963413,0.266727,-14.07466,-1.847752,5.326374,-9.102632,-8.559256,8.067157,6.76266,1.611616,-0.6462153,-0.04793076,-2.011839,5.573979,-16.6938,-25.77494,24.363760599702605
-12.52435,-4.81268,-5.373167,-7.280428,-20.55419,-3.623929,-0.6332175,0.1529962,13.33098,0.2970761,-13.75371,-16.13608,10.58686,1.534576,-5.799026,-27.57075,-5.323832,-0.9891635,-7.717123,0.7299918,6.338571,0.02189532,-3.366691,4.97385,2.145816,-2.334548,-0.969599,-2.760355,8.740261,4.170916,-4.073468,-19.66906,25.846760599702602
-10.32934,-6.366448,-9.202523,2.903789,-17.16729,-5.177899,3.395524,3.032733,10.67116,10.65485,-12.521,-19.64583,13.07394,3.749758,-0.9472264,-13.27098,-3.401664,-3.912008,4.158284,4.316388,6.639655,7.314231,0.9999841,2.310836,3.960743,0.3889252,-10.38564,-1.587832,15.85623,1.930963,3.715975,-8.910291,27.3297605997026
-9.586048,-10.05765,-9.454093,5.176972,-12.89768,-3.07311,4.694456,3.268957,5.106677,18.19101,-7.208773,-19.98064,9.305342,2.642891,0.3355917,-1.24258,1.601062,-8.733867,7.363981,5.862774,3.593937,6.557351,4.194091,1.333359,8.669344,4.184308,-23.01166,-1.69058,15.53868,0.4372567,2.709138,-2.209337,28.812760599702603
-7.952359,-10.86932,-9.258982,-4.525693,-6.850673,2.510563,2.38593,2.743994,2.833589,19.59726,-3.997603,-19.92257,4.566887,-0.02991481,-1.015745,6.234897,5.320614,-9.038675,1.894724,3.430521,-1.423518,2.279352,5.855102,0.4474239,6.918574,4.947393,-25.50985,-1.833414,10.04115,1.20094,0.5086021,-1.254407,30.2957605997026
-0.4998425,-7.806607,-7.261157,-10.08733,-2.308094,9.912757,1.675035,4.529775,9.255574,18.02229,-5.894011,-18.35356,1.443599,-3.341736,3.227052,20.35194,7.311038,-7.015898,-3.419237,-2.18698,-1.884276,0.1483045,8.683777,0.3490808,1.005213,4.178231,-17.85208,2.729316,4.163148,5.735192,3.267925,3.465345,31.778760599702604
6.874566,-0.9997507,-10.805,-14.99792,0.2930981,9.478958,-1.896566,3.738886,14.63217,15.8931,-1.217431,-15.50161,-2.089194,-5.572759,9.734497,32.30574,6.710853,-5.821576,-12.27479,-9.8838,-2.721878,-0.7969618,9.072158,-0.6279288,-1.679638,-0.9439879,-3.040687,7.96892,-1.541228,8.617367,7.919373,7.982031,33.2617605997026
8.579611,4.555404,-16.50348,-23.37151,0.2621155,3.39937,-5.861528,3.553359,13.36722,12.86181,7.069773,-10.93791,-4.149927,-5.573821,12.21731,35.12127,3.465227,-2.833971,-20.74817,-15.27919,-3.929687,-0.5494644,6.883888,-0.6598658,1.303,-5.179766,10.82764,13.72023,-2.177399,6.979985,15.22025,13.26381,34.7447605997026
8.925992,4.357897,-12.97879,-25.54453,0.1110639,1.574912,-2.049269,8.343967,12.68981,13.05497,5.518458,-2.642747,-1.898599,-4.485944,16.07451,33.61339,1.731552,0.5999193,-13.58884,-15.51217,1.142421,3.297091,8.522991,5.282842,5.975507,1.974358,16.5379,21.61906,6.064645,6.17633,26.77803,25.18695,36.227760599702606
9.679291,2.993482,-8.825951,-24.44344,4.672078,-0.163162,2.03478,8.205061,11.91994,12.34121,2.703856,2.515222,0.8466457,-2.842403,20.83053,24.62981,2.027415,3.74722,2.873213,-12.70583,7.257205,8.032745,9.897616,12.07797,11.42977,12.21131,17.10095,22.96148,11.58433,6.774986,33.01734,31.2845,37.71076059970261
7.710909,3.67788,-8.421587,-22.97954,10.51843,-5.766446,1.789982,5.668257,7.99721,9.689365,7.495815,0.5909123,3.35058,0.4978062,20.30014,18.10978,0.7132444,5.574434,9.738641,-11.24346,8.087658,8.869288,6.967629,14.40866,20.50894,13.15838,13.53703,15.99201,8.045521,6.750113,30.18965,27.71769,39.1937605997026
2.83538,2.502032,-2.9935,-16.84017,8.623042,-11.44035,3.667499,6.066083,4.857606,12.48452,14.20152,0.839414,3.318285,4.064268,15.79164,20.23256,-3.862283,1.728363,10.22458,-12.0656,6.573021,7.593586,5.510837,15.59163,26.02825,8.255836,5.525117,5.129328,3.370395,6.772832,22.41677,22.70202,40.676760599702604
-2.547104,-0.1427932,2.62829,-14.55431,-1.930899,-16.29136,4.438003,1.270958,4.562399,11.08707,12.78885,7.080292,-5.220461,6.257643,8.386673,14.06702,-9.706086,-3.589399,11.21913,-10.06134,4.848712,6.598891,4.42196,11.98584,17.93801,1.098649,-1.439845,-8.049344,-1.813464,4.139335,10.46922,14.37183,42.15976059970261
-5.409317,-0.0301604,9.270791,-18.83799,-11.96689,-17.97961,3.375074,-2.821804,5.001417,5.727541,-0.5144996,16.39112,-14.92118,8.672265,1.278223,1.778698,-12.38279,-2.24362,8.837394,-4.981774,3.527433,2.856298,2.280703,3.217621,3.664163,-6.438871,-0.711415,-17.22307,-7.143699,1.074424,0.3269727,5.494034,43.6427605997026
-4.860696,1.323833,18.22621,-18.22546,-16.74654,-13.06859,6.952061,-0.8602144,-2.274296,5.405046,-12.99946,21.38102,-16.59953,9.015305,-0.9961352,-0.7484746,-10.14952,0.4258154,9.125598,-3.763249,3.929585,0.3012488,3.515663,-1.386275,-4.649014,-12.56807,6.132341,-16.35284,-8.228748,1.454488,-2.209822,4.077431,45.1257605997026
-4.36175,0.7113693,18.21787,-12.70186,-15.3345,-5.932013,11.61973,0.004475362,-17.73205,1.707058,-14.12993,19.50271,-12.93089,4.781695,-2.769609,-0.8911028,-4.853054,-2.479825,11.78975,-2.983022,4.530365,2.753124,5.050888,-3.318908,-7.458257,-19.99409,12.65384,-12.04444,-6.811003,1.105761,-1.597688,6.932483,46.608760599702606
-2.896873,-1.553015,13.50596,-5.319344,-8.48772,0.9598046,13.65851,0.7607307,-24.799,-2.596825,-5.519816,16.07681,-6.961548,-0.1146769,-5.530626,-0.848529,1.851796,-6.243843,9.072767,2.279307,7.457496,3.893479,4.292081,-5.860627,-9.627653,-20.62737,16.63703,-8.67561,-4.746012,-1.724914,-2.174743,8.309371,48.09176059970261
0.527413,-2.813046,11.55735,6.070891,-2.920596,9.301537,13.4329,2.650871,-21.80347,-2.393079,8.358435,10.36088,-2.225036,-3.090408,-6.512128,4.329584,6.765041,-5.961806,8.156981,6.323864,12.88571,2.861233,3.181157,-4.780785,-10.64532,-12.11447,18.24475,0.2381602,-3.824572,-5.887387,-4.464507,8.836385,49.5747605997026
-0.8776055,-1.445259,5.744504,14.73119,0.5894929,13.49432,11.74253,2.758131,-19.39425,-4.603378,19.48205,7.13902,-2.957233,-5.648251,-6.713825,2.728153,8.445415,-0.8403699,12.64843,8.982081,14.51201,2.393325,1.528228,-3.348725,-8.778479,-8.304088,17.14977,8.29312,-5.055413,-11.70323,-7.708952,8.724039,51.057760599702604
-4.12809,-0.3604486,2.727909,17.6083,5.204684,12.28694,10.74659,3.79753,-13.72319,-4.859674,21.95022,9.955746,-5.561184,-6.969631,-6.575251,-4.85271,8.483743,4.618166,15.3113,11.23059,13.50265,3.397315,1.602367,-5.092621,-3.543441,-7.815081,9.71079,5.710998,-5.52661,-14.92766,-8.638154,7.066402,52.54076059970261
-4.509037,-2.380079,11.26822,20.96022,9.160188,10.84355,8.893387,6.805879,-6.077592,2.391137,17.88399,8.856529,-6.231267,-4.443344,-5.768796,-9.831429,5.168574,7.381441,14.50094,11.38637,10.26204,5.606151,4.189705,-5.141224,2.515888,-2.714967,-0.01341946,-1.576266,-6.325772,-11.59703,-7.577837,3.593412,54.0237605997026
-7.068083,-4.438822,15.85455,23.39523,10.30626,9.208649,5.540704,7.726446,-3.683879,8.908095,12.5441,3.421336,-6.526586,-0.5849345,-5.056291,-14.78931,0.6916153,9.258064,9.721434,12.97739,1.878695,6.505255,5.167318,-0.2916504,3.087268,-0.5374117,1.44724,-3.191273,-7.159227,-5.15332,-8.717848,-3.972628,55.5067605997026
-11.45548,-3.110029,14.61847,21.15757,9.974834,5.9991,3.608274,8.301432,-1.157379,8.709362,6.98933,2.267187,-5.981617,1.03,-6.153825,-17.20732,-0.9755404,7.426951,-3.469598,14.42018,-4.788291,5.659963,4.836141,6.179149,-1.123975,-0.3838461,8.684665,1.240748,-3.563944,-0.09640001,-11.25334,-13.80739,56.989760599702606
-15.04023,0.08169784,12.74441,15.53091,9.876519,3.056177,2.297929,9.656565,2.790251,5.341764,5.588746,-0.4559913,-3.050846,2.519621,-9.340921,-16.0561,-4.219595,1.976822,-19.63562,9.229134,-8.30213,3.391634,5.690235,6.306531,-7.075289,2.196457,5.701353,2.165931,0.9448699,1.447902,-10.8253,-19.07141,58.472760599702596
-17.12103,3.290309,0.5466503,9.332037,8.188563,1.233971,2.533216,9.916488,2.34795,4.05295,10.30847,-9.271253,1.564505,3.389129,-9.749894,-11.04672,-8.912252,0.7590356,-23.36384,2.24388,-10.22702,3.481122,6.754795,4.599703,-11.82913,-0.408171,-7.491125,2.933462,4.235671,-1.10889,-5.911796,-14.15685,59.9557605997026
-14.28319,5.598001,-13.64709,4.197734,5.00823,-0.8529839,6.105472,11.9504,1.604668,4.72057,10.53701,-13.40567,7.742935,-0.1594649,-2.76466,-0.4087645,-8.435914,3.684561,-14.49887,1.425259,-7.025955,5.890631,7.299751,10.15243,-9.669155,-6.262928,-17.83905,9.374483,9.936123,-4.169802,-0.2653747,-1.568859,61.438760599702604
-7.156733,8.765394,-19.75152,-2.332752,0.4512561,-5.458395,5.407919,13.27602,5.090561,0.658323,1.866446,-8.75763,12.14266,-5.651024,6.368001,5.500316,-4.782634,4.101027,-10.39201,3.149583,-3.145041,4.650311,5.098639,13.45442,-2.55615,-6.799425,-16.18518,10.16328,12.96054,-5.927074,0.9860201,8.385947,62.921760599702594
-1.120989,12.1417,-19.74024,-5.303241,-3.892732,-9.701061,2.353839,11.2679,8.695519,-4.212402,-7.668065,-1.804888,11.32447,-7.380931,10.60983,4.658749,-3.765376,3.033271,-10.68513,4.589189,-0.4358574,1.965453,2.443765,12.08633,4.255297,0.6965325,-11.29254,4.01009,12.947,-6.328886,-0.2850764,13.19844,64.4047605997026
1.629981,11.43791,-17.11933,-2.876291,-3.599453,-7.102251,5.082972,7.697226,11.75912,-1.597032,-9.019187,4.104089,8.439366,-4.146647,9.881137,2.084553,-4.425165,1.6636,-2.95338,5.828831,4.765352,1.303026,3.86393,14.68906,7.249081,7.463709,-6.397229,1.65193,14.95732,-4.531907,-1.527631,15.46045,65.8877605997026
-0.4092035,8.120723,-21.10866,-7.814504,0.8726109,-5.817792,4.603567,-0.3814421,15.22019,2.163849,-2.023368,5.799353,4.87554,-0.3243881,4.00174,-8.312291,-3.822608,-0.5733871,3.633577,3.246218,6.05472,-1.255444,3.476508,15.21871,7.066323,2.920245,4.734097,2.76222,11.36511,-4.769114,-5.021586,8.373367,67.3707605997026
-3.449742,5.283807,-25.64478,-14.0276,5.143376,-9.525805,-0.4445356,-8.005573,18.34436,2.909097,3.854155,5.097057,2.066055,0.8783251,-3.53346,-18.29968,-0.6336283,-2.531149,-0.5844555,-2.342917,1.805892,-4.811546,0.6440228,8.559041,8.555708,-4.384322,13.68614,1.14927,3.52541,-4.341626,-9.186561,-4.961861,68.8537605997026
-1.403603,3.692921,-15.70449,-8.003802,3.559399,-6.080332,0.2604127,-7.707422,17.23924,4.886561,3.751552,6.362364,1.406778,-0.1198162,-3.197388,-15.60366,2.927799,-3.584639,-6.383143,-4.509102,0.4971944,-5.335891,3.097865,1.674326,7.539308,-3.247033,13.10722,-1.581149,1.270578,1.669375,-10.37561,-12.01435,70.3367605997026
1.065305,3.381032,-4.618346,1.36591,-2.047086,0.5302685,1.212703,-6.99168,9.665362,3.824661,4.254812,3.45312,-2.167803,-2.742951,1.720606,-11.36934,2.198224,-5.03407,-9.880331,-1.898564,1.348969,-4.899114,5.935827,-1.761747,-1.131918,-2.802103,8.766346,-4.043848,-0.2979835,4.840279,-10.49912,-16.34222,71.8197605997026
4.433598,4.337545,-5.517258,9.311075,-1.348567,0.2296917,-1.401931,-6.852586,0.4577741,-3.089017,8.551443,-1.11892,-6.043195,-5.466232,4.540957,-6.21167,-1.56431,-8.663643,-11.92122,1.405312,0.7888751,-4.095402,3.212266,-4.122455,-9.768202,-8.061997,4.526717,-7.222091,-1.274734,3.422113,-8.305419,-17.71044,73.30276059970261
13.25014,4.1495,-2.566723,15.46942,5.717975,-0.5819858,-2.252538,-3.008936,-5.749769,-9.249057,8.602369,-1.757884,-2.907555,-5.443115,7.192435,6.759547,-1.28505,-10.06378,-7.220369,4.995691,-2.562079,-3.456809,0.2960593,-8.917258,-11.28792,-6.346851,0.560428,-7.806173,2.449713,6.092061,-1.174582,-9.794766,74.7857605997026
18.98978,3.341139,1.833149,11.87399,11.11267,1.974901,-6.038394,-3.413077,-8.307994,-14.81779,2.603394,-6.189647,0.6323971,-4.136523,3.338363,10.95779,3.961255,-5.756988,-1.837242,7.774738,-6.846081,-5.96963,-3.955803,-15.47652,-8.237902,-0.04556472,1.279568,-4.427013,2.179853,9.723144,1.90044,-4.959835,76.2687605997026
17.89247,3.236244,-2.043783,6.949723,14.79511,2.426726,-10.79756,-5.136953,-12.59131,-17.29101,0.3241365,-11.67445,-0.04104638,-4.926798,-5.462309,4.665433,8.285696,1.355957,-2.83446,6.726717,-5.757107,-7.014299,-10.20389,-16.80536,-3.475541,-1.151531,7.633918,-1.262439,0.06763177,7.842894,0.9113444,-5.312415,77.7517605997026
15.92603,2.885162,2.671033,14.49221,15.36354,0.3563494,-7.65062,-1.533681,-16.94348,-11.09426,3.415615,-8.275803,0.6760332,-5.62889,-9.767588,-0.08562645,9.565197,7.435818,-2.638921,8.125947,0.06851113,-4.548147,-9.880688,-10.73366,-1.342469,-4.096832,11.92409,-4.465556,4.033496,3.217386,3.938808,-0.7822233,79.2347605997026
17.00142,4.876432,16.23489,23.67323,10.07411,-1.693316,-0.397703,1.793075,-15.90494,-1.066389,8.132804,-0.2344984,1.582143,-4.079746,-7.626203,0.5391599,9.906277,5.963427,5.528841,13.05974,4.412857,-2.765291,-2.503501,-2.446759,-4.286024,-0.5007985,8.73699,-11.59809,4.494586,-0.5006028,7.087027,0.6863203,80.7177605997026
16.85875,5.127142,15.54559,15.66279,4.876835,-1.398579,1.977329,-0.03205462,-10.25332,2.268252,8.56576,-0.4716472,-1.137137,-2.53968,1.692419,5.326435,12.17921,-0.2515211,11.0032,10.75203,2.424859,-4.199761,2.947146,2.62507,-3.988474,7.772819,1.309639,-14.10836,-2.203825,-1.266801,4.277273,-3.979413,82.2007605997026
9.160558,1.178207,-3.001107,-1.980148,3.539388,1.490447,2.174899,-3.256802,-3.303119,-1.965514,1.324581,-5.199684,-3.129312,1.079081,9.818402,5.682803,13.37787,2.013598,6.908523,4.221673,-2.747776,-7.253539,3.612811,4.520854,1.409313,10.24407,-4.114355,-8.734001,-2.776989,3.259994,-2.083069,-4.562634,83.68376059970261
0.5890777,-0.9342573,-13.35788,-8.858432,4.206725,3.056761,7.094753,0.08128248,-1.259609,-2.520566,-2.051252,1.007609,1.403611,8.928495,10.10299,3.914827,9.988301,7.619911,6.129652,3.990356,-2.656707,-3.619501,4.516939,6.595006,3.468585,0.2227197,-1.998099,1.525102,7.219563,10.37948,-2.577086,2.515538,85.1667605997026
0.2485482,-0.9356801,0.05539998,-3.206085,5.072375,3.490587,7.821184,5.723675,-6.364612,0.675297,-2.55666,10.11539,6.173778,10.9745,4.403374,0.3340249,6.423381,5.912719,9.247125,6.458843,2.004718,1.15775,3.957894,5.897395,0.5891822,-10.12715,3.832699,9.648232,11.27201,9.86621,-3.613059,4.791935,86.6497605997026
5.27334,-0.5362747,11.70257,2.637886,4.365638,2.086391,1.461052,6.071237,-13.62164,1.602591,-6.06807,9.290055,1.957803,1.851598,-1.923157,-6.653347,4.343151,2.236456,13.28453,4.510037,4.623438,-1.222821,-0.09724353,-0.2679351,-4.680804,-16.01022,5.952139,13.8963,-0.0378746,-1.652489,-13.79996,-5.434196,88.1327605997026
6.439564,1.069935,3.564796,-0.1638921,2.150377,-2.290215,-2.004995,1.808116,-14.73593,0.9824208,-5.517776,2.768509,-6.171634,-6.058514,-3.918431,-9.717648,3.146543,1.350765,18.58438,1.69388,4.355892,-2.093778,-2.558823,-4.079302,-7.986069,-20.16048,6.274704,15.28579,-12.37843,-11.99848,-18.83028,-15.15902,89.6157605997026
3.042043,3.27107,-3.730785,-3.244394,0.4999457,-3.491859,0.2031428,-1.659486,-6.2329,2.17752,-1.940605,-0.51125,-11.30486,-4.798668,-3.589489,-3.30206,2.272181,0.2776726,15.80454,0.7590905,3.541616,-0.2516031,-0.02616926,-1.068606,-3.10053,-14.20859,6.180517,10.6815,-16.28143,-12.633,-12.57046,-11.19129,91.0987605997026
0.4188102,3.192411,2.628452,1.068044,-0.6254338,-0.6061315,5.400032,0.4595485,5.291315,4.785076,0.3402116,2.624183,-14.29176,0.4069165,-1.718974,8.166721,0.3479477,-2.254115,7.430128,-0.3961119,1.954809,-1.724686,5.013797,2.585832,7.553595,-4.807568,5.518738,3.831376,-15.79764,-7.944448,-6.481464,0.3619446,92.5817605997026
-1.655849,-0.1609539,13.2263,8.845903,-0.3779326,2.816265,10.22635,3.569533,11.13457,2.866452,-0.2467,6.672801,-13.94454,5.142598,-0.3078387,12.30439,0.303937,-3.45171,4.115804,0.9293964,1.747341,-5.8442,6.949819,5.586546,15.05309,0.031757,6.994982,0.5481715,-11.99908,-3.64408,-5.267649,2.492675,94.06476059970261
-3.165106,-3.978417,21.50939,16.59188,1.727158,7.826964,10.7661,0.8828976,7.184015,-3.733129,-4.400564,8.105805,-10.56296,7.039259,-1.65367,6.011913,2.730754,-4.135263,5.164287,3.07104,2.734483,-10.17986,3.624294,7.413081,14.01968,6.538978,8.501869,-0.1776493,-5.319778,-3.153551,-7.503827,-3.775333,95.5477605997026
-2.312015,-4.094263,22.29571,19.17002,0.1665482,11.44711,1.907011,-7.1047,1.516416,-13.11926,-9.009746,6.171971,-10.25657,5.203336,-5.461262,-8.867751,5.158601,-5.200743,5.680093,1.402003,-2.493585,-10.58589,-3.755393,2.997461,7.148406,10.92074,3.065721,1.054841,-3.845749,-7.246798,-13.99649,-8.723674,97.0307605997026
