aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-2.90583,-14.0375,-4.075224,-1.24702,-4.678594,-2.547902,-0.1623402,-6.801766,-15.63448,-18.50054,-7.23534,-12.4337,-14.47068,-13.48574,-12.24023,-3.957206,1.342286,-0.1803066,1.579101,-1.426707,-2.734247,3.058888,-6.134969,-10.95519,-21.29145,2.16983,-3.48514,-8.012528,-15.34374,6.17066,-6.722381,-2.756378,49.67488489992731
-5.206127,-10.44391,-5.866862,-2.102983,-6.294431,8.246294,3.856624,-4.416109,-18.94204,-13.56539,-8.773729,-6.523777,-12.31439,-14.01428,-10.17511,9.68438,-0.1986404,-2.548146,4.853743,-1.609959,-5.103869,7.994587,-6.203541,-10.32663,-25.03608,2.339855,2.695392,-15.44069,-16.52858,2.968343,-3.269867,0.6862783,51.15788489992731
-5.496696,-5.65535,-6.378671,0.8054194,-4.086989,7.997356,5.279622,-1.063554,-8.511491,-1.350917,-7.20532,-6.107429,-5.608351,-9.493827,-3.383815,17.78129,-1.312578,-4.701619,3.454543,-2.216545,-8.70635,10.43081,-2.608549,-11.89774,-15.93372,4.207649,7.628029,-11.89165,-13.60691,-2.526965,0.3759899,4.800965,52.6408848999273
-0.425741,0.7364407,-5.024803,5.824039,-1.754946,4.278218,5.621186,0.585246,5.27055,8.210249,-7.250162,-5.667691,-3.98408,-7.578517,5.230209,11.70393,1.560331,-0.8046383,-1.429295,-3.563325,-12.12934,7.34357,2.533041,-12.29396,-0.2808972,12.14513,2.494519,-5.599673,-11.6717,-9.825705,4.00406,3.560748,54.123884899927305
6.977023,10.00111,-1.019147,7.08458,-1.943173,5.580579,5.680929,2.399397,15.12256,16.65562,-3.913261,-7.836049,-2.862333,-4.454943,15.39451,7.06052,3.115139,8.107483,-1.692627,-4.677504,-9.324085,0.1738238,5.475128,-7.278752,13.15637,23.267,-2.969648,-0.7859797,-7.84543,-11.30447,6.76165,4.382461,55.60688489992731
6.586819,15.2992,6.172754,8.369006,-2.938767,6.725616,4.860907,0.992581,18.50175,26.12402,3.593214,-9.49601,3.04147,6.921575,21.15401,12.45601,0.8088857,9.914994,0.2289008,-3.937239,0.9657211,-4.46234,5.055769,-0.8469798,22.29466,31.88139,2.772695,-0.8502126,1.931468,-3.035262,9.098759,13.01782,57.08988489992731
0.3138664,10.40208,6.018452,7.323221,-6.052743,4.910399,1.822739,-5.388449,6.302395,26.47807,11.66348,-2.425656,0.2888107,11.42403,15.31325,13.02535,-2.022563,2.800189,-2.300422,-3.94335,7.058147,-6.915012,-0.002497589,1.82539,15.54554,26.1493,0.5749769,-3.050142,3.085626,0.03228441,12.36646,15.83323,58.5728848999273
-3.759682,1.488038,-0.7581348,1.113541,-9.284002,2.058427,-1.135269,-11.46674,-12.79086,19.48881,18.02978,10.14748,-5.911051,8.005282,3.769211,7.669473,-3.26088,-4.864141,-4.522521,-3.36394,2.635041,-6.184046,-3.579733,2.404909,-0.07551758,13.08328,-10.66411,-3.705385,-1.375041,-3.286278,13.50148,11.79398,60.05588489992731
-6.338091,-3.931848,-3.921584,-5.234866,-9.227271,-1.507647,-0.8877402,-11.71882,-22.75695,7.191367,16.42865,17.36643,-0.07681462,13.88708,-5.022851,2.578968,-1.031909,-9.432265,-4.702158,-2.810175,-4.273202,-1.201972,-1.02084,3.30596,-7.940946,0.2479047,-10.89542,-1.246226,3.863896,1.889817,5.816163,13.92699,61.53888489992731
-6.502633,-4.682727,-5.011744,-10.91879,-6.058926,-3.311307,-0.8542071,-7.796944,-26.08778,-14.51157,8.438528,16.19647,3.681139,18.14071,-8.527204,0.9827092,4.249019,-11.134,-8.967504,-5.032823,-9.044097,0.03252461,2.915799,4.71303,-11.18479,-16.9738,-7.852909,2.0521,5.735408,9.534885,-4.355439,20.30258,63.0218848999273
-4.365313,-1.996372,-8.47798,-16.08788,0.3248638,-1.528003,-0.4708212,-4.510147,-26.31208,-32.99891,0.8906852,12.70644,4.656229,14.98479,-7.170932,4.750891,6.812028,-10.8916,-14.54642,-7.097522,-10.14507,-2.616195,6.111819,8.336255,-13.06536,-31.43036,-8.861037,3.294484,2.203612,14.23098,-10.39765,27.24619,64.5048848999273
-1.227065,0.1020994,-11.94433,-18.04676,5.071988,2.179959,3.246767,-1.599753,-19.55062,-37.00725,-5.06559,10.65844,17.61282,16.12745,-2.62685,12.00941,5.723924,-9.405614,-12.75099,-6.524734,-7.176419,-2.064231,7.907891,13.14488,-13.7395,-38.00043,-7.742692,6.926191,8.63011,17.09561,-13.8634,33.69589,65.98788489992731
5.8849,2.729545,-9.287751,-15.05793,2.55914,4.853357,9.865231,2.316709,-2.94667,-27.94443,-6.519597,8.823671,30.43944,14.28631,5.547343,22.39213,2.994304,-5.516377,-4.243092,-4.149278,-1.011455,0.2714677,11.24071,18.66279,-11.05027,-29.8252,-5.197505,13.58111,19.61035,13.32572,-8.816567,36.26321,67.47088489992731
16.06863,5.412928,0.1889558,-7.364863,-1.555228,3.286857,15.85399,6.352964,14.78319,-12.31047,-4.357963,7.769532,30.90767,4.047799,13.15741,32.54059,0.7770268,-0.1091611,4.585458,-2.728158,6.976722,-0.00860051,17.50502,25.24903,-2.45363,-6.930645,0.2807754,13.60095,24.35652,6.593212,2.006707,38.33724,68.9538848999273
22.36429,3.319084,12.06536,1.409046,-0.4593295,-2.120094,16.67181,6.556517,21.59054,-1.265951,-3.449388,8.230607,21.54818,-6.808549,13.93217,36.34558,1.464149,1.550582,13.2728,-3.596104,9.428247,-4.732929,21.40428,27.62448,7.145612,11.56827,7.444443,2.733488,22.49282,2.966598,8.669979,40.68886,70.4368848999273
16.37967,-1.879152,19.27113,7.639932,3.293671,-9.132164,10.387,2.367023,14.18644,-1.936528,-1.649626,5.171086,8.962424,-13.82387,7.804195,26.86659,-0.726737,-5.991185,18.5256,-6.048847,1.524714,-11.23933,19.05016,19.24324,8.393298,14.37845,11.4782,-7.093511,17.44051,3.610022,11.39377,36.36839,71.91988489992731
-0.3536984,-9.062628,17.72909,7.967416,5.118847,-12.24229,-0.7764387,-0.7242581,-0.9620134,-5.959188,3.471045,4.281565,0.7750304,-11.78798,1.08955,8.117813,-8.635531,-19.22172,14.17883,-10.24733,-11.31787,-12.62678,11.37123,4.027264,0.3682367,8.367995,12.61447,-5.283229,14.70125,9.575533,15.99756,27.4315,73.40288489992732
-16.72422,-18.52475,8.627429,2.294851,1.290093,-6.624225,-11.30278,-2.80639,-14.08989,-4.032493,7.10407,10.5638,-4.548693,-0.7326588,1.200137,-5.522727,-15.04797,-29.10132,0.8474658,-12.67236,-19.77235,-7.125151,2.3848,-4.333641,-10.94278,7.323172,13.25052,1.011138,11.41682,16.87145,24.46898,24.12365,74.8858848999273
-26.46264,-21.71576,-3.89125,-5.179213,-3.908424,-0.2881181,-15.40184,-3.834578,-24.495,-4.621297,5.266907,15.1553,-9.228888,9.332534,8.768539,-7.605314,-17.12694,-30.46518,-14.24665,-11.30484,-19.57721,0.1459799,-4.451278,-1.037923,-23.23979,4.169867,10.68403,4.186099,1.658128,16.33893,27.21142,29.52764,76.36888489992731
-32.65648,-12.82195,-17.16058,-13.94221,-1.650879,-0.121963,-13.78354,-2.172824,-32.77521,-12.81073,3.710496,9.582744,-15.7254,8.780649,13.94335,-9.049729,-18.70654,-22.41348,-26.43863,-13.00442,-14.38706,5.243851,-8.366962,3.438514,-33.8913,-17.44372,4.924787,2.974504,-13.46557,5.585641,18.90773,26.55617,77.85188489992731
-40.12521,-2.088289,-34.59408,-23.19924,6.709958,-1.495464,-10.63781,-1.645544,-31.44797,-16.74007,9.909327,-6.734347,-20.16499,2.266743,13.77739,-12.68051,-24.21755,-10.69145,-40.08425,-19.64324,-6.288494,9.896385,-9.741541,1.564574,-38.75417,-42.17477,2.135231,-0.96373,-28.51098,-6.03789,7.505167,8.664186,79.3348848999273
-41.45286,-0.1277383,-47.79391,-26.91273,13.33991,0.843064,-4.318308,-4.595808,-22.62674,-14.92699,20.35648,-20.00835,-14.45021,1.478196,13.75469,-9.622424,-27.57318,-1.109227,-45.65622,-22.48012,4.467428,15.86908,-8.532228,-4.21922,-40.01947,-51.34147,2.925756,-1.289861,-36.1908,-11.64216,-5.439526,-8.318436,80.81788489992731
-29.01682,-3.023477,-42.21903,-21.05149,11.54136,3.441489,3.096407,-7.349538,-11.20364,-8.154347,23.90589,-22.51102,-8.210685,1.35431,11.65247,-5.069971,-19.13839,5.442687,-31.84046,-16.30226,10.80762,16.28499,-7.097981,-8.75282,-33.09058,-41.6742,6.086201,-1.549728,-35.27489,-16.76627,-13.15665,-18.87841,82.30088489992731
-11.72427,-3.56994,-22.79761,-9.160298,4.765593,3.876607,8.118198,-4.762987,6.790013,15.29974,13.12488,-17.01243,-9.667976,-5.711928,8.567029,-4.429869,-5.581361,6.235596,-12.98343,-4.618229,9.213947,7.473452,-5.733648,-8.240307,-10.17686,-11.11341,7.188023,-4.29605,-31.45094,-24.09719,-4.195889,-24.2789,83.78388489992732
-0.5405316,-2.986089,-5.592235,-1.8827,1.319374,4.521846,8.774742,1.478642,18.49625,40.69464,-4.549476,-6.755791,-13.64063,-14.245,6.335513,-9.531448,4.206837,2.854145,-1.708891,3.598231,5.080573,-2.684407,-6.012214,-6.414767,7.159245,21.77543,3.085242,0.04814707,-28.29006,-28.6552,6.840312,-27.19844,85.2668848999273
3.93733,-0.2613481,3.74107,-2.929369,2.040346,2.177999,2.865362,6.680496,16.04289,47.47191,-15.57581,3.780792,-11.92785,-14.73628,4.223603,-14.89875,8.781598,2.947148,3.340254,2.933276,5.080174,-6.62306,-10.16956,-4.804525,9.382216,37.3792,2.314879,6.162015,-20.54555,-25.25513,4.156588,-24.2999,86.74988489992731
4.224837,5.351422,8.515351,-4.601441,3.932406,-3.7364,-5.3898,7.936578,10.40574,37.53445,-17.50982,11.20672,-4.454195,-5.437323,-1.096819,-15.18794,8.097474,6.551847,5.704444,-1.544951,10.79257,-4.800356,-10.84942,-1.23099,11.59484,36.98791,8.610255,6.058234,-8.21976,-13.72294,-7.364737,-17.3092,88.23288489992731
1.564828,5.4912,10.12697,-4.077163,4.929348,-6.489099,-8.841861,6.480173,5.860005,17.33022,-13.86263,12.3627,0.369677,4.894521,-8.408631,-11.09677,5.726722,9.373009,7.55709,-2.935758,14.61944,-3.032406,-5.116442,2.407954,14.29475,24.64386,13.23948,1.826532,-0.819673,-2.745378,-15.95431,-13.19488,89.7158848999273
-0.9951085,-2.360268,9.524622,-1.682638,8.351258,-4.480536,-6.417097,4.136049,-0.695127,-0.8720403,-7.410372,12.4204,-0.4048223,7.536306,-12.72721,-6.845076,4.417913,8.724287,7.712005,1.790692,12.89954,-1.566664,-0.8947991,3.893409,14.50786,11.97101,14.77252,-8.177162,-2.391254,0.6871762,-17.04952,-12.79823,91.19888489992731
3.863261,-4.573085,12.41087,5.032136,15.24969,-3.064665,-0.7562443,3.031511,-7.058,-11.03432,-2.078779,13.12667,-4.64357,0.02503735,-13.36318,-5.476003,4.746207,8.136261,9.983231,10.7569,10.02131,-0.260421,-0.6785483,1.32059,13.44043,5.018034,8.301165,-14.12279,-6.880624,-2.97701,-13.10433,-13.35222,92.68188489992731
13.88283,4.362269,19.74096,12.90449,16.12575,-3.077701,5.152177,4.628853,-2.572784,-13.61327,-1.72441,7.308814,-7.502982,-8.016066,-10.00683,0.8304462,4.779394,10.48159,14.73737,18.02386,7.420578,-1.799609,-3.33571,-2.926977,15.49799,-1.073516,-10.42608,-7.85441,-4.460807,-6.594649,-6.079576,-7.290607,94.16488489992732
13.40088,6.011417,18.64747,15.53952,10.81268,-2.002328,2.357692,0.6786043,7.219944,-9.857934,-5.925703,-5.376396,-5.529804,-6.671225,-9.953131,3.669994,1.339054,7.160446,12.03293,18.40298,0.6432271,-3.007888,-9.820429,-6.968474,17.53154,-4.215294,-20.40104,0.5198792,4.044072,-2.611796,-1.895801,-3.174811,95.6478848999273
7.510739,-1.562996,11.05388,15.39784,9.997233,-1.005877,-7.934017,-9.161653,10.29338,-7.41057,-9.444108,-16.43742,-3.987753,-4.361447,-9.707964,-2.513295,-0.1820423,-0.295581,3.044167,15.96774,-9.276053,-3.175234,-14.25454,-11.80501,9.747817,-6.234321,-15.2848,3.982827,6.070309,2.027286,-0.9091977,-8.499071,97.13088489992731
