aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-5.665572,-10.34304,-19.99759,3.802663,-8.756061,-5.228945,-3.100542,5.511222,-7.490297,-29.58104,-16.76436,-7.549545,-5.111961,2.5565,7.828689,17.25429,0.9421543,-1.374343,-30.08272,-4.666491,-3.850474,2.507017,9.583,-1.746757,-3.152748,-16.3825,-3.376151,2.340453,-12.22404,11.01723,11.02247,37.63406,23.859818199951206
-2.877858,-8.685327,-18.17102,-0.5779444,-12.80521,-4.843872,-4.321928,-0.1503615,-9.881632,-24.50761,-8.951163,-6.872252,-9.060234,2.181252,10.21448,11.92655,2.739941,0.1284007,-25.96099,-6.242336,-1.514046,-2.901198,10.74842,-0.5881326,-2.917886,-6.975969,-4.015651,0.8868489,-14.11947,11.78479,12.32546,32.0862,25.342818199951203
0.7052702,-9.011335,-6.390124,-2.622555,-10.54893,2.422823,-2.235645,-3.932466,-12.17412,-14.16978,6.05723,-8.415218,-6.723395,4.060034,7.302533,9.867438,2.502222,-0.4801625,-15.27035,-8.989901,-2.402913,-4.703818,8.985542,1.46242,-0.8135465,1.375918,-3.154266,2.237328,-8.605799,10.38998,11.76446,23.0527,26.8258181999512
0.9189902,-9.240783,5.464879,-1.47189,-4.329729,12.38425,0.5680639,-8.156525,-13.19726,-5.837018,15.36761,-3.285122,-1.593974,11.3189,-3.65525,10.59405,2.37943,-3.135361,-8.518886,-6.051513,-6.789671,-1.353244,4.877407,0.5218506,-1.788031,2.157795,-3.589422,4.028171,-1.295145,11.05667,6.958536,9.269315,28.308818199951205
-0.7172402,-7.439599,9.931116,-0.1413329,0.7984038,14.60089,4.480937,-11.29223,-12.50612,-2.462767,15.82804,5.887805,3.672621,20.57562,-13.48085,12.86224,3.280592,-5.33676,-8.672867,-0.8371292,-10.30622,3.173528,3.965749,-0.4241713,-6.116291,-2.068263,-7.685273,3.466037,3.75565,16.3638,-0.8535957,-2.990161,29.7918181999512
-1.985221,-5.165068,6.603156,0.7418731,1.740734,9.239176,6.488013,-9.905032,-10.10077,-5.77537,9.776267,14.12032,8.95084,25.41872,-16.24579,19.04762,4.813873,-6.972604,-11.9609,0.1202568,-8.55757,4.774564,6.911331,0.4056586,-8.909943,-6.834885,-15.53541,1.478366,7.356338,23.17767,-5.73706,-3.102915,31.274818199951206
-3.539398,-1.613719,1.613181,2.316352,-0.3223894,4.841675,3.659943,-8.591483,-6.760579,-8.496491,2.981278,13.49452,10.9312,22.19711,-13.94504,19.43433,4.247938,-7.328374,-9.503203,1.200741,-6.056458,0.529585,7.906185,0.7183512,-8.395319,-7.561298,-22.87993,-2.472877,9.385879,24.19876,-6.313981,0.9819307,32.7578181999512
-2.281682,4.224796,0.7674116,2.47451,-0.7405968,3.565694,-0.9849383,-9.754092,-5.298118,-5.367808,-2.358681,4.05935,6.903593,13.79307,-10.03752,11.16226,-0.08362489,-6.346363,-1.818846,6.688609,-6.874082,-4.967727,4.683818,-0.7682282,-6.903675,-6.010343,-22.3953,-4.564276,9.074002,16.68004,-9.998555,-4.794086,34.24081819995121
1.627637,10.9229,4.096409,1.303377,1.726156,5.837686,-0.18628,-5.50636,-4.649488,2.61029,-5.81223,-4.24871,4.57726,6.86126,-5.842594,8.175474,-3.363745,-2.217712,6.797503,10.64485,-6.910387,-2.43329,2.262952,-0.2931287,-3.70718,-5.029362,-10.97131,-2.590625,7.00318,7.606617,-15.41516,-13.8668,35.723818199951204
3.285665,13.89476,3.739184,-1.146271,2.967932,7.385821,5.490528,5.871309,-3.727603,13.34968,-1.906636,-6.859085,9.108823,5.763126,-2.737557,8.767736,-1.893828,5.651857,16.9307,5.783913,-4.372259,4.094053,3.526211,8.411885,-1.788771,-2.097783,5.30312,-4.123086,6.037673,2.864361,-17.0223,-16.38164,37.20681819995121
2.648988,14.22289,-3.284302,-6.004797,0.5131855,3.783208,7.435754,14.58521,-2.809312,21.4355,5.774738,-4.445598,11.87542,5.230507,-0.9978632,2.353748,0.7865401,12.04897,23.06116,-5.270997,-0.957293,5.014794,4.770274,19.92846,-2.936057,6.149951,18.94664,-6.226259,5.345442,-2.08118,-14.72241,-15.44632,38.689818199951205
2.740041,12.40105,-8.021603,-9.726774,-1.354476,-0.4177718,5.170894,16.82872,-0.05442873,23.1719,7.367087,-3.695331,6.337526,-2.058384,-0.607162,-5.967955,0.6559905,13.78351,18.75016,-12.56422,4.701538,1.696955,3.261608,23.86563,-3.667885,16.26012,21.42524,-4.331747,3.328043,-10.77229,-10.38066,-16.30363,40.1728181999512
3.548767,3.579784,-4.691576,-9.073179,-0.8154834,-1.57124,3.464677,18.41885,4.469182,22.5616,3.039298,-5.780316,-1.006824,-11.7903,-1.88581,-14.19406,-0.2588891,11.87602,10.66095,-11.71461,11.0228,-0.8366793,0.8044878,21.18912,-2.871492,17.86327,11.93946,-1.503175,2.953223,-15.45602,-8.656737,-18.84971,41.655818199951206
2.586215,-7.661596,-0.3659546,-2.706067,2.497631,-0.418938,2.019168,17.86783,9.532713,20.33674,-3.366951,-4.943931,-5.100886,-14.76543,-4.796968,-24.7586,0.08059871,6.513846,5.241013,-4.873466,14.05736,-1.962255,0.003042891,15.82062,-0.8221783,9.546886,0.1139861,2.396258,4.878783,-11.45276,-11.09542,-21.50037,43.1388181999512
-1.421317,-10.40786,-3.708963,6.786215,6.940381,-0.6836902,-2.179189,10.2194,12.92449,12.39461,-4.320262,1.020733,-9.231967,-11.76221,-10.05455,-33.01095,0.6476569,1.531953,-0.007062278,5.197509,14.02574,-3.766272,2.151965,9.312341,0.94184,1.216381,-8.265105,3.237264,2.226745,-7.230323,-13.42034,-19.89282,44.62181819995121
-5.576219,-3.467035,-8.781931,11.1824,8.783796,-1.585588,-6.674753,1.529844,13.02907,3.668148,1.867476,8.790525,-11.57482,-7.571466,-14.16415,-35.86346,0.08925194,0.2315757,-2.325599,14.84476,11.54002,-5.294204,4.084556,3.702184,0.4781651,-2.16861,-9.399387,-1.362804,-4.001342,-7.076722,-11.5881,-10.9131,46.104818199951204
-10.62599,4.6379,-9.484071,10.78751,11.41492,-0.9582531,-9.890285,-4.282427,10.39222,-3.85959,3.18171,11.89743,-12.66313,-7.633238,-14.87584,-35.50617,-1.925495,-0.397186,0.7007522,18.78372,7.710923,-5.552759,2.989383,-3.159051,-1.657163,-6.223929,-6.297095,-6.404301,-8.993118,-9.060841,-4.041876,2.880162,47.58781819995121
-14.99728,6.624452,-4.256096,11.37093,16.05912,0.1188649,-11.12625,-8.159727,7.947898,-12.51455,-1.546625,11.88816,-13.3167,-12.70715,-12.47808,-32.01513,-2.049254,-0.8892685,3.637539,16.16726,5.20915,-4.195568,-0.9650971,-8.614934,-2.446207,-9.276444,-3.626131,-7.890936,-11.69208,-12.44696,5.150072,11.35926,49.070818199951205
-13.96579,1.717568,4.626181,9.441182,18.61949,-1.010616,-7.707739,-6.744965,6.801203,-16.81625,-5.0707,10.39696,-8.395776,-15.49277,-5.74741,-22.24495,-0.151835,-0.3603315,4.082808,12.6521,4.853198,-0.5455287,-6.019145,-9.430564,-3.476237,-5.979887,0.06600463,-3.70701,-8.056657,-13.93397,11.70134,10.51334,50.55381819995121
-10.49316,-4.725716,10.62649,2.565743,17.4602,-5.264726,-5.434391,-2.436486,3.563685,-16.51311,-5.963918,5.346778,-1.471472,-14.68074,1.726881,-10.60915,-1.550749,0.2094005,4.577725,9.292812,4.759784,3.888783,-8.881838,-10.42322,-6.492395,-0.1907397,5.574303,1.332503,-0.2358017,-12.06411,16.00137,11.4868,52.036818199951206
-8.651684,-11.43699,12.47205,-2.232834,10.28044,-6.861862,-7.52451,-1.706878,-1.862949,-15.59007,-0.6423664,-0.5088072,5.217975,-11.80006,4.500204,-2.780015,-5.835853,0.3882122,5.028053,4.096217,4.039792,6.492243,-10.62958,-11.13665,-8.529689,5.274343,11.56576,7.720351,7.603588,-8.281223,15.93329,14.59148,53.5198181999512
-7.709327,-14.32978,7.297928,-4.529518,-4.312591,-5.865944,-9.959608,-3.089497,-5.535015,-14.41958,7.955323,-3.411054,12.3321,-4.44043,5.27634,5.812378,-7.215548,1.928717,4.666112,-1.102043,0.4576968,3.820145,-9.250909,-9.109717,-6.888394,5.236101,15.49806,14.86156,12.92405,-2.942728,11.87946,17.56465,55.00281819995121
-4.864772,-8.705492,0.839011,-7.824512,-13.55086,-3.43916,-8.952381,-3.179094,-3.395256,-6.980985,15.97896,-5.129312,20.14784,8.241598,9.775221,23.81749,-5.478758,4.604464,3.986021,-3.135914,-5.660401,0.07367419,-3.668095,-5.032966,-2.428516,1.814943,14.79162,12.19609,17.31514,5.715441,5.720655,17.5506,56.48581819995121
-2.14886,-0.5283837,-0.8939652,-7.600594,-10.6636,2.484858,-5.659644,-4.07324,1.246035,7.122971,23.3539,-9.088882,29.24858,21.06655,18.62526,45.55782,-4.620234,7.53283,2.762891,-3.966083,-9.145087,0.1851296,1.53886,-1.896182,1.246089,6.122424,10.3245,2.269563,23.11155,18.68796,1.605557,17.98813,57.9688181999512
-0.9903154,4.104409,-2.093642,-2.280519,-4.747552,5.770381,-5.26369,-7.244721,3.292443,18.28408,25.51858,-12.6106,35.21209,29.31657,25.00516,52.79345,-5.402523,9.319393,1.132361,-4.919133,-7.051816,0.3885465,4.09126,-2.539982,5.351644,15.71259,4.428453,-3.903887,27.08236,29.77859,0.9318899,23.99255,59.451818199951205
-0.2197883,6.003453,-3.69634,1.546156,0.1988427,2.89147,-7.20862,-11.17649,3.447574,23.70165,25.95759,-7.018324,33.56916,30.65467,24.95884,43.06434,-4.340738,6.278914,-0.3750446,-4.232526,-2.639919,-0.5767633,4.938066,-6.054066,8.301761,23.29755,2.412606,-3.366623,25.26187,31.19953,2.804955,27.06623,60.93481819995121
1.783743,4.10912,-3.527356,0.430152,0.6101618,-3.193965,-8.051271,-14.4498,4.242674,20.9025,25.37114,4.389352,23.4175,22.50349,18.86697,28.26354,0.5810689,0.4669612,-2.219158,-1.879469,0.3167548,1.177771,3.897284,-10.22787,7.614688,26.16905,4.471665,0.5403098,17.09417,21.50173,4.785338,19.84343,62.4178181999512
7.526693,-2.705065,1.610099,-1.939592,-4.203735,-9.224537,-5.830954,-14.86713,2.876754,13.45769,21.48568,7.865371,10.40244,13.56796,7.430302,21.30143,4.77568,-2.777035,-2.065138,1.813005,0.7414936,5.552522,0.003206562,-11.16909,5.497011,21.19809,2.75053,4.8487,9.945161,9.622157,3.73509,4.871072,63.9008181999512
12.7883,-7.841241,5.310583,-6.488284,-12.62756,-8.035201,-4.628006,-14.61328,-3.536074,6.537144,17.03986,6.457712,-0.1061344,11.49833,-1.143624,20.76411,4.153974,-2.77031,-0.6791803,1.057908,-2.386614,6.828156,-1.285484,-10.84836,3.089101,7.093531,-2.637133,5.657989,4.841458,6.410344,5.752359,-2.91273,65.38381819995121
12.50007,-10.51444,3.170645,-11.28097,-19.23787,0.4106306,-6.973925,-15.31484,-5.137413,-1.382257,13.2737,4.750992,-7.737767,8.292107,-5.793376,13.91373,1.109117,-3.830355,-1.584086,-4.829945,-5.957799,3.274503,-0.8864162,-12.82821,7.274886,-5.507589,-7.967058,3.44221,-2.539974,5.943931,8.646095,-6.863091,66.86681819995121
7.39666,-11.86082,2.860775,-8.803783,-18.65796,4.908008,-6.631692,-15.23927,2.935441,-3.103154,7.462697,1.956838,-7.554165,4.263291,-6.000529,4.853789,-1.518786,-5.826317,-0.5650787,-9.31937,-8.457803,1.053256,-2.719301,-14.15239,15.70742,-4.439673,-11.38204,5.508865,-2.291301,3.020617,11.19907,-10.83015,68.3498181999512
-1.111434,-8.903403,0.3578554,-3.178001,-19.33667,1.338588,-3.25421,-14.96951,11.73892,4.729762,-5.704351,0.5524418,0.09857752,2.483549,1.607701,0.06935717,-4.303448,-3.390589,2.194399,-12.3946,-10.43783,2.882208,-2.433987,-13.14834,17.09522,2.873653,-8.170833,12.54197,6.91644,2.234094,18.1019,-5.310878,69.8328181999512
-7.726367,-4.008529,-6.431925,2.536005,-19.00347,-2.680281,1.116791,-8.874517,13.74331,11.40604,-19.67455,-2.201847,4.637267,-3.454509,6.044014,-5.100407,-6.733643,1.05565,0.8888889,-13.89818,-9.398036,3.341662,-1.748133,-7.736082,14.51607,4.269542,-0.07708431,16.3857,11.46835,0.2491225,19.12497,-5.190869,71.31581819995121
-7.956809,0.03258372,-12.23662,8.217873,-13.08857,-4.009796,5.240132,4.208326,6.505449,7.751952,-27.207,-5.849049,-0.17199,-11.77532,3.251303,-10.02593,-4.978251,-0.7566936,-2.526374,-13.31676,-5.228835,0.1575429,-1.213291,-0.3795346,11.82513,-2.680825,8.64114,13.70482,6.769063,-6.565204,12.67028,-12.42486,72.79881819995121
-4.750928,2.264966,-17.68971,8.757585,-10.87812,-3.076569,4.78004,13.21321,-2.394489,-4.013605,-29.7626,-10.42011,-12.80117,-19.34948,-1.457223,-14.3739,2.206574,-9.377679,-3.245995,-11.55007,-0.4109837,-2.857846,1.453296,3.590074,9.377996,-11.09996,15.77415,6.966163,-5.378842,-15.98863,5.521739,-11.54014,74.2818181999512
-0.04934917,3.112864,-18.85145,6.036978,-8.713475,-0.05995255,3.266421,13.80396,-6.275199,-15.93844,-26.72508,-18.48622,-20.10736,-22.67221,-10.00032,-23.52011,7.243008,-15.53362,-4.103694,-8.294385,4.684732,-2.81718,1.343673,5.883744,5.579573,-15.06809,16.45245,0.7415714,-18.30794,-20.02432,-4.774072,-10.74829,75.76481819995121
2.221004,5.664428,-17.03572,3.618389,-1.959217,-1.435748,2.044873,11.7929,-11.49051,-24.70189,-21.13654,-19.56347,-18.25959,-20.39861,-18.97698,-33.36661,4.859728,-14.11264,-9.202094,-5.443881,9.16689,-0.5917778,0.1449702,6.341153,-3.252851,-19.24518,15.86691,-2.403527,-28.52906,-17.53077,-11.26287,-12.05381,77.24781819995121
1.203753,8.673222,-13.1882,3.198922,5.325069,-6.077474,-0.6332592,11.63946,-17.05643,-24.91203,-17.21846,-7.522937,-11.99868,-15.35738,-18.41558,-31.03811,0.5467839,-10.23078,-14.10239,-3.309841,11.2453,2.491471,1.531567,6.970758,-12.02997,-22.3137,16.89659,-6.581043,-30.96812,-13.96595,-11.25451,-9.312236,78.7308181999512
-0.3422881,7.778243,-3.962077,3.54676,10.1829,-9.417999,-2.174302,10.96498,-16.83796,-11.84795,-14.88799,4.196034,-3.328151,-6.995667,-6.078885,-13.14083,0.3450367,-5.734629,-10.73835,-2.176451,10.97592,5.758663,2.898211,7.456536,-14.86579,-18.62746,15.33379,-11.63783,-23.1634,-7.01199,-7.840551,-0.1072083,80.2138181999512
-2.406563,4.390171,6.031625,2.357636,9.381845,-11.13131,-1.17311,9.050816,-11.74875,6.141345,-13.50604,6.539278,-0.6426888,1.269863,10.22407,9.742967,4.283586,-0.9064222,-2.420154,-1.303563,8.393348,9.205201,2.348891,3.837108,-10.60662,-11.5809,10.97597,-14.5648,-15.88715,3.283031,-1.540162,11.3862,81.69681819995121
-3.721679,2.943723,10.60092,-0.05694373,6.224288,-8.051621,2.729541,8.246869,-5.736465,17.25051,-10.86113,3.913718,-1.720869,9.018014,17.60951,24.39954,7.0628,-0.6976188,-0.5564662,-1.330555,2.66059,11.93326,-0.6065713,-0.2300125,-6.738014,-7.262861,7.811592,-14.17157,-13.23204,12.64077,1.209122,12.3084,83.17981819995121
-4.029134,1.729135,10.61588,-2.758817,2.85975,-2.167187,3.560232,4.84245,-0.5166042,16.06334,-5.788708,-0.1336271,0.2762567,14.98997,11.58069,21.71391,5.437678,-4.844935,-1.86589,-3.381183,-3.926709,9.395935,-6.185013,-4.431434,-5.156874,-3.225482,4.994207,-10.00627,-10.39167,15.62855,1.680612,8.042292,84.6628181999512
-3.939982,-1.26615,9.922023,-3.731113,-1.496497,2.264167,-0.2823763,-2.698582,3.019757,10.63739,1.803394,-1.838632,1.037366,13.74511,2.192265,4.803952,1.62122,-6.578779,3.191061,-3.533683,-5.652023,0.1896745,-12.0097,-9.061754,-0.02231342,6.841687,-2.103835,-4.455522,-6.656814,12.42897,3.999758,8.079376,86.14581819995121
-2.55985,-4.528579,11.27124,-3.16758,-2.806746,4.116417,-2.339864,-11.25339,3.938206,11.22046,9.141506,1.836561,-1.457937,7.682962,-2.534162,-11.10761,-2.504193,-3.991499,9.060391,-2.498702,-1.467634,-9.971535,-15.57512,-10.4119,3.110128,16.01126,-12.6022,-2.529012,-5.301305,7.75885,2.099395,2.721029,87.62881819995121
0.5506222,-5.731954,15.84618,-3.003545,-0.09287619,5.242045,-2.35295,-16.83527,4.341798,12.17961,9.667196,3.048037,-4.554374,0.5264719,-3.66371,-14.76559,-4.329504,0.6812257,7.605509,-1.710652,1.947948,-13.67821,-15.99337,-9.239074,3.268591,16.09539,-20.15799,-5.067375,-5.531474,1.650647,-5.152407,-10.95265,89.1118181999512
3.239532,-2.144804,15.73927,-5.754788,-1.299724,5.908195,-2.557963,-14.86641,3.708744,5.288805,4.096695,0.05444298,-7.418,-4.369921,-4.135858,-7.847957,-1.485916,7.20351,3.073535,0.9080965,-0.47712,-11.20773,-12.31298,-9.114996,4.32123,8.411752,-15.46384,-9.098831,-5.193315,-3.8532,-9.01825,-16.12914,90.5948181999512
4.700835,2.036821,9.175956,-10.43854,-7.308646,3.232981,-1.127507,-8.157384,1.401495,-5.385615,1.564514,1.523711,-6.479585,-4.352224,-4.024767,-1.295809,0.9043177,11.69752,0.9938018,3.781562,-3.06124,-8.394564,-7.919911,-7.917421,3.796979,1.140591,-3.019247,-12.83074,-1.84536,-4.647457,-9.267009,-11.05285,92.07781819995121
8.201921,3.642655,4.943177,-12.14372,-8.738452,0.401221,2.629685,-1.449239,0.1513787,-6.141172,0.8696791,3.200276,3.630798,-2.549188,-0.3613613,1.98158,0.668824,10.72654,0.149122,2.660885,-1.438411,-5.988543,-5.670327,-2.146742,2.464938,7.062525,2.9962,-9.195635,9.352246,-2.97528,-7.306747,-5.267781,93.56081819995121
13.25303,7.855775,4.554499,-10.66226,-7.355924,-0.808809,6.423502,3.209137,0.4991901,8.01641,-3.649423,0.4096052,18.66597,-0.1940135,6.826963,6.901835,0.3237009,7.200573,0.3495159,-4.142386,-0.4206668,-1.881522,-3.16152,5.138904,2.309233,22.61786,-1.445729,1.420628,23.45802,-0.4015292,-0.005343643,4.951983,95.0438181999512
