aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
5.035498,19.37051,15.75377,18.94983,-2.951807,3.381644,-12.65993,-4.270043,-0.4985486,2.458477,-21.23421,-0.9089075,3.342461,3.993545,7.884649,9.944563,4.010504,-9.865219,5.980251,12.2,-4.664054,-4.948159,-16.16809,-3.174656,10.9574,19.67638,6.540307,-7.16478,-1.639207,-12.90633,17.59001,5.746708,14.049756300000011
-6.103356,5.531228,1.151597,11.3884,-3.852155,6.579357,-12.90849,-7.272609,-6.629659,7.237641,-12.7762,1.390432,5.228109,7.010729,7.507862,3.789089,-6.700584,-16.01408,3.245363,2.403685,-9.412694,-5.285298,-17.95438,-7.67821,0.9619697,17.95515,-0.01180265,-4.143673,1.348531,-10.05916,17.74187,8.416624,15.532756300000012
-14.26501,-6.181232,-5.975326,8.817353,-4.634631,6.018621,-8.239739,-9.114352,-10.04183,7.240663,-5.269866,6.100788,5.503891,8.2017,3.871067,2.91206,-12.07487,-12.51517,0.642266,-1.545505,-8.652721,-0.7042754,-14.89375,-11.1241,-4.96385,14.87025,-8.868766,1.954378,3.398219,-6.09111,16.52184,7.563287,17.015756300000014
-10.64646,-9.553816,-4.890019,12.3528,-5.996125,3.542265,-4.901969,-8.627171,-8.763571,6.567088,1.723235,9.439707,5.037045,8.724266,-0.4860883,3.998858,-6.223824,-4.686227,-2.978862,3.004587,-4.183623,4.368085,-8.958533,-8.376398,-4.331485,11.98003,-13.64266,5.438917,3.408298,-2.940179,15.40362,10.26191,18.49875630000001
-4.345559,-6.417502,2.325987,13.50845,-6.697489,1.285894,-1.913785,-5.638461,-8.787818,10.56982,8.650301,13.4692,2.856678,6.275315,-4.109269,0.9868649,3.726666,2.202821,-3.736429,5.82759,1.296121,4.395757,-3.768523,-3.036417,-5.927202,13.16807,-10.25053,8.750795,0.9179487,-1.913042,13.2535,10.33412,19.981756300000015
-3.302616,-3.032872,13.57388,9.200131,-5.93627,-2.258282,1.160206,-3.215828,-6.858239,14.32383,13.04812,13.44406,0.1795568,1.394706,-6.178928,-4.569579,7.934241,3.330675,-2.512274,3.505958,5.48478,0.268923,-0.1153186,-0.6727608,-6.953503,11.1423,-2.434208,12.584,-1.903065,-1.941724,9.157925,3.296057,21.464756300000012
-4.621368,-4.06267,20.95333,1.295039,-2.246018,-6.295898,2.545029,-1.986033,1.185729,10.67431,15.71479,5.919802,-1.240591,-1.645164,-5.610197,-7.809814,5.958971,0.8825216,-4.126617,0.5199935,6.955901,-1.319348,4.272382,1.227325,-2.598312,3.122168,-1.935144,14.12432,-0.6513216,-1.744436,3.915764,-2.088646,22.94775630000001
-7.290726,-8.400686,16.24612,-9.908053,6.071418,-8.181329,5.369036,-1.404792,7.463816,4.345824,16.98088,-2.499923,-0.5093442,-1.899184,-3.069002,-3.395012,-0.234634,-0.4695555,-7.362978,-5.049748,6.205413,-2.361418,9.979018,4.214947,2.130198,-0.2546851,-8.370104,11.77776,5.436303,-1.198075,-1.076245,-0.996558,24.430756300000013
-5.804172,-9.862366,4.670615,-20.03036,15.98941,-10.38143,7.77557,-0.7123853,6.358659,4.058953,14.91248,-7.025801,4.049545,-3.009122,-1.378168,4.389102,-3.258528,-2.452339,-3.829217,-9.544184,7.281034,-6.042443,14.47467,6.823296,-1.000744,-0.2481443,-9.841488,8.620828,12.06033,0.3030503,-6.145843,-0.5030413,25.91375630000001
-1.887966,-6.98791,-4.882611,-23.54472,22.09076,-12.56139,8.55766,2.756429,-1.280057,2.033501,13.43696,-4.332587,7.525324,-6.705335,-2.685783,4.071299,-5.021313,-3.195982,2.408707,-10.92225,9.52247,-6.169923,15.32847,7.832306,-7.659354,-1.852845,-4.622127,5.664529,14.53295,0.5288883,-10.06215,-2.323401,27.396756300000007
-1.186286,-2.509829,-14.6826,-19.26517,19.92604,-11.53628,8.538724,6.563605,-9.883614,-8.11364,12.45905,1.113782,9.458671,-9.029187,-4.704004,-4.280294,-10.23794,2.809475,1.311781,-9.842908,9.986456,-3.331568,11.97938,8.202144,-5.406889,-4.921939,1.289373,-1.411992,12.38695,-0.50109,-11.72196,-0.7154278,28.87975630000001
-0.08894541,0.3943802,-20.41432,-9.145697,9.512549,-7.994033,6.255678,7.870525,-12.14576,-19.5521,5.639016,3.424378,12.24845,-7.127457,-3.90408,-6.076721,-13.87013,8.041096,-2.004389,-3.720216,9.476777,-4.788255,6.311127,9.999351,-1.320273,-7.095593,2.965492,-12.10485,9.570748,-0.5041948,-12.65837,2.894482,30.362756300000008
0.1011444,0.1287831,-19.41189,1.54979,-2.210103,-4.932456,4.57968,5.184409,-4.518154,-23.67751,-5.91243,4.534663,10.47305,-5.226369,-0.744403,1.113836,-15.46771,6.534041,1.023564,1.403711,10.08345,-7.855356,0.6822615,10.35194,-6.328128,-2.690358,0.7603115,-18.10142,8.381578,-2.308187,-12.67358,0.6602548,31.845756300000012
0.9491181,0.1552201,-15.52457,8.830534,-7.129067,-3.9921,4.310613,1.21206,5.410344,-17.99369,-15.377,3.390882,4.762861,-5.690966,0.8507835,2.609236,-15.73609,5.376754,5.309002,1.850984,13.6375,-7.318939,-4.446647,9.117415,-10.94933,3.53503,-0.184594,-13.32707,7.113994,-5.886349,-9.69229,-6.99419,33.32875630000001
3.930991,3.182532,-10.17938,14.82865,-2.987225,-1.85542,4.677321,3.316227,7.95701,-11.52008,-17.02941,0.931125,1.431125,-4.830129,0.6540473,-1.495785,-14.47376,5.617115,5.75975,1.345293,17.49793,-4.332653,-7.246434,8.415865,-11.34441,2.757283,-1.248983,-6.470839,4.2778,-7.467504,-4.832332,-10.76032,34.81175630000001
6.281003,9.089551,-7.980461,21.37569,5.986032,1.074557,6.354569,12.21839,6.302663,-4.214052,-10.54164,0.5952682,1.598679,-2.683615,0.9436877,-2.145538,-11.88339,4.610436,6.568219,1.89323,16.51291,-1.624565,-6.519944,7.587612,-12.22731,-4.368119,-4.582269,-10.32009,1.271236,-7.034494,-1.607213,-9.706906,36.29475630000001
10.03152,10.95692,-5.957412,27.00352,12.99705,3.076187,8.089971,21.02339,3.263038,8.83981,-1.634938,4.351782,3.073808,-4.474916,0.4150993,-0.6912886,-7.429296,3.930498,9.737702,3.697872,11.57133,0.4434763,-3.874564,7.550004,-10.05987,-8.678753,-3.560021,-21.08933,-0.2243996,-6.045473,-1.618497,-8.282394,37.777756300000014
12.22685,5.845061,5.269667,31.22188,15.36455,6.519557,9.504141,22.10424,-1.270405,16.37816,1.386941,9.808384,2.376125,-10.81665,-1.448867,-1.60469,-2.47915,4.329232,13.52828,6.609999,8.559657,3.419147,-0.6418158,8.423341,-6.295215,-5.048725,3.569039,-28.19063,-1.537872,-7.090354,-5.766437,-9.095248,39.26075630000001
11.15383,2.359158,21.14455,34.11598,12.38467,9.778636,8.508632,16.91293,-6.297319,15.31915,-2.391594,6.368153,0.5569858,-15.84695,-4.133857,-4.509198,4.06603,6.27189,11.34933,13.47533,8.68495,5.721178,1.359384,10.08875,-6.928544,-3.024142,11.61278,-25.47543,-5.840903,-11.41704,-11.21611,-13.85227,40.74375630000001
8.226504,-1.328345,26.95686,30.05686,9.345039,9.076332,5.244057,13.78191,-10.39668,11.37817,-3.748757,-6.033758,0.9352417,-15.22519,-7.120639,-4.596823,11.07217,5.177377,3.526241,20.43672,7.038317,6.770479,1.751225,12.16452,-8.564008,-5.923482,13.51729,-16.11228,-13.2123,-15.76753,-11.84776,-21.17301,42.22675630000001
5.183686,-9.033527,21.56057,17.72576,10.73081,6.58977,3.960419,14.0533,-9.821594,6.07902,4.264928,-16.98977,1.813826,-10.70722,-8.783867,-4.783498,16.00424,-0.3708952,-2.80736,21.97975,1.703535,10.68936,2.12843,14.8886,-3.448915,-4.328653,7.808363,-8.517453,-18.70305,-16.20719,-6.741366,-27.49616,43.70975630000001
7.733641,-9.152893,12.80236,10.89654,6.889448,7.118634,3.809054,10.96125,-4.474646,4.425315,14.72408,-20.52492,0.6261237,-6.751516,-8.504815,-12.00224,22.21332,-0.2833401,-6.37667,21.81144,-0.9565161,17.13994,3.672538,16.9373,8.609902,5.052338,-0.09546717,-5.005416,-20.07864,-13.58281,-0.7477087,-30.42349,45.19275630000001
14.73612,2.266691,1.867427,14.40726,1.333034,10.06541,4.130392,4.379957,3.549061,2.172061,18.49296,-14.9883,-5.588961,-6.62509,-7.406583,-23.67079,28.87027,6.651241,-4.251509,22.11876,1.289346,22.05366,6.421449,16.05041,17.46577,14.71139,-5.173235,-4.060732,-20.97246,-11.32379,2.041433,-32.72844,46.67575630000001
20.00025,11.86813,-7.583308,19.93838,3.025699,10.53618,5.192453,0.01867512,11.08613,-5.442436,17.47522,-8.931676,-14.68303,-8.950309,-7.8156,-34.66912,31.97661,12.81012,0.8011624,23.11812,5.579975,21.0437,9.126086,14.63715,16.31015,15.04167,-6.056725,1.034965,-20.59002,-8.534943,0.6727192,-33.63549,48.158756300000015
22.75808,14.8935,-9.756074,23.94836,5.108061,7.153069,2.819344,-4.185132,15.6826,-10.34762,11.2535,-8.649554,-19.12407,-9.51693,-11.98695,-45.67344,34.43185,17.13001,2.430807,25.51887,13.85472,15.01621,8.748402,14.25514,11.11021,8.7154,-4.913832,9.071354,-15.70218,-6.007749,-4.60728,-30.34143,49.64175630000001
21.04016,13.71706,-5.905715,23.01315,7.047885,4.522357,-2.293721,-7.409892,18.11115,-12.55874,-3.484572,-8.613339,-22.08121,-8.223777,-18.14913,-53.06677,33.98005,19.9563,0.515756,23.73423,20.93887,9.285259,4.614074,14.41872,9.01354,6.340405,-3.711244,9.544729,-13.65901,-5.953917,-11.88237,-25.09299,51.124756300000016
11.99573,5.991353,0.5810823,14.14842,9.862916,3.982957,-5.544048,-3.467441,16.9801,-18.16731,-14.76245,-5.888141,-27.02306,-6.378024,-20.17277,-49.11759,25.25549,20.47772,-1.893455,11.74806,19.43235,4.594551,1.868063,15.23255,8.873895,8.56326,-2.432272,5.204623,-18.34627,-5.516415,-16.50734,-22.12814,52.60775630000001
-0.5763695,-2.576014,2.375984,-0.8314582,10.48087,0.1683343,-7.207291,3.188395,11.4148,-23.04117,-11.56728,-5.213649,-27.88992,-6.133921,-15.0499,-38.76086,10.50788,17.19846,-0.7231726,-5.077831,12.38323,1.395884,1.400572,14.36728,6.671898,9.728623,-2.18948,5.141504,-19.5037,-3.479802,-15.48232,-24.36218,54.09075630000001
-11.61071,-5.275949,-3.764577,-14.63544,8.279589,-7.076874,-7.150129,5.907907,6.486886,-26.59168,-2.377673,-7.522987,-24.77998,-8.80033,-7.982844,-29.39501,-4.92149,9.174365,0.429447,-18.02081,5.870933,-2.128003,0.2245569,8.859659,2.005592,4.303371,-8.866875,9.959562,-12.25329,-2.378017,-11.83816,-26.25198,55.573756300000014
-16.7729,-4.148014,-8.494195,-20.0647,1.844246,-7.985829,-4.668239,2.871726,3.171627,-30.8045,1.869265,-6.204136,-21.14943,-12.74315,-2.584455,-17.29596,-14.27663,1.049291,-1.533267,-25.29111,2.716597,-6.745127,-0.4279655,-0.2912439,-3.273158,-4.505219,-15.5603,11.53108,-3.83643,-3.453574,-7.903136,-19.25764,57.05675630000002
-14.11445,-1.5918,-6.904027,-18.75738,-6.956115,-4.271144,-4.288147,-4.495294,-2.013545,-28.65003,-1.93835,-0.06400584,-15.4628,-13.46321,1.9657,-0.8817351,-14.29463,-3.15318,-3.286499,-26.35599,0.6599082,-9.661058,-0.5579254,-9.355688,-6.486953,-8.161111,-12.13634,5.153027,0.6238349,-4.557479,-0.6390165,-3.713032,58.53975630000001
-12.61882,0.6121388,-5.808758,-18.87916,-14.19533,-5.780466,-7.465644,-10.52185,-6.749893,-14.66026,-8.348947,6.965138,-8.196573,-8.181584,2.336059,13.06769,-13.39541,-4.868218,-8.3055,-25.54612,-4.882664,-10.89648,-1.453153,-14.55304,-6.563131,-7.553072,-4.268626,-3.470634,3.308808,-4.526518,7.161349,10.73458,60.02275630000001
-17.67361,2.902407,-11.41398,-24.39918,-19.06034,-7.772438,-10.68186,-12.53732,-9.358693,6.481231,-10.82559,9.554809,-0.07901016,-2.655167,1.667264,20.04899,-18.33959,-5.837489,-18.72928,-28.3564,-13.57979,-9.291304,-3.490517,-15.92955,-5.100118,-4.822424,2.183336,-6.914531,5.653915,-3.705818,8.886643,19.1727,61.505756300000016
-22.06708,3.656945,-17.82334,-31.98778,-20.98796,-6.710197,-12.29803,-12.37227,-12.47882,22.35047,-7.742451,6.12968,6.089892,-1.241668,5.841074,21.62105,-22.41605,-8.688329,-25.10856,-30.4325,-20.81709,-6.30398,-6.113422,-19.34416,-2.332383,0.4172985,4.415123,-4.313772,7.167471,-1.10952,8.831129,27.31211,62.988756300000006
-20.91625,-1.294812,-16.30351,-36.31555,-17.72388,-5.515381,-12.35516,-14.53614,-15.91987,25.84179,-2.737514,4.320335,5.626105,-2.041803,7.074004,21.60957,-22.15702,-13.24978,-20.42354,-27.21382,-23.81872,-5.456001,-7.753842,-26.30941,1.321293,5.182214,0.9279767,0.07228701,9.532006,1.809793,10.34135,36.01335,64.47175630000001
-17.07501,-7.27993,-9.401662,-33.72409,-11.1188,-3.826005,-10.63248,-16.47209,-16.17387,19.93224,3.009946,5.912339,4.791728,-2.770132,3.128169,22.38729,-20.73522,-15.08074,-12.07215,-20.69759,-21.2686,-5.606803,-9.007749,-29.50761,2.438351,2.920219,-1.206044,10.72393,14.10208,2.895739,8.452712,38.00741,65.95475630000001
-15.57823,-8.195132,-7.550979,-25.60102,-4.50075,-2.888927,-4.916865,-13.26128,-13.18397,10.14375,13.49346,3.087157,6.208408,-2.949065,1.882889,22.28532,-19.67269,-12.73713,-9.175495,-14.66126,-13.96663,-4.079114,-8.116235,-23.86915,2.788733,-4.861866,2.903077,21.04676,16.50486,3.682766,3.412099,29.8296,67.43775630000002
-15.24113,-4.701182,-13.13105,-14.35971,1.96293,-2.115735,2.806842,-8.142842,-5.29179,1.838975,20.63484,-4.347493,5.332857,-1.710149,3.46134,22.69459,-17.45725,-8.39979,-9.617752,-7.512537,-4.582795,-0.6207404,-4.076678,-11.48781,6.850658,-9.95776,3.487406,17.49441,14.03049,5.609994,1.108228,17.86259,68.92075630000001
-12.92531,0.01057319,-17.59903,-3.846407,6.369871,-2.041753,6.223018,-1.934445,6.470382,-3.074841,16.53293,-9.163149,4.149807,1.504614,5.610767,24.16408,-12.90038,-4.388771,-10.92052,-0.7705342,4.15952,0.2913479,-0.2904019,-1.084311,10.73605,-11.08862,-0.9949734,10.48585,9.43584,6.080431,1.52236,10.66046,70.40375630000001
-7.04079,-0.007003521,-16.04668,2.021529,6.191721,-4.258225,4.227101,3.792659,13.24309,-5.909861,5.325718,-7.581822,3.443715,4.673229,6.882051,20.32511,-7.405418,-0.7786977,-11.37428,0.6091689,7.97038,-0.9668639,2.312346,0.4387009,9.68132,-11.6768,-0.0535099,4.855353,3.278287,3.673795,0.3593381,7.930115,71.88675630000002
0.4777768,-5.003638,-13.33378,7.501924,4.291019,-6.819529,-1.018388,6.141886,14.33013,-8.071395,-2.000683,-2.311259,1.410461,6.595995,6.866116,10.61404,0.9207373,3.383625,-5.327514,3.284412,4.456421,-0.4946229,2.751683,-1.623476,4.512562,-12.30564,4.285341,-1.782804,-3.366562,0.5746411,-0.237532,7.962952,73.36975630000002
3.638471,-8.121362,-11.77624,13.33822,4.313111,-9.271777,-7.788864,7.916691,14.35469,-10.11402,1.011622,2.812788,-2.481053,6.782552,5.389795,1.8579,8.413045,6.371436,5.122388,11.32204,-2.42131,-0.5045852,-0.1180688,-0.6500075,-0.5817434,-11.27455,6.94841,-4.998543,-10.4996,-2.278502,-1.480729,7.545527,74.85275630000001
2.29068,-9.157575,-7.763061,12.91812,5.319345,-8.990518,-12.75102,8.292559,14.81501,-8.44746,5.571629,6.662867,-6.223488,5.879494,1.170487,-4.165349,8.776287,4.743624,15.55967,17.28197,-6.984764,-0.8876461,-3.693313,-1.450096,-0.7779685,-8.299995,7.097583,-9.681685,-17.44184,-4.700602,-6.722524,1.405979,76.33575630000001
2.191343,-9.592018,-0.794307,8.715227,6.116351,-3.375367,-12.19651,6.56113,11.89798,-4.13453,2.412301,7.3759,-6.909293,5.529906,-2.931652,-7.741885,6.634074,0.1109441,24.01672,18.26616,-8.206922,0.2623247,-5.8674,-6.290548,1.837696,-7.493778,5.072661,-17.02404,-18.13473,-5.481952,-10.55366,-6.421688,77.81875630000002
4.758487,-5.733453,6.144901,6.9064,6.05591,2.55162,-6.820551,6.173003,3.599681,-3.829676,-3.753547,10.33977,-7.641818,5.724701,-3.580829,-6.936485,4.911164,-2.684167,23.95019,14.96766,-8.84714,3.068227,-6.786395,-9.172907,1.790334,-13.06326,5.606058,-21.07214,-11.89102,-4.667111,-11.66303,-10.95875,79.30175630000001
7.526303,4.65736,8.678816,6.611718,5.451303,3.740707,-0.8224793,6.450446,-1.63431,-2.03382,-5.035076,15.58225,-7.355078,8.184622,1.249057,-3.24413,5.545528,0.2470262,15.41273,9.100046,-6.02671,6.842868,-6.448095,-10.58022,1.964231,-17.38845,8.935927,-20.59884,-3.680679,-1.498577,-10.3311,-10.00292,80.78475630000001
9.634836,14.52503,10.35437,4.317741,7.404209,5.42912,2.82183,7.601487,-1.820403,4.570689,-1.357141,15.90202,-3.25309,11.95591,9.676589,0.2213987,7.921502,4.465627,8.170243,4.218613,2.980618,7.015948,-5.079419,-11.07521,3.33909,-12.39661,10.06985,-18.10849,2.424467,5.229559,-5.312982,-3.798131,82.26775630000002
8.240418,17.12336,11.87427,1.018742,11.21178,10.06572,5.227277,8.966056,-0.02461104,7.107018,4.886626,12.08468,0.576902,12.65801,12.86424,0.6699325,6.098644,4.201964,5.911138,0.942625,10.19994,5.159048,-1.664401,-5.15253,1.704108,0.8752073,4.300236,-18.04842,5.894724,10.83819,-2.389911,2.082903,83.75075630000002
4.997379,13.84914,5.663789,-2.682821,12.25637,10.9468,9.087775,9.896358,6.847179,7.961135,6.528723,4.52247,7.882769,11.52842,9.008096,0.9158287,3.307335,4.598446,2.895404,1.008047,9.990373,6.370377,3.440463,5.934315,1.81927,15.94185,-2.344064,-16.38837,10.88666,13.15766,-2.30176,6.731608,85.23375630000001
3.253268,6.934846,-5.807533,-10.31376,9.487508,7.08017,11.58961,8.686801,14.06851,12.5182,2.338671,0.7133221,19.28925,11.35969,6.658421,6.706192,1.687363,6.753579,-2.064504,1.57607,6.735336,7.050656,7.107256,11.94482,8.402119,21.1022,1.370561,-11.88793,15.45405,15.7275,0.5719309,12.40962,86.71675630000001
1.015499,2.376285,-13.81446,-15.82609,4.512679,2.44591,9.793439,1.945077,13.9264,18.00838,-1.526059,3.109336,25.19989,10.03887,7.703263,14.56407,0.2743473,8.094388,-4.909019,0.2156036,5.422917,4.290563,8.141531,9.846981,16.73985,18.26796,5.93115,-8.516034,15.22891,15.09851,5.469233,17.72578,88.19975630000002
-1.531151,2.95684,-18.16209,-12.91536,1.113809,-1.356453,5.006954,-6.415965,9.197223,17.14681,-3.649516,5.953795,21.25093,3.986479,6.398969,16.84745,-1.48742,8.753891,-6.131721,-0.3666463,4.913001,-0.489923,6.698375,5.248191,19.37317,15.3953,0.5066053,-2.019731,13.74737,7.686248,7.611441,17.5231,89.68275630000001
-3.258913,3.95702,-22.05351,-7.45113,0.1324049,-5.121347,-0.49543,-11.44468,1.620786,9.692838,-5.650087,8.10497,12.01136,-6.546859,1.08633,6.470969,-5.849044,6.891984,-10.09117,-2.037253,4.441081,-6.265733,1.915526,-0.8039318,12.989,7.906761,-6.503276,6.70495,11.68208,-1.879736,6.093611,8.175255,91.16575630000001
-1.284447,2.63855,-19.9564,-4.063988,-4.085553,-7.55734,-4.237509,-12.64788,-7.024473,7.673304,-6.063167,4.865068,5.417118,-14.37051,-4.09401,-12.72405,-8.25807,3.44053,-16.03982,-3.196891,5.910584,-11.32674,-3.470342,-8.331514,-0.008412656,-1.752471,-8.554148,12.45443,7.326986,-8.090309,2.286336,-6.695178,92.64875630000002
2.425757,-0.7455911,-11.62354,-2.731887,-11.04238,-6.521972,-6.753032,-15.18973,-9.31596,7.033876,-1.983769,0.03542663,2.647303,-11.53599,-7.104612,-23.73755,-5.917281,0.648205,-19.57984,-1.092856,7.26797,-13.83717,-6.003121,-14.33133,-12.27259,-4.126117,-6.163783,13.28086,4.3947,-8.79486,-1.903837,-19.25707,94.13175630000002
2.546047,-5.756027,0.9957683,-3.119915,-15.39536,-6.816349,-8.094622,-18.83879,-5.89178,-0.9752329,1.543376,-1.021709,3.380074,-1.151632,-8.645086,-24.63626,-2.435967,-0.7369485,-18.90965,1.592591,5.276232,-13.77979,-8.372097,-15.67712,-15.71185,-2.465484,-1.190438,12.35503,5.740245,-5.988949,-4.589843,-22.80985,95.61475630000001
-0.253883,-9.406307,17.59461,-1.716743,-13.50404,-9.241514,-7.119351,-16.977,-6.871715,-8.936432,2.326785,-2.713342,6.176117,7.179545,-7.674135,-20.23568,-0.1857925,0.005000697,-10.27916,1.473237,1.622874,-11.16486,-10.09966,-10.9856,-10.066,-4.192033,6.067688,12.74962,8.033213,-1.898418,-6.887387,-18.59242,97.09775630000001
