aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-3.087018,-7.453474,-1.315108,2.847913,-1.01109,3.110836,-4.112236,-2.928611,-17.61314,-5.1812,-1.733675,9.856587,-13.92963,-5.34961,11.08015,7.81789,-0.9283127,-11.85708,-0.323429,-1.980314,3.85328,-5.446472,5.181888,-1.595399,-12.75421,-12.16174,-3.355893,-3.53154,-14.96147,-9.979291,7.243575,-7.648429,4.954334299995102
1.474273,-3.251619,8.153095,20.56365,3.231974,7.539311,-6.162195,-6.852913,-27.57045,-13.00645,-4.933523,6.932307,-14.81306,-1.774641,5.575421,-4.724197,7.299041,-4.408018,3.995387,7.006974,2.856283,-1.02432,4.634713,-2.046434,-7.936686,-19.7298,-2.180304,2.775378,-13.12544,-9.873864,-0.7036098,-8.350505,6.437334299995102
5.287129,-2.435837,16.36066,32.94769,7.514909,6.55997,-4.982966,-8.647328,-25.32405,-15.75936,-8.681608,8.011955,-7.165978,6.1889,-1.469597,-15.04812,12.68127,-1.23205,8.935024,15.9376,4.089476,7.211578,4.720845,0.4228699,2.175837,-18.93015,-1.712135,12.3112,-7.22507,-5.839164,-3.175697,-1.44715,7.920334299995099
5.496982,-0.8811244,22.2975,36.04367,9.400802,3.375628,0.5383724,-8.664879,-12.98766,-11.31056,-13.7324,11.34239,5.965008,8.985092,-0.7704003,-9.258352,17.24013,-2.985945,10.2748,23.71329,5.725152,15.53179,5.727392,2.029748,7.842358,-10.47929,1.514464,12.28223,-0.8020042,0.3143525,6.415321,4.142268,9.4033342999951
4.799178,1.842798,24.77475,35.27342,13.27785,6.248223,5.435376,-5.707826,-5.994131,-5.095863,-14.82024,12.0743,9.120615,2.690541,6.032477,2.702545,20.6131,-2.084879,15.67198,35.27561,8.94956,16.51015,5.921079,3.187232,10.55298,-4.468754,7.487316,12.43766,-0.2264061,0.7813892,12.65765,6.117557,10.8863342999951
2.804604,3.328907,13.32689,26.62027,15.48734,8.924617,8.408617,-1.410485,-3.389366,-2.506078,-6.938503,12.77829,0.8424578,-4.413228,8.829702,11.31642,15.00994,1.530941,15.77157,41.10003,9.635873,8.828324,6.371523,3.155168,6.991521,-2.792343,6.768854,16.01155,-8.62674,-6.010126,7.605061,4.722561,12.369334299995101
-0.4979046,3.984477,-0.1610379,16.62273,14.28005,5.070164,6.199096,-0.01563913,-4.740259,-7.087469,-2.527962,7.418873,-5.708049,-7.727528,10.14701,15.07658,2.535457,4.404752,9.446344,34.00445,7.355823,-1.91406,5.523702,2.212912,0.3074236,-2.765855,0.8030765,7.921555,-18.35673,-14.20576,0.1001641,4.545218,13.852334299995102
-2.66917,1.819517,-4.888018,9.287364,11.01466,-1.200723,-0.3315024,-0.506259,-10.68242,-15.00635,-7.286266,-3.74342,-7.845621,-8.449191,10.27406,9.905159,-5.549567,5.115553,2.74172,18.00302,7.862874,-10.14137,1.211722,0.4417582,-5.017256,-4.679856,-2.843854,-4.295919,-20.16129,-17.65428,-4.695572,10.83906,15.335334299995102
-3.70187,-2.285024,-8.914839,-7.241726,4.13145,-5.437644,-3.474239,-0.008078701,-13.4277,-18.20289,-8.099885,-1.977329,-7.32536,-7.335927,1.800197,-0.2030526,-7.753049,4.059868,-5.031954,-5.202621,9.19846,-9.529492,-4.337547,-1.844471,-14.27606,-4.558694,-5.013899,-10.18019,-14.2041,-14.70288,-4.778854,15.42318,16.8183342999951
-2.185204,-5.880034,-9.285649,-21.74047,-1.673937,-4.534448,-6.015018,3.813731,-10.12741,-16.29994,-4.073299,9.842605,-4.127867,-4.15013,-12.06362,-9.512861,-9.334266,5.846096,-5.781274,-25.47544,7.268678,-2.176321,-9.8603,-2.847768,-17.26219,-1.690409,-9.11343,-13.12166,-6.978595,-7.226461,-2.75639,13.75159,18.301334299995105
-0.8127409,-5.518138,-4.509076,-21.09858,-4.085645,0.8876141,-10.70643,8.823747,-4.599954,-12.67022,-1.576856,11.49121,-1.699182,-0.4079885,-23.9162,-19.87826,-10.03774,9.540115,-1.224229,-28.37703,3.051255,1.66587,-12.82671,-3.606892,-11.62527,-3.102744,-11.462,-10.89506,-1.916669,-0.2131498,-5.735624,5.356878,19.784334299995102
-3.66884,0.8079277,-2.161741,-14.91671,-7.124432,7.595803,-10.09233,10.66688,1.019269,-5.768743,-0.5762544,4.246413,1.494797,1.091765,-26.49238,-22.19367,-11.51976,10.72034,-2.716714,-17.2761,-0.5651437,1.735382,-9.77487,-3.206216,-7.034619,-4.503969,-11.21499,0.169128,3.638201,2.549457,-7.849825,-5.864512,21.2673342999951
-7.141733,3.464581,-0.2553856,-5.051167,-7.505428,12.57625,-5.316756,8.793385,4.155253,4.675112,0.3457326,0.5869446,6.295495,-0.7523066,-17.07444,-12.40108,-13.74529,9.390183,-8.943589,-0.2285162,0.9748054,0.574984,-5.163891,0.125395,2.330924,2.404452,-9.538192,12.94847,9.391619,4.162908,-3.090518,-7.20635,22.750334299995103
-11.47594,-1.634745,1.721586,4.609991,-4.422258,11.98345,0.4681702,4.829619,4.204766,10.0648,2.687425,0.1862053,5.533222,-3.508631,-9.211302,-2.265152,-16.40391,4.588919,-13.85334,14.66815,4.018102,-1.644783,-3.337202,3.825517,9.349546,7.798393,-7.642475,20.8931,10.27389,7.415311,1.836366,1.404619,24.2333342999951
-19.11746,-4.698319,1.371909,4.294343,-3.262969,5.855727,7.703796,0.7292777,3.468913,8.19777,4.658451,-2.378419,-0.387167,-6.494489,-8.218783,2.09876,-20.35446,-3.708204,-12.27693,15.08834,2.598361,-1.007226,-2.139127,7.805707,5.604401,7.402978,-6.006809,22.52896,5.399529,8.539623,5.070791,6.845381,25.716334299995097
-21.21279,-3.594588,4.110055,2.035612,-3.079966,-1.871837,10.05594,-4.459826,3.328883,6.104588,3.122004,-10.11287,-6.019901,-13.16578,-5.079347,-4.278594,-19.98333,-8.101078,-2.016211,8.063694,-1.220042,2.157597,-0.5239945,12.24309,2.574203,8.999742,2.611267,12.56617,-2.871213,3.291866,2.917718,0.6365552,27.1993342999951
-14.41815,-3.29279,7.748929,0.7243982,-1.207206,-8.005978,7.758734,-8.515091,3.547814,6.84788,0.6886412,-15.56382,-8.312565,-17.26708,-1.539774,-17.91918,-14.8936,-5.256781,5.381622,4.444845,-4.151487,3.545518,2.220769,12.02408,0.5239468,10.77084,14.06239,-0.2997632,-8.084889,-2.909579,-7.827929,-7.884807,28.682334299995098
-8.990966,-1.83161,7.172274,-5.207113,0.04135941,-11.95994,5.252114,-7.090342,1.620694,7.751618,4.626305,-9.577979,-3.991883,-12.15027,1.707339,-22.70838,-9.359563,-0.5907976,1.744488,0.5804342,-5.476285,1.725811,5.424797,5.558544,-4.411683,11.86706,18.24122,-4.438775,-4.700197,-2.500389,-14.61831,-11.38725,30.165334299995102
-8.886804,0.3805003,10.00293,-2.852786,-0.3656918,-11.77307,0.5958289,-3.339564,-2.128833,2.5023,9.333153,-3.291562,5.236397,-4.435306,8.357711,-16.62453,-4.554752,3.230535,-3.847243,0.4031291,-7.399342,-3.434714,4.733932,-0.9147084,-5.205602,15.22555,16.61392,-6.770616,2.200382,0.2317111,-11.70651,-10.8292,31.6483342999951
-9.702544,1.974071,11.75405,4.483901,-1.831296,-8.377449,-4.064382,-2.052712,-3.492423,-5.155485,5.450882,-3.349147,12.2734,-0.02962646,12.86734,-7.864274,-1.953671,2.873684,-8.604902,2.297651,-12.24064,-9.220739,0.9619334,-4.676191,-0.4048071,16.41331,12.92213,-6.079249,7.623929,0.3413871,-6.749706,-8.068451,33.1313342999951
-8.487086,6.137859,-1.157063,-7.031794,-6.699482,-6.988335,-4.378357,-2.872117,-2.440927,-7.028371,0.9792247,-2.115144,12.17067,1.95644,12.10258,2.475666,-4.751989,-5.147419,-16.74576,-12.16451,-17.20446,-9.337618,-2.510059,-7.440723,1.516137,14.38243,10.06527,8.4666,9.886581,0.1227681,-1.582169,-9.369519,34.6143342999951
-4.254805,8.615409,-13.42117,-22.69734,-7.844971,-6.818545,-6.405367,-6.174648,-8.67755,-10.92886,3.597509,-5.10438,3.914869,1.286093,6.521502,7.797922,-11.2334,-14.80248,-19.24412,-32.55097,-16.1,-5.622102,-7.813905,-9.140289,-2.926699,6.496183,12.0196,24.97151,3.750661,-1.737907,0.5074006,-11.09159,36.097334299995104
2.252372,5.974272,-12.7283,-18.81812,-1.846477,-6.107496,-11.02691,-9.49309,-17.75444,-20.29683,7.165365,-13.13769,-4.825311,0.8494878,-4.196884,6.240397,-14.70784,-18.38006,-11.31311,-32.3788,-12.24901,-3.902877,-13.30978,-12.06964,-9.680855,-9.115659,17.20752,25.91041,-3.430519,-1.704582,-4.348674,-6.302087,37.5803342999951
9.55255,3.438941,-12.12271,-8.550871,0.08443174,-7.16096,-8.733218,-6.431366,-11.86052,-23.46471,6.201649,-11.48746,-2.713814,3.896487,-13.46858,12.8979,-13.58077,-15.6594,-4.63557,-20.15005,-13.42332,1.826983,-14.05942,-15.36455,-16.86427,-22.56107,14.76236,19.35698,0.3651008,4.86599,-10.00578,0.01797794,39.0633342999951
14.35889,4.379278,-8.487434,1.721648,-0.9339366,-5.256509,-2.767929,1.31851,-0.4766705,-16.56505,3.55875,-5.44888,6.786538,4.982547,-11.52081,27.0028,-9.189044,-8.783244,2.109618,-7.261099,-14.07168,7.895933,-11.22225,-13.99783,-16.18061,-27.47557,5.207042,10.77643,8.694719,10.1256,-14.80888,2.489685,40.5463342999951
13.88475,6.614725,-1.169961,13.94497,-0.5216611,0.1509876,2.551304,9.204392,3.214913,0.08642309,-0.4470378,-7.188443,13.68415,1.520045,-0.8386086,29.16374,-2.495999,0.1112989,12.28107,4.413285,-8.81208,4.513549,-7.419301,-8.68435,-3.124337,-25.44063,-0.6988144,1.55843,14.60047,10.56422,-16.68017,2.255989,42.0293342999951
12.49664,4.730534,-2.190343,18.41494,-1.274424,2.767276,8.820614,14.42336,7.09641,20.82768,-3.762401,-8.141237,15.51164,-0.209849,7.328277,20.07042,5.318091,6.535332,14.91712,7.655884,-2.306958,0.5692293,-2.735715,-2.803679,8.978721,-19.49744,-4.987801,-3.651687,18.68657,11.50973,-9.908699,-0.2257676,43.5123342999951
10.3062,-1.978422,-1.040794,18.32625,0.6526715,4.258118,9.310787,14.43203,8.62971,29.47924,-1.905664,-4.824159,14.34526,4.257154,10.19173,12.66498,9.735741,6.295829,13.12,10.40913,4.94395,-0.590424,1.220522,3.136523,10.79326,-13.91645,-8.075278,-12.73505,19.08058,12.8923,-1.644077,-1.891036,44.9953342999951
4.981484,-5.314205,5.821753,16.9919,3.797751,4.310975,4.262362,10.58962,5.306287,25.55863,0.9305323,-4.466278,11.5413,9.370859,10.05276,3.159713,8.826437,4.025317,12.65526,15.15905,12.9967,-1.61522,2.938735,4.907418,4.349254,-10.41258,-14.00798,-21.43213,12.6919,11.79413,3.000406,-1.127106,46.478334299995105
3.542219,-0.08444044,4.900742,10.37464,2.08632,1.394973,2.481938,4.547266,7.745428,18.73088,3.247154,-6.635426,6.898729,9.406606,7.228169,-9.258459,9.052256,8.300774,5.721008,11.69086,17.62436,2.592283,5.011099,0.9006516,-1.0537,-4.758313,-27.17774,-20.10051,3.259359,8.991121,9.218299,-0.9442146,47.9613342999951
9.791574,8.565631,3.627601,8.371071,0.1341263,1.835579,3.160344,-0.5988738,12.60458,13.18544,6.583001,-8.51276,4.104345,8.689339,6.087463,-14.69325,14.9761,14.0683,-2.978853,6.864853,17.9192,7.780472,5.913653,-0.9973899,2.874303,8.543948,-32.92417,-14.0108,-1.965735,4.394102,13.352,1.790738,49.444334299995106
16.56864,13.52722,8.268329,12.13316,1.253713,6.355529,4.432742,-0.1173728,16.33431,13.16809,8.602192,-9.057409,5.353878,9.424077,8.976078,-11.43273,23.22095,13.88979,-5.580765,5.87115,11.60422,6.672335,6.519376,0.9589915,10.10726,29.35509,-25.77701,-8.663446,-4.221506,-0.01129408,10.52818,9.126874,50.9273342999951
17.55018,12.93808,9.873364,12.4489,3.672303,7.538696,7.809407,4.045173,19.80896,15.79292,10.07345,-8.003636,3.950226,5.499854,12.0892,-5.779897,28.2362,12.28252,-5.021764,4.057523,0.831654,2.067829,7.964768,3.108891,14.19434,45.83783,-11.82173,-4.899854,-6.504531,-2.348851,7.108066,14.65747,52.4103342999951
13.80949,8.438475,9.079745,5.199001,5.52219,5.60013,8.021242,6.275681,12.8279,15.90132,12.13489,-5.41352,-2.835222,-1.711661,11.93716,-3.039716,25.39332,11.18064,-2.526261,-0.9345641,-4.014365,0.8557772,4.968958,4.599331,14.58038,43.94112,6.017931,0.09865916,-8.123175,-4.01991,3.992112,12.76803,53.893334299995104
7.410186,4.258897,5.638101,-12.63995,1.594679,4.47156,1.615742,3.410127,-0.2312516,10.27379,9.281815,3.839055,-8.630091,-7.117339,1.725574,-1.007607,16.74216,7.893149,-4.510837,-10.29889,-3.019171,2.490574,1.276556,2.091754,4.714668,22.76066,17.54174,4.976149,-11.15406,-6.753385,-4.694368,6.544344,55.37633429999511
2.784828,2.417007,-0.2836462,-25.06651,-4.815131,5.423634,-7.399462,-1.042145,-7.427225,-1.300063,-0.3824101,14.38726,-10.86166,-10.14372,-13.42299,-2.133528,14.69249,5.293567,-6.549475,-9.990242,0.427268,2.126809,0.6102616,-1.667631,-8.952607,-3.18983,15.83405,2.844406,-15.90311,-12.00707,-16.41431,-1.945906,56.8593342999951
2.266526,0.7908053,-0.1413607,-18.00315,-4.760722,7.071532,-14.4918,-0.8904774,-9.688495,-8.702404,-8.732236,13.28982,-12.41288,-8.515824,-19.7094,-7.76344,17.77178,4.039883,-1.187434,8.602449,4.44065,0.1032328,0.2294183,-0.4731936,-10.4523,-20.66027,7.135176,0.2770801,-16.91263,-15.71467,-23.6092,-8.080349,58.3423342999951
-0.8327192,0.8129125,2.756445,-8.907151,-4.365067,5.297456,-14.70136,1.326,-8.168531,-6.478426,-11.2454,7.809084,-13.19874,-4.875398,-18.51945,-6.521563,12.97995,-0.727629,-2.848354,21.95254,-0.2790514,-1.381848,-0.09008024,2.10958,-6.281178,-27.77123,-0.2802811,2.63122,-12.34206,-14.33282,-19.5146,-5.908081,59.825334299995106
-6.228844,2.01057,3.112366,-10.69372,-7.901295,2.126014,-10.11735,2.996126,-4.923269,1.148301,-10.53581,6.987058,-11.47159,-5.490055,-10.77548,0.7218357,0.4868129,-5.807084,-9.551407,13.8428,-11.26979,0.25327,-1.743076,5.03315,-1.000929,-24.15955,-1.560818,3.344892,-4.883131,-12.14048,-6.216591,-2.175919,61.308334299995096
-8.624357,0.8489529,-0.1823898,-17.56484,-8.694932,0.01297766,-8.34749,3.289771,-3.3825,11.59282,-14.53964,8.493079,-8.979001,-8.817251,2.864889,6.234853,-12.21317,-6.441161,-9.719129,0.814783,-16.51214,6.253351,-3.875556,7.902168,6.922531,-14.78974,-3.768823,4.473231,1.880588,-11.93486,7.42594,-0.7886676,62.7913342999951
-10.63122,-1.597357,-9.688682,-23.51529,-10.6415,-3.162654,-8.686576,-1.986561,-0.8090253,22.39949,-22.36424,10.69907,-6.701813,-10.70525,13.42753,9.874696,-17.575,-5.808363,-9.810275,-2.367067,-15.40923,13.8589,-3.002378,7.759727,12.40387,-0.5611938,-9.234766,8.226006,4.979766,-10.87018,18.02418,-1.115503,64.2743342999951
-13.90451,-3.936497,-20.53791,-20.98537,-14.58969,-4.365344,-6.689524,-7.5972,3.065358,28.37326,-21.41965,11.18517,-1.576726,-7.959221,21.70903,9.357162,-16.58141,-5.758147,-11.86465,-0.2541286,-12.10871,17.63855,-0.1331409,6.809446,16.74525,18.26042,-8.015611,9.338281,7.245597,-5.459388,23.18145,-0.9979862,65.75733429999511
-19.35373,-7.736277,-25.44694,-15.55956,-14.40696,-3.807815,-0.2181622,-8.216888,6.229408,25.14636,-12.50547,10.2467,5.252853,0.7976975,27.57615,8.657428,-17.78639,-5.127885,-13.69402,-3.658838,-10.05285,17.7922,4.419637,4.297545,13.64333,27.49022,-5.569831,10.89347,9.215621,3.764156,24.65976,5.783514,67.2403342999951
-24.6383,-12.35844,-22.35025,-16.38475,-9.68843,-4.446358,6.995422,-6.675926,8.459409,16.23477,-7.014595,12.2378,6.612074,8.714166,24.37849,8.693052,-20.25251,-5.377983,-10.6749,-10.45371,-8.708104,14.63978,8.151069,3.295413,3.866619,26.51367,-3.895246,16.44098,7.995211,8.837294,23.4747,13.61753,68.7233342999951
-22.72737,-12.77329,-15.29815,-19.81741,-5.000444,-4.949815,10.71804,-3.145092,9.46338,9.414114,-11.21765,16.56754,3.318252,11.05572,14.26047,2.652271,-20.88037,-7.974345,-1.693961,-12.13929,-5.424426,5.544381,8.996312,7.643708,1.27709,25.39471,5.812869,21.84865,6.060985,7.858806,15.92874,12.63614,70.2063342999951
-15.43234,-8.534502,-7.22033,-26.73767,-7.171973,-6.852256,12.28003,-0.5815348,10.31389,2.496209,-18.15464,16.18188,1.842949,8.224231,2.468706,-4.186428,-19.3232,-9.737242,0.5221568,-15.0558,-4.70931,-1.133207,9.920825,8.730974,2.562582,20.81651,16.77085,23.99148,7.629202,6.833008,8.089137,5.576186,71.68933429999511
-9.318122,-7.236511,2.992945,-28.22732,-9.989115,-8.706742,10.67305,-0.5117188,5.587639,-6.037596,-14.56773,7.009046,2.332929,2.630819,-4.054054,-9.473455,-14.84,-7.699371,-0.1631125,-19.80503,-4.320087,-1.327118,8.804159,4.564384,1.272256,10.04601,21.30346,21.09349,11.23782,5.527221,3.155562,-0.7400272,73.1723342999951
-5.138892,-9.355242,6.604052,-18.43621,-5.889005,-7.807835,6.571531,-0.7624934,-2.334842,-12.61689,-5.23087,-8.238575,1.588215,0.8731213,-5.857968,-14.89449,-9.769,-2.137165,3.738486,-17.06073,-2.323256,-2.071477,5.700819,0.3063069,-1.691286,-4.218019,17.21635,13.63476,10.30731,2.634612,-3.061228,-6.599536,74.6553342999951
-0.7684271,-5.36303,-0.678976,-11.14286,-2.515371,-5.613757,2.200819,-2.522358,-0.8112955,-16.16052,0.6415521,-21.58237,-2.781621,1.826265,-10.48031,-16.55855,-5.959913,4.823962,2.837241,-11.12472,-4.633061,-4.448471,2.848142,-4.834692,-6.129898,-15.56269,5.801215,1.802234,2.417078,0.8685848,-6.174288,-15.40406,76.13833429999511
4.484831,3.538816,-4.241189,-7.374488,-4.550893,-2.255519,-4.107277,-4.205585,5.70236,-13.14987,6.306119,-26.27597,-7.246645,1.036119,-13.20354,-13.13874,-3.385104,7.027628,1.134874,-9.692023,-6.917931,-7.640806,-2.222946,-9.090883,-7.651949,-16.55046,1.206213,-7.484281,-6.060875,1.771102,-3.889795,-21.7207,77.6213342999951
7.081229,8.295849,-2.412778,-3.602162,-6.73253,0.6380609,-9.461593,-3.683676,7.369234,-4.36803,10.18529,-22.87968,-7.516011,3.182679,-10.93519,-4.802063,-2.232269,1.922737,1.186799,-9.676134,-8.113015,-11.31695,-6.792513,-10.50102,-5.984783,-11.20046,7.35958,-7.217574,-6.144818,3.044726,-1.564156,-17.03251,79.1043342999951
5.781194,7.137796,-2.891383,-6.147843,-5.573702,-0.8194267,-8.147792,-2.05137,8.53535,7.000336,8.360612,-13.86884,-2.475813,8.551889,-6.501796,7.570735,-0.9694339,-5.254143,-3.018771,-10.82221,-10.52446,-10.10699,-6.284601,-9.914559,-1.395849,-2.518216,9.767373,-1.715254,3.669076,5.255812,3.004821,-3.980396,80.5873342999951
5.03669,1.421418,-1.081651,-6.455175,0.1029181,-1.043572,-5.373675,1.047022,8.943402,15.91061,4.445801,-3.037802,8.797753,14.41486,4.607454,25.34647,4.161864,-9.799241,-4.305845,-9.902207,-6.457815,-2.523256,-5.18533,-6.710373,7.597228,5.681065,5.221584,-0.1825987,16.83136,9.15372,7.214112,10.29079,82.07033429999511
3.551229,-4.49884,3.524527,0.3528617,8.808838,3.411063,-3.798579,6.49536,3.053029,17.9798,5.434222,0.7848321,16.79848,21.51118,17.46956,40.43627,8.979744,-9.375641,-0.04385492,-4.663199,0.9431526,5.80258,-6.331387,-1.596613,8.663991,2.980073,3.542704,-0.8096811,22.887,12.34861,2.738671,19.09028,83.5533342999951
1.239569,-4.462619,2.509135,2.080228,12.42435,5.579216,-0.3191101,9.784988,-3.080509,13.65888,13.01131,-5.354881,11.48514,23.64228,19.76247,39.38442,10.48648,-5.950933,2.129081,-3.277598,2.521977,11.06875,-4.67769,1.556023,-5.004954,-8.776205,1.975337,-0.4086382,15.18118,12.99076,-4.201871,16.94383,85.0363342999951
2.133265,-1.369919,-0.3777117,4.480124,12.91709,6.803574,-0.3506938,7.678177,-6.643331,7.21544,18.39275,-13.10243,0.5503013,17.45114,15.93153,28.16003,10.82983,-3.048017,1.889875,-3.408999,4.668426,10.59715,-2.753171,0.146289,-13.60423,-16.22896,1.495561,-8.454135,-1.606281,8.203432,-8.262948,7.023485,86.51933429999511
1.099339,-2.173302,-1.566698,3.528,15.72729,8.079058,-2.534896,4.955334,-8.111016,2.727214,16.38257,-14.16335,-4.569368,9.113855,13.12326,15.82565,5.406503,-4.438242,-2.028141,-5.413106,8.321729,5.434545,-4.358466,-3.240426,-10.01367,-12.76588,10.88015,-17.78902,-11.96814,3.682958,-9.327638,-3.878778,88.0023342999951
-2.893773,-4.263506,-5.1493,-8.432552,14.649,3.719774,-0.8140494,2.38942,-4.318628,0.4160707,13.60234,-7.444471,-4.273422,1.842292,10.50516,4.427906,-1.106125,-8.794081,-9.892944,-13.5851,7.279976,0.694443,-6.114725,-3.260431,-7.046655,-3.735758,18.65059,-20.47914,-7.452142,2.496991,-4.40401,-11.81759,89.4853342999951
-1.622813,-2.623176,-2.612607,-8.868581,11.38761,-2.814664,0.7921751,-0.7468963,3.365155,5.884544,9.8531,-2.355317,-5.03632,-4.635497,8.014665,-6.806099,-0.1224439,-6.689329,-10.66748,-18.10578,5.140169,-6.01839,-8.234573,1.770257,0.604685,3.905642,16.53672,-21.70637,-1.316944,-3.095743,-0.5983443,-12.75546,90.9683342999951
3.321077,1.290225,1.970597,1.131859,9.723723,-7.621128,2.143308,0.5298117,15.00519,17.62962,2.991257,-2.562596,-5.418496,-6.423233,4.717669,-17.66418,8.084624,-0.933189,-3.459516,-16.51955,1.308451,-13.88213,-6.881921,7.399425,13.46664,8.968988,9.347444,-19.63892,-0.4880592,-7.958595,-2.810461,-7.239575,92.45133429999511
8.114733,4.359917,-0.1048078,5.362372,8.122803,-10.16611,7.448467,3.429564,25.38857,27.8983,-1.126169,1.736597,-0.9629546,-4.319106,3.657864,-16.41846,20.00869,1.937649,3.567886,-15.18548,-4.734544,-12.47427,-0.001743206,9.274451,21.09467,16.91312,-3.409665,-19.11037,1.830007,-7.986099,-3.787008,-4.760177,93.9343342999951
