aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-11.00767,-9.178918,-17.40594,-10.43749,-19.71621,2.622256,1.665722,8.873301,-11.17039,-23.73754,-24.19154,8.283029,5.23366,2.833237,0.967652,4.573002,-11.36322,-0.02269244,-6.017992,-11.33728,2.593425,1.368819,0.8224714,4.203466,-16.0696,-23.96557,-8.130907,-8.661405,9.719205,-0.5000116,1.604763,17.60899,20.084823800101884
-2.179921,-4.643501,-11.08266,-8.381651,-10.36496,4.177539,1.514489,8.851449,-11.57885,-13.50323,-20.71519,11.87602,7.381906,-0.7609157,7.540633,1.614313,-6.665274,3.884757,-1.969418,-13.15197,-0.9587856,0.2800419,1.208081,-1.303765,-19.74613,-17.23184,-12.04708,-6.252426,4.117839,0.4507604,0.9083095,10.04888,21.56782380010188
5.355393,-2.197548,-3.774302,-3.077683,-4.433887,6.484551,-0.6289707,4.105525,-9.769779,-5.469745,-11.57387,9.218229,7.907161,-3.67838,5.393373,-2.989877,-1.459913,5.222423,3.469187,-10.06344,-4.521117,-4.895852,0.4432166,-6.296402,-20.71651,-10.51885,-11.80051,-6.616542,-1.16088,3.247049,-2.347783,-8.159675,23.050823800101885
7.619548,-5.129509,0.06195463,2.818995,-2.970664,5.569777,-4.501657,-2.343208,-7.586432,-1.954897,-9.160138,0.6046489,4.835701,-1.48875,-2.858936,-11.83984,3.938035,-0.2245411,7.187116,-1.650008,-7.850377,-12.7097,-3.284441,-12.26577,-23.08689,-10.66256,-9.747649,-8.694452,-4.45343,3.222651,-12.39091,-27.26007,24.53382380010188
7.524037,-6.442771,0.6370712,5.959748,0.6745868,1.226289,-7.518414,-4.864114,-8.928108,0.2945133,-7.956807,-5.848365,0.3088803,1.370082,-9.562756,-25.28727,8.277046,-7.059413,0.9505103,6.582494,-6.776413,-14.58744,-9.067988,-16.49454,-25.07113,-14.00839,-6.276201,-4.752337,-5.763433,-3.287806,-22.32648,-34.22391,26.01682380010188
10.09829,-2.263277,-0.5122798,6.497715,9.725979,-0.7910669,-5.774175,-0.1716745,-9.71669,-1.298299,-3.115606,-4.559647,-5.948812,-1.587463,-12.2982,-30.56117,11.06669,-7.641404,-14.69432,9.201981,-1.272789,-8.584146,-11.15981,-15.63706,-23.49364,-16.55041,-0.6963274,2.845488,-8.469737,-14.87815,-24.08181,-30.96873,27.499823800101883
12.02656,-0.8998778,-2.323341,6.998108,19.80597,1.210911,2.363228,7.155649,-6.234649,-5.67907,2.831211,1.365588,-10.48277,-5.584544,-11.56335,-20.03197,12.32622,-2.821692,-24.09856,7.678761,7.033681,-0.1011865,-6.180908,-8.86028,-18.72418,-21.09112,7.190815,9.70645,-9.377127,-24.49568,-21.03202,-21.10953,28.98282380010188
10.49774,-4.257973,-3.066253,6.90213,24.51088,2.656623,12.73898,13.06983,-2.716547,-6.156692,6.589537,2.63773,-11.02477,-3.941835,-10.83769,-0.91928,10.3555,2.780774,-23.68395,4.316016,18.58192,5.873052,-0.00589108,0.5194761,-10.73153,-26.7344,11.16126,10.6283,-7.349397,-23.69515,-15.42705,-8.428911,30.465823800101884
9.065346,-5.951796,-5.373857,3.654387,24.22869,0.01552469,17.82053,14.19393,0.001855382,-7.028022,1.854133,-1.824756,-11.28059,1.606162,-9.347588,16.12219,8.015616,7.004064,-20.70287,4.096209,29.56067,4.942908,2.364662,7.179785,-1.439254,-27.67846,11.28806,7.192288,-4.537979,-11.81824,-7.310286,3.597961,31.94882380010188
8.750409,-3.647101,-7.394753,-1.279159,20.59793,-3.945405,15.97232,9.016032,4.378672,-7.448048,-1.574717,-2.65845,-13.18825,3.557723,-7.086269,28.43863,7.758909,11.20815,-13.89381,6.21969,32.80449,0.6350179,1.677443,9.934822,8.842433,-17.8543,7.560067,4.308204,-1.073813,2.766561,-0.4257188,13.84992,33.43182380010188
7.855602,2.440032,-1.900544,-4.218804,14.15742,-3.62067,10.824,-0.9892797,8.671927,-3.625515,2.753003,-2.175886,-14.04719,1.038309,-6.856466,30.41305,8.101986,16.43557,-4.305242,4.100683,26.36841,-0.545006,-1.109494,9.219219,19.78473,-0.09410508,-0.1413727,1.412022,-0.9844086,9.626892,3.944617,13.85233,34.914823800101885
5.362792,9.404139,5.629848,-4.165659,9.519874,-2.17012,3.176112,-10.40164,10.45476,2.992163,3.543027,-6.988256,-9.746705,-1.793498,-7.272523,16.3267,8.117398,17.80364,2.896631,0.03291734,15.01548,1.784007,-3.496164,7.531144,24.01832,13.33371,-3.974906,-2.056039,-5.223477,7.300123,5.898136,3.128331,36.39782380010189
2.017224,10.31368,6.906177,-1.317427,8.469409,-3.929214,-3.127652,-9.997813,9.27103,14.73945,2.013513,-10.79858,-2.688646,-1.443345,-6.508805,-2.776875,7.166891,10.22808,6.793397,-1.298895,4.80293,4.207378,-3.400545,6.542739,22.31222,19.20086,-3.441899,-4.652125,-8.780751,3.083938,4.729926,-9.129453,37.88082380010188
-0.5292325,5.822858,4.2401,1.461602,5.35049,-7.110815,-5.08688,-1.580836,4.511926,23.64496,2.742499,-11.77287,1.622447,3.776717,-5.671476,-14.64653,2.433441,-1.111353,8.016991,-1.622553,-3.386204,4.054821,-3.50449,3.79092,21.60166,22.42068,-4.136049,-5.195592,-10.73708,2.792607,-2.239017,-18.87881,39.36382380010188
-3.107075,5.71183,1.247918,-1.004896,1.312001,-6.725779,-3.925454,4.837552,0.4992307,24.95979,4.885681,-15.00346,2.490417,11.06352,-3.091741,-10.90002,-4.769558,-8.832116,-0.9328756,-3.970929,-9.514129,2.256031,-4.540059,-0.4102772,18.60039,20.79115,-5.660108,-4.742533,-10.27178,5.307932,-7.654708,-18.90017,40.84682380010189
-5.931735,8.48297,3.092761,-5.43204,3.289348,-0.5770337,-0.2834801,5.525059,-2.799853,20.70109,7.326148,-14.78762,2.019944,13.78061,2.547011,0.06869965,-9.037017,-10.81367,-13.58326,-6.031652,-8.905292,0.6467237,-4.082347,-2.405974,12.12769,12.99542,-4.858317,-5.838586,-7.648595,5.641951,-6.299757,-16.2252,42.32982380010188
-6.187868,6.515481,8.103838,-5.974813,6.816757,3.788089,1.69824,4.837085,-7.318795,11.86198,5.873055,-6.189276,3.704794,6.766188,7.734333,-0.2419766,-10.65752,-7.06566,-12.11877,-4.676133,-3.672787,-0.494286,-1.849002,-0.5592557,7.73674,4.783732,-5.193465,-7.856992,-6.338706,2.761729,-3.711106,-17.94529,43.81282380010188
-6.795022,1.60103,12.53008,-0.6955055,8.881709,2.561893,0.3561392,6.156562,-2.825731,12.30238,2.823191,2.904819,5.917862,-4.098588,11.51988,-8.967096,-11.93048,-2.450186,-1.949425,-1.915906,0.2862825,-1.408813,-1.10352,2.59369,6.180923,-0.6564701,-7.269049,-8.229463,-7.008241,-3.588572,-0.07918309,-12.94396,45.295823800101886
-10.11696,-1.797673,16.42322,6.940869,10.13094,-1.192384,-1.899964,5.606978,7.602042,18.20601,1.329583,5.567152,5.329202,-11.04517,11.88416,-14.79275,-11.58311,-2.196297,4.419998,0.4440448,0.4983326,-0.9291304,-2.538519,2.714501,2.740782,-2.138019,-2.448226,-9.003925,-8.007987,-8.9234,4.969169,-3.444958,46.77882380010189
-11.38161,-3.638932,18.86149,12.42328,6.516233,-3.900407,-4.73628,-0.3773583,11.92323,14.64096,-0.6503199,0.5130744,5.304275,-12.56558,10.49186,-12.18471,-7.637108,-4.053745,5.990116,2.821943,-3.809226,-1.281331,-3.721362,0.2730667,-4.515173,2.592294,2.981766,-9.74275,-4.131707,-6.392301,9.902172,3.68987,48.26182380010188
-7.245003,-4.556232,17.94886,11.99359,0.9702528,-4.049912,-7.812057,-8.037887,12.93728,10.38374,1.12348,-8.221874,9.830677,-7.856125,11.15342,-4.084424,-3.589503,-1.21559,5.884106,7.477312,-9.327358,-3.080169,-3.345357,-4.373946,-11.12552,11.65623,0.5997691,-8.471885,4.17545,2.293937,10.93793,5.322785,49.744823800101884
-2.453626,-2.626425,12.22736,6.297135,-1.134373,-2.819258,-8.973577,-12.28982,13.67068,10.8364,4.050845,-10.18003,15.71308,-0.5481469,10.75941,2.104168,-3.423109,4.155903,6.685698,10.88846,-11.5281,-2.174496,-2.86404,-10.64843,-12.26618,22.18675,-2.931961,-8.927422,11.59067,8.800719,5.295337,-3.548827,51.22782380010189
-2.282671,0.5900123,2.306653,-1.622533,-7.268948,-1.292871,-6.704513,-13.15212,10.36015,11.19972,1.613811,-4.399478,19.97042,3.318272,8.965605,8.104189,-6.562705,3.002336,3.079237,8.417491,-11.52753,2.420121,-3.221864,-12.44188,-10.8456,30.29536,-8.879342,-9.111427,18.87793,12.66914,2.71985,-14.98338,52.71082380010188
-2.113442,1.80095,-7.794932,-9.187737,-14.7521,-1.381904,-2.977772,-13.09371,6.235758,9.602887,2.449997,1.176893,23.07683,2.78504,8.252731,18.22345,-9.480058,-2.464631,-4.533483,1.543536,-11.67612,5.564736,-0.8876544,-10.76129,-9.889786,30.49985,-16.17442,-7.016122,28.06797,15.42003,7.43723,-19.29482,54.19382380010188
2.340976,2.698615,-13.0092,-12.36164,-16.39179,-1.176458,0.9845516,-11.80732,7.054461,4.92641,8.580663,5.98538,21.7789,-0.5282622,8.532488,26.05709,-8.331086,-3.276563,-14.77715,-5.561362,-10.09755,5.673671,5.148307,-10.02277,-7.456207,25.05829,-17.90524,-6.762842,33.76648,12.53063,14.73841,-9.985257,55.676823800101886
7.765551,2.825825,-16.0391,-13.10344,-17.15014,2.489554,6.526057,-7.772136,6.87319,-1.372555,8.997085,11.32457,14.48543,-2.790262,8.484365,28.68706,-4.270713,-0.2044999,-26.65557,-11.32936,-9.5977,1.333882,13.21188,-8.386732,-2.269099,16.0848,-15.07703,-7.164466,29.18291,7.371534,19.74807,9.906901,57.159823800101876
9.651396,-1.777093,-19.42048,-13.41293,-15.85401,5.42233,11.03956,-4.487407,0.472034,-9.905599,3.019905,15.52926,4.50168,0.03358096,5.683509,29.81631,-1.557994,-0.6073044,-30.69713,-15.04453,-11.33379,-7.719696,20.44024,-2.489716,3.808727,5.053937,-7.74982,-7.162266,17.21687,4.575593,15.28928,25.691,58.64282380010188
8.915743,-10.32803,-23.41251,-13.70387,-12.34268,3.482843,11.97183,-2.320043,-9.720005,-19.19573,-3.518255,16.91449,-5.946546,6.754447,1.724114,27.67984,-1.008583,-5.294761,-26.09723,-13.44914,-11.47787,-10.39963,23.92768,6.001332,6.662201,-3.924159,4.523208,-3.698257,4.607086,3.174924,6.229265,32.89586,60.125823800101884
6.83106,-15.28349,-25.08491,-14.32129,-13.64854,2.826105,10.50064,3.594717,-16.68148,-22.86243,-11.04836,14.95685,-15.36336,10.99918,1.517636,21.48842,-0.8433954,-8.915812,-17.64642,-10.13215,-12.35747,-5.336131,22.70655,11.32215,3.747548,-10.8632,13.09059,1.887853,-6.367303,0.800197,1.2848,31.49736,61.608823800101874
1.678148,-13.57556,-16.62043,-12.41217,-15.64237,8.590189,7.653526,9.241129,-14.92621,-20.52805,-16.35858,10.9933,-19.96224,9.707035,2.927552,12.9364,-1.349387,-10.43333,-5.95604,-8.335434,-13.88809,-1.904473,15.24636,12.08336,-1.991173,-13.04326,14.03683,1.611736,-14.93819,-3.088682,-3.832716,21.27587,63.09182380010188
-4.911902,-12.03037,-5.013992,-4.747027,-11.36002,11.06165,3.661976,9.347657,-5.222403,-14.16025,-17.42393,3.685889,-19.54856,4.51409,2.695096,0.2940027,-2.415577,-11.57905,8.250263,-5.29491,-10.98345,-1.861254,4.905512,8.750168,-4.729897,-2.133221,9.360089,0.1586503,-18.74681,-6.987872,-8.416909,8.47612,64.57482380010188
-9.092935,-12.24702,-0.5426956,4.940967,-4.247601,5.01465,-1.791632,5.58451,7.388835,-6.17116,-19.00046,-6.808789,-15.06617,-2.159417,1.526235,-10.5135,-3.797762,-11.13031,16.62842,-2.919903,-5.535181,-2.029671,-0.8033133,2.435937,-2.506389,18.6147,-1.523609,2.440641,-15.36389,-9.660763,-5.518112,1.124043,66.05782380010189
-10.06371,-10.83915,0.8795429,7.834295,1.225473,-1.705729,-6.130838,1.182594,12.15358,-1.912816,-19.12635,-12.8534,-7.976046,-7.657259,-1.437244,-11.67981,-5.608174,-10.56263,15.40718,-5.49444,-1.903767,-0.4002818,-1.929386,-1.600365,2.644084,28.90564,-10.85549,4.397388,-7.401786,-10.59199,-0.2050559,0.7922165,67.54082380010188
-9.157291,-9.556759,1.911904,3.190578,0.8336508,-6.21888,-6.914899,-0.5055216,5.689265,-2.068673,-14.6751,-12.43782,-3.113605,-10.09293,-5.843785,-10.95839,-6.432155,-11.72271,10.20989,-9.534828,0.08077533,1.544485,-2.914901,-2.246554,6.455212,25.06948,-17.46715,5.597374,-0.2370185,-10.52673,4.874644,1.565796,69.02382380010188
-8.217358,-8.690072,-2.725546,-2.206701,-0.9320764,-8.007261,-5.937186,1.473577,-1.44862,-0.9380608,-9.207054,-10.30369,-0.1620109,-7.847842,-6.969425,-9.537572,-6.263798,-11.41046,5.851956,-10.41436,3.233467,1.240721,-2.697611,-2.01815,6.945695,21.1619,-23.64331,6.854282,6.306511,-9.812952,10.87238,3.816829,70.50682380010188
-10.62893,-5.897065,-10.945,-2.51503,0.04118037,-8.014673,-4.685391,6.155405,-5.215339,5.520526,-3.408145,-7.575564,4.2598,-4.648334,-1.43581,-4.831795,-7.636569,-9.932351,3.592152,-9.074912,8.621659,0.1476168,-0.9712013,-0.5063229,2.845122,15.4196,-22.49957,7.252337,11.59032,-8.68492,14.45868,9.665859,71.98982380010189
-14.72829,-1.76416,-12.07815,0.5031012,0.04533661,-5.966594,-3.965852,7.979846,-5.928767,11.66141,1.823673,-6.18953,7.635904,-2.35305,7.422942,-2.076836,-9.810029,-10.89754,3.578294,-7.640112,10.20885,0.4583455,-0.5151563,1.376971,-5.407062,3.452496,-12.61092,7.621666,11.92824,-5.794217,14.0808,13.76429,73.47282380010188
-16.19974,1.738775,-8.740762,1.208857,-2.198468,-2.74963,-3.867329,3.482082,0.6672185,14.10911,3.66492,-8.278148,6.555257,1.352474,14.37122,3.430892,-11.76305,-12.94116,6.316783,-6.651614,6.74663,2.43735,-0.85242,1.48228,-10.90612,-4.883418,0.6328894,5.918809,8.181112,-2.696457,10.96358,15.40803,74.95582380010188
-13.74173,3.54276,-6.209834,0.5166171,-2.651256,-1.67633,-1.296617,-1.685232,8.236717,10.65439,4.072307,-6.600124,5.09563,4.768357,17.18178,12.37563,-11.03346,-11.48088,10.33316,-5.128807,4.583499,5.603221,-0.1873098,0.379934,-7.10211,-2.73683,12.08848,2.001285,5.652364,-2.862656,6.50453,13.62557,76.43882380010189
-9.249249,3.546068,-3.759962,0.7668405,-5.087621,-3.118454,3.659365,-3.333007,8.887072,0.5728757,-0.367612,1.395889,5.942195,6.39791,17.28549,14.09998,-5.990591,-6.07876,14.46551,-3.318238,2.589535,8.607651,0.1578915,-0.1417345,3.040422,3.750404,19.97685,0.6646425,7.559718,-2.221409,1.276911,11.00068,77.92182380010188
-5.697216,1.045177,1.012697,4.920916,-10.06081,-6.957076,6.228818,-3.570516,7.174529,-6.86898,-12.6702,7.846837,5.081239,7.255615,16.52968,5.40154,2.478076,-2.041366,18.23551,-1.68799,-0.4876358,8.514208,-2.851995,1.911651,12.07664,2.208341,23.49922,4.575178,9.814798,0.144549,-3.243731,10.38615,79.40482380010188
-3.981031,-3.977678,8.327876,9.248651,-12.02202,-9.363685,6.24729,-3.665224,8.416488,-3.586264,-25.24534,11.26932,2.404596,7.707789,15.5259,-6.25252,12.66986,-2.938786,18.44954,0.08988196,-1.215179,4.589655,-6.399034,5.632359,17.34865,-5.277521,17.77851,6.672958,9.6046,2.761076,-3.484668,12.87514,80.88782380010188
-3.991464,-8.165867,12.34653,8.680045,-11.18427,-7.796682,5.022155,-4.653091,10.49925,4.066046,-30.11237,11.71076,1.669459,6.478073,12.95447,-12.99164,17.32757,-6.580014,17.81743,4.532033,-0.4285281,0.9796823,-6.390123,4.144919,17.88117,-4.187902,3.942209,2.04748,7.869386,5.813101,-1.130756,17.34454,82.37082380010189
-3.815908,-7.030787,9.96829,5.024466,-9.035855,-5.580813,0.9273419,-6.003057,7.748429,7.356783,-24.84197,8.14005,1.589866,4.318579,10.51322,-14.30469,12.30182,-7.41953,18.8188,12.23371,-3.477468,-0.5123306,-5.643442,-4.345408,16.01965,3.423659,-10.48582,-5.276999,4.104991,7.2134,-0.4407464,17.55988,83.85382380010188
-3.189197,-1.615688,2.736383,0.5251716,-6.449266,-2.649907,-4.074261,-7.025628,3.058305,6.041824,-12.10441,5.482259,0.4241778,4.937353,11.10687,-6.707033,4.333569,-3.513524,12.84064,16.60323,-10.38908,-1.761708,-5.690969,-12.38814,14.06728,5.366814,-20.81112,-9.626309,-0.2086304,6.648946,-0.5394161,14.39224,85.33682380010188
-3.597908,1.767673,-4.350106,-4.559105,-3.154573,2.166903,-6.874167,-6.958011,-2.141981,0.4287892,-0.4945306,5.436122,0.9752496,7.424537,10.15435,4.517517,0.2935669,2.722873,-2.762909,13.3474,-14.16994,-2.931354,-3.819613,-15.36649,9.397249,3.734297,-23.53679,-3.161008,-3.07402,4.56914,1.484782,7.726641,86.81982380010189
-5.596009,-3.274272,-7.014932,-11.49942,-1.645448,5.539871,-7.406508,-4.428325,-14.29205,-7.826248,4.112903,5.618936,2.734465,9.083755,6.608996,6.495524,-3.242121,6.444213,-16.39143,3.620586,-14.10886,-4.284473,-1.784926,-13.11242,2.402837,4.090049,-17.85246,6.523735,-3.473583,4.433484,1.808723,0.2459515,88.30282380010188
-8.763977,-14.68991,-7.503352,-16.5647,-4.135307,6.245195,-5.955611,-0.2461587,-26.36053,-13.11835,5.736034,3.577606,0.6749833,5.808102,3.180094,6.15412,-8.936809,4.923358,-21.09137,-7.982927,-13.97396,-3.644524,-1.456667,-5.288827,-6.266228,0.8904743,-11.82906,6.708338,-4.358174,5.736653,-2.422115,-1.567668,89.78582380010188
-10.37078,-21.77771,-8.527815,-18.18816,-10.26734,5.737011,-4.606295,5.570477,-28.66601,-12.66985,4.042858,0.01754238,-5.445812,-1.953281,-1.89523,7.105133,-13.0865,0.6600783,-20.43721,-17.45797,-13.2083,0.003401661,-1.928268,4.129085,-16.05347,-9.93841,-12.95099,-0.9393012,-8.954252,4.585395,-6.53243,-1.456795,91.26882380010188
-7.714195,-18.11361,-8.905525,-19.02478,-21.87805,3.601736,-5.511844,9.878636,-24.16915,-10.74794,-4.731137,-1.412638,-10.35257,-7.329456,-8.843455,-2.039469,-14.53523,-4.313088,-18.26026,-22.24475,-11.35383,1.579971,-3.803815,7.355933,-24.52594,-20.29634,-10.29307,-10.63325,-14.52515,3.854972,-10.36794,-4.643284,92.75182380010189
-5.196219,-10.09983,-4.577884,-18.72517,-30.98836,-1.381595,-5.434374,9.683769,-16.66275,-4.411534,-14.01998,-4.608962,-13.66195,-11.72587,-13.75562,-18.7142,-14.27357,-9.224471,-15.93399,-19.85005,-9.484168,-1.513158,-6.565312,5.259104,-28.59234,-19.58177,2.264723,-15.89323,-17.92255,1.471605,-14.91501,-10.70725,94.23482380010188
-5.325877,-6.916199,5.38682,-15.30217,-26.70175,-8.389666,-4.834483,6.321687,-9.714635,3.751531,-14.11478,-12.49456,-16.25845,-17.09596,-16.45803,-32.49256,-13.39787,-11.0467,-11.83085,-12.37143,-6.754437,-5.43073,-11.07028,1.605736,-25.61753,-8.921066,14.62676,-14.07835,-17.75262,-5.991006,-18.781,-17.82529,95.71782380010188
