aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-3.916824,-6.822169,2.097852,19.33215,10.20206,14.41803,4.10445,-4.465816,-14.40082,-4.263373,-7.332274,-17.97127,5.827897,4.83558,-3.986671,3.801113,-4.584504,3.475241,-3.236937,2.910746,4.011789,3.960875,2.355031,-2.559849,2.197192,3.614303,-8.248959,8.81408,7.460424,4.259919,2.230086,8.277584,5.213839100133631
6.176547,-0.1765429,-0.4683242,15.76919,17.28216,13.48346,7.318797,-9.452337,-23.25145,-5.722086,-10.90188,-16.11828,2.713252,7.250781,2.925356,1.248785,5.707889,5.902535,-7.173069,-0.2066315,3.988839,2.553363,6.251008,0.3436856,-6.571751,10.43764,-17.62443,18.07662,7.618085,8.086491,4.405541,15.27393,6.696839100133632
8.783664,4.380287,-6.642955,4.954826,19.69718,8.133207,5.812974,-13.12134,-26.86476,-8.371114,-13.74872,-16.00474,-0.6248184,8.436325,9.966136,2.135947,11.08939,12.21854,-10.67675,-4.069769,5.015404,-0.4371532,4.203835,4.616316,-15.3568,8.676326,-21.47579,18.24783,4.240039,6.275763,8.526498,19.78317,8.179839100133629
3.647744,5.823082,-10.32887,-11.99559,15.54883,2.96272,1.091737,-15.43081,-25.53326,-16.38737,-20.92769,-15.97556,-3.870306,5.882173,11.201,8.431149,10.40758,15.91015,-12.33077,-3.243308,5.226887,-4.357085,-3.397353,4.855502,-21.60732,-3.384399,-20.89469,19.38854,-3.381182,2.074573,11.77474,21.36521,9.66283910013363
-2.022795,5.457976,-13.91197,-29.46368,3.244841,0.2305929,-4.421913,-19.27508,-24.31118,-22.30346,-28.83921,-10.98973,-9.815936,1.108039,4.158134,8.064852,8.077516,9.971481,-12.5309,-4.894583,4.667049,-7.579602,-12.05049,0.6884442,-24.62419,-14.23371,-16.27809,23.96517,-10.59972,-1.407833,8.36775,18.06897,11.14583910013363
-4.129118,2.781788,-16.28214,-41.04071,-13.68997,-0.8437267,-7.555208,-23.06033,-24.69824,-21.8825,-30.11846,1.099891,-14.22947,-2.484681,-6.28514,0.8923985,5.566098,-6.323774,-10.62145,-11.8694,2.362359,-8.305305,-17.87052,-3.71585,-23.94388,-19.15388,-14.59707,20.47337,-15.54221,-2.889802,0.09223731,8.787914,12.62883910013363
-7.60856,-2.872984,-11.09072,-41.96731,-26.69724,-0.9613814,-6.575092,-23.96971,-20.90453,-19.27387,-22.7632,14.08693,-13.26979,-5.330417,-12.46603,-5.560242,0.2469926,-22.03398,-7.072166,-13.5981,-1.190356,-7.244674,-16.61558,-6.784836,-16.67848,-21.28754,-20.31327,6.852747,-16.14644,-2.581442,-6.873488,-1.470035,14.111839100133631
-13.61505,-8.660664,-2.862103,-31.46325,-32.05209,-1.357195,-5.1893,-23.07354,-8.352466,-16.93,-13.78513,24.40678,-10.62956,-6.974909,-12.3812,-10.38115,-5.788035,-27.37298,-0.7270684,-8.207763,-4.909985,-7.35161,-9.760869,-8.234658,-7.14928,-16.65066,-24.26072,-5.298819,-12.30987,-1.327784,-9.887081,-11.19442,15.594839100133632
-20.03814,-12.66622,1.982014,-11.59676,-29.26145,-2.895283,-4.732739,-21.65192,7.283684,-12.91333,-9.155461,25.18724,-9.063756,-6.741807,-9.765164,-13.92215,-12.77911,-24.34712,5.8097,-2.247801,-8.248777,-9.178576,-3.033008,-6.887746,-3.62351,-8.468352,-18.36859,-9.911073,-8.797199,0.7711657,-10.75585,-20.51521,17.07783910013363
-22.43361,-14.80691,6.27234,8.746989,-20.5065,-5.130377,-4.886122,-17.01063,15.73629,-8.642201,-3.422328,15.98764,-7.678244,-7.315947,-8.13463,-16.37466,-18.71421,-18.96972,7.634358,4.157663,-8.132031,-9.106176,0.8208498,-3.045224,-3.626017,-6.810798,-7.660974,-10.85755,-7.052379,1.941646,-9.130816,-23.1582,18.560839100133634
-19.05206,-12.54911,12.79687,22.08874,-9.624947,-3.431044,-4.949415,-8.276745,13.84822,-4.184346,3.916631,9.530303,-4.434783,-7.618961,-5.603197,-16.39482,-17.50123,-13.19076,7.073952,12.54497,-1.799305,-3.364791,3.645601,-1.205998,-1.068447,-7.646852,4.0583,-7.717142,-4.621695,1.347595,-5.851133,-21.45346,20.04383910013363
-13.89793,-6.397663,21.13618,30.3024,2.912844,1.174175,-2.588146,0.9850841,10.04163,-1.682898,8.214021,10.47928,-2.187202,-5.538633,-2.676232,-10.79548,-9.853797,-5.987241,10.10955,18.53513,6.255578,3.462151,6.926473,-1.17501,3.492333,-7.97719,19.24792,1.199667,-2.389089,0.9576758,-4.172191,-21.95508,21.52683910013363
-12.66945,-0.2077858,23.71236,33.93587,14.02239,3.400094,2.75029,9.481261,9.824117,-3.552779,13.73191,10.62076,-2.021386,-3.316013,-1.891877,-3.716762,-6.181546,2.363299,13.32684,21.09883,8.301131,4.855893,9.414525,0.7482958,4.447205,-7.858682,30.56356,9.345883,-0.781788,0.6990446,-3.286504,-20.50049,23.009839100133632
-14.47931,4.87291,15.54058,30.80739,20.69003,6.162557,8.043796,15.73351,8.569575,-5.86643,20.57186,5.332702,-2.28173,-4.359972,-2.682487,-2.084407,-10.16699,9.886678,11.82168,20.74709,3.979551,3.397501,10.34291,3.19208,1.628444,-3.143963,30.09006,9.959898,0.6503806,-1.606791,-2.149576,-13.15939,24.49283910013363
-11.8362,10.59543,4.127406,23.06616,24.69747,9.012045,7.763989,18.50017,5.992012,-2.022413,22.43419,3.76569,-4.085036,-8.499434,-4.104624,-3.466509,-10.58814,17.08551,7.120027,12.53779,-0.4563036,1.464929,10.14206,4.811511,0.9236197,6.923891,18.91307,7.57257,1.440518,-5.711653,-0.6893861,-5.556986,25.975839100133626
-3.561252,18.65098,-4.328837,12.73333,25.45899,8.237517,3.400924,19.33456,8.183976,8.871698,20.88606,7.564375,-6.276979,-11.36337,-2.831138,-1.808661,-2.106469,24.08712,0.7611435,0.8244435,-2.883715,-0.1678912,9.072441,6.345655,3.102873,18.06821,4.647734,8.104663,3.87286,-7.073196,2.761509,-3.268128,27.45883910013363
5.633742,26.72672,-7.972234,1.034676,19.2552,4.559036,0.9231769,18.0876,17.69788,18.6852,16.14254,6.074651,-5.596541,-10.26447,1.509031,3.93672,9.172781,25.19025,-2.435696,-4.33191,-4.46317,0.2450522,6.36442,8.954773,7.6592,22.83174,-4.328788,6.521575,7.99233,-3.730128,6.957939,-3.362341,28.941839100133627
13.1399,29.05804,-8.074706,-8.018356,8.515121,0.104025,2.166479,13.35183,27.69397,24.90421,5.205571,1.556711,0.5052756,-4.831937,7.312433,12.42841,17.08003,19.28956,-1.04482,-2.074971,-4.421064,1.157467,3.440481,12.17703,14.0969,21.51295,-6.615973,2.755218,11.84807,2.468721,10.89903,-1.258703,30.42483910013363
19.2543,24.19511,-8.080891,-15.47243,-1.629958,-1.676699,4.10727,6.590057,31.07688,29.11384,-4.776854,1.761547,10.17133,1.970154,16.9439,20.72018,21.93024,12.38234,-0.6769845,0.8876811,-4.994291,1.278917,2.343693,12.43389,20.20085,22.16739,-6.404554,0.9817975,13.73106,8.412085,17.82479,4.658001,31.90783910013363
21.1926,14.60592,-8.135484,-24.24442,-8.986844,1.405761,4.355331,2.048912,29.66599,31.92555,-10.10635,3.566631,17.82929,6.925971,25.58628,26.2406,23.2601,5.56398,-3.322656,-2.212262,-4.744698,0.7758005,1.661466,9.166694,21.89243,28.76881,-10.88645,-2.410252,11.82771,10.68077,25.47877,11.59001,33.39083910013363
15.22958,2.736095,-9.492473,-32.30573,-10.10873,4.953679,3.374646,0.9909234,25.55766,32.5628,-14.39497,0.7068087,22.62354,9.634597,26.44227,31.09817,17.15135,-1.113083,-5.666146,-8.50619,-0.1273076,1.207823,0.8137988,6.703899,16.33031,35.30189,-18.071,-7.419623,8.256336,10.72729,28.68383,15.30416,34.87383910013363
6.320021,-6.243991,-12.45527,-33.99323,-5.857748,5.975901,0.6884496,1.670587,16.93572,25.22817,-17.24077,-5.35571,24.09095,9.543665,25.07386,34.75038,4.565815,-4.73003,-6.667618,-9.13665,6.434119,2.89843,1.250033,7.026418,7.626883,32.91427,-20.97287,-9.324255,5.740583,10.23091,26.02989,18.4438,36.356839100133634
1.404263,-9.829569,-11.2327,-27.07084,-0.2603959,6.163771,-2.715987,2.841096,6.866294,9.393867,-20.03734,-7.358969,18.73172,8.882309,24.50205,31.98723,-8.118902,-6.29671,-8.159049,-6.972949,13.87154,4.932351,1.115421,7.125431,-0.719981,27.93068,-17.10869,-9.766934,3.092511,8.479119,17.18409,21.09798,37.83983910013363
0.9337955,-11.9622,-4.658814,-20.63761,3.967812,6.22627,-4.697391,2.537532,1.95661,-5.929138,-18.44155,-4.690801,8.61627,9.330591,19.28445,21.56267,-17.48641,-8.211283,-9.723395,-10.79322,17.32841,6.012205,-1.528078,3.020574,-6.568004,24.74849,-7.184471,-7.246072,-0.3274825,5.778177,5.344045,16.16622,39.32283910013363
1.695782,-15.93382,-1.271636,-23.43284,5.461265,7.681628,-4.395906,1.379744,0.9533713,-14.00844,-9.161381,-0.3097532,-0.4277922,9.324319,8.640514,9.459999,-22.89195,-9.248097,-9.926888,-18.13976,11.40778,5.732807,-5.417969,-4.846412,-9.086879,15.8749,5.628682,0.2599649,-2.176175,-0.03249809,-4.22322,4.007308,40.80583910013363
-0.7822823,-17.44552,-2.292604,-30.56743,4.183172,10.32795,-2.094608,-0.1218967,-2.282658,-16.93833,0.2128942,5.673108,-6.045209,8.399135,-3.388806,0.2032628,-21.47992,-7.175595,-9.65048,-20.74181,2.231927,6.252889,-9.622984,-10.09568,-10.99973,3.089888,15.4965,4.052837,-2.56019,-6.597802,-7.728898,-5.605136,42.28883910013363
-5.269646,-12.29233,-1.933759,-33.58289,-0.4072797,13.13342,0.2791766,-2.718093,-7.087175,-15.23737,7.20464,14.06185,-8.475154,8.041147,-11.74337,-4.946647,-15.97771,-4.941429,-10.24172,-18.49145,-2.970666,8.657249,-11.55419,-8.723381,-12.00343,-7.47222,20.29214,3.683089,-3.492442,-8.096081,-5.195016,-4.773285,43.77183910013363
-9.739507,-4.634537,0.4288609,-27.88542,-6.25715,15.7488,1.31698,-5.547881,-9.284003,-10.22012,10.86154,24.07591,-8.464347,9.074924,-12.2992,-7.924063,-12.43925,-7.102402,-9.525107,-15.20137,-6.030139,12.34495,-7.550269,-4.911131,-13.49148,-11.41099,22.71054,7.028842,-4.015871,-6.806776,0.07369062,1.204791,45.25483910013363
-18.13478,1.309838,6.237574,-14.17876,-8.26169,14.94576,3.701515,-7.324204,-6.926979,-2.943682,11.08175,28.01872,-7.368973,9.563755,-5.269285,-11.54046,-12.36614,-11.21423,-4.659224,-11.34344,-9.998987,13.69772,-0.2320099,-3.349854,-14.49691,-7.93949,21.39541,9.637418,-1.861682,-4.50354,3.316759,2.845625,46.737839100133634
-31.51884,2.188217,14.65477,-1.515761,-4.814945,8.744728,6.957226,-4.67975,-0.1049278,10.79512,11.06305,17.39172,-5.280096,9.926701,1.854902,-16.50221,-15.74953,-13.75367,3.699295,-9.108134,-13.70754,10.83867,4.914625,-4.704129,-9.83765,2.315428,19.12752,5.564022,3.696128,1.321583,1.336115,1.115349,48.22083910013363
-35.28188,-1.922675,23.47346,5.419555,-1.819753,1.712673,5.529401,-0.273317,9.968207,21.28425,6.895843,0.8437334,-0.09485252,14.75119,6.354017,-17.21811,-12.76553,-15.90019,13.06974,-10.27258,-16.06878,5.507401,5.600143,-7.800585,-0.5181358,15.51227,19.97007,3.131778,10.90915,9.900067,-2.098864,1.311327,49.703839100133635
-2.138758,-2.566341,29.26886,6.012667,-3.505177,-3.462977,0.9123176,0.4352416,16.32273,17.65352,-7.956096,-6.698453,4.719514,17.56227,12.25688,-6.967933,11.35019,-15.1424,20.6785,-8.17906,-17.06661,-1.643516,1.366783,-10.58969,5.763043,15.32264,14.50127,4.938342,11.34815,12.9382,-1.418783,2.527577,51.18683910013363
41.34607,3.444482,20.42342,2.519241,-3.607457,-6.676835,-2.30139,1.270928,2.952448,4.917629,-27.80636,-5.329786,-1.22924,0.05341724,7.736323,1.10027,36.31294,-4.142832,18.99756,1.833302,-10.469,-6.050303,-3.773392,-6.695942,1.727158,-3.664996,-2.80022,3.719028,-4.04507,-2.151198,-2.320332,0.4908345,52.66983910013363
46.21804,6.44791,3.29454,-4.339188,-1.111843,-8.564046,-3.687484,2.043303,-14.73317,-6.557464,-33.31738,2.921763,-7.88548,-17.99291,-3.835354,-0.06410771,32.41062,4.185164,10.3919,7.071679,0.6093631,-2.995639,-3.344577,2.978755,-6.67681,-10.62915,-16.03313,3.787738,-13.4177,-15.7283,-3.750799,2.060683,54.15283910013363
29.82573,3.3806,0.6186482,-18.05729,-1.832829,-10.75259,-2.807436,0.756856,-10.93091,-14.4222,-14.52769,12.07745,-5.396417,-10.51706,-5.622733,-0.09653215,15.3742,-0.698459,1.657501,2.230936,3.517788,2.453659,0.9668491,6.744828,-12.25144,4.691362,-9.939991,5.562893,-2.649498,-6.852567,0.6933192,3.527144,55.63583910013364
8.843686,-1.630115,8.188707,-32.60937,-3.028635,-7.682182,-1.242046,-0.2516281,-1.810157,-18.34371,6.333185,11.97352,-5.267794,0.4804751,-5.02152,3.027593,2.722658,-4.53844,-9.667653,-4.351859,0.02192799,3.899313,1.747691,3.486101,-14.72742,11.64299,5.39445,1.040444,4.16101,2.154268,5.128696,-1.339044,57.11883910013363
-15.56204,-9.147796,7.320666,-38.76367,-3.891886,1.235941,-3.279563,-3.971708,2.983351,-11.30944,8.264627,10.03933,-5.830018,0.5222213,-4.813886,3.338517,-11.37635,-6.96281,-17.46327,-12.92649,-4.913504,2.253677,-2.118367,-1.349216,-10.68988,6.270449,11.42168,-2.305391,1.085994,-0.0004122044,7.029656,0.4832201,58.60183910013363
-31.49437,-13.93904,-0.600755,-28.81841,-3.170982,9.577384,-5.976556,-6.084375,5.435196,4.422583,3.817378,10.00755,-0.5053097,-1.228848,-3.220746,-2.006622,-28.27995,-7.758419,-19.54342,-18.77494,-7.347823,2.228295,-4.202716,-3.528833,-2.966515,-0.05742281,8.517654,-1.284069,-1.763379,-4.109082,7.285474,6.330405,60.084839100133635
-29.4171,-11.59075,-0.6836088,-10.89982,2.191854,12.05595,-4.981557,-5.132184,2.569586,19.27354,-0.9621566,3.859809,9.324157,3.508384,-1.183558,-8.81192,-36.47244,-4.909506,-14.43922,-13.0409,-6.74381,1.988926,-2.26999,-5.536937,5.273154,-2.710843,5.969032,-1.178082,-0.3441826,-4.611771,5.513051,7.134377,61.567839100133625
-4.106177,-3.881321,7.712436,-1.275555,8.105438,7.669412,-1.205436,-7.007474,-0.8671302,23.44157,-20.22387,-1.611174,13.79608,12.08557,4.475495,-9.629089,-23.33485,-5.00455,-3.631099,-6.516329,-5.937302,-2.591078,-1.726784,-11.40205,12.13542,1.890934,4.136176,-0.7397095,3.621067,-2.490826,0.7460817,6.939401,63.05083910013363
15.09883,6.57686,10.72429,6.131514,11.68806,4.965965,6.692346,-1.466751,-6.607132,14.44673,-35.57083,0.04450236,8.844196,15.65165,8.134638,-0.3708977,-7.872497,-4.162286,-2.632383,-14.35839,-0.9066013,-2.479779,-1.855444,-11.38732,8.935504,2.555087,0.9619204,-3.82583,3.289569,-3.779272,-5.879854,3.915789,64.53383910013363
13.43921,11.94617,8.754722,11.80638,11.01416,6.657755,13.96184,10.72531,-10.58704,2.746713,-25.55651,1.302385,8.781424,17.43657,5.457309,9.036207,-4.668133,-3.514927,-4.527134,-23.53954,6.386874,8.215963,2.006126,-1.337072,1.173091,-2.531151,1.449645,-4.172771,1.103111,-3.131786,-8.923227,-2.408973,66.01683910013364
17.336,11.29514,7.962693,2.958788,3.695694,9.547195,15.96095,12.99231,-7.761283,0.1624004,-11.50554,-1.244994,17.15303,25.57974,5.520972,11.47271,5.08769,-5.755686,5.043208,-20.93127,6.022661,20.11301,7.563455,8.978,-2.751076,0.4207826,8.02661,9.274031,5.467965,8.374776,-2.66018,-0.8072933,67.49983910013363
25.52825,11.33743,0.691177,-8.857237,-6.026165,13.0424,17.92122,10.36448,-6.717668,2.832421,-1.791903,-5.844889,23.91444,34.08931,12.3897,13.14575,19.26954,-4.77877,14.0752,-18.00242,1.35016,27.51986,11.93932,14.30768,-7.891295,5.967671,9.930012,22.47134,12.30106,22.73427,7.292744,11.23729,68.98283910013363
25.01578,10.7699,-13.79807,-5.377722,-12.93569,14.64833,18.09304,10.11579,-11.89006,3.922819,6.590279,-8.304644,21.40649,33.36513,20.54516,16.55993,26.47363,1.49017,11.09706,-15.15729,2.178765,27.63057,14.12751,14.83837,-14.62478,3.683791,-1.693382,21.21601,11.42464,27.93357,10.66558,24.36092,70.46583910013364
22.9622,7.659549,-24.51316,10.65319,-16.4315,11.84319,11.03114,6.537868,-16.55513,6.163188,8.419757,-7.561993,9.614192,24.15017,25.70043,20.25898,29.2654,7.400976,3.026811,-8.097987,5.677603,19.99463,11.15956,12.25711,-18.17994,-0.234947,-20.37512,12.60534,4.833929,21.80705,7.061638,27.61438,71.94883910013364
22.21742,1.964776,-26.46256,24.08145,-16.61403,4.391618,0.6178867,-0.5490518,-16.45054,6.7078,9.607608,-5.485801,-5.576368,8.276255,21.9381,19.7281,27.55984,6.712149,3.120516,-3.091853,5.337364,11.80495,6.180417,10.72378,-19.3349,-2.768004,-33.35531,4.901202,-1.328288,9.772209,1.766784,19.41297,73.43183910013363
18.45623,-4.875643,-22.86657,29.34641,-14.52261,-1.209901,-6.677486,-7.176732,-15.53487,6.662101,11.89445,-0.205632,-18.93726,-9.244386,9.183563,8.376769,19.32917,1.798797,9.752604,3.115745,1.655329,7.144383,4.697109,10.53116,-22.63592,-8.140512,-32.57821,1.88773,-6.390813,-1.763055,0.986513,5.845049,74.91483910013363
11.92595,-8.061201,-18.79068,31.03245,-12.13017,-3.119124,-10.19091,-10.69309,-14.77829,9.306807,14.09899,0.9448477,-26.70847,-21.25609,-3.04692,-9.641874,7.735348,-3.44219,9.980382,13.58774,-0.4690589,4.470438,5.209517,8.465285,-23.02749,-14.4736,-21.19871,4.598971,-10.91603,-11.92879,2.559308,-9.524551,76.39783910013364
4.374405,-7.679118,-15.12836,27.27931,-8.700368,-7.851172,-12.04262,-9.915152,-12.35082,11.1285,16.1273,-4.779905,-29.82506,-27.09921,-9.87973,-19.8281,0.3311695,-8.304624,3.907994,18.48085,0.3412217,0.04912047,5.393453,4.432091,-16.03274,-16.59868,-9.968928,8.336408,-15.159,-20.12215,3.103061,-19.24062,77.88083910013363
-1.2221,-4.840221,-11.845,18.52196,-3.78493,-13.74636,-11.29502,-7.600323,-9.558458,11.33614,13.30672,-7.904927,-30.94909,-29.14329,-11.03963,-20.37934,-1.848423,-10.97051,0.5989645,14.38234,1.467961,-6.27874,3.702447,0.4039726,-8.211465,-17.14433,-7.461746,5.800811,-17.68412,-24.86954,3.950106,-19.80892,79.36383910013363
0.3680453,-0.5430392,-11.16247,10.0127,2.195332,-16.80293,-7.832509,-6.498884,-8.602752,10.64855,7.669292,-7.03161,-29.09708,-31.13344,-8.641417,-22.17583,0.4315129,-11.32144,3.556402,10.89833,2.440462,-11.74955,0.408583,-0.249182,-1.138327,-17.5518,-10.60924,-2.840821,-19.13754,-27.74161,1.875343,-17.72102,80.84683910013364
5.255466,0.590793,-11.73014,2.843401,9.580883,-18.87518,-4.381153,-5.929646,-10.39548,8.899497,5.239799,-4.732692,-23.49297,-32.48451,-8.998704,-25.60113,5.021709,-10.12602,5.656903,12.41772,4.177212,-15.14359,-2.747509,2.292749,4.461786,-17.52047,-11.44285,-8.400935,-21.5131,-28.72145,-2.101448,-19.57333,82.32983910013364
8.307743,-2.134286,-9.59696,-3.990173,14.65507,-19.35573,-2.201374,-4.197692,-14.04186,1.489581,6.372891,-3.574926,-18.44213,-29.22091,-13.05608,-26.52253,8.275067,-8.043882,0.2629072,14.5524,4.336018,-18.771,-6.067728,1.819705,5.580767,-20.86661,-12.28596,-9.896387,-23.27217,-24.64258,-4.540366,-24.04961,83.81283910013363
11.30368,-6.467484,-5.699648,-7.771061,16.70534,-18.28986,0.1110641,-1.045086,-16.33955,-10.80996,5.769849,-6.181201,-16.9904,-23.52233,-18.9243,-23.47473,9.816417,-4.362861,-8.265521,12.65379,3.730455,-24.43805,-8.340815,-2.107397,6.482049,-23.15172,-15.65814,-10.66163,-21.83397,-16.41331,-7.57334,-23.87955,85.29583910013363
12.29979,-10.11702,-3.47559,-8.043823,18.36544,-21.01911,2.549706,4.260594,-15.1976,-21.02528,3.835979,-7.945842,-17.26424,-18.6632,-23.7019,-19.10735,9.279785,0.8582759,-12.72844,8.192213,3.806418,-29.59835,-7.615657,-3.938896,6.524526,-21.27618,-16.82615,-11.14533,-16.60771,-8.643382,-10.66736,-17.51085,86.77883910013364
6.889092,-9.29083,-1.81033,-11.10444,16.60097,-23.12417,3.830732,10.4871,-13.32523,-29.61747,3.888629,-4.459095,-17.41443,-14.67699,-24.80612,-15.7359,6.859793,5.046084,-8.957689,4.772419,3.236473,-29.22292,-4.441493,-2.404527,0.987305,-18.66917,-11.247,-12.99207,-11.34105,-4.323536,-10.34932,-11.75445,88.26183910013363
-0.7118996,-4.483843,-1.898413,-16.54029,8.972735,-19.74768,3.414273,11.95239,-12.8128,-34.2504,4.432355,2.291591,-17.58144,-12.62035,-25.32086,-11.57921,2.987447,8.29131,0.2536108,1.524878,2.94284,-21.70676,-1.774544,-2.126035,-3.155465,-18.74105,-0.4277369,-14.01636,-12.12265,-4.323419,-7.86934,-11.21758,89.74483910013363
-7.26297,1.906236,-6.092427,-15.83451,0.01048617,-15.2324,-0.8046193,8.888429,-14.69789,-30.95107,3.028019,5.736687,-18.89701,-12.9041,-27.50461,-9.596827,-3.173086,11.65577,5.519498,0.4430481,2.607716,-13.65598,-1.778928,-4.091195,-0.7462486,-21.45844,9.583027,-15.75594,-17.31129,-7.102288,-8.946116,-16.7916,91.22783910013364
-16.57299,6.296145,-10.97573,-8.073015,-4.086011,-12.75574,-9.2496,4.476901,-18.38184,-21.84907,-3.638428,2.806802,-19.95822,-11.63399,-33.39812,-9.686418,-12.97336,12.17647,3.125041,1.863592,-0.5915787,-9.72677,-4.683377,-5.619056,4.733052,-18.23364,12.91107,-23.98852,-18.33781,-6.897569,-15.83129,-25.92915,92.71083910013364
-19.12896,6.924844,-10.75388,1.729861,-3.301323,-13.95613,-17.82382,-2.745813,-17.97127,-11.87863,-12.07471,-0.7383524,-18.80057,-6.184332,-38.7476,-7.271068,-18.90759,8.03229,0.2007116,4.518987,-8.566164,-11.43791,-13.00324,-8.348261,8.491287,-13.03107,11.52576,-30.65295,-14.65835,-0.7774592,-25.11432,-26.35782,94.19383910013363
-5.560495,8.974666,-1.86822,10.52413,-0.776096,-11.46642,-19.16739,-9.559267,-12.80882,-8.704016,-13.70318,-2.887659,-14.49338,2.327623,-33.63493,-1.375795,-10.90045,5.219531,0.5030438,5.215599,-12.23131,-13.0614,-23.49249,-8.40296,6.698588,-15.12011,11.67699,-25.76189,-8.088665,7.853731,-30.96054,-12.99916,95.67683910013363
