aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
8.702321,5.435149,-15.40521,2.222188,-17.60626,2.100001,-3.769396,-3.291349,9.710709,15.52791,-12.55544,-6.30526,26.41329,-2.643383,14.1406,5.277651,0.7610836,-8.799675,-11.7459,-11.57488,2.909889,-11.46135,8.441992,10.81547,7.852052,26.93948,-23.49427,11.14021,15.56596,6.781104,9.449893,20.26872,6.043716799975371
4.353172,4.179043,-6.826637,8.656476,-14.13348,4.680228,-7.11638,-3.708681,4.719167,15.40313,-19.57625,-3.587025,19.57117,-7.653178,10.46516,-9.764515,-3.653566,-7.568002,-14.88088,-5.889922,4.484364,-19.70446,5.306075,2.521108,-4.305156,24.70987,-17.85027,14.08261,4.338717,3.012536,5.762736,12.56956,7.526716799975372
-0.5631283,1.268149,8.686871,2.464021,-10.21674,3.30971,-6.392185,-2.673298,2.365324,15.42739,-20.77148,-4.314874,12.41098,-10.47248,5.385637,-20.37866,-10.38495,-2.540963,-14.08183,2.08512,3.565769,-22.22761,-1.080727,-6.177687,-9.532766,25.4173,-8.936714,16.04326,-3.271925,1.179805,4.404472,4.521039,9.009716799975369
-2.299947,-0.9619306,8.665052,-0.01040291,-6.211109,2.539561,0.1188336,-1.831626,1.056725,8.241565,-18.71981,-8.281888,6.192654,-9.443493,0.5562597,-31.08858,-12.93885,-0.3148589,-5.043639,16.52214,-0.2061932,-15.49018,0.4553249,-11.21633,-5.911578,17.10856,-4.016574,14.45425,-7.904235,0.8251482,3.776833,-6.41473,10.49271679997537
-1.60002,-0.818712,3.898675,5.529073,-1.833244,3.491458,6.140188,-1.689033,1.675255,-1.345959,-13.8779,-6.662061,2.049183,-5.295722,-2.206635,-32.72337,-11.37374,-1.467656,3.567455,25.99588,-1.278282,-6.044911,5.840056,-14.39723,-0.7218566,12.43955,-0.3795896,13.0477,-6.954366,3.209798,1.405335,-11.04341,11.97571679997537
3.219686,-1.653658,10.18304,15.70465,0.7240414,4.81847,9.227435,-2.659495,6.249074,-5.435466,-7.366131,-6.775372,2.78851,-0.7589284,-1.983697,-23.31186,-5.874177,-3.92303,6.807222,27.3812,1.380094,-2.714317,7.046697,-14.48998,5.150389,15.43217,0.3538585,12.11545,-3.064477,5.288419,0.1096938,-4.204471,13.45871679997537
5.646832,-6.360378,11.76616,26.03046,4.261365,6.187995,9.154027,-3.008387,8.011562,-9.41421,-1.03155,-8.463337,2.734339,4.581814,4.617565,-10.88292,-1.530223,-5.265435,9.303678,29.85893,4.473683,-4.940022,6.383091,-10.73916,7.466474,13.95922,2.114829,6.510258,-1.295192,1.184546,4.91701,4.600975,14.94171679997537
0.7616241,-12.56895,9.119354,21.04517,8.321048,2.23168,3.778762,-4.655718,10.32806,-10.59188,3.608264,0.2019059,-2.999454,6.242165,10.26167,-4.816629,-4.891605,-8.15877,8.898225,26.75132,4.152493,-6.385149,3.40864,-7.629926,7.532502,10.75747,5.149869,1.526957,-0.9784357,-8.202936,7.650173,6.737255,16.42471679997537
-8.779972,-15.08329,8.514174,11.45052,6.635016,-7.498398,-2.908839,-9.322198,19.17182,-4.319223,1.826179,8.606831,-7.27151,4.446496,14.65227,-6.408471,-11.20348,-11.67789,5.543936,18.91485,1.112582,-3.950122,-2.046442,-6.026484,5.932241,11.13445,3.240267,0.8615219,-1.199347,-13.1537,6.805966,2.772292,17.907716799975372
-16.8723,-12.47749,4.723114,16.82266,3.161521,-13.31077,-8.277324,-10.3253,24.08177,2.268135,-2.617754,5.721793,-7.365722,3.722192,19.16453,-6.107284,-12.17813,-10.98069,10.06432,15.89656,-0.3621334,1.198523,-3.146475,-3.039512,2.191725,8.739949,0.07643589,-2.978602,-2.645941,-9.645482,9.015242,-3.889506,19.390716799975372
-16.97073,-6.916426,1.581617,22.21005,2.271407,-11.78884,-12.768,-7.594164,20.83748,8.456503,-2.672317,1.377752,-6.295772,2.681082,19.20833,1.836182,-7.580966,-6.932541,20.65267,10.68178,0.06462486,6.144346,-2.343996,-0.001678056,1.462632,6.168049,3.060987,-8.81044,-4.230486,-5.864887,12.1268,-6.626152,20.873716799975373
-9.833273,-0.894512,-2.113515,17.95883,4.068986,-7.857821,-12.22808,-6.413331,13.27264,12.8207,1.995951,0.5484064,-3.149898,3.948639,20.52606,15.8784,-1.205857,-2.600056,23.83233,1.856532,0.6298363,9.840762,-2.451625,2.633422,-2.543422,6.486982,8.284731,-9.721238,-5.990012,-2.60858,16.23486,-0.8405534,22.35671679997537
-1.258831,1.067889,-9.317321,11.68314,10.16802,-3.694692,-9.243023,-5.139911,0.8110807,11.57745,8.756809,1.144817,-0.04823825,6.509815,21.91014,23.76441,4.80576,0.1604071,16.66701,-1.2056,0.2582558,12.06074,0.210655,7.558838,-9.713852,4.696427,10.26969,-3.539321,-8.790784,3.424583,18.82275,3.656315,23.839716799975374
1.092813,0.7091122,-16.97062,-2.011805,14.18979,0.2731554,-8.067264,-2.031813,-13.18871,4.468851,10.30793,3.467942,3.158356,9.790606,18.73805,24.51676,6.076807,3.423106,6.511762,-3.897414,-1.327137,10.72474,1.163204,12.10942,-12.18306,5.044248,15.90204,5.465627,-8.589744,8.988425,16.24478,1.354472,25.32271679997537
-0.436256,2.089723,-20.60238,-22.13707,10.98034,0.7583877,-5.610439,4.060142,-17.31049,-2.950498,3.155698,8.228708,4.084474,14.0479,11.86453,21.36492,4.760283,5.694831,-0.9376912,-10.54808,-2.082432,6.128386,-2.635449,11.48401,-7.337043,1.179449,20.43453,9.887748,-7.406686,9.703157,6.754084,-4.709257,26.805716799975368
0.5812582,2.19906,-17.074,-33.33537,5.304552,-1.948815,-3.248559,11.05095,-11.68691,-2.782219,-6.811737,11.45589,-1.540429,12.62288,3.916681,8.805648,6.710755,3.554406,-1.084888,-11.52984,0.1246916,3.108707,-5.572412,9.750777,-0.1127633,-9.785464,11.07966,7.776282,-10.16272,6.047286,-5.95621,-13.24815,28.288716799975372
1.425321,1.895012,-7.836618,-30.64996,1.457042,-2.754658,-3.228407,11.8178,-10.96782,-4.280055,-8.073058,12.78748,-4.706938,6.539234,-0.5020911,-1.899083,8.264933,1.421995,4.370931,-5.430738,2.901101,3.954142,-6.296012,12.50573,3.781468,-14.73448,-5.578099,1.749857,-10.54443,4.246806,-9.571371,-15.10377,29.77171679997537
1.628515,4.867391,-1.10304,-20.27412,0.8479558,-3.205569,-1.03608,8.418486,-16.18806,-11.18649,-0.830576,12.34367,-1.969176,1.328417,-2.260504,-0.5508128,6.811305,1.691355,5.239193,-1.563184,3.130916,7.600595,-6.562851,14.04772,8.426521,-19.2804,-18.1941,-0.9635961,-6.360186,4.260402,-5.000108,-8.466065,31.254716799975373
2.111109,9.515444,-4.88483,-10.98496,3.541381,-7.419536,5.650177,7.263406,-17.75118,-13.35492,-4.218351,2.120688,-0.1446884,-1.51536,-3.860414,7.461614,3.067325,-0.5372123,1.373571,-3.919812,-0.406903,10.67291,-4.212716,10.09762,5.844176,-23.79256,-20.51772,-1.372792,-1.57233,3.184065,-2.81555,-3.935945,32.737716799975374
3.146609,12.37555,-7.05921,-7.743479,4.676568,-9.871671,9.910596,7.401687,-12.78213,-10.50592,-13.7374,-11.43806,-3.261512,-3.338474,-8.38887,13.77985,-0.7284982,-6.314871,-1.258342,-7.549682,-7.092733,8.407625,-1.745329,5.269663,-6.903321,-22.01114,-15.6753,-1.813449,1.361998,3.687108,-4.280539,-3.583139,34.22071679997538
5.158383,11.94993,-1.107042,-5.422412,1.456357,-9.130219,7.566768,7.118948,-5.887326,-4.515274,-11.65448,-19.63165,-9.657682,-6.372526,-15.30078,17.74348,-2.38329,-8.987613,-6.257874,-6.677006,-10.80788,6.221597,-2.021702,0.5006633,-16.11174,-20.04324,-9.268659,-0.4445706,0.2669572,3.602095,-4.710783,-3.449261,35.70371679997537
5.180311,9.340767,-0.1948925,-1.791986,-1.690268,-8.106222,5.268601,7.014553,-1.504011,4.065001,-3.791836,-22.16126,-11.63752,-10.82366,-18.83542,17.30279,-3.876366,-5.002004,-11.72075,-5.429103,-8.459183,8.621246,1.630364,-3.905433,-14.94506,-15.09953,1.455102,-4.484207,-0.1795444,-1.447191,-3.886524,-1.153658,37.18671679997537
3.596465,6.510476,0.4582548,-1.410496,-4.039336,-3.274437,7.759922,6.249999,2.411095,9.619211,4.692694,-19.06296,-6.051574,-11.65953,-20.48907,7.943152,-1.84733,0.2680963,-10.18455,-7.975375,-7.291194,8.115024,8.465573,-1.917211,-5.97646,-7.649734,7.006294,-9.7899,1.983363,-5.759431,-4.274075,4.087241,38.669716799975376
0.7443356,5.833155,1.094378,-2.997349,-7.358376,4.604236,13.3411,4.659907,6.332043,8.946904,9.924141,-17.92429,2.545728,-4.570394,-18.0328,3.516133,0.007322234,5.508442,-6.91279,-13.02419,-5.768775,4.306124,10.38359,4.037887,3.399183,-0.2013018,7.423012,-8.74508,8.540886,-5.011094,-6.363433,8.26696,40.152716799975366
-3.485292,6.392968,-5.317056,-4.750796,-8.400699,9.457419,19.21982,4.237229,8.718303,1.532821,8.035184,-17.29472,7.383428,1.782548,-13.16506,3.345121,-2.416471,11.49702,-5.662914,-17.79905,0.2823478,1.516715,9.953715,6.958602,14.12484,10.00221,10.43626,-7.649356,18.91576,-3.403461,-11.88712,6.170293,41.63571679997537
-5.06468,4.367007,-6.116211,-5.548464,-3.912254,8.459069,21.0758,4.987841,7.207621,-8.075184,5.289991,-8.90022,8.309766,2.178958,-12.18845,-3.529714,0.3780055,15.13934,-4.030442,-14.04742,4.755142,-2.195656,9.312492,7.650258,24.67959,19.10174,8.405178,-9.397626,23.64569,-3.75641,-15.29947,1.037078,43.118716799975374
-1.459303,2.482284,1.060097,-3.447335,4.776187,4.768393,16.34742,4.904417,1.790953,-10.11359,3.292823,3.032854,9.28513,0.6689077,-11.18551,-7.40099,6.126433,15.84584,-4.025673,-6.070878,6.703376,-5.863995,4.696356,5.076716,26.28702,19.49888,1.203677,-12.88743,23.15082,-6.141305,-11.62196,-1.065448,44.60171679997538
6.811049,2.918196,5.713907,-2.919844,9.513963,2.04855,9.823892,1.696079,-0.03843469,-1.840081,1.303736,7.137766,10.99231,-2.271748,-11.60218,-9.187777,9.021061,12.29839,-2.964264,-1.924516,5.587168,-6.095622,0.3637232,2.472012,20.02845,10.72203,-4.385339,-15.189,23.66904,-6.08659,-5.111395,0.6152615,46.08471679997537
14.60181,2.604487,4.335842,-3.314024,5.869912,0.484086,3.437956,-2.806854,2.484162,8.752487,1.135573,4.372915,11.97329,-5.545045,-11.89981,-12.78549,10.21978,8.268577,0.1144542,2.947728,1.588905,-5.329677,0.1821353,3.9337,10.89627,3.394339,-1.980222,-9.160367,22.90295,-0.8155465,1.591223,-0.6205871,47.56771679997537
19.21675,3.617871,-1.298654,1.337739,-0.2718757,0.1416396,-5.664605,-6.506349,4.01151,11.74709,2.036858,3.813885,8.095423,-8.880738,-6.343449,-13.79379,9.228008,8.792704,-0.817041,4.973748,-0.1180658,-7.849086,-0.08463323,1.891036,3.209226,-0.4032624,4.52279,0.4453241,14.74115,4.748701,4.191117,-7.7831,49.050716799975376
20.92569,6.546512,-11.16943,8.837003,-5.977281,-0.2127809,-12.43159,-10.3075,1.209693,6.699635,0.07816775,2.727119,0.6697075,-12.69591,2.346471,-16.29562,7.864636,10.56065,-2.396483,4.204539,0.8736533,-10.45377,0.1211699,-4.162754,-2.495223,-3.207331,9.975869,1.785101,2.583962,4.595003,1.811113,-12.26313,50.53371679997538
16.3242,6.414813,-21.11733,16.76064,-9.767204,1.377168,-12.89682,-9.570314,-3.62221,-1.701525,-3.772737,2.409806,-2.328949,-12.48755,11.65569,-14.98698,6.212304,9.002576,-2.1782,7.924409,4.141778,-7.806111,5.633071,-5.07704,-7.681497,-3.980849,10.68818,0.1501198,-3.356977,1.415443,1.203572,-8.830363,52.01671679997537
9.349651,3.126339,-22.72508,20.61678,-9.574019,5.427331,-12.35019,-5.573103,-3.110057,-8.568677,0.05786215,7.569677,-3.362268,-10.90812,13.14472,-14.70534,5.490853,1.471609,-3.257432,11.48352,6.647935,-4.527225,9.500687,-1.702034,-8.867513,-5.908173,1.433183,5.98267,-4.362701,0.4099807,0.9788071,-1.914701,53.499716799975374
6.674935,0.866177,-18.72868,16.83942,-3.964419,7.884868,-11.20798,-4.035176,-3.556097,-13.90835,2.875491,7.373674,-5.452087,-10.90426,4.835124,-22.56209,6.181501,-5.619415,0.6818292,11.6944,5.140498,-4.497263,5.694217,-1.590196,-8.702684,-7.442211,-1.917019,10.60087,-5.24838,1.480817,-0.9706399,-0.2328322,54.98271679997538
8.439369,0.8860348,-12.92571,12.36923,6.789929,9.782938,-6.869587,-0.1396794,-7.770489,-19.80123,-4.055093,6.639209,-1.177402,-4.58178,-1.277055,-19.18547,6.638099,-4.644481,8.920455,13.62484,4.669528,-3.789687,1.815999,-2.476545,-10.86579,-6.781839,4.260933,3.845956,-1.804402,5.652242,-0.1992373,-3.845696,56.46571679997538
11.30716,0.7700215,-1.79763,5.344372,13.30855,10.66236,-1.576199,5.523101,-4.946209,-15.91366,-4.622686,16.24361,8.605739,4.019995,-2.70275,-7.254247,5.511761,1.285438,10.18638,15.62962,6.905418,-2.203815,-0.9923025,1.347254,-8.816792,-0.4899931,3.275491,-2.323488,7.22127,10.38196,0.0506454,-1.206543,57.94871679997537
7.1174,-0.8335572,2.111723,-6.839797,10.833,9.625113,4.054854,6.58012,1.175393,-4.454797,-0.2954419,20.1963,17.00347,8.546005,1.380984,4.619003,1.7647,7.346626,5.830822,11.37831,5.352504,0.1388159,-1.600262,7.756019,-2.284863,11.92408,-2.407876,-2.738344,15.33137,13.17295,0.09777193,9.268964,59.431716799975376
-4.591866,-0.8436226,-8.722722,-13.83077,3.575107,8.665896,5.431137,6.207625,3.783872,0.04602918,-2.748602,13.45661,18.31093,12.504,7.892896,14.67761,-3.683617,8.879039,-0.03840583,4.981709,-2.55351,2.021271,2.53584,11.03922,1.778235,16.93833,-4.756282,-2.132847,13.94026,11.78607,1.019115,13.75651,60.91471679997538
-15.66803,0.7842721,-16.51564,-18.03387,-5.660365,7.150424,0.5442749,5.605697,1.11928,2.734851,-5.688345,6.433444,13.88002,16.30054,8.550901,18.17384,-10.0589,4.44513,-14.61315,-3.22541,-10.88576,-0.2847,2.115973,8.249753,-0.6715034,11.18572,-4.192325,4.189645,6.131583,7.919143,-0.7392851,11.65012,62.39771679997537
-21.68218,1.43876,-20.28004,-25.73091,-14.5693,1.496723,-5.05474,1.89037,-6.414123,5.030457,-5.41348,-1.476089,6.668137,16.47517,3.347343,24.11973,-12.14025,-3.003202,-32.78153,-16.35108,-16.76213,-5.873375,-4.308733,-0.4661096,-9.913034,4.075582,-2.884107,10.32613,0.1518598,5.489714,0.6668024,10.49448,63.880716799975374
-20.96544,-0.6228507,-23.70165,-29.68617,-18.17535,-6.544737,-10.6826,-1.265172,-9.531591,-0.8759089,-7.062317,-5.463248,-9.966735,6.204021,-4.547917,25.93552,-8.390761,-11.15414,-37.19701,-26.14,-19.47302,-10.50716,-10.21826,-11.89996,-13.85941,-3.633752,-3.46996,6.264289,-7.407909,-3.348429,5.79039,8.393896,65.36371679997538
-17.79571,-2.460924,-17.42292,-25.64334,-13.67946,-9.985308,-14.84228,-1.616401,-6.717118,-9.21074,-9.192706,-1.459855,-26.48931,-6.618448,-8.425419,21.46603,-6.420259,-14.09472,-28.60567,-30.05254,-14.58862,-10.97739,-15.78977,-22.28819,-7.448267,-9.181729,-1.023342,-3.957381,-13.97105,-15.88261,9.804494,7.157256,66.84671679997538
-15.226,0.799703,-7.781222,-15.44588,-6.01244,-9.869739,-14.24997,-4.731542,-2.011173,-11.07808,-2.587535,0.2737017,-28.48133,-9.21929,-6.725071,13.8004,-6.560516,-11.5569,-14.46648,-30.62009,-4.807033,-7.866868,-16.58137,-29.14633,-0.7445906,-10.91491,6.239791,-7.375548,-16.15006,-20.09913,10.30173,2.576211,68.32971679997537
-9.862939,1.796194,2.329359,-1.045993,-0.2670722,-11.44808,-11.97467,-10.67523,6.466418,-4.60114,10.04421,0.2503661,-21.18616,-6.25613,-2.775835,1.127194,-3.297852,-8.667472,3.463275,-24.82048,2.533899,-2.656159,-11.75047,-27.30339,2.804738,-13.1167,8.26892,-0.9308452,-16.39363,-14.49674,9.284549,-8.213557,69.81271679997538
-0.8696394,-2.357189,14.56154,15.92281,0.8730556,-11.74212,-9.835196,-13.27551,15.40894,6.212848,14.12505,4.71677,-11.79668,-3.75625,2.601296,-5.798079,1.326334,-4.967994,17.86608,-12.2408,5.700552,3.845009,-9.639072,-18.63964,4.872739,-10.97677,8.784451,3.44721,-13.63109,-4.657416,11.49382,-15.04902,71.29571679997538
9.469969,-5.950526,20.22297,21.99914,-3.889783,-5.423534,-6.649584,-9.877284,19.40394,16.30242,10.22515,12.1617,-1.124584,-1.92835,6.492703,-8.385006,5.936209,0.5718611,19.80627,-2.61967,5.216751,9.410398,-8.182936,-8.115974,7.433475,-2.251751,12.82633,4.221983,-7.714971,3.518816,11.84643,-14.29111,72.77871679997538
15.57616,-5.613133,17.05385,5.857837,-10.98545,1.432092,-2.772935,-0.4541687,17.81629,22.32549,4.457156,18.24261,10.08156,0.6827287,7.127001,-10.1893,7.61895,8.664871,10.95174,-4.411833,0.5580332,11.85609,-3.989949,0.07246311,8.518215,7.21846,17.74225,9.149095,2.808794,8.727594,7.173398,-9.338712,74.26171679997537
15.3571,3.120077,9.165531,-14.44937,-15.1605,4.923464,3.088634,9.571794,12.4417,20.83263,-4.5341,12.18526,16.34655,6.290529,4.373122,-11.12006,6.193392,13.58872,5.600525,-9.426972,-7.17689,11.49705,2.086525,1.342949,6.444829,10.31068,24.39108,14.58268,12.04275,9.205635,0.661346,-5.948697,75.74471679997538
15.0833,15.11631,5.522614,-24.54194,-14.12657,5.947598,8.190787,15.96941,6.269991,11.28587,-8.748012,-5.494548,15.0779,10.14111,2.912636,-9.756582,8.271196,14.40753,9.876363,-7.566832,-10.6654,9.656931,8.178481,-0.4706305,5.310886,4.995491,25.5721,12.95305,13.30353,5.972828,-3.053671,-8.047756,77.22771679997538
19.29177,20.18723,9.011625,-23.20403,-8.948227,3.099375,9.476019,19.51321,2.127573,-1.587362,-4.689276,-19.67911,7.044956,3.514668,6.069314,-4.716681,10.3567,16.8674,10.67287,0.9251174,-4.565977,7.981035,9.906606,-2.338889,5.920689,-4.043976,16.77367,7.948586,7.834674,0.07578547,-1.856211,-11.20215,78.71071679997537
21.07614,16.71961,11.78286,-12.10235,-0.8819296,2.787866,8.785067,18.09204,-1.840046,-8.847501,0.7867382,-19.02379,-3.712714,-8.855619,6.146493,-6.508979,8.695341,16.63741,0.6231283,9.989274,3.07551,5.764273,10.37871,-1.461054,6.756671,-14.07493,-0.1959589,5.909526,-2.456492,-7.780709,-2.97063,-13.75073,80.19371679997538
12.71546,11.0563,11.20016,-6.803875,8.557411,6.036409,7.975162,12.31796,-5.288039,-9.109952,4.654556,-8.551717,-9.65343,-16.61392,3.581999,-10.22956,3.064048,12.65379,-15.07581,13.53234,5.444729,1.772628,10.01421,2.927935,7.766334,-18.92792,-16.35901,3.542584,-8.317158,-13.86904,-11.32931,-18.20307,81.67671679997538
1.607432,10.0072,6.617696,-3.84844,14.50407,5.518857,7.775159,7.130839,-5.158513,-7.171775,7.916169,-2.596154,-10.56815,-16.39501,0.616055,-8.502397,-5.527907,7.947725,-23.80039,15.80477,4.63198,-1.540542,8.314092,7.502019,7.753895,-18.21483,-26.84133,1.062637,-6.979811,-16.47342,-20.93573,-19.67886,83.15971679997539
-6.110003,9.382382,-3.254107,9.30991,14.01805,1.119431,5.683169,2.974266,-7.329326,-5.072041,10.56799,-2.490845,-7.834428,-7.525631,-3.934968,-4.181139,-11.86573,5.523917,-15.63921,19.34499,4.20528,-3.696333,7.311213,10.03667,3.238044,-16.88448,-33.7079,-1.942448,-4.332895,-12.7323,-20.67154,-13.84544,84.64271679997537
-12.09032,0.2854636,-4.557082,20.38246,11.83434,0.2214066,0.8159661,-4.093772,-14.93123,-5.072363,10.57753,-1.968503,-3.062021,3.75492,-6.979793,-0.1332612,-12.00318,6.173321,-2.434506,16.7352,5.437933,-8.376171,0.6910282,5.500352,-6.473443,-15.75656,-28.68874,-10.19549,-1.36809,-5.253346,-12.42572,-3.824537,86.12571679997538
-14.69518,-12.72102,4.423082,21.07102,10.43699,3.646767,-1.907916,-10.14852,-22.06316,-4.780981,6.732735,-3.300827,-1.377131,9.737999,-10.34938,-4.453901,-4.446242,3.037892,3.542757,9.392574,7.297374,-12.67906,-8.455572,-3.9218,-12.24755,-12.99533,-13.03046,-16.42958,0.5631163,-0.7313595,-5.440599,4.70093,87.60871679997538
-13.35122,-18.72862,5.736995,17.38656,6.154033,6.381409,0.337583,-7.190155,-20.92916,1.530437,1.089465,-7.459601,-0.7844156,10.95263,-10.72128,-6.375522,1.103383,-3.493811,4.950028,6.043302,7.52821,-9.429299,-10.58463,-8.381633,-7.22617,1.246267,0.3909946,-15.7293,2.993643,0.5226911,3.896105,11.84678,89.09171679997537
-10.07491,-18.26658,2.471545,13.89433,1.080079,12.60247,4.279474,-0.7653743,-14.41173,9.558383,0.8649113,-4.558633,1.457574,8.541692,-4.467277,1.284219,-3.111997,-9.213453,7.311637,7.817527,3.119635,-1.77331,-7.876358,-2.584053,1.659461,18.59433,4.841425,-12.4323,4.465836,1.795917,12.61197,19.58389,90.57471679997538
-10.15724,-16.40176,2.661056,8.944109,1.410486,20.07175,6.664587,1.304844,-10.76849,10.19235,3.32405,0.5217879,5.138708,6.722377,6.987637,11.57135,-8.178657,-12.23746,8.192717,10.23795,-1.018225,4.118079,-3.397092,9.026061,5.749405,23.472,5.009094,-9.126756,6.487457,4.873033,12.48178,23.31103,92.05771679997538
-11.69614,-13.07453,5.907358,4.287486,6.269624,18.66262,6.366214,0.7345779,-9.083845,3.120807,1.819515,-0.529483,10.12683,9.177665,17.25679,23.48064,-5.841808,-11.2146,3.702727,12.54604,-0.2247002,9.571456,1.53351,18.92449,2.980901,13.21149,4.215692,-3.059743,9.805936,9.245994,9.172997,20.86661,93.54071679997539
-6.472905,-8.124203,10.00387,6.337215,9.55084,10.84721,5.464482,-0.3977946,-4.765999,-7.330375,0.2341837,0.5283379,10.53398,9.668358,18.95071,30.14229,3.179888,-9.170481,-2.856123,14.83607,2.442399,13.23914,2.459029,21.8261,-1.130999,-9.000745,-1.332015,6.037529,7.319479,12.54523,8.393201,15.89177,95.02371679997538
1.138466,-2.727206,4.93374,17.49167,11.64683,3.192767,7.044759,-1.458227,1.620989,-17.12285,-4.723974,0.1806631,5.283352,6.52068,18.67207,31.92981,12.25166,-5.704011,-3.103528,15.65567,4.474612,11.51452,2.523044,14.75215,-1.879186,-19.37868,-3.911514,9.058063,2.233495,10.59463,10.63805,10.69611,96.50671679997538
