aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
0.1061022,-0.7791874,4.948707,-6.667728,1.563798,2.857306,2.707168,-7.594232,11.86057,9.450765,10.68921,5.819083,-3.251389,-11.84438,18.98071,11.45113,-1.208243,9.031311,3.088027,-7.041741,6.644043,-8.873558,1.599174,9.894644,21.8264,16.18099,27.3239,13.25404,-7.49651,-13.5493,10.19393,14.70909,36.893261799939914
1.631625,9.022654,-3.232343,-12.2631,-4.470822,-1.905711,1.393481,-12.89848,14.4706,10.55712,7.92594,5.638887,-7.237355,-19.40744,18.96515,12.01142,1.396772,14.94408,-3.715644,-8.055664,1.791948,-7.380744,-2.868511,6.821635,19.29092,15.68465,20.70583,15.71296,-8.110777,-15.09197,12.22035,12.95213,38.37626179993991
4.867201,16.00085,-6.365902,-12.24093,-9.79605,-5.713355,1.191743,-14.43923,13.3183,10.81275,1.426557,5.056721,-8.164928,-22.13036,12.21903,9.493015,3.084934,13.38702,-7.466791,-10.06549,-4.532161,-3.512621,-4.297559,3.797601,13.42351,11.93861,12.13201,15.83359,-4.282442,-11.88532,11.11505,8.086279,39.85926179993991
6.546821,15.64396,-5.423942,-6.846091,-11.18952,-5.945207,1.229155,-12.71033,8.072444,5.573001,-1.178534,1.309122,-5.89162,-17.72212,4.15947,7.193035,6.36807,7.389098,-2.664968,-11.4606,-5.42267,0.3091987,-1.470466,3.463561,5.24919,13.06262,9.502715,12.34171,2.105828,-7.774363,9.437748,4.614607,41.34226179993991
5.232684,8.996124,-2.290648,0.35646,-10.15463,-1.716249,0.7817113,-5.8885,0.6592736,-3.253455,-2.135153,0.354146,-5.532179,-11.7815,-1.496064,2.478965,8.851002,1.654301,5.147379,-9.172002,-3.323838,2.819912,1.040095,2.148942,-0.8827854,12.14298,3.407102,7.449204,6.265255,-5.127892,5.488199,-0.1981052,42.82526179993991
1.762091,0.4539821,6.828293,6.203003,-8.756784,3.081344,1.060152,2.009563,-4.987638,-8.659425,-7.033935,5.285478,-5.00669,-8.382931,-2.178906,-3.660429,10.18719,0.1215286,11.5977,-3.451077,-1.708964,3.297047,3.297601,0.7120975,-5.177503,7.504475,-10.07593,-1.085772,7.720435,-4.424401,3.112127,-5.330842,44.30826179993991
1.164446,-2.188768,14.72622,9.240911,-4.405761,1.924841,0.8334893,1.263623,-7.126562,-8.608991,-9.38871,3.705222,-2.91562,-6.454247,0.2739844,-3.229897,11.93111,3.037418,11.28817,4.072591,2.311259,-0.9710083,3.431189,1.178537,-8.15757,2.08995,-17.14003,-15.56983,3.315793,-5.79033,5.81251,-5.699851,45.79126179993991
6.1398,3.060993,13.74254,12.17599,-0.02658279,-0.5993125,0.3540608,-5.496439,-6.580038,-6.357636,-7.987211,-3.823927,-2.217385,-0.9445111,1.691437,-0.3867086,15.35436,6.296801,7.244228,8.724547,6.883833,-4.746771,-2.212974,-0.2193432,-7.613852,-6.968845,-6.807685,-22.79132,-4.034584,-5.469074,6.365087,-0.480581,47.274261799939914
5.073459,6.401563,6.520396,8.946585,-0.4791293,1.153083,-0.9290418,-7.99147,-2.004065,-6.688843,-9.15429,-6.513378,-4.139199,3.499055,-1.939865,-5.174307,10.76953,4.743414,4.748733,1.381775,3.798418,-4.022857,-10.25316,-6.97854,-6.234293,-14.35548,6.18327,-14.71086,-5.651259,-1.920245,1.687161,3.176436,48.75726179993991
-4.822414,1.055154,0.3871379,-5.843373,-1.674307,3.382102,0.6016519,-1.044652,2.532016,-7.96441,-9.160989,-3.013827,-2.700142,2.623732,-7.136147,-9.720508,-4.236346,3.059845,2.825848,-10.50613,-0.870191,-2.777697,-7.817701,-8.378895,-5.357891,-6.154152,3.98899,-2.655723,1.808823,3.702702,-0.2611541,5.653545,50.240261799939915
-6.107421,-2.320729,-1.855172,-18.12628,0.99376,6.623028,8.03344,12.17145,4.164018,-1.109589,-5.975492,-0.3434856,7.966862,4.093014,-0.073049,0.086941,-12.00621,6.81896,1.712394,-12.09022,1.243072,0.5343341,6.793403,1.701502,-4.225744,12.88682,0.3543279,3.930862,14.96311,11.32599,6.171199,15.05659,51.72326179993991
0.2088394,1.715166,-7.538715,-22.35812,2.494269,8.923333,13.09717,23.10577,4.044555,10.5795,-5.87071,-3.810436,17.01384,5.961703,16.30094,17.79388,-12.41371,7.246539,-2.241535,-9.556927,2.603471,3.633998,18.59841,11.33093,-2.524298,24.22007,3.575408,9.535315,20.60617,14.91426,14.35792,23.84813,53.20626179993991
-0.2897928,3.010295,-13.97764,-20.38202,1.256214,4.776117,9.593928,24.09584,1.05145,13.3682,-8.095893,-7.846851,11.70446,2.036106,23.28864,24.49792,-14.25684,-0.4090351,-5.864457,-12.59127,-2.17617,2.384939,20.63787,13.97124,-0.05617179,21.45847,4.072718,14.63608,11.08891,9.561471,11.14717,23.87683,54.68926179993991
-7.413366,-0.1526535,-14.59727,-12.16465,-3.506711,-4.804247,0.6540898,12.62631,-0.193983,5.424262,-5.2497,-8.464603,-1.750527,-4.310748,17.24184,15.33177,-14.58681,-10.42102,-4.740068,-18.53834,-8.320873,0.002066154,14.91537,11.52233,-0.8609173,8.543479,3.695671,12.27443,-3.211852,0.8284772,-4.301215,14.07178,56.17226179993992
-14.04341,-1.48247,-15.85437,-5.268096,-14.32573,-11.62506,-7.963574,-4.787685,1.240865,-5.035015,4.949767,-5.584214,-12.25874,-10.48654,5.010476,-3.47126,-12.22921,-16.7294,-3.128773,-20.49114,-12.41719,-2.929958,2.541774,4.119222,-5.976777,-6.613892,5.635338,4.353235,-12.36795,-6.891473,-21.29883,-1.556211,57.65526179993991
-16.45013,-2.193476,-19.47415,-3.202184,-22.42226,-10.59444,-12.81611,-19.35167,-0.4694794,-11.43714,11.35298,1.15434,-18.55528,-13.51772,-7.826419,-15.55499,-9.022911,-16.10566,-1.093425,-17.938,-15.17172,-5.68481,-12.27804,-5.562767,-14.2694,-15.00542,5.500771,0.01855947,-18.22649,-13.58559,-31.82844,-15.10284,59.13826179993991
-13.9357,-4.054282,-24.08323,-2.74144,-21.13781,-4.102055,-14.78044,-26.46714,-2.166501,-14.64367,8.619371,6.159831,-19.5071,-10.61951,-19.93838,-15.4569,-5.301103,-10.20679,0.6114414,-12.50416,-18.62054,-4.986105,-23.33904,-12.08317,-24.16745,-19.80602,2.859596,1.774404,-22.85133,-15.23522,-36.71523,-24.10191,60.621261799939916
-6.213866,-6.000471,-24.97696,-2.072498,-14.39695,4.443384,-14.85095,-26.02454,-3.073455,-16.60021,3.784932,8.05483,-14.57615,-5.248341,-29.0728,-17.63139,-1.98303,-1.622487,-1.790319,-5.157378,-19.67063,-2.661624,-26.06657,-15.31812,-30.46815,-22.97847,2.87392,5.123838,-22.99784,-11.3398,-37.50884,-21.81633,62.104261799939906
2.230117,-5.839493,-15.60723,-1.915096,-5.663358,11.00614,-10.11887,-20.00821,-5.084584,-14.94081,2.352367,9.074854,-9.01531,1.48401,-30.73962,-20.20766,0.2300035,5.839061,-4.403606,0.7491271,-14.79853,-2.793607,-21.57373,-16.89562,-30.14003,-20.19939,8.489583,7.221347,-18.47495,-8.334746,-33.38935,-12.72334,63.58726179993991
6.520082,-2.249918,-5.737963,-0.5197703,3.778218,15.7057,-2.855587,-8.625244,-1.821304,-8.629891,5.927655,5.315339,-4.099742,9.016136,-25.37762,-17.84868,3.771848,6.659052,-2.360827,4.414403,-7.706739,-3.181204,-14.71875,-14.74032,-26.54542,-17.28402,12.89777,6.028624,-12.41685,-7.511562,-24.91099,-8.332091,65.07026179993991
9.936162,-0.381624,-0.5581519,5.252018,12.89918,19.99828,2.091679,3.961821,6.48068,0.5152309,7.771895,-0.5173177,2.115944,13.63262,-15.42774,-14.26952,8.709184,3.607221,1.145704,7.896866,1.774825,0.4403283,-6.361894,-8.161108,-22.84378,-9.980952,13.81289,3.553068,-4.941813,-4.995667,-9.42858,-6.926216,66.55326179993992
13.88276,-0.5992448,4.911476,11.04831,19.57977,22.64107,6.425352,13.06942,13.46481,9.07385,4.579094,-0.6393858,8.500624,14.94205,-4.510872,-2.309034,10.87566,2.879742,2.540025,11.38983,12.95353,6.464794,1.853385,-0.201765,-14.21789,6.924642,13.30749,1.798489,2.362365,-0.4698728,9.823028,-4.778694,68.03626179993991
12.62489,-0.2654964,7.03188,9.799895,19.46237,20.80613,9.805538,20.50295,16.65939,13.79359,3.528771,2.561647,13.39045,15.14361,4.699024,14.87678,7.513208,3.031964,0.21472,11.26757,20.79562,10.1031,6.874418,6.122572,0.8303315,17.94765,7.743922,-1.68578,7.702802,4.248464,22.54273,3.159953,69.51926179993991
6.839017,-1.66545,4.4079,5.139886,12.42211,11.04405,7.789286,23.60411,13.32751,14.60896,-0.3789444,7.339044,15.83519,15.81483,10.22402,23.19318,1.38584,1.536051,-2.286246,9.636139,23.39421,9.259775,8.005059,8.413318,15.36816,14.30505,-0.04828885,-3.024679,11.79318,10.20338,24.64591,15.68892,71.00226179993992
2.092866,-3.657664,0.8210526,5.375387,3.704409,-2.751742,1.209528,18.48248,4.271366,13.00094,-14.56615,9.974435,15.78767,17.17691,10.88057,23.56015,-1.950071,0.3633659,0.06486946,10.53954,18.87539,5.398902,4.251677,5.321625,21.3632,1.8321,-8.423973,-2.208878,11.85946,15.9012,20.11736,22.45884,72.48526179993992
-1.493713,-5.345455,-0.6406534,8.315702,-1.015738,-11.22442,-3.583719,8.243225,-7.381825,7.472821,-25.67765,6.693104,13.36786,18.16126,8.545016,21.0797,-2.055191,1.175293,7.520011,10.74248,11.61808,-1.65701,-2.814905,0.9681418,16.3446,-10.45341,-15.7673,-3.476555,8.073868,16.67145,16.5801,20.01109,73.96826179993991
-4.31448,-5.843332,1.196072,6.839425,-1.004931,-12.62341,-5.184245,-2.413888,-18.91925,-1.367117,-22.29707,1.793771,6.94219,15.0768,4.459086,17.27052,1.750305,2.52883,14.81836,10.54098,5.475087,-9.525903,-9.748346,0.6064004,7.35537,-14.82118,-15.37489,-7.079276,3.589504,10.09438,15.62808,12.42199,75.45126179993991
-6.287996,-2.322334,0.502878,1.785809,0.5904193,-11.80536,-6.126482,-6.913218,-23.78469,-10.08282,-9.930921,-5.027163,-3.062732,6.720241,-2.415479,10.74729,8.825056,2.188221,12.9982,11.33288,-3.790326,-11.96393,-12.33153,2.493867,0.634026,-14.71986,-9.960723,-11.34367,-0.9985695,0.02177706,10.45588,6.222761,76.93426179993992
-8.936064,1.450515,-4.096797,-3.887737,3.92847,-11.76006,-4.224013,-2.388234,-21.60276,-15.57589,1.369076,-11.89117,-11.29571,-2.782675,-9.578756,0.2249854,11.39437,-0.4356985,2.780674,12.73012,-11.03689,-9.308871,-7.098883,5.903607,-6.657565,-13.2838,-5.102686,-14.25108,-4.759098,-7.188155,3.918343,4.703994,78.41726179993991
-9.615921,3.376051,-5.59774,-8.642174,9.237213,-11.86547,0.6763886,3.157505,-16.95587,-14.91822,3.526625,-13.7568,-14.87161,-10.32634,-11.37907,-12.48897,6.764073,-3.716044,-7.184497,13.53968,-9.534282,-3.337503,0.4472505,9.034676,-11.79756,-9.275199,-2.784218,-13.86896,-6.852648,-10.53976,1.454832,0.4655754,79.90026179993991
-5.629746,4.012243,-1.903163,-7.23317,12.82421,-10.59204,3.589619,4.798337,-10.9271,-9.456032,-2.084158,-8.431507,-14.46146,-13.20971,-9.902329,-19.72434,0.7327146,-4.518689,-9.686636,10.71481,-4.163634,3.344726,3.554324,6.201196,-10.82936,-5.347019,-0.51891,-5.301101,-7.944545,-11.52794,-2.589323,-10.82578,81.38326179993992
-0.2290124,1.087552,-1.808527,0.5546398,11.77874,-10.21428,3.327556,3.757327,-7.287572,-3.920629,-7.211791,-1.296271,-11.36708,-11.40922,-9.578065,-15.78369,-1.812189,-2.289549,-5.387335,7.827353,-0.2743292,4.711913,2.823407,1.412534,-7.528622,0.7177335,6.082089,7.352756,-8.102671,-11.55218,-6.591896,-21.52948,82.86626179993992
2.221832,-3.100391,-5.900623,9.227393,7.966716,-9.296171,2.817776,0.5794824,-4.708249,0.4894662,-10.77676,-1.595853,-7.976396,-9.447922,-7.719276,-8.229072,-0.835338,-0.1577945,1.244305,5.911563,0.8047804,1.96099,1.381987,0.4905788,-0.9748753,6.905564,11.35805,18.73419,-5.529978,-9.809407,-5.377196,-25.76215,84.34926179993991
3.074821,-5.127921,-4.000569,12.87702,4.845889,-4.508682,4.111878,-0.8655842,4.715155,4.94348,-12.32436,-6.774921,-5.174723,-8.777737,-3.026578,-0.6625147,1.959445,0.951239,7.141479,2.868146,1.153684,0.6294206,1.323413,1.014205,5.87857,6.164127,9.008466,29.39302,-0.7811625,-4.285771,-2.791134,-24.16866,85.83226179993991
7.197346,-3.528706,0.9210376,8.303396,4.359342,-0.7758957,6.434462,-0.01127736,17.03804,8.710055,-10.26948,-14.79464,-3.780526,-9.674509,4.448578,5.703508,4.787183,4.471923,7.892693,2.940563,3.587594,-0.3633496,0.8431362,0.8843097,9.733784,4.036265,-0.2871257,30.8127,2.779757,1.399214,0.6731315,-19.47321,87.31526179993992
13.50294,0.869465,5.25008,1.763895,5.935973,-0.3037044,8.283752,0.5806704,22.85457,15.15005,-10.44636,-19.33223,-3.255855,-12.148,13.4328,9.42653,6.860989,9.758242,3.180698,3.874893,6.871375,-4.966109,-1.601701,0.2062002,13.06347,5.834681,-7.348314,18.68301,4.001094,0.2642702,6.565875,-13.83644,88.79826179993991
15.51957,4.756467,9.48704,-1.292928,9.105154,-0.7300883,9.187238,-0.5158894,22.66129,24.89992,-12.98512,-12.97358,-1.001805,-14.18513,18.84963,17.48614,8.828723,11.31043,-3.042077,3.026884,9.975611,-10.75124,-3.793653,-0.5933772,13.14689,7.953018,-2.598571,5.034272,3.266668,-5.538492,11.09533,-8.089667,90.28126179993991
11.45599,5.635369,7.150993,-5.164018,11.36846,-1.558057,9.487358,-1.306359,19.5745,29.99883,-12.86068,-9.067488,0.7928602,-13.61461,20.72396,23.12696,5.706181,9.025032,-6.82233,3.23965,12.89942,-11.87416,-3.885297,-0.5376972,11.52339,7.753022,1.657906,-0.3987892,-1.071139,-9.228576,13.24994,-3.053144,91.76426179993992
5.98377,3.08494,0.6002279,-8.96314,7.425853,-1.108453,11.48446,2.15135,14.62542,26.24385,-12.9194,-9.275693,0.8414552,-8.981749,20.72759,17.83446,-5.214893,4.227347,-5.380788,0.2964332,13.78772,-5.089888,-0.1099039,0.5235059,10.42677,6.485381,-4.057393,-0.8006328,-4.420493,-7.871518,12.98488,2.256538,93.24726179993992
2.237633,1.349795,-3.236861,-5.556164,-0.855946,-1.217777,13.63751,4.118158,9.148302,16.06981,-8.784386,-4.829595,1.636026,-4.145691,18.99323,11.81832,-11.94696,-1.578407,-0.01911451,-1.97213,10.97974,5.664399,3.101396,-1.422996,6.995184,8.723004,-10.81786,-5.172582,-2.452622,-3.526549,8.361533,6.348164,94.73026179993991
-2.436199,2.255099,-4.386347,-0.4952761,-6.712886,-1.973089,10.9332,2.119263,2.717922,4.099621,4.199391,0.04942813,2.066139,-2.610154,16.22147,10.13823,-9.233883,-4.846864,5.20501,1.898941,5.570933,15.39453,0.5774266,-8.439923,2.366938,9.288994,-15.18386,-12.38969,0.810516,-1.273105,2.762247,10.4255,96.21326179993991
