aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-3.547156,-4.836748,0.1418158,-12.00956,1.287094,0.3855234,0.8343766,-6.743393,-9.45975,2.831126,15.45868,-6.423339,-8.812055,-7.847006,-9.512222,-4.616007,-3.309852,5.631435,-4.242555,-14.00465,-9.562578,-9.425733,-5.486819,-4.091198,1.321542,10.10702,0.4575767,12.21201,-1.155903,-1.185708,-11.38613,-29.52156,25.57169080000002
-0.6379384,-6.322317,0.1864884,-11.61194,1.343855,1.446407,3.511066,3.445038,-5.131824,5.406612,17.90993,-11.9213,-0.7262487,-4.868105,-8.87691,4.47247,0.08743193,0.6417481,-1.273458,-6.837662,-0.03958114,-6.652135,-0.9602074,-0.6495638,3.741297,21.44139,-5.83111,4.467112,10.78847,0.7941838,-8.136773,-25.70301,27.054690800000017
-3.048458,-5.610168,0.4977411,-9.011287,3.723365,2.921465,5.390967,11.54873,-0.6187972,13.5881,17.10913,-10.81415,7.035679,-2.587047,-2.203276,3.588694,1.079329,-5.824306,-0.6893284,0.3128806,6.649712,-4.386588,4.036512,0.5857305,4.287599,31.6269,-9.057168,-9.261484,19.50048,-0.2502184,4.464831,-12.4301,28.53769080000002
-5.126799,-3.523885,-1.193345,-5.498794,6.155927,3.925269,5.889603,10.95798,4.115984,19.22479,11.62739,-4.7405,9.888525,-2.047385,3.664581,-1.35778,-1.170468,-6.045639,-3.209387,3.143913,7.969068,-2.165365,6.98368,-0.5352217,6.8253,36.20349,-6.988178,-15.80661,19.66385,-4.09224,14.73511,-1.298156,30.02069080000002
-0.7973238,0.9747084,-3.154037,-4.153363,4.190776,1.348825,7.242603,6.225633,7.977978,19.14274,3.012566,0.9167644,9.6136,-0.7708055,4.299968,-3.97592,-4.400734,-0.6530378,-1.174858,-0.360873,6.910266,-1.172828,8.457447,-1.386428,8.053367,29.54741,-0.8852413,-13.06445,13.56106,-5.589286,15.68464,3.555252,31.503690800000022
6.658396,7.0115,0.1202443,-2.029042,1.073448,-3.679722,9.307949,3.009455,8.398247,13.74073,-4.021418,3.924791,10.20401,5.270342,2.102236,-5.282213,-5.561608,5.23769,7.805175,-3.465998,4.54138,-1.398174,9.003324,1.349835,7.410818,17.47607,10.39998,-9.050212,7.290541,1.022583,11.40435,3.764927,32.98669080000002
6.84406,11.75083,1.040805,4.727577,-1.172723,-4.620945,9.754636,3.744983,6.551224,8.124916,-7.004531,3.747576,11.47129,9.970999,-0.7684093,-9.409634,-7.022413,7.02067,15.62214,1.710074,1.423844,0.6291803,6.671246,6.32246,7.702105,10.9423,13.42807,-6.555856,3.400038,8.118436,4.388118,-0.5321413,34.46969080000002
-1.910049,8.59946,-2.734468,13.39586,-4.499669,-0.1534028,9.783067,6.044846,1.791685,3.515393,-9.474172,4.897758,10.10546,7.944201,-4.650547,-12.79942,-5.613948,2.888718,19.13633,11.34277,1.389605,4.341757,2.598,10.20305,5.882786,5.756704,2.418727,-3.587166,1.567998,5.695013,-5.847323,-3.489715,35.95269080000002
-6.207983,1.492885,-1.054952,20.20347,-7.834355,3.223918,11.6414,7.185799,-4.693474,-2.058599,-11.21065,8.610677,6.340549,3.19655,-7.688495,-12.25586,2.796059,-1.093499,16.66451,16.40179,4.331949,5.329323,-0.007373815,11.50875,-3.755105,-2.570684,-6.312206,-0.194791,-1.13819,-1.928885,-15.01816,-3.118552,37.435690800000025
-0.9351729,0.7231552,4.772243,24.05939,-7.511028,4.474938,10.49333,7.049086,-5.964663,-7.12107,-11.54289,10.75778,1.292492,-2.253475,-8.106455,-9.04618,11.63319,2.224231,4.916861,15.30541,4.585153,5.850207,-1.846481,12.37502,-15.07945,-4.76329,-8.616362,0.555669,-6.066113,-8.159544,-15.32665,-4.409795,38.91869080000002
6.303188,2.800729,6.942135,25.00432,-2.134066,6.719587,4.19716,5.687619,-3.266438,-14.3488,-7.074655,10.35958,-3.237341,-5.475893,-5.411866,-2.406989,16.78222,7.840558,-6.590324,12.7362,3.864268,8.63297,-2.148185,13.17161,-20.004,-5.438739,-10.47417,-2.499282,-11.05474,-10.14461,-9.933364,-11.15544,40.40169080000002
6.561791,4.253626,5.987832,19.87185,6.616079,9.865707,-4.50244,1.950154,-5.483325,-20.10811,1.376027,8.206445,-6.361317,-6.348624,-0.8398131,2.578745,15.98851,7.074134,-4.780653,10.15559,5.302082,9.877456,-2.643362,11.65068,-16.28583,-10.48274,-17.34579,-8.267219,-14.37815,-8.365591,-3.229553,-17.74096,41.88469080000002
-2.412725,3.458538,3.965586,5.405113,10.64606,11.96953,-10.91179,-3.013221,-10.75756,-19.46477,10.4613,10.7845,-3.536621,-2.674108,1.537256,8.455181,7.584292,1.519914,3.167533,3.828392,4.1639,5.92599,-3.433379,9.888763,-7.930545,-16.77141,-19.4966,-12.27066,-14.49989,-1.96543,2.891461,-16.66309,43.36769080000002
-10.78415,-1.675457,0.2758439,-9.79375,6.289415,10.56255,-11.74865,-5.381644,-14.43342,-21.22648,14.42003,13.19239,4.693649,7.253194,1.182156,17.97455,-5.038173,-1.961024,3.762673,-3.296161,-0.5321716,-0.1808954,-2.917646,6.096606,-2.334357,-20.67283,-12.36915,-15.58351,-11.02102,7.259578,8.240476,-7.596405,44.850690800000024
-12.69744,-7.906259,-2.909115,-15.69453,-1.312738,8.887738,-10.30463,-5.587983,-17.83088,-28.674,8.446088,5.001454,6.815548,18.17884,2.221626,20.79429,-12.44283,-1.214072,1.843936,-2.349826,-3.285471,-1.007536,-2.476952,-1.365558,1.582178,-24.27979,-6.366399,-18.6005,-7.207528,15.35431,13.72078,5.817079,46.33369080000002
-8.926577,-9.163505,-3.763113,-12.89024,-7.609265,9.791483,-6.179487,-3.695349,-19.32359,-32.44931,1.740197,-9.285619,1.748441,26.80282,2.243297,11.07816,-10.55586,2.455863,4.960723,2.928401,-1.44394,3.816737,-2.476261,-5.673248,5.422823,-32.8043,0.904014,-13.87654,-2.776437,21.48055,11.57869,14.29545,47.816690800000025
-4.291611,-4.725727,-4.642571,-4.422225,-9.343217,8.716246,-0.3014448,-2.09392,-16.82274,-23.9316,-4.24078,-20.5952,-2.242343,30.34079,-1.676501,-2.679377,-5.806509,6.549803,9.157255,4.360489,2.405202,7.948872,-2.817879,-6.105986,8.29051,-37.02981,6.651242,-2.908936,4.589867,22.94776,5.367038,18.51072,49.29969080000002
-5.102286,-2.068077,-9.048522,0.5715467,-10.38536,3.237871,5.567653,-0.7093756,-10.4863,-8.247766,-7.858946,-20.94586,-0.5222877,28.48309,-3.089537,-6.504035,-0.8968464,7.768669,7.284357,0.9781861,4.134374,8.766475,-0.7554587,-6.757245,8.011468,-29.73008,7.363768,7.580592,11.73462,21.69028,4.752925,21.95096,50.782690800000026
-8.078579,-2.442456,-11.6947,-1.619936,-13.73415,-3.524144,10.51401,3.138913,-0.9458259,1.486398,-5.862659,-8.75449,5.117249,20.66486,0.9840862,-0.1426007,4.53459,5.964829,1.895805,-2.335492,2.54209,6.993165,2.772802,-8.582088,4.167278,-16.28479,8.549031,12.29719,14.81663,17.41189,6.071798,18.81062,52.26569080000002
-8.878773,-4.295856,-7.715543,-1.77932,-15.06424,-7.439209,12.79634,5.358834,8.611985,4.561949,-7.277862,6.097393,12.3553,9.837353,7.437654,9.561855,7.772125,1.577884,-0.2696997,-0.8553909,0.8989682,2.762074,3.304052,-8.996041,1.560142,-7.419911,13.07595,12.11409,14.40246,9.483968,4.901742,12.00761,53.74869080000002
-7.994353,-6.904082,-0.2083197,1.276871,-12.69633,-6.970328,13.41118,5.263019,12.96598,2.34287,-13.71085,12.15842,18.24714,0.4445625,12.42544,16.73354,6.822358,-2.643586,-1.406833,0.7177659,0.2221664,0.3169641,0.2559946,-6.705062,1.17022,-5.399859,15.54802,10.5789,13.83529,3.775504,2.632017,5.812333,55.231690800000024
-8.964557,-9.695149,6.278194,1.553705,-8.134842,-4.048089,9.003817,3.87168,9.013925,-2.3756,-18.508,9.898469,17.98565,-4.198454,11.63588,15.23185,1.775814,-5.990364,-3.951566,-0.01238546,0.6261073,3.072748,-3.375682,-3.696944,3.83131,-2.141,10.88505,6.288987,12.8529,2.377858,1.387342,1.865245,56.71469080000003
-11.70823,-11.85328,9.183657,-0.6032905,-1.429557,-0.4301055,-0.6912667,0.523824,2.726647,-5.35708,-17.51591,7.358011,15.75111,-0.007737824,5.777105,8.728737,-4.151701,-9.705168,-5.917977,1.294897,1.978604,5.160668,-4.587993,0.3420314,6.098439,2.909023,8.778899,3.089088,9.247067,3.44937,1.214077,0.04935083,58.19769080000002
-11.0136,-9.13898,15.8883,0.8902795,5.759827,3.103767,-10.08058,-0.2498358,2.435967,-9.563337,-11.23935,5.373831,17.3427,7.977117,1.790364,5.691695,-4.937743,-12.23038,-3.290628,8.657052,1.911788,1.69878,-3.193676,2.308633,1.403894,4.593545,7.505404,3.688227,6.44986,4.164534,3.816403,-2.952606,59.68069080000002
-7.453858,-4.614572,24.5635,1.867796,10.43869,4.163497,-10.87704,5.136704,3.941666,-10.68973,-1.013704,0.4813197,19.14809,13.90515,3.434966,8.418402,-1.598358,-13.63221,4.471519,19.40316,1.917214,-4.086604,-0.08688021,1.060878,-5.086896,-0.7284563,4.359183,2.46965,7.716541,4.315371,7.22524,-3.643857,61.163690800000026
-4.072759,-1.607468,25.41403,-3.85758,15.25463,2.870489,-2.676319,10.7515,1.742907,-8.277767,3.382019,-2.848167,15.56497,12.32126,4.880936,9.271915,-0.4567983,-12.22618,11.31226,19.02339,2.395107,-6.265595,2.794399,1.447547,-5.593689,-9.250497,5.103322,-3.575745,9.540186,1.524202,8.889708,0.5264334,62.646690800000016
-3.643348,-3.125184,20.69549,-12.66155,18.55946,4.734989,4.471034,12.12161,2.196039,-5.151815,-3.327468,2.554136,10.40149,3.632932,2.69766,9.314037,-0.5855391,-8.909554,8.913081,2.590241,0.9026639,-3.366219,4.756479,3.237002,-1.279451,-14.65563,7.930539,-9.513161,9.352905,-4.105053,7.871731,4.619814,64.12969080000002
-6.348065,-7.00928,10.93956,-18.44007,16.70722,7.975986,7.431018,10.88644,0.9005282,-6.158362,-8.668639,7.007278,5.637277,-1.794889,-0.5340221,13.31991,-0.4140218,-5.750804,0.259253,-15.4852,-2.416737,0.704167,6.24304,4.775974,2.289592,-16.56392,10.87047,-9.731467,6.30933,-7.248069,-0.382271,0.8988121,65.61269080000002
-7.389593,-5.872827,-2.258296,-15.64243,12.11905,7.706024,7.411489,8.37052,-8.073707,-12.88834,-4.404091,4.968059,-2.703431,-2.213531,-4.433453,11.94656,-1.644576,-1.451624,-2.022961,-24.60411,-5.760982,2.424949,5.643239,4.302997,2.849705,-14.49925,8.248019,-1.961704,-0.9483748,-7.737585,-11.51318,-9.881149,67.09569080000003
-4.510062,-2.010763,-11.95691,-9.145422,6.690381,4.129707,3.818181,4.711696,-14.28729,-17.3212,1.678839,1.596464,-11.49535,-5.722562,-9.652943,0.4446796,-4.643563,1.920273,0.336848,-27.19839,-6.172249,-0.2463965,2.308075,0.1217018,-1.705274,-11.47432,3.563913,10.52862,-9.278298,-6.722092,-16.96706,-15.48821,68.57869080000002
0.121001,2.255638,-12.10891,-3.762482,3.717523,-2.200866,-3.272914,-1.565658,-16.74668,-21.72766,3.007548,-7.871349,-17.32609,-10.96301,-14.58568,-15.16133,-9.480121,-0.08942436,0.3577119,-22.57247,-2.64682,-7.159951,-4.128241,-4.695843,-7.361561,-8.199905,0.1769952,17.08914,-12.56572,-6.266689,-17.81675,-12.88353,70.06169080000002
2.448787,6.22449,-6.059133,-0.3285353,1.041847,-5.882751,-11.36693,-8.18123,-13.33477,-22.87634,9.125019,-15.9014,-19.21954,-12.6116,-17.09643,-27.40598,-11.62769,-4.911991,-0.6313858,-13.20386,0.3382804,-11.57015,-11.96574,-6.766886,-8.866256,-3.005594,-3.491053,13.19472,-10.15282,-8.852467,-20.27286,-11.79968,71.54469080000003
3.742891,10.59358,-4.235412,0.5716531,-3.21647,-5.160687,-17.44171,-10.25156,0.393981,-16.67132,15.76457,-13.24386,-17.96799,-17.36568,-17.94345,-33.00421,-9.65054,-4.376982,-1.790221,-9.115778,-0.3448519,-8.543219,-15.75426,-6.52667,-7.981499,4.692504,-3.780592,5.269604,-6.984645,-13.18577,-21.7891,-15.10535,73.02769080000003
5.900337,14.06677,-5.817872,0.5591766,-4.181037,-5.412038,-18.84029,-7.475886,14.53957,-7.093609,12.87713,-8.213933,-15.12349,-23.34246,-17.35285,-27.78154,-5.739893,0.931377,-4.76367,-8.95948,-2.431288,-4.307696,-12.53083,-5.252031,-2.842831,16.24161,-1.981121,-1.942209,-5.076798,-14.42105,-16.13987,-14.28687,74.51069080000002
6.382972,14.57979,-6.54472,-1.507584,-2.451642,-9.82705,-14.80103,-3.458086,18.97021,0.9791032,6.685216,-5.849617,-13.01943,-22.08783,-17.39355,-15.3532,-0.1279124,4.69963,-7.700007,-9.532596,-3.27736,-2.853059,-4.893148,-2.523107,5.748185,27.46469,-3.621348,-4.199377,-4.751694,-12.62026,-5.845071,-5.234801,75.99369080000002
5.930833,12.36001,-5.721004,-3.49726,-1.196202,-14.52288,-7.947883,1.861175,13.59471,5.897318,2.194075,-0.5802691,-13.19169,-16.57361,-16.88237,-5.115222,3.072345,4.408241,-7.272971,-9.605779,-1.689002,1.654314,2.471044,0.9699651,12.05474,34.24242,-8.896774,0.5125349,-5.351268,-11.59431,2.4509,6.396294,77.47669080000003
7.231201,6.432699,-2.885431,-3.283784,-0.757331,-15.7742,-1.614499,8.40089,5.964608,10.58607,1.612869,7.85758,-12.69791,-12.68388,-10.83417,2.822849,1.823034,1.513534,-6.661,-5.471908,1.724364,10.15174,6.768608,2.796561,8.696342,31.70874,-11.80531,5.382058,-5.328805,-8.921733,4.787801,13.905,78.95969080000002
8.335662,-0.2822723,1.727157,-2.495608,-1.082782,-14.7878,0.5188374,8.919339,-3.040905,14.91024,1.450749,9.991495,-10.7711,-11.78048,-2.03883,8.850722,-2.9336,-0.1412071,-8.751718,0.3821421,5.720814,13.78917,6.265976,2.007806,-4.024709,20.20833,-14.63025,5.866839,-4.374892,-3.804557,5.529544,18.06742,80.44269080000002
6.825958,-3.074161,4.7819,-3.180735,-3.420871,-10.74691,-2.263315,0.4396991,-7.794319,21.04007,-2.969011,4.883376,-9.513832,-12.95512,3.075645,13.48197,-6.651144,-1.055462,-10.99963,1.931184,6.8064,9.341013,1.356223,-1.332056,-14.82793,9.135899,-17.7308,7.308431,-3.985148,0.116594,8.594421,21.06883,81.92569080000003
6.548793,0.6802972,0.5798407,-3.612831,-6.001926,-6.883242,-6.171005,-9.381415,-1.5458,22.71255,-9.537789,-3.104642,-9.374505,-14.72889,3.710962,14.74573,-5.376785,-1.971575,-8.568329,-2.754184,2.720822,3.301681,-4.048495,-6.826621,-16.80651,4.843354,-19.60058,11.57955,-4.735243,0.96067,10.89745,19.11597,83.40869080000003
8.538653,-0.2424905,-6.839937,-2.245291,-6.858821,-3.741085,-4.926709,-10.94623,4.033957,15.69518,-8.596783,-8.767183,-4.487875,-7.093668,5.930203,11.52706,-2.99006,-2.402864,-1.738976,-4.131759,-2.797171,-0.5480274,-3.856723,-7.482052,-14.45334,2.719745,-17.9975,8.87482,-2.0254,3.13147,8.378804,14.58274,84.89169080000002
6.768125,-9.424294,-5.906228,0.09551415,-6.971794,4.687836,-0.0563651,-6.087386,6.086316,11.27487,-1.449119,-10.16126,5.473906,7.637832,10.13534,7.630007,-1.242496,-2.432762,3.626997,5.297272,-8.706672,-0.3610151,1.040685,1.301246,-10.1296,-0.1189973,-11.62372,0.3156877,4.352129,7.488874,5.405835,10.06848,86.37469080000002
0.9149288,-13.47525,2.558717,5.914313,-3.217424,14.91768,0.9641034,-3.213976,9.00087,13.39066,-0.5140639,-8.935654,12.32801,13.78582,12.66727,4.142961,1.099067,-3.370554,6.806051,17.94239,-8.48801,4.358206,3.491149,10.29146,0.9295408,-1.328598,-8.267514,-5.953106,8.504751,7.349023,6.897021,4.512964,87.85769080000003
1.325739,-9.30326,7.233719,13.37678,2.991625,18.48563,-0.1743716,-1.072912,10.84687,13.82456,-2.071987,-4.961027,13.67382,9.601073,11.68569,-0.5238586,4.268453,-2.771367,6.629633,25.12404,4.184399,6.518012,2.950178,11.73348,9.618497,-5.603774,-1.185078,-10.74327,5.783007,1.898788,3.184668,-3.360478,89.34069080000002
8.125724,2.272397,6.148494,19.75395,8.214598,15.11079,-0.01247602,3.116833,10.88011,5.297267,-3.207694,-4.22731,9.0309,0.7616955,5.623941,-4.344563,7.056697,4.080172,3.715658,24.44165,15.62396,4.437489,2.15438,10.37384,7.058777,-10.137,10.96849,-14.03465,-3.045232,-5.915965,-7.023205,-14.87776,90.82369080000002
10.4457,12.94475,3.137086,21.06867,14.27723,10.13619,0.07811838,6.899538,5.02089,-7.51897,-2.036268,-2.035329,-0.348342,-5.746231,0.5045008,0.9044365,7.071365,8.063585,3.959113,21.22487,16.85344,3.441201,1.170762,9.2022,-0.7274298,-8.632474,18.92043,-9.21139,-11.84254,-11.01209,-11.76929,-23.80641,92.30669080000003
10.02727,15.97681,0.7738336,16.03546,13.95417,4.297463,-1.416957,6.932561,-2.833301,-14.82763,-0.8519374,4.616369,-8.389429,-9.377633,2.463716,9.614456,3.834366,6.408223,4.934773,20.23342,11.64232,3.290301,-0.8947713,4.838177,-4.853144,-5.261975,21.32162,5.747353,-15.87175,-11.55172,-8.001164,-23.88878,93.78969080000003
9.674272,14.53482,0.8853789,10.35391,5.623567,-0.7410178,-3.997581,1.888213,-6.576283,-13.85269,-9.447157,8.282644,-12.3405,-11.3236,7.200066,8.193777,0.4966212,6.908977,2.41473,16.0208,3.375211,3.658142,-3.833142,-1.180744,0.260536,-6.348987,13.64846,17.06256,-14.37456,-9.706087,-0.8080978,-14.19084,95.27269080000002
5.483823,10.23129,1.23486,3.766273,-0.5108623,-1.677133,-7.921041,-6.793434,-10.15404,-7.162686,-15.06753,9.60499,-15.32942,-10.66047,7.439087,-1.160808,-0.2075557,7.922067,0.4858781,4.898213,-2.696492,4.969911,-6.661446,-6.441743,6.490455,-10.2653,-1.79727,18.33968,-10.38396,-5.707713,4.835784,-3.767653,96.75569080000002
