aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
5.41597,-3.499477,3.998489,11.29434,1.639235,8.490282,1.994589,0.8992143,3.888542,-1.034748,18.07195,4.519374,-9.89601,-1.151869,1.128941,-5.941877,3.394205,-11.1229,16.02323,6.237372,9.107615,-4.392953,2.802218,-1.980579,-9.345531,-11.75578,-5.180933,13.29733,-5.069718,-2.982325,-5.242078,6.789838,9.5379735
2.109237,2.205092,-3.998008,3.416855,3.553092,10.64843,-2.528142,1.703302,-6.716453,-9.26771,23.65877,-0.9109198,-14.67267,0.7191043,-5.618836,-11.81932,4.640589,-6.134315,16.78459,3.162455,6.40344,-5.231884,3.853286,3.524552,-13.97309,-14.72983,-3.521133,7.06391,-8.105747,-3.225529,-0.58313,3.969481,11.0209735
1.871145,5.934799,-11.4405,-3.453454,3.259303,8.318916,-4.308365,-0.09654075,-15.93252,-19.94634,21.02095,-3.660093,-16.30936,-1.556031,-10.05259,-7.292768,7.996846,3.362014,12.39841,3.248423,3.691846,-7.83952,3.246813,5.890096,-16.44933,-18.79891,5.400733,-2.680319,-9.70444,-4.467989,1.698666,4.064326,12.5039735
2.780323,2.862355,-15.07218,-5.574906,1.48701,6.583074,-3.945209,-3.167798,-18.20876,-23.8417,14.20776,1.27515,-12.14672,-3.620249,-7.022898,-1.175528,7.848041,9.888336,5.061887,1.225728,0.6465682,-10.02101,0.9572816,1.03265,-14.19744,-19.46445,10.39234,-6.111272,-5.6452,-3.702574,-1.737273,5.413302,13.986973500000001
1.094862,-6.734827,-11.03948,-5.894248,-0.7577829,5.498675,-3.569567,-6.306214,-12.19344,-17.18365,9.679527,7.574464,-2.101021,-1.87424,-1.446781,-2.073191,3.249169,7.950763,3.663737,-0.90811,-2.298238,-13.14384,-0.666835,-9.308554,-10.19083,-13.99232,7.274795,-3.939705,1.408832,0.1413906,-9.453912,3.236717,15.469973500000002
-4.315456,-15.89526,-3.449542,-6.329639,-4.41553,4.192209,-1.945436,-8.891338,-1.350178,-5.797491,7.976853,11.88342,10.29834,2.003456,4.495997,-4.702122,-2.536563,-2.294908,6.058462,-2.688098,-2.84052,-10.88634,0.8416293,-14.44145,-3.234714,-5.838963,1.350313,-3.060294,9.260905,5.330215,-9.710894,5.143392,16.952973500000002
-12.03069,-16.18463,4.168767,-4.993391,-5.163497,0.6591592,0.4486018,-9.371639,6.646933,2.368084,-3.509831,13.34435,19.49753,3.071389,9.805334,1.026686,-5.444191,-9.670989,4.804535,0.2132659,-0.8181238,-3.790385,-0.5387361,-11.30701,4.136278,-0.4046996,-1.761089,-4.500696,15.66598,8.754266,-0.7667562,10.90967,18.435973500000003
-15.76427,-10.13329,7.615981,-4.579042,-4.286081,-3.235758,3.72577,-7.81353,13.08461,15.02503,-11.22975,11.70967,22.3118,6.813958,12.17261,8.138715,-10.41853,-13.37844,4.086019,2.632181,4.124736,2.44166,-1.536335,-5.32762,6.737407,10.01317,-0.5792482,-4.877688,17.06752,8.998158,8.515998,20.25799,19.918973500000003
-11.90018,-4.431422,5.638171,-2.589399,-3.70323,-2.583095,7.556931,-2.140374,13.51321,28.83704,-11.09533,6.032967,20.08987,12.53462,9.706261,11.71757,-10.78778,-14.07952,8.056071,1.949544,9.555971,2.284651,0.5458156,3.782366,4.308977,18.33896,2.03173,-5.438678,14.31154,6.946688,12.38588,34.3122,21.4019735
-3.088751,-4.112265,6.664498,-0.5973345,-2.072376,-1.054244,8.942331,4.952811,4.833054,29.17606,-10.62062,-1.890066,13.50167,13.36734,5.051765,11.15779,-1.835152,-13.86855,12.78085,2.61144,9.112147,-3.689117,2.341426,11.56292,-0.3041824,15.67296,2.10502,-5.457863,7.590271,3.294313,12.60474,45.74537,22.884973500000005
3.122266,-6.185905,11.63752,-3.002207,-1.774004,-0.757223,8.850764,9.779105,-2.562561,19.55621,-8.718369,-3.593068,4.383391,7.547922,2.876176,4.04559,7.664683,-15.76769,15.957,4.076377,4.178294,-7.437996,4.885059,13.55924,-0.7824543,14.15324,-0.2856467,-4.757457,-1.367699,-2.015899,14.93565,45.17503,24.3679735
6.245155,-4.872545,11.09084,-3.733738,-2.578193,-0.3526068,7.268503,8.720844,-6.547773,8.162961,-7.581644,0.1294532,-4.330054,-2.077509,3.524153,-6.65276,14.40221,-13.8467,15.09705,5.255033,0.4420646,-6.959701,6.350845,9.851464,2.159467,16.05705,0.05727792,-4.720685,-8.062872,-5.885959,17.14732,28.99633,25.8509735
8.204058,-1.893172,8.156542,-2.711336,0.686641,-2.359261,4.228529,0.5763993,-9.949644,-1.219664,-4.821212,-0.8917029,-10.52329,-8.878815,3.230551,-9.604576,15.32732,-6.351641,9.776844,3.825589,-2.956355,-6.127738,5.061722,2.463626,2.685704,13.72797,3.920781,-2.966556,-10.66401,-5.016658,11.41064,7.875521,27.333973500000003
3.233646,-1.0885,0.5942328,-3.131544,6.835089,-6.382678,2.721278,-5.010812,-10.88511,-5.04388,3.290524,-6.790078,-12.86744,-10.33201,1.500449,0.1788016,11.69395,1.237233,2.417123,-0.7151354,-5.216382,-4.568642,3.368245,-3.361539,3.434818,6.35684,8.876367,-1.341437,-8.887413,-0.7882887,3.56453,-5.139727,28.8169735
-6.532494,-3.408337,-12.46404,-1.686912,7.682681,-6.930561,1.367312,-2.697832,-9.917137,-7.163765,18.13518,-9.876491,-9.603735,-9.66149,0.2539411,6.503193,7.327,4.919172,-3.732124,-0.5246545,-4.571734,-1.192817,3.021054,-6.02129,5.814618,-3.431222,12.69632,1.605449,-3.391954,2.785592,-0.02493837,-9.497422,30.299973500000004
-14.69959,-9.223659,-16.17319,-2.40844,1.85122,-4.357365,-2.699582,2.854266,-7.457759,-7.911118,28.77033,-7.896271,-7.047243,-10.12533,-0.580385,1.998813,-0.9105046,3.081707,-6.112364,3.181525,-4.650106,0.3415277,3.94235,-6.493104,5.464255,-9.917481,11.19798,8.10102,-0.9544423,2.254943,-4.834195,-14.38583,31.7829735
-17.05857,-13.98313,-10.91168,-4.944615,-2.760383,-1.892773,-7.612637,7.097045,-5.880481,-6.436961,23.19057,-5.990137,-12.59486,-10.76879,-2.30016,-2.389804,-10.3441,-1.588731,-9.40483,0.01974194,-7.021797,0.8891866,5.734692,-5.23784,2.995226,-9.398036,0.2579558,12.81318,-5.574602,-3.694125,-10.36381,-24.04162,33.2659735
-12.26434,-9.582446,-6.947114,-3.027707,-3.434761,0.2206618,-9.688606,8.687261,-7.595272,-3.810073,11.53808,-8.827581,-18.8948,-9.452575,-6.733734,0.07358916,-13.41698,-4.385426,-14.70284,-5.0653,-7.90775,1.550374,4.828165,-2.214056,0.8502204,-4.902894,-15.32753,14.4918,-9.311247,-9.722847,-10.9905,-30.98829,34.748973500000005
-5.984033,-0.2132806,-6.345325,-2.682712,-3.266608,0.4795971,-7.026933,11.48668,-6.816235,6.484233,4.373639,-14.20713,-17.80719,-5.412571,-9.883008,8.702643,-12.21059,-5.630905,-17.09517,-4.852108,-4.538753,1.307561,1.744503,2.725436,-0.1888635,-1.06497,-23.33899,16.47059,-6.495101,-10.67333,-7.591264,-23.44402,36.23197350000001
-1.286888,5.459489,-7.67477,-4.149602,0.9639714,1.524485,-1.670391,15.99135,-4.876215,17.58194,-7.823814,-15.36598,-14.58511,-3.283177,-9.172073,19.63976,-9.805561,-5.646285,-19.63203,-0.1287569,0.8628995,-0.3110572,0.2428655,9.720489,-1.146338,-3.629809,-23.78228,17.06729,-2.517323,-10.32494,-3.848947,-7.001508,37.7149735
2.497121,6.069506,-14.25479,-4.320985,6.46279,6.232318,0.8384407,14.35161,-3.009537,19.38106,-17.54032,-12.88052,-15.57539,-2.78826,-6.254109,22.74562,-8.58961,-4.862521,-20.60726,-0.4703536,4.637202,-2.617031,1.349851,13.02214,2.000388,-6.885626,-22.81213,13.07317,-2.154832,-11.64148,-0.2769355,1.758599,39.1979735
0.8403685,8.176509,-23.8104,-5.509144,6.354809,8.189728,-0.4626904,5.299331,3.600807,13.33977,-18.08417,-12.51144,-15.81098,-3.496633,-0.1666856,14.49152,-6.18985,-0.3817443,-15.81697,-5.308198,4.612781,-6.292303,4.262233,9.937385,10.41205,-5.521085,-17.34803,5.863688,-4.872468,-14.43596,1.851674,-3.017638,40.68097350000001
-4.831304,12.11591,-28.33992,-6.386805,2.771052,4.941146,-1.887814,-3.131091,8.254556,4.294814,-19.73401,-10.83482,-12.99417,-7.264389,6.984062,-1.446711,-3.186093,7.67794,-12.97736,-7.759464,-0.824381,-8.844281,7.618294,4.884951,16.68208,-2.836011,-6.424116,3.34993,-10.42115,-18.25313,2.298542,-14.01146,42.1639735
-8.129001,11.86563,-22.72508,-7.487707,-0.4914799,1.795336,-3.46165,-7.260137,4.932965,-2.021545,-21.97455,-7.846937,-9.56753,-10.2854,9.72521,-21.18136,-2.985527,15.4829,-15.03689,-6.342877,-7.163427,-10.08163,7.747355,-2.833195,14.36966,-3.446431,1.95189,7.446502,-15.01566,-18.87721,0.2891508,-24.33201,43.6469735
-9.109181,6.81318,-13.75697,-10.95539,-3.597729,2.977637,-5.924644,-10.11315,1.367192,2.21384,-15.79243,-10.45785,-5.695576,-10.11836,10.33107,-34.76559,-4.417569,15.94076,-16.5113,-6.132068,-8.323435,-10.87586,5.120369,-9.592947,5.668261,-3.480744,4.34701,7.215923,-15.90494,-14.86113,-1.77197,-28.41072,45.129973500000006
-8.208804,-1.058715,-11.59836,-10.01749,-6.537379,8.365548,-6.648487,-10.489,2.707561,11.32549,-5.780477,-15.86784,0.6200959,-5.877743,11.40703,-33.41347,-5.654487,6.637994,-14.89222,-9.671741,-5.976785,-6.715655,3.023849,-10.89734,-2.225106,-1.290004,5.410859,1.563778,-12.66232,-8.387246,-2.505851,-27.41589,46.61297350000001
-6.410614,-7.176,-13.2711,-6.033701,-7.667985,12.23218,-6.696753,-6.882266,6.313302,12.91575,-4.130467,-15.45272,8.744773,2.863747,9.341073,-23.00959,-4.843392,-4.352584,-15.84369,-8.682641,-3.700478,0.1077852,-1.219681,-11.08213,-4.248711,1.329727,3.302329,-3.115346,-4.438606,-1.797537,-2.303678,-26.59815,48.0959735
-5.152699,-9.785765,-12.03544,-9.145653,-6.827436,10.83784,-8.057504,-2.935155,7.925343,11.88897,-10.47396,-8.765055,14.35427,11.3763,6.810107,-9.898545,-2.615797,-8.840716,-19.58858,-5.098035,-1.059297,6.776571,-6.589986,-10.12308,-1.458528,5.133032,-1.487997,-8.808994,5.433654,2.872249,1.011766,-21.27616,49.578973500000004
-3.608439,-9.758431,-6.351087,-13.37032,-6.329064,6.348181,-7.533008,-2.034035,3.754506,9.878,-18.03631,0.7327796,16.32164,14.66755,9.172414,4.780108,0.2672698,-5.269148,-20.91701,-3.283288,1.824122,11.81847,-7.09779,-6.596443,1.154307,3.523943,0.2244253,-15.75546,14.46184,6.660522,5.245492,-5.959383,51.06197350000001
0.01243451,-7.64279,1.51058,-11.51606,-6.786996,3.432675,-3.670987,-3.950401,2.552573,5.003878,-13.16558,10.94952,15.9687,15.44096,14.44374,18.16183,-0.4404209,-2.171612,-18.38783,-3.644937,2.382457,10.40421,-3.347035,-4.602127,5.8356,0.06670379,5.830066,-20.31978,20.77331,10.3858,10.90712,20.37684,52.5449735
4.4494,-5.181345,9.009747,-7.62688,-6.764572,2.173638,1.270298,-3.82826,10.90595,3.244589,-1.980355,16.85084,16.43491,15.91006,16.47469,28.02006,-1.212009,-0.374395,-9.680118,-4.991307,1.6539,4.797161,1.047084,-3.743823,11.25468,-1.290832,7.359222,-20.16833,21.72909,14.83728,18.72697,42.05448,54.0279735
4.613066,-1.497291,9.602116,-2.599136,-7.756834,0.7373659,5.238283,0.7418979,21.91056,5.077479,0.1826571,16.93356,18.45939,17.00593,11.87696,22.35763,1.500849,3.005283,2.82157,-6.650553,1.820332,3.005312,6.759529,1.598573,15.31188,-1.003534,2.805928,-11.38436,18.3285,19.96588,21.20654,45.69813,55.510973500000006
1.118106,3.906375,2.996093,7.744034,-7.608179,-0.9679553,7.056527,4.968124,27.57659,3.989047,-2.422784,12.75407,18.18001,18.14616,2.74264,4.095708,6.014066,6.925282,13.33949,-7.039013,3.78118,5.309127,9.709523,9.319606,14.69847,-1.974683,-7.252201,2.518392,11.39358,22.05209,13.06572,34.54441,56.993973499999996
1.719683,5.684648,1.667694,19.11013,-2.613866,-3.942181,5.879951,5.907421,24.48251,-1.831517,0.8988793,3.48131,12.57707,16.58757,-7.27598,-6.444798,8.347643,9.504474,20.39829,-5.435816,6.019703,9.606715,9.07155,13.60023,7.177576,-3.94686,-15.82731,9.99953,1.180718,18.32519,2.023915,18.18513,58.4769735
5.127494,6.471463,9.250465,26.94343,4.42702,-6.318002,5.14064,7.112657,12.65454,-16.24916,3.065689,-6.587866,4.675093,6.31149,-16.81065,-1.6262,7.21984,10.62914,24.31115,-0.3848505,6.394676,11.27998,8.49405,15.16561,-2.502201,-4.752078,-16.28816,7.163922,-8.003386,10.86278,-6.175759,2.183228,59.959973500000004
6.737342,8.198117,15.6894,30.75474,9.039385,-3.461225,5.49556,8.067144,-3.333617,-32.20286,1.055398,-7.531332,-5.522046,-9.381054,-21.03022,10.04631,6.025658,7.400073,20.87856,4.74042,5.195245,6.9677,8.106331,12.60865,-8.870643,-2.073007,-13.18767,-0.2589682,-12.76739,2.59867,-11.3308,-8.76115,61.442973499999994
8.087588,9.858161,17.62098,28.94654,10.48081,1.747737,2.622843,5.380696,-11.53074,-36.33599,0.7093924,-4.038122,-13.70445,-17.17856,-19.60467,17.12675,5.402997,1.587019,12.89484,10.03096,3.294698,0.748112,3.332795,6.476097,-11.76879,3.968688,-8.304354,-6.69536,-12.7189,-5.043565,-14.82898,-12.14082,62.9259735
8.30007,13.68196,14.42585,20.0445,8.443716,3.02753,-2.044574,1.089341,-10.10505,-32.01052,-2.850414,-2.148501,-14.02862,-17.71501,-17.70314,17.74873,4.789329,1.261903,5.426368,15.89348,1.756254,0.5918071,-6.247242,1.441753,-15.2272,9.740871,-3.280312,-10.71922,-9.422713,-11.18268,-15.90991,-12.41646,64.4089735
8.152915,16.99991,4.615461,7.367948,5.539441,4.076664,-6.416942,-1.704283,-5.418058,-20.05017,-2.500636,3.240059,-11.9529,-16.80954,-16.51553,15.92417,-0.1312926,3.509851,-0.7998322,13.75073,0.7794634,8.632881,-11.36423,-1.608409,-12.23994,16.82441,-2.597091,-10.89395,-4.710313,-14.09403,-12.83642,-11.75674,65.8919735
9.117412,18.83405,-8.021419,-2.198888,4.912435,5.405896,-9.279837,-4.103554,-0.01030924,-2.615817,3.017469,7.982385,-8.174494,-16.5848,-14.5615,15.79891,-4.672265,6.972449,-3.034351,9.236779,0.5820979,12.02026,-12.25723,-2.711136,-2.883316,15.05733,-0.2622618,-5.940702,1.18297,-11.97298,-8.96903,-16.48434,67.3749735
11.69383,12.74916,-14.21407,-9.992218,3.44145,3.287169,-8.653619,-5.94921,0.1945213,9.283176,8.448598,11.19914,-2.683272,-15.79495,-8.500733,13.30391,-4.441417,7.467021,-3.278935,2.645022,-0.9967419,6.222722,-10.52085,-3.480501,5.106124,5.920341,3.838608,0.5849661,6.390519,-8.318597,-3.577737,-18.72886,68.8579735
15.50778,-0.1008896,-9.609867,-15.0414,0.5526555,1.622895,-6.082944,-4.478547,-6.014558,10.31186,13.24158,17.32459,2.188559,-12.11584,-2.576784,6.834519,-0.5403634,2.135248,-3.948055,-5.642278,-4.384848,0.4460439,-5.990049,-4.266592,9.678359,-2.077576,5.8909,7.266944,10.76783,-2.518173,0.9501058,-13.97273,70.3409735
16.815,-5.610921,-5.496365,-11.40866,-1.872022,2.431896,-3.639316,-1.344417,-9.070403,3.225004,13.80244,20.20109,5.815025,-7.143142,-1.039958,0.3031378,3.549018,-2.51376,-0.8895992,-6.486669,-5.456156,-0.2929695,-3.984037,-2.860485,9.667755,-9.554055,6.446555,16.12595,14.81834,7.411785,1.029238,-11.78987,71.82397350000001
12.82968,-3.011443,-5.906809,0.7509287,-3.476743,2.600708,0.423721,-0.08003472,-5.149109,-7.604075,12.68548,17.59187,8.444605,0.2434259,0.1664643,-3.593563,1.871233,-3.80799,7.841618,-3.579982,-2.585669,1.411118,-4.85393,2.154114,7.674494,-12.31294,7.064274,21.27914,15.49466,14.987,1.885945,-10.50062,73.3069735
3.727091,-1.960833,-4.295683,15.24274,-4.079931,2.207984,4.920503,0.125227,-0.6484115,-13.49803,14.36923,16.00171,9.318612,9.011081,3.879936,-2.958637,-2.420969,-3.928126,11.48058,-1.560059,1.177783,2.05159,-5.61921,8.914214,6.125475,-9.885948,8.273686,16.89519,10.63599,14.82169,4.774477,-4.366089,74.7899735
-2.644777,-3.45826,6.321759,24.48481,-3.478807,0.3045609,6.815339,0.6074688,0.2240698,-12.38272,14.40963,16.1975,4.207661,9.431198,6.852742,0.05457287,-5.212369,-2.159186,4.949836,3.479008,2.023113,1.266616,-6.141039,11.29502,5.024412,-7.102715,8.068246,4.348527,0.3867514,7.975092,4.463777,5.964245,76.2729735
1.215383,-2.544021,22.16743,22.52669,-2.800838,-6.714987,6.946941,-1.582649,1.242891,-11.3183,9.7338,13.44158,-3.784953,-0.4922643,8.263206,4.546416,-5.528721,4.80928,1.615015,7.512781,1.446739,-0.06112933,-6.338784,6.761508,3.428106,-4.918167,4.226342,-8.57003,-11.42549,-2.79836,6.254557,15.86367,77.7559735
9.351119,3.13646,29.85567,13.50813,-1.926399,-14.56409,5.049126,-6.215142,3.497221,-10.89651,1.457588,5.622165,-6.779876,-9.230778,11.64727,8.690684,-2.405668,13.00648,4.169525,5.082601,0.09329945,-4.490237,-5.303507,0.4742335,-3.508329,-1.34453,-4.145306,-13.69447,-15.62243,-13.51275,13.16007,23.02699,79.2389735
13.68269,8.377074,25.94486,7.150085,-0.06284021,-19.27048,-0.003131924,-11.05764,-0.162781,-6.338599,-5.041729,-2.058075,-7.937693,-9.432106,16.28097,7.725838,1.373849,14.66441,1.770259,-0.3756404,-3.24751,-10.5273,-5.847458,-2.922217,-15.01977,0.6465747,-8.805654,-12.35298,-11.60481,-16.71647,17.12479,24.11025,80.7219735
12.79596,4.587793,15.83082,3.336259,1.448759,-19.87401,-5.637452,-14.73516,-8.450366,-0.262832,-7.227893,-4.971602,-7.205484,-4.42328,18.65033,4.752362,5.889888,9.37359,1.098148,-6.311205,-4.865091,-10.00475,-9.198626,-4.728138,-22.69579,-1.845513,-1.631242,-9.210213,-8.541226,-10.94627,16.17751,15.95195,82.20497350000001
6.928632,-7.087843,3.731273,-2.946268,1.45966,-13.14254,-7.43559,-13.82507,-10.51746,5.07304,-9.274717,-4.721541,1.750798,0.1670223,16.68614,2.254081,10.28968,3.212344,4.941922,-13.26919,-4.311224,-3.637732,-9.046893,-6.104026,-22.07179,-6.162361,7.872566,-4.143218,-5.409347,-2.952692,13.15216,6.919096,83.6879735
-1.209147,-17.91824,-8.285039,-11.90741,-2.324883,-3.586477,-7.397022,-8.521897,-2.862464,15.86247,-8.886597,-3.238759,12.03367,1.681049,12.99792,-5.067999,7.926774,-4.139817,5.908505,-20.61737,-7.71827,1.715796,-4.488055,-7.686066,-13.29125,-8.13504,10.57027,2.58776,2.017299,0.3061128,9.081891,6.859361,85.1709735
-6.036195,-20.52875,-11.57707,-18.92292,-6.895962,1.034357,-6.301897,-3.532783,7.621697,27.28138,-10.83706,-1.407174,16.55338,-0.8042103,12.05749,-8.566112,4.829606,-9.195062,6.948392,-20.78269,-13.15882,1.647171,-1.952775,-9.24505,-2.466919,-9.162775,14.21767,8.741987,10.19258,0.01829427,7.41093,7.224295,86.6539735
-4.750198,-17.7748,-5.377683,-20.22279,-6.65783,2.423873,-1.365749,-0.9827038,16.76418,29.66854,-12.25211,2.207667,15.07881,-1.14005,13.74543,-7.561967,2.507875,-11.29374,5.370102,-14.8636,-13.01429,0.9170758,0.2378017,-6.984455,9.166926,-5.70719,16.12469,14.97794,14.35903,1.144658,9.622184,7.688579,88.1369735
-2.420568,-13.31909,3.047499,-14.86285,-2.881994,3.992821,4.661004,-0.4744518,19.56642,21.22753,-10.7834,5.346533,8.611921,2.071528,13.47489,-6.344354,-1.187971,-13.98329,3.534067,-7.737596,-7.537827,2.821763,1.725397,-0.1892239,18.94379,2.606283,8.239379,16.52188,10.47383,1.616761,7.271926,5.290259,89.6199735
-3.389463,-8.82469,4.581019,-9.047879,1.841081,6.321288,7.816949,-2.391041,11.82453,8.09999,-7.80913,3.85705,-2.016814,3.935221,7.406859,-4.312514,-2.17384,-13.76063,6.596613,-0.7137673,-0.2805846,5.785196,1.177352,5.035634,17.20527,9.427259,-3.489713,10.82016,1.267848,-0.9960363,-3.250915,-8.530184,91.1029735
-7.214811,-5.197024,-3.427936,-6.142794,7.296933,6.968976,7.618916,-3.444217,0.6015733,-1.007821,2.440364,-0.7690547,-12.79055,2.067808,-3.495822,-8.294842,-3.276264,-9.921362,9.760285,5.867667,6.126489,8.264413,1.721327,2.718701,4.533298,9.714906,-7.417629,2.5285,-5.040597,-3.342136,-18.33183,-25.53729,92.58597350000001
-9.834641,2.253646,-7.922657,-1.489858,11.11256,2.367783,6.977802,-0.7253172,-5.918838,-1.455358,14.40226,-6.268352,-16.15136,-3.267923,-10.9434,-12.55015,-2.793192,-2.739438,8.278807,9.230541,10.75931,6.555902,4.492717,-2.221074,-7.351546,3.849319,-5.576995,-6.924648,-6.902151,-3.151164,-28.04715,-30.13056,94.0689735
-4.197614,11.20274,-6.040267,9.497801,10.65468,-1.680738,6.749962,2.354262,-5.165687,-0.4322638,19.95304,-11.89022,-12.34842,-6.140313,-10.04685,-12.59975,1.768369,4.621257,1.07046,10.6847,12.60986,0.8478229,7.957153,-1.001129,-12.46848,-1.428261,-6.77002,-13.32232,-5.570533,-2.4658,-23.98975,-18.28528,95.5519735
