aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
0.8579891,2.039935,4.044508,-3.963078,0.4073561,3.803669,8.261229,3.738087,-3.750387,6.516884,-2.06315,-0.1083402,-1.801329,8.584027,11.35612,8.622379,2.10707,5.754586,-9.278876,0.7109187,1.704668,-14.60575,10.93944,-2.819473,18.31234,3.325367,14.59175,-13.51945,4.570911,-4.763045,12.43625,11.6828,5.333030300140383
5.022608,1.693037,0.1570436,4.93782,-3.719964,2.320955,9.281925,3.707995,-12.33577,2.695906,-0.3779219,4.812836,-1.601201,6.619064,11.98049,10.1497,5.22109,4.399742,-3.041042,12.30172,0.4306808,-11.1699,10.77875,-1.383552,9.992405,-7.985402,12.71121,-5.681934,0.9631082,-3.132537,9.545212,13.49859,6.816030300140383
5.75948,-1.358732,0.4239517,12.01367,-3.800237,-0.7559698,5.610298,-0.7102746,-14.95886,-0.7560031,-2.455994,7.999854,-0.2382566,3.194929,11.94986,13.05407,6.146078,1.470864,1.416918,18.82926,3.015843,-3.952582,6.292607,-0.01260597,-0.2078188,-16.01968,7.345121,-0.8438376,-4.347663,0.6038108,6.826088,16.12661,8.29903030014038
2.227795,-1.213619,6.735389,13.77024,0.532452,-5.816643,-1.291787,-7.361395,-11.89402,-2.346433,-5.399782,6.53774,1.596054,4.066023,9.864491,13.44921,7.084632,1.255397,2.755507,23.26821,6.725404,4.231469,0.2670336,-0.3450114,-8.561517,-17.51455,4.869394,-2.316519,-5.070404,5.577891,5.117968,17.62263,9.78203030014038
-1.662437,2.179725,9.874492,11.22008,7.756499,-9.962478,-8.908144,-11.61354,-6.80968,-3.847304,-7.022787,4.281861,3.880517,6.988909,5.256924,14.36484,6.094436,6.440289,4.252173,27.54722,6.024694,6.73492,-3.748401,-1.54976,-12.72338,-17.39963,2.153218,-5.902169,-3.204876,9.460504,4.075119,15.56311,11.265030300140381
-2.261753,4.70557,6.356769,4.111514,14.98118,-8.364276,-12.03625,-10.52724,-4.286515,-6.56626,-10.75786,2.979505,5.701839,7.495038,0.5145769,18.04835,2.201391,9.573138,5.514291,27.66417,5.453699,3.252841,-5.996837,-0.6171705,-12.21561,-19.18399,-1.680406,-5.409002,-2.101172,10.98442,2.232165,8.648533,12.748030300140382
-0.8258264,5.658219,2.246026,-1.762292,16.86543,-2.685458,-10.03338,-4.511243,-3.462243,-4.326678,-15.81454,0.803228,6.19613,7.554444,-2.564688,16.80843,0.6060539,6.013655,7.47309,24.35998,8.539844,-1.269941,-6.018079,1.172604,-12.77708,-19.69528,-4.194576,-2.48703,0.02626308,10.07047,-1.606932,-0.02533903,14.231030300140382
0.4125642,4.944362,1.692782,-0.7636866,9.672288,-0.636792,-6.877937,1.322664,-1.068149,1.806627,-16.15416,-2.519282,5.030189,6.262129,-3.468461,6.53519,1.991998,1.431693,7.25737,16.6627,11.56948,-3.961046,-5.32121,2.597753,-13.83011,-15.71234,-3.935602,-4.160664,1.051379,8.498917,-5.589349,-7.625725,15.714030300140383
-0.8408634,2.017501,-0.7483488,3.37359,0.3487625,-1.015215,-5.669447,3.241807,0.9985887,3.046535,-9.358691,-6.595456,0.6745391,2.306591,-4.910095,-8.4566,1.366788,-1.167851,2.593877,7.762744,13.27724,-3.002709,-6.390739,4.218878,-13.64687,-7.525132,-0.5621045,-4.501669,-4.544951,6.355107,-5.842727,-15.96863,17.197030300140383
-2.242821,-2.997635,-3.733226,8.069531,-1.944802,3.033312,-7.333197,0.9181596,1.936324,1.436938,-1.415445,-5.534506,-5.434712,-2.541406,-7.568098,-19.42925,-1.036154,-2.118737,-1.445858,0.6863121,14.31745,-1.369887,-8.112421,5.927633,-14.53161,-0.9333761,6.912566,2.183572,-11.57611,1.643817,-2.362917,-22.5803,18.680030300140384
0.1329432,-7.093176,-1.58231,13.19866,0.9034997,10.97912,-7.807941,-4.493728,-0.7963795,-2.905498,1.471497,-0.5956471,-11.13445,-6.78956,-9.392085,-22.22019,0.6953971,-2.886762,-1.110918,-2.685737,12.50846,-2.014326,-9.318222,6.623481,-14.49862,0.1349748,15.11879,9.875163,-13.39229,-3.600521,-0.3098309,-18.96126,20.163030300140385
2.785653,-6.832391,4.397743,16.95489,2.493924,15.93541,-6.932432,-6.585887,-6.058553,-9.739702,3.568741,-0.6496529,-13.98096,-7.301455,-10.64753,-21.23142,6.000782,-0.8665862,1.7146,-0.3998824,6.578584,-2.597999,-9.643278,4.273884,-13.37901,2.309155,13.88154,10.36349,-12.87132,-5.360086,-2.497725,-9.419404,21.64603030014038
6.84773,-4.685462,8.638257,17.54418,3.466741,15.00001,-4.136561,-2.725395,-10.11063,-10.29436,4.537391,-4.562176,-12.71805,-5.265497,-12.88372,-19.29392,7.410206,7.283521,6.174936,-0.159148,1.130596,-3.301271,-6.717556,2.358027,-14.75998,5.602844,5.985871,1.522486,-10.95642,-5.763461,-6.340995,-4.488363,23.129030300140386
11.1109,-0.3082128,7.68187,16.19486,4.939357,17.91948,2.047103,1.377913,-14.13312,-6.079424,6.122589,-8.732135,-8.684191,-2.886586,-14.24701,-16.95221,4.434286,17.24063,15.08497,-0.6592655,-1.366952,-3.681697,-2.590121,2.27301,-17.57339,2.777194,-1.419341,-9.791852,-7.977849,-6.917514,-11.59863,-3.503357,24.612030300140383
10.97196,7.263454,4.398228,15.40584,7.052928,24.84678,7.22461,4.11056,-15.25264,-0.656481,11.38465,-10.93306,-3.314304,-0.493571,-12.49337,-13.32863,0.08013899,21.40053,21.28183,1.095083,0.1639995,-2.810895,-1.154151,-0.2673237,-14.8858,-1.459949,-8.300619,-11.47596,-3.978495,-7.033617,-14.6057,-2.390491,26.09503030014038
7.742755,12.95236,3.275662,14.12397,8.412024,22.4922,8.114676,8.087295,-10.56432,4.931974,15.06519,-12.02814,-0.513202,-0.4193835,-9.128631,-9.23995,-6.952874,17.16481,19.68135,-0.5235583,3.392264,-1.012686,-1.264293,-6.737295,-4.51538,2.984018,-10.49918,-5.825099,0.7506588,-5.998529,-10.98638,-3.831453,27.578030300140384
2.595339,14.60201,4.763051,10.15127,5.049556,13.19502,5.035312,11.53257,-2.851401,3.168913,12.66825,-8.587477,-1.041775,-2.462951,-4.352684,-9.581801,-13.09883,7.995561,14.25785,-4.167894,3.728302,2.567891,-0.2094542,-11.50772,6.152112,11.52565,-6.487027,-4.906883,2.764476,-4.914399,-5.014051,-8.937766,29.06103030014038
0.7438729,12.97951,5.16597,7.916526,-0.940505,4.149245,0.5419923,8.627107,4.987699,-2.090867,3.084834,0.3985902,-0.4258046,-2.858357,3.014848,-9.464287,-11.04144,-0.6046566,8.238893,-2.458661,2.620375,4.895616,1.229411,-9.162252,11.99729,15.88615,-5.363785,-6.878399,2.268985,-3.704141,-0.1559444,-12.76098,30.544030300140385
6.743957,8.920849,0.1831743,9.74363,-5.090443,-3.106239,-2.570497,-0.4360657,12.49399,-3.781493,-3.012413,3.920006,2.055035,-1.207466,9.309869,-4.503518,-1.274804,-7.68269,3.883998,5.996715,1.128583,6.194989,-0.06342565,-5.80878,12.38682,18.58595,-9.278752,-7.691289,2.012902,-1.649802,3.651813,-11.24411,32.02703030014038
15.23847,6.913308,-7.886248,11.59183,-3.647745,-4.540464,-2.560135,-7.185861,14.55501,-7.535149,2.409519,1.907787,4.418925,-1.119622,8.734768,-2.187425,9.195491,-11.88267,1.681396,12.49637,1.648044,12.58515,-1.391339,-5.457775,9.27321,16.79925,-9.988311,-9.734779,2.767725,1.472704,3.427426,-6.858092,33.510030300140386
20.61194,8.27041,-10.02366,12.0727,4.753885,0.2161459,-0.4548683,-10.27512,6.464828,-16.25555,9.724723,4.468956,6.278091,-0.8914099,1.481483,-3.20034,15.93104,-10.49655,1.379152,13.08719,3.022469,20.36287,0.8214063,-2.785171,5.885504,10.73712,-3.903864,-10.00576,2.832591,5.668659,-1.129765,-3.142392,34.99303030014038
21.06405,7.125753,-5.598763,12.67904,15.23294,8.700331,2.283666,-11.07704,-4.831183,-20.40173,10.05073,11.82203,8.192993,4.679485,-5.406443,0.7855965,17.01879,-6.033073,0.5964845,12.40974,4.73773,25.88124,4.476124,3.88967,4.077282,4.985041,6.916073,-3.206591,2.222726,10.59175,-3.860444,1.581174,36.47603030014039
13.45911,-0.1634975,-1.208057,14.07133,20.93491,16.49383,5.981619,-4.972054,-12.13981,-14.4476,5.578479,17.61264,11.63324,12.8856,-7.042529,8.174608,12.3113,-2.65811,1.34702,12.86513,7.398336,27.56284,5.709593,10.46823,6.677749,-0.04471531,16.81993,6.398519,1.990853,13.22593,-2.581315,4.627424,37.959030300140384
1.481989,-9.045952,2.183418,13.49692,20.62031,14.66934,8.847157,4.422677,-15.30577,-7.522568,-0.8307612,15.94467,14.93393,16.90452,-3.303176,13.61913,8.251148,-1.892785,4.863244,16.36412,4.281841,19.68765,3.66918,12.32172,13.27453,-3.412827,21.53721,13.01434,0.3415334,11.73882,0.6613973,2.414547,39.44203030014038
-6.124682,-11.58628,5.337339,8.662973,17.14086,4.408514,9.372313,11.55053,-15.29727,-3.755529,-9.2286,11.1819,13.05061,15.16077,2.583641,18.33239,11.7504,-1.593571,5.383955,17.80276,-4.208689,4.919542,2.813973,9.22431,17.57989,-8.807733,17.38194,18.16587,-2.422512,7.76854,4.540439,0.03105818,40.925030300140385
-6.077539,-8.149841,8.479719,2.775034,8.209228,-4.711304,7.421313,15.78884,-12.25268,0.4650375,-17.90598,8.030848,6.953999,11.82462,6.75841,16.316,19.59167,1.482571,3.843664,10.54569,-13.01564,-6.360016,2.758726,4.25207,14.40815,-14.0946,5.97834,20.28261,-3.639107,5.021269,6.12792,0.4928869,42.40803030014038
-1.894179,-5.595819,9.5695,-0.2120083,-5.902183,-12.92964,5.021343,15.79831,-7.975974,2.177149,-19.54476,1.776223,3.134288,10.43653,8.836581,4.562262,20.51132,6.832969,4.60052,-0.6279688,-19.90535,-7.707915,0.9788165,-2.444816,4.84921,-13.05356,-1.202138,17.68736,-2.936951,6.386968,3.572121,-0.1833816,43.891030300140386
1.01884,-4.640179,4.986685,-3.55371,-17.18196,-19.95265,4.625221,11.75629,-4.336077,1.158974,-11.82611,-3.543631,2.908896,8.227153,5.990405,-6.903364,11.96287,8.308993,4.798375,-9.359535,-21.46467,-4.319155,0.9835473,-8.102083,-2.802734,-6.056901,-0.8848645,15.66045,0.9557381,8.845494,-0.8094143,-2.74208,45.37403030014038
2.722769,-1.640582,-2.312991,-7.008685,-21.0768,-21.22267,2.995642,5.930228,-0.2590074,4.064977,-5.348497,-2.093571,1.931655,3.499435,-1.34272,-12.8656,5.308313,5.675377,1.269394,-11.25097,-16.66083,-3.711311,3.666623,-9.150473,-3.649715,2.724975,0.2742104,17.52842,6.973389,9.105205,-3.564499,-2.664384,46.85703030014039
4.73514,3.849315,-4.654637,-7.832345,-18.34508,-18.4842,-1.914306,4.971155,6.981777,9.346882,-7.328592,2.149821,-0.7791978,-1.129384,-5.457992,-12.55396,5.156557,1.713975,-4.482175,-10.57284,-9.681309,-6.099197,2.986024,-6.756371,-3.035121,8.052657,-2.790046,22.1646,10.10036,6.688948,-1.97383,-0.04041985,48.340030300140384
1.369546,7.416214,-2.674828,-10.55818,-11.11556,-14.45446,-6.202662,6.581824,12.91278,11.55843,-11.66697,1.461348,-2.830718,-4.58404,-3.869746,-6.948393,3.989639,-6.316601,-11.35163,-10.63285,-4.735599,-6.828633,-1.017384,-3.764684,-6.497988,8.502648,-6.748701,26.03459,9.281612,3.071544,4.635293,2.334354,49.82303030014039
-8.272202,5.704187,-2.59201,-14.18891,-4.212288,-10.49353,-8.048761,2.286656,12.72658,13.99445,-9.189504,-5.23224,-2.712223,-8.455373,2.284983,0.0483402,-0.6755819,-13.42766,-16.04785,-6.788838,-2.578021,-4.067093,-3.534646,-2.244651,-10.22964,5.747294,-2.442475,22.76339,5.538171,0.9905606,13.3374,3.266206,51.306030300140385
-15.04366,0.8379457,-4.27387,-15.63448,-1.222236,-7.564741,-7.572075,-1.561997,9.859652,17.6666,-3.189481,-12.80695,-3.101073,-12.32048,8.716495,9.389105,-6.887781,-14.77399,-15.65481,-0.3061721,-0.3975941,-2.291624,-3.080715,-0.1595887,-6.688932,-0.9372151,7.161615,9.93763,-0.493918,0.1150806,19.44999,2.84677,52.78903030014038
-14.71306,-3.461173,-5.079134,-14.80409,-3.625602,-4.63631,-7.453625,-1.801942,6.023003,16.00945,1.439146,-17.4583,-6.721186,-12.61831,12.88972,16.91175,-10.90743,-12.87483,-13.15726,4.740782,0.00725208,-4.011664,-0.3105202,3.430753,-1.695644,-11.39606,10.31938,-7.518504,-5.941484,-1.84353,21.05759,3.374482,54.272030300140386
-10.17444,-6.852815,-7.625292,-11.91926,-10.67131,-5.14255,-8.612139,-5.1347,2.317667,8.537243,2.080565,-16.38593,-9.903692,-9.34306,16.00142,16.86422,-8.178356,-9.287286,-10.08607,2.290314,-1.849873,-7.14563,1.572479,7.524607,0.4641242,-17.09941,3.712259,-21.17555,-7.912688,-6.251109,17.90874,5.582336,55.75503030014039
-5.314783,-8.549859,-12.07458,-12.51938,-16.05403,-9.56888,-6.309516,-8.529947,1.462149,2.314973,-3.608131,-12.70577,-10.02736,-6.006003,15.48185,14.59467,-3.359667,-5.838882,-5.377318,-6.483193,-0.8653866,-10.70843,1.822162,12.81642,3.465101,-12.07592,-5.386458,-24.66158,-5.698065,-10.17504,11.92452,8.376265,57.23803030014038
-3.112245,-4.766523,-14.84837,-17.93392,-15.19387,-13.65755,-1.002194,-7.223186,2.927903,1.915974,-5.708421,-8.112744,-8.46574,-4.057863,12.21703,12.85471,-3.175619,-2.384482,-3.862615,-15.08656,0.4541844,-15.83963,2.294651,19.89569,3.845987,-1.020438,-6.216679,-21.17813,0.03635698,-11.49376,7.328606,11.2968,58.721030300140384
-4.408773,2.03151,-13.26539,-21.86273,-9.337018,-16.09896,6.365671,-0.2408313,4.030532,2.753937,-1.811062,-0.5608545,-4.22303,-4.595542,8.088869,9.421258,-4.719835,2.753005,-8.129189,-20.83699,1.39181,-19.17306,5.442134,25.54992,0.03630199,6.806729,0.9085584,-17.23497,5.782347,-12.36997,4.383133,10.90996,60.20403030014039
-9.701745,2.862454,-9.343236,-21.67342,-3.70172,-15.45948,13.72151,7.842243,2.557635,0.1550875,0.7803887,7.908768,0.6175052,-5.683503,4.629104,5.178066,-7.411073,4.933187,-12.53204,-21.81751,3.228459,-13.87265,10.86222,23.39042,-4.127419,7.809675,6.569243,-15.7202,9.018171,-11.47771,1.47931,8.030162,61.68703030014038
-13.84907,-2.104896,-6.631308,-19.36609,-4.299419,-12.21914,15.59343,11.13428,-0.4199474,-0.799345,5.003814,14.84392,0.6052236,-4.653949,3.841304,2.211572,-10.35409,1.177498,-12.61899,-18.56955,2.87694,-2.955824,14.86339,14.49695,-5.390013,8.341896,6.969437,-14.45654,9.280056,-8.700715,-0.9238214,11.02698,63.17003030014038
-10.80594,-4.00833,-4.641165,-14.91677,-9.073001,-6.579717,14.32734,9.54033,-1.540698,3.018735,16.7803,19.39945,-2.271802,-3.458999,3.699891,0.5608505,-8.555212,-2.654078,-7.656042,-12.79013,2.036231,5.034399,15.39262,5.414618,-4.770951,12.36883,5.289485,-3.298861,6.697329,-7.441894,-1.895321,13.30397,64.65303030014039
-2.010309,0.1650563,-6.237906,-6.719077,-11.22362,-0.5063309,9.258408,-0.870618,-1.816495,3.247007,27.0706,19.78111,-4.706756,-3.364232,4.97854,-0.8283346,-2.764346,-3.949052,3.239477,-6.411143,2.266122,7.316837,10.6657,-4.971089,-3.812568,14.66625,4.377539,11.18389,3.238095,-6.524499,-2.846742,5.994309,66.13603030014039
7.922564,4.843312,-9.136543,2.217014,-7.839311,5.719845,-4.182352,-16.72156,0.9732471,-3.146399,26.64255,15.21864,-5.610092,-4.107102,6.877884,0.428918,3.787738,-3.20555,16.11917,1.312468,4.334332,4.480024,1.1418,-17.7123,-4.39898,11.32023,3.544467,10.91694,-1.452963,-4.057013,-4.187891,-1.431926,67.61903030014038
10.87728,4.836254,-8.986437,4.995278,2.168546,14.34007,-14.47607,-22.69789,4.690397,-9.145073,23.64027,10.03152,-5.151006,-3.393268,4.577727,3.334035,6.033309,-2.430903,20.34773,11.05653,12.11119,2.588739,-5.342896,-24.61211,-8.915363,1.224224,3.857242,0.8923993,-6.70624,-1.768566,-3.649529,-4.264835,69.10203030014038
7.916458,5.094426,-2.187156,4.847401,11.88518,21.38988,-14.17228,-16.64209,-0.3357313,-13.5877,22.67738,5.636249,-4.694255,-1.068856,2.133842,2.119006,1.631482,-1.844529,16.47273,19.87214,16.80195,5.205104,-5.996456,-20.70449,-13.13913,-10.93424,5.838312,-7.737089,-7.039271,-0.482324,-1.867544,-6.727606,70.58503030014039
6.683135,6.626647,8.888752,5.918496,13.88551,21.95578,-6.440366,-8.493945,-9.774032,-19.14053,18.08739,1.930464,-3.131963,0.8884178,1.765698,-0.9722042,-6.940747,0.5959914,9.68465,20.427,9.896137,7.865633,-1.75135,-12.56854,-13.12024,-16.14197,5.796946,-10.09402,-2.479469,0.07932885,1.058538,-4.105462,72.06803030014039
6.761994,5.944569,14.86559,5.93924,10.79305,16.67352,3.903162,-2.535256,-12.26631,-23.32691,7.19796,0.8484705,0.8028057,2.696041,-0.3756286,-2.906977,-13.35144,4.830187,3.440654,16.91503,0.5809524,8.142868,4.029946,-7.6643,-4.741094,-10.82856,4.485492,-2.716961,0.9246608,3.062517,4.574723,1.480656,73.55103030014038
8.214457,7.428889,14.27536,8.205255,7.620453,10.21509,9.098945,1.083712,-5.830043,-22.71602,-4.446048,0.9662753,4.992543,4.988595,-2.976529,-4.29099,-11.76396,10.44347,2.555545,21.67658,-2.901401,6.458947,6.711876,-7.780126,7.949133,-0.2812902,8.075883,9.354758,2.710613,10.41711,5.1721,1.421285,75.03403030014039
12.33493,14.75095,8.533127,14.0548,8.169654,2.511269,6.601827,0.6464677,4.752309,-13.23349,-7.083464,1.000768,8.935593,7.644044,-4.576895,-3.979572,-4.869489,16.14119,6.442085,33.15993,-4.366117,3.024248,4.309337,-12.44034,15.36297,9.24092,13.84919,19.75865,4.418818,16.05392,3.255175,-1.752979,76.51703030014039
16.65685,22.79215,2.862368,20.64861,9.190937,-6.447647,-0.2173301,-3.81728,12.94287,0.8572531,-2.351821,-1.357863,13.4623,8.951152,-9.056897,-4.229665,4.157186,19.46096,9.401421,40.7443,-7.451596,-2.822503,-2.995834,-16.89104,17.96896,14.6298,18.77837,24.47163,4.949024,13.90624,-0.833116,-4.943946,78.00003030014038
17.5646,24.5911,0.8599342,24.3488,5.377623,-10.74837,-5.616141,-8.471508,17.32384,12.20184,1.52819,-6.189353,15.4356,8.183681,-14.90231,-3.526884,10.97406,19.75757,6.243704,41.17652,-8.664643,-8.767064,-8.67341,-16.25705,17.79828,15.49436,21.54157,16.77208,5.225094,8.825101,-6.729875,-12.76816,79.48303030014038
14.27975,18.6641,-0.7024889,24.75456,-1.119398,-8.638442,-7.128812,-8.893625,18.35164,19.6588,2.081199,-5.673016,11.42856,5.440886,-15.99385,2.027154,10.46008,18.05881,-1.410901,38.53211,-5.620802,-14.22876,-10.58951,-12.18898,16.09035,11.1453,19.44832,2.857381,5.142898,3.430472,-7.861529,-23.68418,80.96603030014039
10.46255,7.240512,-1.130407,22.94831,-4.631615,-6.923342,-7.163454,-7.356765,14.86916,20.79101,-1.194673,-3.305639,3.055636,0.9574916,-12.02619,6.174261,7.909494,14.23304,-7.179521,32.58756,-3.425323,-17.74378,-12.40955,-8.146793,11.71047,-0.3085588,16.59404,-3.977292,0.9375369,-6.160373,-2.832461,-31.79874,82.4490303001404
7.69187,-4.05498,3.440169,16.09163,-0.7387967,-7.494266,-7.480633,-7.676368,11.90757,15.86664,-5.170626,-7.108268,-4.83817,-3.824388,-7.773268,2.61612,8.549887,7.360916,-8.678924,22.75113,-4.038883,-16.38807,-13.01044,-2.448231,5.505898,-14.39095,11.32003,-4.104466,-6.127357,-15.31657,-1.629618,-33.61949,83.93203030014038
5.207749,-11.05889,11.77199,5.318312,5.109147,-4.600769,-5.870124,-4.357075,12.24704,6.555524,-5.14144,-12.11742,-9.35943,-7.278275,-7.37847,-4.289399,11.68471,-1.405101,-10.8259,15.42498,-4.537224,-15.02811,-9.647404,6.067501,3.117845,-24.97906,4.62194,-0.468601,-10.57434,-18.4033,-7.147811,-24.57216,85.41503030014039
2.309164,-14.23103,17.76369,-6.441575,5.532187,0.8769709,-3.551338,3.282805,11.6235,-3.957214,-1.691781,-14.79735,-9.857506,-9.192394,-6.315485,-6.661106,14.42158,-7.457282,-14.75619,11.2166,-4.683876,-15.14187,-3.344619,16.12428,0.3650916,-25.63294,-0.05810062,4.004477,-8.504194,-15.10771,-10.15558,-7.393345,86.89803030014039
-0.5583278,-15.36658,16.9374,-16.14778,4.351885,4.555749,-0.4704912,8.481681,8.616237,-12.54997,4.107499,-15.27883,-8.520144,-8.18041,-3.411968,-3.417378,14.91573,-10.00519,-13.94422,-0.05063465,-1.726627,-14.39259,3.964148,25.16147,-7.848695,-16.17456,-9.144885,5.922079,-1.522088,-8.368593,-8.900752,8.915333,88.38103030014038
-2.540873,-16.12079,11.53185,-19.7741,3.509453,2.205336,4.996472,8.945381,4.938123,-18.53538,6.896187,-11.9131,-6.872185,-3.827815,-0.8205969,-0.009368412,14.32034,-10.25407,-6.200452,-17.22166,2.796105,-11.30953,9.126171,28.61702,-17.55809,-5.998292,-18.53393,4.663948,3.04315,-3.096031,-8.053985,19.54429,89.86403030014039
-4.055323,-17.97327,5.220602,-18.20749,2.060066,-4.187072,9.251155,5.941562,-0.6176818,-20.56998,-0.2044619,-7.283628,-5.27307,-0.424604,4.093011,0.9761276,8.759551,-8.313793,1.030608,-30.28908,4.784662,-4.497121,10.15116,25.98916,-22.76861,-4.316609,-19.74659,-1.855941,1.779426,0.521238,-8.008257,27.19018,91.34703030014039
-6.627706,-17.86754,0.4556739,-13.95927,1.352357,-6.599977,10.59274,2.633732,-8.858159,-17.30496,-8.899065,-5.295144,-4.895486,-0.2128573,8.149018,3.118771,-1.91568,-4.473238,3.443102,-32.75734,1.888073,3.968891,7.259216,17.97375,-17.75541,-9.926292,-19.66893,-11.00397,-1.256745,4.079332,-7.47815,30.68568,92.8300303001404
-10.81593,-13.56086,-1.592504,-8.387121,-0.4216882,-9.058537,10.69264,0.4961208,-16.69942,-13.39882,-10.87004,-2.742615,-4.152347,-1.047822,8.366473,5.464007,-10.00665,-2.737413,4.461366,-25.16816,-4.577276,10.65154,2.300755,8.098509,-9.375925,-14.53365,-24.17045,-15.95716,-1.605924,5.737445,-4.36176,29.42523,94.31303030014038
-14.57998,-9.197069,-2.546052,-5.397583,-4.041077,-14.99,12.47805,0.3351904,-21.51492,-14.64513,-12.34949,0.8046417,-0.1460344,-0.3502047,7.126291,5.120528,-13.37677,-6.794324,8.152629,-16.75117,-9.088045,12.22542,0.02140039,2.298438,-7.77017,-14.37047,-24.61494,-13.98767,0.3453677,5.966881,-1.539436,27.41997,95.79603030014039
