aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
4.963265,5.227793,0.1288406,11.20616,9.24054,-12.35554,-5.615546,-12.01241,12.13505,-25.98563,15.31356,-2.560434,-28.93535,-26.01667,-2.674814,7.716636,5.533671,6.306589,10.41425,18.73413,-2.696679,-14.65266,-8.990447,-9.430733,-16.56741,-11.81151,-31.30358,6.750054,-27.66864,-23.97926,-5.353761,-9.024165,24.691794500049202
6.378495,0.8421514,-0.0182495,15.21188,1.427609,-15.489,-3.644335,-8.766849,5.598145,-17.6995,16.56802,-2.476761,-25.82529,-26.931,6.094769,15.15848,2.69722,-1.474645,13.28982,14.82731,-5.785034,-18.49224,-7.266091,-7.189646,-11.7454,3.931321,-18.13276,5.366078,-24.8912,-27.08846,-1.771803,-2.495521,26.1747945000492
9.065844,-0.2888713,-0.9282591,15.38413,-3.87967,-19.46634,-2.993496,-5.508588,-1.24697,-13.26333,11.31012,-3.474637,-23.92879,-27.82818,11.67264,13.21467,2.354286,-3.394222,13.36779,7.884033,-7.911857,-18.54098,-1.091182,-1.101951,-10.00187,14.1458,-8.542367,-0.2359291,-21.22059,-26.9194,0.4559467,1.537418,27.657794500049203
8.822735,0.3910582,1.492967,4.17681,-5.158002,-18.70448,-6.706417,-7.220913,-3.298181,-11.39833,5.078518,-4.564479,-22.37807,-27.49423,12.01598,5.233322,4.547849,-0.1006497,7.350169,-0.672624,-8.617749,-13.57323,2.193702,1.025976,-5.687405,13.80816,-7.604033,-4.970319,-15.42753,-22.54487,-0.2943009,3.389708,29.1407945000492
7.207896,-0.2185208,7.524203,-5.634742,-1.682656,-10.84082,-11.58488,-9.914523,-0.1699019,-8.304796,1.83198,-1.08254,-21.27207,-25.92862,10.06959,-3.055874,5.167444,2.298466,2.521304,-9.656668,-6.679156,-6.160942,0.7455168,-2.204717,4.13885,6.926881,-9.842372,-9.14826,-7.932079,-15.45523,-1.116996,6.198305,30.623794500049204
1.556412,-2.824298,9.509093,-6.819999,1.771789,-2.870759,-16.59797,-11.36911,3.006576,-9.128399,2.805737,4.825413,-19.20248,-23.2914,3.502108,-14.56402,0.8088368,1.701163,2.964696,-14.05307,-6.394967,-4.732243,-5.05773,-11.58123,10.9437,-0.4263313,-10.84377,-10.94506,-0.9715898,-9.421387,0.2618418,3.294931,32.106794500049205
-7.70122,-5.98668,5.694802,-4.017218,-0.9291424,0.3640276,-19.067,-11.59307,2.104399,-11.52533,2.527629,10.51417,-12.49072,-17.61318,-8.993822,-25.09386,-4.808727,0.8499366,6.564761,-10.23321,-6.418561,-7.410093,-9.756079,-19.4702,8.917522,-3.358198,-5.812666,-7.941511,2.36394,-6.425738,0.5438958,-3.158773,33.58979450004921
-9.377363,-8.002642,5.486734,5.457618,-4.860882,1.074688,-13.4527,-3.921229,-1.990668,-7.335636,1.442622,14.46737,2.28331,-1.796881,-15.33357,-23.7476,-3.865457,1.420509,11.90983,-1.50767,-3.614735,-1.412071,-5.273412,-14.20552,0.603481,-0.2081564,9.807392,-4.618583,7.010251,0.600704,2.340999,-4.138163,35.0727945000492
-7.554503,-9.414702,10.84729,12.66191,-4.963497,3.328947,0.2422561,4.950123,-5.713787,-3.57241,2.830863,15.11002,21.21561,21.05398,-14.18846,-8.557593,-0.9122659,-0.4526441,11.26545,3.177391,-0.142935,13.66364,5.149107,-0.2315714,-9.099308,-4.045846,26.56681,-1.587832,15.33207,17.19525,5.264242,-2.031129,36.5557945000492
-9.402693,-8.22241,14.77273,7.074205,-6.539724,8.493453,11.05315,3.204153,-9.826687,-6.627636,0.6877568,11.57156,32.17853,35.47646,-15.40746,4.571089,-2.759423,-4.187414,2.284842,3.863329,3.696177,24.85782,11.38207,8.41025,-17.24819,-18.20412,30.9421,3.97876,17.69304,30.9362,2.835659,0.2746473,38.03879450004921
-7.606711,-1.474208,11.16268,-2.978712,-7.651854,12.48142,14.90081,-1.246294,-13.97829,-5.702013,-3.229609,4.634286,34.3414,39.66854,-11.58428,11.78236,-8.593521,-3.689878,-4.246281,5.815568,7.671808,28.86836,13.86838,11.59513,-22.17479,-23.42356,22.30812,10.36119,16.47403,34.66924,0.4941007,5.869497,39.5217945000492
-1.371294,6.22519,3.738695,-6.5984,-3.707022,12.33952,15.92809,2.148863,-13.70854,4.051822,4.357654,1.365136,34.08276,40.10674,2.847919,21.37057,-12.14369,0.3140174,-3.286026,7.35534,10.81063,30.00984,15.67924,15.41934,-20.64253,-12.21424,13.09486,13.85614,19.63678,33.72924,4.744289,13.47489,41.0047945000492
2.002558,7.141359,-0.2796128,-5.777811,-0.09182379,11.08878,15.69323,11.46071,-12.97808,12.299,17.78797,1.283999,30.70869,37.84891,16.63682,30.40183,-9.539442,2.789537,-3.651426,4.884727,9.540472,24.03173,14.41065,18.27065,-14.00329,1.005411,11.67958,15.1537,22.34737,31.01279,9.137027,14.35202,42.487794500049205
2.42202,2.761024,-0.7499022,-5.311199,3.184462,11.56211,17.94697,21.83832,-13.51649,18.67192,20.82029,-0.7109885,22.70301,31.46984,22.5577,35.7376,-3.904341,1.991307,-4.635314,-1.08744,3.031634,14.77641,13.56398,22.9705,-6.917657,10.18802,7.763037,15.85781,17.63422,25.85023,10.45171,12.76987,43.97079450004921
0.85392,-1.632238,0.3546658,-6.760698,5.046478,12.32352,17.82173,26.37475,-11.54227,24.09131,15.98129,-2.641721,15.50078,20.62977,19.54364,33.06583,0.2508341,0.8250543,-4.22641,-8.238193,-2.188412,10.22595,13.4295,25.18841,-2.708016,15.00454,-1.764329,13.04637,8.945309,16.31347,11.35726,14.53075,45.4537945000492
-2.592953,-3.328559,2.427362,-9.430093,1.281801,12.07094,11.1354,22.32698,-10.81171,21.17706,9.636828,-3.100865,14.34413,11.46931,12.19977,24.27699,1.384789,0.7513481,-5.31779,-14.63207,-4.044431,7.336053,11.53701,19.55369,-2.577758,12.56669,-9.327681,5.938949,6.055376,4.572515,11.74569,12.89771,46.9367945000492
-2.382893,-0.3261198,2.838416,-6.925705,-3.121463,10.33373,5.974955,14.48485,-12.35304,12.04905,-1.332124,-1.183672,17.64584,8.798271,7.991872,20.16678,3.860647,0.4402615,-2.27406,-16.76025,-4.34463,3.115376,8.986897,11.09904,-0.5344329,5.603597,-10.87643,-1.911285,8.846742,-4.178464,11.21516,7.134233,48.41979450004921
2.404069,3.485934,-2.066264,-1.835668,-3.708065,6.226778,3.33883,5.974982,-9.430005,4.651116,-16.7399,0.8153085,20.5549,11.28938,5.309008,19.29964,8.193587,0.00969145,1.681468,-11.8285,-4.165475,-0.4381928,5.187346,2.52614,5.31837,-0.7348076,-5.092878,-5.91418,11.61922,-4.703504,10.40535,3.644938,49.90279450004921
8.147921,2.432076,-7.147331,-0.004685196,-1.568691,0.3725125,1.68325,-0.1734823,-0.4917232,6.110138,-28.80197,-1.523363,19.15349,12.86138,2.619802,15.53,10.47673,1.320189,5.907528,-2.642474,-1.039619,-1.073405,3.528479,-0.9408531,9.554114,-0.6881251,0.3697094,-5.630565,14.16935,0.1647324,10.32119,4.90027,51.3857945000492
11.0316,-3.847633,-8.021049,-1.134665,-0.5863098,-3.232533,1.560067,-3.439877,3.92041,12.73126,-28.67462,-6.260822,12.63724,7.826989,-1.389647,8.352309,9.100909,2.780192,10.86435,4.684855,3.599119,-1.59156,3.176298,-2.426159,10.29313,1.46623,2.028567,-9.600699,12.69509,3.779585,10.78932,4.533736,52.868794500049205
8.576723,-9.269505,-6.404527,-7.875772,-0.112273,-0.6957278,1.978962,-6.805262,1.188916,13.27738,-16.11349,-8.430344,5.168107,0.7826646,-4.963126,3.37153,3.88094,1.220546,8.899195,7.821126,2.814124,-3.258512,2.125052,-6.904295,10.4158,-1.353893,2.159319,-17.40837,6.868974,6.716556,10.59891,1.552048,54.35179450004921
2.835328,-7.367076,-3.040789,-13.20022,1.858817,6.122833,4.330536,-9.334777,1.96746,8.576828,-1.404586,-7.124191,1.037934,-3.567355,-4.754084,3.58516,0.5483331,0.05052804,4.213979,8.802804,-0.1578464,-2.443458,3.782503,-10.42407,9.114717,-4.04296,0.690467,-15.72465,3.266481,8.897921,7.291688,0.3678136,55.83479450004921
-2.032076,-1.491787,0.08330751,-12.39099,-0.1507767,10.14865,2.918392,-10.99045,5.056854,2.608419,6.967963,-3.546007,-3.766309,-6.263951,-7.322977,-2.228567,3.876961,-1.531124,0.2440491,8.077931,-2.317181,1.269158,2.806179,-14.83953,1.706896,-2.111506,0.4946398,-5.559098,0.8093342,5.533139,0.4207674,-1.608423,57.3177945000492
-1.159384,-0.8535875,3.472742,-9.43446,-3.74227,9.076563,-3.082008,-8.77615,8.383224,0.5582485,11.77142,2.274243,-9.853886,-5.801097,-11.06796,-7.292676,7.770499,-6.069234,-1.281401,5.710361,-4.826832,7.24511,-1.100322,-16.97716,-6.400642,1.559578,0.09927746,4.564631,-0.1739318,-0.8298134,-4.290222,-3.24161,58.80079450004921
3.362302,-6.157132,7.043243,-2.473798,-2.65594,6.124055,-5.807648,-1.068789,14.2313,5.784941,20.34661,10.02417,-11.28805,-4.009397,-9.351899,-4.020118,7.72992,-6.885891,2.776025,2.16612,-4.812856,12.57775,0.09881268,-10.63347,-6.741667,6.921028,-4.73296,12.32285,0.2825963,-3.788167,-3.490731,-1.087788,60.28379450004921
4.74896,-10.19955,5.855046,7.040785,-0.08633577,1.985592,-4.275087,3.290325,17.23931,9.837163,28.56545,15.55186,-7.669358,-4.902038,-5.268313,-7.508574,5.1508,-0.5643538,4.126888,-2.646929,-6.272121,14.32753,3.258967,-1.521965,0.05786557,13.38266,-8.763889,18.04498,-1.675494,-6.316562,-0.6399089,1.372939,61.7667945000492
0.1470665,-10.26411,0.3644546,12.91631,0.6629455,-1.596559,0.1829741,3.585887,15.40755,9.973878,25.26776,13.04737,-1.983939,-6.064285,-1.48311,-15.21829,0.5441952,6.038008,0.4190145,-4.071575,-9.174677,12.47859,5.752371,6.04093,6.757057,14.11776,-2.670834,21.9627,-2.846287,-11.19472,0.6821418,1.982521,63.249794500049205
-9.332989,-7.446602,-2.768458,8.272148,-3.269674,-3.208652,3.294113,2.605535,8.891986,5.575163,13.03094,4.209017,5.184719,-5.006267,0.6673519,-17.16062,-4.788276,6.347817,-3.047098,-1.4461,-8.3031,4.597609,7.226845,9.393176,8.393751,7.296353,7.579931,20.46869,-1.068118,-16.18604,0.9279636,0.6022931,64.73279450004921
-17.6296,-5.822814,-2.286039,-3.740932,-10.77679,-3.949962,0.6636032,-2.440402,-0.5542859,-3.83174,1.213124,-2.959961,13.58459,-2.055517,1.033657,-14.34103,-9.678251,3.375407,-6.989319,-0.8021643,-8.9448,-5.39365,6.034575,6.88023,6.617098,-2.225363,11.03899,15.99652,-0.001206362,-19.2915,-0.1659832,-2.107895,66.21579450004921
-18.48805,-7.327934,-0.6362085,-12.60589,-14.91474,-2.435599,-4.296089,-9.404698,-3.431902,-5.88955,-4.720851,-4.36202,20.5272,1.879157,2.419373,-6.597356,-12.23259,1.778943,-7.966946,-1.216035,-11.40235,-11.2501,4.324108,4.748205,4.927708,-7.71862,13.9594,9.479459,0.1078095,-17.13858,-2.915241,-0.5635715,67.6987945000492
-13.56372,-6.802252,1.024648,-15.82977,-12.80564,-0.07352345,-6.79244,-13.66346,2.154415,2.259231,-7.102808,-2.134203,24.0319,5.059874,4.911803,7.104187,-12.29609,0.2767597,-3.181565,-1.679602,-10.62301,-14.08726,2.603856,2.644154,4.736142,-5.121907,17.47746,2.580034,3.544849,-9.828642,-2.950261,5.798353,69.18179450004921
-8.617125,-4.019617,-0.1952393,-12.70253,-7.132521,0.7737934,-5.679501,-10.41116,7.620735,13.64839,-11.5756,-0.8668634,23.80369,5.700516,8.165216,17.7389,-11.55702,-3.803806,-0.1896272,-4.566473,-8.950856,-13.21831,1.392396,-0.04100512,3.608059,4.264919,15.92785,1.903783,8.556966,-2.776841,0.967249,9.147277,70.66479450004921
-5.171612,-1.486824,-6.682437,-3.359538,-4.218824,0.5952383,-3.417584,-3.864203,9.020277,23.42036,-12.05356,-2.420339,20.79316,3.815251,13.07876,14.84788,-9.160082,-8.759192,-3.459837,-8.919031,-9.286009,-7.687515,0.1791176,-0.8593953,2.653235,12.95669,13.14562,3.830515,9.293289,0.5218007,3.968938,5.126118,72.14779450004922
-2.47312,0.1111522,-12.87857,6.410208,-5.217082,0.4864567,0.2697634,-0.5527534,6.163724,26.72445,-7.456211,-5.438307,17.35195,2.236628,16.25028,0.06219217,-6.464332,-10.65741,-7.235478,-13.78735,-10.75593,-1.878131,-3.291395,-2.918801,5.797644,14.22542,9.676878,6.501557,6.111646,0.6681308,2.221912,-4.65253,73.6307945000492
2.275639,-0.8210913,-14.24338,15.11592,-4.167955,2.124619,5.74307,2.622947,3.360813,25.79339,-7.976559,-7.086804,13.48328,1.275912,14.57634,-15.84932,-4.681359,-7.919554,-7.472577,-15.05953,-10.5018,-2.050246,-7.257018,-5.585762,9.653988,12.10172,4.956751,8.355197,1.687429,-0.1535723,-1.519095,-10.47381,75.11379450004921
6.392908,-2.567723,-14.21374,19.0151,-2.148444,0.9330507,7.337797,5.146387,3.412387,19.15997,-12.66757,-7.975219,8.280813,1.456321,11.98961,-19.98284,-3.058597,-2.329078,-8.805323,-13.48695,-7.433255,-8.33101,-9.113115,-7.534763,8.565401,10.96599,-1.874506,-0.275712,-2.250362,1.804241,-2.248812,-6.160772,76.59679450004921
6.561326,-1.365418,-10.50322,15.73403,-1.413634,-5.69508,7.013533,4.383116,4.36009,9.863714,-14.71331,-10.37335,5.740926,5.731426,13.55508,-9.648961,-1.036996,3.504831,-10.63133,-12.86644,-4.393178,-14.32859,-9.377655,-7.500383,3.441582,11.08542,-10.08316,-14.06259,-3.312358,8.098163,1.553261,1.936677,78.0797945000492
7.435351,3.885812,0.4206735,11.02557,-1.246146,-12.86252,7.335588,-1.18828,3.559477,5.124751,-13.19489,-9.295124,8.164158,11.94944,15.46426,5.666435,0.570527,8.743378,-9.503062,-13.95145,-2.075158,-17.58978,-9.619266,-6.868803,-2.765426,12.64284,-11.07422,-18.93027,-2.624877,14.01823,5.188971,7.629206,79.56279450004921
7.326413,9.8391,10.24686,5.968438,-4.175828,-17.05804,2.637074,-10.76127,-3.220172,0.02995418,-8.233417,-6.848429,9.784622,16.12244,10.16716,13.37932,-0.2086866,10.14958,-9.112537,-17.73443,1.960225,-16.83213,-11.26423,-11.34735,-8.116822,13.1435,-5.442136,-18.19415,-3.850453,14.69148,4.694321,3.790731,81.04579450004921
5.739308,13.19006,13.01063,4.074428,-6.713202,-13.00762,-2.426816,-16.94515,-11.68164,-1.736655,-2.977912,-8.296816,7.668263,16.06265,5.801396,12.6281,0.112715,7.231013,-4.486027,-15.30243,9.852247,-12.73195,-10.60429,-14.46061,-8.834383,14.26812,0.4455349,-15.59216,-4.780093,11.48876,4.740447,-3.568086,82.52879450004922
3.255381,10.93372,10.23127,5.623756,-6.19183,-3.046142,-2.625327,-15.41912,-14.97567,4.433073,1.448569,-9.602161,2.163184,12.07329,5.824973,6.848073,1.663079,1.388125,4.219502,-6.615206,17.38902,-10.10534,-5.86239,-12.27195,-6.057571,17.22934,6.71861,-9.795691,-4.219852,5.883598,5.532671,-6.060418,84.0117945000492
-2.082083,1.448738,1.140002,5.170909,-5.279936,2.722736,-1.337607,-6.144235,-12.82959,8.776622,4.650584,-6.661887,-7.713127,5.37387,-1.19928,-2.291377,-1.848588,-7.162355,2.801568,-0.7736925,17.77608,-7.481238,-0.198498,-7.555558,-4.246043,17.65323,14.99282,-5.109633,-7.950406,-4.03031,2.000256,-8.854282,85.49479450004921
-3.509856,-6.903207,-8.023746,3.390708,-2.168842,5.212815,3.192219,8.734328,-7.016112,7.79143,2.472303,-0.7928619,-15.87276,-2.484589,-8.431301,-7.374578,-5.034312,-12.3778,-2.346532,6.902985,15.46858,-0.339076,7.42328,4.906696,0.9502783,17.13425,21.81434,1.149066,-12.63791,-13.13993,-2.829441,-4.68824,86.97779450004921
0.04963922,-6.8079,-6.051738,0.5417129,2.780854,6.210256,8.205533,18.32103,-1.073239,2.23917,0.9022476,0.1395425,-18.74774,-8.36336,-8.408625,-9.887004,0.9964837,-10.28948,0.4942351,18.45979,12.66027,6.652846,12.24206,16.88445,12.36985,19.11474,16.3243,6.058508,-11.2977,-15.88944,-3.820936,4.272591,88.4607945000492
1.457184,-4.162688,2.575851,-1.747165,4.955976,2.999539,7.335131,17.59201,3.161685,-4.172922,3.442746,-6.110319,-17.3038,-11.05552,-7.473583,-11.18764,10.49137,-6.477405,3.042836,25.54989,6.693437,8.167531,9.661007,18.27999,20.89299,17.84875,0.8439155,2.994617,-5.034306,-13.30405,0.9235957,2.080279,89.94379450004921
0.1534476,-5.156209,3.69614,1.589679,3.813217,1.005453,3.384901,13.64426,4.855272,-3.507186,3.208958,-15.30422,-8.442153,-10.01876,-4.830762,-3.426404,13.57375,-6.064579,0.943689,23.87666,2.097354,9.53612,5.997897,14.31937,21.26107,4.838503,-10.04103,0.8430276,1.409028,-7.238675,10.5884,-3.529047,91.42679450004921
-1.623567,-5.109943,-0.1293783,8.666105,1.664513,3.184968,-1.327005,7.411376,2.623237,-3.284037,3.927605,-20.66693,2.674165,-6.926994,-0.2389125,9.071343,9.541286,-5.969409,0.06714392,16.61647,-0.6358747,13.20542,2.71667,7.162158,15.52658,-8.854954,-11.58619,2.141166,3.56611,-3.650349,19.2617,-3.253671,92.90979450004922
-2.858671,0.1195245,-1.643995,9.273302,0.2276219,4.104547,-4.102462,-0.7929404,-3.146431,-7.797115,8.517737,-17.7875,8.823839,-3.199221,1.71906,12.83416,2.857841,-4.267197,-0.2192077,7.317417,-3.152443,13.37534,-1.448216,0.06934748,1.76889,-11.88776,-5.003258,1.245126,2.585705,-2.876546,19.31818,-3.148652,94.3927945000492
-2.323818,5.392153,-3.104777,4.9957,1.299465,2.999635,-1.15698,-6.191498,-8.869435,-7.201997,8.681274,-9.45538,12.4069,1.51308,0.9599915,4.812811,-3.259218,-2.127577,-2.317907,-2.902632,-2.142619,9.499652,-1.882139,1.257024,-14.14307,-9.217537,-0.1703912,2.004462,1.974961,-0.5774374,11.01669,0.6010019,95.87579450004921
