aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
6.805662,5.230232,-6.960842,-4.027597,0.9821754,-14.20275,-0.4845106,-2.524469,7.743717,-9.095257,-1.551927,16.43362,-1.686286,-2.123476,18.07299,13.35501,-6.331862,4.044389,-6.610636,17.42518,-5.995133,-5.616763,-7.550912,-4.108359,4.262255,-19.43738,-11.52054,4.507873,3.843117,0.1655248,4.627219,11.07002,7.725890200030099
3.477089,-0.5918696,1.937081,-5.325365,0.7002989,-14.96593,0.6218775,0.4748673,1.659774,-12.76081,-3.24838,18.98118,-3.177956,-0.4225259,18.47706,12.28861,-8.019875,6.703443,-1.663121,13.1502,-7.013099,-8.053289,-7.582777,-2.072563,3.733791,-34.8855,-6.937023,5.766861,-1.817805,-9.217514,4.686982,5.490665,9.2088902000301
0.40452,-5.051672,8.062797,-5.770814,1.996734,-13.40344,2.244573,-1.529476,-5.274933,-5.065614,-5.886068,20.39381,-4.839711,1.87184,15.21463,8.1985,-5.528,3.931586,7.297084,7.230251,-7.650441,-10.08547,-4.629293,-5.102657,3.645919,-38.58782,-2.399067,1.379219,-7.434012,-18.93949,4.605916,-0.5998316,10.6918902000301
0.1608426,-3.335766,12.31743,1.456093,1.870392,-8.776333,-0.4548405,-9.495864,-8.008919,6.43943,-7.855093,19.43613,-2.469385,4.598246,10.31181,-0.4762596,-3.44196,-1.55338,10.80735,1.267298,-5.999002,-10.31427,-4.035279,-7.306804,3.057074,-28.32302,-4.092755,-0.0488608,-10.29699,-20.03632,3.961306,-10.49702,12.1748902000301
2.408274,0.1548412,11.12143,12.81115,0.4727009,-0.4252039,-2.608315,-15.16753,-6.035361,11.15696,-2.42718,14.36644,1.3858,4.675277,5.229717,-6.824007,-0.4291036,-6.909421,5.520466,-0.253117,-1.665922,-4.821759,-6.391853,-6.674748,3.698904,-14.5967,-9.793512,4.59184,-11.47392,-14.22012,0.9342895,-17.52831,13.657890200030101
6.018545,3.352815,4.814557,20.10071,-2.663189,5.343258,1.394861,-11.33277,-2.530256,13.02914,6.916131,5.956728,2.522199,1.458186,-0.09311886,-7.130283,4.884229,-10.28056,4.215164,2.371203,2.199512,-0.8738722,-5.101036,-6.448579,1.797628,-4.001424,-8.996201,5.928705,-11.10564,-7.114336,-5.094467,-20.04306,15.140890200030102
8.305054,7.362116,-0.6218389,20.67832,-3.796823,4.560509,4.789623,-3.212281,0.1697171,17.05529,8.465501,-4.24264,2.171317,-0.6123971,-4.15136,-4.514125,7.84495,-11.27443,6.311645,3.213293,5.498615,-2.696094,0.1244211,-4.076585,0.08215578,2.529423,-5.884341,5.728415,-7.559176,-0.3023488,-13.52972,-20.77643,16.623890200030104
6.441873,7.955973,-1.280768,13.05771,0.3757557,3.610788,2.9925,4.335943,2.146448,22.81004,6.139609,-11.11499,2.128469,-0.02498119,-5.84263,-1.677988,3.833536,-9.883595,6.34333,0.2242641,8.657374,0.7149111,2.596167,4.671129,0.8777744,4.50777,-5.400914,13.43887,-0.2767672,7.0998,-19.00033,-14.83314,18.1068902000301
0.8392454,3.527839,2.510485,0.1293722,5.272709,6.542821,2.07016,9.386702,4.238847,25.66232,3.216147,-10.48769,4.712044,2.536372,-1.645864,3.362352,-5.675561,-6.584478,5.856286,-4.258444,8.744638,6.379265,0.5834722,13.57015,-1.32502,3.610823,-2.270791,24.80425,7.396974,16.72372,-18.08961,-2.414293,19.589890200030105
-4.99068,-1.439507,4.909123,-6.886246,4.881674,9.904733,1.39655,9.527165,3.917108,16.51022,-4.842946,-5.81574,9.205695,7.444021,6.05994,7.885226,-13.08604,-4.10568,4.034091,-7.678943,6.608576,4.990365,-2.575772,16.83902,-8.606987,-0.2019229,3.042584,27.24318,10.95742,24.37746,-14.71751,3.230844,21.072890200030102
-8.447594,-5.652397,2.772517,-4.90031,0.1087501,9.983388,0.7609051,7.48735,2.117697,-1.856262,-15.30131,-2.109799,10.53968,11.04248,11.59617,5.131216,-14.0909,-1.577492,0.1234355,-7.203812,5.230768,1.901284,-5.937147,15.61992,-15.62862,-3.560711,8.591306,18.0149,10.13711,24.42877,-12.7174,-3.168731,22.555890200030106
-6.723957,-7.97839,-0.9365944,3.768714,-7.120655,8.594745,2.972575,3.988195,1.362259,-20.39445,-15.28855,2.765543,7.322,11.87962,12.19134,-1.552202,-9.001613,2.799015,-2.090865,-3.236753,5.683183,1.335203,-4.228399,10.3464,-21.26515,-7.09595,16.47718,3.742794,4.565893,17.49246,-10.29127,-12.9297,24.038890200030103
0.2228638,-6.906382,-0.4497155,14.53673,-14.91062,7.109396,5.225871,-0.3148738,1.312443,-32.03595,-1.754746,4.007046,-0.834119,10.67674,5.393799,-8.091102,-0.4053887,7.138045,-3.242772,0.156028,6.224966,1.605239,3.791681,2.982384,-24.86439,-10.24503,18.59837,-10.09998,-5.448425,8.1777,-6.671869,-19.81895,25.5218902000301
8.619053,-4.739436,7.265605,18.36432,-16.11393,4.00831,1.690212,-2.473865,-0.6013698,-31.4204,7.527693,-1.297477,-8.719979,5.922884,-6.722111,-14.05015,5.44234,7.457812,-9.173472,-2.052491,7.317329,2.937377,7.691208,-2.940751,-21.32459,-7.928184,7.340984,-17.52814,-13.64756,-1.027555,-4.480408,-21.68855,27.004890200030104
14.0897,-0.8674558,14.36665,14.26919,-7.507227,2.789133,-4.093723,-0.9602451,-5.261059,-23.23338,6.238698,-5.882596,-11.30406,-2.077917,-19.65169,-15.64997,7.623576,2.693582,-17.76525,-3.388238,8.827131,5.924694,4.473991,-7.169897,-14.1854,-2.24143,-4.30165,-16.87556,-17.14472,-10.70188,-8.203869,-18.18914,28.4878902000301
14.54676,2.504115,13.83937,8.153469,4.448663,6.648257,-2.482155,1.062614,-8.324894,-14.81699,6.916908,-7.148488,-10.4135,-7.994297,-25.34086,-12.84463,8.210356,-2.393986,-19.8845,-0.02949547,6.65208,6.159386,4.596976,-9.991904,-11.33209,-0.6115741,-5.72698,-14.88857,-16.25264,-17.02148,-12.73817,-11.35431,29.970890200030105
12.38809,2.325121,7.335777,8.589251,12.59157,13.34192,3.566597,0.08620563,-7.701739,-8.989321,13.83576,-7.710609,-5.733875,-8.162748,-20.66702,-8.68396,6.653807,-6.726499,-14.97794,3.819138,4.049487,2.134803,10.6815,-8.093768,-12.03976,-3.069684,-1.862483,-13.97171,-9.392652,-16.01921,-5.978282,-3.532301,31.453890200030102
8.399834,2.864027,1.022587,16.0898,14.61884,17.80467,9.113078,1.882505,-3.712202,-8.623204,17.30732,-8.258377,-0.3753712,-6.800008,-10.95509,-5.539539,4.485661,-11.48206,-10.43856,10.92827,7.512986,-0.1765484,10.4301,-2.187844,-7.451125,0.1479359,2.358367,-10.80391,0.159049,-10.10637,6.647037,1.203863,32.936890200030106
5.10824,5.288855,2.640067,25.55814,11.30915,15.3385,10.80682,6.53125,1.504376,-11.02668,12.23911,-5.701362,1.996417,-5.583441,-2.653892,0.4722934,5.737186,-11.55572,-3.669822,19.31551,13.04027,-1.022586,4.738029,3.186894,1.24405,10.27069,4.992667,-3.54024,4.670559,-5.321327,13.42825,3.94184,34.4198902000301
6.118522,7.985828,10.52375,34.93957,8.240353,7.782777,8.291525,7.767186,4.30816,-8.940619,-0.1653662,-3.358456,0.0100879,-3.948589,1.64863,9.407152,10.88391,-4.495711,5.697524,23.31616,13.42611,-3.137558,0.8737604,3.138593,5.196188,18.38453,3.997104,2.696318,1.507804,-5.500991,11.55181,6.124189,35.90289020003011
9.663914,7.545556,21.17843,36.1835,8.502674,1.634102,3.699835,2.689552,3.598677,-4.657304,-12.50889,-3.09438,-4.46521,-2.569209,0.5955099,7.625063,13.6503,0.9083517,14.2728,21.13174,10.4259,-4.742781,-6.168333,-3.357893,5.003009,14.96,-4.244302,1.305798,-3.804746,-7.298282,3.073032,6.023824,37.385890200030104
9.619667,5.128641,29.93546,26.96853,9.746601,-1.136902,-1.359296,-4.139881,3.288558,-2.229542,-14.53457,-2.868903,-9.480589,-2.971372,-8.804231,-9.095731,11.19558,-0.3970462,18.09836,16.01835,5.940242,-5.65321,-14.24236,-9.395786,2.944424,-1.610723,-14.69622,-4.09284,-8.689928,-8.57405,-9.576139,0.3915643,38.8688902000301
6.981984,3.686189,29.00205,19.20396,9.045717,-1.162465,-5.450325,-9.251413,3.538227,-2.746075,-9.384509,-5.741322,-13.39316,-5.907972,-19.61302,-27.29828,6.808123,-0.9540322,18.05385,7.499151,-0.3302949,-5.710163,-16.30554,-11.18102,0.7969012,-20.11651,-18.72633,-6.607792,-14.79291,-6.6972,-19.16228,-11.32168,40.351890200030105
4.711559,2.762188,17.65981,15.93538,5.47104,-1.344073,-8.616365,-12.43751,-0.2025317,-4.808327,-5.462193,-11.2675,-15.24452,-8.291191,-21.81508,-36.00525,3.281994,4.736842,16.40146,-4.145662,-2.318424,-4.367451,-15.42308,-11.83348,-1.484169,-27.72142,-18.23968,-5.652583,-19.1548,-2.634765,-19.22975,-23.20326,41.8348902000301
-0.3076232,2.364715,1.231915,10.38239,2.269779,-0.7257616,-9.04655,-11.17715,-3.89251,-4.488658,-3.903288,-13.26326,-15.46639,-7.827507,-17.29904,-34.38656,1.53487,11.43499,10.33314,-14.21566,1.244874,-4.484839,-14.34142,-10.5586,-3.817506,-22.349,-16.24535,-3.251049,-18.52335,-4.738811,-11.75901,-30.77163,43.31789020003011
-4.832373,2.782714,-11.83592,3.521829,0.5917411,3.432016,-5.541246,-8.624962,-3.132925,-5.849749,-4.355921,-12.47915,-13.97454,-6.535464,-14.88733,-23.94521,1.419056,11.43024,3.665465,-21.7185,2.675203,-5.42357,-11.57366,-7.042901,-3.780608,-12.02838,-14.39299,-0.7079991,-16.96868,-11.48143,-6.977251,-30.80706,44.8008902000301
-4.442362,5.450789,-17.44511,-2.659138,-3.865413,7.367108,-2.096729,-8.462861,0.01947136,-11.07246,-7.981057,-10.43739,-10.93372,-5.929585,-13.72076,-9.373827,0.9869721,5.49364,1.580764,-26.87608,1.507276,-3.488601,-12.28618,-4.604912,-1.965502,-5.404935,-13.54276,-2.077242,-14.65193,-14.97112,-8.055122,-26.55253,46.28389020003011
-3.190694,8.605429,-18.05938,-11.37264,-7.619361,7.649929,0.7604047,-7.692977,4.964282,-8.763005,-13.03318,-7.592736,-5.101732,-5.01377,-5.959097,5.827454,0.2522372,-0.07656141,2.417005,-28.25057,-0.3748775,0.05195417,-17.9585,-2.8783,-0.1543425,0.1202323,-13.32672,-7.023852,-6.114142,-13.15657,-8.145856,-18.02409,47.766890200030105
-2.274914,7.673969,-13.94275,-20.42401,-5.535513,2.859555,5.471766,-3.157027,9.397521,5.286359,-15.07385,-6.128847,2.725598,-2.467835,7.742695,20.64885,0.8799306,-2.080325,3.014685,-24.97147,-2.476648,0.2319524,-14.31014,-1.065275,0.9416431,8.660842,-17.69333,-5.717934,5.912414,-8.419719,-3.672762,-1.420864,49.24989020003011
2.107787,2.640351,-8.117595,-22.82746,-2.137558,-3.143661,8.009962,1.832807,13.04824,21.56806,-12.73219,-6.741899,10.39365,2.877212,20.18743,29.88153,1.643868,-1.081632,5.552393,-17.1888,-2.037048,-4.049729,1.338547,1.687229,6.330912,18.08081,-23.47988,3.254293,14.85837,-2.974885,6.633107,12.28153,50.732890200030106
3.765504,-1.437594,-6.25554,-20.9016,-0.3958064,-5.731576,7.905682,6.212302,17.22103,34.84643,-7.902351,-6.848239,16.67435,9.249344,27.02734,34.40483,0.8938568,1.896733,8.899705,-6.716101,-2.021888,-6.103932,13.90852,7.178701,18.79798,27.67981,-23.31126,11.70742,18.5398,4.612859,18.09258,17.56274,52.2158902000301
-2.946129,-1.534597,-5.637378,-19.68855,-2.047601,-6.787232,8.036465,11.48976,17.99275,40.28474,-4.677927,1.049437,21.57948,12.253,27.57441,36.80002,-0.2943448,6.159159,5.94983,-0.1596755,-4.986939,-1.999465,17.76702,11.99318,27.66201,33.04376,-15.50659,12.71313,17.2073,10.29243,24.33779,20.78587,53.69889020003011
-10.23108,0.195352,0.1171089,-15.07255,-4.659246,-6.276795,5.082013,12.91242,13.49258,33.19826,-7.007278,9.918444,22.73713,10.03899,20.44752,30.4017,-1.242875,7.621949,-1.57415,1.629834,-8.780559,1.800632,11.92541,12.09065,25.822,26.65636,-3.280035,4.071798,13.27078,9.553046,21.65763,21.26792,55.18189020003011
-12.75132,1.92078,9.609889,-6.979113,-3.920247,-3.43503,-1.571478,8.365266,5.131544,19.25752,-8.989991,7.339827,17.62261,5.24821,4.054214,14.88832,-1.132982,4.76114,-3.930017,5.988633,-12.05099,-0.4852959,-0.4157862,9.000001,14.31934,9.274134,6.236077,-6.965645,7.891343,5.67158,9.301814,17.06005,56.6648902000301
-11.8885,4.688957,15.15265,-0.7106052,-2.973777,-3.26035,-8.345362,2.913458,-4.435157,5.754291,-3.668258,2.314338,10.03742,1.50752,-12.72023,1.047005,1.380536,0.6984646,-2.403462,8.470341,-12.69663,-5.404811,-7.559348,4.840239,-1.010475,-9.283204,15.12591,-12.00143,1.582896,-0.3172746,-6.676496,9.553473,58.147890200030105
-8.730928,5.458605,14.37093,5.186295,-2.073613,-5.190633,-16.60347,-0.9828876,-12.07496,-4.691166,4.734859,5.896395,5.646523,1.107056,-18.73139,-1.982161,2.48805,-3.906983,0.2481735,2.866289,-9.675572,-10.00816,-8.114721,-0.0351649,-8.466256,-19.56612,26.64883,-10.63397,-0.6076765,-5.043445,-15.15014,4.7121,59.63089020003011
-5.170045,1.479326,10.56517,12.07702,2.660531,-2.319493,-19.56097,-1.369444,-13.7391,-11.33565,10.01847,14.83239,3.462619,1.868858,-14.76623,3.80972,0.9692905,-7.012505,5.15299,-1.234822,-6.383864,-11.71976,-4.304524,-3.395135,-7.913238,-20.88998,32.29123,-4.916164,1.366794,-5.080029,-11.78108,4.001314,61.1138902000301
3.516623,-3.835614,7.874796,20.06059,7.253742,2.293957,-9.746181,3.194189,-8.773457,-16.22588,7.556485,24.36261,1.781766,1.993169,-7.762268,11.12166,2.334486,-3.721514,9.740482,0.05471205,-4.156167,-7.461367,7.932729,-1.265783,-9.450594,-24.67532,29.90594,5.834997,2.327066,-3.079106,-2.397923,2.815767,62.5968902000301
17.12311,-8.02876,4.212889,23.98261,9.54262,1.114364,3.962334,10.14902,-4.17063,-21.94957,-0.2750713,26.86025,-0.8586272,1.974501,-1.078238,15.46615,6.113686,2.282903,8.683886,4.130954,-2.144849,-2.1386,20.36772,2.885666,-11.98573,-33.0326,25.86599,13.63346,2.417293,0.5012563,4.150288,0.893171,64.0798902000301
25.54846,-10.26365,-0.2640767,18.88832,10.88766,0.187392,8.253919,13.82769,-4.588684,-28.30514,-3.567707,21.30734,-4.425015,3.24528,5.278593,15.62378,7.541316,4.420736,5.870198,8.487236,-3.26795,-1.037781,24.10009,3.533383,-10.36557,-38.07733,20.67554,9.91759,3.412356,6.952288,5.630607,0.8484291,65.56289020003011
27.41052,-8.731452,-1.033609,12.05268,6.774058,0.6117034,3.357283,9.494211,-6.302207,-28.19385,-3.741836,13.07205,-5.662299,4.581793,7.913746,17.22021,6.887238,3.663097,8.682132,9.056571,-7.416286,-1.017179,21.50368,-0.5997576,-4.718071,-34.87757,14.41649,3.769414,3.248125,14.34769,3.753134,0.4213357,67.0458902000301
25.03984,-9.655471,1.998063,9.145794,-1.75678,-2.87562,-5.380498,-0.2788858,-3.588081,-19.77817,-4.158439,2.925246,-3.082298,3.445397,9.29412,19.87113,6.287561,-0.2920088,11.73552,6.852942,-9.696807,-2.734845,14.96453,-6.475158,5.631503,-24.92086,8.517497,2.710442,3.207337,21.03061,1.603036,-3.004474,68.5288902000301
17.14658,-16.13469,6.404774,8.237066,-6.857039,-5.502545,-12.90469,-7.634005,5.069109,-11.31808,-1.72016,-4.431012,1.432754,1.181883,10.14688,15.62445,6.539407,-4.06829,6.742934,8.536541,-11.61431,-6.297499,8.935944,-9.315208,14.34789,-12.62166,7.507781,3.549811,5.76482,22.3619,2.541331,-3.529641,70.01189020003011
6.500851,-20.44555,7.846649,8.372683,-6.429454,-7.284636,-14.9504,-10.62214,11.35136,-6.687796,5.786839,-2.540784,3.206434,-1.315516,6.921476,6.27009,5.496297,-3.088488,-3.296409,12.86509,-13.68239,-7.222802,5.710277,-8.162968,15.21588,2.550281,9.483923,7.316755,8.267406,15.97342,3.997632,-4.774525,71.49489020003011
0.4910782,-18.94645,6.742206,10.464,-2.678021,-8.690122,-17.79403,-13.07343,9.906538,-4.192261,15.97404,3.282871,2.507379,-3.359817,1.324943,-7.453102,2.501359,0.5329018,-10.18248,13.73828,-11.44208,-8.787377,2.189901,-2.841317,9.78834,15.35446,3.009453,12.98979,7.678493,10.10906,4.363564,-12.90281,72.9778902000301
-1.75983,-11.58766,3.127201,11.12684,2.183634,-7.220184,-20.09754,-13.63816,8.017228,0.5553868,15.66489,0.6020324,1.944675,-6.064576,-5.240344,-26.31917,-0.6315023,2.705943,-14.13975,13.22078,-4.856286,-10.28755,-2.48038,2.57626,8.1137,21.34759,-4.876539,13.99816,5.665457,7.760781,4.164316,-21.00134,74.46089020003011
-3.417276,1.454863,1.151918,9.456081,3.731877,-2.222518,-14.98164,-10.07869,8.937012,7.500982,4.315235,-4.835487,1.630994,-9.070416,-11.45578,-36.72369,-3.001416,3.141664,-14.80294,11.98089,3.621114,-7.114464,-4.410915,3.56229,13.92183,20.22365,-3.825118,12.33787,5.873014,6.151498,1.392817,-22.86869,75.94389020003011
-5.094593,12.54665,2.445169,6.044626,0.6221679,2.316496,-7.715388,-6.281056,7.316632,12.90542,-4.936717,-3.639635,3.791026,-10.30613,-12.40146,-30.96626,-7.136668,4.075619,-14.40868,7.610405,10.80345,-0.8558705,-5.51773,-0.05082297,16.91666,13.2497,-5.216082,7.219701,9.286079,4.056012,-5.46644,-19.7547,77.4268902000301
-8.609559,12.14296,-3.075044,-1.187575,-1.359914,3.168014,-4.259301,-3.850913,0.7019602,13.37124,-13.18967,-1.35224,8.455004,-8.903029,-8.748421,-16.74522,-13.59866,4.190555,-10.69085,0.8768676,14.33203,5.088972,-7.963971,-5.525111,12.38134,7.334725,-10.59025,-2.587682,11.76124,-0.2359874,-11.35073,-12.6308,78.9098902000301
-12.2327,5.500719,-13.22826,-9.762438,1.845679,1.872275,-1.408394,1.431344,-6.207233,11.49227,-19.33048,0.8645109,8.723618,-6.057783,-7.514058,-1.789544,-15.76035,2.518094,-2.226569,-2.362694,12.33639,10.98521,-8.509757,-8.220836,5.955364,10.6102,-4.863647,-6.92302,6.167414,-6.345312,-10.32545,-1.913015,80.39289020003011
-13.37631,3.276965,-15.83045,-14.44621,4.451098,-2.195757,1.257827,7.967759,-9.873839,15.84707,-20.29732,2.392213,3.321017,-5.783003,-6.347014,7.01489,-12.04605,0.5846287,-0.2294691,-1.125019,7.486199,13.87649,-8.428851,-6.453474,3.170158,18.91221,4.799536,-3.996399,-4.097594,-12.50836,-3.943506,5.718268,81.87589020003011
-11.89681,6.336884,-9.773121,-16.88656,3.027751,-5.150733,3.375531,11.1501,-9.867665,21.31918,-24.75549,-1.030567,-1.460502,-8.841409,-2.313053,9.991359,-7.700711,1.363428,-1.192369,-0.6894881,5.713235,10.30602,-7.358396,-1.972772,1.796222,20.976,4.830852,1.545459,-10.57701,-16.1173,1.175197,7.889405,83.3588902000301
-8.04181,10.03383,-1.015382,-19.97133,0.461778,-3.956956,10.16257,12.42008,-7.073123,17.5074,-26.15818,-3.188607,-3.611338,-12.06723,3.177594,14.9829,-4.557713,5.350396,3.316923,0.5949035,5.636557,7.430663,-1.42843,3.096213,-1.225203,16.26572,1.545223,7.812623,-11.53608,-17.00255,1.270168,8.966691,84.84189020003011
-4.786825,11.22624,5.847773,-19.81347,-1.881269,-0.5113758,19.22603,11.087,-5.368709,6.853462,-16.97004,3.527784,-3.922425,-12.23516,9.855774,16.02696,-4.103569,8.320336,7.796906,6.746679,4.841981,6.049291,1.418609,6.807328,-4.064868,10.82416,2.044659,9.326368,-9.609915,-16.3987,-2.458541,6.162578,86.32489020003011
-4.4024,9.938927,5.839457,-18.91162,-1.432804,2.711667,22.16016,4.289562,-8.036507,-5.15494,-7.049946,12.51201,-2.722878,-9.149656,12.61664,8.448043,-6.653225,6.53669,11.4678,10.00095,4.148415,4.678055,-5.42708,9.699718,-3.809575,7.249199,8.308629,7.27348,-7.942349,-15.07931,-5.07322,1.00391,87.8078902000301
-3.365071,9.683487,-3.540863,-20.70921,3.049038,4.423621,19.94166,-0.9192149,-12.35153,-12.73429,-0.3147401,8.091873,-3.848832,-6.465757,8.267125,2.491317,-5.74362,0.982107,12.31874,9.361673,0.07944911,8.614641,-12.54773,10.99952,-3.48303,3.857315,16.48403,7.675044,-7.12275,-16.13773,-5.043159,3.336658,89.2908902000301
0.6132346,11.14262,-11.62987,-17.47483,6.389311,7.875977,12.12472,-1.531544,-12.75908,-12.80761,7.325638,-5.908095,-5.550876,-6.954261,-0.04088733,-4.755563,-0.4868264,-2.304942,8.468588,9.517925,-5.51832,13.91989,-14.96516,7.20694,-6.195246,-0.4198728,17.32429,7.237789,-5.441469,-17.1653,-2.385976,10.04854,90.77389020003011
5.61528,11.4604,-8.865965,-6.500371,4.845123,11.89265,0.8690202,-2.269859,-9.389366,-5.845368,12.4455,-13.30838,-6.889202,-9.631134,-6.341555,-15.6468,4.356912,0.6942592,3.338603,8.514171,-5.221367,14.03523,-17.36253,-0.04059946,-9.652632,1.174279,14.63276,-0.4997561,-1.618005,-12.73271,2.314849,10.63843,92.25689020003011
8.095012,10.0181,-3.628482,5.039931,1.056804,9.481333,-4.876413,-3.024306,-5.265861,4.283246,8.366968,-12.86431,-10.52281,-11.56131,-4.27161,-23.05676,7.347426,3.478939,-0.2505853,8.222778,-1.141653,9.420209,-18.48033,-6.93778,-10.48611,6.607014,18.11623,-12.70791,1.99155,-6.367132,5.533929,6.102286,93.7398902000301
8.689218,9.556156,-3.043604,12.21473,-0.6753667,2.364919,-4.263431,-1.155057,0.1427287,8.476158,0.3364512,-11.11182,-12.05137,-10.83448,1.56492,-24.94278,7.396511,3.430344,0.6568029,8.842969,2.87239,7.492278,-12.74364,-12.49058,-6.38474,1.478142,20.28439,-21.45131,0.87586,-4.942151,4.344118,0.8045602,95.22289020003011
