aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
5.143992,3.288115,10.806,1.272512,1.306216,9.923995,-5.19973,-1.844096,11.64543,17.29696,-9.685722,3.988204,3.367672,2.157881,-3.482686,-7.907115,9.95309,-2.336215,7.292638,-6.632198,-3.521532,-7.12523,-6.317062,-2.93697,-9.802758,-1.893452,3.603754,-6.486043,-10.17911,3.736997,-14.89226,-17.8492,55.38922889999208
7.268231,3.108394,7.681509,-5.893753,0.502726,8.744713,-5.804015,-4.297009,12.26546,29.95193,-24.56993,2.474469,7.68522,3.624219,1.715428,-8.965652,5.425011,-1.674486,5.0483,-17.64788,-9.819166,-7.97227,-7.484747,-9.882344,-11.06047,-0.977481,1.57428,1.446543,-7.071333,5.40038,-8.990622,-12.44024,56.87222889999208
9.913551,0.5038814,0.3826509,-2.59452,-2.250562,9.221215,-7.764117,-7.0285,7.445219,33.77955,-26.87332,3.935895,9.326242,5.627223,4.125507,-4.878304,3.222746,-3.460911,2.858924,-15.12044,-10.57005,-9.015656,-5.671396,-16.76849,-9.165853,3.063916,5.779785,11.12361,-6.163447,8.634276,-5.999943,-8.597972,58.35522889999207
12.21898,-1.500977,-7.976223,2.967585,-4.446484,10.95486,-11.16802,-9.163681,-0.5984939,28.53104,-20.00609,-1.246147,9.666762,6.882557,1.256496,-5.212288,2.563527,-9.077452,4.804223,-8.186049,-7.141304,-8.00073,-3.876834,-19.09991,-7.930005,13.67396,7.523606,5.742194,-3.948879,10.953,-6.571679,-4.873029,59.838228899992075
12.73975,-5.388342,-16.64883,0.8133964,-8.530485,5.91709,-15.15144,-9.793704,0.1661476,17.40753,-21.01825,-3.673717,9.876706,5.505722,-4.597349,-13.13727,2.47785,-13.26359,8.204334,-4.019582,-8.638184,-6.150708,-3.403965,-13.41217,-9.063699,18.16397,4.745536,-8.223272,1.049377,9.41861,-3.787692,-7.896532,61.32122889999208
11.99012,-4.841012,-18.65162,1.261756,-12.92931,-3.593236,-14.30668,-10.25757,4.933547,8.57973,-23.33923,3.131189,3.219775,2.732951,-9.345403,-19.16322,3.554525,-14.41419,8.503555,5.766071,-11.53243,-5.281867,-3.99852,-10.44226,-8.048734,15.37472,6.478956,-9.804354,1.353247,2.596116,-0.577278,-14.2709,62.80422889999207
10.42531,2.537694,-12.47081,-0.4646492,-11.67308,-5.363034,-9.409434,-8.700158,4.482633,9.404556,-17.97249,13.95229,-4.173658,3.012365,-6.782686,-14.62675,8.239122,-9.900804,2.81784,13.37363,-13.29176,-2.900684,-4.880665,-9.847246,1.072698,13.41898,1.818275,-0.306353,-2.767416,-2.866636,4.450505,-12.21601,64.28722889999207
4.852202,7.493027,-5.021633,-5.180758,-4.241147,-0.08064023,-8.804417,-6.727404,-5.202796,0.3489257,-8.57045,17.5136,-9.678879,1.119879,-9.091931,-13.69053,11.19053,-0.9292243,-6.679351,11.93895,-12.37132,-2.250923,-7.240421,-5.783158,6.311848,-0.6200748,-9.568252,0.544194,-6.17315,-3.259483,3.791931,-9.373014,65.77022889999208
1.568865,11.17829,-0.43993,1.650393,0.4221069,3.048741,-9.317174,-6.240087,-16.66274,-14.62107,2.305674,13.90853,-16.06193,-5.125496,-15.91253,-16.46251,8.982702,6.850509,-12.56283,10.00116,-6.635785,-2.243086,-8.249463,-4.164376,1.883816,-21.00268,-13.81242,-6.549976,-7.293898,-1.139025,-1.970915,-8.422295,67.25322889999208
3.513927,13.38251,1.776993,7.334448,-0.2440565,3.754916,-2.675464,-1.81951,-19.30291,-14.24946,13.18544,14.54928,-16.21124,-8.395161,-11.8524,-11.50623,6.137744,7.568166,-13.63457,8.463286,0.02693931,0.8364876,-2.879765,-5.774669,-1.969239,-31.36575,-14.30011,-10.05469,-6.260451,0.6598521,-0.06838029,-4.281672,68.73622889999207
1.643164,10.36616,1.267237,6.678491,3.06122,1.386478,4.603918,5.765999,-21.73564,-16.11686,19.65031,11.69959,-14.40936,-8.447698,-6.912811,-8.934303,0.8363453,-0.8764625,-14.24945,6.926953,10.233,2.444024,0.3058851,-4.922481,-6.558941,-34.90689,-8.733697,-11.42681,-5.769312,-0.8383263,-0.1142327,-3.802828,70.21922889999207
-1.349866,7.445794,-3.123484,6.659927,8.754054,-4.980413,7.067285,10.02321,-20.61963,-22.5732,16.56342,5.142747,-15.02213,-8.323165,-5.605319,-9.023738,-4.235168,-5.141608,-13.67831,7.793622,22.15226,3.201221,-0.2898896,-0.4414024,-10.01532,-29.76094,-0.6372596,-7.033815,-3.190682,-2.96763,-3.507298,-4.14439,71.70222889999208
-3.337991,7.509292,-7.608128,1.080871,9.324329,-10.4255,8.64361,9.716818,-8.763748,-14.23338,15.32425,8.340361,-11.5374,-6.62338,-3.119682,-3.32444,-5.831401,0.3461613,-7.241081,5.410818,24.97024,3.602,2.62643,2.393914,-6.437046,-15.6479,4.209344,4.19749,3.522262,-2.001271,-2.37125,-0.1339375,73.18522889999208
-7.893634,8.644869,-6.508601,-5.553144,6.055138,-12.14497,8.450045,7.7378,1.141999,0.9893416,20.11769,13.04114,-6.507643,-3.808011,-2.405146,5.610749,-7.915364,2.069914,3.06332,-1.557937,19.9304,0.1401598,5.03631,1.726774,-1.490161,4.203417,11.9295,13.72099,7.82191,-1.745592,-2.08136,4.933912,74.66822889999207
-11.44942,5.869359,-4.395019,-7.707499,-0.369014,-8.126508,4.733578,4.555923,8.976806,12.24237,15.91917,10.24355,-3.15286,-0.6376463,3.896864,13.12585,-11.52551,-1.543097,8.089129,-9.018163,10.71087,-2.029558,4.878796,2.025687,4.033035,23.23521,15.5892,19.23511,10.39797,-4.036858,2.012961,9.366353,76.15122889999208
-10.03531,-1.375131,-6.400452,-6.450922,-7.713047,0.4804778,-0.3549324,-0.8395691,13.81375,11.96789,4.985919,5.226564,-1.77519,0.9281694,13.81991,12.61395,-16.18718,-6.22467,7.483324,-8.478652,2.10503,1.144372,-0.1721421,2.801494,8.344287,25.50849,15.11653,22.38275,10.41285,-6.476027,9.479232,7.653536,77.63422889999208
-4.418276,-6.786657,-7.291494,-1.862905,-9.284597,8.015801,-3.850309,-6.215273,7.412984,-3.720147,-0.09358611,-0.8017089,-3.189601,-1.279586,14.69706,5.666639,-22.1879,-10.86953,7.478186,3.622848,-0.3473314,5.63106,-10.91971,1.391029,4.550108,13.10498,18.30802,20.45637,6.790196,-6.881187,9.109482,0.4108109,79.11722889999207
1.28104,-10.76224,-2.272858,0.6639255,-3.615585,10.483,-5.833173,-10.16127,0.6167642,-19.46041,-0.9934318,-10.64709,-1.999194,-2.18802,7.971844,-0.4834608,-24.41464,-8.395168,8.825686,14.32226,0.03639385,7.590655,-19.06871,-0.4313134,-0.647933,1.742793,17.94731,12.73681,8.855959,-5.085078,3.98465,-4.745897,80.60022889999208
3.673832,-14.03777,5.881936,2.522908,4.165265,8.802891,-6.048394,-12.33072,-2.004143,-27.34036,-2.740818,-18.39381,1.857967,0.413393,-0.4499949,-6.44147,-18.63256,-1.170736,8.817331,18.24602,1.884044,5.546503,-19.75804,-2.624104,-0.5891273,-6.704087,15.77906,3.879385,13.49415,-4.608054,-1.407492,-6.05792,82.08322889999208
3.015727,-12.92963,10.33998,8.314583,9.002902,7.232585,-1.654391,-13.10984,-8.18548,-29.25175,-6.414536,-16.46889,4.393381,2.486446,-4.616993,-7.480815,-10.69072,3.864446,6.412206,19.45498,2.477652,3.549691,-14.13807,-6.668789,0.4151103,-11.4782,19.17681,-0.3027895,13.96422,-4.854315,-6.11185,-1.870105,83.56622889999208
1.466058,-10.2388,8.424928,9.493202,10.69442,4.384855,4.516048,-12.10978,-9.323267,-19.40453,-14.65004,-4.969852,8.898383,3.774826,-1.033548,-2.628362,-6.073586,9.497508,5.118552,13.09093,1.199064,3.654387,-5.456496,-7.21453,2.657862,-10.3561,14.38813,6.772748,13.60407,-2.787111,-3.347558,9.771499,85.04922889999207
-0.558442,-5.371972,4.695136,9.317211,12.54203,0.1769627,9.554462,-8.253207,-5.535473,-8.306428,-24.31832,7.127553,12.6075,4.063318,4.01049,-0.2829864,-3.64013,14.6001,5.908234,3.567697,4.51007,0.3852744,0.4718241,-0.5091338,4.332699,-6.819088,1.253251,18.03107,10.30216,-0.2233691,2.849006,21.43966,86.53222889999208
-2.387715,1.013308,3.816949,12.43364,13.98103,2.567824,13.039,-2.225453,-1.467028,-4.720952,-29.05894,11.98816,13.52804,3.789093,8.662701,1.178342,-0.7441846,18.35704,4.965176,-0.7136918,6.770367,-0.9487205,2.89699,8.544435,4.129721,-2.936084,-11.59382,19.30958,6.824978,3.055277,6.190302,22.83312,88.01522889999208
-2.77704,2.385132,5.833541,9.510906,11.62553,9.79905,11.81286,3.491861,1.730442,-3.757121,-24.70462,8.718381,11.60567,2.584264,7.81928,-2.977189,1.541071,16.73889,5.185583,-2.282485,5.389027,4.407754,5.153249,13.57727,3.450091,-6.8356,-19.78686,12.40954,4.899593,4.784893,2.349376,10.77401,89.49822889999207
-1.094346,2.785855,10.29914,0.4374164,5.788015,12.58238,7.209097,6.848745,-1.812688,2.661193,-12.9243,-3.999117,6.33058,0.9081649,3.251032,-8.349928,3.398943,8.303407,9.475429,-3.948241,5.570165,7.780108,7.090744,11.84062,4.525305,-13.96595,-15.2951,7.79469,0.8766395,2.587691,-5.070844,-1.817112,90.98122889999208
2.782092,3.454637,15.9278,-7.438311,0.8132745,9.069904,0.8828747,8.838794,-2.798978,12.18671,-1.039621,-15.76688,3.391731,0.8361721,5.385229,-3.385255,7.320911,3.676803,13.57963,-8.057498,1.373872,6.576389,6.47973,7.724246,9.829588,-13.3017,-4.851807,7.09941,-1.636865,-0.04571465,-7.012128,-2.581444,92.46422889999208
5.645698,0.5511471,20.85414,-6.667889,0.6265192,1.440206,-3.503988,10.38504,-0.3270921,9.792982,10.09938,-19.34959,2.4081,-0.1781211,9.008332,6.410768,11.4687,-0.1378998,16.56965,-9.670861,-6.972487,4.160316,4.380447,4.607048,10.95982,-10.00796,5.804172,3.624333,-3.601831,-1.523539,-10.32565,3.98867,93.94722889999208
5.591411,-5.158142,23.58396,-2.958399,1.866102,-6.188561,-0.3323257,12.17701,3.217127,5.002508,18.58384,-19.88975,4.585792,1.17904,8.59563,20.65262,11.913,-7.448819,20.16938,-12.58731,-13.21033,0.3740825,6.956278,3.896259,8.041435,-3.477206,10.88864,-1.94296,-4.445608,0.06750279,-11.7296,9.699281,95.43022889999207
1.757109,-11.23038,20.8576,-1.695415,2.16692,-10.04836,1.767423,12.3785,4.734733,-1.87504,24.46684,-19.52182,4.905074,4.307361,0.7376894,24.33177,7.714319,-14.22991,20.92929,-19.44253,-13.74764,-8.709341,9.574711,4.535635,6.50937,-0.03938742,9.149707,-4.644572,-3.151928,2.37852,-9.0274,7.054755,96.91322889999208
