aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
6.11727,0.2859633,0.9239685,12.31934,-10.71683,-7.046881,7.539263,0.6569759,9.675535,3.634562,5.562367,-5.218542,17.65884,8.131528,2.692373,-2.613452,6.998185,8.38379,10.77709,6.935891,-4.565638,5.176055,2.152404,-5.118562,10.29533,0.2137417,6.629362,-6.314344,5.999014,2.590756,-4.652754,-17.06365,4.995299700107433
10.13222,-0.3701838,7.019766,14.14613,-4.523706,-7.083862,8.790405,-1.468656,6.134038,11.24043,1.22578,-2.332271,19.90281,8.985006,10.44309,7.422019,3.873592,11.05072,2.368505,4.740743,-5.452115,3.140302,3.468644,-3.807087,5.244701,-4.409897,6.493963,0.3128137,1.771294,-0.07508417,-6.153246,-14.18288,6.478299700107433
8.170017,-3.95714,7.514423,12.86599,-3.039033,-4.471029,5.322303,1.727543,0.4798321,11.82275,0.6320103,-5.141152,14.49992,7.035484,16.44341,14.15016,-2.956527,7.448578,-11.62077,-2.93149,-6.507704,0.7554317,3.765307,0.5247999,-0.8777379,-16.45965,-1.42708,4.956393,-6.133968,-4.46411,-4.088989,-11.33613,7.96129970010743
1.629117,-7.530926,4.154974,9.835339,-5.11955,-2.551709,-0.9309598,1.981525,-7.152765,4.192921,-1.695944,-14.83425,4.327837,3.257049,18.55179,19.7693,-9.047152,-0.3083268,-21.95129,-9.449633,-7.347898,-3.280932,-1.813609,1.792633,-3.028382,-26.04001,-9.453333,3.094508,-11.5724,-7.367056,-2.004994,-9.553656,9.44429970010743
-6.980995,-11.05969,0.2889587,4.838497,-3.288641,-1.193358,-6.36792,-6.435459,-16.18888,-10.36898,-5.579997,-19.58452,-3.994681,0.9229678,15.63541,22.31982,-12.65798,-8.320075,-18.49001,-10.20047,-8.173302,-9.670001,-7.699922,-2.870899,-3.012072,-27.25892,-16.48971,-1.163595,-9.651071,-3.642741,0.6119028,-8.403554,10.927299700107431
-11.95165,-16.27498,-2.113521,-0.9670484,3.085289,-1.471535,-6.076688,-16.86511,-20.18055,-29.53584,-8.323748,-15.41467,-9.266472,0.1360641,8.365656,21.44584,-18.17891,-14.98343,-9.403701,-9.149029,-11.83329,-15.59259,-10.38795,-8.884379,-5.158952,-20.19749,-18.28046,2.408894,-3.844263,1.304778,4.708291,-4.051577,12.410299700107432
-12.87613,-18.86747,-2.688021,-5.035476,6.206449,-2.054101,-3.580975,-23.84528,-17.25611,-43.1363,-9.835792,-4.480311,-14.19149,-0.7822549,-1.966313,18.94449,-22.52163,-18.27285,-3.703824,-10.36381,-17.12766,-16.98412,-12.85361,-14.15553,-9.190863,-12.30941,-18.3439,10.76097,-2.986775,1.040714,3.250419,-1.810894,13.893299700107432
-10.3156,-14.88942,-4.538674,-5.79149,2.863916,-0.5985392,-5.735848,-25.3498,-14.02184,-39.57108,-8.813429,5.485699,-20.05689,-4.51012,-12.43962,9.984482,-21.88181,-16.74306,-3.147349,-16.2167,-18.75789,-13.17148,-15.20453,-20.70835,-11.28399,-6.551822,-17.70876,10.38417,-7.627611,-5.706377,-5.894512,-9.675335,15.376299700107433
-5.884324,-8.918349,-5.548497,-5.575027,0.3408357,2.3127,-8.62981,-17.58966,-13.2172,-23.48033,-4.529911,7.404426,-23.88225,-8.186158,-13.56981,1.726955,-18.48212,-14.52307,-2.582885,-18.48834,-15.59875,-7.637227,-14.31292,-20.57521,-10.60011,0.713935,-13.09732,3.278213,-11.9103,-14.53483,-13.51972,-18.52006,16.859299700107435
-5.763611,-6.980768,-2.597442,-2.770679,1.027279,5.819375,-6.192667,-6.145044,-10.3262,-7.736674,-1.478437,6.041375,-20.16027,-8.138796,-3.372036,4.037178,-14.02587,-13.52944,1.553705,-5.912081,-9.617643,-3.446022,-8.769903,-11.0348,-11.79891,8.71634,-4.116738,-1.950306,-13.20842,-16.7908,-13.04117,-16.55535,18.342299700107432
-7.450417,-7.737004,3.261474,0.5872041,3.08012,9.628834,-1.843678,-0.3357003,-2.639483,5.148887,-2.119588,6.134969,-12.40348,-7.885615,6.589444,7.659479,-8.768868,-11.12926,6.351548,11.85933,-4.239492,-0.9094884,-3.070968,-4.135033,-13.21298,12.85815,7.934721,-4.86417,-10.86386,-11.91103,-8.093765,-7.440867,19.825299700107436
-7.292654,-6.468227,9.797105,2.441731,5.399396,9.845615,1.487684,-0.4078703,6.706774,14.47415,-3.237631,8.364555,-8.827513,-8.327357,9.022671,4.040081,-2.256873,-7.704907,7.436043,24.38093,-2.485868,1.710419,0.2567151,-3.15202,-11.0876,10.13791,16.07927,-0.205665,-6.429871,-4.732862,-5.009979,-0.4548663,21.308299700107433
-6.647889,-5.581189,12.96306,6.710754,6.262724,4.506081,4.705633,-0.2074641,14.41974,14.65779,-0.05055708,9.906033,-9.077589,-5.822835,6.262276,-0.1332554,3.621936,-5.18273,6.851663,32.04583,-3.238467,4.359979,3.118779,0.3020749,-10.42603,1.452771,19.20021,11.12152,-3.152173,3.077326,-7.019626,3.409988,22.791299700107437
-5.413038,-6.44417,12.62272,5.720533,4.346196,1.415244,6.111515,-0.7649452,17.39044,10.40242,3.334095,7.569252,-8.689653,-2.411688,4.09257,2.137542,4.564481,-5.412942,4.848088,28.92459,-1.908025,5.784923,4.648407,6.670931,-11.31849,-4.569933,19.20342,15.02496,-1.328155,8.128308,-6.901442,12.86439,24.274299700107434
-5.582997,-7.065896,8.282493,-3.195262,3.360132,0.4269268,5.274137,-2.220276,12.72068,9.838847,0.6192715,5.912032,-3.260346,0.2275247,5.463221,11.25499,0.0578622,-11.07744,-1.962624,16.26467,2.553865,5.770365,4.306898,11.05251,-10.67148,-3.324413,13.22448,5.330832,0.9752192,10.97972,0.1715574,21.92169,25.75729970010743
-9.143089,-8.014778,-0.7869062,-12.44073,4.887849,-4.113064,6.588804,0.3069929,4.098225,8.164701,-6.666008,5.237899,6.186537,2.470715,9.824603,23.04034,-5.446484,-17.60086,-6.244158,5.37692,4.382002,2.433854,3.169753,12.99834,-9.580702,1.421327,4.148039,-6.382411,5.906774,14.96813,8.550126,22.09481,27.240299700107435
-13.40189,-8.384298,-13.05491,-20.81044,4.883487,-6.768447,10.29194,0.9963817,-1.750326,4.666096,-15.61817,1.273544,12.74119,2.250752,12.83702,27.5408,-9.642686,-19.99135,-5.256985,-1.99169,1.32931,-1.60943,1.965888,12.9971,-8.559879,7.936241,-3.934463,-9.44269,12.04791,18.05726,13.07717,15.02921,28.723299700107432
-15.17498,-11.81196,-23.41118,-23.60678,5.698375,-3.162069,10.16861,-3.892599,-2.319327,3.927261,-21.29365,-4.324962,15.64634,2.374117,10.58998,22.64308,-13.83442,-20.43159,-2.489692,-7.152409,-2.332024,-2.107868,0.3930229,13.13803,-8.736804,11.87677,-11.18009,-8.436664,13.62995,19.18132,9.903425,2.114483,30.206299700107436
-13.40779,-16.93806,-23.79411,-23.79736,9.637497,1.789509,5.346519,-10.40513,-0.6906314,1.428183,-20.87301,-7.223296,16.55698,1.166326,2.84697,17.20641,-15.54363,-19.56258,2.580515,-11.45078,-5.607032,-1.531133,-2.840919,11.30586,-8.909761,10.12581,-11.71363,-5.944881,9.727098,14.94097,0.8610316,-9.18853,31.689299700107433
-9.614043,-16.16973,-15.71675,-25.14436,10.36311,1.971058,2.537251,-13.68468,1.546251,-2.117176,-18.4517,-3.031989,14.29026,-4.784558,-8.033758,12.43929,-12.16178,-15.179,5.250904,-15.76447,-4.509101,-1.332743,-5.60377,3.529369,-3.657686,5.603023,-6.441334,-0.8248493,4.078177,4.304471,-9.818123,-15.70504,33.17229970010744
-5.499489,-8.824293,-4.76065,-22.00334,7.783417,-3.463999,3.888187,-9.818199,6.269768,-1.882399,-14.71699,3.440688,9.63527,-9.424024,-14.79661,6.183421,-6.117631,-4.854481,2.230836,-17.48564,1.842671,-0.7720744,-7.214575,-4.638742,5.312244,1.111108,-3.951367,3.354503,-1.794714,-5.025175,-17.02169,-13.29434,34.655299700107435
0.5877612,1.804915,3.805703,-16.33293,10.31209,-6.967584,4.798701,-3.12073,7.608696,1.74581,-6.303192,4.741429,4.544257,-9.170903,-13.40183,2.375687,0.5033009,8.43116,-0.9201789,-18.27204,5.586203,-0.5213905,-8.064555,-5.045642,10.34939,-2.406121,-2.550808,4.391643,-4.820563,-10.50028,-15.49367,-1.774132,36.13829970010744
5.684812,8.6925,6.047003,-8.186058,14.32153,-4.175965,4.009652,1.900372,2.881543,5.372006,2.143768,2.005066,1.498393,-5.212155,-6.246714,0.4216979,5.824575,17.41481,0.2549127,-13.28156,7.103052,2.034425,-5.481528,-1.20159,9.646776,-4.916112,0.571476,0.6003654,-4.147003,-13.72301,-9.902668,7.686012,37.621299700107436
4.824412,5.974033,4.257332,2.015289,13.54013,-1.029795,4.985338,5.277592,0.220652,1.92591,5.065279,-1.527044,1.179984,-0.004285338,2.516578,-3.420979,10.4284,17.19097,7.394532,-0.1454183,9.894604,7.719025,-0.1355081,-1.071787,5.707862,-7.906282,2.79286,-2.855362,-3.377678,-13.09408,-5.498489,9.23353,39.10429970010743
-0.7973802,-1.130117,2.548987,15.89472,9.409674,-1.503854,7.720894,6.673812,2.370739,-9.645393,9.13207,-5.384861,0.3204696,5.038571,5.97181,-3.865728,14.46397,10.65334,16.60656,16.86074,14.94568,9.627926,4.99348,-1.416437,1.018903,-11.89022,1.772287,-2.177608,-1.367165,-7.156624,-5.243651,2.356942,40.58729970010744
-7.022925,-2.6564,2.982852,29.68828,2.11659,-2.654956,7.126886,6.412924,3.425559,-19.95565,14.05727,-6.958779,-2.603171,9.334792,1.081242,-1.086996,13.00245,8.532737,18.17111,31.27988,19.60639,4.661297,7.527726,0.01729281,-1.835045,-14.87486,1.709494,-4.842879,1.783747,0.9927764,-8.635656,-3.539655,42.070299700107434
-6.233583,1.568495,2.883477,26.44232,-6.742312,0.387121,3.262182,4.072481,2.515606,-17.57211,10.21548,-3.659371,-4.462044,10.05872,-4.987524,-2.289771,7.402372,11.78396,12.28806,30.83686,15.13416,0.5257224,5.897057,-1.023509,-1.872629,-14.70795,6.461232,-10.05538,1.614053,5.195097,-9.95918,-1.761381,43.55329970010744
0.962489,6.250289,-0.2145296,9.984555,-13.0146,5.018994,2.285058,2.357084,3.353633,-3.92046,3.420767,3.489214,-2.461453,7.68907,-6.28161,-7.77299,3.10598,12.04453,8.362348,21.71518,1.617409,1.327193,3.680503,-3.408935,2.267015,-8.397313,9.423082,-12.65173,-0.4521555,4.746939,-8.810726,-0.7543865,45.036299700107435
4.847795,11.3545,-3.021483,-0.1575352,-12.2844,3.998576,5.71649,9.21176,3.264893,6.390527,0.9514627,10.47197,0.6820046,8.083394,-3.723482,-10.51838,-1.199296,7.728522,7.777227,17.23942,-8.063085,3.547557,5.115046,-5.309646,8.530343,0.7016252,4.764936,-15.63451,-2.42265,2.320675,-8.040339,-4.088599,46.51929970010744
4.976429,20.10426,-3.45748,2.058195,-6.741514,0.5149605,7.475264,20.46085,1.103484,3.398214,2.222099,10.73421,0.8659559,10.75538,-4.149829,-8.140083,-5.999115,4.518793,4.462898,16.75305,-6.94446,5.309887,8.156541,-5.544968,13.08864,3.685345,1.649143,-16.90026,-3.719897,-0.3195532,-6.483905,-6.248569,48.002299700107436
7.256957,26.84762,-2.96368,7.413164,-1.564647,3.143032,6.890593,22.9838,0.1358991,-10.09289,11.00792,6.844236,0.5423227,12.30032,-8.544842,-6.96287,-5.184202,4.991063,4.300976,18.98885,-1.245031,7.231819,10.91096,-0.1558956,12.67456,-0.4234999,6.069304,-11.30001,0.08311455,0.9913781,-3.383179,-5.104096,49.48529970010744
14.42203,27.89693,0.9902812,9.515569,1.318803,7.760039,7.645873,17.47516,3.13569,-20.33052,17.15142,3.380665,3.679708,11.93311,-8.242747,-6.031016,1.709,10.40555,7.276467,20.25483,4.662671,12.99149,13.26612,7.94838,7.603603,-5.344029,8.750456,-1.125326,4.741162,6.190723,1.413326,-1.805704,50.96829970010744
21.34454,29.17077,9.938528,10.77172,2.311917,6.502781,7.001251,12.8238,9.709697,-19.90741,13.98851,2.673692,7.43631,7.636382,-4.582842,-4.458998,10.14345,24.08056,3.330474,17.77474,10.81169,19.88426,15.40768,14.46749,8.506167,-4.06413,10.0254,10.43173,3.654402,12.85875,7.488916,4.166332,52.451299700107434
22.6965,30.05717,16.43171,11.36384,2.830114,0.8483328,4.440562,10.09436,14.09561,-15.10382,16.28246,5.938754,8.086602,2.77341,0.08865877,-4.578191,18.39017,36.94075,-3.88711,14.77543,15.31832,19.23683,15.24499,20.41169,16.84183,0.02419358,16.89151,17.46563,2.042549,15.76393,12.11938,11.58972,53.93429970010744
21.64114,28.58461,16.73786,12.33317,0.8400382,-3.274903,3.637552,7.577116,13.79231,-7.505886,21.90381,11.22154,5.590587,-2.033808,7.569841,-5.414546,23.95463,38.84783,-13.28013,12.65521,14.82156,10.78163,11.7955,23.21744,26.29782,2.071371,24.80913,16.40941,2.817359,8.833476,18.14614,18.10391,55.41729970010744
19.10758,23.46137,13.39591,12.82207,-1.661352,-1.874418,5.825851,6.303894,10.20959,1.232367,21.09313,15.33573,1.816182,-6.935876,16.91648,-1.141781,23.70801,29.80171,-22.58196,9.816413,8.814224,1.458084,10.14674,19.65518,36.19277,5.113029,25.30577,13.47583,4.705077,-0.07804075,25.96477,23.97926,56.90029970010743
13.54062,13.54431,7.253525,10.43113,-2.881204,-0.2519182,8.046209,5.514048,6.668466,6.70497,15.94871,13.40196,-0.6468496,-9.023214,27.77359,8.593844,15.23704,10.39665,-27.30454,3.684886,4.194686,-4.373572,10.84117,10.52202,40.38967,4.913618,17.03742,11.16451,7.878109,-4.407095,32.60517,25.62318,58.383299700107436
7.936858,1.216243,-0.6532948,10.70679,-4.413733,0.1588132,6.249961,4.662204,3.869141,9.37686,9.259418,8.555542,-1.637209,-6.178705,32.83951,15.20694,3.219177,-10.67279,-26.38366,0.022942,3.262362,-6.652316,9.642768,1.265448,30.52793,4.295861,7.028085,5.880494,9.098367,-4.972107,32.60766,21.36771,59.86629970010744
5.658976,-9.071826,-6.555204,9.829707,-4.715955,1.89319,2.227004,2.886675,2.153067,11.70392,2.183515,1.975762,-0.8895073,-1.129861,27.24441,13.79212,-4.169311,-22.17734,-19.55474,0.4209371,3.908434,-4.630098,5.495239,-3.636348,12.41868,8.771965,0.6133247,-1.98256,7.869181,-4.877296,24.94607,15.98902,61.34929970010743
2.015864,-14.51573,-6.971627,4.196574,-4.347198,3.062086,1.230773,2.845467,5.755013,17.47557,-3.466128,-5.903606,1.570326,-0.3504744,17.99223,5.431733,-7.832058,-26.82458,-11.52253,1.119084,7.879528,-1.291029,2.656351,-3.758671,0.5729575,10.11688,-6.512698,-9.675501,6.409623,-7.789325,16.70221,5.929298,62.832299700107434
-4.644176,-15.92176,-6.650276,-0.2761207,-2.446642,2.893359,1.634938,6.800233,9.703477,21.32343,-4.251327,-6.52616,2.811622,-1.486346,9.740957,-5.005473,-11.01347,-29.73387,-5.129676,2.010201,11.55326,-4.07799,2.744764,-1.428604,-1.464262,10.86493,-15.8902,-16.58948,2.725925,-10.57908,8.567157,-9.443877,64.31529970010743
-6.73268,-14.10852,-10.97629,-5.689,1.028371,-1.937005,-1.355249,9.599235,7.59455,14.60764,1.881852,-4.452927,1.250192,-1.725849,-0.2211103,-13.66034,-7.937709,-27.28977,-0.4159886,-2.986574,8.670675,-12.07562,1.415488,-1.616529,-2.952784,15.61583,-21.43764,-20.22531,-3.95464,-9.535264,0.2438006,-21.98413,65.79829970010744
-4.427934,-13.3538,-14.25283,-9.801847,2.058685,-10.41404,-5.841727,7.297545,2.184004,-0.2535569,5.098424,-8.012852,-1.586712,-1.207808,-11.34639,-13.46407,3.066926,-14.32266,3.801339,-10.78999,-0.07131419,-13.81788,-2.855775,-4.36331,-9.621363,18.31522,-19.04836,-18.85312,-7.999044,-3.49583,-6.447421,-27.3596,67.28129970010743
-3.476898,-14.04809,-9.505265,-12.8669,2.658875,-11.45159,-7.810161,1.800877,-3.787637,-13.00927,-1.518615,-11.68151,-4.063088,0.4985549,-14.92046,-4.036909,8.136212,4.627951,5.383123,-12.17312,-8.060635,-5.720969,-6.687902,-8.201979,-16.29816,17.49803,-11.91806,-14.74478,-5.380394,4.612961,-10.18693,-22.66774,68.76429970010743
-3.178019,-11.24525,-2.128619,-16.8576,4.27069,-1.148534,-6.505987,-3.008913,-9.903019,-17.72943,-5.889259,-9.256867,-7.58716,3.688717,-9.635436,4.376298,5.406303,18.18988,4.82004,-9.620696,-10.81959,0.09300314,-7.031219,-10.22885,-19.96502,11.88415,-8.204623,-6.320913,-1.429029,10.58757,-12.39901,-13.57499,70.24729970010743
1.338157,-3.635587,2.286255,-20.26871,1.082972,8.212809,-6.658006,-6.189939,-14.05919,-16.66875,-6.184892,-4.178972,-10.45683,5.52794,-3.398416,6.199839,7.770137,24.08222,5.053315,-13.60074,-12.57108,-2.503737,-5.836089,-7.228868,-21.95935,3.335892,-8.00926,4.214227,0.5239182,11.69217,-10.13156,-6.418139,71.73029970010744
6.716912,7.848948,5.431389,-22.29699,-4.768916,9.195131,-9.658741,-8.877113,-12.80064,-11.52303,-8.027184,-2.529713,-8.862754,2.785097,2.440302,6.898234,14.53124,23.70259,4.859849,-25.20197,-17.04212,-6.18189,-4.082076,-3.946793,-21.06655,-1.858642,-8.049968,11.27046,3.744839,8.013602,-1.16758,2.235023,73.21329970010743
8.390332,18.34024,7.307111,-17.85222,-6.793345,5.641546,-11.23594,-11.9908,-6.396048,-0.5457683,-7.735857,-3.644551,-4.822162,-1.748464,7.328285,13.2103,16.97688,19.15249,1.75536,-30.07911,-22.27233,-7.220393,-3.697839,-3.902641,-15.84017,-0.2761751,-10.76065,17.0898,7.674745,2.301988,8.196453,10.46651,74.69629970010743
7.446034,21.77618,7.880335,-13.03488,-6.763427,2.842345,-9.486768,-14.46082,-1.888716,14.19368,-0.8724432,-3.06534,-2.17831,-4.861145,6.246354,16.72281,13.49869,15.15333,0.8540308,-22.21304,-25.42439,-5.624188,-5.700471,-4.951701,-8.86996,5.051183,-12.5887,21.08977,7.643374,-1.85847,11.91134,14.10252,76.17929970010744
2.615935,17.24854,6.258025,-13.10291,-6.160956,2.833684,-5.879966,-15.87954,-0.7134424,22.34788,6.724902,0.05213837,-1.842822,-5.905989,-2.362063,8.27816,5.944948,9.205235,4.360532,-12.61465,-23.25088,0.1407813,-5.791775,-7.227829,-8.313616,4.247702,-4.949084,21.10691,3.097841,-2.039238,6.509343,11.48411,77.66229970010743
-2.794633,7.874279,3.770068,-12.69958,-4.908446,1.945345,-5.012945,-15.11273,-0.8272069,20.46059,8.224442,2.985027,2.097857,-4.175337,-13.4537,-6.440537,-2.953131,1.747774,5.161181,-9.122078,-17.96192,5.531893,-6.5005,-9.144342,-16.18627,-0.1533362,4.026782,15.56666,0.007398686,0.9125743,-4.228329,1.812578,79.14529970010743
-5.237952,-0.6323345,1.858017,-7.246908,-4.394437,-1.240288,-6.844071,-9.226619,-4.736379,14.25127,5.982899,4.394523,14.29901,3.712403,-18.79146,-13.64128,-9.180102,-1.416011,4.671298,-5.637357,-12.51771,8.038707,-11.50548,-8.728564,-25.32937,-0.1013168,3.237508,2.422412,4.042857,8.62854,-13.36916,-7.808361,80.62829970010743
-5.171687,-4.34474,-5.125499,-2.829244,-6.119133,-5.077408,-7.656303,-2.415318,-8.342453,6.931484,-0.3304076,-0.01353341,26.87442,10.69875,-13.80426,-8.984384,-10.70771,-2.055355,3.3157,-1.137477,-7.681695,10.63819,-16.2158,-10.48262,-27.59561,-4.80506,-0.9600104,-10.66998,10.71292,14.71623,-16.2554,-11.0851,82.11129970010744
-4.579381,-9.099915,-13.13102,-10.39108,-8.171002,-9.229271,-4.404607,2.992648,-9.441779,5.280005,-5.844793,-8.463613,30.37006,8.187584,-2.138737,-1.012235,-10.71336,-5.074115,-0.5873814,-3.327336,-5.619494,10.83239,-15.68757,-11.23037,-19.9541,-20.54999,-5.303105,-12.49782,12.63603,10.97735,-14.03981,-12.91568,83.59429970010743
-8.900592,-19.22105,-15.01832,-17.07449,-6.567927,-11.60419,2.258181,9.168741,-11.13459,12.31274,-4.770957,-10.48958,26.98008,4.104698,8.301634,4.085561,-14.98983,-10.63324,-4.689192,-8.25397,-4.313261,8.419443,-11.00872,-2.890661,-6.762767,-30.19769,-7.863448,-1.670959,12.04633,4.895729,-11.4452,-18.66475,85.07729970010743
-15.07531,-27.96858,-17.00016,-13.21449,-3.450946,-8.538828,8.622665,12.35791,-11.3721,18.46656,-2.721738,-6.007059,22.76906,1.678904,13.60388,0.7617358,-19.10675,-15.98042,-5.977944,-8.307207,-1.350552,6.529881,-5.297792,9.73111,7.531156,-18.73304,-5.606801,9.962598,12.02322,3.168045,-7.17815,-22.92864,86.56029970010744
-19.20486,-29.13128,-18.22064,-6.049131,0.5888474,-4.119242,13.78243,10.67143,-7.544485,19.32029,-3.476288,-0.05375038,18.00938,-0.1528465,14.33821,-10.26559,-18.73362,-17.342,-3.950316,-5.046882,2.428389,5.750867,0.8065897,17.02544,18.09296,3.654736,-3.954028,10.79936,11.94953,3.988639,-2.130911,-21.54969,88.04329970010743
-20.46838,-23.008,-13.2276,0.4174687,5.059432,-3.829252,15.8426,5.868345,-1.844926,16.47182,-8.779358,2.995403,13.98158,1.899964,13.62626,-16.86063,-18.09467,-13.50678,-8.075886,-4.027344,5.754859,4.088584,5.402261,17.06553,20.27279,19.86924,-3.453778,8.395579,10.92878,3.970989,1.868792,-14.73673,89.52629970010743
-16.18909,-15.73816,-8.248779,0.5859484,8.394904,-3.348502,13.68487,-0.6427589,1.076239,7.782916,-13.39433,3.108135,11.15606,4.601592,12.61567,-12.774,-15.70171,-10.7205,-17.01288,-4.168358,10.3933,1.429641,7.282509,15.34054,14.19663,24.90608,0.5669943,10.52993,8.067856,0.634781,3.423023,-1.459336,91.00929970010743
-12.60067,-11.6317,-9.109413,-1.709742,13.97304,-2.618812,10.63877,-5.355944,-2.754682,-3.319728,-11.2582,3.117727,5.023001,3.290088,9.849847,-3.596411,-11.68701,-12.2026,-17.47514,-3.598913,15.7952,0.1966358,7.648804,14.14319,4.8997,22.0846,4.708201,9.498723,2.33813,-8.347443,0.6031112,11.92912,92.49229970010744
-10.70076,-8.637989,-12.9135,-3.188411,19.56889,-6.47004,6.912256,-3.763179,-10.47766,-8.530385,-10.77074,4.558104,-6.234316,-2.127108,5.942645,-0.04310954,-11.19127,-15.33435,-12.88825,-6.190103,15.78139,-3.704273,6.871754,11.98953,-0.3452503,15.68511,4.474838,2.930329,-6.399335,-20.67756,-0.4017634,16.39126,93.97529970010743
-8.744766,-4.237196,-14.94654,-1.897942,19.81873,-11.12177,-0.6549492,-0.37581,-14.64103,-8.242283,-9.746407,11.91951,-19.60237,-7.774608,1.646243,-6.783631,-11.87306,-17.85222,-10.73332,-6.461999,11.60506,-11.46713,5.632283,9.936309,-0.7409625,7.978396,2.357088,-5.220478,-15.446,-26.90084,-1.863873,11.26874,95.45829970010743
