aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-17.95758,-16.148,-8.186722,-11.68589,16.80027,13.98966,3.666372,-3.07783,-0.3273275,-6.13134,16.14012,-4.077875,-6.82836,6.578345,-9.484181,-15.90585,-3.251682,-15.0163,-12.53204,-19.91319,3.812107,-1.048876,-7.504529,-2.491362,3.148522,-24.53221,2.232132,10.77547,-2.175943,0.1641862,-7.115797,-17.90188,24.297890099998565
-18.10275,-13.8829,-5.756642,-9.508964,21.04953,18.12004,6.081685,-0.6009353,0.6271058,-4.354197,14.04702,-7.545353,-5.058171,7.026625,-0.9045434,-11.4901,-3.235039,-15.31404,-11.2447,-20.17309,2.452073,5.570948,-5.907964,-0.3333906,0.3680025,-27.8407,4.096789,4.515606,-7.443019,2.993595,-11.70429,-17.97036,25.78089009999856
-12.75876,-9.814408,-5.640653,-8.218117,15.4633,21.33154,7.906699,3.63388,6.395433,-5.715635,6.920837,-5.100494,-5.789374,2.546701,2.58025,-8.313865,-2.925467,-13.0145,-13.14618,-16.70998,2.175156,5.16978,-3.276978,1.147285,-3.306691,-27.811,2.520224,0.1053367,-12.72875,-1.20922,-14.8502,-21.35944,27.26389009999856
-6.766982,-4.052698,-6.941653,-6.421994,8.525753,22.78998,9.813597,9.78104,14.08425,-6.423486,4.196437,1.060893,-9.292141,-4.533052,0.9374694,-7.614389,-2.320455,-7.74277,-15.16498,-7.558601,4.274801,3.533447,0.9675519,3.177168,-4.529952,-16.33603,-2.604553,1.570832,-14.99814,-6.811073,-11.86065,-21.40029,28.746890099998563
2.405991,2.979624,-3.394148,0.7940735,5.786303,20.23204,9.656113,12.94286,13.21451,-4.479742,1.127879,9.603446,-10.2116,-5.22203,2.362427,-4.973905,1.383479,-1.120284,-11.65264,2.555671,7.166263,8.770086,4.236934,4.214851,-2.274849,1.045021,-8.450024,5.304414,-11.46324,-8.484011,-5.575552,-18.83239,30.22989009999856
15.09922,10.73579,7.06484,12.15471,3.48309,13.43396,6.187319,10.91881,6.152141,0.3477752,-3.022127,12.54044,-1.446683,2.437555,8.052367,1.02436,4.430328,2.58013,-0.6449196,10.25739,5.187678,11.59123,3.105691,4.396465,2.522103,11.46243,-11.03963,-0.5991366,-0.1777476,-3.461589,0.1338126,-14.43748,31.712890099998564
21.83281,14.50709,13.90528,15.50146,3.805282,6.785441,3.870582,8.355932,-0.9370326,3.979954,1.350808,11.14418,7.374833,9.042509,9.633564,7.608841,1.530233,1.194311,5.83002,14.21591,-2.536068,9.179694,1.452244,4.15378,7.681598,18.29212,-7.977039,-9.671367,11.20413,6.183445,4.960031,-8.417039,33.195890099998564
20.58055,12.31948,15.36376,12.22602,5.188624,1.144498,3.199553,7.336434,-4.628701,6.56724,6.178584,14.6556,12.14524,11.25938,6.013754,14.36024,-4.773656,0.1986141,7.108426,13.00613,-5.888866,8.546805,2.131589,2.763627,12.41441,25.93671,-1.931974,-8.488364,15.74794,16.46608,5.708743,0.981592,34.67889009999857
16.10939,7.709928,14.41408,14.08884,0.02992291,-8.159562,-2.926034,4.666125,-7.253555,5.344013,-0.9086052,18.98536,12.22224,11.64381,-0.9580065,11.07116,-10.28724,2.540359,8.455954,10.22347,-3.86363,6.824325,-1.765346,-1.222232,12.85088,24.19367,2.208585,-2.995613,10.18254,19.93195,-1.812748,6.611839,36.16189009999856
0.5625939,0.6107545,2.228399,14.58285,-5.458478,-14.62838,-9.639765,4.442915,-13.29787,-1.052028,-8.993911,16.94595,4.588287,6.83604,-9.074157,1.807911,-12.88936,1.520337,3.483546,1.484123,-5.824396,0.6873835,-6.418556,-3.708078,9.750052,14.25682,3.300455,0.9034457,1.715389,16.49895,-8.107403,6.097028,37.64489009999856
-20.08877,-6.920238,-12.13609,9.012488,-3.743737,-11.15152,-7.198401,7.172001,-15.80855,-0.065995,-7.485269,12.09707,-0.9084822,1.561736,-8.547417,2.796633,-12.23466,-2.697416,-3.606775,-10.0293,-11.51525,-4.695197,-2.28625,-0.9605957,11.06368,8.523094,0.6335436,2.283511,2.581222,15.02086,-2.269528,11.7642,39.12789009999857
-23.23544,-11.13402,-12.66435,6.173448,-0.4276837,-5.970548,-0.3224098,2.625521,-8.81791,8.540812,-2.580784,5.099165,-4.194393,1.412063,-3.012408,8.306357,-9.685742,-5.198851,-4.261391,-12.69276,-13.6126,-4.469119,3.981897,1.632736,10.70806,1.113746,-7.957017,-3.081581,3.828716,14.42218,7.586906,16.71037,40.61089009999856
-14.84695,-11.2055,-6.790035,2.766182,-3.554608,-1.90615,1.581674,-7.685249,0.8859489,13.66956,0.3663022,-5.560499,-5.696812,2.424053,-0.01773115,12.04422,-5.745731,-5.314878,-2.286308,-10.48781,-12.81066,-2.534561,4.714018,0.8264565,4.363434,-10.16899,-14.12971,-9.650701,0.1820737,10.48654,11.15572,10.88163,42.09389009999856
-8.194631,-6.755219,-2.942623,-2.743419,-10.37652,1.195813,-4.247304,-15.23496,4.367622,16.05809,-3.728353,-16.96555,1.244158,1.991527,0.6945543,9.005508,-0.3316161,-1.547223,-0.3546179,-9.350494,-12.50695,-5.287819,-0.8209274,-2.051933,-1.787385,-14.88304,-4.921453,-10.17528,-3.160102,3.812695,5.387811,-0.6474196,43.576890099998565
-4.441075,-2.495039,-3.373242,-6.039354,-12.11645,-0.507306,-10.07978,-16.56585,-1.115844,14.82868,-10.48267,-21.94504,5.675581,-0.6494569,-1.915313,-2.274021,3.846058,4.944847,-1.372908,-9.189625,-10.14967,-9.446275,-7.656719,-4.799916,-7.774807,-12.44952,8.764093,-6.363166,-7.200577,-2.808734,-7.145606,-12.752,45.05989009999857
-3.266669,0.6959767,-5.279182,-8.537149,-5.969035,-1.661811,-9.011836,-13.97787,-7.687357,4.723598,-9.497006,-15.75225,0.6376632,-2.445687,-3.073889,-7.850579,7.579588,10.43784,-3.020518,-6.082485,-3.78623,-8.84901,-9.797765,-6.206597,-12.33993,-6.448727,10.41113,-1.830324,-6.441484,-4.108481,-15.12478,-19.97674,46.54289009999856
-2.560108,2.330163,-3.361259,-10.74375,0.3592353,2.699106,-4.886219,-10.52792,-10.23331,-10.98277,-7.768246,-10.80336,-6.474912,-2.621583,-1.639408,-6.785094,10.63398,10.37362,2.270164,0.5424211,5.588574,-4.45871,-9.040036,-6.704307,-13.16052,-5.123247,5.89587,-0.70718,-1.56433,-2.377745,-14.75588,-19.61298,48.02589009999856
-4.830751,-0.3420006,-2.00473,-13.8489,-1.486034,5.608965,-4.131609,-7.576622,-11.78902,-22.24833,-9.262366,-13.31969,-5.585239,-3.51512,0.6254765,-2.959478,8.601187,4.107943,9.445075,1.85654,10.85323,-2.645803,-9.502063,-8.329476,-11.50151,-9.718183,4.917254,-0.7337423,0.6075268,-2.638742,-11.48721,-12.12168,49.50889009999857
-11.60481,-4.002627,-5.749748,-18.18987,-3.747847,3.338916,-4.853535,-4.347344,-9.53397,-24.61652,-3.475425,-8.24321,1.703787,-5.209459,4.160581,3.537618,2.089667,-1.662121,6.263575,-5.078175,7.895708,-4.030248,-8.6604,-10.61766,-8.74677,-13.35131,4.144021,2.55911,2.953885,-0.8373014,-8.018435,-1.635817,50.99189009999857
-12.40764,-4.912179,-5.064097,-17.23757,0.7667612,-1.312449,1.230131,3.099545,3.120839,-17.89723,8.975557,4.210588,8.33878,-3.856727,7.376398,6.538262,-3.177961,1.746262,0.1646362,-7.30788,3.313111,-3.384603,-1.298581,-10.14654,-0.1652719,-9.679299,0.8260322,5.39837,10.27441,8.361067,-4.162561,5.847306,52.47489009999856
-0.9952341,-2.832892,4.935134,-6.024437,3.206006,-9.548376,10.37682,6.719432,18.83046,-5.799807,12.78494,8.481378,12.97488,3.721907,7.011088,2.181626,-2.641318,11.35511,5.881463,2.284272,-1.805538,-1.727218,7.254943,-8.761453,8.34495,-6.046649,7.353328,4.197695,13.6413,20.94343,-4.128379,3.133748,53.957890099998565
7.594412,-1.715706,9.104021,5.363531,-2.045326,-16.14574,13.86013,4.461829,22.85035,3.445991,10.21947,5.3228,10.10495,7.176629,3.431915,-5.701649,0.3313873,14.48007,11.63016,11.08811,-9.99956,-0.8044637,11.88942,-6.745774,8.512975,-10.26416,18.41582,0.5257264,6.680528,27.08289,-10.14294,-7.405403,55.44089009999857
6.502042,0.05353318,2.422257,8.17685,-10.19404,-14.39959,11.23512,3.837876,17.81137,9.63374,12.21136,1.522602,6.554012,2.707726,2.708901,-8.903075,0.3965462,10.85396,10.66962,11.94104,-14.22048,-2.547237,12.90706,-2.605266,8.81574,-7.495602,14.98856,-1.833515,3.341356,24.30313,-11.60855,-10.94725,56.92389009999857
5.106884,2.908893,-4.758907,5.140546,-15.73425,-5.831944,5.814267,1.189364,12.96686,13.56631,14.49334,3.317489,6.834095,0.3863443,4.033369,-8.647348,-2.245674,5.968887,9.750413,7.994811,-11.55645,-6.263273,8.595388,-0.790328,10.40837,3.452087,2.978673,-1.906014,6.568815,17.691,-5.126546,-10.9315,58.40689009999856
5.846009,3.772462,-6.70482,0.07216607,-16.39528,1.597894,1.334386,-1.97196,8.577735,13.48045,11.61577,7.533363,7.272835,1.292302,4.889019,-6.768191,-3.170513,2.917841,7.680491,2.466699,-9.305224,-4.396837,2.072729,-3.853489,12.99561,14.54862,-7.606842,-1.286671,8.140543,10.28016,0.5934814,-14.19127,59.88989009999857
8.994503,4.677983,-3.911911,-3.112946,-12.8814,1.610413,-1.753602,-2.137271,1.638588,6.182989,0.9934564,3.230982,9.885815,2.290891,7.26377,-2.898223,0.3346395,5.04133,4.752613,-4.452263,-9.140589,0.5827246,-4.062253,-5.781345,11.80692,18.64858,-15.06945,-1.491666,8.163996,1.964568,-0.8149675,-11.6896,61.37289009999857
11.24533,6.193772,1.54089,-3.132492,-8.593115,0.2712021,-3.123959,-1.064461,-9.101201,-6.923683,-9.45416,0.08526535,7.71796,1.986058,8.002092,2.680532,3.866477,7.539026,-3.34925,-11.82887,-7.258702,1.631109,-7.042899,0.1091886,-2.497116,10.40962,-18.28925,-3.194047,6.479858,-6.693686,-4.915077,-1.608426,62.85589009999856
7.388602,9.362091,6.759111,-1.295704,-7.481912,1.139622,-2.412036,0.5292266,-15.78336,-12.9358,-12.08126,3.334531,3.179369,1.362559,6.25208,12.11876,3.349384,4.683933,-11.86513,-12.03252,-1.5758,0.8739846,-2.350072,10.8984,-15.60784,-0.3457547,-16.32608,-3.170545,6.618833,-10.88267,-0.01571259,11.26109,64.33889009999857
2.557071,10.09313,7.021325,1.001287,-10.88296,2.625532,-3.284374,0.719379,-14.2431,-8.038902,-14.13346,3.022672,6.053998,4.552301,5.150614,19.74094,0.899517,-2.457635,-12.20278,-5.107383,3.977827,1.705104,3.371095,17.92263,-18.58133,-8.159375,-8.796488,0.6624817,11.40975,-7.592711,10.17107,19.57397,65.82189009999857
-1.059295,4.343274,5.86283,-0.03802395,-15.24593,4.96181,-5.73253,1.15971,-9.795851,3.268837,-14.30195,-2.114958,15.01154,9.273112,5.146217,23.45048,-3.031393,-7.988844,-8.857441,3.258037,5.723433,3.665584,5.368306,16.93679,-13.91289,-3.271541,0.2407311,3.550397,21.77837,-0.5364056,15.32721,23.40237,67.30489009999857
-4.083032,-3.540575,9.231814,-3.46213,-15.0701,3.889279,-6.06451,1.258927,-2.251208,13.83353,-6.753097,-6.970758,26.11879,11.98669,5.238575,22.89958,-9.392656,-6.9271,-1.237933,12.78588,7.535895,5.335119,6.673718,10.29482,-1.072368,15.34189,4.820442,4.913285,35.58563,6.31256,15.83426,29.3495,68.78789009999856
-1.555389,-8.725541,12.46791,-6.630243,-8.48016,-1.555566,-5.427921,-4.309298,1.784553,13.34433,-0.02827773,-2.576315,30.1126,13.4558,2.91136,14.81469,-12.66948,-4.40944,9.295503,19.89783,9.342615,4.590466,3.600737,3.898791,4.22199,25.0754,4.727668,3.759524,35.54494,10.62316,9.366253,31.2178,70.27089009999857
1.637181,-8.15414,11.20498,-11.53629,1.362992,-6.929001,-4.503024,-9.272091,-4.363555,4.207802,2.126179,9.175876,16.82282,9.643685,-2.481092,6.475615,-10.07207,-5.965491,13.69201,17.51437,5.327215,0.3393717,-3.675894,1.795943,-5.957127,16.71509,3.566458,-6.46951,14.85205,8.001131,-2.845117,22.60948,71.75389009999857
1.366863,-4.288607,9.03919,-16.53465,9.536499,-11.55339,-1.943761,-5.879411,-11.53456,-7.482458,4.595284,13.70316,-4.818767,-0.8354984,-8.586868,2.855589,-7.116129,-8.145288,11.25897,6.769007,-1.542609,-4.972642,-7.399335,0.1874231,-17.94105,-0.3940275,-2.174227,-18.03677,-10.92768,-0.90469,-11.51404,8.086712,73.23689009999858
3.782854,0.2381965,6.580261,-19.48175,11.72541,-13.42187,-1.659918,-2.818109,-12.75574,-16.41105,9.523018,7.896487,-18.48424,-8.769335,-12.385,-0.1098388,-5.20822,-8.299953,4.096028,-2.684232,-5.239318,-8.417203,-9.548106,-5.995019,-25.08821,-13.84402,-12.22762,-19.86047,-28.85038,-8.016338,-14.14357,-3.630048,74.71989009999857
6.120177,4.637133,0.7930846,-19.24793,9.83832,-13.44261,-5.559357,-5.498218,-8.277612,-17.26295,16.22152,-1.089266,-22.00813,-12.73159,-11.21748,-3.436696,-4.413349,-9.17001,-5.434746,-6.431548,-6.538831,-8.916709,-15.06114,-12.49058,-27.13982,-14.05506,-13.50401,-16.3989,-33.4817,-10.79269,-10.4409,-5.113459,76.20289009999857
4.767953,6.041804,-5.509859,-14.74249,6.738373,-16.34312,-9.071769,-7.052426,-1.8925,-14.29095,16.37263,-6.273714,-19.03912,-16.69784,-6.622508,-6.508736,-5.965907,-11.75758,-9.262523,-6.965443,-4.094628,-8.317394,-19.4587,-14.11878,-20.17531,-8.053837,-1.681598,-12.55446,-28.96705,-12.28706,-5.421375,-2.897424,77.68589009999857
2.979285,5.599849,-9.329605,-9.53322,0.9244207,-16.48097,-9.817958,-4.068262,0.09579473,-11.80017,6.986215,-6.67951,-13.60831,-19.43526,-3.082927,-8.46431,-6.51605,-12.66921,-7.835025,-6.776415,0.5311934,-8.062816,-18.77166,-13.27915,-11.2853,-7.165561,7.638986,-6.143239,-24.86389,-15.456,-2.157085,-5.894481,79.16889009999856
1.473615,5.186561,-11.00761,-5.746391,0.2543483,-10.05498,-7.56407,1.128563,-3.376852,-11.36036,-3.978284,-4.720628,-14.09905,-20.87543,-3.820591,-5.974424,-3.506922,-12.08936,-5.735637,-8.947466,1.904526,-5.636214,-14.97306,-12.45332,-9.298194,-7.543715,2.323584,1.005981,-23.34396,-19.47345,1.350221,-11.92164,80.65189009999857
1.290983,4.657555,-9.231008,0.3280921,6.868563,-2.414411,-3.2292,3.337178,-6.604812,-10.24414,-11.28884,1.642273,-16.60114,-17.89382,-6.218551,4.75538,1.251536,-12.53278,-3.450407,-11.86626,2.192241,-1.164686,-10.86224,-9.496731,-7.072796,-6.421352,-4.535911,4.300717,-20.23072,-15.93022,1.19564,-15.80237,82.13489009999857
0.5600866,1.750142,-4.454547,7.859821,11.22844,5.30803,1.240568,0.7922976,-4.982154,-5.705313,-14.50297,10.42794,-8.818733,-8.003987,-4.02418,20.5015,4.557761,-14.63449,-0.7697571,-9.634316,4.05682,2.320472,-6.592878,-5.391846,0.6879082,-4.01052,-1.797225,7.075005,-12.31555,-2.748163,-1.463714,-11.41744,83.61789009999858
-1.473312,-1.675225,-0.9781484,10.13307,13.78931,12.99596,4.916321,0.4696443,-0.2141328,1.073714,-12.35297,14.51448,4.586415,3.327981,3.301382,32.10933,5.911552,-13.8958,3.099754,-3.466526,5.284106,2.505308,-0.5424875,-1.219691,12.30956,6.234813,1.392375,12.18259,-0.6221164,9.938863,-0.6853697,6.123639,85.10089009999857
2.179624,-0.5375342,1.454553,9.407777,16.26729,17.95791,6.635332,2.747878,5.159724,11.66955,-9.536973,14.55468,17.9016,14.71945,11.49976,36.70012,4.434405,-2.961074,6.827227,-0.309917,6.913924,-2.716582,5.033736,2.61198,23.81188,21.33685,0.3917299,14.53336,12.86166,18.05892,6.583487,30.01076,86.58389009999857
9.492644,0.9010326,5.574027,9.329438,15.28076,17.75968,2.423877,-2.789795,8.312573,20.45547,-10.9787,13.14047,25.08534,28.32731,14.16266,29.51063,0.898317,9.19408,6.452713,-2.16372,7.608285,-8.196655,3.165085,1.42473,24.09493,25.53751,-0.109174,13.0009,17.49856,23.1716,12.29616,37.78683,88.06689009999857
10.00307,-0.3527448,7.194169,7.557428,10.60109,13.93856,-4.696227,-12.74872,10.89879,20.01548,-6.689498,8.898396,15.26703,33.10343,9.726431,8.611645,-0.588512,12.29363,-0.4909192,-5.141689,2.764419,-9.093049,-1.138813,-3.13777,13.26613,20.27286,-4.715999,9.655827,7.906576,23.47028,10.21475,23.59507,89.54989009999856
4.023276,0.3278709,2.638245,6.870433,4.911257,10.59187,-6.666098,-15.34224,13.82763,15.75195,-0.2113187,3.570363,3.194648,23.84786,6.957901,-8.615507,1.465553,15.59064,-6.993878,-4.700074,-2.732812,-7.369125,0.5322,-6.837042,6.192681,15.6624,-10.53057,6.20118,-1.187664,19.85877,6.099457,9.043315,91.03289009999857
0.0659868,5.284659,-0.05685294,7.154242,0.6177348,8.560491,-6.190884,-14.91323,10.57165,14.78719,-3.920996,-0.4331923,2.519201,11.88127,9.873172,-12.75983,6.892197,23.05227,-4.110631,0.5691356,-5.990173,-3.35772,3.04773,-8.147994,7.951457,6.09379,-7.113302,5.129714,-4.138497,15.81415,3.904931,7.055984,92.51589009999857
0.5297231,11.04326,1.038268,6.166817,-3.522633,7.033974,-5.766206,-15.58261,5.108194,16.38287,-7.95183,-0.3222112,-0.1737243,2.030005,11.42791,-13.3803,11.55362,27.78233,1.502814,6.95508,-8.68957,2.453164,4.862946,-6.356468,14.03619,-4.052612,0.2380475,9.906364,-7.380843,10.22048,5.967195,8.859017,93.99889009999858
2.095326,11.53722,-1.965199,7.014481,-4.266378,2.088444,-4.38407,-10.969,2.989813,17.68905,-8.296323,-4.032435,-7.924035,-6.660557,8.289663,-17.31182,11.30081,28.06225,3.895431,10.74528,-7.364508,5.834856,5.248695,-4.534093,17.95724,-9.102784,11.03091,15.27364,-11.04313,-2.011929,4.126225,0.6040881,95.48189009999857
0.684342,4.874221,-8.228774,9.427983,5.338418,-3.514663,-2.470574,-1.84531,0.4336624,12.14514,-6.748683,-12.98236,-20.74805,-14.90736,-0.7384903,-27.50242,10.71623,21.31182,5.113653,12.65962,-2.873644,7.997037,3.630973,-2.357225,12.62353,-21.21742,19.2261,9.639259,-20.42281,-18.81576,-9.243624,-23.77611,96.96489009999857
