aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
9.24474,-7.597006,1.061676,7.101539,-5.196603,-3.425528,5.76239,-0.2174896,7.624065,17.31268,-12.14954,-2.642366,-10.30913,-0.5403101,5.581656,-1.903582,9.401972,4.739877,4.883783,4.737554,12.17367,-12.17661,0.2778744,1.523979,20.27492,6.677658,-12.76291,-6.915418,-4.722681,-12.25828,4.220727,6.203492,5.338835200220352
9.773768,-7.546814,1.271914,15.26458,-8.637314,-4.490228,-2.258428,-5.34851,12.39729,9.93024,-13.93002,-3.783612,-3.368528,-3.975254,0.6329649,-1.330266,13.77866,5.320645,5.77755,6.80937,13.43982,-15.15214,-3.332072,1.3991,13.15912,10.49838,-18.38809,-7.88893,-3.056133,-13.31003,4.096903,7.296207,6.821835200220352
9.431313,-2.314876,4.181768,17.93671,-8.538058,-2.541906,-6.152408,-6.465921,20.54744,-2.377625,-11.97319,-0.3771021,-0.194893,-8.844739,0.7922713,-0.3728036,17.2486,6.762923,4.199872,5.88512,11.78225,-16.56152,-3.410727,2.366805,6.900128,16.49423,-16.47294,-9.334898,-1.739997,-12.79585,5.680053,8.697804,8.30483520022035
8.754319,4.855859,10.17832,14.23277,-3.646787,-0.4625771,-2.897557,-7.198443,29.52812,-7.81268,-8.949277,0.8534662,3.833367,-8.077669,8.645977,2.540193,17.0921,6.554407,4.494966,6.758739,6.494107,-15.09099,-0.3867369,1.897664,4.168791,20.42534,-2.67078,-6.12786,3.696949,-7.372853,9.01976,9.120124,9.78783520022035
7.785969,8.673961,10.15648,13.53276,-2.028737,-1.063037,2.002519,-7.039793,29.15577,-3.411571,-1.161601,-3.329843,7.231946,-3.236495,15.35344,1.200253,11.20027,4.855885,5.552358,7.297171,-0.1010975,-12.42858,3.618137,1.464321,5.359478,18.0183,15.75492,1.87459,9.547274,0.2810359,10.59735,9.843474,11.27083520022035
4.812917,7.075102,7.052959,16.22074,-1.953651,-0.8156722,2.023135,-6.509174,21.63354,6.101752,8.623784,-6.059112,5.526102,-2.053404,15.3914,-1.478171,1.583097,3.668841,6.967067,5.392074,-2.315711,-7.421292,7.310077,2.608744,11.41419,14.283,23.40838,7.301352,9.361552,5.9124,9.329299,9.744272,12.753835200220351
-1.32963,4.433305,3.652251,16.24004,-0.9104792,0.8929406,-1.664028,-6.783946,11.83182,11.59148,11.45832,-4.70085,-1.40382,-4.254012,10.64567,-2.05868,-5.338003,3.242928,5.62986,4.957677,-2.132382,1.237038,8.268193,3.005381,13.9776,10.03186,17.88008,2.360197,3.655788,7.170952,4.330557,8.565094,14.236835200220352
-6.766153,3.002617,1.65309,15.6663,-1.414287,1.227919,-5.502431,-5.251772,-0.3064592,9.710127,5.553873,-6.60466,-9.695127,-4.455569,2.900996,-7.322426,-5.993939,3.412296,2.494785,3.804438,-4.425234,7.666397,3.226517,0.7840009,7.12546,2.758565,7.063147,-4.89349,-2.418152,4.418495,-3.99655,5.782163,15.719835200220352
-7.784265,0.5198969,0.5575974,15.64236,-2.248144,2.234393,-8.765344,-0.6656178,-10.28953,3.434745,2.289298,-16.22383,-13.44193,-2.469314,-6.536294,-17.51454,-3.905944,2.056677,3.185752,1.742501,-5.009008,10.57286,-3.921862,-1.410034,-3.804661,-5.091411,-1.728907,-5.715098,-7.992571,-0.8769826,-11.80575,-0.0725509,17.202835200220353
-2.718132,0.1836857,-1.353708,15.5655,-2.133661,3.653068,-8.135465,4.205438,-14.30066,-7.983222,6.637941,-20.5352,-10.48938,-2.789234,-16.65698,-19.08508,-0.4604373,0.3380688,7.202041,5.79796,-3.704318,12.45548,-5.186273,-3.643732,-11.94698,-15.55188,-4.650408,-1.649022,-12.82771,-4.810863,-17.52387,-7.760434,18.685835200220353
2.64029,3.020455,1.663871,13.23712,-1.659596,4.463164,-1.075471,3.682824,-10.06805,-18.56382,10.26447,-9.021929,-2.678701,-3.330839,-22.04688,-4.607887,-0.07399593,-2.846882,11.92265,13.60362,-4.78812,11.81606,-1.632098,-6.489803,-11.21776,-19.84494,-1.86781,5.076578,-10.8709,-3.898178,-18.47849,-13.3933,20.168835200220354
0.6816799,2.907815,5.395181,10.40996,-0.3842586,5.734543,3.258098,0.2387833,-3.380722,-27.30149,8.909114,8.945756,4.624346,-0.5003038,-22.85292,9.01558,-3.538687,-9.401678,12.17675,17.79972,-6.260389,8.107784,-3.281803,-8.016919,-8.523957,-18.29248,6.037418,11.76049,-6.080538,-0.6201679,-17.6955,-18.20925,21.65183520022035
-3.669058,0.4506722,5.498082,8.164119,3.904742,5.26577,0.2265604,-3.585615,-6.493794,-32.6713,7.399145,18.14024,6.262381,3.219887,-21.80888,12.09889,-5.998031,-12.91742,9.173996,18.3445,-4.820681,5.024805,-9.026579,-6.646765,-13.70276,-20.4336,12.37487,12.77586,-5.044879,2.824512,-21.27015,-21.40093,23.134835200220355
-4.182971,-0.0047213,5.744961,4.925915,6.899928,1.722114,-3.05385,-6.282222,-16.65456,-26.21507,6.610046,13.84463,3.556435,5.900777,-16.97508,13.85678,-7.188957,-9.798758,6.619617,17.61899,-0.8093553,3.44529,-8.494576,-2.713599,-17.40005,-22.24051,10.80293,7.652237,-2.341827,4.108318,-24.84562,-19.44283,24.61783520022035
-2.125691,-0.6433969,7.022195,3.72251,7.656963,-3.046941,-1.900401,-4.679242,-20.27779,-15.51722,3.566997,6.090959,1.449718,8.884162,-10.94056,18.5354,-6.515143,-4.818919,3.091326,17.86873,3.712643,1.867106,-2.745972,1.368775,-14.77759,-20.21799,11.41817,4.253279,3.686304,3.529033,-23.39073,-14.67566,26.10083520022035
2.867325,-2.104183,8.399805,7.214459,8.02353,-5.730831,0.9285302,-2.434477,-16.78647,-13.11201,0.6855724,3.379441,3.421007,11.22342,-7.708386,18.70772,-5.424818,-1.128715,0.1471557,20.13621,4.819865,0.9758219,-0.09047673,6.478932,-13.32957,-17.2304,17.91774,5.572293,8.11141,5.472908,-17.3358,-10.52649,27.583835200220353
6.506417,-2.806875,10.28491,14.05635,6.568252,-5.232263,2.383346,-2.031273,-10.71427,-15.66034,-0.8532053,-0.1097673,11.16147,10.54814,-5.929908,10.40291,-6.65411,0.2299105,3.492559,22.06012,1.433279,1.221287,-1.988631,10.74961,-9.969015,-15.94007,17.02613,10.28931,10.75506,8.318995,-8.943738,-9.117021,29.06683520022035
5.455786,-2.516025,12.18705,19.62251,3.862327,-3.561442,2.612779,-0.6019234,-3.448649,-14.9626,-3.221844,-3.793511,14.76864,7.132988,-4.683262,-0.03968268,-5.383249,-2.262482,12.3932,23.48284,-3.298505,-0.6679978,-3.506538,8.961627,-3.200428,-11.12558,9.681769,18.65718,11.33997,5.13602,-1.664846,-10.48266,30.549835200220354
4.425175,-0.6263043,13.59346,17.31257,0.3150533,-4.059212,2.572656,2.041825,0.6826642,-10.47442,-4.986372,1.582979,8.630001,2.837747,-3.244652,-7.423584,-0.1206318,-6.410527,20.89903,22.70039,-6.622595,-4.845902,-1.735354,2.835013,1.981617,2.381979,3.095229,19.99699,7.749619,-3.116187,1.574968,-12.27511,32.03283520022035
5.242394,3.060158,12.24741,7.700839,-2.401142,-6.338412,1.84679,3.408865,0.4214084,-5.241015,-3.345289,9.710303,1.735668,0.05315856,0.00227597,-8.959866,4.824332,-7.180317,19.51444,14.33559,-5.111615,-5.535391,-0.4388974,-2.024218,3.060007,16.82742,-8.48714,7.060752,-3.055895,-10.08595,-0.6313583,-12.2931,33.51583520022035
4.172249,8.076507,8.594998,0.9377935,-4.173064,-5.746462,-1.03266,4.243863,-5.29557,-3.633367,-3.19401,10.68502,-4.002663,-0.03216278,3.215886,-6.132885,9.009059,-3.230097,10.19915,-0.08040179,-0.572142,-3.799309,-2.728533,-4.041074,-0.777569,24.18599,-20.52954,-8.026091,-16.84133,-12.29358,-1.902939,-9.556681,34.998835200220356
0.1824708,9.602325,5.568306,1.694155,-8.670586,-2.174676,-5.634974,7.197167,-9.864585,-6.938315,-4.767277,8.911067,-8.991843,-0.3737159,4.368978,-4.822976,10.54488,1.396122,2.436703,-11.0287,1.168925,-3.478797,-3.893233,-4.614352,-3.8778,22.60236,-25.70945,-17.92104,-23.38375,-9.94532,0.6554382,-3.589518,36.48183520022036
-2.566763,5.160078,3.032785,2.251313,-12.0704,-1.085704,-9.266302,8.043062,-4.970478,-6.267852,-0.8530554,9.961519,-7.832756,-2.1397,6.694904,-6.069728,6.357998,1.025653,-4.224019,-11.90701,0.8106659,-0.3869152,0.7066204,-4.068207,-1.085668,17.73447,-27.98485,-18.71485,-19.01174,-5.750836,3.718983,2.452663,37.96483520022035
-4.452973,-1.606031,5.860276,2.741576,-7.946485,-3.534306,-9.768912,4.283426,3.205353,-4.892905,2.112864,10.39001,-1.792962,-2.336024,8.324754,-6.629916,0.9262081,-5.675183,-5.528913,-5.52999,-0.4927078,4.363448,6.774797,-2.090456,1.141256,12.25385,-29.38645,-8.73792,-8.606889,-1.473161,3.694824,1.800019,39.447835200220354
-5.359879,-8.427143,15.44688,4.275029,-0.8395148,-5.187497,-8.562094,-2.708822,10.70192,-6.246759,2.39938,6.423654,1.884342,-1.160287,6.95409,-5.042047,1.601489,-12.57388,0.9389282,-0.1295871,-0.4085316,3.058271,7.373829,-0.7273395,-0.6112279,4.748654,-27.31392,-1.349642,-1.260494,-0.06739924,2.412547,-4.004876,40.93083520022036
-2.905343,-12.9858,16.90319,1.315306,0.1005399,-2.809511,-7.299013,-7.695277,18.41019,1.868884,3.176799,1.767174,3.399198,0.8341312,6.432941,-1.757549,5.910325,-10.83203,5.472239,-2.052642,3.416204,-2.352893,3.423145,0.7011762,5.393346,4.831933,-19.39884,-5.440203,3.466843,-0.1034148,8.626978,-6.072749,42.41383520022035
3.069931,-10.01075,5.86373,-4.356813,-3.482951,4.256532,-1.062209,-4.652952,29.22481,20.68672,3.189095,-0.009522947,8.182354,2.990086,9.292878,4.013728,9.424621,1.065421,2.630834,-7.13804,6.329338,-6.786967,6.470237,7.117249,25.14956,20.31607,-5.838532,-9.297624,9.452207,-1.087797,19.61441,0.8585668,43.89683520022035
14.16727,1.665611,-5.067392,-6.981172,-3.210432,11.11761,8.973894,3.116196,42.63254,32.96715,2.559412,-3.153702,13.15071,2.519078,11.58923,10.39943,13.94532,16.3715,-2.411725,-6.046831,7.290448,-9.904908,15.09922,13.19586,44.16113,37.97449,11.08616,-2.826567,12.20475,-7.677334,26.50974,10.7065,45.379835200220356
26.57859,12.54405,-12.94425,-7.246092,-0.1562303,11.68338,14.9237,7.780833,53.42812,32.07499,2.643382,-8.94134,14.17945,-0.1056199,10.15299,12.36259,16.32661,27.52789,-4.887765,-3.374143,8.323775,-11.07956,17.47078,10.70323,50.93329,45.24813,20.13843,7.580946,11.55012,-12.13309,30.04396,16.73998,46.86283520022036
30.90755,13.98729,-22.49211,-4.783996,-0.4672671,7.11084,13.39625,10.93394,56.94506,28.48064,3.806638,-10.6972,12.98458,-3.635628,8.606973,7.850443,13.44426,30.27112,-7.253975,-8.578249,6.135589,-12.22548,12.32581,6.671697,48.48361,39.51567,15.59691,14.03499,9.515275,-8.579115,32.25434,19.42802,48.34583520022035
24.8831,9.853492,-25.39445,-2.796959,-0.5740204,2.195818,9.302894,12.12668,47.43345,30.59516,1.396069,-8.293115,11.3435,-5.81202,10.46052,6.936062,5.167069,25.66774,-7.403037,-19.54149,2.123052,-15.2542,3.616736,6.84102,38.67222,22.09436,6.03228,14.88948,6.477649,-1.579665,32.77431,18.19828,49.828835200220354
18.42913,8.029928,-18.16133,-7.37133,1.671263,1.045223,8.968413,8.817557,30.53122,35.37131,-6.954896,-6.34676,6.885755,-5.417856,13.14649,13.43809,-2.744592,18.80937,-5.458909,-26.35638,-0.4364427,-17.69949,-0.3999255,5.385907,25.0969,3.491017,-3.744305,11.08501,3.099839,4.432533,27.67513,13.66807,51.31183520022036
17.88989,8.35976,-11.53503,-9.532069,2.51944,5.062287,9.979192,5.597963,12.32936,34.22931,-11.36648,-6.247424,0.6959653,-5.580668,13.12623,14.74686,-2.784712,11.3255,-4.324917,-22.70474,-0.4493967,-17.54491,0.2160436,-1.344932,18.22024,-10.26671,-7.187564,2.664006,-1.176356,5.222487,15.43565,7.935791,52.79483520022035
16.70485,8.502728,-11.54075,-5.954283,1.877542,10.19507,7.456934,3.662087,-5.697796,29.05812,-8.950222,-8.407085,-2.760813,-8.904853,12.04114,8.005084,-2.135704,3.733079,-4.907462,-14.92466,1.980528,-15.07761,-1.763039,-6.615377,16.9017,-15.64621,-2.816213,-7.281251,-6.351776,-0.6034985,4.245243,8.009558,54.27783520022035
9.63052,6.62126,-10.77108,-7.129504,-2.149387,13.39731,2.161613,1.592416,-19.24773,23.40545,-9.326397,-10.29157,-1.626327,-11.18192,11.24505,-0.2705078,-6.148105,0.1710079,-7.031657,-9.00069,0.9523511,-9.539558,-3.774029,-7.182192,11.24486,-8.734484,3.096414,-15.26071,-7.943875,-7.003856,-1.064907,15.7487,55.760835200220356
-2.98306,1.793811,-0.4104406,-13.18865,-9.874572,12.81603,-3.314131,-2.303641,-25.27954,15.34358,-8.334171,-6.777542,0.2684097,-8.288399,9.747859,-10.75945,-7.908314,1.99088,-7.603562,-3.792833,-4.805605,-1.620913,-4.299042,-10.17172,-1.687949,2.837376,3.879219,-17.87034,-4.002443,-8.331364,-2.556877,19.1997,57.243835200220346
-14.84307,-1.671348,7.854222,-15.8706,-15.55987,5.906465,-9.977261,-5.516292,-19.69959,11.76605,-4.314841,0.6276029,-3.229448,-3.535599,8.470642,-17.96005,-6.383368,4.998514,-8.036877,-2.766003,-9.531454,5.341169,-8.517699,-14.85952,-14.44182,10.45916,1.429242,-12.18072,-0.1681674,-5.792291,-2.0053,12.18895,58.72683520022035
-20.16282,-2.787271,7.748375,-20.31423,-18.43192,0.8785208,-11.75331,-7.297749,-4.009506,17.32514,-1.854171,0.6609746,-6.620313,2.091582,8.026881,-16.53047,-5.919223,4.617561,-9.506842,-5.895802,-8.491896,11.60327,-11.56615,-14.79095,-16.44262,10.62028,2.102266,-2.583962,4.221096,0.02024467,-2.224108,4.065306,60.209835200220354
-21.91494,-4.982513,8.419601,-25.77348,-20.22165,3.895369,-5.914587,-6.071754,8.717598,16.39899,-3.91934,-6.012697,-3.885067,8.740578,7.954631,-11.01786,-4.986705,-0.1404556,-10.2735,-8.270071,-4.564331,15.36058,-8.62635,-11.71135,-14.23065,2.80011,4.135057,6.136352,9.700746,7.160596,-2.944439,4.06921,61.692835200220344
-20.0174,-5.103654,11.92401,-25.05895,-16.11743,5.536472,2.22533,-2.91076,8.924954,5.61008,-6.767609,-3.436858,-0.5485578,10.41057,9.522195,-3.351284,-2.591494,-3.463865,-7.112505,-13.69393,-1.358965,15.05908,-2.151351,-9.167976,-16.24053,-0.95069,10.68479,9.47683,10.09686,11.28631,-0.001232897,8.926519,63.17583520022035
-15.05169,0.442695,10.90084,-18.64496,-8.42291,0.7706402,5.7529,2.156819,-0.6101778,-5.985117,-8.445755,8.466986,-2.432622,4.448253,6.424238,-1.302124,0.5506212,1.858371,-5.914681,-20.88392,-0.6286866,13.66266,3.415322,-4.201154,-16.77086,-1.857049,11.86503,6.321406,3.710571,9.880989,1.780604,11.88438,64.65883520022035
-12.5076,5.892689,4.883345,-13.31371,-2.34254,-4.054799,3.59478,7.744263,-13.66883,-9.764285,-10.75948,13.43561,-1.606107,-0.05961797,0.03206113,-3.393942,3.106245,9.072664,-7.149061,-21.95595,0.2522763,11.64619,6.368847,1.609505,-13.54007,-6.3368,0.5933179,4.355243,-0.284874,8.298296,0.1812417,10.22652,66.14183520022036
-11.20539,6.969094,-3.15229,-12.55111,2.13404,-4.895149,1.733202,8.772067,-23.95537,-8.379168,-7.185717,10.68059,4.608837,1.334828,-5.984216,-7.23713,4.27451,10.76757,-6.389213,-15.23726,3.735372,10.7644,9.312326,4.373533,-14.02435,-13.24141,-9.970741,4.366019,-0.6642124,8.730653,-2.997953,2.468317,67.62483520022035
-9.566808,5.069686,-9.61765,-5.859203,5.944581,-3.267411,-1.156207,7.675057,-28.27684,-12.3587,5.919092,6.706859,8.666894,5.728189,-15.44386,-15.70942,5.919054,9.329763,-3.592968,-3.835577,3.407404,12.10693,6.436144,4.736555,-17.77303,-26.85558,-14.07383,-1.915902,-3.256338,9.653909,-8.492308,-7.973959,69.10783520022035
-6.905433,3.77046,-10.40448,1.61558,10.34292,-0.9122848,-4.35232,3.499707,-22.63911,-10.64216,21.12771,0.2088448,9.029922,9.241517,-18.97924,-20.46748,6.153891,6.189878,2.385376,4.701875,-1.223763,10.79754,-0.3481915,3.29223,-14.43525,-36.22445,-10.90897,-11.73911,-3.016922,9.799623,-13.06788,-14.1319,70.59083520022035
0.3982051,5.781396,-5.752737,2.928376,13.50449,-1.274927,-5.870274,-2.149426,-10.86489,-5.18571,22.13228,-4.545931,5.929655,8.351703,-15.34045,-16.28106,5.385881,3.349492,7.10938,11.34495,-5.275879,4.560293,-4.888056,1.705445,-7.393717,-33.21064,-6.115196,-15.15519,0.3342694,5.529284,-14.06379,-16.25544,72.07383520022036
9.892913,8.90963,1.91746,6.05307,14.09705,-2.465363,-7.462701,-5.609164,-4.625087,-7.336044,16.53962,-4.854236,0.6615064,5.970638,-12.54504,-5.948404,5.135137,-0.5903716,9.022922,15.56938,-4.380755,-2.199587,-8.770173,1.733094,-6.792339,-25.0841,-5.882907,-10.75228,0.02301743,0.7209205,-11.08829,-14.96973,73.55683520022035
11.98048,7.587874,6.152687,11.60849,12.19536,0.3616268,-7.405369,-6.054453,-3.352887,-10.5974,17.34655,-4.017705,-2.72198,5.021306,-10.06438,3.046289,3.647974,-5.674742,7.438915,12.46635,-0.2131919,-5.653111,-6.587444,5.00932,-9.317469,-20.81979,-7.241901,-3.989886,-4.450006,-0.2366294,-9.683677,-9.119737,75.03983520022035
6.241833,2.24123,9.38251,14.9846,8.359631,0.9803563,-3.331905,-4.497094,-2.935564,-9.244362,16.96207,-1.603035,-2.617938,3.504047,-6.758805,2.939064,2.155916,-8.05769,5.330683,8.117574,0.5349716,-2.527085,1.772503,9.320995,-9.901646,-24.18955,-5.584048,0.6191305,-8.439872,1.495189,-12.82225,-4.571659,76.52283520022036
0.9183223,-3.468065,11.5649,18.42751,3.54607,-4.691149,0.05528711,-2.395723,-4.488515,-6.247148,9.89846,-1.122201,-3.299737,2.463985,-3.155311,-3.372594,0.346558,-8.591415,3.913182,6.084539,-2.585117,4.415442,5.834319,11.36762,-12.37754,-27.16407,-1.120782,4.034333,-10.04371,2.789192,-15.26643,-3.642375,78.00583520022035
-3.773992,-11.27221,13.07774,19.963,-0.4392831,-10.15073,-0.876379,-1.529293,-7.459008,-2.154985,0.4731905,-4.997082,-3.294617,5.418532,-0.06382014,-2.661165,-4.846341,-9.153645,-0.5661713,5.946308,-3.507335,5.882621,4.234606,11.52063,-12.73587,-19.53201,1.962756,6.225769,-5.986177,4.942655,-13.23609,-4.281412,79.48883520022035
-7.321038,-18.24246,16.77987,9.687151,-0.4547176,-11.15371,-1.810026,-2.774034,-9.817889,2.645901,-5.211571,-3.77786,-1.630835,7.557272,0.6621396,4.733088,-10.89594,-11.55415,-5.891659,5.391631,-0.2667953,1.668323,3.892651,7.921452,-5.940125,-5.546042,5.179961,3.080346,0.1947343,6.037145,-9.889374,-8.238789,80.97183520022035
-6.04016,-20.34129,14.84584,-4.02512,3.931523,-8.935453,0.08458325,-3.052491,-10.28536,1.847509,-6.171747,3.70607,-3.379839,4.175454,-2.589663,9.572892,-10.92041,-14.93176,-9.253483,1.640841,2.720437,-0.9879367,4.804415,1.22026,-2.097715,4.029818,9.007272,-2.053221,-1.208878,0.6745652,-9.02026,-10.7739,82.45483520022036
-2.130244,-17.55098,5.03331,-6.241488,7.285066,-7.122724,2.341503,0.3508229,-6.558039,-1.343734,-3.718986,13.15381,-5.803104,-1.051076,-6.745031,10.69984,-5.897126,-15.73413,-11.42602,-2.315223,2.5146,0.9844143,4.546801,-2.970336,-2.061486,10.47784,10.85794,-2.08531,-4.751172,-7.419,-8.154518,-5.026197,83.93783520022035
1.389073,-10.57153,-4.523043,-5.974137,5.004601,-6.785788,4.709415,5.995281,0.04899753,-0.5847986,-0.6841013,20.95111,-4.915878,-4.06396,-7.827501,13.05972,-4.477271,-14.26022,-12.16071,-5.591579,-0.1914424,4.607545,7.233065,-3.803875,-1.130032,18.31832,15.15201,1.309312,-2.517295,-12.9501,-4.676979,3.198788,85.42083520022035
3.643031,-3.923403,-8.481349,-12.68245,-0.4075606,-6.246483,7.925979,8.139721,6.285195,4.942381,5.741853,23.19254,-3.726957,-5.308131,-5.006677,18.60486,-8.24023,-11.33258,-14.08737,-10.07994,-1.311153,6.242224,13.95712,-3.025751,0.6418097,24.67418,19.92477,7.378318,2.298426,-14.9623,0.5881043,7.391482,86.90383520022036
0.8724939,-1.327303,-7.470166,-21.24847,-3.844359,-6.032723,8.998819,4.162757,10.78131,10.41843,17.26313,22.93851,-4.97578,-6.263125,2.45787,22.77602,-10.75678,-7.790279,-20.10925,-16.35401,2.065228,4.05647,17.34921,-2.67037,5.679133,25.24941,16.48601,12.33113,3.137319,-13.74265,8.549538,8.453084,88.38683520022035
-7.441726,-1.59836,-4.91951,-25.63207,-6.094739,-7.994736,7.338786,-1.789878,11.07986,5.682674,25.92978,17.51087,-7.872761,-7.099934,6.80137,19.40958,-9.396478,-7.119661,-24.36518,-21.32164,4.427005,-2.132385,12.74586,-3.183396,5.805848,14.82615,5.962918,10.05766,-1.623001,-9.783788,12.96346,5.322848,89.86983520022035
-14.57375,-1.986378,-2.613919,-20.04054,-7.853528,-10.66636,5.203162,-6.346443,8.511161,-2.049936,25.0214,8.155932,-6.999271,-7.116949,3.457442,10.05134,-8.353747,-11.25583,-20.97636,-18.05661,1.06119,-7.214925,4.462321,-4.040789,1.484557,-0.9651019,-7.675669,4.688773,-1.913448,-3.426307,7.441513,-2.080538,91.35283520022035
-17.44082,-0.3543545,-3.590423,-12.73509,-4.471237,-9.259023,4.30951,-11.62091,6.492091,2.524029,16.61206,3.207179,2.210585,-4.688025,4.932634,6.027758,-10.51332,-15.34663,-10.73743,-10.70472,-1.372408,-6.994702,-3.460272,-7.051563,3.731912,-8.724692,-20.02181,-2.302477,7.583137,3.445211,2.478233,-5.666745,92.83583520022036
-15.23696,4.690814,-15.31232,-14.79354,-1.44587,-5.037377,0.107912,-13.75138,4.638744,14.1828,4.946944,2.065375,10.52084,-1.909424,10.94941,4.352332,-10.96161,-12.71845,-3.288497,-10.96507,0.553132,-4.521918,-11.73586,-10.08226,3.197885,-10.1374,-28.85936,-9.953043,13.07592,6.407748,1.673216,0.2480165,94.31883520022035
