aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
7.868932,23.73982,2.729523,-15.32571,-2.298182,-4.749976,8.550514,1.530815,-24.74125,-14.99813,3.954819,-14.11971,-19.32105,9.014737,-9.443896,-2.980355,8.264103,9.43722,7.542715,4.938198,20.65983,3.954634,12.40513,-0.5719795,-15.51494,10.75687,-4.291542,-2.365589,-4.738306,-2.778864,-2.146175,-8.743366,46.014636299995715
1.701611,20.32358,-5.741013,-23.13767,-0.5145094,-1.159795,10.72086,10.88574,-19.92901,-12.15943,3.482806,-6.450305,-13.88754,6.635868,-1.726323,-1.474542,2.259017,12.49594,12.05874,3.590853,20.57497,7.992134,16.33424,7.328066,-12.05734,17.01786,-5.326282,-0.8421666,-2.321086,-1.737054,1.291948,-0.8734024,47.49763629999572
-7.471309,9.937576,-13.91919,-28.65563,1.131482,-0.2020042,10.40172,14.19243,-18.285,-2.180656,6.590864,-3.181877,-6.918846,2.069565,1.034163,-4.609145,-6.568815,15.24622,12.21482,-0.3882036,21.04375,10.87208,18.84518,11.85539,-8.011105,17.43633,-1.123533,4.951622,-0.2925264,-1.903422,2.566894,6.868227,48.980636299995716
-15.91865,-4.343594,-21.91366,-29.55156,0.6900053,-0.4157584,6.035119,9.104899,-9.871608,15.77683,12.60356,-2.951741,1.620086,3.636017,1.259271,-9.176047,-12.65429,12.09717,5.732772,-5.129158,18.47812,13.01211,16.17817,11.58753,0.1264522,17.99556,4.552948,12.25567,3.152973,-1.522511,3.939821,3.03584,50.46363629999572
-18.71906,-13.34774,-20.51675,-28.55023,1.146793,-2.727457,1.541696,1.070655,6.138646,32.951,17.86153,-4.008168,8.995941,9.617235,3.802589,-9.09759,-15.92684,4.713662,-7.082794,-11.85179,15.51498,11.12852,8.428694,11.25297,0.7928051,22.36854,11.73097,15.65296,2.979671,-2.946231,3.046155,-4.148119,51.94663629999572
-17.70124,-13.11488,-8.302917,-27.19364,4.981449,-8.479846,1.109233,-4.583868,14.4751,33.95501,20.84342,-2.158251,12.50683,10.66269,5.578536,-6.637574,-16.47182,1.541414,-18.88431,-18.62035,14.1868,6.220204,1.838499,13.50969,-13.97184,31.26058,17.1821,11.87612,3.506244,-4.249378,-2.608885,-6.326806,53.429636299995714
-22.10101,-12.96911,1.755095,-24.03073,6.116043,-6.735837,3.387691,-3.813677,10.63342,26.65099,22.54604,5.684654,15.73723,5.25611,9.13766,-1.150694,-16.79617,1.581493,-26.24121,-21.28568,6.273708,3.023988,-2.435826,15.52855,-24.64285,41.77941,22.46632,8.755532,14.4413,1.180338,-4.868204,-9.085725,54.91263629999572
-31.24474,-19.73199,1.181592,-17.05788,4.705984,5.013157,3.658279,2.287256,3.972918,24.24629,25.01529,14.58621,19.8451,-0.7757855,13.00444,5.617947,-21.77263,-1.768788,-29.82955,-18.55836,-3.583326,-0.7053573,-5.877914,15.48191,-15.27103,38.49637,30.79121,6.671511,27.1718,8.719963,-3.082191,-13.9123,56.39563629999572
-28.98644,-26.14777,-2.16035,-6.656742,5.386082,13.40804,0.5020203,6.949464,1.586079,21.34151,26.66881,17.37503,20.49246,-2.744494,9.559747,7.536531,-26.41822,-9.67496,-25.76261,-10.32142,-7.025059,-6.933386,-7.586681,12.06759,4.007375,25.86502,32.74215,6.232672,28.70638,13.97133,-4.1618,-16.24336,57.87863629999571
-22.36555,-26.00274,0.05649013,-2.936619,7.568707,17.84054,-1.891847,7.428344,3.707087,13.82912,26.29812,12.87883,14.95938,-0.6054309,3.650478,6.264018,-27.64269,-20.08859,-12.64373,1.133166,-4.232576,-6.930689,-6.286081,6.784308,20.06453,18.01469,25.33158,11.58846,21.12444,17.14204,-5.550402,-16.12468,59.361636299995716
-29.45178,-22.58547,2.584949,-3.219096,9.786404,24.4903,-0.4149138,9.406681,3.391767,10.4799,23.53909,9.569685,6.586466,7.022882,1.818362,7.196323,-29.70883,-22.29706,-1.797354,8.117333,3.760044,1.385861,-0.4067517,5.162106,28.31946,14.65992,13.94469,13.84214,14.50695,15.57383,-1.620418,-12.77809,60.84463629999572
-38.54584,-18.29535,2.82703,3.792677,12.86369,28.15237,2.762431,14.9079,-3.352852,12.72808,19.93527,8.011929,0.1952339,15.69863,-1.342558,5.531956,-28.12727,-11.87773,0.6253296,8.927328,11.6062,11.4374,6.232672,6.610816,26.07169,15.18362,1.841358,11.39822,11.29424,13.14727,3.770228,-10.62849,62.32763629999571
-35.47017,-11.83744,4.672594,11.41121,14.49262,26.60335,5.925671,20.50349,-11.70532,15.48944,19.83075,1.399404,-3.676737,18.63712,-6.167566,1.04483,-18.50468,0.9332325,1.83271,8.225142,15.1116,17.17111,7.732036,7.689933,20.29716,16.09318,-5.879767,11.35499,7.668532,13.94613,5.643629,-12.27725,63.810636299995714
-22.89784,-2.409925,4.685689,10.47487,11.84472,21.05464,10.25195,23.91269,-18.84099,12.61232,20.39761,-6.685735,-10.47056,16.61992,-9.803791,-6.178164,-6.094998,11.34898,5.660365,6.0302,16.77797,13.50066,7.060998,6.263955,14.13299,12.80576,-7.47076,11.07517,0.1195006,11.81378,3.26966,-11.65998,65.29363629999571
-8.312788,7.468455,0.3042949,-0.06587492,8.800416,11.48878,14.17802,23.13965,-20.40193,9.33767,16.52981,-10.8712,-16.20279,13.05112,-11.87978,-17.56262,0.8824021,15.48987,5.263141,-0.4208447,14.66458,5.600987,8.509568,2.74218,3.492953,7.701972,-10.76665,2.430964,-7.590596,4.598734,0.6904966,-7.985011,66.77663629999572
2.394056,15.59284,-0.7036799,-11.72541,7.754767,0.1700021,14.74957,19.46257,-20.19456,12.51613,5.80027,-10.76179,-13.22613,11.58949,-9.727352,-24.51864,0.8053562,13.398,-0.8102732,-6.227538,7.353476,3.158197,11.27631,3.212888,-8.317944,0.9577841,-17.65513,-14.12458,-8.451785,-1.904519,1.490479,-2.590964,68.2596362999957
6.462698,18.52616,0.03515029,-15.34,6.703265,-8.108859,12.95519,17.52593,-25.79794,13.2814,-10.19033,-9.096825,-3.211424,13.06876,-0.7480219,-24.58699,-3.267784,9.777917,-2.817806,-6.774254,-0.05683271,7.126217,12.16209,9.290135,-16.89303,-3.601674,-20.47844,-23.09263,-3.616694,-1.148994,6.86153,4.750798,69.74263629999571
3.129163,11.91913,-2.124246,-14.06479,2.213502,-10.19451,10.20875,15.08986,-27.44924,8.945263,-19.60718,-10.3581,12.0161,16.04312,10.75603,-19.63903,-10.87432,1.403067,1.807852,-5.061062,-6.769496,10.79229,10.06505,14.41451,-21.23259,-6.446054,-16.76777,-25.60697,2.589287,6.030954,17.49028,14.42418,71.22563629999571
-4.950072,0.7522275,-2.703984,-11.09924,-6.26678,-9.014343,6.995038,8.345433,-21.1307,7.038555,-19.44709,-12.39569,26.65841,17.75385,17.88352,-8.172953,-17.70068,-12.13728,6.611955,-1.342805,-12.13182,11.28452,7.553407,14.10651,-24.28389,-13.6342,-12.37079,-29.37344,10.01923,11.80846,28.69295,21.66644,72.70863629999572
-13.33029,-7.243981,-1.234759,-6.673668,-10.01545,-8.672588,3.184811,1.44896,-16.16601,5.667707,-16.2168,-8.625693,34.19752,15.79752,19.28708,5.685579,-21.08929,-21.45114,11.93645,4.53375,-15.08976,13.45079,4.92796,9.973396,-24.51517,-20.73073,-10.34649,-22.72818,18.13536,13.61552,30.20794,19.77968,74.19163629999571
-19.99331,-10.13538,0.6013622,-5.27967,-6.779386,-6.293055,1.001304,-2.359571,-17.65022,-4.509339,-13.52505,-4.049763,35.34901,13.55331,20.1749,18.35062,-19.93157,-18.05958,12.77431,6.382067,-19.16839,16.7461,1.604917,6.085472,-21.0308,-21.97507,-5.247921,-6.844718,23.95704,16.06622,21.97816,14.76408,75.67463629999571
-18.68887,-6.924175,0.772423,-1.593003,-1.728604,1.80032,1.706668,-3.624936,-16.75819,-19.89568,-13.8348,-3.999233,33.12804,14.99084,25.10092,29.5409,-9.436353,-6.887751,4.056149,1.087923,-24.49418,14.16846,-1.257679,3.087487,-18.52916,-21.32003,2.156502,10.19847,27.89033,22.72684,13.53493,15.90105,77.15763629999572
-5.549007,2.546377,-4.514754,-0.7690997,1.031723,8.564489,-0.1524574,-4.330858,-7.576775,-21.9207,-10.10211,-0.08594981,23.5693,12.96412,23.02264,31.70542,5.212757,-0.7552858,-2.706087,-6.707524,-26.89068,4.721354,-3.715694,-2.039974,-18.80834,-20.48419,3.865849,21.70433,23.73868,24.66792,6.873807,17.68933,78.6406362999957
3.250292,9.88531,-9.223209,-10.20159,0.01237753,9.304846,-5.76173,-3.605332,1.130674,-6.062711,1.981575,11.13985,5.065235,4.51685,7.434269,24.19485,9.007885,-1.732705,-6.907048,-12.28364,-20.33001,-4.694493,-5.698446,-6.280205,-14.21325,-6.964406,-1.177478,18.12283,8.018453,13.87393,2.099572,10.88556,80.12363629999571
6.110594,11.63947,-4.68926,-11.15619,0.7394002,6.176735,-9.991414,0.7043044,7.013942,2.566813,10.34694,16.8773,-11.86991,-3.461651,-8.817825,12.32945,6.67101,-0.1696268,-11.20111,-12.85032,-8.250953,-8.605023,-5.336629,-5.726094,-1.378199,14.09208,-3.312426,6.739658,-10.56636,-2.27942,-4.066887,-0.4463917,81.60663629999571
15.70879,11.40447,4.962643,-4.274295,3.627113,0.8229547,-9.704937,4.540606,12.09925,-0.8303142,9.131992,8.752145,-17.88316,-9.585553,-14.65682,3.43368,11.88869,4.549347,-11.73809,-10.89706,-1.095388,-8.493241,-4.079338,-3.633164,9.276174,20.44513,-1.747474,-0.8046529,-23.04431,-14.14405,-10.11716,-7.162439,83.08963629999572
26.0557,6.978636,11.35477,2.333182,3.283196,-5.237035,-5.902349,2.972903,12.25294,-6.008913,4.647895,-3.96356,-16.06428,-16.01262,-16.93789,0.0570472,17.08978,4.839351,-6.058616,-8.150296,4.417629,-7.289822,-3.615505,-3.474751,13.15593,11.79192,-5.017847,-2.957193,-25.42968,-21.97986,-14.64631,-12.21774,84.57263629999571
33.32729,3.219686,16.1324,7.291938,-1.492251,-11.23754,-1.535282,-3.623188,3.246411,-18.1352,-2.580933,-12.77714,-14.15193,-19.41905,-22.69889,-6.136855,18.34629,2.74261,8.468252,-3.566637,10.97495,-6.326951,-3.418758,-6.718142,8.538633,2.580284,-9.446227,-2.424035,-20.23288,-24.70216,-19.48185,-15.24399,86.05563629999571
37.13606,7.375591,24.1868,0.7048757,-9.297689,-16.47393,3.554865,-10.39274,-8.45845,-28.24153,-15.78389,-15.69811,-11.58978,-15.36072,-22.92979,-12.6405,19.34769,3.02038,25.82543,-0.297666,15.54863,-8.373634,-3.528975,-9.494337,-6.546681,0.6980096,-11.80917,-0.9952363,-12.64832,-19.98191,-13.45163,-4.329143,87.53863629999572
36.31533,12.43764,28.27751,-13.03196,-13.76985,-18.83032,7.592211,-10.83087,-13.66146,-24.31336,-26.7463,-11.46782,-0.7185024,-6.543683,-13.50373,-14.68614,15.96714,4.076077,33.39433,0.2219167,15.88046,-12.9776,-4.631999,-7.352173,-20.06851,-1.22627,-15.1556,0.2546418,-3.24719,-10.60758,0.05586653,12.15847,89.0216362999957
31.45764,11.02808,22.75771,-24.45204,-10.62235,-13.37575,9.00147,-6.615734,-14.75274,-6.119161,-25.41363,-5.755606,15.64526,2.425373,-0.3779769,-11.74939,10.48748,3.871297,24.27741,-0.284509,9.349601,-14.15126,-4.378275,-2.749446,-22.39183,-9.577603,-12.88706,-0.115353,8.242495,1.531653,6.150384,17.35046,90.50463629999571
22.76787,7.872162,14.20532,-28.41552,-5.302696,-7.231675,6.60935,-6.722187,-14.44526,8.34424,-16.96068,-6.854021,18.19184,5.583744,8.599188,-5.774046,9.815413,0.03599557,11.18147,-0.9541904,-2.500524,-13.24848,-1.606594,-1.194842,-19.63087,-14.13016,-2.613324,-0.006989328,9.473193,7.596305,3.793038,12.39448,91.98763629999571
4.899051,3.344073,4.83176,-21.49701,-2.816431,-7.707336,-2.209924,-8.683129,-7.42149,4.851759,-8.081532,-9.713097,-0.14772,1.305751,6.146693,-3.020711,3.660819,-9.435897,0.4561101,-3.308442,-14.74227,-13.35979,-3.531879,-4.030141,-10.743,-7.329837,4.606925,1.576767,-4.730464,2.390399,-1.132592,1.099981,93.47063629999572
-10.23392,1.717234,1.86316,-6.551691,-4.248852,-8.0042,-5.611442,-3.944013,-7.577134,-9.895712,2.35334,-6.549844,-15.26418,0.1102598,-4.924666,-4.450356,-4.983597,-9.180682,-8.461132,-5.959741,-15.4148,-8.271178,-5.689645,-2.621769,-5.68279,-0.1966864,8.463448,0.01390297,-13.47698,-1.052437,-4.002947,-9.545265,94.95363629999571
-8.371819,3.406826,11.58854,8.235582,-5.108451,-1.684255,4.767171,7.221164,-20.71312,-25.5698,8.660294,-1.882518,-5.422881,5.824952,-7.964096,-3.951506,0.1349589,3.461766,-9.08039,-6.758352,-4.148743,1.362612,1.538469,4.081532,-12.50412,-4.517879,12.00225,-4.987153,-1.70498,5.45863,-2.47667,-8.763662,96.43663629999571
