aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
4.000147,11.5182,-4.167404,1.089276,3.468971,-9.161979,4.702503,2.401666,12.08938,-5.454864,10.27714,-10.62019,5.680544,-3.386843,5.419727,-2.614985,1.784368,13.2912,2.09824,-1.078932,16.69225,3.272387,10.45374,14.37649,22.25638,28.78545,1.148648,6.529836,9.819919,-4.749398,16.14339,-4.226836,18.301725600013512
8.18919,12.37997,-8.111985,-3.296388,1.86017,-11.22921,0.06757682,-1.59838,7.721061,-14.46796,7.339646,-13.75961,0.1244355,-10.79417,5.491838,8.998352,4.02435,16.85499,-6.554006,5.524356,17.93383,4.768425,10.01207,7.29737,16.80998,17.02864,14.86243,6.25604,9.499849,-5.059878,20.78664,1.714052,19.784725600013513
11.56668,10.6198,-10.70362,-6.199876,1.969356,-12.52248,-1.387586,-4.556699,2.338836,-23.10262,3.450551,-14.08652,-5.184074,-16.01611,3.219394,10.46352,5.036956,18.06464,-11.97636,13.58972,17.86382,7.280748,11.01062,0.9727989,9.367149,0.2214834,22.0948,0.8724949,8.769616,-5.235078,21.67354,9.739557,21.267725600013513
6.348991,8.817454,-14.71511,-2.522323,1.152561,-4.799082,3.2298,-6.568482,-6.773259,-22.13859,3.471452,-12.52244,-6.447262,-14.68572,1.100695,6.629946,4.114495,17.94536,-9.363738,18.74155,14.17983,6.067581,14.0944,-1.180728,1.027446,-9.592671,20.0171,-3.515169,7.068008,-3.465515,15.6679,14.70506,22.75072560001351
-3.897323,6.538166,-14.70053,5.220153,-3.777962,4.20187,6.349493,-8.844965,-17.68623,-8.434429,7.379099,-8.266704,-3.417538,-9.661704,0.9790795,3.452514,3.273776,17.5185,-6.36161,23.41586,8.292597,0.1606838,15.82248,1.363477,-6.110949,-11.35326,13.19542,-4.381555,1.780924,0.922971,6.538651,13.90958,24.233725600013514
-5.711454,2.996886,-5.337281,11.41327,-8.911814,7.218676,3.348337,-8.14352,-18.86639,6.027389,12.11269,-4.97609,-1.414111,-3.880103,-1.091456,0.5763629,4.52731,18.31317,-5.101006,18.67434,2.418143,-6.378415,8.626168,2.892525,-3.742953,-8.027227,-0.3608652,-0.4090461,-7.778621,2.524136,0.1537221,6.740877,25.71672560001351
1.42745,3.953518,4.470513,10.95897,-7.520287,6.97034,-2.343881,-4.526847,-6.852216,13.09951,12.37162,-5.102764,-1.638419,-1.218843,-1.600335,1.264383,6.795422,22.7359,-4.273482,8.526012,3.196059,-10.13688,-0.04922895,3.600986,4.46499,-6.486377,-6.313455,4.926138,-13.15073,2.253216,-3.680622,4.341167,27.199725600013508
11.31303,7.930096,10.20958,1.906328,0.3269934,4.319052,-6.862569,-0.4956914,12.47529,14.50754,13.99057,-4.37142,-2.997632,-3.29037,-0.2715392,4.085805,8.006058,27.07166,-0.2156287,-1.276702,7.237069,-11.87031,-5.419516,3.356358,12.41308,-6.01623,-4.60134,2.489819,-11.58316,-3.200551,-6.959593,6.130174,28.682725600013512
16.28404,10.85408,9.842764,-6.418222,6.50848,0.2933678,-5.918962,1.829663,24.26265,8.110183,16.42456,0.4490902,-4.071861,-6.415857,-0.01020989,6.364401,7.756719,25.16163,6.849862,-7.186467,8.354371,-9.202936,-7.329934,1.370714,17.95079,-2.550658,-5.925465,-4.181005,-5.523443,-11.04748,-8.466259,2.533893,30.16572560001351
14.98345,13.51184,7.935183,-8.293297,10.45496,-0.7975298,-3.247285,-0.1890012,23.32666,-3.017778,11.9361,6.36851,-4.316168,-7.423331,0.966158,4.084165,10.09744,21.60117,11.95075,-4.479388,6.056928,-6.776113,-8.264482,-0.36491,18.33826,4.320233,-3.927972,-9.433177,-4.330706,-13.30501,-8.687264,-4.983216,31.648725600013513
11.10609,13.00374,12.14492,-3.800065,14.80693,4.589512,-1.289707,-0.404258,16.40848,-9.607215,3.230973,7.533362,-2.931563,-3.644679,0.4510418,-4.953484,12.24149,18.62352,17.3841,-1.031378,-0.4211961,-7.803624,-10.71741,0.1642805,20.20747,15.38614,-2.406803,-11.03982,-7.297156,-11.35081,-5.750598,-13.69316,33.13172560001351
2.595837,11.36005,14.33602,3.142743,12.44488,7.622515,2.182339,3.16232,6.115916,-11.84222,-7.212824,5.307034,1.353992,1.733989,-0.1644699,-10.56546,11.82603,11.55176,21.85712,3.673407,-5.518435,-4.869699,-8.22296,5.652812,20.25524,22.0849,-0.1642361,-8.041922,-2.44247,-5.240525,-1.378466,-17.39641,34.614725600013514
-2.882975,13.72773,9.297073,6.865804,3.134899,2.607628,3.675849,4.791877,-4.052854,-12.07871,-15.95863,1.495497,3.404467,2.450079,1.558862,-9.129293,12.64691,1.096153,17.75431,9.751054,-7.185722,2.536932,-4.534733,11.00167,15.9146,26.37164,4.042349,-2.60022,3.606821,0.4962625,0.03655168,-16.33036,36.09772560001351
-1.936765,15.62523,3.079545,6.515516,-1.777556,-2.231155,3.194969,6.305857,-11.16798,-8.407209,-18.56728,-7.020584,-0.4391501,1.742995,3.643114,-6.375534,10.72442,-8.022216,1.947308,8.939846,-7.138066,8.894488,-3.981396,12.74834,14.24937,30.05776,5.176084,3.617933,5.680842,2.819024,2.646568,-15.01422,37.580725600013515
-1.340129,13.55398,0.5288814,1.498174,0.6961993,-5.41775,1.329762,6.514324,-14.07091,-4.164365,-14.17621,-12.88189,-4.246763,3.314501,5.067455,-3.641092,3.699186,-13.52125,-15.27091,3.167613,-3.299463,8.438333,-3.043484,14.19546,7.44029,21.35957,10.99231,5.892359,8.149482,6.911,6.978141,-8.684923,39.06372560001351
-0.03416197,8.184653,5.148171,-5.5919,2.405288,-5.790088,-2.268396,2.784022,-13.74519,-0.8483233,-5.557633,-6.836819,-4.970977,4.056931,0.6841948,-2.944604,-5.19271,-18.45817,-22.97933,-10.12373,0.1982444,-0.3362484,-4.797323,13.82781,-2.87908,6.960141,12.08772,4.850211,7.512097,8.319041,6.678936,-3.029209,40.54672560001351
-3.027972,0.4598832,8.848843,-14.25035,-2.558197,-4.234233,-4.283889,-1.502879,-14.25858,-1.107864,2.448433,5.428996,-4.235093,2.364838,-7.2411,-1.344678,-15.15638,-23.64914,-23.554,-25.91067,-0.032684,-6.522071,-6.870812,8.717168,-7.08323,0.401811,7.578104,5.250114,5.273027,5.914598,0.4156401,-2.883522,42.02972560001351
-9.783161,-10.42,7.042493,-23.44185,-9.287134,-5.997577,-7.59783,-6.227571,-9.52888,-4.914479,5.733267,14.4438,-0.4666165,2.551675,-12.52154,-0.2748189,-20.3616,-28.9697,-18.49228,-33.65308,-2.060695,-5.415884,-10.27118,-1.88675,-6.476971,-0.6837067,9.633784,3.840216,4.40641,4.449028,-8.652794,-4.942392,43.51272560001351
-12.33289,-23.20395,5.909385,-24.40814,-12.8441,-7.378309,-13.02553,-11.02199,-4.390601,-3.532412,4.744785,15.83704,4.522037,8.789082,-17.89277,-1.945485,-18.51368,-32.79314,-10.89818,-34.93432,-7.191026,-4.541526,-17.41494,-15.04156,-6.584103,-0.9118713,5.779996,2.263486,4.134463,1.429599,-16.06348,-6.786329,44.995725600013515
-14.94937,-30.34152,-0.6446283,-16.40899,-12.979,-5.091351,-16.3323,-12.79707,-13.06192,4.084804,-0.3871,10.00421,6.354139,14.81954,-21.53697,-1.355423,-15.04262,-28.58287,-13.2568,-27.56147,-11.44713,-5.548258,-17.47323,-23.67302,-16.28339,-4.003969,-1.347852,5.872077,4.115968,0.08655772,-20.06824,-4.647187,46.47872560001351
-17.91305,-33.74179,-13.27845,-7.35001,-10.00281,0.1926503,-19.38014,-12.55316,-24.13977,9.140519,-9.761725,3.915082,4.466123,12.68675,-24.58981,-1.831107,-12.55008,-22.58907,-29.14838,-21.03258,-13.38959,-7.784911,-12.07806,-25.90875,-29.41763,-13.22036,-7.031965,12.45998,-1.831673,-2.665983,-20.3702,-4.103624,47.961725600013516
-17.39564,-33.89019,-18.93917,-4.39208,-10.16119,2.394715,-22.26148,-11.80417,-27.73638,3.349891,-10.88122,0.2088625,-0.2707435,3.889094,-28.27266,-4.90326,-11.48688,-24.53895,-45.12032,-23.23803,-14.84826,-11.08928,-10.53795,-25.29971,-31.61317,-21.70998,-20.41486,16.93658,-10.93273,-12.75258,-13.29535,-7.000566,49.44472560001351
-11.3443,-23.17672,-13.21227,-9.533741,-12.48461,-3.392411,-23.09558,-8.995733,-29.02055,-5.249667,0.08307998,-2.303702,-5.733275,-5.736193,-27.82406,-7.655487,-8.273654,-27.44138,-50.6816,-25.8763,-9.360502,-13.15228,-12.66792,-21.9598,-27.61326,-27.37838,-29.52961,13.40463,-16.54367,-20.02218,-4.468167,-7.548822,50.92772560001352
1.348032,-7.955529,-0.8519646,-13.21985,-9.838416,-9.542115,-20.20986,-4.068318,-22.56134,-7.861637,11.80361,0.04592501,-8.273658,-9.662533,-24.06053,-8.367376,0.1927635,-23.11052,-44.37875,-32.13615,-1.125043,-15.30002,-16.70261,-17.36923,-21.70052,-30.93301,-28.5313,3.189729,-20.64556,-21.33768,-2.978262,-9.801886,52.410725600013514
12.13548,4.24374,10.01399,-11.61739,-4.173972,-10.73193,-13.6112,-2.251781,-6.808956,-9.173083,17.49827,6.996657,-7.734006,-9.0578,-18.02896,-6.550147,10.63415,-8.380399,-28.58128,-35.20355,3.681926,-17.47867,-18.49583,-12.93594,-9.447635,-26.54204,-22.11332,-6.119349,-20.77398,-21.12256,-8.64649,-13.89237,53.89372560001351
17.07869,15.30144,16.94377,-10.92344,3.281933,-5.909827,-10.78721,-6.436679,5.329627,-12.39481,17.72773,13.0289,-7.691484,-9.6963,-13.22748,-7.445567,20.00143,12.53506,-9.494291,-25.46538,4.25955,-20.41685,-20.67089,-8.895179,6.909466,-10.83417,-13.23703,-13.26282,-21.23158,-22.04495,-15.96081,-17.8665,55.376725600013515
16.34325,21.58603,22.20068,-7.319381,10.66886,5.28712,-9.049003,-7.059527,8.661725,-14.16644,12.74198,14.65763,-5.806142,-8.174658,-10.69162,-11.91325,24.5094,25.17262,10.60964,-12.74829,-1.63429,-22.58236,-22.85226,-5.146372,22.30897,9.841193,-10.47441,-17.00083,-22.0392,-22.23809,-15.30678,-24.08615,56.85972560001352
9.515151,23.82885,21.60651,1.953382,10.64501,12.21314,-2.010884,-0.9200842,8.073171,-12.46375,2.054783,11.85772,0.2341842,-3.976483,-4.325073,-11.11678,25.24508,25.05842,30.0829,2.435526,-7.625793,-16.61423,-16.11209,2.491799,29.25497,22.39046,-8.492543,-15.67577,-13.30637,-15.29288,-7.502172,-24.16669,58.34272560001351
7.446516,27.53603,14.09884,10.93616,4.081817,9.725021,5.119158,4.170571,9.966825,-7.023209,-6.675532,4.874415,4.672718,-2.757304,5.887585,-4.046047,26.45797,18.49795,42.87729,17.38444,-10.61788,-4.97214,-6.035643,10.54474,31.19957,32.40192,-6.287337,-11.4969,-1.768143,-6.477517,0.7926458,-16.6713,59.82572560001351
8.561099,28.12619,-0.6754179,14.43473,-0.966834,6.029722,12.81464,6.944703,15.644,4.156785,-7.238635,-4.630581,7.040539,-2.725602,19.56154,5.872103,19.43368,12.68445,46.9179,28.8749,-9.390549,6.91977,7.897802,16.56965,32.09613,40.55268,-4.342569,-5.799048,10.79801,4.090979,13.68378,-1.79324,61.30872560001352
1.954052,20.75687,-18.54574,11.96463,-2.367844,3.604484,21.61302,9.417605,19.77319,15.65589,-1.436483,-9.436665,9.82845,-0.2261501,32.83825,18.88239,3.2235,11.15068,42.79499,36.71761,-4.795811,13.80475,25.36736,19.97851,21.52936,36.0026,0.9566449,-1.642293,24.76833,16.14081,27.08742,20.19366,62.79172560001351
-12.42979,9.101608,-28.44641,9.919918,-3.599446,1.274274,27.63329,11.69965,18.18863,19.57641,3.546174,-7.648606,10.64046,1.961215,36.11488,29.4381,-15.02098,8.596689,31.92484,34.9714,-2.545857,13.5862,35.63298,17.39395,6.968543,25.55678,-1.549413,1.410742,31.20695,18.24623,30.04358,31.27288,64.27472560001351
-26.00942,-0.4745587,-33.21565,10.22536,-5.245237,-1.824184,31.7285,10.85475,11.31797,13.66424,2.942687,-4.945712,11.23687,1.819469,33.99986,36.08484,-29.27855,6.217161,19.9914,33.62798,3.236813,14.84199,43.99601,14.19877,-2.951067,8.539096,-2.856274,7.751798,32.59586,18.52462,25.83314,31.80148,65.75772560001352
-23.49813,-7.017917,-34.67775,12.53952,-3.169523,-6.411218,28.85223,7.779656,7.050268,3.160013,-2.474941,-5.137766,12.15682,2.573005,30.54221,35.85717,-27.26005,5.511534,13.16632,37.25743,11.7319,18.81084,45.66861,11.20715,-11.90758,-10.7969,5.167399,13.4019,29.88837,23.03721,22.07476,30.84387,67.24072560001352
-12.76325,-13.09676,-29.09358,13.78091,-0.7860365,-8.117958,17.27035,4.009038,4.553532,-5.527093,-11.57546,-4.960915,10.90487,3.899021,21.24162,21.43103,-18.30946,1.188181,11.73084,41.5413,14.09689,22.69303,37.41675,8.395421,-18.93778,-17.92234,15.99267,12.90959,23.66589,24.63543,17.71794,26.95359,68.72372560001351
-9.876094,-16.05038,-18.49506,6.291374,-3.947932,-3.908458,6.628652,-2.688086,-4.566462,-11.42455,-18.39383,-2.742679,8.322171,3.080358,10.8678,-0.9488156,-13.7511,-3.19165,8.929552,40.04778,13.82933,25.88754,29.70575,8.502691,-24.17611,-19.62635,32.38383,7.338297,16.90344,23.04234,9.083994,24.30312,70.20672560001351
-9.016493,-13.3805,-7.440655,-5.326101,-5.61762,-1.607331,1.2861,-6.600984,-12.39988,-8.410072,-17.51105,-3.456823,5.516619,0.585803,5.998032,-15.97909,-8.871427,-8.268666,2.320534,22.38035,12.04297,23.52299,19.06638,5.534182,-26.27466,-19.20717,40.08449,0.5876367,8.495237,17.96274,1.691158,20.9286,71.68972560001352
-7.962601,-11.46736,-3.476143,-11.97211,-3.391883,-3.774569,3.153716,-3.483811,-10.72285,4.333967,-11.79961,-0.1220605,3.334913,-1.794388,7.155261,-16.25194,-10.60871,-12.57728,-4.720209,3.144167,9.947685,19.67779,10.59731,-0.951737,-27.57422,-17.10626,33.41788,-2.128548,3.444611,14.04451,0.5384849,15.42824,73.17272560001352
-2.230153,-11.14394,-1.645428,-8.51629,1.720639,-0.6811992,8.454825,3.817148,1.741485,14.34641,-5.707556,9.17685,0.2330682,-0.6872324,8.284161,-8.704674,-14.67097,-9.183237,-6.127394,-4.132688,10.70393,18.04734,7.98243,-8.041998,-25.94246,-19.02373,23.33824,-6.171612,-0.5902421,10.92016,0.3230871,9.420751,74.65572560001351
10.37199,-7.775011,2.046711,3.033834,8.517485,6.991243,9.164208,10.71046,17.54002,14.58538,0.9333569,12.79558,-1.183961,3.235023,5.88987,-2.173076,-9.633364,-6.130146,2.011839,-5.584492,10.25527,15.15383,3.077744,-13.48697,-15.51555,-16.29984,11.04556,-14.12326,-7.053173,5.008697,0.6668763,1.979141,76.13872560001352
14.72089,-6.164251,5.030124,11.31297,8.76719,12.1266,8.458223,12.3648,23.11829,11.63367,6.382762,10.88415,0.6541322,4.740541,5.295252,1.156727,-3.243707,-6.029736,14.49051,-1.705003,7.375856,15.13551,-1.211648,-12.98196,-4.706981,-11.99322,3.464214,-14.89973,-11.4786,0.0626201,1.437757,-1.755273,77.62172560001352
12.49884,-5.734699,15.87737,13.53213,6.634316,12.91008,6.742656,11.13322,20.38562,13.05788,5.461448,5.718067,-1.277605,2.258361,4.54933,1.470172,3.768471,-3.106859,23.86417,0.1290775,1.724969,13.35188,-5.275326,-10.78564,3.312395,-13.77766,-1.530914,-10.90898,-15.12586,-5.077217,-0.9487233,-2.926803,79.10472560001351
10.49879,-3.45262,29.0323,14.78095,6.038375,9.697901,3.064567,8.668755,14.99467,14.60659,-0.3994118,-2.101123,-4.744134,-0.6606501,0.351714,-1.958061,11.7274,2.440095,24.04682,-1.41831,-2.033671,8.417761,-6.806792,-7.046575,7.514739,-14.53737,-4.562997,-6.64251,-16.28189,-6.01766,-3.66555,-6.073314,80.58772560001351
9.647295,-1.759593,28.38312,16.14584,5.895642,6.481294,1.491991,4.268079,6.105061,8.248052,-7.469597,-9.650273,-6.766248,-0.09669,-2.729486,-10.01799,14.43865,10.01745,13.17465,3.273545,-1.71862,6.26953,-4.392132,-0.6643543,3.192788,-12.55734,-0.6585894,1.172052,-15.0659,-2.596165,-7.135228,-8.331566,82.07072560001352
13.38644,0.7219506,15.19289,16.57887,9.430989,4.435271,-0.3292324,2.762345,-3.720997,-4.130353,-14.58008,-15.9324,-9.711448,3.117135,-2.831016,-16.92529,16.01758,12.79558,-3.122611,6.604678,-3.207465,1.194001,-6.231379,2.642024,-0.8762267,-7.038849,-0.09863601,4.143395,-13.33554,-1.499877,-9.800194,-7.993002,83.55372560001352
12.86041,3.179743,3.933754,12.34631,12.41329,1.430853,-3.294377,4.613407,-10.09104,-9.891414,-15.96431,-18.72902,-11.39349,5.994786,-1.043155,-13.87203,15.1665,8.301504,-18.7117,4.133604,-3.468432,-2.812552,-8.592345,4.955047,-2.168271,-1.803555,1.952878,1.119474,-8.623889,2.33113,-8.205785,-3.75764,85.03672560001351
8.354823,5.881576,3.470795,4.138359,12.31756,-1.95193,-5.49119,4.973507,-10.80695,-5.790632,-8.623447,-18.31726,-11.42799,7.444886,0.4971778,-5.062499,8.928091,0.7752685,-27.22548,-2.487494,-2.185428,-5.256752,-9.483959,8.740496,-1.891914,-0.1765673,7.657756,0.1532255,-2.270291,6.325925,-3.274239,0.4428926,86.51972560001352
4.372795,7.430469,5.960284,-3.940512,7.948433,-3.357384,-5.305217,2.115149,-10.95128,-1.088624,-0.0596201,-11.33999,-8.791949,6.359027,-0.8401722,1.69092,-1.902878,-9.145258,-26.68049,-12.75338,-2.144275,-10.47184,-8.574144,12.57104,-1.266281,2.604087,6.814159,2.416125,4.830535,6.849859,3.080127,1.873168,88.00272560001352
-2.194485,3.941631,6.270196,-12.98659,-1.069977,-3.007113,-4.209517,-2.091137,-13.09357,-1.792291,5.583348,0.4350188,-5.343328,3.073525,-5.557514,5.526509,-13.03415,-16.70985,-22.10743,-22.8128,-2.798728,-11.82523,-6.239751,11.19015,-0.7134012,6.497079,5.501706,5.226894,8.890827,6.034235,2.547626,1.117001,89.48572560001351
-8.249902,-5.707213,5.719692,-20.71253,-8.542323,-5.639884,-7.111832,-6.324704,-7.875534,-5.098546,8.69047,7.567258,-1.308802,3.247989,-11.64229,5.725908,-17.21055,-24.05665,-15.16715,-32.16434,-6.680913,-10.22865,-10.29534,1.472592,4.574634,11.695,4.049788,5.10743,9.391973,2.887809,-4.305623,-3.336632,90.96872560001351
-15.91991,-19.05352,1.069506,-22.84305,-14.6478,-8.733496,-11.26976,-11.83863,-6.437442,-4.63153,7.445595,10.38317,5.268073,9.620867,-16.19555,5.926538,-19.6996,-30.05208,-10.32164,-31.93491,-10.93091,-9.176771,-14.11984,-9.214233,2.295309,11.14168,0.596064,6.410231,12.24179,2.368308,-10.84909,-3.818261,92.45172560001352
-22.0632,-25.74357,-5.959773,-17.70438,-16.08898,-6.254472,-15.46626,-14.95419,-18.72454,0.8099731,1.632155,8.754526,7.490664,14.93778,-20.36762,6.765037,-17.2778,-25.68993,-14.73557,-23.76745,-14.75554,-12.04563,-14.62202,-17.69504,-11.18551,3.13126,-5.287877,10.11231,10.67109,1.612968,-18.71135,-2.731733,93.93472560001352
-22.55107,-24.63735,-15.9427,-8.190503,-12.96984,0.1489434,-20.54592,-14.74158,-30.17144,4.310036,-6.426509,2.85112,4.36457,11.85166,-26.14449,6.019658,-8.480098,-19.39764,-28.59727,-20.83352,-21.94719,-19.59779,-14.96622,-21.70219,-18.90414,-1.13204,-19.25747,14.39818,1.548912,-6.782485,-20.26118,-7.941392,95.41772560001351
-22.64145,-21.04705,-24.52816,-6.328293,-15.40159,2.218781,-23.29671,-15.74209,-36.20832,-2.820063,-6.237867,-0.6189456,0.4973809,0.8909506,-29.44746,3.336297,-6.252739,-18.26419,-44.62127,-19.4393,-21.87081,-22.96776,-11.55648,-19.80118,-19.30296,-5.871691,-29.90116,18.51196,-6.23061,-16.96627,-10.98265,-10.43383,96.90072560001352
