aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
8.537297,9.237541,1.817752,-11.88689,0.2101904,-6.657515,-5.482156,5.949605,-8.688787,-11.29154,-5.111279,1.445083,-13.71987,-7.255815,-2.063813,-14.32348,-6.354063,18.79585,18.08793,1.392967,-8.352037,-3.441977,-3.501254,8.891801,-4.795217,-10.87516,-11.08983,4.991529,-5.424233,-5.39305,-4.014775,-15.41321,51.441073199894284
5.89385,3.700753,-3.753362,-13.22613,1.726834,-2.825588,-4.108406,6.816374,0.1698147,-10.21296,-13.93043,-2.728886,-9.594212,-7.381607,1.715735,-15.95908,-9.219596,13.95823,14.45715,-0.9175509,1.394028,-2.836892,-3.517054,9.897399,4.044209,-6.402704,-2.801226,-0.9521671,-3.272972,-2.371852,-3.274883,-18.70586,52.92407319989428
4.166956,-0.3715347,-9.428411,-11.9893,2.340984,2.650156,-3.236649,12.24106,2.330575,-9.180885,-16.35393,-7.39004,-4.94102,-4.334671,1.045348,-14.89141,-9.859528,6.429231,0.447321,-9.588077,7.195864,-5.879482,-3.063726,8.360256,7.105859,-5.539177,5.985808,-6.976056,-6.098805,1.572073,-0.2584583,-17.236,54.407073199894285
0.4376961,-1.377379,-9.651405,-9.711121,3.344618,7.626799,-1.716636,16.66496,-5.648557,-12.96895,-16.50663,-7.32327,-2.746721,0.8857806,-1.361928,-11.18131,-8.882363,-0.9745173,-7.426263,-17.73539,2.150198,-5.678318,-0.7236178,4.944901,4.745075,-12.39548,10.30417,-12.2661,-10.84804,1.531028,2.071476,-10.10628,55.89007319989429
-3.520711,-0.8064673,-4.876222,-8.221816,0.4737761,14.16419,-1.491692,16.63173,-7.366987,-12.11746,-15.7823,-4.417132,-3.532146,4.658719,-2.718287,-8.531714,-9.040412,-4.508125,-0.503869,-16.73524,-6.92859,-3.209117,3.091673,2.476702,2.313386,-14.42663,12.18116,-11.34762,-11.56129,0.07055741,2.660567,-0.07966095,57.37307319989428
-3.224039,-0.6179831,4.61164,-3.604676,-2.690654,16.49901,-4.967154,14.1467,-1.070187,-2.352758,-12.80675,-1.698625,-5.353107,6.911677,-2.977018,-10.57132,-8.069673,-5.827975,9.021446,-8.458223,-9.541266,-1.269989,6.395952,1.073196,-1.287275,-9.090061,10.83267,-2.406254,-7.045139,1.361711,1.255803,5.918419,58.85607319989428
-1.788021,-2.741539,14.29407,4.521109,1.179895,10.84068,-6.780599,10.21194,0.2498557,9.518752,-8.117434,-2.104934,-5.727769,7.123724,-0.70377,-16.93371,-6.464979,-7.119651,7.989966,-3.699581,-4.397252,0.7795622,6.89483,-0.8066911,-9.980857,-5.448222,3.839558,6.2428,-0.8310406,2.710843,-1.720392,5.74349,60.33907319989429
-0.8369325,-5.59273,14.07124,14.67227,8.418572,5.059319,-4.163815,3.518578,-2.818751,16.8821,-6.640904,-4.259361,-4.129273,4.479316,2.896197,-18.56108,-6.189856,-7.338174,0.5069692,-3.237619,4.21732,-0.3841002,2.943982,-2.97368,-18.25338,-4.884108,-4.817484,8.8918,1.472359,1.47825,-4.264477,1.867968,61.82207319989428
0.4650508,-6.253926,9.150369,24.46115,12.14818,6.733652,-1.160488,-2.381623,-1.131137,17.85266,-6.501325,-7.708484,-0.3573264,2.658509,3.216587,-10.65235,-3.201805,-4.21901,-5.541066,-1.679377,10.21472,-4.354217,-1.564713,-5.097829,-18.36542,-8.076061,-8.584594,6.309446,1.685425,0.1137532,-4.808476,1.396832,63.30507319989428
4.317625,-3.993624,11.53661,26.96906,12.65139,9.83823,-0.3205527,-3.977948,1.404716,11.43996,-3.473352,-12.272,6.770447,4.855899,0.710699,-1.35745,5.64335,3.475833,-6.998449,2.038963,11.97587,-7.45402,-1.820027,-5.165456,-10.49095,-16.06734,-4.508091,-1.939039,4.323215,3.435955,-2.973458,4.970122,64.78807319989428
9.502581,1.297007,18.73075,23.26529,9.261642,6.041858,-0.5023797,-7.813021,-1.532465,-1.965811,3.110005,-11.35435,12.12525,4.530344,0.01767855,5.648958,14.51491,12.65378,-4.737302,6.915796,9.812701,-8.720867,-0.8582149,-5.33301,-0.800995,-21.6145,1.230225,-8.984962,5.869027,8.827325,-1.088043,6.794763,66.27107319989429
11.13571,10.18892,22.20903,18.6173,1.935482,-1.702396,-1.710522,-15.47231,-7.017258,-14.9148,16.45306,-2.383777,9.117721,-0.145027,1.714954,11.49643,17.65299,18.4037,-0.5682733,11.61338,5.654479,-7.760537,0.3697863,-6.067858,4.448527,-14.14118,3.343281,-9.344915,5.65875,10.66789,-0.7142972,8.305302,67.75407319989428
10.20322,18.85819,19.08313,16.67936,-4.151045,-9.808687,-2.292692,-16.63383,-10.01025,-15.90309,26.5797,8.662261,1.247309,-4.102013,4.241,13.20077,14.8028,17.35381,3.032277,15.51315,4.245185,-5.105229,3.172636,-4.29408,6.405327,6.326635,11.29411,-7.872483,5.247715,9.264202,0.01781609,8.895696,69.23707319989428
6.749661,19.63002,14.1739,11.55106,-9.334833,-17.05038,-0.06717797,-10.60831,-11.99148,-8.232105,22.895,12.32209,-6.293583,-6.679674,5.027061,9.887199,8.461161,10.43737,2.18652,14.59027,0.3555881,-0.4741302,3.882506,-2.343447,5.114767,26.39759,20.66042,-4.330903,3.447472,5.638865,3.329807,8.23497,70.72007319989429
-0.5238232,11.96493,8.402378,-1.118349,-15.71532,-17.06505,3.191107,-6.981526,-17.29533,-1.062512,14.05161,7.67729,-10.04666,-6.552848,2.310824,5.082206,4.218114,1.953213,-1.496198,7.088202,-12.17173,5.782588,1.923069,-1.523283,1.447051,34.91232,16.7189,-0.3363034,0.7289373,0.7269452,7.63231,8.066203,72.20307319989429
-7.140672,2.413826,5.509011,-8.430247,-16.00089,-9.641177,3.943856,-5.427384,-20.97822,5.695776,7.649193,0.6572178,-7.656543,-3.403877,-2.031862,0.5199994,5.780419,-1.157852,-3.904462,1.001807,-24.28537,10.8653,-0.3476338,-1.624135,1.650895,28.58448,5.060195,-2.303287,-0.2916158,-1.271406,9.92079,6.100853,73.68607319989428
-4.61488,-2.334694,12.46748,-2.574116,-9.867607,-4.18954,-0.7257019,-2.557692,-12.53482,10.66938,0.1780461,-4.469904,-2.096794,1.360729,-3.87963,-3.39568,11.12867,2.108563,-2.806027,4.27111,-24.15811,11.4612,-2.331279,-2.148441,6.509471,15.93856,1.137851,-3.699883,3.162728,2.197695,8.725297,4.934598,75.16907319989429
1.881033,0.5160769,22.01737,10.35051,-6.321825,-0.7364325,-8.789047,-3.274802,6.127727,9.585768,-7.989195,-5.978631,-0.6506397,3.094507,-2.959944,-6.978888,14.94042,6.229588,3.201094,9.138331,-18.68438,6.525254,-3.800554,-3.108042,12.67275,6.005396,6.722904,0.9898252,5.971635,3.332174,2.896974,5.184538,76.65207319989429
6.605695,9.100033,22.40785,17.94015,-3.422971,3.312322,-15.36892,-6.346576,19.39234,4.856688,-16.96601,-6.689142,-4.532665,1.30943,-3.042521,-6.100708,16.79531,11.15671,10.19249,8.5025,-15.96044,0.008698036,-4.320049,-4.532664,15.9086,-0.4682702,9.365788,5.248828,2.722435,-1.15125,-2.824371,3.823508,78.13507319989428
12.03398,15.50676,12.33855,12.2199,1.935983,5.215548,-18.3347,-6.568301,20.05233,0.1039135,-24.7597,-4.661513,-7.803307,0.2907392,-4.2379,-0.8498624,16.69701,15.92713,10.71022,4.391127,-11.97828,-5.70074,-4.585871,-4.844878,13.62022,0.630312,10.09191,1.535231,-2.652238,-5.911255,-3.791717,0.7379475,79.61807319989428
12.6622,14.04843,0.2720113,2.208324,4.973652,5.098369,-15.19979,-3.527484,14.55137,-1.163477,-22.74503,-2.206682,-7.3248,-0.1458471,-4.092543,3.790127,11.90846,19.05649,9.320193,-2.227331,-6.640852,-7.886785,-3.824735,-2.787118,8.376041,5.7251,11.88005,-7.20867,-6.803762,-9.764426,-2.875281,-1.803612,81.10107319989429
8.504274,7.644669,-11.16954,-0.5718195,2.712515,4.263152,-6.173674,-1.102438,8.323323,2.609011,-18.31636,-4.667138,-3.612389,-1.535008,-2.843363,8.394253,5.835378,18.27051,8.365202,-8.644545,-0.8160472,-5.677214,-3.983825,-0.4648183,3.179788,-0.05431115,3.99049,-9.51534,-9.810198,-10.95189,-3.516938,-3.182674,82.58407319989429
2.2483,0.8651109,-22.7947,-2.837395,-1.481041,2.938216,3.918597,0.9834793,3.592777,1.085399,-20.37033,-7.506554,-0.808333,-5.027549,-3.131489,10.96187,1.700619,10.1322,0.7019711,-11.59358,5.659386,-4.530997,-6.447749,0.5838394,0.9961606,-16.89193,-14.68928,-5.97782,-11.88293,-9.487584,-3.787928,-5.753258,84.06707319989428
-4.176967,-3.116385,-27.56116,-9.99566,-2.106334,1.681699,12.41897,7.403754,4.724468,-5.595812,-21.97788,-6.872121,0.7643889,-7.388782,-4.958984,10.25288,-1.589445,-0.3441219,-11.2486,-10.97788,10.66395,-5.618732,-5.782868,2.307559,3.22672,-25.05567,-28.7359,-5.60402,-10.24022,-7.686963,-1.191376,-3.173269,85.55007319989429
-6.10612,-4.891175,-23.87646,-12.1583,0.1091694,0.426621,17.9022,13.72024,9.546865,-6.84212,-19.03369,-2.709407,5.698071,-5.439499,-4.517682,8.512826,-3.581071,-9.303907,-14.14708,-8.929233,14.14788,-5.959759,-0.8702068,5.854422,5.01257,-18.05709,-31.71841,-8.276868,-3.726003,-4.911895,3.582161,5.997964,87.03307319989429
-5.72701,-6.145829,-18.80279,-8.84685,3.366583,-1.145302,17.56356,14.13968,11.12809,-4.089966,-10.14201,-0.420248,10.94447,-1.271282,-1.63474,4.850102,-3.404015,-17.16073,-3.265044,-4.765902,17.20076,-3.694278,3.011317,10.165,4.650312,-7.450906,-33.73419,-9.445344,0.6689682,-1.710809,8.488209,7.740009,88.51607319989428
-6.552444,-6.905217,-13.51943,-6.482478,5.433655,-3.262011,12.1793,10.47488,7.828953,0.7661969,2.794843,-1.361604,11.07268,1.817909,-0.8637026,1.210125,-3.622481,-20.18863,5.763753,-1.0357,17.90815,1.713711,1.417789,11.2562,2.615668,-4.462069,-32.71126,-7.448012,0.2673903,0.6037032,8.154514,-0.9057652,89.99907319989428
-6.514965,-7.436373,-4.169158,-6.967166,3.876515,-6.19491,5.439575,6.543111,-0.4688034,4.215236,11.50965,1.206378,7.697073,0.6002007,-0.2495574,3.644721,-7.939042,-17.04824,10.21068,-0.4433288,12.94577,5.810066,-3.264468,8.232523,-1.441186,-5.767398,-25.72357,-1.470182,0.7134393,1.455284,4.015348,-5.648799,91.48207319989429
-4.15741,-8.269602,2.780564,-11.0976,-1.192847,-5.974049,0.6201741,1.299436,-10.43868,-0.5560226,11.8729,4.091375,3.644431,-3.820642,2.051786,4.895623,-11.72264,-11.80147,13.14642,-1.396543,5.413346,4.733624,-6.483147,4.066285,-4.539916,-2.232444,-16.99805,7.485212,3.195145,0.149932,2.479,-3.708057,92.96507319989429
-1.934219,-8.23038,1.388998,-13.4502,-8.78562,-0.6561968,0.006220058,-2.781855,-15.15347,-4.638925,7.33451,3.848438,1.160252,-6.165705,3.916094,-0.5099204,-8.653236,-8.916768,6.358116,-0.9685605,3.129396,2.366127,-5.906826,2.335448,-5.246764,-0.5661771,-6.206491,11.62091,8.126304,1.133105,3.078334,0.5488078,94.44807319989428
