aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-9.049298,3.113971,-4.515317,1.374695,-8.283244,-11.87113,-19.22616,-15.53984,2.733135,0.3085505,3.217662,-9.065253,-1.99489,-8.774629,2.215407,5.352179,-7.933056,7.78193,-14.33547,7.713233,-8.867189,-10.22936,-7.711464,-20.61634,-9.390263,-13.27085,-9.746712,-10.83993,-1.870233,-6.689574,0.6931195,7.954866,39.12571719962731
-16.44605,-1.510342,-7.123844,-0.2153197,-9.151805,-10.16912,-15.83332,-16.66543,1.176432,2.987881,-2.322317,-4.615436,0.5774017,-10.88243,5.673241,11.68534,-12.741,6.294982,-16.49617,6.516287,-9.060509,-9.208664,-6.937982,-15.39908,-5.768965,-14.44013,-16.00393,-9.591849,1.659619,-4.833542,5.707752,11.56845,40.608717199627314
-18.19137,-5.536937,-11.08808,2.129341,-4.541739,-4.650219,-9.577676,-13.42484,-0.8314715,5.599665,-2.966985,-2.384395,7.729922,-9.190635,12.17507,15.62857,-13.69775,0.2601648,-14.74195,4.612031,-2.712321,-6.62307,-5.301404,-8.637801,-0.8382719,-7.359372,-18.90203,-13.73573,6.878622,-2.153425,6.220444,4.891888,42.09171719962731
-18.80277,-7.938381,-14.42401,2.699054,2.58273,0.7376353,-6.9817,-7.379481,-6.00175,4.046908,-4.583766,1.031396,10.01399,-10.24161,15.31951,10.98306,-13.3599,-6.121713,-9.699621,2.409792,2.512731,-1.479136,-4.865734,-4.248317,-4.608826,4.419948,-18.02769,-21.06368,7.475841,-1.259966,3.126669,-9.01334,43.574717199627315
-19.47038,-8.504122,-15.93972,0.9413663,4.057654,1.837821,-3.023213,-1.72975,-10.01722,-2.442514,-2.879761,1.742746,7.399979,-15.7814,13.69541,1.407718,-12.82298,-7.183776,-9.369935,-1.081758,1.625963,4.146485,-0.6166444,0.6174164,-7.750352,9.340019,-15.42822,-24.36663,2.974728,-4.552713,-1.910548,-17.24179,45.05771719962731
-15.28496,-4.397693,-12.93382,3.154617,1.745128,-2.47859,-5.401656,-5.887651,-10.66292,-12.32639,7.737626,-1.823501,3.332924,-20.84186,3.401204,-6.00639,-9.485168,-3.86823,-14.5129,-3.694886,0.126216,4.4193,-2.154678,1.730092,-8.575967,2.313339,-10.80427,-21.81328,-2.173317,-8.25391,-9.526392,-23.00156,46.540717199627316
-1.646773,3.914886,-3.287424,13.30551,4.520028,-6.590968,-15.08329,-15.18436,-6.429082,-14.97333,18.27504,-3.395383,-2.09139,-21.44572,-10.1008,-10.71559,-2.068294,2.301776,-18.0648,1.063467,0.2734984,4.048161,-12.82604,-1.264883,-10.01763,-7.945685,-1.742638,-14.31134,-4.878402,-7.222382,-14.97545,-26.14476,48.02371719962731
17.14215,9.818251,10.25171,27.8402,8.155109,-11.30354,-18.39316,-17.89688,5.833053,-7.093028,22.35748,3.862692,-7.093421,-19.43932,-15.12038,-11.0533,8.09547,8.693883,-12.80525,11.0201,-2.284806,7.91493,-18.10256,-2.955851,-4.117442,-8.963238,7.903874,0.1622264,-3.828588,-5.91142,-14.8173,-20.41176,49.50671719962732
22.23767,9.470702,11.37027,30.7591,8.373658,-16.09102,-15.25519,-16.27264,10.97003,-0.9234384,15.35616,11.32732,-11.4316,-15.83723,-16.33184,-12.45978,11.51637,12.20666,-4.145952,18.22881,-3.267743,12.70797,-16.60722,-5.424824,-1.41188,-8.722293,12.1736,10.63305,-3.547358,-3.932182,-12.41619,-11.58456,50.989717199627314
13.00677,5.614855,0.3727555,23.85055,2.876494,-17.23603,-8.472902,-12.62473,7.209621,0.5660864,5.948077,14.29201,-7.671958,-9.706237,-10.77848,-12.77508,8.496884,12.51201,1.448073,16.56153,-2.850635,13.65037,-9.796502,-3.226512,0.01201509,-10.86778,13.11812,14.97058,-2.53424,-0.2844159,-6.694175,1.975655,52.47271719962731
2.135483,0.3961574,-6.105191,17.43004,-3.644297,-11.11319,0.9339281,-6.687177,3.673221,3.465685,0.7905899,14.43923,2.324061,-0.7056203,5.242917,-4.664846,6.698494,9.167645,3.97591,11.51649,-4.219071,8.904671,2.071034,4.170627,9.28562,-5.815288,11.73011,17.04108,1.121132,3.14199,1.696421,18.06228,53.955717199627315
-6.289639,-6.369697,-10.32295,12.47569,-6.104005,0.1928871,7.680048,-2.236933,3.073116,7.357072,-5.784215,11.28809,9.252094,7.873067,18.78949,10.05274,5.82578,2.914018,2.770797,8.993813,-4.118185,4.08393,10.0435,8.196648,16.25458,4.154018,7.577978,11.56227,2.732251,5.941894,9.502718,29.0892,55.43871719962732
-10.23956,-11.02752,-13.06035,7.190512,-6.767525,6.338353,7.816971,-0.6955322,4.942188,10.60325,-11.73432,8.448614,12.25007,11.72596,23.31059,21.21666,3.800332,-1.610867,-1.026906,7.490239,-0.989801,1.076749,8.265588,7.417883,12.68177,7.465627,4.578304,5.861715,1.813871,6.40441,13.38639,32.06001,56.92171719962731
-8.973165,-7.885023,-9.838594,5.088005,-3.970361,8.037253,6.89987,2.785142,7.386692,14.42222,-10.66657,9.150877,11.96343,11.54849,21.33027,21.35374,0.9356872,-1.394643,-3.169478,11.74299,7.512481,-2.267884,4.858246,6.212991,6.223689,4.143853,6.016677,4.007527,2.268839,5.441153,13.69838,28.37183,58.404717199627314
-0.8432586,3.007981,0.736417,14.80178,0.8729988,13.76767,9.587318,10.47703,14.48422,17.19068,-0.9846222,11.96327,14.49149,10.85828,19.56323,18.22024,0.8774759,0.7853308,1.647543,19.45851,16.52408,-3.047619,7.562937,7.712212,12.73631,6.56653,9.395438,3.177387,6.654434,5.604727,13.59193,23.52314,59.88771719962732
10.12057,12.87637,14.96629,26.63725,4.569529,20.68072,10.11941,15.38279,20.48282,14.96676,9.271193,10.63532,17.57958,9.354217,19.04848,14.0169,2.657509,-0.7497228,9.915779,21.57764,17.91234,-2.142341,10.00144,9.701029,22.6984,15.74544,10.00952,7.900121,11.06289,7.499588,9.988291,14.93462,61.37071719962731
19.44418,13.03078,20.87866,27.1479,1.787,15.40037,4.084181,10.11355,22.86992,6.084393,16.87489,5.85085,13.50547,1.586636,12.17928,1.860845,4.947571,-6.090318,13.41479,16.8545,10.93705,-3.120746,6.00437,10.25333,22.9362,20.76638,8.151176,15.73155,10.51978,2.233386,1.072683,-0.6186975,62.85371719962731
17.15228,5.792312,10.79614,7.115589,-4.249371,3.279633,-3.769051,0.06455818,17.27471,-6.628737,13.93408,-1.821523,-0.538771,-7.527527,-3.052118,-18.08348,2.054039,-7.994665,5.457806,6.031552,3.984295,-3.532995,-3.859938,7.959285,7.57844,12.61864,6.196596,12.53388,-1.341807,-7.231304,-8.096572,-19.98236,64.33671719962732
11.14558,2.826218,-2.089844,-14.30646,-1.175025,-0.3378288,-2.816272,0.9453039,11.36649,-6.464314,7.498161,-2.63975,-10.1315,-6.168387,-9.16743,-25.98969,-0.2494393,-3.456307,-4.542524,-2.503582,4.831746,0.4917077,-6.878811,6.703244,-3.935336,6.781415,9.121735,3.059737,-9.612597,-6.73985,-10.10697,-27.61903,65.81971719962732
13.06585,7.095649,-1.334778,-13.11899,7.358484,3.67968,6.956153,13.80666,18.1929,8.340653,11.41803,7.021244,-5.492416,2.967717,0.4400487,-12.00068,6.517448,4.438704,-0.5578926,1.570581,8.164446,7.359869,7.224698,12.07324,8.341216,13.42294,15.08257,0.0207537,-0.7649904,0.9844276,-6.252404,-18.5987,67.30271719962731
-0.2620572,5.750452,-1.969695,-14.03531,9.717136,7.912737,14.68996,21.13749,13.504,15.42186,7.882315,3.968425,-3.131309,8.63093,1.983403,0.9192015,2.472545,10.83131,4.005849,5.276313,7.644867,13.15909,21.9914,16.73469,7.613461,10.47239,13.54518,-3.355993,3.62423,8.239535,-7.039434,-10.62688,68.78571719962731
-21.1767,-2.598778,-10.107,-20.01995,3.65598,5.577554,15.98073,15.93738,-0.4070659,17.15201,-1.876175,-8.086535,-2.605605,9.416899,-3.678145,5.05589,-11.33699,11.43969,-0.008400672,-0.4429485,3.555961,14.87048,23.94117,16.39457,-10.49477,1.071669,5.677178,-5.130953,1.326324,11.64541,-10.81944,-3.970861,70.26871719962732
-24.65143,-8.743146,-11.38559,-15.44125,-4.180977,-2.466907,15.22781,7.450531,-2.683381,19.80359,-3.744478,-11.36057,0.861757,9.68329,-1.2052,6.45436,-16.15314,4.609187,-1.585392,-4.411782,0.8988058,9.718005,20.87494,15.02563,-17.9719,2.785664,-1.908891,-1.357375,-0.7279426,10.9522,-9.991048,1.368558,71.75171719962732
-19.89426,-12.34609,-9.400615,-11.28915,-6.442555,-6.370745,11.87468,1.447964,-7.372034,11.83042,-5.100332,-8.584213,-0.7787192,7.464185,-0.4301476,-1.678985,-15.72762,-5.661847,1.568475,-3.711328,2.01147,2.942332,16.34313,9.035455,-20.15428,6.494071,-7.480145,-3.3104,-8.005,9.709303,-8.101212,-5.710983,73.23471719962731
-14.56443,-14.28781,-7.615448,-10.42721,-4.560382,-3.128239,7.261135,2.529935,-12.65576,1.99079,-7.207306,-0.5257938,-4.122159,2.615934,-5.644407,-10.64491,-12.51068,-14.59942,7.797079,-2.921722,1.675997,1.426431,12.07501,4.210568,-17.48149,6.354948,-8.302568,-14.24548,-12.46046,7.231385,-6.106064,-13.15276,74.71771719962732
-3.708935,-13.78605,1.530476,-6.532694,-2.272381,-0.2343842,5.400015,9.301745,-4.901319,1.699672,-3.685424,7.894126,-6.243447,0.08830614,-11.90869,-9.038229,-3.435988,-19.11964,15.62765,0.447608,-0.8268994,2.509867,8.095849,6.583062,-8.370412,6.064927,-3.03385,-25.4147,-12.61518,1.475952,-1.597966,-10.37096,76.20071719962732
7.203763,-12.12566,11.61861,-3.32168,-1.192429,-1.57298,1.988238,7.67176,2.831946,1.080016,0.8282908,7.72583,-9.084407,-0.129977,-15.19372,-5.381338,5.593597,-18.21263,21.17299,5.823725,-1.241282,6.80729,1.104218,4.890134,-2.466527,-0.322799,0.2696842,-30.40767,-15.21963,-4.039667,3.265522,-6.512506,77.68371719962731
13.75441,-9.248224,14.89577,-3.399357,-0.6485617,-3.812731,-2.233292,-1.704941,4.879932,-4.308467,4.553484,5.137428,-7.522744,2.010347,-8.754538,-2.917795,11.18179,-13.72927,21.8823,4.751148,-0.01208365,13.4194,-3.090074,-1.085098,1.900168,-9.044887,-0.9277929,-25.15517,-15.83889,-5.172262,7.268373,-3.624308,79.16671719962731
20.87684,-5.26131,16.31408,-2.217808,4.114922,-1.783203,-3.90846,-7.662086,6.403689,-8.933641,15.07891,7.314579,-2.460505,6.152542,2.126565,0.6068629,14.81678,-7.322342,18.13454,-2.063977,1.05477,11.06047,-3.886852,-4.078302,10.12955,-8.771143,0.3051062,-11.50387,-9.626615,-2.402808,10.98176,2.882152,80.64971719962732
22.58334,-2.342964,10.88775,-5.665132,9.414392,0.350071,-2.111662,-11.8389,1.097831,-12.43074,22.71589,10.19985,-1.482426,7.879936,7.148629,7.949348,12.61682,-1.091864,9.673623,-9.816105,2.076536,1.748892,-5.259618,-7.523299,14.63369,-5.674048,-0.8922489,-3.269523,-1.894837,-0.2858421,11.61011,9.909567,82.13271719962732
18.19418,-4.244312,-2.000366,-16.84827,7.839782,-3.400082,7.743691,-11.79695,-4.708998,-12.77147,15.27598,11.66853,-0.09005827,6.883761,11.40005,22.35406,6.306614,3.235508,-1.393484,-18.2247,2.909148,-0.3281904,0.4192238,-7.627072,13.10433,-3.267333,-5.472224,-0.168345,3.599898,-0.9402257,10.77463,18.57558,83.61571719962731
16.24464,-8.05627,-5.846994,-26.10522,3.612293,-6.742299,14.9724,-7.196834,-6.046434,-9.692443,2.467975,11.97887,5.470494,5.027426,15.45862,30.99068,4.320711,5.543669,-9.327938,-21.48211,2.338562,0.8418314,7.127406,-4.981248,10.22159,-4.085729,-5.470157,7.763565,6.705568,-0.8674788,13.16377,29.52621,85.09871719962732
15.83818,-5.62372,1.380044,-24.65107,1.768161,-4.720374,7.231024,-9.031748,-10.73459,-8.859569,-2.843834,7.084442,10.56249,3.745458,12.04286,25.84326,6.831714,8.124903,-13.18253,-13.97485,-1.321733,-1.958888,-0.1709076,-7.909171,4.87865,-13.30462,-3.52284,13.50031,7.795173,0.923328,12.17997,29.34505,86.58171719962732
15.90142,-0.9291656,10.0277,-11.6561,-1.300981,-2.89647,-4.882481,-15.76733,-11.4871,-7.956721,1.146813,-2.967931,14.26848,4.944916,7.152573,20.36133,10.38642,7.008663,-10.64113,-2.070628,-9.803918,-2.623454,-13.62248,-9.887172,4.644779,-17.90236,0.838014,14.42167,9.626518,0.3534718,7.544377,17.88658,88.06471719962731
16.46872,0.9879501,18.40639,2.884747,-6.600783,-1.151465,-13.11351,-17.9777,-5.633593,-4.996287,5.903933,-11.44418,15.52841,5.047543,2.591487,14.87121,13.04196,0.3629144,0.7397784,7.595785,-16.83672,-2.105194,-24.34139,-9.942556,11.39749,-11.87211,9.85766,14.99039,9.067008,-2.875814,5.814895,2.514579,89.54771719962731
10.45874,3.837485,20.74834,10.7742,-8.333881,6.983507,-16.30217,-14.79396,-4.777642,-4.582991,4.499643,-19.11897,11.8445,0.03036627,-6.874264,-2.240224,10.71907,-2.02935,11.67578,13.78614,-13.83362,-2.731964,-29.88504,-13.71126,11.26592,-6.647943,15.49605,13.526,3.881956,-4.220898,2.79142,-16.23093,91.03071719962732
-0.3898091,5.821459,14.65397,15.4061,-7.151488,13.31461,-9.513252,-7.092352,-4.115019,-2.591764,3.826922,-23.97667,6.233146,-3.610464,-11.23509,-15.74492,5.274734,2.30843,14.65836,14.9939,-7.566214,-3.750601,-22.44136,-13.30679,9.187994,-1.964366,16.79274,13.72797,1.366637,-4.673137,0.9725336,-21.08747,92.51371719962732
-7.209254,4.560283,6.396143,18.17718,-8.648891,10.41324,-1.804618,-1.243798,-1.738388,2.227033,6.445703,-18.63218,1.567151,-4.748223,-8.304804,-16.56042,1.870155,8.716777,11.53916,11.21819,-5.879293,-10.39413,-10.2976,-10.79067,7.850654,2.31556,11.41133,12.81322,3.10988,-7.790448,1.651214,-10.14168,93.99671719962731
-9.381064,4.48182,-1.33143,16.47824,-10.03522,5.428744,-3.198543,-2.874935,-3.2471,4.815948,6.850313,-9.794733,-1.515805,-8.202679,-7.976373,-15.55202,0.3095723,13.21483,5.273581,6.567665,-6.68903,-17.83332,-5.284183,-12.45894,1.942201,-0.4028417,-2.870502,6.335412,6.582596,-10.51438,-0.1561799,0.2716828,95.47971719962732
