aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-20.16978,-11.5365,-3.27037,-1.38011,6.470432,-6.043532,-1.875319,4.834334,5.502918,25.19139,-9.913787,-4.637991,-16.77693,-1.51254,-13.17723,-3.506121,-5.703572,-10.42326,1.42674,-2.713876,13.21039,1.095061,0.7988583,-9.596994,1.664946,9.626227,-5.392944,-10.71403,-11.58672,-16.41394,-2.631014,-15.95173,16.960470199916514
-22.5546,-13.48314,0.5532438,-2.520426,7.971424,-8.061037,-2.400336,1.505293,4.517814,19.8435,-7.1342,-6.549414,-14.23468,-6.18401,-13.62854,-19.49553,-10.65931,-17.27994,-3.269764,0.3706854,14.74537,0.9755169,2.190802,-9.931086,9.009389,15.92391,-1.933712,-3.057753,-12.95627,-18.76699,-5.431467,-17.26404,18.44347019991651
-16.28481,-14.33649,6.925137,-1.53283,5.71887,-10.54763,-5.07553,-2.150294,-0.03243003,11.19032,-9.684941,-7.809651,-12.61467,-9.832342,-12.07712,-28.30234,-9.973019,-18.80852,-6.259408,1.513786,8.155774,0.1707319,-1.414175,-8.856974,14.57672,19.10663,0.570014,8.146088,-15.43639,-19.49557,-6.427729,-15.46214,19.926470199916515
-9.343599,-12.30161,10.30405,-0.3431386,1.528464,-12.2432,-9.344842,-6.295,-3.522973,4.125969,-7.131646,-6.349265,-14.06144,-12.70833,-9.249165,-28.29837,-10.01495,-12.36729,-6.131658,-5.011971,-0.7738332,-1.560389,-4.829645,-8.571469,14.55579,17.87978,3.454742,16.86848,-17.5,-23.55243,-7.406081,-17.21514,21.409470199916512
-5.970436,-9.960496,9.291933,0.7859807,1.463696,-14.80469,-10.54905,-9.424553,-6.982838,-0.7348247,1.851309,-1.287229,-17.8108,-17.12038,-8.54982,-27.33082,-12.09219,-8.597344,-4.658265,-10.7893,-6.158619,-4.03335,-6.482975,-6.780566,11.20149,9.11024,2.208033,18.23028,-18.87903,-29.21076,-10.21464,-25.13645,22.892470199916517
-6.885562,-8.00659,7.662603,-1.00636,3.065689,-17.17728,-9.564892,-12.40867,-13.11206,-6.258445,8.093937,1.273936,-18.64685,-16.17783,-6.922742,-25.8856,-15.21244,-10.26219,-8.196361,-9.9865,-12.40067,-4.993727,-6.709969,-6.394878,3.574132,-2.881043,-2.71819,10.42962,-17.60524,-25.53393,-12.49586,-28.12512,24.375470199916514
-11.23512,-6.491917,4.822229,-6.818617,3.216072,-13.79086,-7.303949,-12.37385,-18.44982,-9.573511,10.14296,-0.7730866,-17.99832,-11.65138,-5.022537,-27.96856,-17.75188,-12.82598,-17.11402,-5.720827,-18.98641,-3.930778,-5.619229,-4.761328,-4.743331,-13.16992,-3.509458,-1.905809,-15.43137,-20.14983,-11.33772,-23.52247,25.85847019991651
-15.04533,-3.227252,-0.2287916,-13.66573,3.005447,-8.004489,-1.867052,-7.183857,-16.12342,-12.53814,10.56854,-1.760925,-15.33783,-5.259149,-2.205633,-27.22939,-17.7051,-13.62892,-22.10523,-3.579115,-19.33004,-4.020114,-1.940937,2.111927,-8.997912,-22.14371,-8.937022,-10.51192,-11.00338,-15.61185,-7.330812,-16.67244,27.341470199916515
-15.71574,-0.4366495,-3.458934,-17.21908,4.179169,-4.421044,6.700362,0.8205141,-8.453333,-14.88591,9.403193,-0.1225431,-8.215652,3.865587,3.77552,-17.50331,-18.02556,-12.88032,-21.11304,-6.966899,-13.13546,-5.361002,5.262843,12.1107,-9.170518,-29.1918,-20.88449,-9.368038,-3.006883,-6.376829,-4.045593,-10.06942,28.82447019991651
-12.7778,-3.36322,-2.331388,-15.88614,6.87229,-0.4537334,15.54392,9.650528,-3.309502,-13.9092,5.499855,2.162431,1.108509,9.329161,8.294911,-5.932107,-18.33095,-13.02311,-17.84655,-10.0711,-4.92211,-6.987711,11.01792,20.46286,-6.891138,-27.71324,-24.96247,-2.819293,5.367931,1.735591,-4.430314,-7.508891,30.307470199916516
-8.629937,-6.711019,-0.4080674,-14.08732,8.297133,3.249164,18.31565,12.8393,0.7951896,-8.806473,-4.350207,5.52195,11.7301,13.79217,11.18132,7.944197,-18.97178,-11.66558,-13.88731,-7.471733,0.3054865,-9.520596,12.72071,20.55179,-1.780799,-13.78833,-20.25571,4.004542,15.07627,7.920475,-5.159309,-5.71733,31.790470199916513
-6.977391,-5.400945,-1.550891,-18.23772,5.511222,2.623044,14.1462,9.278153,8.5744,0.9348797,-14.99575,10.5485,21.17709,18.37006,12.89656,22.26914,-20.22363,-6.183171,-11.56983,-2.104515,1.23165,-13.01191,12.04598,14.90649,6.456294,4.376925,-14.12098,13.15881,23.43087,13.8506,0.07476928,-1.421633,33.27347019991652
-5.404935,-3.811562,-8.049371,-26.52838,-0.0648702,0.2997808,9.549259,5.743355,18.9298,10.13251,-18.01149,14.36559,23.50037,16.13709,9.448559,23.16407,-19.6484,0.6342718,-12.64591,0.1901533,1.979061,-14.50741,8.396994,10.56959,14.56755,20.9132,-9.479393,21.8449,23.64115,14.38166,5.366955,1.290438,34.756470199916514
-3.065713,-2.121076,-17.6587,-28.99703,-7.177323,1.177934,6.128112,1.089969,27.93238,14.27948,-17.69134,12.16513,19.3903,12.10357,6.716727,15.55161,-19.77451,7.614109,-12.9376,-2.25331,4.039573,-11.83649,3.610373,5.041509,14.58611,30.90519,-6.205357,23.33976,19.54189,13.36285,3.710607,4.503087,36.23947019991652
-2.932692,2.02223,-20.76548,-23.74291,-12.20991,2.163677,2.967062,-4.480922,29.22973,13.7529,-19.08705,6.382843,13.45456,9.288997,7.687202,11.8692,-21.05214,13.04874,-7.441595,-3.323492,8.941458,-9.697376,1.191625,0.3439563,5.980782,28.83026,1.409921,17.48825,13.5576,13.1042,0.888301,8.309967,37.722470199916515
-5.498412,7.11666,-12.91139,-16.22564,-12.27296,-0.06876673,1.855176,-7.617803,22.99148,13.2136,-17.89881,4.269191,9.176261,8.139827,4.912449,8.58889,-18.4725,12.53284,-2.563918,0.2803104,13.8662,-6.379128,2.753337,2.573362,-1.212979,20.11255,10.19994,8.520404,5.49896,10.91848,-0.3538504,11.38129,39.20547019991651
-8.015919,10.33688,-2.072214,-8.921812,-8.579305,-0.9686552,2.739616,-6.221208,15.71154,16.35126,-12.344,5.50401,8.466473,12.34077,-0.5630865,4.833355,-10.82015,8.788554,-0.7095122,5.683597,13.27858,1.110174,7.413761,7.439401,-3.839539,14.40366,10.62207,2.798742,0.4360097,11.15576,-2.405398,13.84477,40.688470199916516
-7.303304,9.081609,2.077816,1.75243,-4.879811,2.07252,4.009378,-0.3088949,6.482144,17.1649,-7.854587,5.709344,7.533069,17.67399,-3.565036,2.605167,-1.820995,6.614542,2.51152,8.279798,9.227074,7.638696,13.18509,10.0808,-6.098264,14.33689,10.62691,3.43155,-0.9418135,14.73728,-3.64167,12.88356,42.17147019991651
-6.650766,5.625826,-0.1665383,13.96149,-5.08218,4.916253,3.1052,4.214685,-5.02873,13.23108,-6.408855,5.455327,1.523806,19.44456,-6.833077,-1.304156,6.306408,5.187388,6.479619,7.148352,2.896551,10.75719,17.03048,9.21892,-8.398152,12.0669,15.8893,6.583395,-0.5933994,17.0289,-3.094986,10.85197,43.65447019991652
-8.947392,4.321802,-2.597754,17.33219,-5.516639,5.730099,-1.656997,6.62969,-12.14719,6.968698,-2.042454,6.640122,-6.672633,15.07136,-12.04853,-7.028418,9.556772,2.035428,7.91046,-0.09663256,-1.99836,9.659721,15.65143,4.012336,-6.197221,-1.264987,18.91921,9.347606,-0.9382001,12.80449,-1.411083,10.25433,45.137470199916514
-10.63374,4.979849,-1.796457,13.13531,-5.766931,4.487076,-8.441247,6.276968,-10.51632,1.937896,4.039522,6.452046,-8.614142,8.801429,-13.1902,-9.184685,6.242415,-1.568552,5.389022,-10.59654,-4.497428,6.494856,9.970467,-3.809759,-0.7987045,-14.15005,19.50768,8.979511,-0.8276463,5.201272,2.622967,12.82077,46.62047019991652
-8.476481,4.762808,0.5620227,11.73752,-7.582195,1.214372,-13.34636,1.293718,-5.470394,4.653656,3.990415,0.6747864,-1.618778,5.975204,-3.66723,-7.842957,1.063449,-3.23017,3.344147,-10.44401,-11.35406,3.996591,4.150968,-10.86884,2.74599,-10.74319,16.24581,-0.4373854,3.219735,1.657393,9.972118,20.11567,48.103470199916515
-4.951096,3.07957,2.19804,12.60515,-6.68995,0.0141612,-14.58318,-3.14827,-4.122788,13.18201,-0.3014394,-7.2007,6.567197,2.628167,9.472835,-8.114957,-2.920765,-4.777964,3.456052,-0.5860525,-18.53186,1.823572,1.148729,-13.00638,5.974422,3.158946,11.51531,-10.548,7.576911,0.5535207,16.60904,28.55985,49.58647019991652
-3.055457,3.835616,4.757226,6.841462,-6.453425,-0.5251108,-15.54416,-7.674336,-2.380556,20.1,-1.90594,-15.35473,11.3997,1.419147,15.66454,-7.251405,-5.171263,-4.275844,3.926897,9.892436,-19.44464,-0.4801285,-0.5351456,-12.93235,9.028486,15.63617,10.30756,-10.56355,12.58882,2.572108,16.64071,31.47292,51.069470199916516
-2.757764,5.760703,8.79555,-3.264731,-9.910751,-1.741631,-15.7535,-10.99195,3.45692,19.4008,4.027288,-20.49366,14.38542,2.740437,12.89553,-6.530463,-4.822012,-1.072529,6.018155,16.72926,-14.28849,-1.758741,-0.7168832,-13.39655,11.39398,22.8117,6.742935,-10.01253,15.21339,4.367423,12.28477,24.25168,52.55247019991651
-2.153131,5.324676,8.179877,-7.128708,-10.88905,-1.69736,-9.332251,-8.299299,8.821886,10.78109,15.58259,-17.70571,14.4101,4.544881,2.834748,-7.063845,-0.9148679,1.729047,10.50617,19.42127,-7.835168,-0.233705,3.235714,-12.24096,15.01271,22.54468,4.675358,-11.78519,10.78695,2.635049,8.270067,8.74407,54.03547019991652
-0.8702054,6.400133,2.213874,-7.177873,-8.938443,-3.538049,0.9521968,-5.03698,7.815386,-0.8692512,21.4196,-13.42024,11.58424,9.529107,-5.387292,-3.554994,2.722802,4.00761,13.53947,15.89802,-6.210219,3.340132,6.166791,-10.7817,15.541,14.42346,7.772763,-6.776696,7.110818,5.021522,4.697659,-9.381481,55.51847019991652
-1.13862,7.311666,0.2147482,-10.60351,-7.042736,-6.916557,8.149131,-0.9454107,-0.7840368,-12.5473,20.85425,-9.276799,3.914728,6.371499,-12.37958,-7.217506,2.657913,3.431067,11.73655,1.713829,-4.409904,7.810992,1.260245,-9.313944,11.66718,2.306161,9.159545,3.926384,1.629925,3.078415,-0.9114227,-26.98368,57.00147019991651
-3.607622,6.442324,0.7058322,-13.16621,-5.237219,-9.825102,9.275573,4.65268,-8.197951,-17.52001,16.04887,-4.686893,-3.972788,-3.651749,-17.50097,-19.87521,-0.5146069,4.195025,6.195967,-13.20134,-3.034252,7.859964,-7.145711,-8.269263,7.090357,-8.702046,9.662423,12.30948,-6.576202,-5.139522,-8.096201,-39.30805,58.484470199916515
-5.853202,4.311896,-1.372835,-11.87141,-2.720666,-9.74631,5.051126,7.179161,-11.36039,-13.49372,4.795451,1.14178,-3.317192,-8.310224,-11.88547,-25.717,-4.378894,9.16305,1.060273,-17.76245,-7.262923,2.232575,-11.42973,-7.292199,1.185586,-13.79531,10.27928,16.50649,-10.17852,-9.145845,-13.44708,-43.07825,59.96747019991652
-3.852634,0.8104381,-3.862432,-9.150007,-1.355987,-4.788569,0.4088829,6.725828,-13.47214,-8.489501,-3.34833,11.32563,2.990576,-7.046808,-4.07477,-20.90934,-4.59704,12.07876,1.318237,-13.28075,-12.93558,-2.11998,-10.17163,-4.228753,-3.781771,-12.56734,8.243299,16.1454,-9.417271,-7.157967,-16.14312,-36.1823,61.45047019991651
0.5297363,2.149473,-4.44444,-4.743061,-3.910397,1.44592,-2.497554,2.620986,-11.93653,-7.648784,-1.123991,16.46652,9.700686,1.119834,-0.707485,-7.02118,-1.118079,11.56234,6.799364,-3.591137,-15.23286,-4.695724,-5.693925,0.3217203,-7.946372,-6.172734,7.183737,9.948147,-2.667441,4.360689,-14.30434,-14.70642,62.93347019991651
4.30044,4.337105,-2.367712,0.07368691,-6.923523,4.341876,-3.58916,-2.971161,-4.996383,-10.03665,7.125835,10.39467,10.82444,6.914521,0.9918256,3.772046,2.677024,8.410342,10.58235,7.193446,-10.29892,-8.544381,-2.569487,5.340129,-10.50311,1.013859,12.57047,0.5068651,4.161301,13.86745,-9.339873,11.125,64.41647019991652
7.834845,5.650327,-1.289339,3.147779,-9.205561,4.181642,-3.025382,-10.50238,6.029287,-10.67158,9.134575,-0.2904529,10.05818,10.84817,4.982548,9.357508,4.798633,5.863404,7.597186,11.42746,-3.129851,-8.611553,0.3914837,7.622427,-10.34203,4.689431,16.27012,-11.32824,7.959371,19.3153,0.2299382,29.03445,65.89947019991652
9.702956,10.00421,-2.046123,5.772538,-8.816496,3.833429,-0.5198737,-16.20299,16.07488,-7.671807,-0.2764141,-4.941496,12.37225,17.1189,8.938966,16.96161,7.194947,5.135159,3.03734,7.432866,1.848446,-1.848799,5.420595,5.537866,-8.928354,4.190351,9.893553,-20.30642,12.07221,26.64967,13.86005,35.48979,67.38247019991651
10.87551,12.22223,-4.248595,8.143301,-2.336502,4.879749,3.414791,-15.17421,21.11872,-0.6637407,-9.676462,-0.5521103,12.97994,18.96451,10.31835,23.48353,10.37617,2.94147,-0.4008294,4.164897,5.553895,6.133742,7.155153,1.19038,-6.067703,3.014537,-0.4400442,-21.94305,14.58791,27.3157,21.94965,33.51026,68.86547019991652
11.88327,9.870017,-6.349844,9.669304,5.734944,8.002166,5.497211,-10.90506,18.6071,10.58558,-10.54165,3.732081,12.64383,17.99632,13.06402,29.70731,12.65726,0.4176382,-6.555565,5.439701,8.072503,11.245,6.019065,-1.671924,-2.251052,4.9279,-9.080739,-19.609,15.7142,20.27565,21.75923,28.24757,70.34847019991652
13.11958,4.028523,-4.897391,10.23805,11.31164,8.731361,5.608184,-2.222356,10.60646,19.58434,-5.547237,4.911958,9.052902,11.69584,11.40412,32.03743,13.52277,0.1510811,-10.80745,5.919532,10.35818,11.18303,7.252665,-0.04651185,5.247758,6.186556,-14.18317,-11.18251,13.15799,8.552294,15.74887,17.95881,71.83147019991652
14.43979,-0.1149771,-0.5875669,10.50561,13.52976,4.241013,2.972056,5.699673,3.231592,19.71633,3.703428,3.744968,0.8937749,4.217367,5.406521,30.95794,14.42827,1.235368,-7.357542,3.607186,7.755596,7.122784,7.83301,1.209545,9.395331,8.553347,-15.67597,4.800667,8.155716,2.460248,6.723167,6.567427,73.31447019991651
13.42902,-3.030672,6.122541,11.29678,13.65245,-0.1730501,-0.7676841,7.981641,-3.97651,12.1156,12.80092,1.158464,-10.21479,-2.14729,-0.7504804,21.5761,16.80057,-0.2461443,0.07248396,-0.6233342,1.721743,3.641045,3.892908,0.1153603,4.463974,9.441564,-11.3622,18.98964,0.148211,-1.036285,-4.160994,-5.496604,74.79747019991652
11.9606,-5.965535,12.23268,11.83655,10.31359,0.1070184,1.292442,10.18728,-9.935829,3.004822,17.68669,-0.9258784,-18.29368,-9.134628,-3.381598,8.905967,16.58688,-0.557379,5.495231,-6.139136,2.449168,3.510315,1.366803,2.455705,-2.441064,4.251488,-6.245644,20.89961,-6.967212,-6.569568,-11.35673,-15.75569,76.28047019991652
9.668339,-2.559869,11.42591,10.74802,5.027938,0.7498512,8.085492,15.5201,-11.20032,-2.795732,18.86914,-3.873201,-13.50005,-7.814304,4.969413,8.487181,11.46318,3.842283,6.588577,-9.968903,8.131139,4.546525,3.98292,9.362756,-4.981211,1.192656,-7.295855,13.57116,-1.85935,-2.482622,-9.117998,-12.94934,77.76347019991651
3.991519,2.378169,6.164875,2.258003,6.475044,-1.331634,11.81185,24.82078,-9.73099,-5.373284,13.02397,-5.848295,-7.935712,-7.944012,11.88213,2.679734,1.954834,5.389332,3.936153,-13.82435,9.749296,3.27768,8.577015,18.9315,-2.953505,0.849013,-7.574948,6.426321,2.905343,-0.8596514,-6.837002,-8.528569,79.24647019991652
-2.127704,6.203006,4.086219,-6.918043,9.430987,-6.172188,7.548968,28.8782,-8.893101,-5.026286,4.340892,-9.106451,-10.49321,-14.47671,9.342462,-10.46444,-4.429544,2.850815,1.632145,-14.67905,6.127213,2.871124,9.751703,24.54932,-3.944395,0.2631018,-2.124046,2.758012,0.9326255,-4.530876,-9.804721,-9.890677,80.72947019991652
-3.631856,11.13653,4.404777,-6.30149,9.227932,-13.22345,-0.5793701,19.30338,-7.666615,-5.298286,-2.694603,-13.60011,-11.9306,-15.45409,7.180104,-15.65391,-1.019263,1.22988,3.769805,-5.94247,2.751641,3.803508,4.909528,20.39221,-10.08207,0.06311649,3.586993,3.559267,3.151459,-2.490636,-11.31389,-8.059823,82.21247019991652
-1.153039,10.18194,1.325038,-2.981007,11.29722,-13.86732,-5.721094,3.816162,-4.900948,-7.8633,-9.301115,-13.96649,-14.31488,-14.80086,2.697657,-21.87012,3.751539,1.617645,8.307126,5.542288,4.174856,3.233023,-1.317964,12.80969,-16.46967,-5.585443,2.301096,6.132923,1.787026,-4.860186,-13.15159,-8.775017,83.69547019991651
0.8144137,5.619451,-4.587724,-2.100442,12.6489,-6.97602,-9.599375,-7.467873,-2.332828,-4.612144,-13.36994,-12.46264,-18.3621,-13.3957,-5.010797,-24.41577,3.88594,3.88325,10.00743,14.71987,6.706521,3.034283,-8.08193,7.667892,-22.39159,-16.69864,-3.333112,5.032151,-5.774437,-8.486709,-17.48159,-14.79501,85.17847019991652
1.902403,4.143286,-9.009669,-1.005581,10.66507,-2.247665,-12.9736,-9.006434,-0.06515207,1.828695,-10.38892,-8.22087,-19.82182,-11.07466,-12.23334,-18.48431,3.281186,5.329254,7.846124,18.77171,5.217332,3.755935,-14.18844,5.064203,-23.56477,-24.57966,-6.145963,-1.242357,-11.83423,-7.443099,-20.72298,-18.98913,86.66147019991652
1.265581,3.919519,-13.82083,-0.7288689,7.44275,-1.165602,-12.19233,-5.642571,-0.9531698,3.468257,-0.8804137,-0.4692752,-20.77265,-12.66515,-17.77112,-17.98311,2.291835,4.138644,3.588753,9.315857,0.6909282,2.92612,-13.92956,3.933941,-20.77276,-25.34563,-5.376933,-4.081599,-15.51188,-8.68037,-23.35074,-21.25893,88.14447019991651
-2.329855,1.889442,-12.90106,-4.88055,6.123173,2.981183,-7.294831,-2.444293,-7.82886,4.086487,9.096967,6.35652,-21.48641,-16.66896,-19.92512,-28.02625,-1.227529,1.317688,-3.75503,-8.761588,-1.461684,-1.406831,-8.064276,3.157872,-21.88558,-22.29088,4.101134,3.760429,-19.04895,-16.8479,-23.10062,-26.37201,89.62747019991652
-4.415834,-2.430687,-1.755329,-7.421188,4.263794,6.456618,-4.682739,-1.601289,-14.8537,5.960451,15.79683,10.78975,-19.91719,-19.34643,-19.53124,-36.12434,-1.165552,-1.625703,-7.801876,-17.64565,-1.227361,-9.044331,-5.227349,0.8255013,-22.58854,-15.78472,18.04004,8.678796,-22.59274,-23.79714,-14.97375,-28.57885,91.11047019991652
-2.044458,-3.635105,8.493447,-2.693855,-3.091115,3.792778,-8.380348,-7.512663,-18.33452,5.506798,15.48199,10.78934,-13.89161,-15.2359,-13.1195,-25.06806,4.456491,-0.6035645,-1.49519,-13.90528,-2.149322,-15.95249,-8.109089,-6.418308,-17.43219,-7.631186,21.1924,1.990453,-21.44393,-16.68908,-3.517761,-20.11675,92.59347019991652
1.888432,-1.737786,13.77597,1.203387,-10.43492,4.519586,-12.72517,-14.31091,-19.57231,0.6937275,8.221681,2.996202,-9.209708,-12.53355,-5.791037,-6.778587,9.268934,5.613788,4.185841,-11.64547,-1.280815,-17.62873,-11.39556,-16.53604,-8.673796,-3.119166,18.86175,-3.610765,-18.63593,-8.85147,1.665346,-11.05666,94.07647019991651
4.801263,-1.797318,11.89349,-2.430182,-11.95633,9.690533,-14.79625,-16.6132,-17.42809,-6.93049,0.4073182,-5.336969,-11.9757,-16.23212,-6.028111,-1.391782,9.909809,10.30575,1.056369,-15.84874,1.016394,-13.28906,-16.13975,-24.06665,-1.452711,-2.392181,15.33733,-7.144268,-18.73147,-10.50514,-0.6361699,-9.212107,95.55947019991652
