aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
22.07397,4.516039,-1.462377,1.896844,3.347627,8.00549,5.321645,7.738928,-17.71867,-23.12842,13.83732,-2.49917,-41.81294,-27.11036,-21.03497,-34.29134,15.87553,11.20627,-7.274114,-13.61435,0.357899,-2.662155,-6.443235,3.602878,-21.70069,-21.6013,-6.75275,-3.354205,-45.99223,-27.03792,-21.56118,-54.04175,7.746154400001512
18.16395,4.510208,-0.2574867,3.448369,16.18695,5.147619,3.70087,9.154217,-7.709976,-20.87682,11.30423,-0.5724988,-29.91424,-26.6841,-21.92329,-25.04063,11.86728,10.26433,-1.778538,-7.884854,2.541031,0.829562,-9.979249,6.365801,-19.9968,-29.14795,-7.241485,-3.359114,-36.80264,-22.34344,-23.12589,-60.43488,9.229154400001509
14.99384,5.94583,0.7829134,4.172757,27.85388,6.747251,0.7060426,10.1811,-2.926215,-14.81454,4.536908,-5.715986,-22.24093,-26.89792,-19.54136,-19.62307,5.709818,4.432118,3.652141,-3.501986,4.673676,-0.609249,-10.86613,3.7637,-18.50464,-28.88051,-11.3695,-3.79011,-28.44679,-17.51626,-23.37134,-52.14752,10.71215440000151
12.20009,3.286291,0.80845,2.484017,28.37859,8.179552,-3.545681,8.55251,-2.637451,-10.95,-1.720922,-12.46828,-16.85357,-25.8249,-14.07413,-13.79539,0.4418543,-4.227022,9.174371,0.240384,6.147856,-5.136886,-9.848411,1.347097,-19.56633,-20.44788,-17.00577,-1.880398,-19.8129,-10.88024,-20.52478,-36.43549,12.19515440000151
5.702544,-2.534696,3.418805,0.008578014,19.56874,5.621535,-8.284253,2.595808,1.812722,-6.613348,-1.003964,-17.04697,-8.809483,-17.57577,-5.090812,-5.540879,-2.928082,-10.33345,12.98158,2.933601,4.512056,-9.072387,-7.387773,1.63874,-16.57517,-8.724897,-18.91267,4.49604,-5.960879,-0.4822059,-17.71128,-18.17352,13.67815440000151
-3.397586,-6.731196,9.681077,-2.590799,9.744707,0.5004313,-12.98585,-5.742571,4.887189,-2.465071,4.865563,-23.08505,-2.946823,-4.272718,3.048404,-0.860549,-7.154074,-13.85213,15.57756,3.828187,1.044894,-10.21693,-4.840257,-1.628234,-6.959798,0.1884539,-17.28985,8.973589,6.667704,8.650051,-13.06763,2.253707,15.16115440000151
-9.807069,-7.04362,11.76295,-1.082371,3.636173,-0.9741646,-14.01797,-9.957735,2.421397,-1.468392,9.027061,-20.32002,3.667992,9.900824,5.961247,0.6300989,-10.75098,-12.48099,18.35695,3.324565,-1.529258,-8.86032,-4.592615,-7.679972,3.839829,7.752324,-11.96843,8.856633,16.29045,13.47609,-6.652208,16.22358,16.64415440000151
-14.58066,-3.438179,9.682754,4.489012,-1.334406,-1.393864,-11.66402,-8.753547,-3.441185,-0.9032438,7.369803,-9.305783,9.352331,18.74207,1.00983,0.7744831,-11.33395,-7.155087,16.23656,1.063145,-2.865339,-8.694211,-4.778102,-9.616903,10.85442,14.11184,-5.829578,12.52628,21.62299,12.39722,-4.033167,14.29327,18.127154400001512
-21.16652,-3.045567,8.927387,8.700662,-7.281589,-2.698628,-8.802758,-5.052748,-13.28003,-0.3658479,2.835349,-4.290993,9.039408,18.46024,-8.339612,-3.344713,-11.37463,-3.794328,9.547744,0.9442336,-6.803416,-8.669124,-1.913004,-7.573142,9.709848,9.644768,2.183222,18.99006,19.17267,7.986147,-7.290428,-1.131152,19.610154400001512
-23.25748,-5.911916,8.03648,10.68842,-12.23652,-0.4414909,-4.373149,-0.7399865,-20.83751,1.915754,-2.071956,-2.785758,11.93314,11.27298,-11.00853,-8.708726,-5.642972,-0.1651063,6.005477,4.516686,-8.820306,-5.682769,0.4768009,-3.88218,0.2199525,-1.670055,12.89091,19.11388,14.75293,7.655797,-10.99841,-13.37089,21.093154400001513
-21.30217,-6.370255,8.900672,12.31436,-12.04665,3.806814,0.8228392,1.725395,-19.66988,4.158991,-7.852567,-1.028191,19.37174,2.58966,-8.978688,-8.321112,3.389351,2.871148,7.571402,11.7346,-4.277202,-0.7317197,2.41341,-1.089612,-8.490749,-10.50924,19.21015,13.57274,12.74483,10.23662,-10.15816,-16.50222,22.57615440000151
-12.27941,-3.472838,7.48507,13.07579,-5.028326,10.15461,3.654134,3.656579,-10.65525,3.379187,-11.37323,-2.908642,19.41091,-4.042096,-7.737997,-7.030667,10.80892,6.192035,8.522449,20.28099,1.980213,1.616071,2.07437,-0.8741073,-12.81284,-19.82589,15.42598,7.069731,10.215,8.50861,-9.113189,-16.53057,24.059154400001514
0.3983905,2.119431,2.295762,13.12041,6.130024,13.51644,4.073211,3.975222,-0.6491949,1.241926,-4.680673,-7.250891,12.08681,-7.069359,-3.821809,-8.501479,15.59567,11.90646,7.934621,23.27046,6.272001,1.535288,-1.305071,-2.274756,-11.84723,-27.04326,4.520069,0.7755771,4.737937,5.545031,-10.53746,-12.009,25.54215440000151
8.561194,7.874929,-0.8764115,15.98387,12.12683,8.836167,4.434271,2.194192,2.434713,0.3607614,8.639466,-8.46532,3.912262,-7.956378,1.990778,-8.645425,16.04715,13.78698,6.505859,21.60269,10.40351,2.390747,-3.021957,-1.808054,-4.588128,-25.82245,-5.42808,-5.438683,-3.264899,4.79729,-9.330348,-4.15765,27.025154400001508
13.6581,9.520277,-0.4236898,21.43287,10.63334,4.742835,4.2327,-0.7917731,-0.4911052,2.621437,17.48055,-0.1990591,3.277641,-5.563689,7.38946,-9.977952,14.20279,11.07234,7.090179,20.37262,15.21605,3.985462,-1.854308,1.065505,5.87581,-15.82111,-6.878601,-9.158627,-6.84934,6.120611,-0.4492536,3.058048,28.508154400001512
12.17798,6.319469,0.4111895,23.32164,9.740745,4.889007,2.081401,-6.364654,-2.30226,5.628986,16.51918,7.953488,6.138653,-1.557798,7.670642,-17.70971,8.274316,5.533441,9.977495,21.057,17.96821,3.142145,-0.6103698,3.216464,12.89157,-2.992353,-5.870418,-7.64917,-5.194743,7.079804,6.043198,4.423946,29.99115440000151
7.010209,1.265983,1.014408,21.04474,11.34055,3.02165,-0.04848925,-10.3537,-0.6355344,6.353709,12.34199,10.68527,6.332007,-0.8234919,2.373915,-23.60334,1.45168,-0.5115312,10.75735,23.25371,18.1656,0.1512813,-0.7551166,5.999893,14.35095,8.351956,-5.15104,-2.786845,-2.029469,6.190544,5.399324,2.480961,31.474154400001513
1.885617,-4.008581,5.049442,17.57969,12.32437,-1.624744,-1.394978,-9.604478,-0.2728227,3.260674,10.69901,14.01576,5.088056,-3.560663,-4.654374,-24.79839,0.340904,-1.746629,10.25585,25.82144,15.70738,-0.6513782,0.09505131,8.398139,11.04647,13.11359,-2.613769,3.44339,1.738572,4.160431,1.435765,-1.247636,32.957154400001514
2.914714,-5.249785,3.973049,9.089649,8.86538,-5.446667,-2.115548,-5.134483,0.9654002,-4.697723,5.688478,12.67597,-3.400759,-9.651801,-11.83024,-30.27283,5.51218,1.28269,6.673808,24.20397,12.3746,1.507491,-1.604589,5.999238,2.114256,9.545528,-6.100603,9.587814,1.999922,-1.546717,-5.486655,-11.07724,34.44015440000152
6.438648,-3.41636,-3.178988,-3.326168,4.359296,-4.618195,-2.28984,-1.400152,3.49633,-15.47831,-0.9925332,5.227568,-10.3646,-12.12318,-16.90835,-32.46728,8.845365,2.132851,2.795364,16.06032,8.312704,5.366204,-5.533901,-0.9842625,-7.65144,3.750325,-8.931373,14.1704,-0.466857,-5.739978,-9.25138,-21.88281,35.92315440000151
4.967266,-1.600218,-10.2727,-15.08683,-0.1895782,-0.5270577,-2.648906,-1.090914,1.49224,-17.23742,-8.025046,-4.300385,-11.67529,-9.539965,-17.80163,-24.82251,6.021171,-0.1366717,-0.9923358,4.622769,0.6382156,6.86405,-9.184916,-6.618524,-14.45255,-0.08631462,-9.115784,16.10408,-4.691626,-8.105402,-9.141901,-30.02301,37.40615440000151
0.2996726,-3.050981,-13.65763,-24.11122,-7.184069,-1.121999,-2.251298,-1.522739,-4.047162,-11.0086,-14.45468,-10.60021,-12.05901,-4.227688,-12.75599,-12.34478,-3.564701,-5.227651,-5.220849,-4.089863,-8.008737,3.431197,-10.64449,-5.250297,-15.83577,-2.612068,-5.934776,12.71228,-9.614656,-10.27359,-5.788264,-33.5496,38.889154400001516
-4.958688,-9.25927,-13.88832,-29.49834,-15.69642,-9.177227,0.04904741,-0.4165927,-8.530697,-8.649162,-17.75428,-11.17336,-19.05886,-2.300787,-5.579785,-5.84667,-14.60401,-13.77086,-8.217779,-8.389402,-9.946646,-3.800167,-7.633317,2.614188,-17.58455,-8.194409,0.6781217,0.9867838,-17.88137,-13.4866,-3.574555,-28.87413,40.372154400001506
-2.720419,-13.82697,-13.35995,-27.82646,-22.16684,-15.03105,3.159326,2.555823,-9.519205,-6.679248,-13.69601,-9.673641,-26.85663,-2.506208,-2.09708,-8.284195,-14.95442,-17.19105,-10.5498,-13.32944,-4.748447,-8.298886,-2.468543,11.37191,-21.28964,-11.91535,5.523845,-11.01962,-22.67998,-17.2147,-4.431018,-20.14653,41.85515440000151
4.205351,-11.08465,-10.60027,-20.74357,-22.88881,-13.27199,5.475948,3.502785,-9.052488,-2.252631,-10.51398,-5.755676,-26.67248,-1.274174,-2.87667,-11.70511,-5.759383,-11.67504,-11.27457,-18.21149,0.3500699,-7.007769,0.9721476,12.61707,-21.73907,-7.528846,3.00223,-13.97871,-18.90433,-18.22621,-4.435765,-11.06552,43.338154400001514
10.35037,-0.5864727,-7.143869,-14.08538,-20.07508,-8.383915,5.666481,1.334608,-6.024144,6.050536,-16.02938,1.650792,-23.32186,-3.545229,-1.3633,-8.849152,6.694608,-1.474953,-11.65972,-15.65748,1.76052,-3.655307,0.5692458,6.0779,-14.96451,1.896089,-6.507399,-11.31348,-13.05251,-13.59486,-2.944507,1.935501,44.82115440000152
10.68249,10.28633,-2.680544,-8.676533,-10.93396,-2.092001,0.8195113,1.399501,2.874134,15.77537,-14.11268,7.794745,-9.288615,-1.978602,4.142245,-2.247213,13.09919,9.886658,-8.821118,-6.781767,5.906024,2.981074,0.4989865,1.216385,0.7768468,13.95933,-5.210897,-7.797493,0.001093525,1.487231,-2.947523,8.712148,46.30415440000151
3.510244,14.88301,-1.279571,-7.069465,0.7502512,1.860872,-5.54613,6.133554,10.01627,19.2458,-2.422359,10.17949,9.686391,6.144274,9.953739,2.320627,7.976278,16.54323,-2.722302,1.159547,15.82281,8.295428,3.84072,3.670578,12.70221,21.75747,7.04772,-4.68621,16.59274,17.56965,-3.88089,4.994011,47.78715440000151
-2.082905,11.18142,-1.161019,-7.006117,5.075623,1.813037,-4.858145,13.20616,8.509238,11.78869,10.58648,15.06657,21.86029,15.61446,13.15643,6.352589,0.1602198,18.68944,2.425461,5.461342,19.74863,7.683831,9.428022,10.55118,14.83073,17.76591,22.55264,-1.467974,24.47621,26.94812,-0.8480985,5.262206,49.270154400001516
-3.070948,3.465443,1.166582,-6.638243,5.222016,1.140817,3.288991,16.60294,2.766998,-3.426274,18.10023,23.1728,22.55383,19.21991,8.461174,2.69281,-4.221076,19.07253,3.730835,3.296914,15.30124,6.030811,12.13558,14.86774,8.251886,9.279997,32.87385,-1.533047,19.8046,27.01268,1.687165,11.03385,50.75315440000152
-0.9143233,-1.877773,3.94026,-3.76486,5.583494,0.4446319,10.41576,11.04016,-3.416535,-10.95448,16.84796,21.39942,13.44007,14.13569,1.046682,-4.628153,-2.128768,14.55376,1.079261,-3.755363,9.693514,4.093166,10.90953,12.03443,-4.062291,0.7183209,28.18989,-5.626878,8.376946,15.75937,4.532414,12.95084,52.23615440000151
4.311302,-4.025417,12.16947,1.695128,5.254566,-1.176012,9.519513,-0.08306429,-10.0872,-8.549069,13.44013,5.458297,3.597234,4.394531,-2.90592,-4.964118,5.127883,7.846648,-1.312823,-8.870864,1.949269,3.47832,8.721103,3.096435,-11.86231,-9.536592,12.91874,-9.341872,-1.051012,1.674502,7.423675,9.889794,53.719154400001514
9.602008,-4.353466,17.53521,1.436827,3.796641,-1.546888,3.028728,-9.371171,-15.21951,-3.929311,7.576896,-11.55884,-5.951247,-6.911295,-5.078634,-1.152753,7.095999,1.543036,-2.099649,-7.546405,-6.747745,6.105472,2.747326,-5.726833,-12.08318,-13.46214,-6.871074,-11.56051,-5.773781,-8.646637,2.992244,8.19834,55.20215440000152
9.975437,-4.156126,11.08743,-1.169688,4.017736,-0.005685955,-3.677922,-10.88988,-16.20894,0.6709051,-1.475117,-18.66651,-11.1293,-12.7214,-6.371476,0.7158335,0.8410056,-3.570182,-2.541649,-3.350973,-8.751682,7.155952,-6.540709,-8.219779,-9.967968,-11.71717,-19.18822,-13.81793,-4.93221,-14.58212,-4.197182,4.67933,56.68515440000152
5.907755,-3.415348,1.514949,0.503817,6.339492,2.115611,-6.197377,-4.300514,-17.79169,1.30127,-6.885768,-15.48782,-9.703204,-10.64808,-8.629678,-1.275626,-6.951891,-5.392348,-3.996649,-4.769108,-4.90025,5.772331,-12.3039,-6.022269,-7.244664,-10.91223,-12.67046,-16.91211,-1.803246,-16.51827,-5.879642,-4.521496,58.16815440000151
0.08895187,-3.020862,-3.908762,2.444308,8.429905,5.579565,-4.376919,3.729621,-25.83659,-2.302136,-6.342092,-8.744265,-5.51238,-5.676269,-10.17253,2.13276,-11.95352,-8.059855,-6.724219,-10.8371,-3.131799,7.102787,-10.95472,-4.512061,-2.248283,-8.163929,4.742874,-15.51389,0.3270009,-12.78492,-1.993177,-13.39754,59.651154400001516
-7.17614,-3.161498,-6.508791,0.5042289,8.944085,8.409465,-3.487297,6.96381,-33.24359,-7.016618,-4.883674,-7.164097,-2.989856,-3.428919,-9.29938,10.68498,-14.82589,-13.1017,-8.687791,-14.30708,-5.497043,10.89484,-7.28816,-6.34679,0.4486317,-6.681457,18.17842,-8.814937,-0.3448945,-5.796538,-1.966634,-17.59561,61.13415440000152
-13.77848,-4.128075,-10.48285,-4.44848,6.107761,6.300679,-6.110657,4.168346,-30.12645,-10.74459,-5.223319,-12.48484,-6.0837,-4.327713,-9.725575,10.41812,-18.50336,-16.25827,-11.02964,-11.96957,-8.409718,9.177094,-7.686267,-11.18346,-0.7304377,-12.91145,18.36293,-0.9807243,-5.688806,-1.131048,-9.830769,-15.52491,62.61715440000151
-13.4298,-5.076829,-13.23569,-6.060215,1.562337,-0.8704176,-9.634174,-2.717468,-19.75482,-8.27666,-2.903336,-16.60053,-9.588273,-1.692841,-9.1917,-0.08408303,-19.64991,-13.37526,-15.73874,-4.719213,-9.241252,0.9642612,-9.483718,-16.34452,-1.641097,-15.82119,10.28954,4.864048,-8.846296,1.393709,-15.03985,-11.75951,64.10015440000151
-4.694527,-2.954126,-14.45303,-1.629468,-1.877275,-8.277022,-10.06648,-12.06608,-6.62139,-1.577561,2.742664,-14.69003,-8.355179,4.804138,-3.565803,-10.42581,-13.30481,-7.91914,-18.27331,2.01555,-8.783129,-8.835953,-7.135608,-19.7143,0.294857,-4.410335,4.397035,4.952087,-6.185344,2.995349,-12.96757,-7.539092,65.58315440000152
4.86822,2.794752,-14.19559,2.322774,-5.755044,-12.89449,-9.27106,-18.85566,7.153263,0.8159857,5.722257,-11.3041,-6.202823,8.410102,0.2662637,-17.80488,-5.561048,-5.442021,-15.42153,5.658837,-9.534028,-18.76972,-1.609721,-19.16902,6.043708,7.560994,-1.54542,1.223899,-4.080754,3.27496,-9.632805,-0.7295822,67.06615440000152
10.68596,11.51622,-6.085514,6.303981,-11.39489,-13.75156,-10.17717,-18.64894,17.7416,0.3812184,4.531155,-5.315039,-1.994279,9.795583,-2.962874,-21.80904,-0.4241657,-1.176592,-5.444173,9.988114,-11.02972,-26.97343,3.307057,-15.30802,14.69081,10.5211,-4.92302,0.7257529,-0.6258417,4.091399,-7.387309,1.23206,68.54915440000151
14.16974,17.81043,2.362843,10.58342,-16.55345,-14.14407,-10.13693,-15.52831,27.78124,1.927575,1.44711,4.490305,5.790378,10.81266,-8.184858,-21.0916,2.391012,5.108491,8.541005,14.6408,-9.655904,-30.27837,6.024056,-10.76263,23.2049,13.01716,-1.226678,3.486759,5.161865,6.356439,-4.922186,1.86488,70.03215440000152
13.67663,17.29224,6.461105,11.92105,-18.06903,-15.28695,-7.697787,-14.08294,35.26329,6.228879,0.04782475,11.92154,12.70948,12.5774,-9.240417,-16.38131,2.732506,4.652176,15.03002,16.69673,-7.420307,-26.24223,6.969861,-7.576424,30.82652,17.81356,4.646681,3.649753,9.762593,10.65697,1.41895,8.338654,71.51515440000152
5.890347,15.62927,11.0293,13.11603,-15.29953,-11.86279,-4.716199,-14.29139,35.2092,7.684597,0.03731506,13.8711,14.78007,15.05219,-5.673417,-7.184612,5.236628,-2.710321,12.61048,12.67709,-6.902117,-18.24242,6.107421,-7.76066,35.47315,22.42056,7.296147,0.9761328,12.49677,14.98463,10.91393,14.09707,72.99815440000152
-5.415873,16.68117,10.24834,10.12345,-10.35035,-5.301861,-1.048942,-11.4024,30.83329,5.14995,-2.835168,7.93657,8.828424,10.60815,-1.662998,-2.452824,8.45297,-6.745737,6.398686,0.903821,-3.715946,-10.77106,3.764226,-8.490648,29.90001,24.60642,0.6635726,-2.232665,9.570879,11.2072,13.55713,16.66524,74.48115440000151
-12.78149,16.46512,5.387979,-0.06744601,-4.358113,-2.052771,3.058612,-2.847774,21.38458,-0.2998021,-7.656203,-3.678304,-2.868462,0.07659343,-1.000627,-9.87137,8.097356,-2.565692,-0.7820127,-10.70273,4.448681,-3.727094,0.7321559,-8.022549,14.41959,22.38364,-9.141706,-1.658239,0.8891609,-0.06713239,6.731226,13.47441,75.96415440000152
-13.68249,14.6249,4.536296,-12.04286,0.6705924,-2.966092,5.780392,3.65416,5.522573,-13.06953,-12.92139,-8.457648,-14.18788,-8.407421,-1.897292,-14.97301,5.28053,5.383226,-5.181296,-14.56629,12.26191,-0.4068089,-2.259174,-7.190561,-4.066365,14.37461,-11.75545,4.170184,-9.578204,-9.05542,-3.667565,2.829521,77.44715440000152
-9.934557,13.05686,7.134278,-17.31789,5.570887,-2.853081,6.54112,4.59898,-9.502907,-26.40982,-16.94721,0.6382108,-18.73672,-12.04742,-2.274108,-5.724524,3.49122,12.04163,-3.568248,-13.73199,14.25086,-2.159098,-3.860031,-5.686684,-19.72694,1.838327,-13.30897,10.06299,-16.82453,-9.042185,-12.35389,-7.319677,78.93015440000151
-4.548009,8.865111,5.922184,-14.15649,11.03869,2.028972,6.011356,3.067212,-16.37738,-33.9276,-16.58043,8.354019,-18.38255,-12.66582,-3.535089,5.286101,2.982673,14.00207,2.259338,-13.37839,11.63994,-2.630749,-2.706781,-2.307084,-27.05079,-8.384618,-16.05856,8.657361,-18.02083,-3.229011,-13.08658,-14.03824,80.41315440000152
-0.3393445,4.469089,0.4272338,-10.95259,12.29205,5.850326,5.177717,1.33902,-13.30615,-31.53124,-11.74172,6.774566,-15.67945,-11.38597,-5.12164,9.169425,-0.9652135,11.70923,5.059589,-14.66426,7.531763,0.232355,-0.5738427,4.559331,-24.15839,-13.91523,-10.23448,1.517832,-14.11211,1.225709,-6.584887,-20.57273,81.89615440000152
1.184881,2.9451,-0.4624682,-9.378307,9.412683,3.112699,4.229574,2.960433,-1.166431,-18.28816,-2.10579,5.155036,-4.451291,-5.294398,-5.24452,11.53552,-7.090018,6.257028,5.179783,-15.76556,3.113257,1.13441,-0.8352823,9.500737,-15.23982,-17.89031,2.830009,-1.098257,-5.638105,3.526007,-0.8336596,-26.80315,83.37915440000153
0.2488477,1.650898,0.2795937,-7.412021,4.16975,-2.930646,3.201285,8.153157,14.16213,-5.492857,11.00564,5.12982,12.58467,3.526232,-2.065549,14.77821,-8.647597,-1.825046,6.468544,-15.99193,-1.784715,-2.79861,-2.15121,9.362958,-4.501511,-17.03193,11.46048,0.8367954,4.177783,4.076441,1.608281,-27.62153,84.86215440000151
-2.691693,-0.9486434,-2.968778,-9.402571,-4.355111,-6.704272,1.870845,10.88639,26.36299,2.741146,18.91448,9.742852,23.40281,9.599264,3.807022,15.93039,-6.228926,-10.02906,7.710633,-16.15556,-9.545523,-8.141861,-0.4885413,7.9426,7.967675,-9.059814,12.96652,1.213409,9.937539,3.105832,6.271801,-18.95254,86.34515440000152
-9.955662,-4.25032,-9.353365,-18.49664,-14.84078,-7.070095,-0.2891683,8.018944,32.86935,10.39695,12.18891,13.24035,18.84467,9.588802,7.72056,9.665411,-8.926328,-18.33769,7.09278,-14.23976,-18.04584,-13.30546,3.629757,4.554938,18.43924,-1.050452,6.146656,-1.752447,8.749771,2.814391,12.18737,-8.391791,87.82815440000152
-19.11292,-6.887972,-15.78056,-29.08403,-25.92961,-8.084873,-1.859259,3.195359,31.04209,15.11546,-3.48991,6.343457,6.648086,6.825667,8.537359,-1.226614,-15.21578,-26.37417,3.524081,-10.97816,-23.62257,-16.41928,5.674063,-0.8206133,21.48359,3.945663,-4.125092,-4.791361,3.9088,5.166136,15.6475,-2.426921,89.31115440000151
-28.4776,-11.36968,-16.70422,-34.20877,-33.58606,-9.950441,-0.764081,-2.017436,18.93581,13.44499,-14.18995,-5.115143,0.1646001,7.273628,9.509027,-5.325137,-20.12794,-30.65284,-2.945223,-9.444779,-24.30546,-11.21795,3.715264,-5.634983,16.5474,6.374828,-7.016636,-6.860079,2.285634,9.544392,14.17336,-0.5134011,90.79415440000152
-30.76195,-17.38616,-15.38064,-32.25898,-32.82752,-11.16031,1.368042,-3.206157,1.955671,14.16569,-15.90904,-12.63757,-0.3247139,7.414365,13.43931,1.668346,-19.74017,-28.7309,-10.08834,-10.57048,-17.99472,-1.850015,-1.815189,-8.041184,7.175791,9.295496,-4.561768,-9.910739,5.499837,10.82517,5.765602,0.4626379,92.27715440000152
-22.85957,-21.20623,-9.764474,-24.84784,-22.4297,-12.46417,2.447272,-1.027913,-9.663614,20.54524,-8.346838,-11.08406,6.131533,7.368577,16.55234,9.88534,-14.0054,-22.34311,-14.39467,-10.30365,-10.55414,4.809785,-6.521057,-5.748031,0.7358074,10.43045,1.909047,-8.473659,12.63657,9.073786,-2.021062,0.7457072,93.76015440000153
-9.347378,-21.29994,1.597684,-15.74542,-11.50852,-12.12532,4.759764,-0.2353151,-12.94657,27.42476,1.022379,0.28859,16.85973,8.821017,16.02401,14.60318,-6.725607,-13.97426,-15.88606,-8.161839,-8.10168,9.426828,-8.580276,0.3504917,0.1217832,5.456163,7.224371,-2.021108,19.24475,7.624876,-4.206455,2.143222,95.24315440000152
4.84093,-18.98408,12.13758,-4.090361,-6.566801,-7.93236,6.881146,1.067926,-11.68488,29.4069,0.7943667,10.31585,27.34232,9.191878,15.49421,18.68424,1.798385,-6.139533,-12.26623,-8.360035,-9.650773,12.21158,-10.68184,3.7296,-1.489363,0.4345984,1.004059,2.887761,21.4205,7.65206,-0.3926638,12.9028,96.72615440000152
