aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
6.473938,-2.757611,9.57004,10.07795,-0.5070475,6.227986,4.586281,8.933391,12.97079,1.052743,12.77218,-1.753958,10.16977,12.46488,2.547812,7.026835,-1.315309,-20.20214,-5.487231,-1.775515,-4.028662,-11.78156,3.589504,-1.576207,3.778729,-25.44107,3.388551,5.650905,13.78995,6.510753,6.498536,5.705074,5.2690753000043316
1.430189,-3.547721,5.86589,5.036017,7.271077,5.7886,2.71374,8.108539,8.745393,-7.103864,8.818814,-15.57219,2.814582,8.071794,-3.434788,2.646185,-2.800697,-24.89215,4.804616,-2.535773,-5.359696,-6.817161,-5.334842,-11.01911,3.933118,-29.34504,-14.32221,-9.472204,10.94959,0.8314682,1.692817,-5.813917,6.752075300004332
-8.33657,-1.612226,-1.812642,-2.015753,9.464494,3.532316,-0.3295525,9.025308,-0.568356,-12.39455,1.834983,-27.97469,-5.557719,2.224738,-3.254092,7.752049,-8.90044,-20.2274,5.396373,2.635659,-5.422558,2.225647,-9.134709,-14.30844,0.01958667,-26.14068,-26.81282,-16.85202,4.983261,-3.946105,-2.684862,-1.868314,8.235075300004329
-16.95873,-1.449601,-3.650653,-4.909561,8.944577,1.386138,-3.582376,5.333095,-10.92243,-12.54359,0.4709886,-35.4541,-14.49764,-5.185675,-0.6512459,18.23688,-13.54394,-11.1315,3.343889,9.661153,-3.555826,11.1211,-8.535829,-14.72262,-5.508264,-18.00908,-30.91382,-13.0041,-7.355393,-4.376542,-8.859472,7.532002,9.71807530000433
-19.92641,-1.094663,2.588005,1.199177,12.72099,2.854111,-6.078288,-2.413023,-18.31337,-14.93936,1.833011,-36.18841,-17.53223,-11.00237,0.4425019,24.94063,-13.95818,-1.990034,4.33146,18.0593,0.6305423,16.2481,-8.541956,-13.8572,-9.842274,-11.25316,-28.30328,-2.060152,-17.2016,-2.248256,-11.6257,11.32627,11.20107530000433
-17.87157,1.634281,14.54082,12.80676,21.0565,7.316797,-7.422841,-8.649166,-19.05514,-20.98949,3.705515,-31.89885,-12.80595,-12.03927,1.030648,26.17424,-8.783205,5.123095,3.988892,25.2646,6.731603,17.69912,-8.212337,-10.65926,-9.975125,-9.921757,-22.60197,11.07114,-18.30784,-0.4368121,-5.032791,11.83308,12.68407530000433
-13.09424,6.416166,22.55501,19.71867,24.49399,8.412639,-6.493952,-10.98253,-14.45402,-20.36734,8.55023,-24.15474,-5.318949,-7.523427,-0.6103502,21.63564,0.2598075,13.009,1.837179,24.74455,12.50828,17.10709,-3.658205,-5.767912,-7.157802,-10.10018,-18.61496,19.29083,-13.40473,4.419695,3.064965,12.25675,14.167075300004331
-8.301514,7.612164,20.36886,17.38821,18.06012,4.237948,-2.405466,-8.044604,-8.476999,-13.75124,10.38902,-14.33494,3.659702,-0.7585318,-4.225321,10.51084,9.308873,19.86251,-1.584948,20.2297,14.33621,13.57252,2.844969,2.464958,-4.717275,-7.207426,-13.05226,17.48708,-5.924856,12.91909,6.261363,9.121227,15.650075300004332
-2.543366,2.554023,14.95051,12.76821,7.795026,0.2041188,2.177818,-2.097021,-2.399518,-7.185722,7.419714,-4.167449,12.95355,3.910059,-4.557478,-1.600456,17.76281,17.7509,-2.819272,16.39127,10.58257,3.411649,7.884048,10.3699,-1.492741,0.5309096,-4.118893,11.80439,1.059198,19.30935,4.414199,3.212247,17.133075300004332
3.784743,-2.206072,13.22521,11.9591,-2.884439,-0.4078488,5.520049,1.008938,4.16134,1.06845,4.061832,3.767086,20.55273,4.79521,-0.02661726,-9.597726,19.69174,5.552158,-4.474487,10.80683,1.951814,-9.800198,11.1612,13.19837,2.779102,12.187,0.8354883,10.99684,7.637467,22.51447,0.119274,2.836474,18.616075300004333
8.068015,-3.682251,13.51883,16.55135,-6.993927,1.7584,6.195855,-0.1742216,11.61429,8.625593,7.061506,8.226608,26.55459,4.286407,5.128473,-8.597658,15.65616,-7.167518,-9.848782,5.607221,-6.138066,-18.67053,8.475235,12.97058,5.462222,21.12901,2.365772,17.56435,13.13006,21.9266,2.544981,8.887889,20.099075300004333
8.735098,-6.229593,9.76698,19.98384,-1.063836,3.210367,2.83416,-0.2793873,17.78143,8.633486,14.61545,5.512933,26.74793,5.039774,6.283537,-1.505492,13.5868,-9.816223,-11.74494,3.73333,-9.167825,-18.31143,2.249736,10.65287,3.265524,24.10848,3.406604,24.47888,11.05139,16.87607,8.177956,11.94624,21.58207530000433
7.586704,-6.687848,3.106447,15.93794,5.279783,3.495672,-1.241642,2.250954,16.43439,3.286301,14.24724,1.120874,19.45908,7.476786,3.002039,5.88247,15.81434,-3.282739,-6.661845,5.040905,-7.23272,-11.27214,-1.468661,3.645291,-3.413266,19.07226,5.348067,21.67756,2.896991,9.494174,6.836389,5.591923,23.065075300004334
7.433937,-2.15838,1.386326,7.748894,6.945141,3.221951,-2.066672,7.703194,6.516215,-3.523677,10.38435,4.595286,9.032649,9.715183,-2.494509,10.76188,18.42296,1.858224,1.294038,5.924637,0.8708798,-7.504368,-4.377332,-1.903374,-9.969267,4.623981,10.32932,9.637022,-1.310839,-0.7700051,5.120166,-6.831478,24.54807530000433
5.905279,-0.006134097,4.065991,1.085349,5.770487,0.4985982,0.0284944,15.86256,-3.516714,-9.78629,11.49403,11.68375,-0.3187679,7.93044,-7.367097,7.732732,14.16928,2.277328,5.607805,4.363375,10.94274,-7.354082,-7.846823,2.103671,-13.6895,-8.474121,10.88483,-6.502608,-2.542622,-11.23483,7.893821,-14.99598,26.03107530000433
1.357542,-1.914296,5.900924,0.7099138,5.075963,-3.826938,0.9223119,21.72939,-3.284729,-6.578518,11.17968,16.63465,-3.64424,3.39764,-8.457601,0.1488707,3.44714,1.43254,4.450866,4.548533,16.36573,-5.580296,-10.42786,4.961343,-14.48191,-8.344236,5.723729,-18.40377,-5.79964,-16.60971,10.58785,-15.38218,27.514075300004333
-3.132897,-4.366641,7.417428,2.133188,4.340418,-7.303675,-2.720759,19.42147,8.006826,5.990479,4.770149,17.27206,-3.936217,-0.320851,-6.174222,-6.189681,-8.132896,-0.5114676,1.314566,5.338236,17.83471,-5.127293,-9.915573,-0.8466147,-12.26926,2.872768,-0.005286957,-19.62165,-9.070278,-17.21432,8.730529,-17.42802,28.99707530000433
-2.253882,-5.576436,8.223232,-0.3258699,-0.1882198,-9.631406,-8.710682,10.05093,20.81748,16.99654,-3.319554,16.69618,-7.297132,-4.186515,-1.747838,-9.618208,-15.80465,-1.453157,-3.19923,4.465009,16.24234,-6.380729,-6.784758,-6.739924,-4.119219,14.66204,-5.886919,-15.30606,-11.36775,-16.22086,0.935117,-23.16584,30.480075300004334
3.995398,-3.270031,4.083034,-5.40602,-5.286407,-13.96667,-11.33385,2.088544,24.51133,20.34035,-8.352346,19.71439,-12.32986,-9.081934,3.533426,-9.984973,-16.7427,1.108955,-8.251595,4.624671,11.62957,-4.613646,-3.269426,-7.836699,7.414569,19.50179,-7.98627,-12.56506,-12.47599,-15.76804,-7.658282,-23.65402,31.96307530000433
6.93905,1.364804,-3.253738,-9.263477,-5.935262,-19.25951,-9.266477,-3.842959,16.71052,11.71084,-10.76912,18.4063,-14.74049,-12.65571,5.26149,-8.087772,-17.06425,3.753201,-6.612838,6.711169,6.306044,-0.8680536,1.121833,-5.812287,11.28697,14.59363,-7.748881,-10.27325,-11.78951,-15.70255,-12.6471,-13.12883,33.44607530000434
1.103093,5.032053,-6.504062,-7.126862,-5.889602,-16.74421,-4.299311,-10.12036,5.536361,-5.840328,-13.64368,9.058397,-12.99613,-12.53908,-0.3422279,-4.232051,-21.12665,3.208982,1.5053,5.592711,3.511866,1.555638,7.826995,-4.598134,7.627097,-0.948623,-11.19477,-5.924012,-11.11676,-14.80531,-14.81602,2.94853,34.92907530000433
-11.41421,5.558814,-6.191569,-5.121962,-8.630974,-8.900254,2.229628,-17.33519,-1.647232,-20.24694,-19.53385,2.2909,-11.59643,-9.020216,-12.19076,-3.064177,-29.32314,0.7379567,3.590049,-0.09962094,1.437939,2.312022,15.40523,-6.074793,2.986238,-17.4761,-15.07355,-6.526209,-11.56977,-12.91795,-17.18969,9.524883,36.41207530000433
-22.69924,2.897956,-8.277639,-9.803999,-8.517542,-4.806235,6.019956,-20.88061,-4.096153,-22.81367,-17.7185,3.991151,-9.373325,-3.269089,-18.09492,-1.456936,-36.30761,-3.998146,-0.08182276,-3.936412,-4.705202,-0.0612423,14.13696,-8.544424,1.139233,-21.64942,-13.40211,-11.76633,-9.473276,-7.609664,-15.61919,3.36904,37.895075300004336
-25.86905,-0.7371694,-12.89282,-14.26181,-6.171495,-3.775065,6.014661,-17.46202,-2.60005,-17.30146,-5.230536,7.17876,-3.422982,1.430682,-14.1841,1.901098,-33.40473,-8.25894,-1.103116,-3.806796,-14.27034,-5.061016,3.783208,-9.221978,5.922834,-14.12548,-7.54683,-7.159376,-5.145777,1.253743,-8.938914,-1.610556,39.378075300004326
-23.49351,-1.327865,-16.885,-14.63087,-7.338968,1.598809,6.050969,-14.46544,1.189778,-9.003889,3.274004,6.643301,1.622547,1.239137,-8.958977,0.8083619,-25.11551,-7.655921,1.174843,-4.379481,-21.54366,-7.260909,-1.847112,-5.350545,13.45243,-3.235679,1.096731,5.317754,-1.337523,8.232797,-3.309398,2.063304,40.86107530000433
-19.3496,2.672621,-18.30362,-14.25133,-11.11421,9.344653,7.964321,-12.19652,3.289083,1.508537,3.208895,7.074209,4.074255,-1.316917,-0.6670049,1.973758,-17.14206,-7.785303,-0.4654685,-9.807708,-24.12645,-7.161474,-0.9615984,-0.3367796,19.06666,7.467852,12.64432,12.01392,3.014295,9.624698,-0.9299823,6.82201,42.344075300004334
-9.70983,6.853419,-12.87331,-16.18265,-14.9969,9.646906,8.70707,-8.231786,3.895977,10.87818,-0.868326,8.849412,6.095617,-1.661086,12.09167,9.937539,-5.041081,-12.059,-6.775798,-18.75718,-25.51882,-6.806262,-1.690175,-2.406429,20.70777,14.73442,20.95353,13.80235,7.748307,8.630712,0.2406365,5.197155,43.82707530000434
6.243639,8.889638,-2.597347,-18.89777,-15.31167,4.824516,6.424205,-4.070405,7.191305,18.22696,-0.9409092,7.823385,9.708832,2.125068,24.15426,12.63217,10.9975,-13.75554,-5.857537,-28.80926,-26.05125,-4.82744,-6.153778,-8.789729,19.43337,20.47685,20.33327,15.26232,14.03926,9.904955,6.18538,0.9019729,45.31007530000433
19.51981,7.622402,3.978965,-17.58334,-14.025,-1.759801,3.118193,0.8126286,13.53965,24.17221,-2.869932,5.965583,11.675,6.438274,29.54817,4.544882,19.04549,-12.90477,-0.3741126,-37.53159,-24.66685,-4.199529,-10.9269,-11.08411,17.41668,30.0268,9.19095,16.73674,19.05605,10.55192,12.78544,-0.672964,46.79307530000433
25.1228,3.492036,6.214882,-10.78196,-15.88778,-4.580809,0.0380362,6.413107,15.03414,27.11056,-11.94983,2.737778,7.46839,5.492914,26.47466,-1.749812,15.79609,-12.62395,-0.4508522,-37.13924,-21.19411,-6.542183,-15.20295,-8.562822,12.25695,32.81716,-8.853442,19.86141,16.10617,6.987251,11.76938,-3.017055,48.27607530000434
26.57014,1.974508,5.875669,-0.3512249,-17.61452,1.399072,-1.567936,14.06485,7.499782,25.58375,-18.32189,-0.9933847,2.852646,1.929045,20.01243,-0.3371556,11.43681,-7.561568,-3.015163,-24.91138,-15.03889,-8.596328,-18.58932,-3.184546,1.736027,23.24249,-28.21168,20.52731,8.768446,2.656093,8.152413,-0.9858528,49.75907530000434
27.46547,4.937144,4.38199,8.699341,-12.94773,6.59095,-1.98809,20.01961,0.2822435,19.17227,-19.31654,3.559731,5.332039,-0.7408196,13.7789,6.696671,13.96259,-0.175454,-0.3442517,-9.551531,-9.211562,-7.863596,-16.94438,2.381801,-9.18662,11.16101,-38.17358,11.99307,5.259,1.372548,6.710552,12.78063,51.24207530000433
23.11211,7.242006,4.497346,11.28394,-5.451829,4.688802,0.2036779,20.65962,-2.122376,7.146217,-15.79011,11.81885,11.92265,-2.24862,7.026186,12.39373,18.10856,3.342962,2.656882,1.758404,-6.714503,-4.923605,-9.928047,5.818635,-11.47517,4.268859,-29.28767,-2.499348,5.71952,3.764558,5.357049,26.19562,52.725075300004335
12.93299,4.116819,6.337319,8.32611,-0.6236578,1.704883,4.347502,18.69097,-3.442813,-7.31069,-9.041999,12.45542,13.64985,-2.397849,0.5382107,9.607681,17.62662,2.789479,0.4994794,9.843016,-2.819943,-1.753923,-2.977894,4.736654,-6.874614,3.273299,-10.31527,-14.96068,5.189098,7.107141,7.220254,29.15921,54.20807530000434
7.251045,-3.236559,5.813868,6.340887,3.069956,0.5822438,6.438326,12.24919,-5.601011,-16.88933,-2.836067,5.962418,9.542107,-2.118157,-3.582532,3.430774,18.35176,1.931974,0.7697899,16.61667,4.446202,-0.8175585,2.998797,1.125631,-3.864156,2.292732,5.403366,-19.60934,0.795855,6.226239,13.43182,22.6504,55.69107530000434
4.678851,-9.591496,-3.225063,4.921851,2.723948,-2.75405,8.188922,3.375581,-8.396339,-20.29154,-0.1365004,-0.8355797,8.672992,-0.1473707,-3.711093,-2.70396,17.32601,7.806346,1.164991,17.92518,9.864165,-0.4357879,9.540004,0.8566043,-1.827103,2.370069,12.05558,-13.72493,-2.92193,2.036101,18.75182,12.63343,57.17407530000433
-3.820246,-12.94975,-13.28909,0.7611796,-3.337929,-5.761359,9.773506,-2.793241,-9.423964,-20.18252,2.025779,-2.08777,10.02774,2.56242,1.327452,-8.337795,8.338761,17.0389,-5.797438,16.98358,13.57565,4.565413,10.74363,3.439319,2.050142,7.042719,14.29672,-0.7547713,-2.366084,-0.2432127,21.03612,8.657953,58.65707530000434
-14.43494,-14.94497,-12.00719,-0.9362632,-8.964604,-4.278519,6.847973,-9.55143,-4.680304,-19.06518,7.065016,-2.007132,6.718343,2.110077,6.545341,-14.46722,-1.486164,21.59652,-12.08326,17.77366,15.64587,10.83011,5.812502,3.692042,3.307086,7.806569,15.12753,10.06542,-1.000919,-1.469203,18.91114,7.206409,60.14007530000434
-16.40435,-12.64628,-4.286108,4.246121,-8.170528,0.4507561,-0.5795036,-18.86677,5.206986,-11.71995,9.448657,-4.029114,0.4655969,0.3742729,6.754621,-17.97585,-4.493412,22.16521,-8.751,18.2232,15.10248,13.65931,3.043889,-1.018006,2.897129,2.442054,11.89724,11.70903,0.08534239,-5.047399,18.04759,0.3946788,61.62307530000433
-13.87643,-8.507426,-0.7282164,6.771125,-2.751259,8.662692,-6.459192,-26.24095,8.385496,1.201086,6.335519,-4.352454,-6.314592,2.489212,3.232351,-11.39812,-4.829369,19.3597,-2.755867,15.51642,13.20304,16.0994,4.974593,-5.350503,4.102028,-1.823102,8.649459,5.994447,1.056709,-9.186497,22.40798,-4.376946,63.106075300004335
-16.54564,-10.87763,-6.463298,-1.640892,0.1948907,15.31865,-5.89593,-24.29917,-0.03517131,6.242617,2.322787,-4.120825,-8.386493,5.857147,-2.110894,-4.144275,-11.92014,11.62627,-3.329517,4.524106,11.09517,18.44621,9.523388,-4.422205,3.508528,-1.965584,10.10147,-2.763832,2.315166,-10.95468,20.74996,-1.034431,64.58907530000434
-17.7754,-17.20031,-14.09313,-12.83162,-0.4971089,11.41291,-0.794829,-12.73099,-3.582681,6.880712,-3.920825,-0.3477689,-3.634731,5.967423,-8.598272,-7.724292,-19.40834,3.594871,-4.03512,-8.354298,7.488206,14.86439,13.68007,-1.399419,2.043883,2.705744,11.70763,-12.96038,4.212258,-10.04964,8.310627,4.217814,66.07207530000434
-16.8881,-19.00443,-16.81458,-19.26148,-3.038455,0.2054491,2.790135,0.4581648,2.833339,13.58773,-11.34258,5.979957,-0.05150958,5.232499,-16.23893,-15.44379,-19.47659,-1.584711,-0.8219221,-15.85114,0.5610773,4.73984,12.65008,0.9791749,1.505709,6.950006,10.35923,-23.60285,4.792504,-7.557709,-8.01942,5.082583,67.55507530000433
-17.0543,-13.65359,-16.56974,-20.15458,-10.00113,-12.71757,-0.3126938,11.08752,7.214523,25.441,-14.07956,4.038125,-1.783638,2.792971,-23.17495,-19.56481,-9.21287,-6.199376,0.8841701,-17.7512,-6.750942,-5.741052,4.57092,-0.2955632,1.22614,5.406516,11.9065,-25.79441,3.362302,-7.083145,-21.11093,-2.279672,69.03807530000434
-8.87716,-3.608484,-11.26267,-15.83687,-15.2769,-18.61667,-3.050282,16.82959,11.60071,33.88982,-14.47814,-1.550317,-4.333292,-0.7461197,-23.18512,-21.45586,9.73961,-8.791455,4.678627,-15.94424,-11.11864,-11.57949,-3.157236,-2.577889,2.408792,1.778911,11.74936,-15.40262,-1.678501,-7.239031,-25.73035,-15.50559,70.52107530000434
6.445841,6.458546,-2.411106,-7.238429,-9.08329,-6.059335,3.052475,14.31035,14.95731,32.38545,-14.43554,-5.997388,-5.354413,1.035491,-14.00341,-18.87443,22.17783,-5.423214,8.712361,-16.75983,-9.32965,-9.729181,-1.563879,1.512311,0.2568046,2.309388,3.654655,-6.325312,-8.808044,-0.5821342,-19.3502,-20.39859,72.00407530000435
19.75272,12.83463,7.851377,-0.2644867,4.835238,11.55066,10.9825,7.454281,9.456617,20.65053,-12.93743,-13.38373,-6.680194,5.919566,-4.660813,-11.19368,25.17004,0.2373353,10.75205,-19.25164,-5.27608,-3.700782,3.809799,7.400536,-7.065911,4.361375,-10.30394,-2.57679,-10.74315,10.1883,-9.685559,-15.81826,73.48707530000434
28.05512,16.06525,17.83037,1.336057,17.71548,16.1103,12.50075,4.986381,-0.02251771,3.575721,-9.503967,-16.83945,-3.476002,8.142701,-2.690581,-3.755918,27.33372,2.205783,16.40833,-19.07209,-4.047725,0.05127802,3.737385,9.610852,-10.28682,-3.046827,-22.32567,1.575861,-5.189986,16.89817,-7.037006,-15.45582,74.97007530000434
35.09844,19.16182,23.70121,1.98829,23.80163,10.03521,6.075264,6.100508,-6.44521,-5.091037,-4.396581,-12.56284,7.090367,7.811184,-4.2858,3.848794,34.5949,5.115467,20.54096,-18.02962,-1.014782,1.147408,0.8485014,8.881217,-7.693672,-16.1824,-20.39443,7.336789,1.808129,19.18275,-6.271162,-18.31092,76.45307530000434
39.99543,23.76418,23.05788,2.312538,23.34735,3.051817,-1.590286,5.161347,-7.343459,-5.807382,-0.9475563,-7.566912,15.3618,6.572036,-2.900635,11.02551,42.65144,11.0952,18.05455,-16.96275,2.735893,3.075101,0.5607977,7.630017,-2.364867,-17.93232,-9.280899,13.62521,7.140633,19.97427,-1.07512,-16.81984,77.93607530000433
38.15769,27.95125,16.86535,3.502676,21.82324,0.6633854,-4.616112,4.026369,-3.436059,-6.135624,-1.727988,-5.262224,14.49874,1.933907,3.136482,14.86537,44.54269,15.48511,15.2066,-13.21737,4.508901,5.338754,1.976589,6.586528,7.193477,-9.381972,2.097406,14.42164,10.39408,18.14655,8.836965,-8.547995,79.41907530000434
33.90044,27.32872,7.383409,6.338237,22.66126,-0.9451532,-5.310001,4.134024,3.444604,-5.476353,-2.033865,-5.709161,5.751181,-6.926284,8.667559,14.75261,42.71394,19.19438,15.19098,-9.434735,7.79103,2.306234,2.55681,5.209214,16.38742,-1.440534,11.15346,11.03703,7.689172,9.647563,20.7231,6.129626,80.90207530000434
29.03911,21.94301,-4.092698,5.828462,24.32732,-7.610792,-5.17592,4.430168,8.138974,-7.412557,3.202053,-10.82312,-7.489463,-15.13244,10.44668,14.90529,36.50485,19.71471,9.927388,-10.42181,11.40878,-2.411337,0.3775785,2.468647,17.53644,5.052311,13.61229,9.51349,-0.3659469,-4.390607,26.64501,17.62606,82.38507530000435
20.02543,16.44649,-14.91205,1.02831,22.47453,-13.10331,-5.134668,7.643933,4.632953,-12.20346,5.457867,-20.68579,-19.59546,-20.65203,8.384835,18.5755,21.91855,12.30992,-3.153085,-14.32923,10.55138,-2.652658,-5.90123,-4.04318,9.795608,8.3221,9.628708,6.120564,-9.957031,-17.41291,22.47638,17.23765,83.86807530000434
10.04793,11.9064,-20.86555,-5.305052,17.11017,-11.36598,-6.285868,10.02196,-1.059994,-12.07923,2.534555,-30.1201,-24.72305,-24.3332,4.431121,20.62877,3.475603,4.37159,-15.20796,-19.42523,5.606101,-2.243956,-13.55419,-10.0771,0.219216,8.550787,-1.871452,-2.346157,-15.53257,-25.0806,11.93257,6.199401,85.35107530000434
4.343213,6.130005,-17.54272,-8.848861,8.758194,-8.44078,-5.981867,8.184749,-2.987116,-1.828038,3.548377,-32.86057,-20.78807,-25.88786,4.703363,17.17557,-11.54632,2.68939,-21.06901,-23.08619,2.122462,-2.12472,-16.86985,-9.487872,-6.856266,11.84755,-12.57128,-9.001356,-12.52581,-27.14209,0.325052,-9.725563,86.83407530000434
4.853024,-0.4280855,-9.308586,-8.579561,-1.192016,-3.050463,-4.060734,8.533852,-5.60724,10.67237,7.513967,-22.8735,-12.18295,-22.21723,10.90115,15.62098,-19.19624,1.603103,-22.33553,-23.11073,2.762324,0.6381104,-15.52381,-2.923676,-14.56273,14.58688,-9.579675,-6.878641,-5.603769,-22.72215,-4.888334,-20.42723,88.31707530000433
8.065845,-4.662926,-6.851411,-9.790745,-9.790284,4.128381,-3.959142,11.32004,-7.571773,13.67648,13.13741,-0.5875733,-5.997499,-14.19854,15.12101,15.90663,-19.02898,-2.213001,-19.60624,-18.15487,5.950988,5.665783,-9.601677,4.601793,-20.66559,8.687466,1.719779,-1.157072,-1.006798,-13.45306,-3.784695,-22.97947,89.80007530000434
2.003259,-6.058941,-11.1071,-18.34674,-18.87618,4.009905,-3.593503,11.8704,-6.757704,2.849954,13.57038,17.9933,-2.494525,-7.418873,10.7255,11.15189,-20.40778,-3.710493,-14.74164,-14.46075,6.417046,9.14988,0.4137123,10.36384,-19.98052,3.822737,11.71227,2.487159,2.703407,-2.098094,-7.567487,-18.2319,91.28307530000434
-8.817365,-6.579211,-13.1759,-25.59921,-24.25512,3.855887,-3.690089,10.13762,-10.90192,-9.319369,6.703516,19.14165,-0.9379803,-3.162693,2.270719,10.55599,-23.7667,-2.242806,-11.79654,-17.04584,3.173085,8.429238,4.608064,12.01386,-15.97506,4.866697,17.56356,4.267338,8.359039,7.102804,-13.413,-7.723055,92.76607530000435
-12.4798,-6.761338,-8.586692,-23.43862,-21.20047,12.0939,-5.257489,7.160012,-19.73341,-10.34464,4.63987,7.312338,-2.561758,-1.263144,-3.259284,15.24656,-23.01513,-2.584717,-9.241127,-16.91535,-2.629436,6.240973,2.517773,9.867691,-12.47633,2.989803,18.67978,0.7263003,13.23249,8.116188,-12.64189,1.398551,94.24907530000434
-9.764951,-5.88504,-1.274996,-17.98896,-11.84089,20.47312,-5.18741,4.53511,-23.61997,-6.675631,8.056915,-3.290229,-4.174665,-0.230157,-0.9590428,14.8787,-15.98209,-4.180284,-5.605899,-12.84549,-9.516133,3.006593,0.9795049,7.883499,-6.70187,1.241173,13.05835,-2.255105,13.56436,3.901769,-6.848736,8.801722,95.73207530000434
