"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"25" "sub-26" 0.110181248802716 -0.0579668692252692 0.201590117856449 0.0780434990387687 0.218747586201643 0.158539387457925 0.111047998515276 0.05687938398353 0.0165880875657067 -0.100615603701754 -0.0535714614583936 0.0167503770170743 0.0971070632574919 -0.0046093092135923 0.082785268597144 0.000700760051352955 0.041218251473864 -0.00255625731886006 -0.0602583049907801 3.73856956616338e-06 0.21618896457325 0.0669540252309064 0.0408462303706636 0.0391470686959104 -0.103093714611398 -0.092840400823528 0.114300783692681 0.0567693254020265 0.106213755119489 -0.0655125604294542 0.0150907424287013 -0.010442972239613
"26" "sub-27" -0.0424008839811877 -0.179118047943054 0.0226266757527818 -0.110804947925724 0.123947123186271 -0.105544438154122 -0.00240041741466746 0.0409263342120847 -0.206257156201845 -0.162808947269435 -0.0669962831592814 0.00538313132788684 0.0959095309642891 -0.182245261444805 0.0931360168748382 0.0390533610265169 -0.165687114920531 -0.292033967786083 -0.0768566404438295 -0.0357358560946773 0.078408439616606 -0.0887184992224606 0.0404878702403066 -0.123886506819804 -0.0757860709098461 -0.123089340746374 0.0747271669973191 -0.114900060336342 -0.17594965995763 -0.0956196215014236 -0.112213113421813 0.00401539200446319
"27" "sub-28" 0.0664095617907279 -0.0561765974041729 0.086593119020799 0.197062523177134 0.35672294380811 0.112929162003453 0.112287589482792 0.168188730424585 0.0526985412846978 -0.0690935481240473 0.269206407564202 0.016499406909837 0.0591776331354011 -0.0489317974014873 -0.0344874205640696 0.146668816114969 -0.0364965099007739 -0.0992299935603556 0.165283485266184 0.145901793849435 0.137287224798806 0.0791338220190953 -0.0813808609957921 0.05388344813271 -0.0962644199658936 -0.114477021633985 0.0473313766130358 -0.104149502942928 -0.0854384947831644 -0.00601855534749879 0.0579051634972682 0.0558247507018369
"28" "sub-29" 0.00791042088177438 0.0696438438669112 0.0539515222670685 -0.00986008028369612 0.155709906579154 0.0691129034129049 -0.111200034772357 -0.112823907312177 -0.0929763323255595 -0.170684967680518 0.060065466648066 -0.132035542352448 -0.120965992360663 -0.0106647613774086 -0.08242726229809 -0.133407297499525 0.0150864809694135 -0.0291860400940197 -0.115162932282146 -0.020599447072412 0.0282497307881078 0.186817456936097 -0.146824667673656 -0.0293000590026483 -0.183997533710168 -0.093321393296498 -0.215160471589854 -0.0216189171626116 -0.126145707136118 -0.169707639440133 -0.187273030829039 -0.176457960568318
"29" "sub-30" 0.0811207437804897 -0.030508061284671 0.0607275069038703 0.141681728554456 0.327666683905142 0.115181366912106 0.0516950249435168 0.188231408425656 -0.104918531085965 -0.0934905028988446 -0.0600435773576701 0.102020984832225 0.00474173359600664 -0.0946190531117336 -0.119824795163807 -0.0189991811237684 -0.0163851106666397 0.0098123786073544 0.144592203465813 0.150470948120567 0.239575599463433 0.141374556338559 -0.00520478882481872 0.0614031769728425 -0.0573072441895409 -0.0866267421119963 -0.15431605305857 -0.0385855652582022 -0.0261905409894309 -0.111087238331246 -0.0916019771720377 -0.0440768300100482
"30" "sub-31" 0.0663028978198422 -0.072276560110895 0.0571029796416607 -0.0437070867294402 0.123989203761176 0.0474804224541858 -0.0756552521232818 0.031018598055275 -0.00154924988650463 0.0503531649913388 -0.0694648398212109 -0.0321353518888897 -0.0105059085078617 -0.00193749266990256 0.0727791786100709 0.0927295965179428 0.112416299019656 0.0370653842228578 0.0330208095938933 0.0134304771203606 -0.0561738770704253 -0.12561081319374 -0.118610946453769 -0.189826323611661 -0.0123553436368996 0.0327122036259917 0.0352132080174116 0.0397243960023257 0.0400811999810985 -0.0731951177561699 0.133054351587728 0.0947307995511001
"31" "sub-32" -0.287718659465717 -0.119298363734709 0.0590676326117198 -0.175068183891918 0.18806450168466 0.0338862861418912 0.146015230350078 -0.124273109577459 -0.0489809217035349 -0.127099438975396 -0.034089053075085 -0.125512061902802 -0.0684879233444553 -0.000638884021048816 -0.0233412026529063 -0.0277958062386514 -0.231907145617432 -0.112346802854335 -0.0356723772968401 -0.0637723454881069 0.111146369107335 0.024770488741198 0.00158332137241278 0.0581297397559642 -0.143616127749677 -0.13302628633179 -0.00247046829027938 0.00996147823914401 0.0375687355761541 0.0189737514713915 -0.120283137373096 0.0485937329872451
"32" "sub-33" -0.0838760072077248 -0.0245425398017561 0.0123771379561528 0.0927385282076297 0.207160918724206 -0.0872825033917534 0.197845287344972 0.272283215417552 0.136481580386602 0.134296047708438 -0.11960098849556 -0.167154646157469 0.238520981272214 -0.0230484854210123 0.0292426878128797 0.112044838661395 0.0082199861890691 0.142431375799999 0.0114975564737708 0.136226195575928 0.0674082125260237 -0.00370937589403961 0.198334021279048 0.220595800995202 0.122243410684058 0.137932549459228 -0.159125740876318 -0.0546742679691946 0.307583982843813 0.0981583184968614 0.12597570835774 0.0815856462693529
"33" "sub-34" -0.0304216156299257 0.0734122288591119 -0.0259540730362639 -0.104932190885992 0.118219162349432 -0.00303364320414258 -0.0513646976852452 -0.106246477281745 0.0107874852101645 0.0784816773913085 0.0530511859248763 0.07504705193468 0.051301391290121 -0.127999499138916 0.000153727814760365 0.00978773629184934 -0.0274338840012772 -0.000166594009402428 -0.0115977293891126 -0.043784115523283 -0.125103044558476 0.0439423021376446 -0.0941934805231162 -0.0821310031104289 0.0207160639393626 0.0500023534730711 -0.00520814296984195 0.154286553498674 0.0311795615751234 -0.0554734611771217 0.00116750693199929 -0.0751469421164393
"34" "sub-35" 0.0720337917440645 0.0653720828737458 -0.0354091610666251 -0.105478908202912 -0.00490372880260043 -0.0047026007816911 -0.051449330376363 0.0402418051704863 -0.0141990446951266 -0.089674709269463 -0.0260161572911521 0.118240780293808 0.00664656194521498 0.067517729554954 0.0837357435808004 -0.0795456417579096 0.0590174197436422 0.00870081168784639 -0.15635274934006 0.0520605447769131 -0.0133322065649154 -0.032511316537282 0.0659688808523476 0.0637152702623152 0.0473514727253731 -0.0452090541235892 -0.039840211526681 0.05344047264241 -0.00895949157860399 0.106983469536628 0.120582859174908 0.124484778780915
"35" "sub-36" 0.0453837888845592 0.0922527368826521 -0.0256439963840008 0.0107064333889666 0.250401307173857 0.0967088584066889 0.125406409049073 0.0909061917028381 -0.0506530809329629 -0.0665689881917304 0.00672936984639167 0.0105970400422447 -0.0756179086368476 -0.0981754368949947 -0.0573262333833273 -0.0560787461280242 -0.00999383889419674 -0.0795451959040541 -0.0493431497406757 0.137697852056975 0.145185161210291 0.113854692253738 0.051421108734381 0.126555493440219 0.0231115333806263 -0.097707003589483 -0.0356940595227468 0.0489118615953089 -0.0467040796030857 -0.12790661729946 -0.0167445737781591 -0.0981054911774432
"36" "sub-37" 0.227478380675431 0.266516106124384 0.133432651387607 0.0883435674590933 0.290031436117304 -0.0170196519032561 0.0572374825224781 0.06303223662122 0.0917352321161942 0.080859057370581 0.0059395633978842 0.00116041985829335 -0.0963300516047149 -0.222516391967759 -0.0825204330633464 0.00983776268454326 -0.0119309130000621 0.26770777894757 0.0993321614404786 -0.0940079419169867 0.141167534894794 0.12093267110432 0.0710851357325851 0.0639774049258933 -0.0226991409738816 -0.130531277832878 0.100839538830718 -0.155117766290905 -0.0415808226475946 -0.0732649259862165 -0.160889123625367 -0.0695568080097503
"37" "sub-38" 0.0743044141105131 0.0106951383837146 -0.0128069706612977 0.0304392361325974 0.177800779899252 0.01626587519688 -0.214631513186863 -0.195077704532823 -0.145691771179183 -0.017488567378448 -0.168893577855133 -0.150901379107424 0.0763107449647633 0.0461971274973867 -0.090156275889696 -0.0574407210257662 -0.0464809097851538 -0.174907559313522 -0.0813502933040236 0.0241394107727322 0.019585587537009 0.0169512913689925 -0.155961650347634 -0.224218672524614 -0.133385874004466 -0.136657712330606 -0.284117346650516 -0.0453146233398959 0.0413926978891713 0.0489368634006347 -0.098050767959889 -0.0686168678677857
"38" "sub-39" -0.0252019059272146 -0.229256403952733 -0.159317096748531 0.150698450826337 0.121685866825426 -0.0616054080745906 -0.021816447343615 -0.122627245642695 -0.0750963097984833 -0.038395194504821 0.174987484539139 -0.000971585529270823 -0.13211459816251 0.0456276448720693 -0.0990648413406409 -0.113696538576999 0.0118098854945412 -0.00946905607343086 -0.0732904043740554 0.0840915791377825 0.0256927496222382 -0.0860013985046197 -0.0137579442831112 -0.0444398982070255 -0.0240904269239813 -0.167743089311873 -0.0745441929737473 0.0602536664967509 -0.155255034540898 0.0410428827274193 -0.0589771539347301 0.00953086797081183
"39" "sub-40" -0.239770425966199 -0.204960510319514 0.0123681290664566 -0.11076563591136 -0.00490595260853729 0.156226906551882 0.0238345762797746 0.0984941289941293 -0.120646297713199 -0.172591471483192 -0.149247968908776 -0.00237842297642977 -0.05702760228645 -0.166803169711944 0.0854998708829292 0.055356988899592 -0.143777046555457 -0.178025751613195 -0.0712330367724166 -0.140588915507557 0.128174969963937 0.0312437569371583 0.0305387837280418 -0.206527279254712 -0.0592546675980988 -0.212168343451641 0.0656480482275443 -0.124979591075545 -0.00492054599832334 -0.130120254939683 0.0627164523599361 -0.0307448954185405
"40" "sub-41" -0.0197627487993835 -0.115592974574395 -0.0606595854381144 0.0321970234430915 0.122071261263306 0.0436789106807209 0.100130896348085 0.0473325097883313 0.0871012448544444 0.198697189674516 0.0281521413568534 -0.00529886430030232 0.107537277980937 -0.0130114120414591 0.0700134515973074 0.106885259442234 -0.181957377242491 -0.146630234513574 -0.106697434873907 -0.130133849413268 -0.118588415318606 0.131157694388303 0.132198403477031 0.117670681289657 -0.00150496018672202 0.0377397808756641 0.0307642903356474 -0.130114336098852 0.136795594331887 0.00524484588923807 -0.02567282670719 0.0604800640488779
"41" "sub-42" 0.111584128893559 -0.012461588017965 0.0729757706571109 -0.0432201500815764 0.181394732043981 0.11993891347087 0.0944227652956448 0.199225019791796 -0.158551075649782 0.115310989164845 0.0258657412366869 -0.151566862418669 -0.0403867561613215 0.0886440070133641 -0.0445256299996292 0.0352151734009136 0.0256249223899045 0.0263645133574748 -0.0633052163803474 -0.120742981249717 0.0530423588354084 0.182800206786229 0.0470886603392762 0.145909052459797 -0.0774844316258008 -0.0387231305863962 0.0118941847297381 -0.0265852193139689 0.0115617727106621 0.0374923773682547 -0.0880660652564825 -0.0039715969183418
"42" "sub-43" -0.0278469784025386 -0.0253978341019282 0.0956171276180403 0.0913268855885411 -0.0324721218679093 -0.118168157828673 -0.0253389076911222 -0.0865123978016703 -0.151444996121826 -0.0849555165207312 -0.117755044055732 -0.0708868398790209 -0.118350135112165 -0.267458837984863 -0.00216929981781316 0.0837156801363299 -0.052895774141175 -0.0351785008926039 -0.0276221107101306 -0.0553653067581494 0.0377006407393702 0.114142196375659 -0.0927127405756654 -0.0487861134032884 -0.0985959057130023 -0.117780633493312 -0.0328152411988126 0.0652993839945566 -0.0523200796087575 -0.0707657517814043 -0.0273032178364558 -0.0683352637393436
"43" "sub-44" 0.0654013836256869 0.145948853456969 0.129267350378522 0.217994521384652 0.185752454602717 0.0369372782395514 0.0675014107223777 0.109250128613437 0.0582685278378189 -0.0543788817992388 -0.113772005997646 -0.00153776016398289 -0.0395499634373482 0.0898833053640721 -0.098611464738722 -0.0607427363470663 -0.0122288709766456 0.162206100779176 0.11133782627051 0.127719163043477 0.346320941855716 0.0292343157024471 0.110276317472811 0.170815708093918 -0.00679368277901024 -0.0273601522696164 0.085770610384276 0.286940467683281 0.0379211019978655 0.0369180940447611 0.0572018533244716 0.0350682734446003
