"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"28" "sub-29" -0.104666810368025 -0.0373386490890676 -0.251770029552973 -0.0283864924685542 0.141480970289392 -0.0376503640696323 0.0286943536667805 0.0627946354920172 -0.0849304367903098 -0.0329137071561017 -0.0317065559992578 -0.142818698347978 -0.112767294512432 0.072503143285601 -0.0159692804767484 0.0495343019731337 -0.169281820176853 -0.0662620406404134 -0.114231929446993 0.0494480100218958 -0.0136373568460553 0.0492342105132061 0.0310412768642907 0.107035059480519 -0.128369737499903 -0.0948198445729732 0.137920683009067 -0.0113091944752692 -0.0697721071805345 -0.00803887279300603 -0.0671337878896665 0.00104117147731511
"29" "sub-30" -0.0264512132699886 0.0350451941924165 0.0285750579447402 -0.012550053610943 0.0997738203261536 -0.0116201506514503 -0.0923948724875604 0.0657660282045852 -0.033012321114044 -0.116832634280737 -0.0815855944172438 -0.0283252454476959 -0.0395890352937989 -0.0973979836946157 -0.067254769407468 -0.0277271183950568 -0.0434484050502965 -0.075733848542442 -0.0052092145177193 0.0364676987026644 0.186861300193009 0.0750475547092918 -0.076815442625812 0.152143462907192 -0.055180021275498 0.0276564411007579 0.116162265819133 0.0136522215000147 -0.052038373587806 -0.0330419265622886 -0.0625093108030447 -0.051985205719853
"30" "sub-31" -0.025553360580818 -0.0893942132872921 0.0223695464912279 0.0838432706988807 0.154868304801769 -0.0569662236631855 0.132434651253776 -0.0803975220856347 0.0362099746349303 0.0692672191884416 -0.0234210379396274 -0.0227850003619512 0.0622267438299353 -0.0113259446810317 0.0118458041711564 -0.017934241941951 0.0457971736596 -0.0590105401348379 0.0914456003126675 0.0287951475874992 0.0317391093987111 0.0242296367024351 -0.0907509360717409 0.0303277360027356 0.0425528530476668 0.0239376067796751 0.0960353974264676 0.0176804597138389 0.106452552680828 0.0416425694338873 0.0204264945707907 -0.0546462214312787
"31" "sub-32" -0.0736844012918491 -0.0744133544591895 0.0666247895639879 0.00260228337395943 0.069640235771515 -0.0565870835082513 0.177332242858271 0.127074883815693 0.017095943541692 0.00308422777180341 -0.0535798211828152 -0.152700985364878 0.00346849009723755 -0.0519893538865187 0.0584986751159373 0.0840136715261163 0.0378974645041007 -0.0726399574513164 0.0545472175525362 -0.0369457266327485 0.0808608327382088 0.051823547855481 0.108200588574294 -0.0309736514553477 0.0685428612628173 0.0563288622599501 -0.0729674408620104 0.0805465043431324 -0.0618647245577601 -0.0625582013408719 -0.022374705091072 0.0471601593901494
"32" "sub-33" -0.120854111958331 -0.137852417922095 -0.0085202211023723 -0.0353589380214277 0.0235454319661826 0.0238474480101039 0.0505430822301559 0.0100584869680048 0.0689777549362624 0.0433394849764064 -0.047865240263859 0.01178356605093 -0.0438522248757224 -0.0766716369015332 -0.0928598490851224 -0.0480835237770717 -0.148249156832316 -0.150222064055376 0.0117765199757711 0.022962965749729 0.0688125481837678 -0.0840306031715583 0.032248310993208 0.0872178020834976 0.0361192403446507 -0.110662967039772 0.0583953715848415 -0.0148753483638323 0.0168270603711603 -0.0254851735119262 0.042725797607997 0.0333277551221836
"33" "sub-34" 0.0177807182729215 0.0652470049529982 0.0104451615228628 0.0243325605753439 0.0553513465925053 0.032108860898048 0.0796874172249618 0.141788510426107 -0.0589445967230155 0.0112972384006993 -0.0813736261011055 0.00852998764138525 -0.0392032150560596 -0.0197282404522552 0.0624386452795844 0.038655163538199 -0.044219658964875 -0.0250456124863181 0.104822684737895 0.100246115448076 0.130272362767598 0.0588520751210138 0.0782421432650655 0.0460236922470295 -0.080962145928894 -0.00674340016567272 -0.0245452656138947 0.0684873813921791 0.0396245248415403 -0.057296985844833 0.00524824529539052 0.0700936083059572
"34" "sub-35" -0.015503175089529 0.0635216874734064 -0.0894139071168711 0.00360162810019752 0.0112129382015222 -0.0557271594753824 0.0864922800881894 0.024390521696935 0.0117383953032461 -0.061236586276605 -0.0032314650728266 -0.0372644537499984 0.0520270889667702 -0.0524825949303098 0.0991078464450105 0.0577244812975249 -0.0127037416600784 0.0431861748696847 0.0204032860148695 0.0965259687251446 0.0792501119159229 0.0501278359061188 0.112829164613874 0.082510946962664 0.00214073163098603 0.0323029138972006 0.0667265944374721 -0.00839254459641076 0.0804889666958801 0.0483168638981415 0.133722049605686 0.0687530699652708
"35" "sub-36" 0.0175937460711059 0.0181044397682241 0.110112221500327 0.126031851754831 -0.0231614141863266 0.0489182897195354 0.0315422017495648 -0.0499127963295198 0.0260370182979005 -0.0272321772309973 0.0774381324549147 -0.0409041764967977 0.126023464667567 0.0614006692411155 0.0303313529378463 0.117173134612082 -0.0206590198780344 0.0405746396405527 -0.0170806335711935 0.00971493066267948 0.0752639238065693 -0.0423557544690919 0.0497481986987798 -0.109645030657608 0.037322384903289 -0.0294771870703893 0.0329283972489989 -0.059661718080301 0.120413514955969 0.0313913593067497 0.0507083761890922 0.056597568331295
"36" "sub-37" 0.0106507479479252 -0.0524601781969846 0.00518830461988622 0.0271026413750517 0.108762931133224 0.105401347667791 0.0496117420446397 0.0840741429266541 -0.136558097867876 -0.080056656695459 0.0271745977461341 0.0634474118990077 -0.123451563803479 -0.194584061799277 -0.134779324201073 -0.0588031047049043 -0.00869269353371432 -0.0114401029893265 -0.0790732685101268 0.00604184474352175 0.181695293553497 0.0715714812709059 -0.0431424422719218 0.0209772386770437 -0.126644190133364 -0.0553363556366923 -0.0569958446875785 0.0166225291054371 -0.142936971777072 -0.165056705830289 -0.135096733954069 -0.117848248384478
"37" "sub-38" 0.0566062646201432 0.025980962755651 0.118582126258263 0.048730353362725 0.0754549946920231 -0.00303607193068674 -0.0493032953449432 -0.0170227718683913 0.0494345211498083 0.0488525197589227 -0.111978739864632 0.00384197552938852 -0.109822849685325 -0.125568607673694 -0.0506593882388655 -0.0971316942758386 0.041979109385302 0.142258745357119 0.0647147804073411 0.0291700287816553 0.0175310653783952 -0.10519478905848 -0.0238811013660083 -0.0316887145495955 -0.0132225552593292 0.0833045383683091 -0.0541172674673544 -0.0174149281915516 -0.104895582634382 -0.192370217588481 0.0360512069294579 -0.0633066001557849
"38" "sub-39" 0.0951111062211114 -0.0107508221953619 0.083299691091814 0.170831505555553 0.0738704055891803 0.0309030317155928 0.0780585786251956 -0.045037207596814 0.0581711037685546 -0.0431123095914957 0.0372139949073962 -0.0124278576326374 0.0560450906032079 0.0721177747917842 0.0462071701340279 0.03059673073102 0.172095193810548 0.0584009217059796 -0.0415781758919065 0.141365869733049 0.178160667913095 0.111468418977653 0.0489409371488778 0.0463480752018415 -0.0301132634341829 -0.0284500162906805 0.169385971808109 -0.0438628473873535 0.097336646638702 0.00208969881033785 -0.00740363477138381 -0.00633210479868491
"39" "sub-40" -0.084145594482205 0.0385523586666491 -0.0883561105618721 0.0168747283514945 0.192407469877206 0.0993133096821034 0.0331064651116271 0.157341647645369 -0.0282977046772068 -0.0994968516069688 0.060683944005839 -0.00783896097578606 -0.153298910023423 -0.160692340135822 -0.178384963796922 -0.159542326186452 -0.0802604157857301 -0.0634770942792505 -0.0610802301676738 -0.056466520337324 0.195687770929433 -0.152173150572054 -0.0806301230694925 0.126217952022941 -0.0828460319342341 -0.0525944766946842 0.052870159117326 0.0226688984744431 -0.114250779038846 -0.125190619960112 -0.19349366107648 -0.0920808501755554
"40" "sub-41" 0.0146590528491085 -0.185954773784147 -0.124598764325909 0.0367995177598246 -0.0295119350807302 0.0282315785105127 0.025544805483457 0.0595839597650911 -0.0999581987581105 -0.0283253409603332 0.028870778813656 0.100762437405885 -0.0991324613698209 -0.0209094668211863 -0.0679792478356301 -0.0407046445922142 -0.087260510004994 -0.00321205239718131 -0.0909740182392109 0.0417279002481209 -0.0630894998409314 0.00698880581192944 0.0549066551188607 0.045903038619372 -0.0162541033656429 0.0603133351021958 0.0576992839023447 0.129584039334433 -0.0402823349674929 -0.00247561223546963 -0.0680839266262784 -0.0811067870798415
"41" "sub-42" -0.0334212252573495 -0.098863444084986 -0.0331929829408288 -0.0270720292221703 0.0304766886116407 -0.0491789370927266 -0.01429278597519 0.0770719470628603 -0.0304032505851957 0.00040880989141858 0.00105389772392808 0.0554654773154972 -0.1162060972626 -0.161143630300336 -0.0919384568483099 -0.111056793476694 -0.0766466974963167 0.0599353629441803 -0.0877480147302493 -0.0845240490481746 0.0104313687993414 0.0156582711848447 -0.0422809939810583 0.0675393324765762 -0.0695563469573076 -0.079789851769503 -0.0267404666764359 0.0495724689960287 -0.135513619688761 -0.109857897384677 -0.000669150298666671 -0.0142981144826738
"42" "sub-43" -0.00252928249220243 0.0435399648571809 0.121932173607693 -0.0358742729474985 0.172689697387413 0.0502116347244456 0.00815103751589849 0.0339431595617959 -0.0933049217586568 -0.0546648548157348 0.0236249447156583 -0.00489113529633513 0.022483628899942 0.0149375945195371 -0.111076261337206 -0.0390818366012746 0.00171758479592197 -0.010049653855732 0.0797001554558989 -0.0403820707843341 0.0724495654053722 -0.0619877660486734 -0.0417139250996556 0.0367868463523468 -0.0300543022376319 -0.0533064199096759 0.038273529649102 -0.000870564110346146 0.0278588621245745 -0.0335983476922605 -0.135157456395635 -0.0468825387708514
"43" "sub-44" -0.0283722302256338 -0.0171118108097546 0.0880919643346859 -0.0527968554238256 0.114013714795135 0.15373403548884 0.0794934696327217 0.150726132492945 0.0218741905753266 -0.00956407096272617 0.0482355533766812 0.122078410104128 0.0360638521432835 0.0338944180628984 0.00350098493514107 0.0727979294164344 -0.120457661782658 -0.0509591809130606 -0.0745383431507051 0.00534650647798934 0.0371797986647234 0.176017462445374 0.131333550579014 0.100463203825425 -0.057179481428006 0.0272842585166897 0.0681463664708377 0.0190808407725151 -0.00750688227534596 0.000536256453412012 -0.0875367620634366 -0.0698224689413534
