"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-12" 0.0440563056451734 0.0222526722889229 0.0465341928691733 0.066807487877834 0.0471807536928346 0.0156736573337159 0.0427902919613616 0.0967139857431356 0.0897675848528913 0.0958744631482704 -0.0602840143150427 -0.0399881746156227 -0.0539202818630023 -0.121425900741422 0.0139901132010991 -0.0955102056576005 -0.0998586418124467 0.0305833487619655 0.0292663116886732 -0.029029305271161 0.0515513846543087 0.00716007408522836 -0.0488669161534792 0.0828241110581133 0.0980644266225233 -0.0133694465615196 -0.0969756082512303 -0.0618071779946497 -0.0948174445744979 -0.102198599415818 -0.0521555792406405 -0.0405725709392082
"12" "sub-13" -0.0312342921054901 -0.123099023546481 0.00307845217803452 0.0192524165760778 0.194093244338445 -0.0839925903962949 -0.0654169921042445 0.203615008931211 -0.0166314549603314 -0.109176858918593 0.076918271498411 -0.0440681041660479 -0.0793918252858667 0.0965441226164609 -0.0578860973801267 -0.0758083833705738 -0.0802640147815007 -0.0681236718565349 0.0128340933062251 -0.0324164786669482 0.127141786173074 -0.065121151100839 -0.0522748879448729 0.0854305215152496 -0.0241327235390777 -0.0513439394827102 -0.0180451336154485 0.0350753759049097 -0.0830716140674608 -0.001012431332841 -0.188731857437055 -0.0483191108430842
"13" "sub-14" 0.0589288396497385 0.0345574109004687 0.0247280146276657 0.0203604176118645 0.0373538670451705 0.0181544581511355 -0.0966245962588187 -0.189319254041757 -0.0763544293162658 -0.0152819995169979 -0.108945770219017 -0.0642493363505562 -0.151202934176821 -0.0203381976221747 -0.12120679193289 -0.0915959938175701 0.0697539591423967 -0.0318954882945257 -0.0515105366529 0.0358549140680636 0.0167663926264619 -0.17823001258702 -0.159398536517357 -0.164721858812793 -0.17695918921626 -0.198956147651885 -0.00711166368513871 -0.14970305741032 -0.145133699069423 -0.105404309911339 -0.160551627270652 -0.200353439143574
"14" "sub-15" -0.026807018923962 -0.114041382139548 0.0824634716898184 0.0243726662217191 0.18067633874077 0.046152791635801 -0.0563794477540876 0.0254164481910672 -0.0416030042301481 0.0526486642178134 0.0445331968442283 -0.121276271883642 0.0591139861887054 -0.0105795587850266 0.0359748979944769 0.0577665498097352 -0.0943908618054216 -0.133658400244657 0.00342485511312266 -0.0344702896943845 0.12491565068836 -0.000410447038095506 -0.111547929639288 -0.0855647903016823 -0.0155074059132965 -0.00307001813963611 -0.104762117593674 -0.00208225823640754 0.0160842352323179 -0.0198389275974462 -0.0125745166641806 0.0452803807404112
"15" "sub-16" 0.0723315419938181 0.017509271029335 -0.0575609057894284 -0.0409287566444955 -0.138456804686239 -0.00659587263093061 -0.0599193723197068 0.0259350312716073 -0.00592450956233176 -0.00646324898149746 -0.101628966789771 -0.0491315751522917 -0.0230073822188503 -0.0214787840635071 -0.0192239252297656 0.0216752264287228 -0.0355379198583078 0.0234149927296079 -0.0697047389311498 -0.00459491911292507 -0.108043639978707 -0.112269537281613 -0.113258786349481 -0.0901639507345701 -0.0866539724449468 -0.12922698011139 0.150319385851624 -0.0935939983966777 -0.0729617334112126 -0.0303829327703643 -0.00532387405130714 -0.0498024765319223
"16" "sub-17" -0.00899457965312503 0.0146987529916146 0.0606570962631575 -0.0317310524640101 0.0995108184760218 0.0817105044560924 -0.0268978389894456 0.101512458916902 0.0100805348046792 0.00796796084119476 -0.0596559161728083 0.144673891771507 0.167421026349592 0.00756531395863542 0.0533163675196014 -0.0428225112036329 -0.00620515263442754 0.0394320264167441 -0.0481387187690452 -0.0202163058063572 0.0232312582378018 -0.0137204625564223 0.0976274576895252 0.101978126963113 -0.0201605193152889 0.0460262441599096 -0.04691546331073 0.115463098475896 0.0581930988675017 0.0356584690152872 0.149530192467921 0.0916096105151719
"17" "sub-18" -0.101283604492515 -0.0289193587423195 -0.0837195220443058 -0.128361722456205 0.163722465705862 -0.044323578995052 -0.0436878583916098 0.0719388248403915 0.098147642048929 0.00759379537853437 -0.022282871540874 0.105250745461756 0.0207902814591101 0.00447441934919446 0.00521440154038289 0.0877121196810423 -0.072838729404814 -0.0724683764840361 -0.135568116847912 -0.10187108374665 0.0608975395346049 -0.0672908232835869 -0.0128675784818119 -0.0149420547635289 0.09493017842657 0.0179369539490042 0.0333736624748495 0.00391905828455345 0.109046552286112 0.0217711913574582 -0.0128196019812942 0.0171051256125632
"18" "sub-19" -0.0295920857526695 -0.0794363914044358 -0.0655870399647336 -0.135133038990441 0.0590180866159386 0.132962926093945 -0.00927263415669794 0.0518139926132645 0.0205164235173358 0.0102241470216072 0.0610132174283059 0.042140071151213 -0.0816658994937843 0.071945396180902 -0.0781648465871993 -0.111383993035055 -0.123470869348746 -0.0664356801147126 -0.0399924270078153 -0.0744344034452352 0.0823044566119902 -0.0260663872007129 0.0677597220515861 0.0464430959244863 -0.0164998774332525 0.0356367080632672 -0.0914281462095814 -0.0171794840936659 -0.0988639922557376 -0.00663971490221882 -0.101717693953065 -0.184486181831581
"19" "sub-20" -0.0667062431214571 -0.0926409550696855 -0.129407111691205 -0.106117746794305 0.0769169959370778 -0.06623282137891 -0.145242899495266 0.0654400734687777 -0.0487148312654115 -0.0483072417451884 0.0343418150087134 -0.133452620588303 -0.113892676907073 -0.191661916477425 -0.117255267966156 -0.0926909904743728 -0.0213063350785939 -0.113489003869506 -0.0508052183899857 -0.160413580678848 0.108785942454793 -0.00481754938293058 -0.0973100730792927 -0.0168186706771612 0.00533834542783801 -0.0259745563174307 0.00790929833004464 0.0259675764430537 -0.146681366905305 -0.13181061809303 -0.0739873279337899 -0.142854872921631
"20" "sub-21" 0.0731210900735635 -0.0439607149315352 -0.0480522608645152 -0.0447305369659236 -0.00313742352587965 0.0637356453728598 0.0946786832852835 0.100800801743366 0.0237902289242951 0.040185754368534 0.0143377428716351 0.0217940132989757 0.0254495527857324 -0.144697566429851 -0.0109474186710956 0.0167577998077306 0.0221223410675044 0.0104536309369431 0.0633761362148608 -0.0693001791626251 0.0345013331117616 0.0150182765638561 0.036669599993702 0.112557286165566 0.0707083111148699 0.0935755664746463 0.0606241616180142 -0.0876771593243435 0.0952221925339181 -0.0887210340104703 0.0404675541999133 0.0634306446713133
"21" "sub-22" 0.0334999981606419 0.0304710535328757 -0.0102338764455767 0.0191595246194875 0.0176324334605907 0.0624266730145411 -0.0677563063676056 0.0691914081469036 0.00776846788934949 -0.203212536577809 -0.0415215378744326 -0.0215115844899652 -0.133327633195377 0.0223395902382207 -0.115942637294039 -0.130988032142276 -0.0714058868344812 0.0293725138563641 -0.020046287572186 -0.0523987847419207 0.183430836988031 0.0147301090945706 -0.0716255293302555 -0.0920844920544179 -0.060018806721252 -0.042210851028316 -0.0599532924983156 -0.0553644388845967 -0.0850360675350875 -0.0636992704939077 -0.134400792478316 -0.168786225131446
"22" "sub-23" 0.00384543510665788 -0.00164521374538172 0.041349336452101 0.034097475290451 0.0398291435364911 0.0265441619662582 0.123998196657378 0.0857168952669556 0.0163652818797888 -0.0481284044332488 -0.0499418864613451 0.0587870269956914 -0.0497439048516473 -0.0797129226739217 0.0965654483904127 0.0993387728267071 0.00597977109424238 -0.0115075415435815 -0.0360975336344561 0.0183977630700958 0.0952347138667374 -0.0150581843997735 -0.0630071310748738 -0.0599951962810045 0.0852688198674364 0.00795635459845761 -0.0697898932678781 0.0760189883642929 -0.0435078871749692 -0.16009810736242 0.0572803590549314 0.0458544882191409
"23" "sub-24" 0.0494855340920259 0.00296381082302633 0.00556467687706155 0.106059197812538 0.0187843429972606 0.124364048887336 0.0429842257987877 0.0994280943496441 0.0397035747848764 0.0327620458953212 -0.0604285057081712 -0.0591069382108973 0.138174984399889 -0.0158736229196784 -0.0916386269476157 -0.0466111655245518 0.0655855958355361 -0.0360730642697108 -0.074705094263171 0.091587648805094 0.0586531254223502 -0.130675248499735 0.0994454583913831 0.0871916128490336 0.0443173687372747 0.0567907682270894 0.115997119641723 0.0146628237791867 -0.00921812454612217 0.0472246039433012 0.045275589284267 -0.0254727068999391
"24" "sub-25" 0.00957958898019473 0.0633165685279595 0.014586649124411 -0.0422226165170225 0.0678049853729172 0.118386985954474 0.143724185130659 0.109490129123053 -0.0404931130501659 -0.0282719468490945 0.0278667126208174 -0.0525663112012922 0.0146658961754427 0.0303645718878527 -0.00827697008486847 0.0158797502474805 0.0307820142268308 -0.00788563460657396 0.0716991809548668 -0.0390479667747033 0.0384459095388555 0.035226061823255 0.133727736330926 0.0898918200015768 0.084292894572939 0.0970439040462313 0.0279761200918162 0.111102563654238 0.0975506629520767 0.0265181525974056 0.022678664394124 0.0935369815185985
"25" "sub-26" -0.119193635214088 -0.074912148903986 0.0257507103045902 0.0516608494625353 0.128534053643827 0.0834613582193966 0.137134361947307 0.13998384692324 -0.0148922694057256 -0.00476627528960432 -0.00909964670492182 0.00324169829083785 0.017543804741251 -0.0511458224020733 0.0522399014072068 0.117735713577727 -0.122490102901367 -0.115400156831973 0.0523162768778613 0.0273986780357046 0.0397457179273677 0.110301148065785 0.0697458731234908 0.0539411271594053 0.0368592664548893 0.0244199160079414 0.0929090460074617 0.00371750210014075 -0.0433595711847837 -0.058772771070441 0.00407070885242149 0.121363929831265
"26" "sub-27" -0.0431988438427807 -0.135196770572846 -0.0265088020501127 -0.0671471241668014 0.0966622970119301 0.0152397118153186 0.0933563226387793 0.133705764012859 0.0301836437634806 -0.06939711870304 -0.0438291530055967 0.104125752211722 -0.0489671597765996 0.0303140803802292 -0.0223786788471292 0.137568455324235 -0.0271305425558442 -0.0229675348133284 -0.049771184480693 -0.161383917903537 0.0627719717930698 0.122904776651509 0.012999543106277 0.104002256491193 0.0520547239144514 0.0102444755093011 -0.0393678945771864 -0.0316350761111451 -0.101029794560018 -0.106287643593017 0.00645556152369755 -0.013855677541084
"27" "sub-28" -0.202327614454752 -0.151815407075078 0.0228250121633467 -0.0760188605156358 0.126528360136728 0.143792801630843 0.0851279581254317 0.157142574310895 -0.0836030715969224 0.0332685572093312 0.0906260448633321 0.078627821486788 0.15920960923166 0.165659305791422 0.112396701623209 0.108231363829927 -0.18802536703486 -0.181812789068345 0.0953965096764638 0.00929897211911095 0.0165528229423979 0.057201569653112 0.08221492034923 0.117343353769233 0.0449069007900414 0.0478186265747772 -0.0188944389987851 0.112046402537573 0.144286454961942 0.119981167154854 0.073163246605483 0.0724461149237764
"28" "sub-29" 0.0101645234623994 -0.0357110153516567 -0.0067207825556553 0.0178258020003899 0.10006497993062 0.121135814046657 0.0431635909855341 0.0511126575580106 -0.0411304865157776 -0.0157360877614157 0.0793397665718101 0.0635596032249228 0.00848193642829084 0.0731372188633191 0.0294695720296796 0.0518341867103361 -0.101368597156578 0.056205456588889 -0.0508150307689944 0.0302673819096669 0.15200155224371 0.0791779728152169 0.0531346782594003 0.060448145591599 0.0330551268967335 0.00626306246916432 -0.00802856330815904 0.0133951577376736 0.0342492900507244 0.114722985624854 0.0641642098544271 0.09251782101666
"29" "sub-30" -0.0136024903622152 -0.0188183364058476 0.169503233397314 0.110389826257992 0.0803037159372791 0.0302975038189198 -0.0809296841623374 -0.0168484555790626 0.0692556052505154 0.0296602043872058 -0.0481445904040916 -0.0818616291985427 -0.0839318784524536 -0.0631834056157171 -0.154697154743254 -0.113086033790649 0.121265734557817 0.10497863655168 0.133144125281174 0.117253099269907 0.0589684274601456 -0.0793818819365396 -0.217955001049509 -0.122142681325756 0.0301328728308764 -0.012882477324819 -0.0305598440506663 -0.057191230790594 -0.00896899787724379 -0.111117715774059 -0.112410087102859 -0.109549121410197
"30" "sub-31" -0.158010209131881 -0.0524381124097253 -0.0989535924141997 -0.011052868423611 -0.0246404333842783 -0.174719742687651 -0.0509633189302528 -0.0101948835767721 -0.0946398737431358 -0.0265878502522943 -0.147481806680748 0.0489985679882021 -0.148644175417031 -0.192107352314425 -0.0825600967416608 -0.0987743920545609 -0.0745616607065675 0.0733197547277323 0.000276797707115586 0.0750825465105985 0.0714972494428348 -0.119502889237829 -0.135867162928004 -0.110460755547777 0.0160661022221507 -0.0384863542634079 0.0464345469120113 0.0392618229706685 -0.104191348223182 -0.231453620602456 -0.0744936000699447 -0.0919619163168766
"31" "sub-32" -0.116790776502436 -0.129076209998323 -0.0471585541621417 -0.0880170237557193 0.0614581062170253 0.0918792411127462 -0.10579818591745 -0.0775932476937329 -0.115998115491144 0.0486197662733408 0.0165605176583851 0.0252023357051376 0.000748324509805967 0.102039523457907 0.0326182530079278 0.0606812517906789 -0.152232109280846 -0.139307830622154 -0.0108828690481239 -0.0710770967841014 0.0895601082684781 -0.150130515147446 -0.051586897089009 0.00145332410553049 -0.0435770692699301 0.0524213476370807 -0.0192311328448018 0.0836137495614038 0.0777979310437832 -0.0917768971814601 0.0385808632879082 0.113334061720914
"32" "sub-33" 0.105866872636708 0.0463006086920282 -0.0356895475362577 0.00505549840921946 0.0345245570901269 -0.00514627404467815 -0.0517184607291326 -0.0573072771028439 0.000128125221479067 -0.0465696987167419 -0.0375595891764278 0.0536852175745785 -0.00806155964946655 0.0048364097048183 -0.105648533539804 0.00217784146905046 0.105424795281772 0.113196138821469 0.0945565679572035 0.0249894918593593 -0.0044298053300843 -0.120129563672326 -0.0192096104044216 0.0486936933619178 -0.0447654854477002 -0.0445339270592625 -0.0347377874813073 0.0152858586259531 -0.0671277455907622 0.0371382842792955 -0.0108348079924347 -0.0699555277014909
"33" "sub-34" -0.142731033434914 -0.103659057920097 -0.101347897029668 -0.0109514252452501 0.0130330030855972 -0.0130613359080101 -0.138722999171291 -0.123246633237449 -0.114769810325495 -0.0438631157543649 -0.0525212610624907 -0.105915848267624 -0.014781904394206 -0.0426928463965554 0.0489060998948495 0.109737612607296 -0.0259515377114078 -0.0559972442903596 -0.0152284167283358 -0.0800122259513749 0.13037753068325 -0.0412948315944333 -0.0821914674213416 -0.0151099818000352 -0.198656792261202 -0.0689904139982518 0.0315186056138138 -0.142273116743751 0.0561865979765897 0.0254275736241869 -0.0244074935532991 0.0706657120657233
"34" "sub-35" -0.0224306705128634 -0.293802353727352 0.0267018232969084 -0.0556138118352456 0.10864134659047 0.106393452691264 0.195930043867968 0.0962213884027402 0.00725032090085072 0.0461303078577437 -0.00519847135068734 0.0167613464247783 0.00754026103025903 -0.085042017029865 0.171690728753247 0.0648886061616834 -0.0385699626596548 -0.158210167729126 -0.00633716665136576 -0.113284105066956 0.1314941716304 -0.0812167628915361 0.140193985419133 0.043011077175179 -0.0181146984585373 -0.0717793634381314 -0.0225617806554745 -0.0195490951858013 0.0644763755103395 -0.086046446128246 0.0981069033687269 0.200713083579036
"35" "sub-36" 0.188449463687386 0.0309807854416807 0.0688111151983713 0.0969682633284197 0.00286181521282332 0.0772713729169611 0.110560671012458 0.0933788460414228 0.0513962493026263 -0.0369435049520978 -0.0157227436395699 -0.0277344822391674 0.146580396292972 0.12488615225341 -0.0158793606888975 0.132671230552825 0.143352848681442 0.170014993388267 -0.0401329016823318 0.117961292590676 -0.067299870731384 0.0762652793328706 0.021619528722204 0.0328083290408846 0.040269608688157 -0.115215799107084 -0.0309179883034996 0.0132258850136873 0.134253082839019 0.107167369656576 0.0419768819048789 0.0549771192261703
"36" "sub-37" 0.0390318092903563 -0.0680537861944567 0.0968645397607603 0.150781042294175 0.149043056323662 -0.0347817941390527 -0.0105427936399189 0.0597149110524774 0.0491747242549506 -0.0146982254276305 0.0784801442690998 -0.0198531488626772 -0.000793142733564626 -0.114880046391324 -0.0844436210106048 -0.0440082660620835 0.0557178763680554 0.138205082966444 0.0918952118838132 0.0394788215898204 0.219858815641752 -0.0299704758215428 0.0351279274138598 0.0578983353542442 0.0867124201248201 -0.0521632508777073 0.0609642271670736 -0.0466938962903223 -0.0571533883395952 -0.104498862558972 -0.00993721009943296 -0.0324348300669372
"37" "sub-38" -0.159291735236083 -0.113789578850352 -0.0372114215585825 -0.12705117738781 -0.149283156572955 -0.188084185076866 0.0244663957452976 -0.0584480783740046 -0.0769945206184266 0.0322397757431726 -0.129205566450343 -0.0515097546069905 -0.100350753486475 -0.137084709212619 0.0363591586636192 -0.0252035205254456 -0.14210807788813 -0.0500183566291207 -0.050171927267931 -0.103695269923781 -0.137249839147088 -0.190873389968593 -0.0359328574625544 -0.115228659279302 -0.155191374382684 -0.0751827772033786 -0.023911692612856 0.0289497022029162 -0.0790509123531632 -0.0157293665116386 -0.0523157727186709 -0.0579347400043755
"38" "sub-39" -0.1303102202952 -0.0391385116374136 0.0345340715491398 -0.0610367678363349 0.0370128119277448 -0.0700736441432075 -0.0467997892235388 0.0144222527097409 -0.162330388123861 -0.101930124446082 0.0848207814605802 -0.0234554773080954 -0.0538275082270578 -0.0172131287892953 -0.102694050186973 -0.202379118210894 -0.103090596428377 0.0313356086741527 -0.0356077447640869 -0.011126481318203 0.0659146519484709 -0.0629183533581015 -0.0380662296475244 0.0218144088025924 -0.0766675851446136 -0.111903403430285 0.148951754646957 0.0774341247078866 -0.12284028026037 0.00565964223099462 -0.0892495500520486 -0.0638050436675084
"39" "sub-40" -0.0188387945822014 -0.0752690874959003 0.0781032562977174 0.0732396826318202 -0.00465131347818581 0.0454865760218527 -0.166222219663042 -0.0432346734668958 -0.223397570378867 -0.254812156424392 -0.0953203667108281 -0.0212741711522938 -0.170297316132973 -0.105488754079063 -0.133807758639817 -0.118087360057314 0.0217048728855578 -0.137232695800346 0.0504026516620987 -0.0189425184622331 0.133256598636263 -0.0609768088841282 -0.0974231432651245 0.00138718579384625 -0.178093864747266 -0.0928067568213894 -0.0506672512200574 0.0712695512173534 -0.165679566370496 -0.0939551096183156 0.000919406315794338 -0.0938382476896994
"40" "sub-41" -0.0839911392547136 -0.0145735969140062 0.00822358651417888 0.107552224284222 0.0332391351983323 0.00435679117286707 -0.10670600934572 -0.110788093813879 -0.00529615399361215 -0.162099451386565 -0.00280827296585115 0.0487297675255702 0.00157382503436482 -0.054843473187877 -0.1427945146692 -0.091523240452744 -0.0968195741376067 -0.0313817766161888 -0.00323857060666248 0.0655232222431065 -0.0191508394597254 0.086227722953608 -0.0947307130776835 -0.055764445885084 -0.11624316202652 -0.226384943495821 -0.0551714965625987 -0.165958590929496 -0.0828456561189363 -0.00684009848142018 -0.114288571115457 -0.086378788104697
"41" "sub-42" -0.0330315215483672 -0.185438058297816 -0.184711373588389 -0.10201152583123 -0.0463217632069222 -0.0734308145302097 -0.113552400181166 -0.0602524420665385 -0.0517613253432695 -0.000561830204933392 0.0812643851905059 -0.0030941846392037 -0.125043391865133 -0.147637859827417 -0.0758663195630141 -0.11303948887925 -0.049464445135096 -0.146519957916217 -0.124285433702901 -0.000542412362884413 -0.0230015657801116 -0.0413396449168973 -0.123085411158256 -0.134857138994261 -0.13778536383354 -0.00625469832459941 -0.0793402314404519 0.0335067089334096 -0.147672614065161 -0.136499843593452 -0.0682972475713503 -0.154501597733766
"42" "sub-43" -0.208145584959845 -0.190528459245125 -0.0527339798325904 -0.0403969023374291 0.0293352002100905 -0.0291895607539395 -0.0759289848489584 -0.0621488301340162 -0.178184026221952 -0.100482900854526 0.109869287244688 0.0266797932648979 0.00270874681860103 0.0971294597593208 -0.0583856452003283 0.062659474994459 -0.21070357485767 -0.204297706981723 0.0270489439492325 -0.123652603636893 0.0244007264300498 -0.0722605852620611 -0.155480956402173 -0.0355433679829898 -0.246123290211334 -0.209291173124248 0.0103956022023032 -0.00384071537308072 0.149230534834705 0.0902087529847261 -0.0618361236883499 0.0885748201795169
"43" "sub-44" 0.0216331400466168 0.0649244457914905 0.0355675447388525 0.0301159498879147 0.135794774460228 -0.0246411905772179 0.0751206426825809 0.177010614451431 0.0210986886596072 0.0862407275411693 -0.0617015598640247 -0.0240918843274248 0.0887476738542988 0.0804247950167526 0.0426838371077518 0.126322530688648 0.06440197028232 -0.0675891009920429 0.194446025266574 0.0935679422220912 0.0526372938355052 -0.00449830262111874 0.108857284694284 0.155995701280413 0.115025203250272 0.0881965881136408 -0.0295961942576163 -0.0421185747715626 -0.0560762539306908 -0.0178985140168276 -0.102486347496714 -0.0712802426732942
