"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"34" "sub-35" 0.0985075072095861 0.0656005627891198 0.0736665363980778 -0.000167827800150879 -0.0613982379972399 -0.0900692245117355 0.0513256482970909 0.111615701344121 0.0925001299212817 0.0670339024036472 -0.0515853722224768 0.00243940219507629 -0.0546152732940674 -0.115972945617514 -0.0257113386754728 -0.0632845602879201 0.121406796369217 -0.00386257943986514 0.0325332703108566 -0.0655463825908035 0.0522821009706576 -0.0109396047957976 0.0555022875762195 0.108857737018742 0.00304705235658659 -0.0033776691339599 0.063711097548859 0.00418389723325587 0.016864024659101 0.0586637178506825 -0.00092424605401553 -0.00825213044455029
"35" "sub-36" -0.0489758001237615 0.0605696696512086 0.0763000193136898 -0.0902648356178255 -0.0735609340331753 -0.0969959370951869 -0.200191775711859 -0.084118738197791 -0.0257944262476093 -0.045880978471111 -0.138965552733138 -0.138424428594945 -0.136143587575729 -0.141889200644753 -0.0730911037661125 -0.16311693971552 0.0144211343910359 0.0354082789227451 -0.0465231397063014 -0.0899999264996525 -0.0194461476980934 -0.105222406412435 -0.13875482264993 -0.0519380251736886 0.0229122528828776 -0.0265823929966407 0.00538897114018165 -0.0972448621594406 -0.0864824178598567 -0.0222977570928561 -0.114059437189529 -0.134585578916758
"36" "sub-37" -0.0242758792401143 -0.046880345470452 0.0211035081918171 -0.0527460844915096 -0.0703022792802287 -0.012436038839578 -0.0310751758987557 0.00338028368221014 -0.0695012227731442 -0.00690164815115954 -0.0828408429274634 -0.0333113280941688 -0.066355594344289 -0.041842776917678 -0.114257043521214 -0.0192185524964384 -0.071754558352619 0.0279545591413527 -0.0879668030293314 0.000944603731849759 -0.0751808384708997 0.0157533628922254 0.0140215793457743 -0.0103152148106956 -0.0590442338576378 -0.0675371723195843 -0.115184905553287 -0.0777151135014057 -0.0107324073886053 -0.0346865625808261 -0.104907882980144 -0.0466866093457488
"37" "sub-38" 0.106283533553078 0.0640928281478926 0.155800076296667 0.135544893699008 0.0440522608774003 0.0462611845718754 0.0709330383234333 0.019940193702597 0.18342676506568 0.0365801893244633 0.0017870951771592 0.0562633220315291 0.110917533384775 0.108401901836895 0.177894698467836 0.107458659217781 0.0896435609608168 0.136845479774059 0.0927116494256601 0.129046366281589 0.0490966222399763 0.156451988909962 0.0851472242541702 0.076371417156075 0.11169436941659 0.145861495560698 -0.010629415303944 0.0947946296957852 0.131128728423507 0.0537332527871824 0.16391933714867 0.192933199615641
"38" "sub-39" 0.0793797578810625 0.126001118951144 -0.0950245894642442 -0.0564462192260411 0.0286926450461379 0.066645889067591 0.178644172907173 0.123612065808685 0.124894867746124 0.0258411613709515 -0.0589509511822308 0.0365348710159034 0.118010635951831 0.111620159577056 0.0777268048854574 0.0903634650231517 0.074493856265217 0.0568660159726986 0.0440818273088124 0.112624835045084 0.133210727987124 0.215187553155086 0.108623123245915 0.0969782428982884 0.0879945020461877 -0.0141439129882936 0.101752080116123 0.00213430197185934 0.125271563829558 0.130288577079852 0.0496190374164109 0.0201684374626846
"39" "sub-40" 0.0439744517157256 0.00487103639078276 0.0627944590196477 0.0979030639075121 0.109462301123257 0.0366460697775256 0.118826786651885 0.0529673158767581 0.0378265975728764 -0.0487215163998503 0.00866463239914813 -0.0217438666159445 0.129730820427518 0.106014466310827 0.0992872103308825 0.180489858417123 0.00552265636288903 -0.0552036462052945 0.0556988090975013 0.0958118475914611 0.143227562030273 -0.0540319268402835 0.0801631098034695 -0.039193047020494 -0.0625514022024123 -0.054966281401067 -0.0564420409251758 0.0380376029598813 0.0464721282626118 0.107756063392556 0.0651602354319384 0.144322213885944
"40" "sub-41" -0.0256379659104824 -0.161293553464369 -0.0188955899419431 0.107155966401551 0.0255532695240158 0.0899874366271422 0.0516794598851772 0.0662534408748401 0.0113648089082511 0.118847410558046 0.114065873048433 -0.0800091268125777 -0.0420290624998146 -0.0937833777454664 -0.0042988376521161 -0.00217520939852905 -0.132137306786667 -0.146955981021278 -0.040463389907218 0.112133382397384 0.0135705248981535 -0.0124800336306128 0.0590183475505265 0.180699007098928 0.0325315455711573 0.0813621265689995 -0.00102961955192408 0.103803213117101 -0.0918544080726728 -0.100907714172131 -0.0062583590221387 -0.00698086999206804
"41" "sub-42" 0.0792167185136681 0.017470623596704 0.0630381877160408 0.0953438015582947 0.166572843058132 0.192948427668338 -0.0564689819086761 -0.0990986901899242 0.0400764080495169 0.101747257135398 -0.0343586735008974 0.106919872863234 0.0475317555233871 0.0481201038612215 0.0806220263321833 0.0396361393446759 0.0999722490390267 -0.0924527287602542 0.139763077845893 0.110144853758163 0.0887355344851792 0.122344885618633 -0.0239960463128284 -0.017003287521354 0.0753410316831312 0.0566659070508223 -0.188838938678578 -0.110405725007471 0.0277367402193326 0.0562889743851986 0.0950755892681121 0.0154201083416195
"42" "sub-43" -0.0152547001023762 -0.0358665026528781 -0.0307527458730838 -0.159605660220572 0.122249742270705 -0.0373318483390152 -0.0848106490195011 0.0595135047192072 -0.0142716824780797 -0.029854420005985 -0.00108071620046832 -0.0129388243989835 0.037357383418922 0.0565789205012895 -0.0902571271823495 -0.0231831891232775 -0.0334033299689921 -0.118063213572216 0.0302002194398458 -0.0607055325137717 0.0114599595684563 -0.0437279573946864 0.0246608263755245 0.107801250714132 0.0168429886379456 0.0375377359802256 0.0119247231911725 -0.0213820128330585 0.0112955484680753 -0.02703006092374 -0.130736239895247 -0.040277432929707
"43" "sub-44" 0.00329012512017465 0.0675258466918623 0.124514059566481 -0.0239684603747794 0.0143529179199008 -0.123168646048554 0.0103550055119534 0.090764351242808 -0.0993804200859291 0.00483773126985821 -0.0248253500594822 -0.000349425962873759 0.150654141667312 0.0435940076012638 0.0566337893445594 0.077132478711713 0.108074886667225 0.0755666619420671 0.135835088154208 0.0161255094248504 0.115216980850022 0.023636105916044 0.0929501742481468 0.0468911475609836 0.0815632624202147 0.116667335933355 0.00218554604917973 0.0141040444274721 0.214324254105068 0.0252552278917323 -0.0262308570647086 0.0767505264475389
