"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-13" -0.117262701774433 -0.125384535301979 0.112669536510939 0.115134079861953 0.0298942873040329 0.0411500453280823 -0.07145880935339 -0.0264669986627339 -0.142655591585328 -0.110543795477185 -0.0417334386104654 -0.178272720041013 -0.100778189182409 -0.156086926745928 -0.172066519950813 -0.018073643704721 -0.122052081539054 -0.126679698211405 0.034697673353073 0.0192179779232247 0.0508398853136527 -0.00982175718407915 -0.120024515870732 -0.069608337580228 -0.149730327562787 -0.137487080546525 -0.0355596764560317 -0.0828549506828863 -0.101163894730671 -0.0593638145654164 -0.0934978590295278 -0.0265845320345375
"12" "sub-14" -0.12219159768743 -0.0875369312215089 -0.041437368093707 -0.0426598303028111 -0.0901950903031522 -0.0949875016537123 -0.111857074391801 -0.103063433549251 0.0314346845149023 -0.0487914279023123 -0.120295623475224 -0.0516528855554996 -0.0594980474996146 -0.120056378649248 0.0229829646991111 -0.0695054947620059 -0.130394135869117 -0.170994459601856 -0.0806257969322802 -0.108261753915396 -0.0905804307959728 -0.128982918039633 -0.0406210650214568 -0.0294763577253688 -0.0919123101686559 -0.0581132519890932 -0.122936300417006 -0.0520176960179584 -0.0913234038858105 -0.116906990507081 0.050038591089635 -0.0359783447133438
"13" "sub-15" -0.0473222782069573 0.0829554964036025 0.0613831030651088 0.0151390169727255 0.0115654760144057 -0.0219005764520471 -0.0296862603645416 0.00356690344238491 -0.088632613372145 -0.0351693459049696 0.0697094258619385 -0.0672465154503136 -0.0406657527324455 0.0886314679022703 -0.0309099928193532 -0.0645296816488334 -0.101118645106736 -0.0245458203355702 0.03666020830176 -0.0225177017529378 0.0257097432292759 -0.0607134687565406 -0.0909164254197699 -0.0164469115839819 -0.108787343426385 -0.00187782501704273 0.0491016392078417 -0.0164091770098319 0.0452001795183199 -0.022593367455954 -0.158501978580803 -0.0944790762142746
"14" "sub-16" -0.00846977449165932 -0.0471111390197958 0.0303137854326311 0.0370909387109187 -0.0340415742790436 0.0225411916901717 0.00659598911120837 0.119167205549148 -0.0508540849167687 0.0591618420210101 -0.106554305384586 -0.137018627819012 -0.129776174101461 -0.159862020297263 -0.101496614072771 -0.130187002616256 0.0283145953487224 -0.0532396688701847 -0.0671890615516358 0.0222499797123643 -0.0611020983306889 0.00210095987540022 0.0250365945262749 0.0693884815098749 -0.00985104969953703 0.0113274659566553 -0.0331795437627701 -0.0101169377071835 -0.0934302136491513 -0.140901723065435 0.0101116918759661 -0.111684047367247
"15" "sub-17" -0.042605954042282 -0.0149192118676735 0.115889753753405 0.107983362273786 0.0527534125465921 -0.0476215725848231 0.0940833888207211 0.00406135665338871 0.0630142208649438 -0.0222845212770778 -0.125227237768661 -0.15004146562329 0.0470228198930366 0.0560577195175511 0.0991217460100132 0.115049456968802 0.0862390673511264 -0.0836871808155715 0.0416376447775064 0.0847756151999833 0.0220624237450064 -0.0768696297230572 0.0325846646972581 -0.0654899446157694 0.0312567861438916 0.0125998617970902 -0.059356370366155 -0.0698387546799112 0.0612558735991012 0.0984661285302967 -0.0482741914013023 0.081641392228952
"16" "sub-18" 0.178797631589809 -0.0107955315267361 0.05159101518098 0.11632402555267 0.0687387499512982 0.0272034394205536 0.204773123831845 -0.0029167034233595 -0.159984693688568 -0.0590402532288057 0.00700942284969076 0.0957578980023606 0.111001315713253 0.0283896313777152 -0.0720240762169687 0.0411626666002822 -0.017531181779618 -0.0531444999836369 0.0525369616591599 0.0673842124073456 0.114030524223401 0.0632776779002758 0.0723092142984475 -0.0119193005598229 0.00405067714484143 -0.0276537948368823 0.0963050044723366 0.0659369750587144 0.0661304606482398 0.0106720524151742 -0.0025293772460612 0.052298373937384
"17" "sub-19" -0.110222181583269 -0.0136182824903214 -0.0869850427961478 -0.120959781585031 0.141163744525512 0.151494084492571 0.194817717085909 0.253869589972249 -0.0129360369163055 0.0449701470849658 0.0817720465885481 -0.0368384632260468 0.116443987563141 0.15358908368085 0.0646497045358585 0.0463438568648107 -0.12131625676667 -0.0281053691858673 0.00580254282103476 -0.126965665035142 0.0850439192830339 0.0814914775204694 0.187480573222819 0.220666274465282 -0.0481367872158162 -0.0381471792075374 0.0844119843001471 -0.0419241376137876 0.126246793459596 0.0493123740460761 0.00158223659095843 0.111979689931191
"18" "sub-20" -0.0298536275223713 -0.00759327452023953 0.0939286190954118 0.0910082356104483 0.133002344536198 0.110097840979164 0.0283690335435507 0.0606081459874842 -0.0505441945127387 0.0973797078040311 -0.0518264169433508 0.139084782480917 0.111808479966246 -0.032065941486821 0.121011787615893 0.0802423566892305 -0.0349626763093544 -0.0404215853925692 0.0681623534292904 0.0875719629822587 0.174624706017249 0.117549246910846 0.0426723134455158 0.132014038490108 -0.0182333313766761 0.065936107696226 0.0668730376740961 -0.0574483691799679 0.126468237612053 -0.0421270912589867 0.0996216833618802 0.133379409667653
"19" "sub-21" 0.178317786459629 0.120251686790604 0.194816785064116 0.0864433247151936 0.092832644376708 0.0725707899763357 0.133444233023178 0.070525371347671 0.0299384191122408 0.0575196239625087 0.0332877577802155 -6.84548981335399e-05 0.00448998605867595 -0.0100353651931859 0.0934487706062274 0.0218103558946555 0.105410653585995 0.140019164843129 0.117580489274519 0.129907782061961 0.101419987488363 0.0120547909310543 0.108767350098305 0.19232956824854 -0.00872685427384903 0.105197724633081 -0.0865731403940399 0.0461460310969442 0.117309259397554 0.0492338053760595 0.0812509722070335 0.0983795433118764
"20" "sub-22" -0.0188727446913762 -0.0974872377339301 0.034596098777695 -0.115848480811322 -0.144748705578251 -0.168703994509636 -0.166823690091693 -0.182423133660034 -0.186363019368927 -0.00210117374779566 -0.0595772699389439 0.0158910373716955 -0.206719946809245 -0.184724568015389 -0.135526790374005 -0.187088996159247 -0.0512539432336324 -0.0949592974896002 -0.0201648291898882 0.0568951027762326 -0.245014050662674 -0.191020669850919 -0.149330396541685 -0.244935051514233 -0.0474361706288361 -0.0728808895645568 -0.105239447639436 -0.0266634849609805 -0.180823716561057 -0.186711884486597 -0.04608504530103 -0.0502190989305112
"21" "sub-23" 0.0629286209860853 0.132365238549724 -0.140337881111091 -0.190681921849666 -0.0439389963758427 -0.0238085112580418 0.0566390001645479 0.0762833703651142 0.00292402776617824 0.0331517602152728 0.0313913225995658 0.196274067856679 -0.103736155372001 -0.115771710674636 0.106159558765183 0.0654119647403101 0.0384336789917351 0.0538753408086891 -0.101850126750089 -0.0411401964983854 0.0930406057160465 0.0277126611740446 -0.0441063632903266 0.0569106170587724 -0.0567327623852925 0.0481946415987186 -0.0960508835086211 0.130959606229844 -0.0590730031263761 -0.1105347343787 0.0909274619492823 0.0767209651443884
"22" "sub-24" 0.0575236925603426 -0.0667357957260699 -0.015223227421338 0.075055498142926 0.149562659268987 -0.0244651194629779 -0.0234478050761402 -0.0719353177890581 0.11790572678413 -0.0416379249928087 -0.00422775909472714 -0.0355611904355687 -0.0498839150100171 -0.0157419441671685 0.0427115835789078 0.034749739962054 0.0827041810183807 -0.078714955490274 -0.0087811864739315 -0.0898763204914555 -0.0676885330015999 -0.0142187938520759 -0.0460756663767123 -0.0694829045268452 0.0841819252273745 -0.0317443555162583 -0.0579047462536774 -0.0602562148987922 -0.0853687988117276 -0.0313347033731911 -0.0564358642081545 -0.053127998309612
"23" "sub-25" -0.0919474202165031 -0.0681251653326726 -0.0419861281126285 0.0187043056576481 0.102950126743068 0.0107598138384088 0.0660620609104504 0.133346581709593 0.0824369294966061 0.0844933078367777 0.129147544830304 0.0708518325172392 0.0984739876200765 0.0195064291817187 0.108440660322422 0.0375185005645739 -0.0199242477788073 0.0181655662891417 0.00628770731765709 0.107428917791332 0.0981397276874325 0.0375880218240284 0.0745150064641291 0.0973109177711976 0.0828432362594331 0.0327575252512697 0.070203722788146 0.0785582833108363 0.123179256274653 0.0204261794449952 -0.00622173860416874 0.0641105031809836
"24" "sub-26" 0.0347109962050814 0.0645332968447941 0.118187290126738 0.0770518781363364 0.00231883892114224 -0.0669201724924006 0.0706826130819135 0.00606979291655265 0.0973505616272016 -0.0481566727935849 0.0528772078591358 -0.0387131093488941 -0.103824855956213 -0.153384622595286 -0.0517410693607381 0.0342172232823554 0.0874574604502299 0.1191785161696 0.102458660188456 0.0526688440957162 0.100372043240098 -0.071285432206767 0.0407789401039214 0.0412581466646447 0.155850842663511 -0.0256562493401534 0.0302956552644896 -0.0816222161735643 -0.0152310334621332 -0.0927150471865715 -0.107158303956615 0.00580639175903083
"25" "sub-27" 0.018899048372044 0.0675271629803795 0.0177231337941355 0.043380957272689 0.0192158099559446 0.0481578550224557 0.00934199830557435 -0.0191697155732993 0.0410596666774999 0.0794189853501599 -0.0592387626328461 0.103644094790736 -0.0261760538374767 0.0935353494857116 0.131050097565022 0.173177434948321 -0.0228984925683476 0.0502332219837395 -0.0992668708958865 0.0703555429877961 -0.019776570298913 0.054581112762634 -0.0294016838309306 -0.0173091800643688 -0.146360000240439 0.00293301689699206 -0.0295301868607291 0.0252881187269181 0.0834036029740405 0.0546832191362584 0.0895274340065074 0.10236567926767
"26" "sub-28" -0.0901208003025231 -0.0801759767997984 -0.170461401245059 -0.0873353090481087 0.0798275008268347 0.00797168411041125 0.109571311842255 0.0705436055931117 -0.0159946073665776 0.0322074333483235 -0.0160536577361124 -0.0480992029290311 -0.0349480266109796 -0.0498501004137024 0.155816706287999 0.168803821788621 -0.10133063734676 -0.171449964582696 0.0468273481572239 -0.0275528143968064 0.049722923942569 -0.0220669701046308 0.141227095512667 0.0293370556220592 0.00920565251870881 0.0511858200477277 0.0438210912728287 0.0715967268294606 -0.0158414314086879 -0.0686166818806168 0.128002705942199 0.148392112095869
"27" "sub-29" 0.0432021427923615 0.107870135206878 0.0869794894040896 -0.0929196836495779 0.176903243270469 0.0298777360343966 0.0959580102029199 0.0801268133655776 0.14451542199442 0.145293478540839 -0.097360675879404 -0.0472945600670697 0.108595303627008 0.0686294604300036 0.138191505370802 0.0577410845349409 0.183900241557047 0.00731149541902025 0.0885955471289597 0.0950111780662891 0.109873426629406 -0.00659732577838289 0.0511322977172874 0.0344157096625728 0.0747225367686637 0.15588269671022 -0.0477480950045027 0.0499392629605928 0.0989981737848272 0.154363983858074 0.0853397826536047 0.10889437536729
"28" "sub-30" 0.128461776513294 0.113226308170764 -0.0740150359667088 -0.00957997873544908 0.0901467230491405 0.127935153199791 0.133410710516723 0.0851793077092709 0.0623444566983957 0.0995599116502395 0.145762681095083 -0.0556759291430309 -0.00049895383117415 -0.0644761268039563 0.119148913466363 0.00935774891729277 0.106643155987715 0.113970490542369 0.000749751232470607 0.0417825607125531 0.0734570603557875 0.0336899000835594 0.0546996921867131 0.0598208270696679 -0.025181039706814 0.0546894910585329 0.0568159908095895 -0.0146587455356766 0.00863056700857826 -0.0730271450614608 0.0505686834279402 0.0764506269350104
"29" "sub-31" 0.0694611242467219 -0.00731347699717299 0.0482695166728812 0.197045943044891 0.149748237755186 0.0927475489673066 0.13922002679244 0.164100299074039 0.0202813801559271 0.0734330796807846 -0.0579221208711157 -0.0732867923295192 -0.0446882997935989 0.0799547677895255 0.00137204830575576 0.0531815465324565 0.0667246031852091 -0.132489783577226 0.0699660741275991 0.128948571113547 0.136663930205471 0.032678656656316 0.00506231029444564 0.11877800840505 0.0904144591889935 -0.00987806234707051 0.0834025862165309 -0.0109434877384432 0.0202326403892201 0.0741656244833772 0.0832079760948419 0.0502431511645925
"30" "sub-32" 0.0488250423489696 0.0404125279136108 0.151525646395164 0.0363413157163827 0.133110297484868 0.0419611788204849 0.298345000167009 0.0840059640342101 0.0493895134924914 0.0320769028705223 0.0439012818581296 0.0761926464990445 -0.100811837942156 -0.0923938864023052 0.0872956158981763 0.0690750421960222 -0.100045510661766 -0.111689105451411 0.116857314989703 -0.0709015309249912 0.0356303551969996 0.0374068265904482 0.124611663009928 0.0116786596637895 0.0873999200136005 -0.0248148568200223 0.0155438659143861 0.0588340780584432 -0.0571674437491685 -0.0990363082543342 0.0706028497722711 0.139825850275668
"31" "sub-33" 0.109366403691441 -0.00194281747396385 0.116141752449438 0.0970228403262864 0.0581031176373953 0.0204061105498813 0.0594083621393257 0.14524964389468 -0.115336979461134 0.0157780039542276 -0.112973999279888 0.0915179048167763 -0.0991089044299384 -0.0836405886408626 -0.147229023621211 0.0448900414192595 -0.022122378144264 0.0202031271167357 0.070246282939632 -0.0555990261104658 0.129594947126381 0.0122472963942144 -0.0502444885938371 0.0787633979942615 -0.0767729772294135 -0.112710562183564 0.105610785941756 0.167087704679625 -0.105754620682432 -0.0826909503472012 -0.12403556650035 -0.110556674564814
"32" "sub-34" 0.14776830448988 0.0734227811852495 0.102428917051476 0.0630429168972384 0.154270495688125 0.00879910808771854 0.137506566102965 0.168442489201044 0.0598130250657367 0.0445153068060766 0.0161141565402722 -0.0182211116576648 0.106742877520433 0.140002429907514 0.0638212321527547 -0.00324784112648347 0.137509780505247 0.126396691272096 0.133051467520087 0.112680417020507 0.154671793280133 0.0911412704673096 0.0914639565399444 0.132727420301202 -0.020855446406105 -0.0921581800246669 0.0573669998263688 0.00996890849135735 0.0471633321917098 0.13622604469455 0.123860945890426 0.143509674592621
"33" "sub-35" -0.0648425084963525 -0.161069989705175 -0.120770482489465 -0.016035889014754 0.189690309576643 -0.109331952723738 0.0504878822139973 0.0933217275580881 -0.0115845836584915 -0.121995330762347 -0.0345463395262494 -0.161073486916532 -0.154354702238907 -0.101903593701301 -0.15296412430614 -0.0568410507711265 -0.125335502506333 -0.0761544813676549 -0.121687755960763 -0.219691935519149 0.0895376901744134 -0.0244244317076458 0.0235613715566669 0.216418140350492 0.0838090705561717 0.0131093907789612 -0.163344727365107 -0.0935630653327853 -0.0796570656878173 -0.141134385286003 0.0335058455098999 0.0212153394572022
"34" "sub-36" 0.0548179713915388 0.0424138892109281 -0.015884436385887 0.0349942181932474 0.0176018144870248 -0.0517645660456962 0.114938774726272 0.0991716304037892 0.101562355733452 0.128364485194187 0.0321726878833243 0.121408437715417 0.101832617878015 0.0167128061190522 0.182350072453165 0.13614389347946 -0.0468000355905981 -0.0462247349360999 -0.0958793773891993 -0.0448594765381299 -0.0140645391473433 -0.0231091282161209 0.11527954727964 0.0324322716516312 -0.0440224347978035 0.126659667254746 0.0302999021827058 0.173182687923387 0.1535191110434 0.0871429589163985 0.155069475513058 0.137561231771778
"35" "sub-37" 0.000795359719757036 0.00793152029663317 0.0628550404899196 0.0545382803046071 0.201170998742376 0.0156745486707895 0.181616347891547 0.178107133103529 0.110653048900817 0.0458194018702441 0.0713962073111502 0.14763015221419 0.00155327572733313 0.024761064304555 -0.0219870456473263 0.0726980540462569 0.0297298070513722 0.100600574773264 -0.000454647237451266 0.0663444265028764 0.165031128204857 0.0843803188718611 0.268675685325109 0.261716922200516 0.118176893672315 0.0081448714594214 -0.0407415532316365 -0.0459783813229474 0.0862721664063404 -0.016428592359124 -0.0305590492963031 0.0496720671560362
"36" "sub-38" 0.0728700978548793 0.110058164905841 0.118693274235016 0.0924609953628774 0.127730242740334 0.129261538522306 0.144806505779259 0.204730055901994 0.0834521760359472 0.0345833140398086 0.0185741460158331 0.113719119446349 0.0876223233096403 0.140605884544048 0.0472395777357216 0.0343708727978942 0.0592843382677526 0.167759084464648 0.121303758797321 0.125196411112926 0.176954978004987 0.194178855647728 0.111078448837443 0.126660446285189 0.183499714142697 0.0694810951034659 0.0838361687146758 0.0484240002542595 0.0863493055547419 0.14069692645115 0.0649544606152795 0.0400540466555566
"37" "sub-39" -0.149033621285571 -0.165297760605723 -0.0957749020639238 -0.0362080488002855 0.033971391629989 0.0263223228840135 -0.00215723366790538 -0.0614460529160724 0.0285868981804733 0.0693514029829281 -0.0916815205344071 -0.087083466894105 -0.0374524669391128 -0.114466288658656 -0.0205259632765496 -0.0483202689843536 -0.139051711297133 -0.0424070449175706 -0.048828114802686 -0.0816780815976316 -0.0256758307123482 -0.021304007420058 0.101462418265695 -0.0155923239350668 0.0112695681103404 -0.0895831247448576 0.0718575139271988 -0.00053098429788508 -0.0831349576845544 -0.0868563984899011 0.0025723445832692 -0.000421896020347637
"38" "sub-40" 0.162297975693863 0.159231296615574 0.205937454507556 0.161360588469871 0.207865952105833 -0.0831638572939052 0.0732679131152635 0.116399155949427 -0.08857782286923 -0.0588796490828135 -0.00718205525359226 -0.158324053724369 0.047556331735231 -0.0272991971380238 0.0113351363009658 0.0550637146091576 0.150796464997285 -0.0514252626066202 0.112583045741123 0.15741452465835 0.126271857319803 0.0648554315746119 0.0721572254522071 0.137017158878712 -0.023002765693402 -0.0370891566208001 -0.0176711001460023 0.0534394846234642 -0.00279751971470931 -0.0396061306841115 0.00149030255337142 0.0587805119790294
"39" "sub-41" -0.162892391858646 -0.11843886876723 0.119548555794316 0.122340268746986 0.0788298370909514 -0.0295250928257752 -0.00345052699019968 -0.0768897466743778 0.12127875918006 -0.00859821588394567 -0.00386272393943284 -0.0719341014894952 -0.0526206414325065 0.0861154297735912 0.00691330010975721 0.0528543595019491 -0.163676839744255 -0.187801196403547 0.0665588682870684 0.00778686944364708 -0.0617889045906793 -0.0869434995318059 -0.0487314448621989 -0.0637389522318954 0.133081835467778 -0.0934724079706942 -0.102366733824629 -0.0244393087646117 -0.0756048206400855 -0.0388141285968114 -0.00749801820242074 -0.0066909966017263
"40" "sub-42" -0.0917093676796562 -0.197680976605434 0.0125891936102698 -0.0713861659538914 0.0424170590497984 0.00145716266402893 -0.126159326380724 -0.116010934258498 -0.078658324940057 0.0183740392354229 0.0617026091850997 0.165257447531519 -0.0642749192982505 -0.0311475353030751 -0.103473545518922 -0.0566715969059595 -0.0490696242077775 -0.0942391158502519 -0.0984794586652547 -0.0510301595576129 -0.0589843841440693 -0.0507744040565117 -0.155850581352117 -0.0863302146821536 -0.170725648563659 -0.134104235703461 0.0216590019456661 0.0299479653712532 -0.0654949193309788 -0.0422711933272631 -0.0579172307890276 -0.0877944578763361
"41" "sub-43" 0.0390470705591691 0.11075010237007 0.218253884009981 0.121843548445951 0.205887245722106 0.013526563833955 0.0844346007670406 0.0425989002115717 -0.0333008542584527 0.112119738821084 -0.0127681683858087 0.00982985037469038 0.0509227845840252 0.0345938770837241 -0.0616013227759918 0.015659700361827 0.137800739739637 0.0542369220057228 0.186666174679252 0.0897741410251898 0.159908686191005 -0.0155645925035365 0.0646372264341929 0.0524596220087939 -0.0443824149883376 0.0147024823772286 0.106722547748659 -0.0315231321277861 0.044727674550796 0.0813297030704467 -0.0342555401797177 0.0501252765648666
"42" "sub-44" 0.00830978899682913 0.162553352291744 0.0919538935849432 -0.0550069774337222 0.182423665456551 0.137724049489549 0.0788845270497229 0.0938426732435029 -0.130732606286755 0.105854038346017 0.0755877423944692 -0.107804466484105 0.00298398092820875 -0.0443401592362766 0.0928952411582363 0.0306307855278656 0.066633477857298 0.162043629885618 0.0210251880008585 0.0484832248545684 0.0474387518616269 0.0950293756196396 0.0537376917451802 -0.0245321317863279 -0.021568112719663 0.097530653942626 -0.0832255927247034 -0.275259083585855 0.0424933722666407 0.0386808787072272 0.0788650056121796 -0.0240271432428549
"43" "sub-45" -0.0588625011626316 -0.0787741118196455 -0.0464777102559653 0.0788714804417192 -0.00607272937050646 0.00723221925954247 0.00845246956605334 0.0947419377111418 0.0114408427186385 0.0515824222655072 0.0105843263338871 0.184494602461712 -0.0655053774521477 -0.0334196996734085 -0.0553714313216889 -0.0625259112111852 -0.0405305542142442 -0.0858295979771891 -0.025905243887725 -0.040808054729134 -0.0142022606118945 -0.040087802389636 0.0248583754583808 0.0133471116615278 0.00852564048946851 -0.0459795417136116 -0.0641447071342583 0.114863071489362 -0.042436281882868 0.0239418725431744 0.0266728944922144 -0.0181358559734447
"44" "sub-46" -0.191930510318892 -0.174022121957096 0.00120752589698729 -0.0179134465253148 0.141716179045787 -0.0106196258623558 -0.113698096766874 -0.0651697876099809 0.00741619824223063 -0.108450551055976 -0.0823090490218084 -0.180493985275429 -0.0990826953010836 -0.124249736144783 -0.123063143425168 -0.120917064210385 -0.209286736060143 -0.22289042665745 -0.0141758699025604 -0.0055476992115438 -0.0504597495587937 -0.0781880471318563 -0.155146317319575 -0.109125471385532 -0.0506227265493499 -0.0999379505250861 -0.136340382322792 -0.255886313779172 -0.10975069984798 -0.129838491101564 -0.131014049566204 -0.101658922297737
