"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-13" -0.0052894931906065 0.120955223972695 -0.106143321280915 -0.158307596711813 0.00908759900828942 0.0284893684979135 0.113004457999208 0.0997557790045314 0.0433878311497559 0.112188138933913 -0.0119134682066311 0.00970878863054964 0.0379977485565403 0.0173993372521301 0.108637101549276 0.215816321293631 0.0161176517989185 -0.00996637574883283 0.0738972240197579 -0.117304482510168 0.112986475383211 0.0145747421406036 0.0894011228851546 0.107704677253109 0.116484770680118 0.0665148577559033 -0.211873721210564 -0.135428170314343 -0.00892875817635679 0.0135299787924598 0.102264477765609 0.0765257669438259
"12" "sub-14" 0.108487578675316 -0.00827441495919524 0.0305924663549177 0.153882722977999 0.0343099726666002 0.0193333731811048 -0.0489794010235801 0.0161075734210937 -0.0083618281507404 -0.04927278396466 -0.048264502039661 -0.0936744051975692 -0.1153782709535 -0.111686037976604 0.00337641896325011 -0.0603887039075838 0.10986058569587 0.0667575289543529 0.0892750032198554 0.0131614609461552 0.0195525592399067 -0.0706694675969205 -0.0677980859136805 -0.0468856062185582 0.0601351952373408 0.0194819464960654 0.0155722846869552 -0.0532623207980019 -0.0947369920868705 -0.0919862369556499 -0.0114028175421992 -0.0464269983644516
"13" "sub-15" 0.104236907067369 0.177510138013492 0.0565724631883476 -0.0383554643576872 0.19218842395727 -0.016003965236006 -0.00716024170211566 0.115982059099665 0.0518580661528074 0.0543619231786658 0.100024869129127 0.0823448229109406 0.016982677703193 0.00696165400952271 0.0351278048704152 -0.00161225819189364 0.0399185967581104 0.131725277080626 -0.017614819438372 -0.0260142209007571 0.138600829623985 0.103063329767955 0.154913528279124 0.233052198931239 0.0738145037023248 0.063487466104847 -0.038310759388141 0.14857828398334 0.018019971603851 -0.074580640667784 -0.0016796554290848 0.038781263850616
"14" "sub-16" -0.0790461997142865 -0.0266834583202733 -0.111506818142171 -0.0307794389216152 0.172481787272912 0.0360865714262054 0.0731751315510069 0.0785851852271006 -0.0395980179554429 -0.0157081621827157 -0.00748716794528467 0.0771711899720022 0.0684033734623439 -0.012959674440373 0.0781296620678347 0.14341387498049 -0.151288402837558 0.00418871236424275 -0.0829861258318644 0.00462528182531246 0.164389155218672 0.0235278572007617 0.112574298247219 0.12674921638096 -0.0456260139482959 -0.204879383726825 0.0675483269995053 0.0251907247420886 0.0247013509828082 0.0479566020567953 -0.0380124081431633 0.0265529013046806
"15" "sub-17" 0.039971585765819 -0.204398682119954 0.0916612258092448 -0.0765141912540584 -0.0798315129847882 -0.0714084743093261 -0.107866220221879 -0.0384800984415309 -0.185991570409071 -0.210108659586869 0.00546122002225708 0.0462764960726298 -0.0883210126126309 -0.111950841283268 -0.053220600640654 0.0197161490963788 -0.0251008184777804 -0.0687092009939547 0.0905102904063185 0.102322876608741 0.007758009594947 -0.085294276567391 -0.103205209585366 -0.0251693246824105 -0.123655293176085 -0.140001629935445 -0.149001504136007 0.122266209144516 -0.0811174503752514 -0.100668285428562 0.0182474947788071 0.0545670680644387
"16" "sub-18" -0.104045154052738 -0.0184341780807176 0.0806409573166534 0.0319978014612987 0.0967268366929738 -0.0204005452579982 -0.0556611076008799 -0.0296888863656342 -0.0293439783299883 -0.0672323584611519 0.0479427157555312 -0.121896824897243 0.0516028523370655 0.031096593290882 -0.0851102439921366 0.00338622416280307 -0.170039209225722 -0.05970972662936 -0.0218263438416056 -0.250253348237432 -0.132120602675003 -0.0731846571115065 -0.0548856085609548 -0.0308947694887215 -0.0659437676807985 -0.0877693330055577 -0.061224194810373 0.106946113653372 0.0406276946995185 0.0910345598519785 0.0033645587286728 -0.0401130345526543
"17" "sub-19" 0.0745684258041968 0.0163507224730038 0.0663902047329515 0.0740165113946706 0.217653679583694 -0.161627544818253 0.0606208718227794 -0.111877187463667 0.0149217275018947 -0.0838081793017779 -0.02037038999205 -0.0190707611031077 0.0188179533157681 -0.00807514007029738 -0.182057099548321 0.00851285244190532 -0.00440973397576908 0.0233903951843384 0.0795115371646185 0.177009761238908 -0.000908441641174729 -0.00287920905940597 0.148214278489338 -0.00292113207034936 0.0812192153224225 0.039409214288413 0.0385120582608447 0.124347387137662 0.193823781705715 0.0634865574363578 -0.00196556015212301 0.0260079104347544
"18" "sub-20" 0.0422541893500517 -0.0091574121823383 -0.073932258969053 0.0058238153605212 0.0613632734171888 0.0460297936590743 -0.0536781449399888 0.0093184130884934 -0.0139566402440168 -0.0254972157059316 -0.033294950669988 0.000972034575180762 0.0609955973703909 -0.0536917416618106 -0.0253298744300961 0.0424900372593575 -0.0820201616496587 0.0553488696689542 -0.0502422488930047 0.0207004360900841 0.0863264602923682 -0.0717109573599353 0.0328110563075317 0.0690769313171335 0.0513374942882715 0.0034315876862206 0.00381154170364715 -0.0122450346891644 0.101880832987028 0.0133205558320336 -0.0158018934501736 0.0854584264516441
"19" "sub-21" -0.00689213291329661 -0.126828449987029 0.132184922821023 0.0573925906024574 0.117794790563425 0.004756809219144 0.0304318147439799 0.119882943349202 0.0176663810718445 0.090563605983295 0.0476026749788219 -0.0383469945840375 0.0497379278677193 0.151127848267126 0.00954798106046471 0.0936485869636067 0.123180470193026 0.0152415698583004 0.0869815409854782 0.225460585634634 0.0889996079692209 0.0733618485278503 0.122035990798318 0.0656982134866939 0.144409756296346 0.00250143609431916 -0.218386509030073 0.129786196112607 0.0192261057288286 0.155857524913994 0.160798831347433 0.116298879072251
"20" "sub-22" -0.203924395764339 -0.0522722655963036 0.0603467900958802 -0.00965324214125264 -0.0173414977241596 0.0257770518493908 -0.0516445384762498 0.0862424921427559 -0.0292817747554336 0.0399475278393495 0.0200602413443485 0.00779272330952855 -0.129387268905897 -0.107466583117568 -0.0513875564550293 -0.0886455003563959 -0.0720412663948796 -0.203831220695368 -0.0026499419271421 0.0266697165831244 0.0458235747220417 -0.0907826853008058 -0.126485565010877 -0.0340826142886679 -0.00679118794579452 -0.101263757824308 0.0670978323401086 0.0783639413706377 -0.0214319895392929 -0.11407878809012 -0.0181232823958562 0.0271922525753986
"21" "sub-23" 0.0985172449007553 0.0470875720407558 -0.0094980952952843 0.0796075387561222 0.0833716049474003 -0.0353382794886185 -0.101109798062758 0.13479612111394 -0.170238324101367 -0.0880843425341639 -0.0930471006973272 -0.0803806259251126 -0.080013171857832 -0.120076590736617 -0.0672072174186317 -0.0329946038856686 -0.00443030040103479 0.0294348465415375 0.0271371708856457 -0.0811916149305039 0.138906087707734 -0.0310216427021785 -0.110633932395393 -0.0437937777062136 -0.215580347604141 -0.128982713259723 -0.145718343533464 -0.132130809711074 -0.0627402696012819 -0.168084182696379 -0.108993182935162 -0.184024862990147
"22" "sub-24" -0.110093612879374 -0.00472579631453117 -0.207045820096613 -0.162077956797874 0.15126182631881 -0.174260425414051 -0.161146908132643 -0.115966872311586 -0.174685601373141 -0.117994136701008 -0.168500587931264 0.159094417669055 -0.205597262002659 -0.0848706211812116 -0.152338125225758 -0.120548565984879 -0.0217230088301163 -0.03453253243973 -0.189217359921291 -0.0936642801649558 -0.120765141568549 -0.167842489086624 -0.14209851689156 -0.158566821072205 -0.000618564425504165 -0.0743245843723486 0.0402104878390152 0.101934402967925 -0.0929742316301033 -0.150739457217073 -0.00538537635487924 -0.0415529583736991
"23" "sub-25" -0.0209956461359191 -0.00990948587900529 -0.0213198793425736 0.0701462606975064 0.117889596994516 -0.0500790273884548 -0.174521812217203 -0.21374914580331 -0.226981601124466 -0.22762536745586 0.124310213540978 -0.0344160836273403 -0.101732991346406 -0.139593090814283 -0.199335386279625 -0.15681436565382 -0.0314865182290473 0.0665929067948816 0.0194005984542702 0.110070772270655 0.0135709220229865 -0.135219923905395 -0.123828891794292 -0.0434582718421938 -0.199241017271399 -0.208168538432762 0.107114524099385 -0.0396944050813049 -0.0710871406125895 -0.0791757981699637 -0.226063662047997 -0.187496544800393
"24" "sub-26" 0.274661409713135 0.100969399514012 0.270408312409423 0.21533339465421 0.311997733149714 0.354426487819155 0.270162495208081 0.182787845898465 0.103440660716465 -0.0115245867553598 -0.0403734871338647 0.0938152613242474 0.231269415119536 0.122784132752629 0.249548326277366 0.152100423596493 0.23835402252846 0.192699099872921 -0.0311384101247278 0.1710476653606 0.345275454713827 0.156488072305151 0.212201794488818 0.215948625415591 -0.0676806039298945 -0.0980663676491184 0.158593077347117 0.142275357085239 0.212755931588072 0.112490137717447 0.269917039009063 0.195196736303805
"25" "sub-27" 0.0145615792823983 -0.0300835487951251 -0.00535401724567232 -0.0877945689805051 0.0419942318772667 -0.106233149069082 0.0525752339339195 -0.0206404220877725 -0.0880815106943623 0.0128872673920825 -0.0798898811887997 -0.0183538788920267 0.129356193941482 0.0111569448670562 0.180076224250515 0.124676833250309 -0.114113146978812 -0.145420926829458 -0.116187527374059 -0.125747021661118 0.0148469447932368 -0.060034695029156 -0.0402937982363559 -0.119671236859854 -0.0471424521431611 -0.0651797688954039 -0.0635752455219248 0.00331599396299082 -0.0836965033511383 -0.038066923748348 -0.0755701840245575 0.0139713315649093
"26" "sub-28" 0.0437023264604039 -0.0319072730908277 0.0109533000979351 0.134959772022941 0.297995795884944 0.0838884904034737 0.051648442759632 -0.00635501613390415 0.0589899139646786 0.0169846227453922 0.319029929126913 0.151988255375883 0.102971466297449 0.0858662108933118 0.00132912335035625 0.12498373574245 -0.03519408637129 -0.0721188137367978 0.0389077930114591 0.194704377740693 0.0744526989786907 0.0110116133139475 -0.144950213994789 -0.0688505017268069 -0.0109493726154488 -0.0217394478406205 0.0523142410766846 0.0397972933126606 0.0162218474871314 0.00143505140347896 0.105068421694653 0.0511123990298736
"27" "sub-29" 0.0885715039008086 0.121524752678201 0.0614093923479321 0.0124675529242413 0.173494775132272 0.0281800418998603 0.00744292345847636 0.0410081281158488 -0.0153106162345043 -0.0110683579727784 0.069625371747981 -0.116568923330646 -0.0427010713232907 0.0646994436444906 0.00354682814776804 -0.0388189357585377 0.0308179625369529 0.0871514591358012 0.0179947788255978 0.0352746045567019 0.128817946835665 0.101433227610338 -0.0399608590416405 0.058936005705308 -0.0760649912714073 -0.0633177583032906 -0.185247633629599 -0.00467969757896685 -0.0488723012870876 -0.045288439778564 -0.127712482661409 -0.12962873858047
"28" "sub-30" 0.107684380359572 0.137684691161854 0.0289558782103068 0.0995377188629943 0.323484109581711 0.148046925129464 0.130840291593352 0.215900112577842 -0.0453607906763112 -0.0253603052449009 -0.0812932112917458 -0.068940849659001 0.110651303484844 -0.0276463912641745 0.000198094170894496 0.117033796792078 0.117436746155088 0.0290445270437625 0.172231154060409 0.183380446121517 0.265304555079211 0.101798077835085 0.0368378985058523 0.168212019259854 -0.0220087311537463 0.028491895203705 -0.069098117034888 0.0563345310104533 0.0527349556138989 0.00512381749147342 0.0443329936778671 0.0729338094059222
"29" "sub-31" -0.0878156689322797 -0.0775933703945538 -0.00505687849173675 -0.0588314118974778 0.0649230635453445 -0.0448114408135123 -0.136178790753221 -0.102500735357976 -0.0142775615246092 -0.0525336397062525 0.0473426850103675 -0.0634875437328072 -0.0323151175633794 -0.030918309211369 -0.107649456354127 -0.00659481808170107 0.0440868533020427 0.0102038587563495 0.00802224083087941 -0.0704362997016265 -0.0669034727284786 -0.114238901989007 -0.142432970593501 -0.0946950850406089 -0.0959538770975027 -0.0249827656905391 0.0387185882718849 0.0538711160530376 0.00512920823979854 -0.0742605266555379 0.0226588460278103 -0.00768723611984272
"30" "sub-32" -0.137891731030701 0.0726693848512995 -0.00148641399289241 -0.268459835751675 0.0456805032755553 -0.110007563646535 0.0151019461620454 -0.0856340906261824 0.0620086284968786 -0.0472636024925317 -0.0272175670412108 -0.0580735580562011 -0.0960336057461674 -0.0205680850213493 0.0153369193334581 0.0687378903503777 -0.141719445896409 -0.0515868368804896 -0.0401007999829116 -0.0923308024491095 0.0711301989824089 -0.0719506608567216 0.0575092948938861 -0.0334654073746872 0.0171650593132436 0.0633452761167636 -0.024608666370879 -0.00102240835344195 -0.0269221253974103 0.00166326368414781 0.0169027701253039 0.107378262048821
"31" "sub-33" -0.000559752002073685 -0.00116152711687344 0.0206712512362701 0.122521377761233 0.186051680236474 -0.106975860444386 0.0268790987807281 0.0919023887492778 0.0504476666603889 0.0522714229382973 -0.0619363277275993 -0.0918923346723612 0.200805062356133 0.0600548212971475 -0.0259578395472475 0.0695682812365957 0.0511745808565531 0.162320177101445 -0.0524823538810954 0.107799678814389 0.106010883303617 -0.0896246673412744 0.116117806868808 0.0422913190517495 0.0983716862519486 0.106160204516867 -0.0667393188834296 -0.00686364654215958 0.231889333012058 0.145993070117455 0.114671466909748 0.117189760270933
"32" "sub-34" -0.0338478552116426 -0.0317348005171941 -0.0145753422077506 -0.109998590436492 0.0489005687460526 0.0157873628597523 -0.00597432440608764 -0.0207033883088604 -0.0967128427334006 -0.0816331021831861 0.093341301792891 -0.00240084417306312 -0.028657620929479 -0.169653921117249 -0.0916557612710578 -0.0205119983312209 -0.0971781565979757 -0.0692405044798665 0.0478141440425869 -0.025073939432152 -0.0520296331275039 0.0571210842392698 -0.0671797195581167 -0.0204481127844744 -0.0372962232792092 0.0245749080609063 0.0926856889513583 0.0447016328002044 -0.0376348349543444 -0.102068793236385 -0.066728384993554 -0.0753282268197449
"33" "sub-35" 0.0518665745913238 0.0227253243757398 0.141695719864444 0.239208077778177 0.165420554051662 0.173471760624277 0.136833434389805 0.117036291864458 0.0689447788381841 -0.0520790908003727 -0.058976336671245 0.0318007961923165 0.0165076305617838 0.1479482225233 -0.01766900742874 -0.0374791287046003 0.121661703182913 -0.0834844092455589 0.0727307025862082 0.0739354073000489 -0.0598030207914426 0.0577071586716833 0.0994874924240784 -0.0153843062014642 -0.029660409102678 0.022185728631953 0.0943927647517575 0.0677436738541567 -0.0858211804483905 -0.0124474837298925 -0.0441082045602888 -0.00808462475889611
"34" "sub-36" -0.038112520786401 -0.00563830588138704 -0.0169863644217545 0.0304784754062677 0.153011308856292 0.0912367857950111 0.187460180409224 0.16183169837656 -0.132789612886236 -0.115753774843056 0.154616437026949 0.0061684381444695 -0.027186447193618 0.0218123923616465 -0.0566899657710808 -0.0124818781045631 -0.0324153839094683 -0.0143157958225558 0.0115581324683933 0.140081340390819 0.182206565470275 0.0919100163564589 0.155235842088197 0.150320696237932 0.0374449382339846 -0.0632428313515809 0.0355680674148672 -0.0602292430960369 -0.0296951152315645 -0.0552825797070852 0.0672871095733214 0.00797417628942615
"35" "sub-37" 0.116742820981874 0.119118200089171 -0.0122283506751899 0.160061688094586 0.0925938472712738 -0.140263039289469 0.015098369987693 0.073777989600031 0.0952992910577654 0.010418565153555 0.058154613316163 0.00797504116051165 -0.209894896741946 -0.350147696731563 -0.166092394821104 -0.170671276602776 -0.121966672923767 0.1110177565822 0.0749026476170098 0.0795696135401555 -0.0675860339615875 0.00145192648955971 0.0312997525226647 0.0425839882324678 -0.116446139489916 -0.10370552274974 -0.0387861352765109 -0.121793063775696 -0.188680551705222 -0.263083325422512 -0.307909647054578 -0.268299692149404
"36" "sub-38" 0.191158673321933 0.0690566537728609 0.0147109509590859 0.138180871106516 0.180240932797313 0.209253236327749 -0.10149110906744 -0.0674103733072028 -0.208989709877668 -0.0720467858758381 -0.0833862839245655 -0.0887513926260987 0.0706249981549938 0.053991916529111 0.00446004564056907 0.0416391414700913 0.15802633952903 -0.00383744348017107 -0.0241269941864848 0.137804628995137 0.138730044786892 0.0646603751096931 -0.0473764785466348 -0.0993748379633341 -0.144869254413945 -0.130890812363164 -0.208438360314185 0.113105642262506 0.0353398432349167 0.0742944555092937 -0.0595040575727593 -0.0120479284254715
"37" "sub-39" -0.115931580551001 -0.196489137043976 -0.166744253714064 0.0250817198640515 -0.0296510449790785 -0.0692489808030013 0.0221695324041356 -0.10670377598341 -0.117577380175984 -0.0535532310460246 0.113412694488662 -0.0274684177867827 -0.130077602447875 0.023921072906395 -0.124216956438745 -0.133835236963753 -0.0773906835232394 -0.0946488965762608 -0.179727286413907 0.0747767038739238 -0.0537216606066136 -0.0956881000457876 -0.0416287688461218 -0.088062428157185 -0.136586962100449 -0.225874721527302 -0.13386076287581 -0.116351435069045 -0.120497622480547 0.0800600292254274 -0.0957194392385962 -0.114413401068607
"38" "sub-40" -0.0544663100440426 -0.0610389001727948 0.0541338838718822 0.0289625900454562 0.151071739207316 0.223951898341719 0.101561144998304 0.096955127847716 -0.00675903797194989 -0.0402091667536543 -0.0701049579750822 -0.0314451778942509 0.0361882362558863 0.00808801467353534 0.138664010121019 0.0619659218679486 0.055195919138242 -0.0349797995132609 0.119833135793454 0.0647589047540946 0.157164363371334 0.13374449765309 0.161949606137817 -0.0432313068084283 0.0155513072615194 -0.02868507454116 0.188300902052237 0.0343746588540005 0.097927288523195 0.0322863555176126 0.154980278252946 0.045231723185234
"39" "sub-41" 0.133309857315052 0.141499408457143 0.067036647358274 0.0766525092271168 0.147480126153855 -0.000838713807154708 0.045646342763165 -0.000765951337156751 0.101154643196383 0.225855580517471 0.176064540864605 -0.0155880702677618 0.149944659550791 -0.00287577970653039 0.127068582574844 0.08454438319906 0.074609167703294 0.0521396115942058 0.125471458287763 0.0328488261200944 0.0263711091848464 0.189915390777499 0.0775737098226163 0.087280071294815 -0.00228807358235342 0.188972397264538 -0.0322781759510305 -0.102708786162014 0.128774374462816 0.0217557402287908 0.0314475266625861 0.0805259925579728
"40" "sub-42" 0.00261502152217134 -0.00313178615648923 -0.051569789931319 -0.062866297711999 0.137391231892298 -0.0635860718753633 0.0742251646923469 0.174528293553949 -0.177803086522295 0.010334238308943 0.0926852872383657 -0.146217334896691 -0.074370358399793 -0.0720312863489643 -0.0626180663554383 -0.0199579670416034 -0.0570619619726991 0.0917180118725523 -0.113162785134301 -0.0848954886144733 0.03882770731639 -0.0207557265279955 0.0945504643192387 0.111122324349886 -0.111208286409271 -0.0535898717764519 0.0438806124469854 -0.0572908524975579 -0.0176885693548194 -0.0220911877622385 -0.083361183297355 -0.0476030908449411
"41" "sub-43" 0.016607872555188 0.00528661895827581 0.0432493831184089 0.0318097803193732 0.0714294258820394 -0.0692824680314448 0.0238679646770093 -0.0492399946676045 -0.072871501729558 -0.0230003963705549 -0.134049040571197 -0.0969978905368981 -0.0540302764607089 -0.141574064876816 0.0545798826170618 0.185041982763181 0.0251805250413468 0.0339186194379728 0.0678589839337453 -0.080119561972378 0.153998587810776 0.0786920667340472 -0.0284455333610544 -0.0425301517504891 -0.0822787075341241 -0.107642002169629 -0.00658648600405652 -0.0882414626831385 0.011879742576784 -0.0319236563534434 0.130290355962402 0.0798219802130107
"42" "sub-44" 0.179605719318049 0.19517586158531 0.132229827699409 0.288463500118954 0.20481142834482 -0.0945680893085397 -0.0201679191919331 0.108362113379315 0.116037907663807 0.0173987246458834 -0.106293145194084 0.107624592613246 -0.0148594811529406 0.0915240718781514 -0.10455283679196 -0.082250644421318 0.0194097133000487 0.179444054587246 0.0761790629676748 0.132373324841601 0.376850918665306 0.0999310537900199 0.0282733082658996 0.105332850740917 0.162230193184954 -0.0306789538144888 0.146129664311461 0.247907224319225 0.0550953305473728 0.00772084521261328 0.044905233264027 -0.0752573914728341
"43" "sub-45" -0.0509677517393641 -0.0771051243674875 0.0779384200263489 -0.0403491590969218 0.0835182789411442 0.0427350500976774 0.0496404728673774 0.222129510661639 0.0203314660389806 -0.0472894224074286 0.20056295497167 -0.0527512330305297 -0.044959597740079 -0.142544839705448 -0.0643436902634318 -0.113305676768064 -0.0947466104199338 -0.0766965834257307 -0.0189289233270368 0.0533466378960548 0.12740143155297 0.119769083588188 -0.0208290373347273 0.0386581742967458 0.044256038702626 -0.0410888598756625 0.0167669162995364 -0.0666227598812483 -0.0570810947021021 -0.0916594061586253 -0.0618216592803763 -0.0430686224329248
"44" "sub-46" -0.0638468475636329 -0.0548986552815986 0.0247341648993519 0.0659479829570508 0.262359738764345 0.0282086754549762 0.0208198588750645 0.132140620486997 -0.0939712545437733 -0.140684844555686 0.0300781562229333 0.0750169247559723 -0.00614489955482806 0.066873805344343 0.00229511325356509 0.1001276492249 -0.0620149796800371 -0.0904453948023676 0.0176579024559097 -0.00539383890403284 0.188580495308734 0.0825196461464669 -0.0630975830884429 0.0224332699803819 -0.11636061897615 -0.0899635058902122 -0.0363662391222396 -0.0245469757155032 0.0339516483706005 0.0604455387731902 0.016980983007649 0.190679396692788
