"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"15" "sub-16" -0.00237649041375545 0.0278137307386077 -0.0908882794732035 -0.0588800469191562 0.106197804369262 0.0135719510751929 -0.0207432509431576 0.041355657036799 -0.0759511672732729 0.00908263896755981 0.093719911370143 -0.0946960548674889 -0.0862076329596176 -0.0926284025768931 -0.105057601578795 -0.0581919196469611 -0.0553616902881328 -0.0392207606114406 -0.0597809097069026 0.0242013923208674 0.0345790213940067 0.0633729782302277 0.000464493336601022 0.0131855264632205 -0.0379299012297021 -0.131327828853031 -0.0681688038206371 -0.0469667880592177 -0.08171230165539 -0.16153145982094 -0.0186063611116354 -0.0715065726348932
"16" "sub-17" 0.0506946514694631 0.105318523904735 0.0364327095220015 0.134579592310446 0.289513998128689 -0.0361804807651834 0.206408036520448 0.114700065991818 0.0568451142680027 0.0892989470007778 0.0933882268864136 -0.0822105738318996 -0.000985479611734732 -0.065430216187943 0.0842396938127348 0.0806424110583019 0.0894468608915946 0.0784430177486732 0.123047663833837 0.120003419038367 0.196421878283303 0.0288904373585199 0.249676699839395 0.128383117705473 0.086346888053986 0.186741444519843 -0.0653123271450641 0.00923214431884214 0.0448975277513458 -0.047979734210294 0.0821627202311455 0.0721605902293127
"17" "sub-18" 0.0934347165718018 0.0500858400269779 -0.000730007997274765 0.153377760906334 0.120903314281339 0.0469327498353705 0.0879331351204421 0.113121747674358 -0.0404744799463293 -0.0729768755615228 0.0430409720364872 -0.0261380515658085 0.000619350762384029 -0.124610435419506 -0.0573298727891498 -0.10992523588257 0.075864811678801 -0.00779133583465354 0.177594428472181 0.088471313778847 0.234628425153775 0.11249862054801 -0.0316899236355913 0.0537423617118083 -0.209990136902476 0.0127655450367636 0.0456896127624356 -0.0565923654916989 -0.0263730394869941 -0.0820632947386635 -0.0395021009711197 -0.0903311586224373
"18" "sub-19" -0.0565073698515797 -0.138853694047308 0.0200418969988436 0.00332574538684297 0.00831919296588509 0.118637760685303 0.0530693563345276 -0.0142739485577272 -0.153037511896763 -0.0791606475201588 0.0349080167854378 0.112428350275121 -0.0376921949227722 -0.163322859985444 0.00517648679273684 -0.00586416435361369 -0.0307142472684561 -0.208659337808374 -0.0363136461834828 -0.0973204616920461 -0.00768158231861153 0.011989439167386 -0.0039559240700297 0.115231964179045 -0.0165905210645622 0.0638166275433604 -0.0112887912993944 0.10382155576211 -0.0820008420686953 -0.0577214039554954 0.0752628955914003 0.108417742497905
"19" "sub-20" -0.108733076193541 -1.26602455840871e-05 0.0779967232732784 -0.0648689264539492 0.0191707080933268 -0.0391706428146869 -0.157290415805699 -0.0036066636749221 -0.0394561622891376 -0.143400933351669 0.0415960199662678 -0.038540158059161 -0.0642656233550538 -0.0432959467675917 -0.155583239163519 -0.0844195818965658 -0.0245799794146644 0.0495494026741119 -0.0353090117356934 -0.0444424994274343 0.037921302080243 0.122768562337178 -0.0796500784115712 0.0724545764765679 0.0474339946192186 -0.197035273010046 -0.147152092095334 -0.182609166024074 -0.0219545836757996 -0.0851474585807847 -0.0334468904910334 0.0733909632332832
"20" "sub-21" 0.0887371923263032 -0.0481692741560389 0.0473096669709135 0.156680689942149 0.0891127382481995 0.000937869851288571 0.0785561621329622 0.0444565888542848 -0.0747915855604724 -0.0920538769259178 0.0423364673176434 -0.131770363765107 -0.0665675553614836 -0.00875986502392336 0.0753032721285636 0.0101629563314468 0.027229219998801 0.0180525266741886 0.104409304260813 0.0427486531393434 0.0884576639829652 -0.0250047399132019 0.0275311156504224 -0.00419504284638128 0.0216117097451594 -0.0758836786468619 -0.196195748734872 -0.0873962320039045 -0.058776464679638 -0.0282978980612512 0.00946748525199244 0.0109544953874775
"21" "sub-22" -0.00222444062335876 -0.201829398151401 -0.0259856134178028 0.0734535582787188 0.0846348609702768 -0.0577820643483052 -0.0285059990801824 -0.0280554180083262 0.0449956688645039 -0.00975905234073503 -0.0169290293987975 0.0496870663130844 0.0214656191210496 -0.0581317256415185 0.085510487288846 0.091848554034294 -0.0300559646660268 -0.0403715072628871 0.0386821024389517 0.135377164112091 0.123988754625373 0.0767693584689771 0.034192282563722 -0.00604657747909309 -0.09144764003906 -0.00288350993867732 0.186824874411123 -0.0508347605758627 0.0151893245382229 -0.0599790804724528 0.0229908998374005 0.107311631433767
"22" "sub-23" 0.0469617128541107 0.0107724810748675 -0.0724120344112788 0.00783220655714952 0.0950447181599548 -0.0396629484958435 0.102089512947975 0.106691801571443 0.0348738175543463 0.142438640421672 -0.0472485474561741 -0.143905345383812 0.177150212677231 0.103259897527194 0.194950719677502 0.0914342722384083 0.0822603883301783 -0.0392773285706322 0.00429347049146534 -0.0407760118743824 0.0213724038782487 0.067968022710753 0.0249876077488092 0.130266897196932 0.0533959444291008 0.16160952258638 -0.0724731353495327 -0.134768726762964 0.174564040880801 -0.0454382789046016 0.080387436227382 0.0745888420789275
"23" "sub-24" -0.0384713432469939 -0.0421853923069561 0.065028930221853 0.129938987863936 0.100948173211272 0.0306522132323605 -0.0330706442214583 -0.00489384796113069 0.101989955755575 0.00507625614268001 -0.0070658724033168 0.16926393621565 -0.0368189916823696 0.0536915859237616 -0.124847912626945 0.0547559833916675 -0.131524449937192 -0.0382714721694714 -0.00144322144890134 0.0332879923070497 -0.0336265721322218 -0.0918801922120568 -0.0230402340450842 -0.0672483249294916 -0.0838308680322944 -0.0314529361637141 -0.0349884177398747 0.0333516016222199 0.0466510356336456 0.0270966547006619 -0.00463781005475059 -0.079549654409649
"24" "sub-25" -0.00226888173205958 -0.00561435923611893 0.030048257734127 0.180031144257746 0.0520378611653146 0.0769009928842049 0.049391629877046 0.0143618163718296 0.0201093570603689 -0.043816703644706 0.18888632624201 -0.0640539021310451 0.0671228125570779 0.0791268047728918 -0.0344695147429878 0.0189111208982617 -0.104402960340695 0.0192205122303578 0.064212669983664 0.153911376804777 0.100710412259972 0.0734713793963631 -0.0802983534252317 0.0268538039204146 0.106714599312365 -0.0129386088284506 0.16261702962148 -0.0159059765527748 0.0296469967032277 0.0611943257038338 0.0291942103292427 0.0563709784966622
"25" "sub-26" -0.131529429297842 -0.210069073896586 -0.138277707579849 -0.133537423031233 -0.110618188037715 0.0229047914924928 -0.0453835950715465 -0.0425070784106091 -0.070158764258122 -0.183231523099976 0.00529765994034037 0.0306367782634352 -0.029323972377408 -0.0868508783461481 -0.0846999968285316 -0.0420984142763131 -0.0833165040738677 -0.0813067709617311 -0.055935657544548 -0.15299812558774 -0.107793308132681 -0.0150515865920768 -0.0410484728757486 0.00216541878038803 -0.224815867609219 -0.100820460467699 -0.0436001897395262 0.028023535774413 -0.031133822452345 -0.109806897852579 -0.00859338843540902 0.0917799895462986
"26" "sub-27" -0.0289927202481089 -0.00785667741747182 -0.0734671452763531 -0.160770599389833 0.0482095225187199 0.0570303408791031 0.0770033398107048 0.0741561944640692 0.129371238575416 0.00666702842392772 -0.023558267685053 -0.117064340788917 -0.0535900942347926 -0.00860262042638946 0.0837646984571761 0.0384634716259767 -0.100805103103181 0.00800489061887203 -0.0419862730903593 -0.0440637343652583 0.122317416186711 -0.0260533561779861 0.0572021509480328 0.0893435382333807 0.0906056773645229 -0.0206278127591004 -0.0562684731577694 0.0760007133251733 0.0637264374143874 0.000761336250932792 0.0917513847738897 0.0381321371709615
"27" "sub-28" -0.196572405466986 -0.0590767969153141 0.0440767887164269 -0.0264337966123638 0.0619178314931585 0.0448389386784743 0.086075065411278 -0.176537570085074 -0.027232871780407 0.010585080976679 -0.112772466515065 0.039939431883815 0.033767750108521 -0.0420021018514366 0.0365245255677979 0.124514863415067 -0.11228107630463 -0.0905210449847441 -0.013279527724757 0.116232580802518 0.0731361087188734 -0.124077002259278 -0.0447991398300244 -0.0999455113433029 -0.0172595229235766 -0.0198337323035352 -0.0254101771466386 0.0939385645316009 0.0398794377486013 0.0323654573881924 0.0488070540044136 0.0990574524095624
"28" "sub-29" -0.0222094050590243 -0.0539747792724552 -0.0538186481617238 -0.0991333551946441 -0.0606394767377721 -0.0953820676905759 0.0050083174052412 -0.0137165165018407 0.0512571851942404 0.0109413975356231 0.0175673292475755 0.0192459535562421 -0.0933555398652127 -0.0417157049479201 -0.0616805161904004 -0.0496608408778427 -0.0409201756087854 -0.0794733751550266 0.03675412791088 -0.0443285778731128 -0.00658552965198385 -0.050156986861532 0.0137119197131342 0.00559922409982798 -0.0235052675621518 -0.0595846267701406 0.113898165778063 0.0036101832250873 -0.0651369359697234 -0.0564982550619224 -0.0293441554524117 -0.0296774317877701
"29" "sub-30" -0.0707207636053604 0.0165720436601004 -0.0494560199401714 -0.0985483304603248 0.0688327433697362 0.0212671731035238 -0.147390344122584 -0.0450127033875409 -0.0469035386118483 -0.011809442061397 0.0138250969318614 -0.0919609280876599 -0.0636272555920502 -0.113664065752716 -0.153897168946892 -0.172794321841136 -0.162287333164436 -0.0575846610723938 -0.0133978870293387 -0.0362012223534091 -0.052447681365471 -0.0124951359052022 -0.129547446610292 -0.0942011703664178 -0.113662197840743 -0.0136983541309231 -0.0586564737786701 -0.0627763434208008 -0.0920236035065883 -0.127945367575895 -0.0441033029450145 -0.182464297221774
"30" "sub-31" 0.0125945968201205 0.035478980972819 -0.00861860027098546 -0.0208963279824108 0.000410549473419562 0.045834564693808 0.0122510746197654 -0.0458559566567032 -0.0119230633180585 -0.00836843729593184 -0.0332520288869323 0.0187331302169984 0.0091266768624349 0.0581559208098883 -0.0476939326418764 -0.0665634064741784 -0.0362932924751248 -0.119693462469316 -0.0827181147709065 -0.0376788974273626 0.0269886079006211 -0.0191012448843639 0.0214206464267785 -0.00244791551419441 -0.0702147482918061 -0.0193122051516517 0.0114256830939184 0.0367076320295983 0.0436008644721653 0.02389585103863 -0.0134586765601501 0.0416643499856372
"31" "sub-32" 0.0656310251542251 -0.0317948621244332 -0.0260097562122728 0.0801360017209617 0.215746559870082 0.0540619814892747 0.00207654057223436 0.150458646447406 -0.00402911701854959 -0.06348792074238 -0.0665039313116691 0.0371434623495671 0.0320589888178188 0.0623464271531015 -0.0390914633169488 0.134850522785804 0.0385998775471849 -0.0624918791176903 0.0920133191297991 0.104925054941704 0.0810784868825748 0.0339614251582197 -0.0717566260875091 0.0118853292497842 0.0025107587666089 -0.0495967498749636 0.061823955712799 -0.105615457704739 -0.0304263642052883 -0.00930717611860788 -0.0313632172017245 0.0151583395058159
"32" "sub-33" -0.124337673159889 -0.0134993247649692 -0.167546835863104 -0.00131233879976071 0.0012695522650615 0.00413474838260424 0.00387700676096849 0.0465628216637568 -0.081536653488057 -0.00280020721014533 -0.00364514322125706 -0.0596560361755798 0.0549302520874326 -0.00414462717292177 -0.0116487491691508 0.0126767587718154 -0.0229682523493896 0.0200421524657854 -0.0333761052191395 0.0774357057605613 -0.0236157420854475 -0.0271938250044221 -0.00160458863833819 0.0569116197476713 -0.0689643665980687 -0.0883137689769331 -0.0551915164908427 -0.0680121012965529 0.0319084479602532 -0.0151354714632585 -0.0977887493550418 0.042011618752462
"33" "sub-34" 0.0866968459805107 0.0600051380314209 -0.0518804654905107 0.0703597345421322 0.0666123999592679 -0.0785835104561713 0.0136265375771792 0.0779059572376024 0.0672814935391643 0.0541564220128219 -0.0910380083676894 -0.0328299371839784 0.136770785681225 0.0241917411594093 0.140434823895373 0.0356787546413023 0.0161130192681858 0.0137575062308497 -0.00360176834096486 0.0821892622710849 0.102134979763077 -0.0943236418438158 0.0358355092992205 0.0481631091474068 -0.0183649973476208 0.0158088275257065 0.0615039166105019 0.0342109741797087 0.0882514496428989 0.0191575166414097 0.110838169148006 0.0245422396835713
"34" "sub-35" 0.0042460811290003 -0.0361839201599054 -0.0205097212983387 0.0575218794592386 0.102183851104234 -0.072915441178995 0.0433307589198628 0.171759866026357 -0.0393658763727202 -0.0854999465421256 -0.0455411232810529 0.0925840571674968 0.0509654528174015 0.234572703508809 0.097914912001014 0.162772581425593 -0.0015191934018268 -0.0492583180856687 -0.0601146330001314 -0.0221739037620804 0.0947076405691126 0.0176454892452277 0.0787256686698349 0.132272444126545 -0.085781600200905 0.0240741098891943 -0.0805827704768247 0.122245120630494 0.00481437451110826 0.200256758815613 0.0466117975398029 0.0731932330699807
"35" "sub-36" 0.0517355235428888 -0.0939442500235988 0.0444455088715801 0.00170058694644474 0.18503545015821 0.00511417041905243 -0.0438755490529483 -0.0164466448113178 -0.0592485674395849 -0.0544478667696501 0.0463144777684867 0.203214551497748 -0.0663102496606757 -0.145858469944851 -0.0549995219776278 0.0169553665590309 0.0379804515178697 0.121006131355267 -0.0878197311028841 0.0783590431443944 0.00285269986646435 0.0720142628404229 -0.0800260308396175 0.0195370467771099 -0.133280251966062 -0.0415870029182555 0.101604500004337 -0.0394025852195767 -0.0562485120379425 -0.0868677037867182 0.00914330849701385 0.0707985953213286
"36" "sub-37" -0.0317434739014769 -0.0875903896925177 0.0931282638990032 0.137895568162073 0.0400093502704366 0.127522725484673 0.11126951932985 0.0298656512499642 -0.0394843007920602 -0.14473190922271 0.0293254887106221 0.0231550373090117 -0.078095183499779 0.0236150120623806 -0.0754198565842085 -0.0453776599035444 0.00870085800205373 -0.15319068355229 0.0309549090755396 0.252394034718688 0.0292063432640026 0.0914590072547267 0.00955621279782637 0.0158119080585782 -0.0869748127232507 -0.0823756545784301 -0.0220201005444629 -0.0962709578303808 -0.0456284440892596 0.0342190474250441 -0.130295105004954 0.0590428091984666
"37" "sub-38" -0.0535565952875433 0.00744737282685429 0.0112606194456925 -0.0747260379060626 -0.155950265173899 -0.00298009555751868 0.00127200725631392 0.0145396320250677 -0.0353998635469685 -0.00375895911622974 -0.0895406642819974 -0.179459366529608 -0.0381134050711574 0.0162967423154714 0.0613037404167192 0.0317176353455905 -0.0160479241107333 -0.0990451336239772 -0.0155681684568125 -0.00018467895875612 -0.0162812497697179 -0.0249680115723808 0.0100569589283858 -0.00238315720409943 -0.0496135995825306 -0.0519158108501205 0.0572674688459993 -0.0774006380708094 0.0233455654195171 -0.043841485051645 0.0665085599252474 -0.0148076721757924
"38" "sub-39" 0.0483936462630918 0.0117232845814312 0.121275051714544 0.0414876866394629 -0.0125448367851132 0.0651441366847607 0.0581472117605529 0.155068125906981 0.140726299425145 0.129264133880044 -0.0563207911170042 0.09694465354331 0.0401428702784597 0.0354304148187381 0.0237319588212752 0.0276582790999647 0.100215966161587 0.0587423623627041 0.0452368230014572 0.0337535115406945 -0.061914486099591 0.19313245840641 0.0374500141505796 0.0531047718749229 0.132594446154831 0.110275264978118 0.0189561832201947 -0.115872784031849 -0.040520352677472 0.00200677383603023 0.0405903904694468 0.0360765557454496
"39" "sub-40" 0.0638748373274541 0.123239332342987 0.105946786531288 0.0700038170852003 0.258016753674052 0.0718735059787373 0.171088375102855 0.12907065624148 -0.0107262880415966 0.060808371422728 -0.14050434354063 0.00137935448355916 -0.0205342216414084 -0.0684384897959209 0.124092850913762 0.107764968187996 0.119433972309765 0.0284451819755317 -0.0509969495489162 0.0354796642171449 0.175475989866019 -0.0246672671104648 0.0632748207647877 0.0746924764246113 -0.0358334888010685 0.00478534006762627 -0.0262908815033215 0.113755152721096 0.00290014195950261 -0.197713725608935 0.0834333141416486 0.102167329971943
"40" "sub-41" 0.153362649264006 0.0862965431426369 0.0562116995195598 0.140575907611024 0.114365331637905 0.124658322239073 0.0981539284218777 0.0804752736088642 0.245025524498947 0.114174107272214 -0.0221167183188558 0.0384664524274114 0.131257532783355 0.181119260036204 0.175893188571668 0.110923976002768 0.0536336322056923 0.0424774337598089 -0.115493405587547 0.151414058175774 0.167499666477776 0.115537172910175 0.206690279225557 0.118135942922736 0.207578717303906 0.206603838418859 0.0331494471051415 -0.0872111630524302 0.148874357184907 0.163925937735704 0.173481968842269 0.151695298363055
"41" "sub-42" -0.0394651072118953 -0.0125728080180924 0.000713283038209787 0.157348522020679 -0.0697892840800022 0.0429976589214741 -0.190846015101897 -0.120469529921417 -0.125565613842525 -0.14972832672155 -0.0258190642785696 -0.158062728881228 -0.0798565736486261 -0.0882950525237314 -0.2304480512087 -0.181032564992459 0.032249563016853 0.0103213303313456 0.0128117582470909 0.0300071413750758 0.0412180559381945 -0.11340465549742 -0.121344967621136 -0.0728687005837968 -0.0463724339396172 -0.202181823855228 -0.0288280125052706 -0.0874568431340383 -0.140718109219767 -0.0994510889162928 -0.256488689365844 -0.243556701146206
"42" "sub-43" 0.0756534491621225 -0.0146127490084637 0.00555092521812641 -0.0680125787838441 0.00117812613029711 -0.0606709225507201 0.0639034004623994 0.0124383829077757 -0.0476014179203476 -0.0537622588442411 0.100547876228414 -0.0866412194219716 -0.0203374358368655 0.093787122842401 0.0492436785322301 -0.0131850203091945 0.0217107101212822 -0.093035504584361 -0.0252150551315711 -0.0782478409178141 0.204628960432429 0.16694543073612 -0.00487801642918875 0.0963368899742993 0.0915678363806716 -0.0419383156323241 0.0866767242053295 0.0527839296373675 0.0173298093012947 0.092789643172943 0.0524100356401879 0.0285500811800179
"43" "sub-44" -0.0614135205574185 -0.0807503003948298 0.00534769764206761 -0.00239068900227607 0.0948768039175823 -0.0522055487005388 -0.0208449237355836 0.0601584570661602 0.0319962128796468 -0.0173446434915562 -0.044907280823503 0.114862079279839 -0.0326909288849867 -0.0590049282101977 0.0259567547792803 0.0700599340655809 -0.0126100138658437 -0.071886493937112 0.044996879504069 -0.0606669109352212 0.0910730127656813 0.000612118482349434 0.150857422110897 0.137628435051263 0.054507643835983 -0.0444413017556807 0.0440995850065526 -0.0376786383895509 0.0188071061742256 -0.0304810541354533 -0.00395637748012703 0.0115945790807338
"44" "sub-45" -0.184515141918365 -0.071796246348371 0.0543678006916496 -0.0281171995316366 0.0662966614899103 0.0741595476845028 -0.106031008788054 -0.15433880446419 -0.0270249987437838 0.0824055915632455 -0.0850650452756117 -0.121856744916111 0.184179381215796 0.142507343707914 0.167885923375655 0.12362791000679 -0.0883612011477959 -0.0967254665499321 0.0247808448737698 0.080994456833071 0.0787405852922863 -0.0424628351358096 -0.0486743317738369 0.0505183434330343 -0.0161497061498475 0.110754677355822 -0.166097675741043 0.0772589020621968 0.195155976319262 0.104079084687976 0.120701827888338 0.230838441621853
