,frame_id,time(s),first_second,pe
103,1011.0527777777778,40.44211111111111,6.16,0.48617185976184146
104,1019.0888888888888,40.763555555555556,6.16,0.4815875078450358
105,1027.6125,41.1045,6.16,0.4868434901261045
106,1036.0500000000002,41.44200000000001,6.16,0.48276659685102785
107,1044.086111111111,41.76344444444444,6.16,0.4845335857032637
108,1052.6100000000001,42.104400000000005,6.16,0.4847675796974155
109,1061.0472222222222,42.44188888888889,6.16,0.4877991390039196
110,1069.0833333333333,42.76333333333333,6.16,0.48823094160084424
111,1077.6075,43.1043,6.16,0.4874099107607284
112,1086.0444444444445,43.44177777777778,6.16,0.48773512894931026
113,1094.0805555555555,43.76322222222222,6.16,0.48466023352790705
114,1102.605,44.1042,6.16,0.4858666642217488
115,1111.0416666666667,44.44166666666667,6.16,0.48639131688821124
116,1119.0777777777778,44.76311111111111,6.16,0.4883867960159986
117,1127.6025,45.104099999999995,6.16,0.4865544939998752
118,1136.038888888889,45.44155555555556,6.16,0.49120024305874094
119,1144.0749999999998,45.76299999999999,6.16,0.4908054686853437
120,1153.0,46.12,6.16,0.48653355348368166
121,1161.0361111111113,46.44144444444445,6.16,0.489402789320187
122,1169.072222222222,46.76288888888888,6.16,0.486937228636509
123,1177.5975,47.1039,6.16,0.48630687654262666
124,1186.0333333333333,47.44133333333333,6.16,0.48732082319246484
125,1194.0694444444443,47.76277777777777,6.16,0.47863826461820863
126,1202.595,48.1038,6.16,0.47729513417987773
127,1211.0305555555556,48.44122222222222,6.16,0.4798271291912126
128,1219.0666666666666,48.76266666666666,6.16,0.45085977128282434
129,1227.5925,49.103699999999996,6.16,0.5362379200226209
130,1236.0277777777778,49.44111111111111,6.16,0.47689124635114716
131,1244.0638888888889,49.76255555555556,6.16,0.4818008144535812
132,1252.59,50.1036,6.16,0.48111821102074237
133,1261.025,50.441,6.16,0.4852363262840128
134,1269.0611111111111,50.76244444444445,6.16,0.5010938515104478
135,1277.5875,51.103500000000004,6.16,0.5054722153652017
136,1286.0222222222224,51.44088888888889,6.16,0.49566017790489475
137,1294.0583333333334,51.76233333333334,6.16,0.4992983089098254
138,1302.585,52.1034,6.16,0.4954990541458909
139,1311.0194444444444,52.440777777777775,6.16,0.49745124896672627
140,1319.0555555555557,52.76222222222223,6.16,0.502496462896673
141,1327.0916666666667,53.083666666666666,6.16,0.4976136711463812
142,1335.615,53.4246,6.16,0.5020546876081283
143,1344.052777777778,53.76211111111112,6.16,0.49246482804841213
144,1352.0888888888887,54.08355555555555,6.16,0.48884978747305086
145,1360.6125,54.424499999999995,6.16,0.4928376690817008
146,1369.0500000000002,54.76200000000001,6.16,0.6911729712286419
147,1377.086111111111,55.08344444444444,6.16,0.6224803924312996
148,1385.6100000000001,55.424400000000006,6.16,0.5777755179769493
149,1394.0472222222222,55.76188888888889,6.16,0.6354576895167294
150,1402.0833333333333,56.08333333333333,6.16,0.5872100238551337
151,1410.6075,56.4243,6.16,0.5676504865749978
152,1419.0444444444445,56.76177777777778,6.16,0.5724352790041256
153,1427.0805555555555,57.08322222222222,6.16,0.586339561688238
154,1435.605,57.4242,6.16,0.6126859959305868
155,1444.0416666666667,57.76166666666667,6.16,0.6091826185160504
156,1452.0777777777778,58.08311111111111,6.16,0.6047333905874624
157,1460.6025,58.424099999999996,6.16,0.6890446487106202
158,1469.038888888889,58.76155555555556,6.16,0.6069831002952402
159,1477.0749999999998,59.08299999999999,6.16,0.5748462729767235
160,1486.0,59.44,6.16,0.5392700886916728
161,1494.0361111111113,59.76144444444445,6.16,0.534807379063838
162,1502.072222222222,60.08288888888888,6.16,0.5490603021934405
163,1510.5975,60.4239,6.16,0.5903856375716243
164,1519.0333333333333,60.76133333333333,6.16,0.5235782232428188
165,1527.0694444444443,61.08277777777777,6.16,0.5610472528022661
166,1535.595,61.4238,6.16,0.553291742740342
167,1544.0305555555556,61.76122222222222,6.16,0.517953109476893
168,1552.0666666666666,62.08266666666666,6.16,0.5160336804379797
169,1560.5925,62.4237,6.16,0.5367418688229836
170,1569.0277777777778,62.76111111111111,6.16,0.48511978307600684
171,1577.0638888888889,63.08255555555556,6.16,0.4983071519773273
172,1585.59,63.42359999999999,6.16,0.5264603791041156
173,1594.025,63.761,6.16,0.5207908787916297
174,1602.0611111111111,64.08244444444445,6.16,0.5455349412029312
175,1610.5875000003125,64.4235000000125,6.16,0.538633129051738
176,1619.0222222244445,64.76088888897777,6.16,0.5401669153651033
177,1627.0583333347918,65.08233333339167,6.16,0.5834585769960489
178,1635.585000000375,65.423400000015,6.16,0.557145350666404
179,1644.019444446736,65.76077777786945,6.16,0.5266584184790146
180,1652.0555555569445,66.08222222227778,6.16,0.5140149861301871
181,1660.5825000004374,66.42330000001749,6.16,0.48967231821955287
182,1669.016666669028,66.76066666676111,6.16,0.516929891297996
183,1677.0527777790971,67.08211111116388,6.16,0.4950125526454376
184,1685.0888888894444,67.40355555557778,6.16,0.4545801232418189
185,1693.6125000021875,67.7445000000875,6.16,0.4396208033684259
186,1702.0500000012498,68.08200000004999,6.16,0.4516458476119616
187,1710.0861111117363,68.40344444446946,6.16,0.43940913530162123
188,1718.61000000225,68.74440000009,6.16,0.4711954134519465
189,1727.0472222222222,69.08188888888888,6.16,0.4738970865217588
190,1735.0833333333333,69.40333333333334,6.16,0.49145762812669486
191,1743.6075,69.74430000000001,6.16,0.48975376109168234
192,1752.0444444444445,70.08177777777777,6.16,0.4939600614618636
193,1760.0805555555555,70.40322222222223,6.16,0.4908921640708725
194,1768.605,70.7442,6.16,0.4863925756321937
195,1777.0416666666667,71.08166666666666,6.16,0.48945702817877484
196,1785.0777777777778,71.40311111111112,6.16,0.48903258401547506
197,1793.6025000000002,71.7441,6.16,0.45808588242073534
198,1802.038888888889,72.08155555555555,6.16,0.4555069905883573
199,1810.0749999999998,72.40299999999999,6.16,0.4725956450061752
200,1819.0,72.76,6.16,0.46944831313671553
201,1827.0361111111113,73.08144444444446,6.16,0.4546449389891356
202,1835.0722222222223,73.4028888888889,6.16,0.45620758110626247
203,1843.5974999999999,73.7439,6.16,0.47967342191292944
204,1852.0333333333333,74.08133333333333,6.16,0.48501958201933043
205,1860.0694444444443,74.40277777777777,6.16,0.5065555950143545
206,1868.595,74.74380000000001,6.16,0.47897029356590914
207,1877.0305555555558,75.08122222222224,6.16,0.6273963257164029
208,1885.0666666666666,75.40266666666666,6.16,1.0867472162133611
209,1893.5925,75.7437,6.16,0.5755844079381254
210,1902.0277777777778,76.08111111111111,6.16,0.5835786029370342
211,1910.0638888888889,76.40255555555555,6.16,1.2182206202299268
212,1918.5900000000001,76.7436,6.16,0.5241519739673727
213,1927.0249999999999,77.08099999999999,6.16,0.47773360440536816
214,1935.0611111111111,77.40244444444444,6.16,0.5594731184230008
215,1943.5875,77.7435,6.16,0.5880082443540934
216,1952.0222222222224,78.0808888888889,6.16,0.573988053799035
217,1960.0583333333334,78.40233333333333,6.16,0.5289108640228223
218,1968.5849999999998,78.7434,6.16,0.5800464405849031
219,1977.0194444444444,79.08077777777777,6.16,0.5763715210364924
220,1985.0555555555557,79.40222222222222,6.16,0.5790451548437748
221,1993.0916666666667,79.72366666666667,6.16,0.6048770473536061
222,2001.6150000000002,80.06460000000001,6.16,0.5979083687095533
223,2010.0527777777777,80.40211111111111,6.16,0.6176625808126952
224,2018.0888888888887,80.72355555555555,6.16,0.6337344962111722
225,2026.6125,81.0645,6.16,0.6057314188923322
226,2035.0500000000002,81.402,6.16,0.6421099054737708
227,2043.0861111111112,81.72344444444445,6.16,0.6678042180267647
228,2051.6099999999997,82.06439999999999,6.16,1.2231669146027897
229,2060.047222222222,82.40188888888888,6.16,0.6970647038847564
230,2068.0833333333335,82.72333333333334,6.16,0.6163937642931744
231,2076.6075,83.0643,6.16,0.6528754096930731
232,2085.0444444444447,83.4017777777778,6.16,0.8975386826674773
233,2093.0805555555553,83.7232222222222,6.16,0.8551505535273118
234,2101.605,84.0642,6.16,0.8862794660754681
235,2110.0416666666665,84.40166666666666,6.16,1.2222029581854275
236,2118.077777777778,84.72311111111112,6.16,0.8232353217256257
237,2126.6025,85.0641,6.16,1.4236821781614875
238,2135.038888888889,85.40155555555555,6.16,0.6765705134951495
239,2143.075,85.723,6.16,0.6882048108685017
240,2152.0,86.08,6.16,0.6519479737949101
241,2160.036111111111,86.40144444444444,6.16,0.5679999871939024
242,2168.0722222222225,86.7228888888889,6.16,0.6354965263890725
243,2176.5975,87.06389999999999,6.16,0.7002818735695687
244,2185.0333333333333,87.40133333333333,6.16,0.6563049265951508
245,2193.0694444444443,87.72277777777778,6.16,0.7560699012328246
246,2201.5950000000003,88.06380000000001,6.16,0.7406247255566982
247,2210.0305555555556,88.40122222222222,6.16,0.7281202199929866
248,2218.0666666666666,88.72266666666667,6.16,0.7360981993977318
249,2226.5924999999997,89.06369999999998,6.16,0.7429206574672703
250,2235.027777777778,89.4011111111111,6.16,0.6854537561704546
251,2243.063888888889,89.72255555555556,6.16,0.7051141169383089
252,2251.59,90.06360000000001,6.16,0.7596002533956395
253,2260.0249999999996,90.40099999999998,6.16,0.8584679095240156
254,2268.061111111111,90.72244444444445,6.16,0.870281094757551
255,2276.5875,91.0635,6.16,0.8569408892699691
256,2285.0222222222224,91.4008888888889,6.16,0.8519849743154094
257,2293.0583333333334,91.72233333333334,6.16,1.2293563117782034
258,2301.585,92.0634,6.16,1.0246191075393867
259,2310.019444444444,92.40077777777776,6.16,0.9264117238919897
260,2318.0555555555557,92.72222222222223,6.16,0.8051321000562548
261,2326.0916666666667,93.04366666666667,6.16,0.8052710344703292
262,2334.6150000000002,93.3846,6.16,0.7108809169991828
263,2343.0527777777775,93.7221111111111,6.16,0.7255243871587459
264,2351.088888888889,94.04355555555556,6.16,0.8698056696850512
265,2359.6125,94.3845,6.16,0.6278729734464769
266,2368.05,94.72200000000001,6.16,0.826126970397099
267,2376.086111111111,95.04344444444445,6.16,1.2957837085299904
268,2384.6099999999997,95.38439999999999,6.16,0.6662940477988413
269,2393.047222222222,95.72188888888888,6.16,0.5996706488955097
270,2401.0833333333335,96.04333333333334,6.16,0.5179648576580085
271,2409.6075,96.3843,6.16,0.4384022428884905
272,2418.0444444444447,96.72177777777779,6.16,0.4535689416545335
273,2426.0805555555553,97.04322222222221,6.16,0.4929137990375012
274,2434.605,97.3842,6.16,0.5235612428395481
275,2443.0416666666665,97.72166666666666,6.16,0.5020218175840743
276,2451.077777777778,98.04311111111112,6.16,0.5073348646716669
277,2459.6025,98.3841,6.16,0.477662528293364
278,2468.038888888889,98.72155555555555,6.16,0.6198100804644572
279,2476.075,99.04299999999999,6.16,0.5914495374921924
280,2485.0,99.4,6.16,0.5911153390554785
281,2493.036111111111,99.72144444444444,6.16,0.5939699370669762
282,2501.0722222222225,100.0428888888889,6.16,0.6313817171652385
283,2509.5975,100.3839,6.16,0.6106159605625164
284,2518.0333333333333,100.72133333333333,6.16,0.6134997142402145
285,2526.0694444444443,101.04277777777777,6.16,0.6576977558346448
286,2534.5950000000003,101.38380000000001,6.16,0.5957963732239828
287,2543.0305555555556,101.72122222222222,6.16,0.4014033996968786
288,2551.0666666666666,102.04266666666666,6.16,0.35959476651344835
289,2559.5924999999997,102.38369999999999,6.16,0.3458985447049365
290,2568.027777777778,102.72111111111111,6.16,0.4070434931029552
291,2576.063888888889,103.04255555555555,6.16,0.39807274369845513
292,2584.59,103.3836,6.16,0.38288363924995467
293,2593.0249999999996,103.72099999999999,6.16,0.40851665655097164
294,2601.061111111111,104.04244444444444,6.16,0.3637009158425831
295,2609.5875,104.3835,6.16,0.3786652117486931
296,2618.0222222222224,104.7208888888889,6.16,0.7285144745786449
297,2626.0583333333334,105.04233333333333,6.16,1.4203195378088833
298,2634.585,105.3834,6.16,0.5638174061681135
299,2643.019444444444,105.72077777777777,6.16,0.5297065500641447
300,2651.0555555555557,106.04222222222222,6.16,0.4741236799401593
301,2659.0916666666667,106.36366666666667,6.16,1.0961331146686348
302,2667.6150000000002,106.70460000000001,6.16,0.4321448175004706
303,2676.0527777777775,107.0421111111111,6.16,0.49080408179331964
304,2684.088888888889,107.36355555555556,6.16,0.47326557835558986
305,2692.6125,107.70450000000001,6.16,0.5033341690548557
306,2701.05,108.042,6.16,0.38193140804091585
307,2709.086111111111,108.36344444444445,6.16,0.3895502404228002
308,2717.6099999999997,108.70439999999999,6.16,0.36915935564130004
309,2726.047222222222,109.04188888888888,6.16,0.40327683429589695
310,2734.0833333333335,109.36333333333334,6.16,0.40705078629514796
311,2742.6075,109.7043,6.16,0.4061030406410564
312,2751.0444444444447,110.04177777777778,6.16,0.4252881989138812
313,2759.0805555555553,110.3632222222222,6.16,0.5161600568311839
314,2767.605,110.7042,6.16,0.6374048271759467
315,2776.0416666666665,111.04166666666666,6.16,0.6762429674419204
316,2784.077777777778,111.36311111111112,6.16,0.6518537076886154
317,2792.6025,111.7041,6.16,0.6332576376302563
318,2801.038888888889,112.04155555555555,6.16,0.7370786499249081
319,2809.075,112.363,6.16,0.7444136207480301
320,2818.0,112.72,6.16,0.6390252007323495
321,2826.036111111111,113.04144444444444,6.16,0.7385771501426701
322,2834.0722222222225,113.3628888888889,6.16,0.7391762086565004
323,2842.5975,113.70389999999999,6.16,0.6850795065216698
324,2851.0333333333333,114.04133333333333,6.16,0.6767775166172546
325,2859.0694444444443,114.36277777777778,6.16,0.5439681271239798
326,2867.5950000000003,114.70380000000002,6.16,0.579454139898866
327,2876.0305555555556,115.04122222222222,6.16,1.2524962943676405
328,2884.0666666666666,115.36266666666667,6.16,0.5954577233341822
329,2892.5924999999997,115.70369999999998,6.16,0.6667266772394468
330,2901.027777777778,116.0411111111111,6.16,0.660306185135067
331,2909.063888888889,116.36255555555556,6.16,0.6651631952649992
332,2917.59,116.70360000000001,6.16,0.5824052853728011
333,2926.0249999999996,117.04099999999998,6.16,0.4946007161360031
334,2934.061111111111,117.36244444444445,6.16,0.5154324001916909
335,2942.5875,117.7035,6.16,0.5420874747472196
336,2951.0222222222224,118.0408888888889,6.16,0.5149440822017479
337,2959.0583333333334,118.36233333333334,6.16,0.6274179353108416
338,2967.585,118.7034,6.16,0.6463939597829725
339,2976.019444444444,119.04077777777776,6.16,0.5826042579061367
340,2984.0555555555557,119.36222222222223,6.16,0.5477395774738179
341,2992.0916666666667,119.68366666666667,6.16,0.5977729166072145
342,3000.6150000000002,120.0246,6.16,0.5750088262252588
343,3009.0527777777775,120.3621111111111,6.16,0.5452636784981113
344,3017.088888888889,120.68355555555556,6.16,0.5958045408864394
345,3025.6125,121.0245,6.16,0.6207279608530683
346,3034.05,121.36200000000001,6.16,0.5671635377830015
347,3042.086111111111,121.68344444444445,6.16,0.5212192091958342
348,3050.6099999999997,122.02439999999999,6.16,1.1366181763749497
349,3059.047222222222,122.36188888888888,6.16,0.5738669076251482
350,3067.0833333333335,122.68333333333334,6.16,0.6390363940001338
351,3075.6075,123.0243,6.16,0.6321802357544369
352,3084.0444444444447,123.36177777777779,6.16,0.5637486568127903
353,3092.0805555555553,123.68322222222221,6.16,0.4698305192035351
354,3100.605,124.02420000000001,6.16,0.5540780653056098
355,3109.0416666666665,124.36166666666666,6.16,0.48566031702273127
356,3117.077777777778,124.68311111111112,6.16,0.6138346221310995
357,3125.6025,125.0241,6.16,1.4197188296954668
358,3134.038888888889,125.36155555555555,6.16,0.583887304095705
359,3142.075,125.68299999999999,6.16,0.742796060316873
360,3151.0,126.04,6.16,0.543879713817751
361,3159.036111111111,126.36144444444444,6.16,0.5918879025220611
362,3167.0722222222225,126.6828888888889,6.16,0.5192051766701361
363,3175.5975,127.0239,6.16,0.6105528633977805
364,3184.0333333333333,127.36133333333333,6.16,0.6957605167197548
365,3192.0694444444443,127.68277777777777,6.16,0.6978378282970013
366,3200.5950000000003,128.02380000000002,6.16,0.6597190818414466
367,3209.0305555575696,128.36122222230279,6.16,0.5867254701704081
368,3217.0666666666666,128.68266666666668,6.16,0.5673632017932189
369,3225.5924999999997,129.0237,6.16,0.6771600528966583
370,3234.027777779861,129.36111111119445,6.16,0.8355126151472525
371,3242.063888888889,129.68255555555555,6.16,0.5496624030763728
372,3250.59,130.02360000000002,6.16,0.49548064733733693
373,3259.025000002153,130.3610000000861,6.16,0.47005656434313986
374,3267.061111111111,130.68244444444446,6.16,0.4740609961328101
375,3275.5875,131.0235,6.16,0.49356567691353453
376,3284.0222222244442,131.36088888897777,6.16,0.7526329441089843
377,3292.0583333333334,131.68233333333333,6.16,0.7707852809492197
378,3300.585,132.0234,6.16,0.769189957510006
379,3309.019444446736,132.36077777786943,6.16,0.7423013154058699
380,3317.0555555555557,132.68222222222224,6.16,0.5916035671336846
381,3325.5824999999995,133.02329999999998,6.16,0.7005321294754282
382,3334.016666669028,133.36066666676112,6.16,0.7180196044981424
383,3342.0527777777775,133.6821111111111,6.16,0.7334466690196905
384,3350.088888888889,134.00355555555555,6.16,0.5370221746732778
385,3358.612500002187,134.3445000000875,6.16,0.6386659649764642
386,3367.05,134.68200000000002,6.16,0.711032554534386
387,3375.086111111111,135.00344444444445,6.16,1.2479852796028925
388,3383.61000000225,135.34440000009002,6.16,0.5506851584319677
389,3392.047222222222,135.6818888888889,6.16,0.6342962087085577
390,3400.0833333333335,136.00333333333333,6.16,0.7133962609567245
391,3408.607500002313,136.34430000009252,6.16,0.7122128890246346
392,3417.0444444444447,136.6817777777778,6.16,0.7218515124621598
393,3425.0805555555553,137.0032222222222,6.16,0.7346189777475408
394,3433.605000002375,137.34420000009501,6.16,0.6807064717343531
395,3442.0416666666665,137.68166666666667,6.16,0.5638302630684286
396,3450.077777777778,138.0031111111111,6.16,0.6599186768279831
397,3458.6025,138.3441,6.16,0.6415554212122534
398,3467.038888888889,138.68155555555555,6.16,0.6574615677839775
399,3475.075,139.003,6.16,0.7171606474290454
400,3484.0,139.36,6.16,0.7362848410327563
401,3492.036111111111,139.68144444444445,6.16,0.5647324681198636
402,3500.0722222222225,140.0028888888889,6.16,0.8047419426421049
403,3508.5975,140.3439,6.16,0.7711996393336128
404,3517.0333333333333,140.68133333333333,6.16,0.6446693462190821
405,3525.0694444444443,141.00277777777777,6.16,0.6338785856699101
406,3533.595,141.3438,6.16,0.6161029805250477
407,3542.0305555555556,141.68122222222223,6.16,0.5885713536733986
408,3550.0666666666666,142.00266666666667,6.16,0.6234209039171603
409,3558.5925,142.3437,6.16,0.5870961539308407
410,3567.027777777778,142.6811111111111,6.16,0.46356912247563486
411,3575.063888888889,143.00255555555555,6.16,0.6602789799670692
412,3583.59,143.3436,6.16,1.1497029914606502
413,3592.0249999999996,143.68099999999998,6.16,1.1406288523990094
414,3600.061111111111,144.00244444444445,6.16,0.6642794699409579
415,3608.5875,144.3435,6.16,0.754018372934064
416,3617.0222222222224,144.6808888888889,6.16,0.681212835697163
417,3625.0583333333334,145.00233333333333,6.16,1.4640607445688218
418,3633.585,145.3434,6.16,0.9006524866824004
419,3642.0194444444446,145.6807777777778,6.16,0.7579606197489217
420,3650.0555555555557,146.00222222222223,6.16,0.7315646226756776
421,3658.0916666666662,146.32366666666664,6.16,1.3961420049590794
422,3666.6150000000002,146.6646,6.16,1.2390860657968301
423,3675.0527777777775,147.0021111111111,6.16,0.7687496452406744
424,3683.0888888888894,147.32355555555557,6.16,0.8411734464090413
425,3691.6125,147.6645,6.16,0.8792199093092882
426,3700.0499999999997,148.00199999999998,6.16,0.7521902439150114
427,3708.086111111111,148.32344444444445,6.16,0.832224394859015
428,3716.6099999999997,148.6644,6.16,0.9050956958243321
429,3725.0472222222224,149.00188888888889,6.16,0.9174397914543002
430,3733.0833333333335,149.32333333333335,6.16,0.9026488884694256
431,3741.6074999999996,149.6643,6.16,0.8899909372998407
432,3750.0444444444447,150.0017777777778,6.16,0.9078115446675036
433,3758.0805555555553,150.3232222222222,6.16,0.9167430311562607
434,3766.6050000000005,150.66420000000002,6.16,0.8179926854409394
435,3775.0416666666665,151.00166666666667,6.16,0.7425293023639421
436,3783.0777777777776,151.3231111111111,6.16,0.8213161384099376
437,3791.6025,151.6641,6.16,0.6946970373773268
438,3800.038888888889,152.00155555555554,6.16,0.631607559085818
439,3808.0750000000003,152.323,6.16,0.7327345817095209
440,3817.0,152.68,6.16,0.8845075241848479
441,3825.0361111111106,153.00144444444442,6.16,0.6648508960127936
442,3833.0722222222225,153.3228888888889,6.16,0.720127345766429
443,3841.5975,153.66389999999998,6.16,0.6381459705346747
444,3850.0333333333338,154.00133333333335,6.16,0.7084216866525485
445,3858.0694444444443,154.3227777777778,6.16,0.7248743810386221
446,3866.595,154.66379999999998,6.16,0.9238223743640828
447,3875.0305555555556,155.00122222222222,6.16,1.3955747736903703
448,3883.0666666666666,155.32266666666666,6.16,1.2076309535467873
449,3891.5925,155.6637,6.16,0.7118330953475458
450,3900.027777777778,156.0011111111111,6.16,0.8259721389396427
451,3908.0638888888884,156.32255555555554,6.16,0.8281438065559924
452,3916.59,156.6636,6.16,0.855057213668479
453,3925.0249999999996,157.00099999999998,6.16,0.7527865411126397
454,3933.0611111111116,157.32244444444447,6.16,0.7180800777589538
455,3941.5875,157.6635,6.16,0.6963490670595125
456,3950.022222222222,158.00088888888888,6.16,0.5933736505158221
457,3958.0583333333334,158.32233333333335,6.16,0.5403069791741695
458,3966.585,158.6634,6.16,0.4441179905036837
459,3975.0194444444446,159.00077777777778,6.16,0.5169313680913551
460,3983.0555555555557,159.32222222222222,6.16,0.4909909897793546
461,3991.0916666666662,159.64366666666666,6.16,0.49733503900985104
462,3999.6150000000002,159.9846,6.16,0.5166264243574665
463,4008.0527777777775,160.3221111111111,6.16,0.5073661732613585
464,4016.0888888888894,160.64355555555557,6.16,0.4956822361183444
465,4024.6125,160.9845,6.16,0.5271613218542474
466,4033.0499999999997,161.322,6.16,0.5525851672709191
467,4041.086111111111,161.64344444444444,6.16,0.4590093454487433
