,frame_id,time(s),first_second,pe
75,794.6375,31.785500000000003,6.82,0.6387440733811138
76,803.0777777777778,32.123111111111115,6.82,0.6391397507148227
77,811.1138888888888,32.44455555555555,6.82,0.6092670807452567
78,819.635,32.7854,6.82,0.5800985559191222
79,828.075,33.123000000000005,6.82,0.5817038094512992
80,836.5,33.46,6.82,0.713741691403295
81,844.6325,33.7853,6.82,0.6569993628510084
82,853.0722222222222,34.12288888888889,6.82,0.6000185885120318
83,861.1083333333333,34.44433333333333,6.82,0.6647967272444543
84,869.6299999999999,34.785199999999996,6.82,0.5931538474626599
85,878.0694444444445,35.12277777777778,6.82,0.592043969491022
86,886.1055555555555,35.44422222222222,6.82,0.583687000899411
87,894.6274999999999,35.7851,6.82,0.578935989845092
88,903.0666666666667,36.12266666666667,6.82,0.581531381545915
89,911.1027777777776,36.444111111111106,6.82,0.5791898095767113
90,919.625,36.785,6.82,0.5822144509466324
91,928.063888888889,37.12255555555556,6.82,0.5826484084954248
92,936.0999999999999,37.443999999999996,6.82,0.5882035677144856
93,944.6225000000001,37.7849,6.82,0.5867113635614754
94,953.061111111111,38.12244444444444,6.82,0.5723095574336677
95,961.0972222222222,38.443888888888885,6.82,0.5780402193741777
96,969.6200000000001,38.784800000000004,6.82,0.5880611342893368
97,978.0583333333333,39.12233333333333,6.82,0.5703413963618619
98,986.0944444444444,39.443777777777775,6.82,0.5674285726939042
99,994.1305555555555,39.76522222222222,6.82,0.5669705827149206
100,1002.65,40.106,6.82,0.579428842809619
101,1011.0916666666667,40.443666666666665,6.82,0.5996882653453787
102,1019.1277777777777,40.76511111111111,6.82,0.5940386647808994
103,1027.6475,41.1059,6.82,0.5841329940103793
104,1036.0888888888887,41.44355555555555,6.82,0.5748207606640695
105,1044.125,41.765,6.82,0.5737046575061184
106,1052.645,42.1058,6.82,0.5779329713846668
107,1061.086111111111,42.44344444444444,6.82,0.5778350514272916
108,1069.1222222222223,42.76488888888889,6.82,0.5892346389984726
109,1077.6425,43.1057,6.82,0.5894138782024003
110,1086.0833333333333,43.44333333333333,6.82,0.5686636374000469
111,1094.1194444444445,43.76477777777778,6.82,0.5876377115839423
112,1102.6399999999999,44.105599999999995,6.82,0.6041068211959988
113,1111.0805555555555,44.44322222222222,6.82,0.6004257363642667
114,1119.1166666666666,44.76466666666666,6.82,0.6105311240789792
115,1127.6375,45.1055,6.82,0.6063113059273814
116,1136.0777777777778,45.44311111111111,6.82,0.6122239099300851
117,1144.1138888888888,45.76455555555555,6.82,0.6145880409635517
118,1152.635,46.1054,6.82,0.6087807918398324
119,1161.0749999999998,46.44299999999999,6.82,0.6171119558055708
120,1169.5,46.78,6.82,0.6082241089033456
121,1177.6325000000002,47.10530000000001,6.82,0.5962522438501863
122,1186.072222222222,47.44288888888888,6.82,0.605632785798353
123,1194.1083333333333,47.76433333333333,6.82,0.5941005203767112
124,1202.6299999999999,48.105199999999996,6.82,0.5861302288965755
125,1211.0694444444443,48.44277777777777,6.82,0.5900592976176797
126,1219.1055555555556,48.76422222222222,6.82,0.5941473514315951
127,1227.6275,49.1051,6.82,0.6168931443394267
128,1236.0666666666666,49.44266666666667,6.82,0.6183183704932097
129,1244.1027777777776,49.764111111111106,6.82,0.6133269834980214
130,1252.625,50.105,6.82,0.646103741191637
131,1261.0638888888889,50.44255555555556,6.82,0.6085364268348478
132,1269.1,50.763999999999996,6.82,0.6110641764645409
133,1277.6225,51.1049,6.82,0.6085998280655199
134,1286.0611111111111,51.44244444444445,6.82,0.6006235518687595
135,1294.0972222222222,51.763888888888886,6.82,0.5789368700817605
136,1302.6200000000001,52.104800000000004,6.82,0.5841036073412094
137,1311.0583333333334,52.44233333333334,6.82,0.5942598380977006
138,1319.0944444444444,52.763777777777776,6.82,0.6529432044341186
139,1327.1305555555555,53.08522222222222,6.82,0.6144880015085642
140,1335.65,53.426,6.82,0.604707856850448
141,1344.0916666666667,53.763666666666666,6.82,0.6016113209758398
142,1352.1277777777777,54.08511111111111,6.82,0.5849062421257049
143,1360.6475,54.4259,6.82,0.5748383643404775
144,1369.0888888888887,54.76355555555555,6.82,0.5701136009360619
145,1377.125,55.085,6.82,0.5707850365115907
146,1385.645,55.4258,6.82,0.5725488257317578
147,1394.086111111111,55.76344444444444,6.82,0.5731869747883339
148,1402.1222222222223,56.08488888888889,6.82,0.5725776156082237
149,1410.6425,56.4257,6.82,0.5706546909135636
150,1419.0833333333333,56.76333333333333,6.82,0.5812470120928765
151,1427.1194444444445,57.08477777777778,6.82,0.5711603275293525
152,1435.6399999999999,57.425599999999996,6.82,0.5688789253616988
153,1444.0805555555555,57.76322222222222,6.82,0.5742290554340832
154,1452.1166666666666,58.084666666666664,6.82,0.5740231692485809
155,1460.6375,58.4255,6.82,0.5736897710258407
156,1469.0777777777778,58.76311111111111,6.82,0.5740794128673535
157,1477.1138888888888,59.08455555555555,6.82,0.5713343602980159
158,1485.635,59.425399999999996,6.82,0.5737116452095293
159,1494.0749999999998,59.76299999999999,6.82,0.5752777644348771
160,1502.5,60.1,6.82,0.5737969006448165
161,1510.6325000000002,60.42530000000001,6.82,0.5749203774299515
162,1519.072222222222,60.76288888888888,6.82,0.5719439933206494
163,1527.1083333333333,61.08433333333333,6.82,0.5738678132488743
164,1535.6299999999999,61.4252,6.82,0.576148608356507
165,1544.0694444444443,61.76277777777777,6.82,0.5714730627149477
166,1552.1055555555556,62.08422222222222,6.82,0.5730032632570512
167,1560.6275,62.4251,6.82,0.5685926454027509
168,1569.0666666666666,62.76266666666666,6.82,0.5620788338792643
169,1577.1027777777776,63.084111111111106,6.82,0.566560914191712
170,1585.625,63.425,6.82,0.5707443250403329
171,1594.0638888888889,63.76255555555556,6.82,0.5732259503074272
172,1602.1,64.084,6.82,0.5748335443002782
173,1610.6225000005625,64.4249000000225,6.82,0.5757589085533313
174,1619.061111112361,64.76244444449443,6.82,0.5740941092811775
175,1627.0972222246528,65.08388888898611,6.82,0.5760600490122173
176,1635.6200000004999,65.42480000002,6.82,0.5764249439714307
177,1644.0583333346528,65.76233333338611,6.82,0.5723448585472048
178,1652.0944444468055,66.08377777787221,6.82,0.5724623005080653
179,1660.6175000004375,66.4247000000175,6.82,0.5775444199575572
180,1669.0555555569445,66.76222222227779,6.82,0.5800871009087636
181,1677.0916666689582,67.08366666675833,6.82,0.5793979816782764
182,1685.1277777781945,67.40511111112778,6.82,0.5952907308761027
183,1693.6475000013124,67.7459000000525,6.82,0.606286632272167
184,1702.0888888911113,68.08355555564445,6.82,0.6001149882319349
185,1710.1250000003472,68.40500000001389,6.82,0.5916460424158982
186,1718.645000001375,68.745800000055,6.82,0.6109694548349719
187,1727.086111111111,69.08344444444444,6.82,0.6145272358280642
188,1735.1222222222223,69.40488888888889,6.82,0.6116344204022425
189,1743.6425,69.7457,6.82,0.596879149803146
190,1752.0833333333333,70.08333333333333,6.82,0.6230849630416192
191,1760.1194444444445,70.40477777777778,6.82,0.6293299805029652
192,1768.64,70.74560000000001,6.82,0.6170269031958064
193,1777.0805555555555,71.08322222222222,6.82,0.610741147955706
194,1785.1166666666666,71.40466666666666,6.82,0.6105443083274256
195,1793.6375,71.7455,6.82,0.5850476397776329
196,1802.0777777777778,72.08311111111111,6.82,0.5705157524425576
197,1810.1138888888888,72.40455555555555,6.82,0.5660659684223285
198,1818.6349999999998,72.74539999999999,6.82,0.5668974184234263
199,1827.0749999999998,73.083,6.82,0.5691153780347605
200,1835.5,73.42,6.82,0.5717168391026312
201,1843.6325000000002,73.7453,6.82,0.5675993957922966
202,1852.0722222222223,74.08288888888889,6.82,0.5721002209948097
203,1860.1083333333331,74.40433333333333,6.82,0.5812339551314113
204,1868.6299999999999,74.7452,6.82,0.5700785510756015
205,1877.0694444444443,75.08277777777778,6.82,0.5796650418983174
206,1885.1055555555556,75.40422222222223,6.82,0.580427396682906
207,1893.6275,75.74510000000001,6.82,0.5859995173300048
208,1902.0666666666666,76.08266666666667,6.82,0.6064545056326424
209,1910.1027777777776,76.4041111111111,6.82,0.7908723575444379
210,1918.625,76.745,6.82,0.7294424173472522
211,1927.0638888888889,77.08255555555556,6.82,0.6826739871899661
212,1935.1000000000001,77.40400000000001,6.82,0.6779124043536844
213,1943.6225,77.7449,6.82,0.6515673055183434
214,1952.0611111111111,78.08244444444445,6.82,0.6642644971860285
215,1960.0972222222222,78.40388888888889,6.82,0.6470302791380288
216,1968.6200000000001,78.7448,6.82,0.6158552573549256
217,1977.0583333333334,79.08233333333334,6.82,0.6392185263746133
218,1985.0944444444442,79.40377777777776,6.82,0.5969587302846744
219,1993.1305555555555,79.72522222222221,6.82,0.6069734984590841
220,2001.65,80.066,6.82,0.6103741852663583
221,2010.0916666666667,80.40366666666667,6.82,0.6068215245281567
222,2018.127777777778,80.72511111111112,6.82,0.5947708556964066
223,2026.6474999999998,81.0659,6.82,0.5866198620409674
224,2035.0888888888887,81.40355555555556,6.82,0.5898284214658052
225,2043.125,81.725,6.82,0.6084601087716873
226,2051.645,82.0658,6.82,0.594594607740582
227,2060.086111111111,82.40344444444445,6.82,0.5869665515934441
228,2068.1222222222223,82.72488888888888,6.82,0.5955863350889777
229,2076.6425,83.06569999999999,6.82,0.5976898426185706
230,2085.0833333333335,83.40333333333334,6.82,0.5999942594666667
231,2093.1194444444445,83.72477777777777,6.82,0.5781987694106873
232,2101.6400000000003,84.06560000000002,6.82,0.5623700518284037
233,2110.0805555555553,84.40322222222221,6.82,0.601453208663458
234,2118.116666666667,84.72466666666668,6.82,0.6275828571274604
235,2126.6375,85.06549999999999,6.82,0.5784765165352436
236,2135.077777777778,85.40311111111112,6.82,0.5912761376636239
237,2143.113888888889,85.72455555555557,6.82,0.6235683014324832
238,2151.6349999999998,86.0654,6.82,0.5908315177389555
239,2160.075,86.40299999999999,6.82,0.6122294147969205
240,2168.5,86.74,6.82,0.6727113220051438
241,2176.6325,87.06530000000001,6.82,0.8292297615660917
242,2185.0722222222225,87.4028888888889,6.82,0.7490159868569457
243,2193.108333333333,87.72433333333332,6.82,0.5943282964670769
244,2201.63,88.0652,6.82,0.6410572135972182
245,2210.0694444444443,88.40277777777777,6.82,0.597425834174972
246,2218.105555555556,88.72422222222224,6.82,0.5561786001845678
247,2226.6275,89.0651,6.82,0.5123542214371583
248,2235.0666666666666,89.40266666666666,6.82,0.6301036768599803
249,2243.1027777777776,89.7241111111111,6.82,0.7285018104457527
250,2251.625,90.065,6.82,1.4296729708384375
251,2260.063888888889,90.40255555555555,6.82,0.7650140030032576
252,2268.1000000000004,90.72400000000002,6.82,0.7053567214344616
253,2276.6225,91.0649,6.82,0.7154962695961105
254,2285.061111111111,91.40244444444444,6.82,0.7450230029103287
255,2293.097222222222,91.7238888888889,6.82,0.6337970058212775
256,2301.62,92.06479999999999,6.82,0.6388340725836397
257,2310.0583333333334,92.40233333333333,6.82,0.6062652484375609
258,2318.0944444444444,92.72377777777778,6.82,0.6204032030924684
259,2326.1305555555555,93.04522222222222,6.82,0.6566110095716221
260,2334.65,93.38600000000001,6.82,0.6022959568385204
261,2343.0916666666667,93.72366666666667,6.82,0.6687163732097624
262,2351.1277777777777,94.04511111111111,6.82,0.7062249345516441
263,2359.6475,94.3859,6.82,1.23704788867441
264,2368.088888888889,94.72355555555556,6.82,1.2143066290038342
265,2376.125,95.045,6.82,0.4881193178682816
266,2384.645,95.3858,6.82,0.48609410414358445
267,2393.086111111111,95.72344444444445,6.82,0.45944213430632413
268,2401.1222222222223,96.04488888888889,6.82,0.46024815904401895
269,2409.6425,96.3857,6.82,0.4476978913415802
270,2418.0833333333335,96.72333333333334,6.82,0.4249476838851958
271,2426.1194444444445,97.04477777777778,6.82,0.4083545106517164
272,2434.6400000000003,97.38560000000001,6.82,0.4061635250803224
273,2443.0805555555553,97.7232222222222,6.82,0.41226808650759905
274,2451.116666666667,98.04466666666667,6.82,0.41384855034117973
275,2459.6375,98.3855,6.82,0.4134806168076061
276,2468.077777777778,98.72311111111112,6.82,0.4245211062851404
277,2476.113888888889,99.04455555555556,6.82,0.4278294537228139
278,2484.6349999999998,99.38539999999999,6.82,0.4318374624339294
279,2493.075,99.723,6.82,0.432820710476612
280,2501.5,100.06,6.82,0.42566644743530474
281,2509.6325,100.3853,6.82,0.4287467043787039
282,2518.0722222222225,100.7228888888889,6.82,0.42734605658118646
283,2526.108333333333,101.04433333333333,6.82,0.4244430763686555
284,2534.63,101.3852,6.82,0.4215972548446329
285,2543.0694444444443,101.72277777777778,6.82,0.4207543510577275
286,2551.105555555556,102.04422222222223,6.82,0.4274498009169643
287,2559.6275,102.38510000000001,6.82,0.4320397259305472
288,2568.0666666666666,102.72266666666667,6.82,0.42320785951101875
289,2576.1027777777776,103.0441111111111,6.82,0.42318722621065863
290,2584.625,103.385,6.82,0.42192364895650114
291,2593.063888888889,103.72255555555556,6.82,0.4301092057643176
292,2601.1000000000004,104.04400000000001,6.82,0.42812359897425034
293,2609.6225,104.3849,6.82,0.423250506006634
294,2618.061111111111,104.72244444444445,6.82,0.422357165841988
295,2626.097222222222,105.04388888888889,6.82,0.4202229388132635
296,2634.62,105.3848,6.82,0.41860676710914513
297,2643.0583333333334,105.72233333333334,6.82,0.4174330040498338
298,2651.0944444444444,106.04377777777778,6.82,0.43316455037553575
299,2659.1305555555555,106.36522222222222,6.82,0.777046036717054
300,2667.65,106.706,6.82,0.721599469638553
301,2676.0916666666667,107.04366666666667,6.82,0.6230465660483293
302,2684.1277777777777,107.3651111111111,6.82,0.6509615058123437
303,2692.6475,107.7059,6.82,0.6361704659109285
304,2701.088888888889,108.04355555555556,6.82,0.6613365932478068
305,2709.125,108.365,6.82,0.6630205098544246
306,2717.645,108.7058,6.82,0.6556414094021801
307,2726.086111111111,109.04344444444445,6.82,0.7161977254708374
308,2734.1222222222223,109.36488888888888,6.82,0.6428206038294584
309,2742.6425,109.7057,6.82,0.7049122279947012
310,2751.0833333333335,110.04333333333334,6.82,0.6798216528899806
311,2759.1194444444445,110.36477777777777,6.82,1.1442183122140863
312,2767.6400000000003,110.70560000000002,6.82,0.6429152035724582
313,2776.0805555555553,111.04322222222221,6.82,0.6261324491341488
314,2784.116666666667,111.36466666666666,6.82,0.6846261506067777
315,2792.6375,111.70549999999999,6.82,0.6948913905364984
316,2801.077777777778,112.04311111111112,6.82,0.6465191211177767
317,2809.113888888889,112.36455555555557,6.82,0.6446289128261397
318,2817.6349999999998,112.7054,6.82,0.6676626012937443
319,2826.075,113.04299999999999,6.82,0.6574025690528452
320,2834.5,113.38,6.82,0.6327176852489995
321,2842.6325,113.70530000000001,6.82,0.6334522689949912
322,2851.0722222222225,114.0428888888889,6.82,0.6489451513589765
323,2859.108333333333,114.36433333333332,6.82,0.6513069268642944
324,2867.63,114.7052,6.82,0.6730164867922108
325,2876.0694444444443,115.04277777777777,6.82,1.2550768411751907
326,2884.105555555556,115.36422222222224,6.82,0.6654482348661069
327,2892.6275,115.7051,6.82,0.6490282634144964
328,2901.0666666666666,116.04266666666666,6.82,0.6551728479927333
329,2909.1027777777776,116.3641111111111,6.82,0.5902496676954748
330,2917.625,116.705,6.82,0.5327925477786588
331,2926.063888888889,117.04255555555555,6.82,0.5620188277235344
332,2934.1000000000004,117.36400000000002,6.82,0.5382433530609544
333,2942.6225,117.7049,6.82,0.5606808913582876
334,2951.061111111111,118.04244444444444,6.82,0.5851782818272425
335,2959.097222222222,118.36388888888888,6.82,0.5605463658019494
336,2967.62,118.70479999999999,6.82,0.562377149890409
337,2976.0583333333334,119.04233333333333,6.82,0.5283222232005714
338,2984.0944444444444,119.36377777777778,6.82,0.5522572780279942
339,2992.1305555555555,119.68522222222222,6.82,0.6358729419557567
340,3000.65,120.02600000000001,6.82,0.5877389568835589
341,3009.0916666666667,120.36366666666667,6.82,0.6107094666129145
342,3017.1277777777777,120.68511111111111,6.82,0.5594653092425844
343,3025.6475,121.02590000000001,6.82,0.5808939622107336
344,3034.088888888889,121.36355555555556,6.82,0.6595316750389976
345,3042.125,121.685,6.82,0.712527935920328
346,3050.645,122.0258,6.82,0.6878290788669007
347,3059.086111111111,122.36344444444445,6.82,0.6984997008826911
348,3067.1222222222223,122.68488888888889,6.82,0.6823935179294941
349,3075.6425,123.0257,6.82,0.6820671117962326
350,3084.0833333333335,123.36333333333334,6.82,0.6789105568786334
351,3092.1194444444445,123.68477777777778,6.82,0.6858043440899694
352,3100.6400000000003,124.02560000000001,6.82,0.68856654733168
353,3109.0805555555553,124.3632222222222,6.82,0.6879034229670904
354,3117.116666666667,124.68466666666667,6.82,0.6851898429660359
355,3125.6375,125.0255,6.82,0.6454139474923073
356,3134.077777777778,125.36311111111112,6.82,0.5373950251029102
357,3142.113888888889,125.68455555555556,6.82,0.5939921697686489
358,3150.6349999999998,126.02539999999999,6.82,0.6434952554113902
359,3159.075,126.363,6.82,0.6688209889284251
360,3167.5,126.7,6.82,0.6747496917822335
361,3175.6325,127.0253,6.82,0.7918864550640609
362,3184.0722222222225,127.3628888888889,6.82,0.5337945781526486
363,3192.108333333333,127.68433333333333,6.82,0.45624424073745196
364,3200.63,128.0252,6.82,0.4423779398604762
365,3209.069444445486,128.36277777781945,6.82,0.4565734091201476
366,3217.105555555556,128.68422222222225,6.82,0.5532639428031462
367,3225.627500000687,129.0251000000275,6.82,0.6118904605303392
368,3234.0666666677776,129.3626666667111,6.82,0.42443354779558584
369,3242.1027777777776,129.6841111111111,6.82,0.4348902056899409
370,3250.625000000625,130.025000000025,6.82,0.4284799666719131
371,3259.0638888900694,130.36255555560277,6.82,0.4309005193472645
372,3267.1000000000004,130.68400000000003,6.82,0.4398671297831488
373,3275.6225000005625,131.0249000000225,6.82,0.4465126941515694
374,3284.0611111123612,131.36244444449446,6.82,0.41840557563331565
375,3292.097222222222,131.68388888888887,6.82,0.4239649176885676
376,3300.6200000005,132.02480000002,6.82,0.4383593625565352
377,3309.058333334653,132.36233333338612,6.82,0.4459690943042622
378,3317.0944444444444,132.68377777777778,6.82,0.4375761154049547
379,3325.6175000004378,133.0247000000175,6.82,0.5973542332134639
380,3334.0555555569445,133.36222222227778,6.82,0.6959704370168007
381,3342.0916666666667,133.68366666666668,6.82,0.6600103637152287
382,3350.1277777781943,134.00511111112777,6.82,0.7221506927938625
383,3358.6475000013124,134.3459000000525,6.82,0.6765692755711755
384,3367.088888888889,134.68355555555556,6.82,0.6834498159355936
385,3375.1250000003474,135.0050000000139,6.82,0.6892805972096068
386,3383.6450000013747,135.345800000055,6.82,0.6774067077394694
387,3392.086111111111,135.68344444444446,6.82,0.6767147477493952
388,3400.1222222225,136.0048888889,6.82,0.6801041816930993
389,3408.6425000014374,136.3457000000575,6.82,0.7034396489598619
390,3417.0833333333335,136.68333333333334,6.82,0.6562314828799025
391,3425.119444444653,137.0047777777861,6.82,0.5880875037934097
392,3433.6400000014996,137.34560000006,6.82,0.6686363026444155
393,3442.0805555555553,137.6832222222222,6.82,0.4671329467391787
394,3450.116666666667,138.00466666666668,6.82,0.44308483920271413
395,3458.6375,138.3455,6.82,0.42322540592481434
396,3467.077777777778,138.68311111111112,6.82,0.4069123030399445
397,3475.113888888889,139.00455555555556,6.82,0.4127284613347649
398,3483.6349999999998,139.34539999999998,6.82,0.4117571664946274
399,3492.075,139.683,6.82,0.4143725530011881
400,3500.5,140.02,6.82,0.41486808820492677
401,3508.6324999999997,140.34529999999998,6.82,0.402324050222695
402,3517.0722222222225,140.6828888888889,6.82,0.3828738857865771
403,3525.108333333333,141.00433333333334,6.82,0.3730968359820199
404,3533.63,141.3452,6.82,0.3991632996351752
405,3542.0694444444443,141.68277777777777,6.82,0.4265035893421977
406,3550.105555555556,142.00422222222224,6.82,0.4012679618422195
407,3558.6275,142.3451,6.82,0.3886454503055152
408,3567.0666666666666,142.68266666666668,6.82,0.3856738866465166
409,3575.1027777777776,143.00411111111111,6.82,0.3751122920749044
410,3583.625,143.345,6.82,0.3888792227953321
411,3592.063888888889,143.68255555555555,6.82,0.42479172440686186
412,3600.1000000000004,144.00400000000002,6.82,0.4260860460396852
413,3608.6225,144.3449,6.82,0.412247277060306
414,3617.061111111111,144.68244444444446,6.82,0.3859372606013209
415,3625.097222222222,145.0038888888889,6.82,0.4023425465294428
416,3633.62,145.3448,6.82,0.41119323255831053
417,3642.0583333333334,145.68233333333333,6.82,0.40544016712813163
418,3650.0944444444444,146.00377777777777,6.82,0.42932762355983217
419,3658.130555555556,146.32522222222224,6.82,0.4154796081303701
420,3666.65,146.666,6.82,0.4295343254825644
421,3675.0916666666662,147.00366666666665,6.82,0.43818821822185905
422,3683.1277777777777,147.3251111111111,6.82,0.4326060564656639
423,3691.6475,147.6659,6.82,0.4236054625817006
424,3700.0888888888894,148.00355555555558,6.82,0.4386148051611463
425,3708.125,148.325,6.82,0.41407177659036387
426,3716.6449999999995,148.6658,6.82,0.41095075623501554
427,3725.086111111111,149.00344444444445,6.82,0.39404749537477135
428,3733.1222222222223,149.3248888888889,6.82,0.40518759018901357
429,3741.6425000000004,149.66570000000002,6.82,0.4204677622635137
430,3750.0833333333335,150.00333333333333,6.82,1.1427102383788823
431,3758.119444444444,150.32477777777777,6.82,0.5110154960449375
432,3766.6400000000003,150.6656,6.82,1.1413080315097142
433,3775.0805555555553,151.0032222222222,6.82,0.7544082645682215
434,3783.116666666667,151.32466666666667,6.82,0.6697374776594671
435,3791.6375,151.66549999999998,6.82,0.6852763015790259
436,3800.0777777777776,152.0031111111111,6.82,0.6494493607510032
437,3808.113888888889,152.32455555555555,6.82,0.6575606917393216
438,3816.6349999999998,152.66539999999998,6.82,0.683788398109327
439,3825.0750000000003,153.00300000000001,6.82,0.6587002448157605
440,3833.5,153.34,6.82,0.6453588400796005
441,3841.6324999999997,153.6653,6.82,0.6328278065634778
442,3850.0722222222225,154.0028888888889,6.82,0.6417422536733258
443,3858.108333333333,154.32433333333333,6.82,0.670811859350546
444,3866.63,154.6652,6.82,0.6745097406882685
445,3875.0694444444443,155.00277777777777,6.82,0.6578207118581813
446,3883.1055555555554,155.3242222222222,6.82,0.6532130575476125
447,3891.6275,155.6651,6.82,0.6634931722981037
448,3900.0666666666666,156.00266666666667,6.82,0.5768383601255891
449,3908.102777777778,156.32411111111114,6.82,0.5512412233833681
450,3916.625,156.665,6.82,0.6308206285509206
451,3925.0638888888884,157.00255555555555,6.82,0.6405111735787204
452,3933.1000000000004,157.324,6.82,0.6361243347472247
453,3941.6225,157.6649,6.82,0.5870253829164821
454,3950.0611111111116,158.00244444444445,6.82,0.6640743847943876
455,3958.097222222222,158.3238888888889,6.82,0.6094341170061245
456,3966.62,158.66479999999999,6.82,0.4507277019297386
457,3975.0583333333334,159.00233333333333,6.82,0.42469504724226076
458,3983.0944444444444,159.32377777777776,6.82,0.4114884807747363
459,3991.130555555556,159.64522222222223,6.82,0.423417981801386
460,3999.65,159.986,6.82,0.44491948570761314
461,4008.0916666666662,160.32366666666664,6.82,0.44784308144900886
462,4016.1277777777777,160.6451111111111,6.82,0.43465411164351253
463,4024.6475,160.98590000000002,6.82,0.43932526512164854
464,4033.0888888888894,161.32355555555557,6.82,0.43547382877932866
465,4041.125,161.645,6.82,0.4375149144317581
466,4049.6449999999995,161.98579999999998,6.82,0.4315811190768318
467,4058.086111111111,162.32344444444445,6.82,0.4294819871458035
468,4066.1222222222223,162.6448888888889,6.82,0.42473466120195696
469,4074.6425000000004,162.9857,6.82,0.43237569312037166
470,4083.0833333333335,163.32333333333335,6.82,0.4283549206982616
