,frame_id,time(s),first_second,uncertainty
462,4041.461111111111,161.65844444444446,7.88,0.0028649323372898438
463,4049.9474999999998,161.9979,7.88,0.0031104211667562507
464,4058.4222222222224,162.3368888888889,7.88,0.003037537478232846
465,4066.4583333333335,162.65833333333333,7.88,0.003575341909263778
466,4074.9449999999997,162.99779999999998,7.88,0.0029779327755584894
467,4083.4194444444447,163.3367777777778,7.88,0.002192125445366283
468,4091.4555555555553,163.6582222222222,7.88,0.0015329770197734076
469,4099.9425,163.9977,7.88,0.0015036774689622574
470,4108.416666666667,164.33666666666667,7.88,0.0029021863799029773
471,4116.452777777778,164.6581111111111,7.88,0.002194696122849624
472,4124.9400000000005,164.99760000000003,7.88,0.0027444016146323295
473,4133.413888888888,165.33655555555552,7.88,0.004718679950401426
474,4141.450000000001,165.65800000000002,7.88,0.004070182675668171
475,4149.9375,165.9975,7.88,0.004586825178650152
476,4158.411111111111,166.33644444444442,7.88,0.0027847958632195723
477,4166.447222222222,166.6578888888889,7.88,0.002329418335532672
478,4174.9349999999995,166.99739999999997,7.88,0.0021231740324727877
479,4183.408333333334,167.33633333333336,7.88,0.003653814234264097
480,4191.5,167.66,7.88,0.002379730937026307
481,4199.9325,167.9973,7.88,0.0020089836535081194
482,4208.405555555556,168.33622222222223,7.88,0.002307684388613945
483,4216.441666666667,168.65766666666667,7.88,0.0015513212557412232
484,4224.93,168.99720000000002,7.88,0.004613989292915912
485,4233.402777777777,169.3361111111111,7.88,0.006912284787100689
486,4241.438888888889,169.65755555555555,7.88,0.007224258955612311
487,4249.9275,169.9971,7.88,0.0017336735893410833
488,4258.4,170.33599999999998,7.88,0.0011143401346534166
489,4266.436111111111,170.65744444444445,7.88,0.003674884077893296
490,4274.925,170.997,7.88,0.0037132538761553984
491,4283.397222222222,171.3358888888889,7.88,0.003793061882470121
492,4291.433333333333,171.65733333333333,7.88,0.003791671953031711
493,4299.9225,171.99689999999998,7.88,0.003326765197286796
494,4308.394444444445,172.3357777777778,7.88,0.00403864012689426
495,4316.430555555556,172.65722222222223,7.88,0.0039574702957112205
496,4324.466666666666,172.97866666666664,7.88,0.004648563764218375
497,4332.9525,173.31810000000002,7.88,0.004519946742841138
498,4341.427777777778,173.6571111111111,7.88,0.0048638060376393075
499,4349.463888888889,173.97855555555557,7.88,0.003902701224033224
500,4357.95,174.31799999999998,7.88,0.003993327474813803
501,4366.424999999999,174.65699999999998,7.88,0.004398620936878369
502,4374.461111111112,174.97844444444448,7.88,0.004385932738313408
503,4382.9475,175.3179,7.88,0.003901556861651779
504,4391.422222222222,175.6568888888889,7.88,0.004403143755944807
505,4399.458333333333,175.97833333333332,7.88,0.004987984880768808
506,4407.945,176.31779999999998,7.88,0.004557292718815733
507,4416.419444444445,176.6567777777778,7.88,0.005875938098238152
508,4424.455555555555,176.9782222222222,7.88,0.00397657274829461
509,4432.9425,177.3177,7.88,0.004614818418787923
510,4441.416666666667,177.65666666666667,7.88,0.005268862303078327
511,4449.452777777778,177.9781111111111,7.88,0.004780459552215036
512,4457.9400000000005,178.31760000000003,7.88,0.005623190691425963
513,4466.413888888888,178.65655555555554,7.88,0.006870676651503155
514,4474.450000000001,178.97800000000004,7.88,0.005301581728511187
515,4482.9375,179.3175,7.88,0.003460131871817665
516,4491.411111111111,179.65644444444442,7.88,0.0026811779050054897
517,4499.447222222222,179.97788888888888,7.88,0.0023711466488015973
518,4507.9349999999995,180.3174,7.88,0.003478431992264853
519,4516.408333333334,180.65633333333335,7.88,0.004442720075871873
520,4524.5,180.98,7.88,0.00511179673497526
521,4532.9325,181.3173,7.88,0.002908526285068305
522,4541.405555555556,181.65622222222225,7.88,0.00418466640829328
523,4549.441666666667,181.97766666666666,7.88,0.004651506208055221
524,4557.93,182.3172,7.88,0.005490373845176077
525,4566.402777777777,182.6561111111111,7.88,0.005409789685739115
526,4574.438888888889,182.97755555555557,7.88,0.004031354035461692
527,4582.9275,183.31709999999998,7.88,0.005062301753745857
528,4591.4,183.65599999999998,7.88,0.004951403705889339
529,4599.436111111111,183.97744444444444,7.88,0.006463964404118819
530,4607.925,184.317,7.88,0.008226394640457282
531,4616.397222222222,184.65588888888888,7.88,0.00564722262886917
532,4624.433333333333,184.97733333333335,7.88,0.003723595697730551
533,4632.9225,185.31689999999998,7.88,0.0043830708719762015
534,4641.394444444445,185.6557777777778,7.88,0.0046582837862438305
535,4649.430555555556,185.97722222222222,7.88,0.004065347443585636
536,4657.466666666666,186.29866666666666,7.88,0.005227677583364893
537,4665.9525,186.6381,7.88,0.0035245950571480113
538,4674.427777777778,186.97711111111113,7.88,0.004880155951180155
539,4682.463888888889,187.29855555555557,7.88,0.0036794744170299443
540,4690.95,187.638,7.88,0.002489173788296908
541,4699.424999999999,187.97699999999998,7.88,0.004560701669872655
542,4707.461111111112,188.29844444444447,7.88,0.0037295203991305472
543,4715.9475,188.6379,7.88,0.0037193847160501697
544,4724.422222222222,188.9768888888889,7.88,0.004294148853255289
545,4732.458333333333,189.29833333333332,7.88,0.00281627721355619
546,4740.945,189.6378,7.88,0.003701961235399972
547,4749.419444444445,189.97677777777778,7.88,0.0034208477348145147
548,4757.455555555555,190.29822222222222,7.88,0.004302268778120343
549,4765.9425,190.6377,7.88,0.003672773271891724
550,4774.416666666667,190.9766666666667,7.88,0.0038769606156909622
551,4782.452777777778,191.2981111111111,7.88,0.003975250597020422
552,4790.9400000000005,191.63760000000002,7.88,0.0036521004839421495
553,4799.413888888888,191.97655555555554,7.88,0.004827834843930695
554,4807.450000000001,192.29800000000003,7.88,0.003927534382203178
555,4815.9375,192.6375,7.88,0.0036419549244865734
556,4824.411111111111,192.9764444444444,7.88,0.004378865951522412
557,4832.447222222222,193.29788888888888,7.88,0.005296474599250634
558,4840.9349999999995,193.63739999999999,7.88,0.004934864322135086
559,4849.408333333334,193.97633333333334,7.88,0.003789004806354244
560,4857.5,194.3,7.88,0.004491879212872714
561,4865.9325,194.63729999999998,7.88,0.004161749832110316
562,4874.405555555556,194.97622222222225,7.88,0.0032303785236077647
563,4882.441666666667,195.29766666666666,7.88,0.0033844452486249477
564,4890.93,195.6372,7.88,0.005401702782363806
565,4899.402777777777,195.9761111111111,7.88,0.0052836419889620125
566,4907.438888888889,196.29755555555556,7.88,0.004066403034772703
567,4915.9275,196.6371,7.88,0.005314267864390138
568,4924.4,196.976,7.88,0.0048192902978361485
569,4932.436111111111,197.29744444444444,7.88,0.0037149258385925144
570,4940.925,197.637,7.88,0.0045265871045916915
571,4949.397222222222,197.97588888888887,7.88,0.006432470969568136
572,4957.433333333333,198.29733333333334,7.88,0.006472194035106822
573,4965.9225,198.6369,7.88,0.007688720477055464
574,4974.394444444445,198.9757777777778,7.88,0.005693527417810752
575,4982.430555555556,199.29722222222222,7.88,0.006320795347423929
576,4990.466666666666,199.61866666666666,7.88,0.009088405938777909
577,4998.9525,199.9581,7.88,0.005099674279079188
578,5007.427777777778,200.29711111111112,7.88,0.0036135378452004053
579,5015.463888888889,200.6185555555556,7.88,0.003078588692222941
580,5023.95,200.958,7.88,0.003642617704316124
581,5032.424999999999,201.29699999999997,7.88,0.005029708892232552
582,5040.461111111112,201.61844444444446,7.88,0.005668235362461063
583,5048.9475,201.9579,7.88,0.005271211888434776
584,5057.422222222222,202.2968888888889,7.88,0.0041526386580536
585,5065.458333333333,202.6183333333333,7.88,0.003978047107772555
586,5073.945,202.9578,7.88,0.0036007965254380592
587,5082.419444444445,203.29677777777778,7.88,0.003728553992254408
588,5090.455555555555,203.61822222222222,7.88,0.003712716778499705
589,5098.9425,203.95770000000002,7.88,0.003985670290108089
590,5107.416666666667,204.29666666666668,7.88,0.0038801537276029535
591,5115.452777777778,204.6181111111111,7.88,0.003631341028645347
592,5123.9400000000005,204.9576,7.88,0.004538784538564734
593,5132.413888888888,205.29655555555553,7.88,0.004113843439334145
594,5140.450000000001,205.61800000000002,7.88,0.003648987447545003
595,5148.9375,205.9575,7.88,0.004536403917474578
596,5157.411111111111,206.29644444444443,7.88,0.004046415227840003
597,5165.447222222222,206.61788888888887,7.88,0.004724970746433323
598,5173.9349999999995,206.95739999999998,7.88,0.004794582739282108
599,5182.408333333334,207.29633333333334,7.88,0.004458834224260954
600,5190.5,207.62,7.88,0.003502607702654743
601,5198.9325,207.9573,7.88,0.003808775462155215
602,5207.405555555556,208.29622222222224,7.88,0.004789977832842472
603,5215.441666666667,208.61766666666665,7.88,0.00457963505677635
604,5223.93,208.9572,7.88,0.0035751653251475846
605,5232.402777777777,209.2961111111111,7.88,0.0028781646067098606
606,5240.438888888889,209.61755555555555,7.88,0.0032481594896385598
607,5248.9275,209.9571,7.88,0.003101775289548742
608,5257.4,210.296,7.88,0.0033701974921800087
609,5265.436111111111,210.61744444444446,7.88,0.0030036347595785054
610,5273.925,210.957,7.88,0.0030077730904252728
611,5282.397222222222,211.29588888888887,7.88,0.0033602438524977783
612,5290.433333333333,211.61733333333333,7.88,0.0026113222409422875
613,5298.9225,211.9569,7.88,0.003116868744284474
614,5307.394444444445,212.2957777777778,7.88,0.0034766298832946377
615,5315.430555555556,212.61722222222224,7.88,0.003865470021541479
616,5323.466666666666,212.93866666666665,7.88,0.004401046546478941
617,5331.9525,213.27810000000002,7.88,0.0033269139170881167
618,5340.427777777778,213.61711111111111,7.88,0.0019043649320312835
619,5348.463888888889,213.93855555555558,7.88,0.002367432864613461
620,5356.95,214.278,7.88,0.002019181927303826
621,5365.424999999999,214.61699999999996,7.88,0.00314645654995111
622,5373.461111111112,214.93844444444446,7.88,0.0046439892596339015
623,5381.9475,215.27790000000002,7.88,0.004997067841507015
624,5390.422222222222,215.6168888888889,7.88,0.004924950754789355
625,5398.458333333333,215.93833333333333,7.88,0.00496564926214904
626,5406.945,216.27779999999998,7.88,0.004868927358852295
627,5415.419444444445,216.6167777777778,7.88,0.005320912379248134
628,5423.455555555555,216.9382222222222,7.88,0.005058229124200396
629,5431.9425,217.2777,7.88,0.005220663487155035
630,5440.416666666667,217.61666666666667,7.88,0.00605546253129262
631,5448.452777777778,217.9381111111111,7.88,0.004837926129930715
632,5456.9400000000005,218.2776,7.88,0.00439264434970896
633,5465.413888888888,218.61655555555552,7.88,0.003336719833221552
634,5473.450000000001,218.93800000000002,7.88,0.0037172041818327754
635,5481.9375,219.2775,7.88,0.0032144341450535906
636,5490.411111111111,219.61644444444443,7.88,0.003294122533805246
637,5498.447222222222,219.9378888888889,7.88,0.004492804205674786
638,5506.9349999999995,220.27739999999997,7.88,0.005740925447410045
639,5515.408333333334,220.61633333333336,7.88,0.0035688457119207903
640,5523.5,220.94,7.88,0.0031186339264107506
641,5531.9325,221.2773,7.88,0.0031951357857602667
642,5540.405555555556,221.61622222222223,7.88,0.003423184887815413
643,5548.441666666667,221.93766666666667,7.88,0.004497267049663154
644,5556.93,222.27720000000002,7.88,0.0034282212182284275
645,5565.402777777777,222.61611111111108,7.88,0.003737501758738964
646,5573.438888888889,222.93755555555555,7.88,0.003647237550889461
647,5581.9275,223.2771,7.88,0.0014461050447533701
648,5590.4,223.61599999999999,7.88,0.0014887190137354608
649,5598.436111111111,223.93744444444445,7.88,0.00201507199682503
650,5606.925,224.27700000000002,7.88,0.0018425711438593965
651,5615.397222222222,224.6158888888889,7.88,0.002894060002433434
652,5623.433333333333,224.93733333333333,7.88,0.0026075422661587786
653,5631.9225,225.27689999999998,7.88,0.0014684196472830458
654,5640.394444444445,225.6157777777778,7.88,0.001777697369698212
655,5648.430555555556,225.93722222222223,7.88,0.0023746013880345178
656,5656.466666666666,226.25866666666664,7.88,0.002217552601407824
657,5664.9525,226.59810000000002,7.88,0.0028709073604635195
658,5673.427777777778,226.9371111111111,7.88,0.0015602458029320752
659,5681.463888888889,227.25855555555557,7.88,0.0011638958955338952
660,5689.95,227.59799999999998,7.88,0.00376803885838029
661,5698.424999999999,227.93699999999998,7.88,0.0048794899975738125
662,5706.461111111112,228.25844444444448,7.88,0.004019368346770592
663,5714.9475,228.5979,7.88,0.004556788024929216
664,5723.422222222222,228.9368888888889,7.88,0.005391054263222099
665,5731.458333333333,229.25833333333333,7.88,0.004755375752632225
666,5739.945,229.59779999999998,7.88,0.002741286028682004
667,5748.419444444445,229.9367777777778,7.88,0.004880991729343467
668,5756.455555555555,230.2582222222222,7.88,0.0042827402619846746
669,5764.9425,230.5977,7.88,0.0033214593854384885
670,5773.416666666667,230.93666666666667,7.88,0.0030180361610486557
671,5781.452777777778,231.2581111111111,7.88,0.0033793811423183493
672,5789.9400000000005,231.59760000000003,7.88,0.0038812445905702683
673,5798.413888888888,231.93655555555554,7.88,0.0033280980125903865
674,5806.450000000001,232.25800000000004,7.88,0.002136280978042133
675,5814.9375,232.5975,7.88,0.0031903544347581633
676,5823.411111111111,232.93644444444442,7.88,0.005647504965939759
677,5831.447222222222,233.25788888888889,7.88,0.003280219649887381
678,5839.9349999999995,233.5974,7.88,0.0025959470210292074
679,5848.408333333334,233.93633333333335,7.88,0.0023767986753880665
680,5856.5,234.26,7.88,0.003541283630114529
681,5864.9325,234.5973,7.88,0.0035807912437140323
682,5873.405555555556,234.93622222222223,7.88,0.004397791233280419
683,5881.441666666667,235.25766666666667,7.88,0.003612017231078411
684,5889.93,235.59720000000002,7.88,0.003341487157732193
685,5898.402777777777,235.9361111111111,7.88,0.003928386430229714
686,5906.438888888889,236.25755555555554,7.88,0.003940389803951242
687,5914.9275,236.59709999999998,7.88,0.0038464269551574015
688,5923.4,236.93599999999998,7.88,0.003346284502915166
689,5931.436111111111,237.25744444444445,7.88,0.004091188337677675
690,5939.925,237.597,7.88,0.003954291005912862
691,5948.397222222222,237.93588888888888,7.88,0.0040397126348519115
692,5956.433333333333,238.25733333333335,7.88,0.003581803276066995
693,5964.9225,238.59689999999998,7.88,0.00371245716009159
694,5973.394444444445,238.93577777777782,7.88,0.006612892580408312
695,5981.430555555556,239.25722222222223,7.88,0.007584469262510582
696,5989.466666666666,239.57866666666666,7.88,0.008391796530200748
697,5997.9525,239.9181,7.88,0.009300861566846797
698,6006.427777777778,240.25711111111113,7.88,0.007104679030210862
699,6014.463888888889,240.57855555555557,7.88,0.00702721423805384
700,6022.95,240.918,7.88,0.007686665187950129
701,6031.424999999999,241.25699999999998,7.88,0.008854873044600614
702,6039.461111111112,241.57844444444447,7.88,0.006407690673730686
703,6047.9475,241.9179,7.88,0.0055080307735959535
704,6056.422222222222,242.2568888888889,7.88,0.006401804797910365
705,6064.458333333333,242.57833333333332,7.88,0.005859917183622002
706,6072.945,242.9178,7.88,0.005737216035117941
707,6081.419444444445,243.25677777777778,7.88,0.007350522969920676
708,6089.455555555555,243.57822222222222,7.88,0.007314216208145827
709,6097.9425,243.9177,7.88,0.006097327302606355
710,6106.416666666667,244.2566666666667,7.88,0.0066971274756073024
711,6114.452777777778,244.5781111111111,7.88,0.00728109691298864
712,6122.9400000000005,244.91760000000002,7.88,0.004338457711738277
713,6131.413888888888,245.25655555555554,7.88,0.004464070103432793
714,6139.450000000001,245.57800000000003,7.88,0.005146700299015804
715,6147.9375,245.9175,7.88,0.00459715830113185
716,6156.411111111111,246.2564444444444,7.88,0.0042928273673934194
717,6164.447222222222,246.57788888888888,7.88,0.003118030510872775
718,6172.9349999999995,246.9174,7.88,0.003908985824048878
719,6181.408333333334,247.25633333333334,7.88,0.004164008643131653
720,6189.5,247.58,7.88,0.0038827681052131177
721,6197.9325,247.91729999999998,7.88,0.0044196296839564084
722,6206.405555555556,248.25622222222225,7.88,0.004164766601806514
723,6214.441666666667,248.57766666666666,7.88,0.00450306006041049
724,6222.93,248.9172,7.88,0.004051015608009144
725,6231.402777777777,249.2561111111111,7.88,0.004378737093916518
726,6239.438888888889,249.57755555555556,7.88,0.0039982104037771206
727,6247.9275,249.9171,7.88,0.004101851829744845
728,6256.4,250.25599999999997,7.88,0.0046844476597286975
729,6264.436111111111,250.57744444444444,7.88,0.00428349476811062
730,6272.925,250.917,7.88,0.0036295392614153193
731,6281.397222222222,251.25588888888888,7.88,0.001506906441528217
732,6289.433333333333,251.57733333333334,7.88,0.0016916624436838267
733,6297.9225,251.9169,7.88,0.0030405403477252965
734,6306.394444444445,252.2557777777778,7.88,0.002062591985430005
735,6314.430555555556,252.57722222222222,7.88,0.0035084782974841655
736,6322.466666666666,252.89866666666666,7.88,0.0023908783848893677
737,6330.9525,253.2381,7.88,0.0022788187941788413
738,6339.427777777778,253.57711111111112,7.88,0.0017491484704008707
739,6347.463888888889,253.8985555555556,7.88,0.002689718971852642
740,6355.95,254.238,7.88,0.002723641704697585
741,6364.424999999999,254.57699999999997,7.88,0.00608459087551825
742,6372.461111111112,254.89844444444446,7.88,0.006550694064073618
743,6380.9475,255.2379,7.88,0.0072836293144534275
744,6389.422222222222,255.5768888888889,7.88,0.006200622331578154
745,6397.458333333333,255.8983333333333,7.88,0.004955354608673895
746,6405.945,256.2378,7.88,0.004082141899780121
747,6414.4194444450695,256.57677777780276,7.88,0.006367252432791098
748,6422.455555555555,256.8982222222222,7.88,0.006082033366311802
749,6430.9425,257.2377,7.88,0.005565003927088998
750,6439.416666667361,257.57666666669445,7.88,0.006002457132289995
751,6447.452777777778,257.8981111111111,7.88,0.004276611327954027
752,6455.9400000000005,258.23760000000004,7.88,0.0036572689559586486
753,6464.413888889652,258.5765555555861,7.88,0.003643793080888337
754,6472.450000000001,258.898,7.88,0.0035173163224369894
755,6480.9375,259.2375,7.88,0.0031884931570065915
756,6489.411111111945,259.5764444444778,7.88,0.002035751431810221
757,6497.447222222222,259.8978888888889,7.88,0.003924415258166478
758,6505.9349999999995,260.2374,7.88,0.004677738684113967
759,6514.408333334236,260.57633333336946,7.88,0.00696461631417669
760,6522.5,260.9,7.88,0.006608983182480471
761,6530.9325,261.2373,7.88,0.0040175507278987265
762,6539.405555556527,261.5762222222611,7.88,0.0048156610601936154
763,6547.441666666736,261.8976666666694,7.88,0.006993378273484409
764,6555.93,262.23720000000003,7.88,0.004947608744954877
765,6564.402777778819,262.5761111111527,7.88,0.0038986401635005452
766,6572.438888889028,262.8975555555611,7.88,0.005230434317984998
767,6580.9275,263.2371,7.88,0.0053760195164636836
768,6589.400000001111,263.5760000000444,7.88,0.005141867622468787
769,6597.436111111319,263.8974444444528,7.88,0.005507973238120439
770,6605.925,264.237,7.88,0.00482864185264553
771,6614.397222223403,264.5758888889361,7.88,0.005006932331824151
772,6622.433333333611,264.8973333333444,7.88,0.0041698237181747415
773,6630.922500000001,265.23690000000005,7.88,0.005985549256918992
774,6639.394444445695,265.5757777778278,7.88,0.0043207382861483595
775,6647.430555555903,265.8972222222361,7.88,0.0034185434210633942
776,6655.92,266.2368,7.88,0.00267785755024423
777,6664.391666667986,266.5756666667194,7.88,0.004161136895348759
778,6672.4277777781945,266.8971111111278,7.88,0.0023150859851612028
779,6680.463888888889,267.21855555555555,7.88,0.003899282182150792
780,6688.95000000125,267.55800000005,7.88,0.0022484797231850707
781,6697.425000000487,267.8970000000195,7.88,0.003265150039920904
782,6705.461111111112,268.21844444444446,7.88,0.0027995158256496453
783,6713.9475000013135,268.55790000005254,7.88,0.004163893189010415
784,6722.422222222778,268.8968888889111,7.88,0.003088326290493865
785,6730.458333333333,269.2183333333333,7.88,0.0030032558046578684
786,6738.945000001375,269.557800000055,7.88,0.002650017015098933
787,6747.4194444450695,269.89677777780275,7.88,0.0037054370726967416
788,6755.455555555555,270.2182222222222,7.88,0.004258633067734044
789,6763.942500001438,270.55770000005754,7.88,0.004367026816991689
790,6772.416666667361,270.89666666669444,7.88,0.003965672703093892
791,6780.452777777778,271.2181111111111,7.88,0.00539668899711689
792,6788.940000001499,271.55760000005995,7.88,0.006602407261557171
793,6797.413888889652,271.8965555555861,7.88,0.00758163752927967
794,6805.450000000001,272.218,7.88,0.009418419049875757
795,6813.9375000015625,272.5575000000625,7.88,0.007516719979706961
796,6822.411111111945,272.89644444447777,7.88,0.009254301758227938
797,6830.447222222222,273.21788888888887,7.88,0.015004394463774301
798,6838.935000001625,273.557400000065,7.88,0.0034810657147439166
799,6847.408333334236,273.89633333336945,7.88,0.003386945008891351
800,6855.5,274.22,7.88,0.003767309602493386
801,6863.932500001688,274.5573000000675,7.88,0.0034950747981651793
802,6872.405555556527,274.8962222222611,7.88,0.002137891441077631
803,6880.441666666667,275.2176666666667,7.88,0.0019530441934836461
804,6888.93,275.5572,7.88,0.0023012029371074277
805,6897.402777777777,275.8961111111111,7.88,0.0024402819455700913
806,6905.438888888889,276.2175555555556,7.88,0.002385738967283162
807,6913.9275,276.5571,7.88,0.002260694005535077
808,6922.4,276.89599999999996,7.88,0.0023026809708391175
809,6930.436111111111,277.2174444444444,7.88,0.0023946118139618424
810,6938.925,277.557,7.88,0.0030701734145162137
811,6947.397222222222,277.89588888888886,7.88,0.0029364900984848036
812,6955.433333333333,278.21733333333333,7.88,0.0029195061910121515
813,6963.922500000001,278.55690000000004,7.88,0.0038621875497401796
814,6972.394444444445,278.8957777777778,7.88,0.004162693227336697
815,6980.430555555556,279.21722222222223,7.88,0.0037513907623273964
816,6988.466666666666,279.53866666666664,7.88,0.003884058283717504
817,6996.952499999999,279.87809999999996,7.88,0.004888354114959496
818,7005.427777777778,280.21711111111114,7.88,0.004760037018419433
819,7013.463888888889,280.5385555555556,7.88,0.004973097795302591
820,7021.95,280.878,7.88,0.005459006593720789
821,7030.424999999999,281.217,7.88,0.006000073958997192
822,7038.461111111112,281.53844444444445,7.88,0.00302150786520638
823,7046.9475,281.8779,7.88,0.003716294080437622
824,7055.422222222222,282.2168888888889,7.88,0.0036999575718886647
825,7063.458333333333,282.5383333333333,7.88,0.00423797027875837
826,7071.945,282.8778,7.88,0.004157212291138978
827,7080.419444444445,283.2167777777778,7.88,0.004201767593569502
828,7088.455555555555,283.5382222222222,7.88,0.0021998703004856525
829,7096.9425,283.8777,7.88,0.002489319648819967
830,7105.416666666667,284.2166666666667,7.88,0.002927912179082491
831,7113.452777777778,284.5381111111111,7.88,0.003026138841557098
832,7121.94,284.8776,7.88,0.002601602054768973
833,7130.413888888888,285.21655555555554,7.88,0.0030236969297260463
834,7138.450000000001,285.538,7.88,0.003036385640017486
835,7146.9375,285.8775,7.88,0.0032590918207893735
836,7155.411111111111,286.21644444444445,7.88,0.005152820904200144
837,7163.447222222222,286.53788888888886,7.88,0.004731845830666855
838,7171.935,286.8774,7.88,0.003382664936587505
839,7180.408333333334,287.21633333333335,7.88,0.0035623984336534144
840,7188.5,287.54,7.88,0.003191919047670961
841,7196.9325,287.8773,7.88,0.003660989219741349
842,7205.405555555556,288.21622222222226,7.88,0.002935812611675275
843,7213.441666666667,288.53766666666667,7.88,0.003068592451683625
844,7221.93,288.8772,7.88,0.003200155598245274
845,7230.402777777777,289.2161111111111,7.88,0.003227996770583768
846,7238.438888888889,289.53755555555557,7.88,0.00323398252786732
847,7246.9275,289.8771,7.88,0.004107340795043579
848,7255.4,290.216,7.88,0.004251285975422352
849,7263.436111111111,290.5374444444444,7.88,0.0028638763662096273
850,7271.925,290.877,7.88,0.0030082144497684165
851,7280.397222222222,291.21588888888886,7.88,0.00305834412898498
852,7288.4333333333325,291.5373333333333,7.88,0.002919325175966833
853,7296.922500000001,291.87690000000003,7.88,0.0024800168769940037
854,7305.394444444445,292.2157777777778,7.88,0.002834695458108685
855,7313.430555555556,292.5372222222222,7.88,0.003336271695956104
856,7321.466666666666,292.85866666666664,7.88,0.0048629341694834665
857,7329.952499999999,293.19809999999995,7.88,0.003301569427672169
858,7338.427777777779,293.53711111111113,7.88,0.003508471878445039
859,7346.463888888889,293.8585555555556,7.88,0.003962495702822308
860,7354.95,294.198,7.88,0.003815932771678135
861,7363.424999999999,294.537,7.88,0.0036274732130917647
862,7371.461111111111,294.85844444444444,7.88,0.003643209160408814
863,7379.9475,295.1979,7.88,0.004026071053399149
864,7388.422222222222,295.5368888888889,7.88,0.003651262896031088
865,7396.458333333333,295.85833333333335,7.88,0.0029598537311103556
866,7404.945,296.1978,7.88,0.0028064638845325105
867,7413.419444444444,296.53677777777773,7.88,0.003244717125439671
868,7421.455555555556,296.85822222222225,7.88,0.002985124872226718
869,7429.9425,297.1977,7.88,0.0032017892032502318
870,7438.416666666667,297.5366666666667,7.88,0.003611635294627641
871,7446.452777777778,297.8581111111111,7.88,0.0034507926472865155
872,7454.94,298.19759999999997,7.88,0.003780193022047711
873,7463.413888888889,298.5365555555556,7.88,0.0033549143738617936
874,7471.450000000001,298.858,7.88,0.003284223299801605
875,7479.9375,299.1975,7.88,0.003219653532150431
876,7488.411111111111,299.53644444444444,7.88,0.00494930375907607
877,7496.447222222221,299.85788888888885,7.88,0.003879530901160086
878,7504.935,300.1974,7.88,0.004184474103583456
879,7513.408333333334,300.53633333333335,7.88,0.0036150140757588703
880,7521.5,300.86,7.88,0.004243507924151828
881,7529.9325,301.1973,7.88,0.004059187863741683
882,7538.405555555555,301.5362222222222,7.88,0.0024975930105027083
883,7546.4416666666675,301.8576666666667,7.88,0.0026624647220092794
884,7554.93,302.1972,7.88,0.003114916954111836
885,7563.402777777777,302.5361111111111,7.88,0.0026567370621206304
886,7571.438888888889,302.85755555555556,7.88,0.0031737851600555644
887,7579.9275,303.1971,7.88,0.004811837338898223
888,7588.400000000001,303.536,7.88,0.0033893273773567883
889,7596.436111111111,303.85744444444447,7.88,0.003207793143917214
890,7604.925,304.197,7.88,0.003998938592693417
891,7613.397222222222,304.53588888888885,7.88,0.004094518494422593
892,7621.4333333333325,304.8573333333333,7.88,0.003803061359155818
893,7629.922500000001,305.1969,7.88,0.0036489510015072645
894,7638.394444444445,305.5357777777778,7.88,0.0034930661005272232
895,7646.430555555556,305.8572222222222,7.88,0.003382989647401034
896,7654.466666666666,306.17866666666663,7.88,0.003610742352196184
897,7662.952499999999,306.5181,7.88,0.004573683709838548
898,7671.427777777779,306.8571111111112,7.88,0.004683585876360774
899,7679.463888888889,307.1785555555556,7.88,0.004278082339269366
900,7687.95,307.518,7.88,0.004002571103116562
901,7696.424999999999,307.85699999999997,7.88,0.003519795892506822
902,7704.461111111111,308.17844444444444,7.88,0.0031927058713195474
903,7712.9475,308.5179,7.88,0.0029245917974293554
904,7721.422222222222,308.8568888888889,7.88,0.0029881554897920166
905,7729.458333333333,309.17833333333334,7.88,0.0033250101719026226
906,7737.945,309.51779999999997,7.88,0.0037710093174667483
907,7746.419444444444,309.8567777777778,7.88,0.004244320601982627
908,7754.455555555556,310.17822222222225,7.88,0.0037676761565960315
909,7762.9425,310.5177,7.88,0.0039684499016595185
910,7771.416666666667,310.8566666666667,7.88,0.004303663188358053
911,7779.452777777778,311.1781111111111,7.88,0.003938572572297441
912,7787.94,311.51759999999996,7.88,0.005508750149062033
913,7796.413888888889,311.8565555555556,7.88,0.005128186309694346
914,7804.450000000001,312.17800000000005,7.88,0.005143765751220045
915,7812.9375,312.5175,7.88,0.003977040570974888
916,7821.411111111111,312.85644444444443,7.88,0.005295244996293391
917,7829.447222222221,313.17788888888884,7.88,0.005564355508666036
918,7837.935,313.5174,7.88,0.0044540922576914565
919,7846.408333333334,313.85633333333334,7.88,0.0036796120312772435
920,7854.5,314.18,7.88,0.003745432937082363
921,7862.9325,314.5173,7.88,0.003686102906607858
922,7871.405555555555,314.8562222222222,7.88,0.0034650334586447673
923,7879.4416666666675,315.1776666666667,7.88,0.003475420908645363
924,7887.93,315.5172,7.88,0.0025750443076327403
925,7896.402777777777,315.8561111111111,7.88,0.003118167710250266
926,7904.438888888889,316.17755555555556,7.88,0.0033648610043295743
927,7912.9275,316.51709999999997,7.88,0.0017295282194217314
928,7921.400000000001,316.856,7.88,0.0028865245604659637
929,7929.436111111111,317.17744444444446,7.88,0.002787704287584987
930,7937.925,317.517,7.88,0.0029150647890304592
