,frame_id,time(s),first_second,uncertainty
912,7746.044444444444,309.84177777777774,6.16,0.0009584459016644259
913,7754.080555555556,310.16322222222226,6.16,0.0008892342123159904
914,7762.6050000000005,310.5042,6.16,0.0010309489420907809
915,7771.041666666667,310.8416666666667,6.16,0.0009595195038652059
916,7779.077777777778,311.1631111111111,6.16,0.001022349132165704
917,7787.602499999999,311.50409999999994,6.16,0.0010936385437835983
918,7796.038888888889,311.84155555555554,6.16,0.0008079379690545057
919,7804.075000000001,312.163,6.16,0.0009027992862015909
920,7813.0,312.52,6.16,0.0008655592040867578
921,7821.036111111111,312.84144444444445,6.16,0.0008636241800992253
922,7829.072222222221,313.16288888888886,6.16,0.000721678431200338
923,7837.597500000001,313.50390000000004,6.16,0.0010553027542224945
924,7846.033333333334,313.84133333333335,6.16,0.001032575210554502
925,7854.069444444444,314.16277777777776,6.16,0.0005988239662795437
926,7862.594999999999,314.50379999999996,6.16,0.0007280799810489374
927,7871.030555555555,314.8412222222222,6.16,0.0007358653680174619
928,7879.0666666666675,315.1626666666667,6.16,0.0008171861139541881
929,7887.592500000001,315.50370000000004,6.16,0.0006882663063716658
930,7896.027777777777,315.8411111111111,6.16,0.0006568379228911457
931,7904.063888888889,316.16255555555557,6.16,0.0007059092111164879
932,7912.589999999999,316.50359999999995,6.16,0.0008936173141893931
933,7921.025000000001,316.841,6.16,0.000856752018041079
934,7929.061111111111,317.1624444444444,6.16,0.0009623389154701631
935,7937.5875,317.5035,6.16,0.0009649187292928971
936,7946.022222222222,317.84088888888886,6.16,0.000744695889800521
937,7954.0583333333325,318.1623333333333,6.16,0.0008766115486692025
938,7962.585000000001,318.50340000000006,6.16,0.0008870821239372603
939,7971.019444444445,318.8407777777778,6.16,0.0013520204358336443
940,7979.055555555556,319.1622222222222,6.16,0.000956484487105146
941,7987.091666666666,319.48366666666664,6.16,0.0015696420517228953
942,7995.615,319.8246,6.16,0.0015277902294920853
943,8004.052777777779,320.16211111111113,6.16,0.001034376760792671
944,8012.088888888889,320.4835555555556,6.16,0.0013475976327032083
945,8020.6125,320.8245,6.16,0.0011038479760046031
946,8029.049999999999,321.162,6.16,0.0009979856226424197
947,8037.086111111111,321.48344444444444,6.16,0.002736986113756004
948,8045.610000000001,321.8244,6.16,0.003199112246802193
949,8054.047222222222,322.1618888888889,6.16,0.00310282511010365
950,8062.083333333333,322.48333333333335,6.16,0.0025924957072250587
951,8070.6075,322.8243,6.16,0.002749105024413777
952,8079.044444444444,323.16177777777773,6.16,0.002818592357130424
953,8087.080555555556,323.48322222222225,6.16,0.001972180444935109
954,8095.6050000000005,323.8242,6.16,0.0024654970139553617
955,8104.041666666667,324.1616666666667,6.16,0.0029326730826566808
956,8112.077777777778,324.4831111111111,6.16,0.0038091566577415554
957,8120.602499999999,324.8241,6.16,0.0033941256068400327
958,8129.038888888889,325.1615555555556,6.16,0.0026430447942245414
959,8137.075000000001,325.483,6.16,0.002615579856502748
960,8146.0,325.84,6.16,0.002124670477612459
961,8154.036111111111,326.16144444444444,6.16,0.0034544627934455516
962,8162.072222222221,326.48288888888885,6.16,0.003219720116247632
963,8170.597500000001,326.82390000000004,6.16,0.0038334727563862562
964,8179.033333333334,327.16133333333335,6.16,0.0027330537137007153
965,8187.069444444444,327.48277777777776,6.16,0.002982739580016933
966,8195.595,327.82379999999995,6.16,0.002813547376856565
967,8204.030555555555,328.1612222222222,6.16,0.0029264353306484767
968,8212.066666666668,328.4826666666667,6.16,0.0029120198931168162
969,8220.5925,328.82370000000003,6.16,0.0031098875270977873
970,8229.027777777777,329.1611111111111,6.16,0.0039468174068437506
971,8237.063888888888,329.4825555555555,6.16,0.0034847031023272535
972,8245.59,329.8236,6.16,0.0030159667767194844
973,8254.025000000001,330.16100000000006,6.16,0.003134029882688196
974,8262.061111111112,330.48244444444447,6.16,0.0034832259953973127
975,8270.5875,330.82349999999997,6.16,0.003954372601705879
976,8279.022222222222,331.16088888888885,6.16,0.003093720385829955
977,8287.058333333332,331.4823333333333,6.16,0.003453764865990321
978,8295.585000000001,331.82340000000005,6.16,0.0024467838170994477
979,8304.019444444444,332.16077777777775,6.16,0.002670047312823219
980,8312.055555555555,332.48222222222216,6.16,0.004003436907431288
981,8320.091666666667,332.8036666666667,6.16,0.004128032427245261
982,8328.615,333.14459999999997,6.16,0.0035384449576730246
983,8337.052777777779,333.4821111111112,6.16,0.0030335518667371146
984,8345.08888888889,333.8035555555556,6.16,0.0029276028670414114
985,8353.6125,334.1445,6.16,0.002755017541486192
986,8362.05,334.48199999999997,6.16,0.002864700844964475
987,8370.08611111111,334.8034444444444,6.16,0.002056728095399436
988,8378.61,335.1444,6.16,0.0009050195995487811
989,8387.047222222223,335.48188888888893,6.16,0.0013449851415744335
990,8395.083333333334,335.80333333333334,6.16,0.0013353380817500604
991,8403.6075,336.1443,6.16,0.0012577471618244484
992,8412.044444444444,336.4817777777778,6.16,0.001200471862927601
993,8420.080555555556,336.80322222222225,6.16,0.0016670697127356526
994,8428.605,337.14419999999996,6.16,0.0007552842625911829
995,8437.041666666666,337.4816666666666,6.16,0.0006864044462142056
996,8445.077777777777,337.8031111111111,6.16,0.0012194129146796062
997,8453.602499999999,338.1441,6.16,0.0016262807930267455
998,8462.03888888889,338.4815555555556,6.16,0.0033118021200882553
999,8470.075,338.80300000000005,6.16,0.004040241729705383
1000,8479.0,339.16,6.16,0.0024333554491122182
1001,8487.03611111111,339.48144444444443,6.16,0.0014464512719147328
1002,8495.072222222221,339.80288888888884,6.16,0.0013084151365927725
1003,8503.5975,340.1439,6.16,0.001251699059722259
1004,8512.033333333333,340.48133333333334,6.16,0.0016541753807959335
1005,8520.069444444445,340.8027777777778,6.16,0.0013674303755529555
1006,8528.595,341.1438,6.16,0.0012739413205742221
1007,8537.030555555555,341.4812222222222,6.16,0.0013022768270188022
1008,8545.066666666668,341.8026666666667,6.16,0.0009619921499318247
1009,8553.5925,342.1437,6.16,0.0008928402097396253
1010,8562.027777777777,342.4811111111111,6.16,0.0007013725561415142
1011,8570.063888888888,342.8025555555555,6.16,0.0008482202718903685
1012,8578.59,343.1436,6.16,0.0007910656394610413
1013,8587.025000000001,343.48100000000005,6.16,0.0008477471139010636
1014,8595.061111111112,343.80244444444446,6.16,0.0009150855197240643
1015,8603.5875,344.14349999999996,6.16,0.0008692060443589399
1016,8612.022222222222,344.4808888888889,6.16,0.0009572900942927297
1017,8620.058333333332,344.8023333333333,6.16,0.0010649117879986201
1018,8628.585000000001,345.14340000000004,6.16,0.0009077342998069197
1019,8637.019444444444,345.48077777777775,6.16,0.0009505375084813388
1020,8645.055555555555,345.8022222222222,6.16,0.00109975597213423
1021,8653.091666666667,346.1236666666667,6.16,0.000826595924139844
1022,8661.615,346.4646,6.16,0.0008496817954021574
1023,8670.052777777779,346.8021111111112,6.16,0.000812600559492303
1024,8678.08888888889,347.1235555555556,6.16,0.0007819038383690073
1025,8686.6125,347.4645,6.16,0.0010025343089301428
1026,8695.05,347.80199999999996,6.16,0.0007236126795063916
1027,8703.08611111111,348.1234444444444,6.16,0.0009194043666930919
1028,8711.61,348.4644,6.16,0.0008283629676623567
1029,8720.047222222223,348.8018888888889,6.16,0.0009315270244516979
1030,8728.083333333334,349.12333333333333,6.16,0.0007234415828906603
1031,8736.6075,349.4643,6.16,0.0009091462828012478
1032,8745.044444444444,349.8017777777778,6.16,0.0008084017517903039
1033,8753.080555555556,350.12322222222224,6.16,0.0008362961048795288
1034,8761.605,350.4642,6.16,0.0008464575331416227
1035,8770.041666666666,350.8016666666666,6.16,0.0008697271510215081
1036,8778.077777777777,351.1231111111111,6.16,0.0009599240955886843
1037,8786.602499999999,351.4641,6.16,0.0010832971578714932
1038,8795.03888888889,351.8015555555556,6.16,0.0014547557639651508
1039,8803.075,352.12300000000005,6.16,0.0012760953158148694
1040,8812.0,352.48,6.16,0.002241501287260994
1041,8820.03611111111,352.8014444444444,6.16,0.0032608782165698355
1042,8828.072222222221,353.12288888888884,6.16,0.0029121014774994864
1043,8836.5975,353.46389999999997,6.16,0.002960330282562397
1044,8845.033333333333,353.80133333333333,6.16,0.003780802132474756
1045,8853.069444444445,354.1227777777778,6.16,0.0026352071110523176
1046,8861.595,354.4638,6.16,0.002449156944701768
1047,8870.030555555555,354.8012222222222,6.16,0.0037019318916610947
1048,8878.066666666668,355.1226666666667,6.16,0.003447066305849011
1049,8886.5925,355.4637,6.16,0.004180971527661002
1050,8895.027777777777,355.8011111111111,6.16,0.003208861608785976
1051,8903.063888888888,356.1225555555555,6.16,0.002356477193189553
1052,8911.59,356.4636,6.16,0.002459340912246236
1053,8920.025000000001,356.80100000000004,6.16,0.003364671043950878
1054,8928.061111111112,357.12244444444445,6.16,0.0041670458800152155
1055,8936.5875,357.4635,6.16,0.0036435581179397342
1056,8945.022222222222,357.8008888888889,6.16,0.0034258977524320184
1057,8953.058333333332,358.1223333333333,6.16,0.0027204935535038747
1058,8961.585000000001,358.46340000000004,6.16,0.002428336794459162
1059,8970.019444444444,358.80077777777774,6.16,0.003430666469937244
1060,8978.055555555555,359.1222222222222,6.16,0.003910385512680621
1061,8986.091666666667,359.4436666666667,6.16,0.003396097280540761
1062,8994.615,359.7846,6.16,0.00449352671834297
1063,9003.052777777779,360.12211111111117,6.16,0.0013224943857284
1064,9011.08888888889,360.4435555555556,6.16,0.0006478787320689425
1065,9019.6125,360.7845,6.16,0.0007730326654851468
1066,9028.05,361.12199999999996,6.16,0.0018585255079142818
1067,9036.08611111111,361.44344444444437,6.16,0.0019499008471093328
1068,9044.61,361.7844,6.16,0.0016949126298399007
1069,9053.047222222223,362.1218888888889,6.16,0.0013200712833090589
1070,9061.083333333334,362.4433333333334,6.16,0.0006890298650044193
1071,9069.6075,362.78430000000003,6.16,0.0012361463874722468
1072,9078.044444444444,363.12177777777777,6.16,0.0020063315034310894
1073,9086.080555555556,363.44322222222223,6.16,0.0017708376299063562
1074,9094.605,363.7842,6.16,0.001135515442242962
1075,9103.041666666666,364.12166666666667,6.16,0.0009779211533342558
1076,9111.077777777777,364.4431111111111,6.16,0.000559672145890282
1077,9119.602499999999,364.78409999999997,6.16,0.0009368918349569206
1078,9128.03888888889,365.12155555555563,6.16,0.002173881624870351
1079,9136.075,365.44300000000004,6.16,0.0014848190586657568
1080,9145.0,365.8,6.16,0.0018609401218840282
1081,9153.03611111111,366.1214444444444,6.16,0.0011973426461461187
1082,9161.072222222221,366.44288888888883,6.16,0.0006790465355818833
1083,9169.5975,366.7839,6.16,0.0010050801466494862
1084,9178.033333333333,367.1213333333333,6.16,0.0013368038940523058
1085,9186.069444444445,367.4427777777778,6.16,0.0026806127848362504
1086,9194.595,367.7838,6.16,0.001740497061685538
1087,9203.030555555555,368.12122222222223,6.16,0.0018430603795963325
1088,9211.066666666668,368.4426666666667,6.16,0.0020008718729345684
1089,9219.5925,368.7837,6.16,0.0011261156105255115
1090,9228.027777777777,369.1211111111111,6.16,0.0016373359064826467
1091,9236.063888888888,369.44255555555554,6.16,0.0022448667307406783
1092,9244.59,369.7836,6.16,0.0020050221070120615
1093,9253.025000000001,370.12100000000004,6.16,0.002255630992729828
1094,9261.061111111112,370.4424444444445,6.16,0.001491441128684839
1095,9269.5875,370.7835,6.16,0.000993739973535585
1096,9278.022222222222,371.1208888888889,6.16,0.001253784517295337
1097,9286.058333333332,371.4423333333333,6.16,0.002246224948558142
1098,9294.585000000001,371.78340000000003,6.16,0.0020750186512411796
1099,9303.019444444444,372.1207777777778,6.16,0.0034700023355737466
1100,9311.055555555555,372.4422222222222,6.16,0.0034858208832814178
1101,9319.091666666667,372.76366666666667,6.16,0.0014221401782941413
1102,9327.615,373.1046,6.16,0.0011270190706552205
1103,9336.052777777779,373.44211111111116,6.16,0.0016856608404211485
1104,9344.08888888889,373.76355555555557,6.16,0.002660417710567324
1105,9352.6125,374.1045,6.16,0.003628867136762559
1106,9361.05,374.44199999999995,6.16,0.0016714432185303278
1107,9369.08611111111,374.7634444444444,6.16,0.0009324832568545545
1108,9377.61,375.1044,6.16,0.0010799821474724274
1109,9386.047222222223,375.4418888888889,6.16,0.0011224056749636752
1110,9394.083333333334,375.7633333333334,6.16,0.00218997120081365
1111,9402.6075,376.1043,6.16,0.0033966977483177088
1112,9411.044444444444,376.44177777777776,6.16,0.00291105469928537
1113,9419.080555555556,376.7632222222222,6.16,0.0014275313647962768
1114,9427.605,377.1042,6.16,0.001610778195742447
1115,9436.041666666666,377.44166666666666,6.16,0.002352470306796422
1116,9444.077777777777,377.7631111111111,6.16,0.0021571554764004655
1117,9452.602499999999,378.10409999999996,6.16,0.0009806631738624326
1118,9461.03888888889,378.4415555555556,6.16,0.001359226786504718
1119,9469.075,378.76300000000003,6.16,0.0014778065338558524
1120,9478.0,379.12,6.16,0.001254219779612799
1121,9486.03611111111,379.4414444444444,6.16,0.0022223534010286073
1122,9494.072222222221,379.7628888888888,6.16,0.0020043693895210753
1123,9502.5975,380.1039,6.16,0.0011297709074542985
1124,9511.033333333333,380.4413333333333,6.16,0.0011078324206949487
1125,9519.069444444445,380.7627777777778,6.16,0.002106684925475897
1126,9527.595,381.1038,6.16,0.001650286012488049
1127,9536.030555555555,381.4412222222222,6.16,0.0015711736597253793
1128,9544.066666666668,381.7626666666667,6.16,0.0013058100403380783
1129,9552.5925,382.1037,6.16,0.0014213416260597622
1130,9561.027777777777,382.44111111111107,6.16,0.0012964776398142305
1131,9569.063888888888,382.76255555555554,6.16,0.0012725237342580175
1132,9577.59,383.10360000000003,6.16,0.0013901354592388336
1133,9586.025000000001,383.44100000000003,6.16,0.0012310147838437238
1134,9594.061111111112,383.7624444444445,6.16,0.0016874453541559638
1135,9602.5875,384.1035,6.16,0.001495586987903208
1136,9611.022222222222,384.4408888888889,6.16,0.001295597817360353
1137,9619.058333333332,384.7623333333333,6.16,0.0012783619798617354
1138,9627.585000000001,385.1034,6.16,0.001337208364113411
1139,9636.019444444444,385.4407777777778,6.16,0.00203303573406365
1140,9644.055555555555,385.7622222222222,6.16,0.0017923362192455523
1141,9652.091666666667,386.08366666666666,6.16,0.002135522537355325
1142,9660.615,386.4246,6.16,0.0020511539330007184
1143,9669.052777777779,386.76211111111115,6.16,0.0022726678002212147
1144,9677.08888888889,387.08355555555556,6.16,0.0024250615818905033
1145,9685.6125,387.42449999999997,6.16,0.0017783724673251663
1146,9694.05,387.76199999999994,6.16,0.0012529067057580484
1147,9702.08611111111,388.0834444444444,6.16,0.0011127493435947923
1148,9710.61,388.42440000000005,6.16,0.0013644957966186433
1149,9719.047222222223,388.76188888888896,6.16,0.0016065591212077054
1150,9727.083333333334,389.08333333333337,6.16,0.0030097676304746686
1151,9735.6075,389.4243,6.16,0.003660368093984799
1152,9744.044444444444,389.76177777777775,6.16,0.004312485258796978
1153,9752.080555555556,390.0832222222223,6.16,0.00426287179558657
1154,9760.605,390.4242,6.16,0.004755175209531322
1155,9769.041666666666,390.76166666666666,6.16,0.005024559583120315
1156,9777.077777777777,391.08311111111107,6.16,0.004727724410678214
1157,9785.602499999999,391.42409999999995,6.16,0.004157620275728779
1158,9794.03888888889,391.7615555555556,6.16,0.00489348399703409
1159,9802.075,392.083,6.16,0.004234109435039728
1160,9811.0,392.44,6.16,0.004785236793303408
1161,9819.03611111111,392.7614444444444,6.16,0.004302159925014636
1162,9827.072222222221,393.0828888888889,6.16,0.004807295304638981
1163,9835.5975,393.4239,6.16,0.003423830715069321
1164,9844.033333333333,393.7613333333333,6.16,0.003772789876427689
1165,9852.069444444445,394.08277777777784,6.16,0.004527886649805556
1166,9860.595,394.42379999999997,6.16,0.004850919261111581
1167,9869.030555555555,394.7612222222222,6.16,0.004535500051605148
1168,9877.066666666668,395.0826666666667,6.16,0.0037255489383016776
1169,9885.5925,395.42370000000005,6.16,0.003573530520842799
1170,9894.027777777777,395.7611111111111,6.16,0.0031365906820751276
1171,9902.063888888888,396.08255555555553,6.16,0.0044604817824428315
1172,9910.59,396.4236,6.16,0.00499900125478269
1173,9919.025000000001,396.7610000000001,6.16,0.00451399627293136
1174,9927.061111111112,397.0824444444445,6.16,0.003930098106466937
1175,9935.5875,397.4235,6.16,0.004383034265977026
1176,9944.022222222222,397.76088888888887,6.16,0.003844905478929441
1177,9952.058333333332,398.0823333333333,6.16,0.004829732971483356
1178,9960.585000000001,398.4234,6.16,0.005514968802939901
1179,9969.019444444444,398.7607777777778,6.16,0.0052530949707435
1180,9977.055555555555,399.0822222222222,6.16,0.0049854329411627984
1181,9985.091666666667,399.4036666666667,6.16,0.0028047825845866686
1182,9993.615,399.7446,6.16,0.0028873806861924364
1183,10002.052777777779,400.08211111111115,6.16,0.00366759148888338
1184,10010.08888888889,400.40355555555556,6.16,0.0039050204784613256
1185,10018.6125,400.74449999999996,6.16,0.0035459676797685393
1186,10027.05,401.082,6.16,0.003513098663926191
1187,10035.08611111111,401.4034444444444,6.16,0.006151754076230266
1188,10043.61,401.74440000000004,6.16,0.005019555389958962
1189,10052.047222222223,402.08188888888895,6.16,0.005204767914060755
1190,10060.083333333334,402.40333333333336,6.16,0.0032184839123362715
1191,10068.6075,402.7443,6.16,0.004785703350170354
1192,10077.044444444444,403.08177777777775,6.16,0.004101388325092397
1193,10085.080555555556,403.40322222222227,6.16,0.005263395405189188
1194,10093.605,403.7442,6.16,0.005190230864864951
1195,10102.041666666666,404.08166666666665,6.16,0.005122881365940138
1196,10110.077777777777,404.40311111111106,6.16,0.005500601631625407
1197,10118.602499999999,404.74409999999995,6.16,0.005894295846164274
1198,10127.03888888889,405.0815555555556,6.16,0.004635147820553181
1199,10135.075,405.403,6.16,0.0030117834494480956
1200,10144.0,405.76,6.16,0.00481814793221299
1201,10152.03611111111,406.0814444444444,6.16,0.004561750335444437
1202,10160.072222222221,406.40288888888887,6.16,0.006087053418978056
1203,10168.5975,406.7439,6.16,0.006634509330063583
1204,10177.033333333333,407.0813333333333,6.16,0.006134193725641561
1205,10185.069444444445,407.4027777777778,6.16,0.0037429614792093913
1206,10193.595,407.74379999999996,6.16,0.004218336245721758
1207,10202.030555555555,408.0812222222222,6.16,0.004504281894857299
1208,10210.066666666668,408.4026666666667,6.16,0.003775745233708231
1209,10218.5925,408.74370000000005,6.16,0.006055286292005917
1210,10227.027777777777,409.0811111111111,6.16,0.005026251881370882
1211,10235.063888888888,409.4025555555555,6.16,0.0034552714514474565
1212,10243.59,409.7436,6.16,0.004381431515958957
1213,10252.025000000001,410.0810000000001,6.16,0.005080017680725896
1214,10260.061111111112,410.4024444444445,6.16,0.008642565209847129
1215,10268.5875,410.7435,6.16,0.0022949871893669866
1216,10277.022222222222,411.08088888888886,6.16,0.0012676290727261102
1217,10285.058333333332,411.4023333333333,6.16,0.000810969080938403
1218,10293.585000000001,411.74340000000007,6.16,0.0015893635639318887
1219,10302.019444444444,412.08077777777777,6.16,0.002121963076472926
1220,10310.055555555555,412.4022222222222,6.16,0.0033115932312006487
1221,10318.091666666667,412.7236666666667,6.16,0.0041402460355549325
1222,10326.615,413.0646,6.16,0.002641526469836596
1223,10335.052777777779,413.40211111111114,6.16,0.0012189269086084254
1224,10343.08888888889,413.72355555555555,6.16,0.0007439834683099658
1225,10351.6125,414.06449999999995,6.16,0.001166110344146568
1226,10360.05,414.402,6.16,0.002878946994074498
1227,10368.08611111111,414.7234444444444,6.16,0.0028820513438845455
1228,10376.61,415.06440000000003,6.16,0.0032262320734324245
1229,10385.047222222223,415.40188888888895,6.16,0.0022370122204407724
1230,10393.083333333334,415.72333333333336,6.16,0.0009922874385274955
1231,10401.6075,416.0643,6.16,0.0009753027720878234
1232,10410.044444444444,416.40177777777774,6.16,0.002085495901838513
1233,10418.080555555556,416.72322222222226,6.16,0.003168891034326634
1234,10426.605,417.06419999999997,6.16,0.003311326895935082
1235,10435.041666666666,417.40166666666664,6.16,0.003012719239165954
1236,10443.077777777777,417.72311111111105,6.16,0.001531281924130826
1237,10451.602499999999,418.06409999999994,6.16,0.0009144724883857068
1238,10460.03888888889,418.4015555555556,6.16,0.0010118343414161806
1239,10468.075,418.723,6.16,0.0009894992281776166
1240,10477.0,419.08,6.16,0.0021115899949208736
1241,10485.03611111111,419.40144444444445,6.16,0.0026687570324700144
1242,10493.072222222221,419.72288888888886,6.16,0.001924974228758148
1243,10501.5975,420.0639,6.16,0.001488830329349328
1244,10510.033333333333,420.4013333333333,6.16,0.0005724880365308608
1245,10518.069444444445,420.7227777777778,6.16,0.0011867378198306727
1246,10526.595,421.06379999999996,6.16,0.002679799867334806
1247,10535.030555555555,421.4012222222222,6.16,0.002868049201626422
1248,10543.066666666668,421.7226666666667,6.16,0.002731726450268499
1249,10551.5925,422.06370000000004,6.16,0.00257638089271666
1250,10560.027777777777,422.4011111111111,6.16,0.0022298875977919135
1251,10568.063888888888,422.7225555555555,6.16,0.0008170246110377769
1252,10576.59,423.0636,6.16,0.0012879753084464693
1253,10585.025000000001,423.40100000000007,6.16,0.001376702255045564
1254,10593.061111111112,423.7224444444445,6.16,0.0025980075478101348
1255,10601.5875,424.0635,6.16,0.00352843538878205
1256,10610.022222222222,424.40088888888886,6.16,0.0022544307506907496
1257,10618.058333333332,424.7223333333333,6.16,0.0015337790128738765
1258,10626.585000000001,425.06340000000006,6.16,0.001011070330338366
1259,10635.019444444444,425.40077777777776,6.16,0.0010748423875070507
1260,10643.055555555555,425.7222222222222,6.16,0.0015863536507664414
1261,10651.091666666667,426.0436666666667,6.16,0.0018098622378837235
1262,10659.615,426.3846,6.16,0.001780672310186969
1263,10668.052777777779,426.72211111111113,6.16,0.002216239667005847
1264,10676.08888888889,427.0435555555556,6.16,0.0021068793174411323
1265,10684.6125,427.38449999999995,6.16,0.002327868373205775
1266,10693.05,427.722,6.16,0.0010361885823208876
1267,10701.08611111111,428.0434444444444,6.16,0.0015592670937929517
1268,10709.61,428.3844,6.16,0.001823587346725753
1269,10718.047222222223,428.72188888888894,6.16,0.0012800352850754002
1270,10726.083333333334,429.04333333333335,6.16,0.000874967514355085
1271,10734.6075,429.3843,6.16,0.0011624076756194088
1272,10743.044444444444,429.72177777777773,6.16,0.0013738333778663453
1273,10751.080555555556,430.04322222222225,6.16,0.0013655774026337505
1274,10759.605,430.38419999999996,6.16,0.0010283709783667143
1275,10768.041666666666,430.72166666666664,6.16,0.0012044404738087977
1276,10776.077777777777,431.04311111111105,6.16,0.0012372178030711225
1277,10784.602499999999,431.3841,6.16,0.0014159301795390767
1278,10793.03888888889,431.7215555555556,6.16,0.0014943209028668778
1279,10801.075,432.043,6.16,0.0017575044504842372
1280,10810.0,432.4,6.16,0.001510154921850074
1281,10818.03611111111,432.72144444444444,6.16,0.0013292635569149456
1282,10826.072222222221,433.04288888888885,6.16,0.0013825553884320586
1283,10834.5975,433.3839,6.16,0.0013739343751413492
1284,10843.033333333333,433.7213333333333,6.16,0.0016012423545578016
1285,10851.069444444445,434.0427777777778,6.16,0.0012475522374665521
1286,10859.595,434.38379999999995,6.16,0.0015269765876785248
1287,10868.030555555555,434.7212222222222,6.16,0.0017492718662672781
1288,10876.066666666668,435.0426666666667,6.16,0.0017304939307310906
1289,10884.5925,435.38370000000003,6.16,0.001170006373368553
1290,10893.027777777777,435.7211111111111,6.16,0.0015270815237419248
1291,10901.063888888888,436.0425555555555,6.16,0.0019149767283147207
1292,10909.59,436.3836,6.16,0.0010812621536304304
1293,10918.025000000001,436.72100000000006,6.16,0.0009353526163566366
1294,10926.061111111112,437.04244444444447,6.16,0.0025463763705573946
1295,10934.5875,437.38349999999997,6.16,0.003110089684676314
1296,10943.022222222222,437.72088888888885,6.16,0.0030304437449914052
1297,10951.058333333332,438.0423333333333,6.16,0.0029597283839011787
1298,10959.585000000001,438.38340000000005,6.16,0.0030261218856476994
1299,10968.019444444444,438.72077777777776,6.16,0.0017164253992018783
1300,10976.055555555555,439.04222222222216,6.16,0.001440433195609394
1301,10984.091666666667,439.3636666666667,6.16,0.0018094025458109517
1302,10992.615,439.70459999999997,6.16,0.0015250543467527102
1303,11001.052777777779,440.0421111111111,6.16,0.0019695568338700775
1304,11009.08888888889,440.3635555555556,6.16,0.004987446487191923
1305,11017.6125,440.7045,6.16,0.0015171168047443746
1306,11026.05,441.042,6.16,0.0006047848919340062
1307,11034.08611111111,441.3634444444444,6.16,0.0013386595979103912
1308,11042.61,441.7044,6.16,0.004175777194228018
1309,11051.047222222223,442.04188888888893,6.16,0.007215464310281033
1310,11059.083333333334,442.36333333333334,6.16,0.002461226513401362
1311,11067.6075,442.7043,6.16,0.0013827767996353647
1312,11076.044444444444,443.0417777777777,6.16,0.0023027102193590504
1313,11084.080555555556,443.36322222222225,6.16,0.0017331557707713765
1314,11092.605,443.70419999999996,6.16,0.0011391707378732108
1315,11101.041666666666,444.04166666666663,6.16,0.0017097469519493564
1316,11109.077777777777,444.36311111111104,6.16,0.0005765606915430667
1317,11117.602499999999,444.7041,6.16,0.0006071180664941349
1318,11126.03888888889,445.0415555555556,6.16,0.001224186775857454
1319,11134.075,445.36300000000006,6.16,0.002062277615283842
1320,11143.0,445.72,6.16,0.002097389945373583
1321,11151.03611111111,446.04144444444444,6.16,0.002751195601889882
1322,11159.072222222221,446.36288888888885,6.16,0.0022350408891322737
1323,11167.5975,446.7039,6.16,0.0024196425916017676
1324,11176.033333333333,447.04133333333334,6.16,0.001784604379274324
1325,11184.069444444445,447.3627777777778,6.16,0.0027538375780174515
1326,11192.595,447.7038,6.16,0.0014417381167759545
1327,11201.030555555555,448.0412222222222,6.16,0.002012590055280472
1328,11209.066666666668,448.3626666666667,6.16,0.0026102561566647476
1329,11217.5925,448.7037,6.16,0.0019090962120108556
1330,11226.027777777777,449.0411111111111,6.16,0.004181525395608803
1331,11234.063888888888,449.3625555555555,6.16,0.002065545205782007
1332,11242.59,449.7036,6.16,0.001296600837339797
1333,11251.025000000001,450.04100000000005,6.16,0.001233881265282221
1334,11259.061111111112,450.36244444444446,6.16,0.001327931233934202
1335,11267.5875,450.70349999999996,6.16,0.001018553119059331
1336,11276.022222222222,451.0408888888889,6.16,0.000852224397694657
1337,11284.058333333332,451.3623333333333,6.16,0.000984052703429886
1338,11292.585000000001,451.70340000000004,6.16,0.0009376781758678992
1339,11301.019444444444,452.04077777777775,6.16,0.0012783305450011569
1340,11309.055555555555,452.3622222222222,6.16,0.001760602821508817
1341,11317.091666666667,452.6836666666667,6.16,0.001272930056998615
1342,11325.615,453.02459999999996,6.16,0.0014555579434508948
1343,11334.052777777779,453.3621111111112,6.16,0.0014872369097561828
1344,11342.08888888889,453.6835555555556,6.16,0.0014239699896011516
1345,11350.6125,454.0245,6.16,0.0015670587868773364
1346,11359.05,454.36199999999997,6.16,0.001264931847286123
1347,11367.08611111111,454.6834444444444,6.16,0.0011465642657340397
1348,11375.61,455.0244,6.16,0.0012415113563952142
1349,11384.047222222223,455.3618888888889,6.16,0.0013632557996216895
1350,11392.083333333334,455.68333333333334,6.16,0.0013967055801494602
1351,11400.6075,456.0243,6.16,0.0017458141051630565
1352,11409.044444444444,456.3617777777778,6.16,0.0010205817021054992
1353,11417.080555555556,456.68322222222224,6.16,0.0006738306802129576
1354,11425.605,457.0242,6.16,0.0014469017912240808
1355,11434.041666666666,457.3616666666666,6.16,0.0018690859533357677
1356,11442.077777777777,457.6831111111111,6.16,0.0012256044635169585
1357,11450.602499999999,458.0241,6.16,0.0011125703113206405
1358,11459.03888888889,458.3615555555556,6.16,0.0008756628290547974
1359,11467.075,458.68300000000005,6.16,0.0020987958530947265
1360,11476.0,459.04,6.16,0.0009831731236332058
1361,11484.03611111111,459.36144444444443,6.16,0.0010161965674841628
1362,11492.072222222221,459.68288888888884,6.16,0.0009136778424257558
1363,11500.5975,460.02389999999997,6.16,0.0015177212785452835
