,frame_id,time(s),first_second,pe
474,4099.6050000000005,163.98420000000002,6.16,1.5134825275127386
475,4108.041666666667,164.3216666666667,6.16,1.5153764222650987
476,4116.077777777778,164.6431111111111,6.16,1.6441626496351927
477,4124.6025,164.9841,6.16,4.669558541730745
478,4133.038888888888,165.32155555555553,6.16,2.08632928125604
479,4141.075000000001,165.64300000000003,6.16,1.8309331796112929
480,4150.0,166.0,6.16,1.8390617200038948
481,4158.036111111111,166.3214444444444,6.16,1.877309236334985
482,4166.072222222222,166.64288888888888,6.16,1.843364138294075
483,4174.5975,166.9839,6.16,1.569870176950583
484,4183.033333333334,167.32133333333334,6.16,1.5984627671876475
485,4191.069444444444,167.64277777777778,6.16,1.5935833541683913
486,4199.594999999999,167.98379999999997,6.16,1.5012473162105975
487,4208.030555555556,168.32122222222225,6.16,4.15396515948731
488,4216.066666666667,168.64266666666666,6.16,4.362073151222733
489,4224.592500000001,168.98370000000003,6.16,1.846660766087795
490,4233.027777777777,169.3211111111111,6.16,1.722029276141558
491,4241.063888888889,169.64255555555556,6.16,2.0582161400627004
492,4249.59,169.9836,6.16,1.7789603899490194
493,4258.025,170.321,6.16,1.546433426157949
494,4266.061111111111,170.64244444444444,6.16,1.4873940277550264
495,4274.5875,170.9835,6.16,1.491317858396953
496,4283.022222222222,171.32088888888887,6.16,1.5368765066475902
497,4291.058333333333,171.64233333333334,6.16,1.7193142566697894
498,4299.585,171.9834,6.16,2.11210595997222
499,4308.019444444445,172.3207777777778,6.16,2.1056340604987565
500,4316.055555555556,172.64222222222222,6.16,1.767966463057697
501,4324.091666666666,172.96366666666665,6.16,1.8515568578557418
502,4332.615,173.3046,6.16,1.8559166826399058
503,4341.052777777778,173.64211111111112,6.16,1.6325563735051638
504,4349.088888888889,173.9635555555556,6.16,1.5790403253372833
505,4357.6125,174.30450000000002,6.16,1.5963867513317704
506,4366.049999999999,174.64199999999997,6.16,1.5034807429039874
507,4374.086111111112,174.96344444444446,6.16,1.812630286088977
508,4382.61,175.3044,6.16,2.078133072860841
509,4391.047222222222,175.6418888888889,6.16,1.7789736014106232
510,4399.083333333333,175.9633333333333,6.16,1.740130546806185
511,4407.6075,176.3043,6.16,2.0279309460622357
512,4416.044444444445,176.64177777777778,6.16,1.7269354321724433
513,4424.080555555555,176.9632222222222,6.16,1.4780231158740889
514,4432.6050000000005,177.3042,6.16,1.5002189842022287
515,4441.041666666667,177.64166666666668,6.16,1.5411971962365165
516,4449.077777777778,177.9631111111111,6.16,1.5221830740828446
517,4457.6025,178.3041,6.16,1.7352434028643047
518,4466.038888888888,178.64155555555553,6.16,2.1290598158243155
519,4474.075000000001,178.96300000000002,6.16,1.9203877812479537
520,4483.0,179.32,6.16,1.7161012150898292
521,4491.036111111111,179.64144444444443,6.16,1.848904536324579
522,4499.072222222222,179.96288888888887,6.16,1.813250626032998
523,4507.5975,180.3039,6.16,1.585707256065095
524,4516.033333333334,180.64133333333336,6.16,1.5841863801885814
525,4524.069444444444,180.96277777777777,6.16,1.6039195014616583
526,4532.594999999999,181.30379999999997,6.16,1.541333206375243
527,4541.030555555556,181.64122222222224,6.16,1.5614319903698415
528,4549.066666666667,181.96266666666668,6.16,1.8922899047702333
529,4557.592500000001,182.30370000000002,6.16,2.0100470686858585
530,4566.027777777777,182.6411111111111,6.16,1.7468635927959797
531,4574.063888888889,182.96255555555555,6.16,1.8282188988136037
532,4582.59,183.30360000000002,6.16,1.792075107704235
533,4591.025,183.641,6.16,1.5675602434999087
534,4599.061111111111,183.96244444444446,6.16,1.5003624944387859
535,4607.5875,184.30349999999999,6.16,1.5241086132044237
536,4616.022222222222,184.64088888888887,6.16,1.5494480351590905
537,4624.058333333333,184.96233333333333,6.16,1.983122557508945
538,4632.585,185.3034,6.16,2.2106336467095726
539,4641.019444444445,185.6407777777778,6.16,1.7787102284112106
540,4649.055555555556,185.96222222222224,6.16,1.7296060490606382
541,4657.091666666666,186.28366666666665,6.16,2.0074803660009835
542,4665.615,186.6246,6.16,1.712460682170595
543,4674.052777777778,186.9621111111111,6.16,1.5724727309476956
544,4682.088888888889,187.28355555555558,6.16,1.6298989027266233
545,4690.6125,187.6245,6.16,1.5178461776300693
546,4699.049999999999,187.96199999999996,6.16,1.7364327632475764
547,4707.086111111112,188.28344444444446,6.16,2.1258493813098287
548,4715.61,188.62439999999998,6.16,1.8551784304124883
549,4724.047222222222,188.9618888888889,6.16,1.7391375154468993
550,4732.083333333333,189.28333333333333,6.16,2.000693613424849
551,4740.6075,189.6243,6.16,1.8110960373991414
552,4749.044444444445,189.9617777777778,6.16,1.5229994198004713
553,4757.080555555555,190.2832222222222,6.16,1.5166259849251738
554,4765.6050000000005,190.62420000000003,6.16,1.4923804726410366
555,4774.041666666667,190.96166666666667,6.16,1.6161349110502956
556,4782.077777777778,191.2831111111111,6.16,2.0749460447009422
557,4790.6025,191.6241,6.16,2.046747405830817
558,4799.038888888888,191.96155555555552,6.16,1.7697898242738217
559,4807.075000000001,192.28300000000002,6.16,2.001719629735185
560,4816.0,192.64,6.16,1.7331483845646538
561,4824.036111111111,192.96144444444442,6.16,1.5432956487011826
562,4832.072222222222,193.2828888888889,6.16,1.5852373562428537
563,4840.5975,193.6239,6.16,1.4884610860311769
564,4849.033333333334,193.96133333333336,6.16,2.015555238712736
565,4857.069444444444,194.28277777777777,6.16,2.104462908670546
566,4865.594999999999,194.62379999999996,6.16,1.6781919033046309
567,4874.030555555556,194.96122222222223,6.16,1.6502714815389405
568,4882.066666666667,195.28266666666667,6.16,1.9764154036264037
569,4890.592500000001,195.6237,6.16,1.6869535903674813
570,4899.027777777777,195.9611111111111,6.16,1.4978324797941385
571,4907.063888888889,196.28255555555555,6.16,1.5157561901272596
572,4915.59,196.6236,6.16,1.5762460413419475
573,4924.025,196.96099999999998,6.16,2.044370167875476
574,4932.061111111111,197.28244444444445,6.16,2.1107286051557432
575,4940.5875,197.62349999999998,6.16,1.8144477705940618
576,4949.022222222222,197.9608888888889,6.16,1.8166387373531427
577,4957.058333333333,198.28233333333333,6.16,1.9662572072083269
578,4965.585,198.6234,6.16,1.6980688750326036
579,4974.019444444445,198.9607777777778,6.16,1.6173232718630253
580,4982.055555555556,199.28222222222223,6.16,1.6112439615493435
581,4990.091666666666,199.60366666666664,6.16,1.5267220982737593
582,4998.615,199.94459999999998,6.16,1.9646381057191464
583,5007.052777777778,200.2821111111111,6.16,2.0192901036551927
584,5015.088888888889,200.60355555555557,6.16,1.7224569984398816
585,5023.6125,200.9445,6.16,1.7985490333367424
586,5032.049999999999,201.28199999999998,6.16,2.1284548412432587
587,5040.086111111112,201.60344444444448,6.16,1.62813418529467
588,5048.61,201.94439999999997,6.16,1.4868045205802607
589,5057.047222222222,202.2818888888889,6.16,1.5240902205787978
590,5065.083333333333,202.60333333333332,6.16,1.5400039766371367
591,5073.6075,202.9443,6.16,1.9784532289532084
592,5082.044444444445,203.2817777777778,6.16,2.129521872076917
593,5090.080555555555,203.6032222222222,6.16,1.9509245038457559
594,5098.6050000000005,203.94420000000002,6.16,1.8554937003634542
595,5107.041666666667,204.28166666666667,6.16,1.9852830744012495
596,5115.077777777778,204.6031111111111,6.16,1.6102335343731315
597,5123.6025,204.9441,6.16,1.5812122004468907
598,5132.038888888888,205.28155555555554,6.16,1.4937803809108559
599,5140.075000000001,205.60300000000004,6.16,1.8111603213078216
600,5149.0,205.96,6.16,2.131571823899288
601,5157.036111111111,206.28144444444442,6.16,1.8557716300199507
602,5165.072222222222,206.60288888888888,6.16,1.7552691085990983
603,5173.5975,206.94389999999999,6.16,2.0203219127059193
604,5182.033333333334,207.28133333333335,6.16,1.8330663175595756
605,5190.069444444444,207.60277777777776,6.16,1.5645689115767811
606,5198.594999999999,207.94379999999998,6.16,1.4747680079735337
607,5207.030555555556,208.28122222222225,6.16,1.5288768292750166
608,5215.066666666667,208.60266666666666,6.16,1.5604225612856548
609,5223.592500000001,208.94370000000004,6.16,1.857130724345604
610,5232.027777777777,209.2811111111111,6.16,2.291362349923872
611,5240.063888888889,209.60255555555557,6.16,1.8622468798824126
612,5248.59,209.9436,6.16,1.7554067117760903
613,5257.025,210.28099999999998,6.16,1.9294686584917877
614,5265.061111111111,210.60244444444444,6.16,1.703290475221799
615,5273.5875,210.94349999999997,6.16,1.5618741147998105
616,5282.022222222222,211.28088888888888,6.16,1.634475191865335
617,5290.058333333333,211.60233333333335,6.16,1.558623321304341
618,5298.585,211.9434,6.16,1.6527822589014114
619,5307.019444444445,212.2807777777778,6.16,2.168271238812863
620,5315.055555555556,212.60222222222222,6.16,2.0030157750633992
621,5323.091666666666,212.92366666666666,6.16,1.7166532888066577
622,5331.615,213.2646,6.16,1.7544696542336642
623,5340.052777777778,213.60211111111113,6.16,1.9363027242975717
624,5348.088888888889,213.92355555555557,6.16,1.665451857713445
625,5356.6125,214.2645,6.16,1.486524425338938
626,5365.049999999999,214.60199999999998,6.16,1.528463501451762
627,5373.086111111112,214.92344444444447,6.16,1.564585086296507
628,5381.61,215.2644,6.16,1.6407654536656173
629,5390.047222222222,215.6018888888889,6.16,2.0607813058778417
630,5398.083333333333,215.92333333333332,6.16,2.0437094633301927
631,5406.6075,216.2643,6.16,1.828059413072991
632,5415.044444444445,216.60177777777778,6.16,1.8081023577289066
633,5423.080555555555,216.92322222222222,6.16,2.108959032396375
634,5431.6050000000005,217.26420000000002,6.16,1.6339616877353393
635,5440.041666666667,217.6016666666667,6.16,1.6089424816484283
636,5448.077777777778,217.9231111111111,6.16,1.631258812689841
637,5456.6025,218.26409999999998,6.16,1.5607176439372998
638,5465.038888888888,218.60155555555554,6.16,1.5915231258948248
639,5473.075000000001,218.92300000000003,6.16,2.053276911063914
640,5482.0,219.28,6.16,2.0746073026150382
641,5490.036111111111,219.6014444444444,6.16,1.7496995628793681
642,5498.072222222222,219.92288888888888,6.16,1.902593839644944
643,5506.5975,220.2639,6.16,1.9301074937528069
644,5515.033333333334,220.60133333333334,6.16,1.4949447008064338
645,5523.069444444444,220.92277777777778,6.16,1.5087214462674277
646,5531.594999999999,221.26379999999997,6.16,1.536706920235093
647,5540.030555555556,221.60122222222225,6.16,1.6527281760272672
648,5548.066666666667,221.92266666666666,6.16,2.0829199800272136
649,5556.592500000001,222.26370000000003,6.16,2.1424602152294647
650,5565.027777777777,222.6011111111111,6.16,1.786113272335816
651,5573.063888888889,222.92255555555556,6.16,1.75952773289586
652,5581.59,223.2636,6.16,1.9134817652964835
653,5590.025,223.601,6.16,1.6521802291509475
654,5598.061111111111,223.92244444444444,6.16,1.5870278129275022
655,5606.5875,224.2635,6.16,1.6071954674062343
656,5615.022222222222,224.60088888888887,6.16,1.5404462158442533
657,5623.058333333333,224.92233333333334,6.16,1.3446204636022183
658,5631.585,225.2634,6.16,1.4286087510406213
659,5640.019444444445,225.6007777777778,6.16,1.304586156605762
660,5648.055555555556,225.92222222222222,6.16,1.4009485465226788
661,5656.091666666666,226.24366666666666,6.16,1.6700593728750033
662,5664.615,226.5846,6.16,1.6359896588391494
663,5673.052777777778,226.92211111111112,6.16,1.7022409789125046
664,5681.088888888889,227.2435555555556,6.16,1.5021845217121264
665,5689.6125,227.58450000000002,6.16,1.5718498821643017
666,5698.049999999999,227.92199999999997,6.16,1.458697160883255
667,5706.086111111112,228.24344444444446,6.16,1.782682691475241
668,5714.61,228.5844,6.16,1.7223769470296686
669,5723.047222222222,228.9218888888889,6.16,1.5407909109702724
670,5731.083333333333,229.2433333333333,6.16,1.460055953439145
671,5739.6075,229.5843,6.16,1.7610744938543021
672,5748.044444444445,229.92177777777778,6.16,1.694610277411297
673,5756.080555555555,230.24322222222222,6.16,1.6294162403438137
674,5764.6050000000005,230.5842,6.16,1.3666532261640367
675,5773.041666666667,230.92166666666668,6.16,1.6305490523629365
676,5781.077777777778,231.2431111111111,6.16,2.1787091753845615
677,5789.6025,231.5841,6.16,1.96931712675398
678,5798.038888888888,231.92155555555553,6.16,1.943034217266089
679,5806.075000000001,232.24300000000002,6.16,1.8841460325461243
680,5815.0,232.6,6.16,1.8361851046796136
681,5823.036111111111,232.92144444444443,6.16,1.9066389917403095
682,5831.072222222222,233.24288888888887,6.16,1.9563287413509154
683,5839.5975,233.5839,6.16,1.9201974408817652
684,5848.033333333334,233.92133333333334,6.16,2.030944145602863
685,5856.069444444444,234.24277777777777,6.16,1.3758018499370928
686,5864.594999999999,234.58379999999997,6.16,1.8153331754576945
687,5873.030555555556,234.92122222222224,6.16,1.5479305272046293
688,5881.066666666667,235.24266666666665,6.16,1.5562436885553792
689,5889.592500000001,235.58370000000002,6.16,1.64667963691401
690,5898.027777777777,235.9211111111111,6.16,1.5208893416611136
691,5906.063888888889,236.24255555555555,6.16,1.662227359579137
692,5914.59,236.58360000000002,6.16,2.5675781409179743
693,5923.025,236.921,6.16,2.2383438620089624
694,5931.061111111111,237.24244444444446,6.16,1.5672151357844681
695,5939.5875,237.5835,6.16,1.7402499774703162
696,5948.022222222222,237.92088888888887,6.16,2.465289891097606
697,5956.058333333333,238.24233333333333,6.16,2.1502152661646328
698,5964.585,238.5834,6.16,1.475014979464401
699,5973.019444444445,238.9207777777778,6.16,1.5255694133125144
700,5981.055555555556,239.24222222222224,6.16,2.2678523514373743
701,5989.091666666666,239.56366666666665,6.16,2.4457759089118696
702,5997.615,239.9046,6.16,1.9445115108562145
703,6006.052777777778,240.24211111111111,6.16,1.7830300054023045
704,6014.088888888889,240.56355555555558,6.16,2.2956617431357844
705,6022.6125,240.9045,6.16,2.409432131042162
706,6031.049999999999,241.24199999999996,6.16,1.716643808282809
707,6039.086111111112,241.56344444444446,6.16,1.604405866145235
708,6047.61,241.90439999999998,6.16,1.8330851136869954
709,6056.047222222222,242.2418888888889,6.16,2.586602349918466
710,6064.083333333333,242.56333333333333,6.16,2.037574698996031
711,6072.6075,242.9043,6.16,1.5646045702821616
712,6081.044444444445,243.2417777777778,6.16,1.7563820575784437
713,6089.080555555555,243.5632222222222,6.16,2.389537534263385
714,6097.6050000000005,243.90420000000003,6.16,2.0466013288525358
715,6106.041666666667,244.24166666666667,6.16,1.5032966716343452
716,6114.077777777778,244.5631111111111,6.16,1.6015366135098699
717,6122.6025,244.9041,6.16,1.9366803665726497
718,6131.038888888888,245.24155555555552,6.16,2.701584231824034
719,6139.075000000001,245.56300000000002,6.16,2.199637228876758
720,6148.0,245.92,6.16,1.80116825502044
721,6156.036111111111,246.24144444444443,6.16,2.619618125215439
722,6164.072222222222,246.5628888888889,6.16,2.3668542399416106
723,6172.5975,246.9039,6.16,1.552584287453523
724,6181.033333333334,247.24133333333336,6.16,1.6232689376665175
725,6189.069444444444,247.56277777777777,6.16,1.689009295269
726,6197.594999999999,247.90379999999996,6.16,2.540987132021331
727,6206.030555555556,248.24122222222223,6.16,2.3313994161788663
728,6214.066666666667,248.56266666666667,6.16,1.5241080978045767
729,6222.592500000001,248.90370000000001,6.16,1.9304039928180123
730,6231.027777777777,249.24111111111108,6.16,2.4675914645457686
731,6239.063888888889,249.56255555555555,6.16,1.9078333344982057
732,6247.59,249.9036,6.16,1.5359643212161815
733,6256.025,250.24099999999999,6.16,1.572876360400607
734,6264.061111111111,250.56244444444445,6.16,2.613808579163631
735,6272.5875,250.90349999999998,6.16,2.3356604601383775
736,6281.022222222222,251.2408888888889,6.16,1.5372785876496358
737,6289.058333333333,251.56233333333333,6.16,1.8124529150138189
738,6297.585,251.9034,6.16,2.685650571026157
739,6306.019444444445,252.2407777777778,6.16,1.8166572471393483
740,6314.055555555556,252.56222222222223,6.16,1.5128511635272823
741,6322.091666666666,252.88366666666664,6.16,1.541050706361787
742,6330.615,253.22459999999998,6.16,2.536844051605458
743,6339.052777777778,253.5621111111111,6.16,2.407251195733751
744,6347.088888888889,253.88355555555557,6.16,1.613335811878418
745,6355.6125,254.2245,6.16,1.6232585302937212
746,6364.049999999999,254.56199999999998,6.16,2.4352430105020684
747,6372.086111111112,254.88344444444448,6.16,2.196644189824329
748,6380.61,255.22439999999997,6.16,1.512457692240785
749,6389.047222222222,255.5618888888889,6.16,1.592152427542577
750,6397.083333333333,255.88333333333333,6.16,2.4018495450500814
751,6405.607500002313,256.2243000000925,6.16,2.5102584643905654
752,6414.044444446111,256.56177777784444,6.16,1.7846361431763869
753,6422.080555555555,256.88322222222223,6.16,1.61313896513533
754,6430.605000002375,257.224200000095,6.16,2.4839376106591575
755,6439.041666668403,257.56166666673613,6.16,2.3190561081506678
756,6447.077777777778,257.8831111111111,6.16,1.5904606162437824
757,6455.602500002437,258.2241000000975,6.16,1.5803745936515705
758,6464.038888890695,258.56155555562776,6.16,2.3797466582519684
759,6472.075000000001,258.88300000000004,6.16,2.631013951338061
760,6480.6000000025,259.2240000001,6.16,1.8588095784425225
761,6489.036111112986,259.56144444451945,6.16,1.5302025729890114
762,6497.072222222222,259.8828888888889,6.16,2.5208519032134773
763,6505.597500002437,260.2239000000975,6.16,2.3883348152695967
764,6514.033333335278,260.56133333341114,6.16,1.5351680096878564
765,6522.069444444444,260.8827777777778,6.16,1.6101258117053803
766,6530.595000002375,261.223800000095,6.16,1.9475967225274964
767,6539.03055555757,261.5612222223028,6.16,2.6374776531533097
768,6547.066666666667,261.88266666666664,6.16,2.0857928187288857
769,6555.592500002313,262.2237000000925,6.16,1.5691305776603257
770,6564.027777779861,262.56111111119446,6.16,2.3043816510681543
771,6572.063888888889,262.88255555555554,6.16,2.650658304210226
772,6580.59000000225,263.22360000009,6.16,1.8312039124166648
773,6589.025000002152,263.5610000000861,6.16,1.6430125738638397
774,6597.061111111111,263.88244444444445,6.16,1.9981024318185554
775,6605.587500002187,264.2235000000875,6.16,2.793345076559853
776,6614.022222224445,264.5608888889778,6.16,2.0437072815244814
777,6622.058333333333,264.88233333333335,6.16,1.6683420513789264
778,6630.5850000021255,265.223400000085,6.16,2.881904212568543
779,6639.019444446736,265.5607777778694,6.16,4.396530340221492
780,6647.055555555556,265.88222222222225,6.16,4.097375487312556
781,6655.582500002063,266.22330000008253,6.16,1.645479526181357
782,6664.0166666690275,266.5606666667611,6.16,2.5322213549984416
783,6672.052777777778,266.8821111111111,6.16,2.7627936135164726
784,6680.08888889111,267.2035555556444,6.16,1.830182464128623
785,6688.6125000021875,267.5445000000875,6.16,1.7260395975867384
786,6697.049999999999,267.88199999999995,6.16,2.7020869033176003
787,6705.086111113264,268.2034444445306,6.16,2.296465208235857
788,6713.610000002251,268.54440000009004,6.16,2.2589668780940553
789,6722.047222222222,268.8818888888889,6.16,4.2385281124398135
790,6730.083333335417,269.20333333341665,6.16,2.0645281650862013
791,6738.607500002312,269.5443000000925,6.16,2.3056408894686844
792,6747.044444444445,269.8817777777778,6.16,2.33028906289797
793,6755.080555557569,270.20322222230277,6.16,2.845919973573128
794,6763.605000002375,270.54420000009503,6.16,2.7857922783871656
795,6772.041666666667,270.88166666666666,6.16,3.2910744388113775
796,6780.077777779723,271.20311111118895,6.16,3.197644711439079
797,6788.6025000024365,271.54410000009744,6.16,3.10606908155843
798,6797.038888888888,271.8815555555555,6.16,2.8405677407862218
799,6805.075000001875,272.203000000075,6.16,2.9572899421710996
800,6813.6000000025,272.54400000009997,6.16,2.945701748250316
801,6822.036111111111,272.8814444444444,6.16,3.1061014763647306
802,6830.072222224027,273.20288888896107,6.16,2.9919398254484113
803,6838.597500002438,273.54390000009755,6.16,3.1938963049482076
804,6847.033333333334,273.8813333333334,6.16,3.0153628300422817
805,6855.069444446181,274.20277777784725,6.16,3.048393422046595
806,6863.595000002375,274.543800000095,6.16,2.8238939053395056
807,6872.030555555556,274.8812222222222,6.16,5.101121613164129
808,6880.066666666667,275.2026666666667,6.16,4.850266714694544
809,6888.592500000001,275.5437,6.16,2.783917832294374
810,6897.027777777777,275.88111111111107,6.16,3.07784725083519
811,6905.063888888889,276.20255555555553,6.16,3.3823863368537244
812,6913.589999999999,276.54359999999997,6.16,2.8518668899543593
813,6922.025,276.881,6.16,3.232639460883469
814,6930.061111111111,277.20244444444444,6.16,3.0940710359441432
815,6938.5875,277.5435,6.16,3.4983186961386488
816,6947.022222222222,277.8808888888889,6.16,2.7719988718955326
817,6955.058333333333,278.20233333333334,6.16,3.600079716437838
818,6963.585000000001,278.5434,6.16,3.180642819916838
819,6972.019444444445,278.8807777777778,6.16,3.1055064640406114
820,6980.055555555556,279.20222222222225,6.16,2.9481775838495468
821,6988.091666666666,279.52366666666666,6.16,3.384512807777402
822,6996.615,279.8646,6.16,3.472564448611627
823,7005.052777777778,280.2021111111111,6.16,3.4041345131429557
824,7013.088888888889,280.52355555555556,6.16,3.4391479574686015
825,7021.6125,280.8645,6.16,3.3578872129917228
826,7030.049999999999,281.202,6.16,3.2769740874505127
827,7038.086111111112,281.52344444444446,6.16,3.2097941930306
828,7046.610000000001,281.86440000000005,6.16,3.2390721653224865
829,7055.047222222222,282.2018888888889,6.16,3.220022899517386
830,7063.083333333333,282.5233333333333,6.16,3.2466167771572736
831,7071.6075,282.8643,6.16,3.2625220278420035
832,7080.044444444445,283.2017777777778,6.16,3.2819564524195077
833,7088.080555555555,283.5232222222222,6.16,3.1175355621175886
834,7096.6050000000005,283.86420000000004,6.16,3.114537064121263
835,7105.041666666667,284.20166666666665,6.16,3.133883943887785
836,7113.077777777778,284.5231111111111,6.16,2.8541339256838003
837,7121.602499999999,284.86409999999995,6.16,2.502900806616736
838,7130.038888888888,285.20155555555556,6.16,3.0508394676885464
839,7138.075000000001,285.523,6.16,2.6670500198006546
840,7147.0,285.88,6.16,2.688366816537045
841,7155.036111111111,286.2014444444444,6.16,2.815932000005405
842,7163.072222222222,286.5228888888889,6.16,2.9006099691581007
843,7171.597500000001,286.86390000000006,6.16,2.937229951608188
844,7180.033333333334,287.20133333333337,6.16,2.6515250320162576
845,7188.069444444444,287.5227777777778,6.16,2.5406365637816566
846,7196.594999999999,287.86379999999997,6.16,2.2745903532156584
847,7205.030555555556,288.2012222222222,6.16,2.3851182617114994
848,7213.066666666667,288.5226666666667,6.16,2.4581262915078184
849,7221.592500000001,288.86370000000005,6.16,2.904980135047441
850,7230.027777777777,289.2011111111111,6.16,3.009014180008235
851,7238.063888888889,289.5225555555555,6.16,2.8610481651585946
852,7246.589999999999,289.86359999999996,6.16,3.234906751407705
853,7255.025,290.20099999999996,6.16,3.1576961580995233
854,7263.061111111111,290.52244444444443,6.16,3.0698659942241453
855,7271.5875,290.8635,6.16,2.869695530886437
856,7280.022222222222,291.20088888888887,6.16,3.4198630793300246
857,7288.0583333333325,291.5223333333333,6.16,4.317998927806361
858,7296.585000000001,291.8634,6.16,2.835790285014419
859,7305.019444444445,292.20077777777783,6.16,2.9517470682762528
860,7313.055555555556,292.52222222222224,6.16,3.430491457437931
861,7321.091666666666,292.84366666666665,6.16,3.319992524491691
862,7329.615,293.1846,6.16,4.0547319019812305
863,7338.052777777779,293.52211111111114,6.16,3.0089856958201335
864,7346.088888888889,293.84355555555555,6.16,3.2831349084911303
865,7354.6125,294.1845,6.16,3.596180452865376
866,7363.049999999999,294.522,6.16,3.4457857732669
867,7371.086111111111,294.84344444444446,6.16,4.121958876192609
868,7379.610000000001,295.18440000000004,6.16,3.556359619777913
869,7388.047222222222,295.5218888888889,6.16,3.20260163011332
870,7396.083333333333,295.8433333333333,6.16,3.45106192827991
871,7404.6075,296.1843,6.16,3.3237951880755636
872,7413.044444444444,296.52177777777774,6.16,4.041996745557612
873,7421.080555555556,296.84322222222227,6.16,3.246727809296106
874,7429.6050000000005,297.18420000000003,6.16,2.883345059133721
875,7438.041666666667,297.5216666666667,6.16,3.578488766040002
876,7446.077777777778,297.8431111111111,6.16,3.3243452767026227
877,7454.602499999999,298.18409999999994,6.16,3.939479364149866
878,7463.038888888889,298.52155555555555,6.16,3.2031833234206646
879,7471.075000000001,298.843,6.16,3.2886620265278945
880,7480.0,299.2,6.16,3.3046544489983294
881,7488.036111111111,299.5214444444444,6.16,3.4738687610180916
882,7496.072222222221,299.84288888888887,6.16,3.68714849848731
883,7504.597500000001,300.18390000000005,6.16,3.7491463367698126
884,7513.033333333334,300.52133333333336,6.16,3.1427917128061473
885,7521.069444444444,300.84277777777777,6.16,3.125568568567809
886,7529.594999999999,301.18379999999996,6.16,2.9135869110551758
887,7538.030555555555,301.5212222222222,6.16,2.9818098526283334
888,7546.0666666666675,301.8426666666667,6.16,3.065411177806969
889,7554.592500000001,302.18370000000004,6.16,2.7553779720164346
890,7563.027777777777,302.5211111111111,6.16,2.9874297744516563
891,7571.063888888889,302.8425555555556,6.16,2.6470221000753815
892,7579.589999999999,303.18359999999996,6.16,2.1938625182266427
893,7588.025000000001,303.521,6.16,2.5464515632532088
894,7596.061111111111,303.8424444444444,6.16,2.631992236281558
895,7604.5875,304.1835,6.16,2.7235639522016215
896,7613.022222222222,304.52088888888886,6.16,2.707461313397681
897,7621.0583333333325,304.8423333333333,6.16,2.7355102199733823
898,7629.585000000001,305.18340000000006,6.16,2.717243747531395
899,7638.019444444445,305.5207777777778,6.16,2.7040200643889443
900,7646.055555555556,305.84222222222223,6.16,2.705040884850769
901,7654.091666666666,306.16366666666664,6.16,2.695765736481037
902,7662.615,306.5046,6.16,2.709108420126372
903,7671.052777777779,306.84211111111114,6.16,2.757623171864122
904,7679.088888888889,307.1635555555556,6.16,2.7455765928239266
905,7687.6125,307.5045,6.16,2.698204476940684
906,7696.049999999999,307.842,6.16,2.743554867491746
907,7704.086111111111,308.16344444444445,6.16,2.7557947531287708
908,7712.610000000001,308.50440000000003,6.16,2.6621648674818292
909,7721.047222222222,308.8418888888889,6.16,2.6634474579123975
910,7729.083333333333,309.1633333333333,6.16,2.7037762683254254
911,7737.6075,309.5043,6.16,2.700488131575054
912,7746.044444444444,309.84177777777774,6.16,2.896368027169602
913,7754.080555555556,310.16322222222226,6.16,2.7948306344543092
914,7762.6050000000005,310.5042,6.16,2.7436870854038924
915,7771.041666666667,310.8416666666667,6.16,2.709775244516445
916,7779.077777777778,311.1631111111111,6.16,2.6489020116087807
917,7787.602499999999,311.50409999999994,6.16,2.693555456714563
918,7796.038888888889,311.84155555555554,6.16,2.650466291426456
919,7804.075000000001,312.163,6.16,2.634050034654531
920,7813.0,312.52,6.16,2.521408660466987
921,7821.036111111111,312.84144444444445,6.16,2.5111906381246767
922,7829.072222222221,313.16288888888886,6.16,2.7088226762422303
923,7837.597500000001,313.50390000000004,6.16,2.7258350230246053
924,7846.033333333334,313.84133333333335,6.16,2.599021060525315
925,7854.069444444444,314.16277777777776,6.16,2.4679493822021423
926,7862.594999999999,314.50379999999996,6.16,2.4330734628453445
927,7871.030555555555,314.8412222222222,6.16,2.397072107524348
928,7879.0666666666675,315.1626666666667,6.16,2.6608180902199168
929,7887.592500000001,315.50370000000004,6.16,2.562928002321522
930,7896.027777777777,315.8411111111111,6.16,2.4555338206951585
931,7904.063888888889,316.16255555555557,6.16,2.557208882791617
932,7912.589999999999,316.50359999999995,6.16,2.4432543541389533
933,7921.025000000001,316.841,6.16,2.079920728773513
934,7929.061111111111,317.1624444444444,6.16,2.0672453608698795
935,7937.5875,317.5035,6.16,2.2254554179789054
936,7946.022222222222,317.84088888888886,6.16,2.052992025106951
937,7954.0583333333325,318.1623333333333,6.16,1.9719641024226395
938,7962.585000000001,318.50340000000006,6.16,1.913557584646715
939,7971.019444444445,318.8407777777778,6.16,2.4203132728415424
940,7979.055555555556,319.1622222222222,6.16,2.155865629506431
941,7987.091666666666,319.48366666666664,6.16,2.738376472683279
942,7995.615,319.8246,6.16,2.4762801931802905
943,8004.052777777779,320.16211111111113,6.16,2.2177184029058123
944,8012.088888888889,320.4835555555556,6.16,2.549989390801684
945,8020.6125,320.8245,6.16,2.1991287425668617
946,8029.049999999999,321.162,6.16,1.9666408958555812
