"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"21" "sub-23" -0.161103972008878 -0.0616782792656842 0.045924229454064 0.0166200681243328 0.162292237860785 0.0435523858208087 0.0472366926096508 -0.0625947197878345 -0.0867854064189901 -0.142898990035747 0.0631919719584076 0.0518642013895937 0.0399481182496946 -0.0238516331965774 -0.13243143470026 -0.190792899018335 -0.16093656303647 0.0160955901169075 -0.176335081311054 -0.0862885949182909 0.0716952151478559 0.0484248601079783 -0.0239623333295658 -0.0667949790482074 -0.0961899511022168 -0.0116524453143277 0.0361407222285413 -0.203793843330174 -0.0653382620123939 -0.0802152638567699 -0.0339596324276201 -0.102125353842795
"22" "sub-24" -0.0443033410611233 -0.0238761544592215 -0.103546914469112 -0.0492873532844976 -0.0345712138670706 -0.0654289690276776 0.0129745531379771 0.11282742883465 -0.0594840867363256 0.0651397926281015 0.0476781888466227 -0.133275969111668 0.149577021464123 0.118632086930068 -0.0128815943203455 -0.020320992572791 0.0441471028897618 -0.118838054162955 -0.00638043262171652 -0.105946483906736 0.0138300091615157 -0.0411140670961555 -0.00804224287539674 0.0766302122511348 -0.103341005357867 -0.0166781703974282 -0.0607291904926491 -0.0790476154816006 0.107175760286256 0.152388882632674 -0.121871114871734 -0.0449923065082815
"23" "sub-25" -0.0457339015299434 -0.19460482650123 -0.0189961975570338 0.0250855549924938 -0.0490299376507496 0.014934534442335 -0.16315566560246 -0.140417621357455 0.0396755371990541 -0.199836633910294 0.0501810667440627 -0.123239532407845 -0.156425665511623 -0.0997265544213589 -0.209933085548158 -0.161583526430788 0.00848203964754263 -0.204493383263571 0.0250965803112569 0.0345820668786325 0.0338587131896212 0.000580133909045978 -0.195579681737584 -0.108396398412887 0.01991070755425 -0.0810255443174071 -0.234808714679073 0.0368586630408714 -0.077862758509279 -0.129725341701584 -0.174833241724616 -0.0945676468449957
"24" "sub-26" 0.0635055215175745 0.0304303323685234 0.038750347870269 0.0749747327944591 0.0768768351463919 0.101346405676257 0.0163415258350457 0.129737418916713 0.122765201190779 -0.0392086862278678 -0.0342263703582357 0.0318644445247151 -0.0135460826480157 -0.15965258340138 -0.0645710616932264 -0.0594882190169794 0.0537271468667127 0.0212266488178843 0.142800181373853 -0.0241281325165487 0.145575597128797 0.0712539010833142 0.0528010753936075 0.0509536957113333 0.0412048850897061 -0.119477548851739 0.0170009540441119 0.063035602277976 -0.0597458278451679 -0.0913961115772627 -0.0454395095162894 -0.0978854620899929
"25" "sub-27" 0.114142055996571 0.0204374945843654 -0.0128278624676641 0.184292138912153 0.148916172650212 0.187511611563181 0.0869967425299725 0.189841941978515 0.210285698208667 0.0588250984040534 0.0866313281649897 0.0706987050114248 0.130224757421261 -0.0818387621950348 0.00951853720284629 -0.0367349598724523 0.138967402812839 0.0709049699344519 0.00901737812123669 0.136554511655616 0.139721407176986 0.118524235389152 0.167801168553906 0.159141871308026 0.00253885657592824 -0.0428364228124856 -0.243495181216913 -0.0836774959862699 0.0913965619146147 -0.0816179627116507 -0.0388832469259713 0.0115281079679835
"26" "sub-28" -0.0405749087137292 -0.0299264447884865 0.0767417730512969 0.04030349995782 0.00688640478084722 0.0430772884263013 -0.0360427024255364 0.0314065064786825 -0.0484030820640333 -0.0479692253601234 -0.0213014151912547 -0.11362318661466 0.107471745390803 0.0357994003743472 0.0451659683078195 -0.0348052641187571 -0.0452071867095733 -0.0468466785434314 0.049407593846293 0.0482313314450002 -0.0448233489884157 0.125595406310746 -0.0130286581990659 0.0481121146999238 -0.0574268748928391 0.0363155816992123 0.0796591074427645 0.0187879597577873 0.118928841846433 0.0308323391444779 0.015946102649936 0.0737283196318941
"27" "sub-29" -0.0767069452843469 0.0775823757951639 -0.196320610072867 -0.0440522415457193 0.0431707193093376 0.0602947534323715 -0.0486056691568978 -0.000531368726119683 -0.0317745713926041 0.0208236208929437 0.0931286139756094 -0.0672083145520137 -0.0161104862329334 0.0412930288020435 -0.0309332361613761 -0.00894129219392255 -0.0413953436516932 0.0106498192683365 0.0202596677709248 -0.00453949468475261 -0.0490048154329089 0.0847990102895745 -0.0065050208985137 0.0262739250427107 -0.0276007655821204 -0.0479487891864984 0.108420235811746 -0.118042506744335 0.00735509458571338 -0.0327245253557418 -0.0302055491529226 0.0370459759519924
"28" "sub-30" 0.0831795021748895 0.0858110029529454 0.0163206619584274 -0.00145774960331938 0.0823065226029941 0.04505360016714 -0.106448702117907 -0.0334404341073094 -0.0483624884472457 -0.0873396286283599 0.0223272953000337 -0.164996108801914 0.01032524589739 0.0273132763228183 -0.132159793873986 -0.0642262305047242 0.0639198623274733 -0.0334811520495914 -0.00409922208780725 0.121221313357676 0.0719753743958761 0.049084637559383 -0.0687546447004323 0.0803096773877179 -0.0915935814928277 0.00454396969978185 0.0836870487721557 0.054017632885838 0.00602657410957097 0.0117609033707887 -0.0713128100103158 -0.0168352486574096
"29" "sub-31" 0.0403139593270384 0.039017562750682 0.0831365442378945 0.110473255956757 0.0545758244522948 -0.112826732521821 0.149358497875487 0.00246265979878571 -0.0217277253683881 0.163833592584935 -0.165910443656116 -0.141772509835382 0.0089259382273794 0.0693930116542255 -0.00470263311583706 -0.00974569188460329 0.0766224103516803 0.037868923566635 0.0825495851795843 0.135395972588811 0.0560889217348896 0.0249772288082824 0.0217495109892091 -0.0720624997174756 0.0688385067043465 0.000359909255687831 0.0360774477409551 0.016563627944015 0.0767680846736116 0.00294251091986139 -0.0606352181079348 -0.0739285006672042
"30" "sub-32" 0.0673186874284109 0.0489347256297852 0.0409120015547866 -0.0377133554092464 0.179040471966815 0.0603438442319199 0.169213970030844 0.0047394868588128 0.0689144048920374 0.0324781235768102 0.0172407435749425 0.114974258880667 -0.0324467501410439 -0.1473006963932 0.0264726306294081 0.0389149400233321 -0.0815571280097432 -0.0365173923530839 -0.0781736909156675 -0.00080152111653049 0.114299899159008 0.066279309782151 0.0281081837482258 -0.0484245387064446 -0.0503141599953504 0.0932344291087562 -0.0488543331111564 -0.0876093841605524 0.00303478397264146 -0.0596261096669835 0.0265512016807116 0.0601191289785429
