"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"20" "sub-22" 0.0564681781609455 -0.00293511614040786 0.0277027988270013 -0.108512905752499 0.0334523112240823 -0.091115217677886 -0.0401618986229263 -0.0503406245037326 -0.112091510670634 0.113032539801685 0.0564715857081006 0.0943333435714201 -0.0532415211210254 -0.0494644056445485 0.0144587658037646 -0.0746858596665898 0.0840231456093359 0.0415159805146339 0.0842260437404913 0.128058291085186 -0.0135395391960725 -0.170299227168008 0.0128579291397761 -0.159743336323901 0.0424706471778773 -0.00636165138157549 -0.0725977192726462 0.0870721565177225 -0.0897033869949883 -0.105706550930219 0.0644741140765281 0.012660987617769
"21" "sub-23" 0.0937361350942064 0.128170956699522 -0.0856727233993683 -0.103298766093835 0.0600521132188488 0.0361409513954452 0.0603474076167825 0.0747798792506716 -0.0605654096959041 0.0464230532841632 0.0469725997576326 0.158168371418531 -0.179344349378388 -0.207939160575258 0.120510343619102 0.1760662583496 0.0613182520312263 0.0120742208291497 -0.0730886394265017 -0.025979191977527 0.0580902399004632 0.0331190823237193 -0.106505180503276 -0.0232057524402487 -0.0274978195981066 0.176947529747507 -0.163009983737324 0.0635210340154644 -0.103227915000141 -0.215125925361909 0.0929232932128348 0.0470342471991017
"22" "sub-24" -0.0260547342411762 0.0432142787129376 -0.129824624934884 0.0513731500510605 0.0845516539351421 -0.120660953720659 -0.0215170306142805 -0.0642736409514635 0.0319543222765657 0.0235712734788662 0.0559806396028472 -0.00441161033859369 -0.0648099722474256 0.0338205309794853 0.0372081095631695 0.0838622976861621 0.135719880975586 -0.104355629179289 -0.0503935758692014 -0.132436297695683 -0.0306191726318948 -0.0815625074063195 0.0027751271048501 -0.0755783521776095 0.0494795958709632 0.0321786600296522 0.0054093180207254 0.00537703906058183 -0.0204223546325823 0.0706788526880703 -0.058172253367187 -0.00246539269195328
"23" "sub-25" -0.22342506223189 -0.174950932374583 -0.10754966590882 -0.0964125824848635 0.0588337585530204 -0.00799913707070901 0.0248072532369185 0.0965137618793075 0.0365297348228857 0.0633034263365637 0.119045842947416 0.0919611155892568 0.0879655567498692 0.0139597769890272 0.0888368037601247 0.00646316367839341 -0.174249103700913 -0.0047441433542867 -0.0831308801089918 0.0311382064327233 0.118289051535501 0.0252283078358844 0.0598534499121744 0.0802186768212292 0.0303574136128139 -0.0868343579968466 0.053408914287154 0.033305719417443 0.143355204594093 0.00214655201656128 -0.0364317778366301 0.0608375230681869
"24" "sub-26" -0.00806642502944025 0.0704538596236617 0.107494779411192 0.0587720853659141 0.0657927690954628 -0.0413072226932749 0.126073483817898 0.00191356577447994 0.0751396622498737 -0.141699180562997 0.0237996501704812 -0.101416971163903 -0.0214289693381699 -0.0840017099734331 0.0264006679127477 0.128981729244292 0.0191620265785864 0.0881461834649591 0.0981108228864953 -0.0204454548028421 0.117060190911043 -0.073945070153833 0.0231317672399201 0.0295790604587456 0.120587098296911 -0.0471098890387736 0.0721787873375805 -0.0419855523752361 0.0506737173320541 -0.0236769366269721 -0.147877534632261 0.0696466246629008
"25" "sub-27" -0.0547199392652556 -0.052716689889714 -0.132315975677072 -0.0129075279449293 -0.107711795998212 -0.0925163960603193 -0.0440112650507824 -0.0250166382626698 0.0571946749570269 0.0611695714727076 -0.0391159779847939 0.109665549278444 -0.0982199680390712 -0.0380352397367764 0.104746176105099 0.110314531346295 -0.0980763292841777 -0.0116977685466785 -0.208521153171815 0.00195183871369031 -0.0896703629102819 -0.127172358597399 -0.0708541142658493 -0.0774409488950489 -0.155911919694186 -0.0636221619572254 -0.145782898035233 0.0153716654194048 -0.0700947941131694 -0.0802118039094328 0.0063539898803422 0.0564153024756537
"26" "sub-28" -0.124739039884699 -0.159396541573267 -0.153333294804313 -0.0885629259593669 0.0734752588195079 0.0604268331027333 0.0580661718791526 0.0181280631897069 -0.0237166746049462 0.015487773483819 -0.0405781014647964 -0.144002012662292 -0.0428056866526355 -0.10962002341416 0.166756410738861 0.136404075311531 -0.170471336222754 -0.221718007121706 0.0341113110928557 -0.0605814772169744 -0.0334141341695718 -0.0779735601995551 -0.00811845204683915 -0.0228104273326684 0.0375155572224914 0.0450203024893413 -0.044930438122352 -0.0367024212655263 -0.0631681974233517 -0.161607167598141 0.0695711102570783 0.053263462002146
"27" "sub-29" -0.0234601428218431 0.095206318597519 0.0495543214258116 0.0232520005069306 0.179741947554601 -0.0471785761142959 0.111833201985507 0.0813886896911558 0.141980011048355 0.111506145297097 -0.0368584733385524 -0.109860379706362 0.0436784008659816 0.0278712990527347 0.0642578382060529 -0.00281760777940992 0.167415939331212 -0.0397669011706129 0.110200300016751 0.157810654795133 0.0570669717707449 -0.125986915117023 0.0730327960090823 0.0791053529051555 0.0863513720323048 0.114852392664077 -0.0311062672505547 0.0255785191464332 0.0398149256471317 0.0768478168938094 0.0309349786558569 0.0773103718538908
"28" "sub-30" 0.0272154308423523 0.0989440799082753 -0.202544169202887 -0.147432943983722 0.065711736194184 0.00809091360130256 0.103085786109074 0.0706448390617209 0.0921954352202994 0.0687705150496797 0.135425628635872 -0.0381204314244914 -0.115753341908071 -0.166103831357356 -0.0278397534471141 -0.120128400362988 0.0313849902763915 0.048695845296733 -0.16332998176456 -0.118899040864483 0.00439875428927511 -0.0534414483220578 0.066623544170396 0.0950621493984963 -0.0413663389419592 0.0410710947509264 0.0713053343599465 0.0329687621765885 -0.0860336396874954 -0.144419216083733 0.044351124245124 0.0772280950177178
"29" "sub-31" -0.0668904591908398 -0.10233766909724 -0.0496474815295569 0.121977215506662 0.0504720690286241 -0.0216597568617722 0.0208552431455914 0.0574223739520696 -0.0123920889100326 0.00965708414822024 -0.0435942597007294 -0.134241311188771 -0.158355265459222 -0.0695534576873949 -0.151317102841289 -0.0862974647748907 -0.108837884569213 -0.225982495285627 -0.00486219019980795 0.0309025960908865 0.0367520782105597 -0.0918413195360757 -0.148715625677653 -0.0368735974285587 0.0107875210191552 -0.0897929260552327 0.106481361282732 0.0645050648741553 -0.0874444964542288 -0.00544247783791661 -0.113044132522784 -0.136060524124629
"30" "sub-32" -0.00807260857864623 0.0258266861017927 0.120377986564748 -0.0619603230656637 0.0559063864905202 -0.00166085336140253 0.27752924928059 0.0702388569112377 -0.0592868720931 -0.0409414035738749 0.0525261373915723 0.161583671368179 -0.135980088996254 -0.191480064810201 0.0653696656339246 -0.00948995543540019 -0.0431554624572556 -0.165143959261981 0.0582620863454007 -0.084212292055284 -0.0439670741294655 0.0717166936011902 0.0680599916331917 0.00983060375419798 0.0206086878019673 -0.0792472344269944 -0.0102011694592364 -0.0176179253658696 -0.103687198727113 -0.161383282164 -0.0200368820445331 0.0814553078531308
"31" "sub-33" 0.0155160414258734 -0.0176316986707792 0.0351626268141447 0.0605308052751609 0.0581625047746337 0.030053755210374 0.0868638180556962 0.23353492759759 -0.0691692167135594 -0.0590495708919582 -0.0471399797556356 0.13431635532524 -0.205779210455804 -0.171616974423523 -0.190877450136139 -0.00238952132463124 -0.061801440820314 0.011471558457195 0.0834828041341174 0.045365161136632 0.167987230977112 -0.0323878136594409 -0.0397304591893948 0.233286414691331 -0.089771768599404 -0.110641684035073 0.135365237641814 0.138547437108104 -0.193362355588591 -0.166462707785382 -0.124899114328901 -0.179594153221019
"32" "sub-34" 0.0773795861675719 -0.0805621900920391 0.0380284242034074 0.102211693375634 0.168609119234169 -0.0720166939055508 0.00975386083811159 0.0775246739073299 -0.0839393634994947 -0.0483612460370842 0.0154824740262463 -0.0241638715432219 -0.0175520268588018 -0.0737269645026452 -0.120572878560382 -0.0992863225120925 0.0668875960663034 0.0104574869723519 0.120323184007905 0.0703950507949649 0.173732932133241 0.0209004235110446 -0.048747026109653 0.00691767089582932 -0.13681990306555 -0.238408903190057 0.000945800677814851 -0.0560584971261217 -0.128690438510277 -0.00681541803152693 -0.0203547742786392 0.0699698836853929
"33" "sub-35" -0.0486976873918093 0.130064630352928 -0.138166342715026 -0.00342754548948274 -0.00181977832458753 -0.0751762044339739 0.136445642124265 0.0166689312473663 0.0417023580488329 -0.0946413587035532 0.0282814345358158 0.00265460638488782 0.117144797662559 -0.091752181066764 0.155889780401774 0.120165135364299 -0.00144443856385272 0.0983377509007232 0.0828827422443956 0.15658359068301 0.0691910500807821 0.0178745561197292 0.157137499809563 0.148398983621171 0.0587558833237076 0.0922794986637038 0.0307925712679937 -0.0191482030737149 0.133406592707046 0.0523364033243723 0.172946947791933 0.0833450465755551
"34" "sub-36" 0.0307244108260565 0.03915195409323 0.0184287139788958 0.0705686267137698 -0.00322803443175635 -0.114492779146527 0.166192758376315 0.0834016985876156 0.00250784467447747 0.0945763025209828 0.0578375274635393 0.111746823548747 0.0151910727475986 -0.101363605621594 0.15778615113261 0.0982818298352631 -0.0728820428782637 -0.057676678026995 -0.16374430925434 -0.0314615987505605 -0.0520319289783887 0.0174999335149471 0.11524528465449 0.0235226657858151 -0.0976544192582453 -0.0205624945116894 0.0257037360088386 0.122086300451101 0.0480858626312413 -0.0687396881956913 0.119184936454365 0.0277664165665734
"35" "sub-37" -0.0323824082992586 -0.0452870988104808 0.00177168368906079 0.044637613147724 0.188639859251317 0.115864591096524 0.0560366426705919 0.122553916990514 -0.0901861294487839 -0.000459158434794639 0.00716280129230593 0.170949042792689 -0.0884897002664083 -0.0151878984911061 -0.0665822695468715 -0.0257164246264574 0.0594951742964422 0.0740336713267374 -0.00567600915940218 0.132409740079992 0.185148888278126 0.145047004354579 0.0963500963167934 0.149411298974928 -0.00164833442194757 -0.096941184809069 -0.0429007060345755 -0.100783749879001 0.0310908939287142 0.0255636332771331 -0.124363906484009 -0.00671292397023474
"36" "sub-38" 0.0397755719258601 0.037707183686243 -0.0225770051824901 0.0911136428400501 0.0835507635967575 0.0133806610138889 0.0776785597701484 0.14247917286312 0.0851102890036313 0.0362602708897714 0.0134030058365869 0.0475245805788502 0.00198151436148464 0.0779708187887662 -0.0305585762966953 -0.0588906725064191 0.0425262779982255 0.159404532410652 -0.000469832132869163 0.103442636886484 0.124170257371505 0.120917369955154 0.0931030193068812 0.126949026624084 0.154725954165471 0.0658778707657509 0.0553208174015327 0.0636408035629305 0.0378742626452851 0.103257585606349 0.0159376486275131 -0.00429754490340961
"37" "sub-39" -0.000537454453809851 -0.0777608130764002 -0.012998272939377 0.0628234009404024 0.118735793442333 0.150327682655356 0.0727677256437495 -0.00494413882762925 0.188741114904614 0.213960651428481 -0.0693145128286848 -0.0460114400489357 0.104656511236328 -0.00817902378751912 0.132473560886962 0.0552458463096614 -0.0166871060102764 -0.000821305023615572 0.00222950807117548 0.0606934771219385 0.0627444986535372 0.00908166782677839 0.21519344638083 0.110276789203623 0.0938482109049961 -0.00352128271080198 0.175530689371807 0.0371231545333568 0.0748147608253879 0.0640548559133007 0.128304360817706 0.125157828962461
"38" "sub-40" 0.131937824180528 0.210416848503877 0.195635596421186 0.165561835289535 0.121501867591379 -0.0191015088339265 -0.0291754231316226 0.147792288030734 -0.217559976278105 -0.15930631128409 0.0871230158701548 -0.105985037138021 -0.135431531407854 -0.206385367236974 -0.133306290861514 -0.00520855208400692 0.122347312728212 0.00908213281899577 0.232788714302243 0.177052944453699 0.142113539564691 0.0244594612094979 -0.040884132297209 0.131274051271742 -0.0997067692310958 -0.138781848747693 0.0755840333805673 0.0935929142340175 -0.159995779710286 -0.166232289233337 -0.184142717576276 -0.115171523118811
"39" "sub-41" -0.127444080514634 -0.123646252251537 0.0276870041118732 0.0092683091070074 0.124890791156663 0.0734116323303046 0.0818884691896464 0.0471956652746636 0.0504196538111773 -0.0113056728923416 -0.00231471709955181 -0.0340895844720906 -0.0761268648376214 0.109113961023737 0.122359795297067 0.107888687904935 -0.123607172727113 -0.131158838060594 -0.0430500974664441 -0.0689242308870531 0.00611810078409081 0.0794688762000207 0.0427353541459706 0.0331162438565905 0.0384030481910713 -0.130469828125311 -0.0738171016487964 -0.0233604084157949 -0.0469915861050966 -0.00907216080293614 0.00649851061912249 0.0271108794747872
"40" "sub-42" -0.0140559177434372 -0.185700523444289 0.11997461569327 -0.0178332259587283 0.153553806333083 -0.0551946365264002 -0.030046349678706 0.0177908269210172 0.0347809218906997 -0.0320153161616294 0.0376561791662778 0.156825716888956 -0.0955986486887037 0.0153579473420142 -0.160174146486009 -0.0770635780140794 -0.0617981327343914 0.0119031015319196 -0.061008395682989 -0.0280081451141954 -0.0204981969562628 -0.0174230414615156 -0.0605377561287332 0.0538703182389491 -0.130581259591689 -0.136269846555127 -0.033075623750858 0.0522870720882321 -0.0724207206756121 -0.00699585506750375 -0.0965289627616168 -0.0373064472065451
"41" "sub-43" 0.0502420611606568 0.150264548707672 0.224248120364848 0.18571069921305 0.287327566799967 -0.0263888138070911 0.155246599725213 0.102024352015358 -0.0341165744011903 0.075171276916384 -0.06958324108323 -0.0180965147624107 0.105483927920091 -0.0234183269482168 -0.0810635452742093 -0.0205932315943152 0.177012752710636 0.123523767134799 0.261378484156909 0.170029408213977 0.162270118515943 -0.0491024457238936 0.0574263721161569 0.153791560212111 -0.0440932504185928 0.00257728656705709 0.155734586259356 -0.0508500224093773 0.0523352580140615 0.0418907600330042 -0.0600355563105266 0.0214890896588734
"42" "sub-44" -0.0748815229980942 0.0213225706530657 0.0611646077019995 -0.0542448767866632 0.112452791381923 0.0806155843296104 0.0668862058330346 0.036305564307558 -0.130190536833704 0.00352200458176408 0.0962110591423106 -0.0661427585979639 -0.0160150969807327 -0.0326710114824723 0.0241113360885928 -0.0263672373741202 -0.114141965082425 0.0919324928145576 0.00410919400765406 -0.0498117566677431 -0.0597466969345734 0.0623823957027202 0.021887983504321 -0.0393908271820869 -0.115202230821126 -0.0601756217420259 -0.0486593399820269 -0.254528163231046 -0.00354385516765014 0.0171665335245262 -0.00727089730775519 -0.102286800338402
"43" "sub-45" 0.0569551838417174 -0.0416951054883344 -0.0211318861321006 0.043345182888658 -0.0897629679345633 0.00355630795942317 0.0279964890001882 0.0538048834533194 -0.00931622200787348 0.00769237196386979 0.0571684335146128 0.0922000712380976 0.0175912819968531 0.0640722552389014 -0.0322518123701723 0.0633079498967601 -0.115215034921583 -0.0803066314658491 -0.0343824545506067 -0.0627800292708143 -0.0278379755712598 -0.0667580955308535 0.0804514294504678 0.0445394561940388 -0.0600107306400182 -0.0189517074150194 -0.0259124550649912 0.168924048613457 0.0457631058746061 0.12245485294961 0.0676989362986441 0.0477807029795956
"44" "sub-46" -0.152004401169331 -0.165794176376579 -0.00353671093565824 -0.0325642906782931 0.189610567382258 0.0777070950454641 -0.0494601908366449 0.0469484022639969 0.0178722680970899 -0.086451420939341 -0.172524530720859 -0.109676220551885 -0.00905254716179828 -0.0567922114555761 0.0142055393848952 0.0401367723399018 -0.168380019728416 -0.181654758088526 0.00696359502553468 -0.00651972922370914 -0.0331790703680892 0.041325723026178 -0.106000016457283 0.0104755972602917 -0.0113433852925195 -0.0991418963918813 -0.0236300711790022 -0.165960469798651 -0.000810588161029815 -0.0144684750449561 -0.00918232294468391 0.109070368580911
