"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"16" "sub-18" 0.100391089097403 -0.0962394295886737 -0.0480788858349069 0.052664359669448 0.0872127639080764 0.0668047757476503 -0.025468809797217 0.0289652366262673 0.0430731361732419 0.00523134564580062 0.0759660027958636 0.0204132103872108 -0.0232239477621723 -0.0538287395070317 -0.0361879769176005 -0.0426058589264362 0.0534627344767022 0.0511071695949201 -0.0320335617562537 0.068159720724213 0.151084879613135 0.0127892626081501 -0.0575424867040454 -0.0582965047488413 -0.0908464069765067 0.0415236229188646 0.0869585145819449 -0.191034579699874 0.0054347073850745 0.0757838660188003 -0.0614363067248491 -0.16252176944908
"17" "sub-19" 0.0306538791882879 0.0148593993051467 0.108850594540858 0.129161013197679 0.127176752727222 0.111889551582149 0.115419812905931 0.0627379992682095 -0.000669221223636963 -0.0374137493211394 0.0249903653624021 0.141849122812368 0.121567001694651 -0.0837447427684083 -0.010646726139236 0.00675105952434864 0.0334231658256296 -0.0316148195718068 0.0762738058128053 -0.0112735342540925 0.144276160473788 0.0422605004948425 -0.0660321131644157 -0.000608749389708593 0.102662680552684 0.00279975095177943 0.00289215882524514 0.0340581228073863 0.0136516318289281 -0.0403087318958812 0.0721418101503258 -0.0462458510454901
"18" "sub-20" -0.107310444974512 -0.0039689195556006 -0.0868470468469145 -0.0590587258508774 0.00114265182807614 -0.0860385364120855 -0.135392793119593 -0.0945645509856148 -0.119910250047687 -0.240222394680071 0.0605702676171728 0.0128465720359527 -0.10924834729471 -0.102206221803818 -0.175638985358151 -0.0432317386256978 -0.073605290984514 -0.0119945283286986 -0.0588880958610856 -0.0413840672397867 0.000481309342964978 -0.0555535399889635 -0.0864849763875266 0.021854622858289 -0.043500244211921 -0.255846020472303 -0.085068892524409 -0.180967263994238 -0.0859360533314831 -0.0639520469494928 -0.137620668333896 0.0972673184283362
"19" "sub-21" 0.115028327368827 0.0172928441637431 0.0503288470646109 0.225241659092729 0.200093747281102 -0.0227061432477427 0.160789794229937 0.214550233544949 0.0336654845740109 0.0694576698763971 0.127466630060897 -0.0581742160917429 0.0764171277947185 0.0352780750134166 0.124793610189959 0.0667456398891416 0.0661481347164556 0.0448324441652856 0.179820567609648 0.00104890815900435 0.2260823911792 -0.0840394615302371 0.118422123339445 0.0895395825578603 0.0623670680108624 0.0324476573751781 -0.0910456861286368 -0.106484924067109 0.0586559073793225 -0.0461294677015251 0.0836727032751728 0.102469821966723
"20" "sub-22" -0.00471550406453634 -0.183462020996555 -0.131075667366997 0.0422885209450595 0.139643643170257 0.0366194905840286 -0.059445252521181 -0.0642291335792321 -0.0700557738663798 -0.0776367550691003 0.020091952394967 -0.03216942598049 0.0180650659101001 -0.0186028127505357 0.134480605513802 0.0728816899059864 0.0320961564733275 -0.0094003190999423 -0.00279318693654721 0.0612162817557979 0.0646117853423868 0.0649685276327998 -0.0691839856712913 -0.0768377866376093 -0.100601112979737 -0.0812115006980899 0.172462290126444 0.073994879891983 0.0673159080993164 -0.00196380465234008 -0.0208350764933525 0.0294804905214815
"21" "sub-23" -0.120673256508138 -0.0805546008213516 -0.103130577178984 -0.0911662654813051 0.0456634224491328 -0.0228380504185995 0.0831293528078672 0.0766790707882942 -0.0557501864214981 0.111978472808885 -0.0746518421298935 -0.0672736048695431 0.085072784975842 0.0339072296448346 0.115916999969027 -0.00734240599789025 -0.0923045012574343 -0.0512198422804282 -0.0219178977473121 -0.128859045123858 -0.0589460802962568 0.12076784532455 -0.0994152382765344 0.0690080185091372 -0.0484095301309376 0.0954467525898675 -0.092643521299604 -0.0599187722012274 0.114907602397903 -0.0614409018474841 -0.00549319181840393 -0.0515999774718013
"22" "sub-24" -0.0540530935682734 -0.0368165841032469 0.129318491462645 0.142130473942134 0.0784101774946918 -0.120700148411818 0.0400649051129399 -0.0563053616920089 0.103273668673891 -0.0435973234988308 -0.0215953927025112 0.00643066336263616 -0.077661615886221 -0.0419996344135149 0.0224945545711741 -0.0904753610609106 -0.0729486231158015 -0.064800671114577 0.0195004569441914 -0.0547072940005295 -0.138230041518504 -0.0964001170163803 0.0319889434793372 -0.148409816819324 0.094364002550277 -0.010249566183118 -0.165886022529077 -0.116172614394898 -0.14018716488342 -0.119133658120379 0.0585679752030112 -0.0290972862526691
"23" "sub-25" -0.106332642499812 -0.0915964939353298 -0.018334699720297 0.220366228492005 0.129576904484405 -0.0136377265270057 0.000726037800248119 0.0127323745250378 -0.0364427989394165 -0.064345763305135 0.181924414500719 -0.202878053227359 -0.114459619577469 -0.0715530709857945 -0.19681384115002 -0.11002027753177 -0.105260148742495 0.0513489248639169 -0.0420227697613691 0.11786184405201 -0.0131113372961339 -0.172830968307066 -0.0869482232736456 -0.189629641006788 -0.0117194697096665 -0.129885127312943 0.105468963213914 -0.136014364266033 -0.157888969914562 -0.0934412878738632 -0.058869040174813 -0.07951529509305
"24" "sub-26" -0.0385183160003194 -0.0370886390684531 -0.137884790014796 -0.101030272903673 0.0149471644540666 0.023756533403478 0.022447550061439 0.0470410214296602 -0.0797205653340798 -0.0370715557347875 0.115153689343938 -0.0413513290132707 -0.0013178258590479 -0.168916491521099 -0.0306617130541266 0.0598034272612057 0.0177346861773406 0.0284154780455871 -0.0378685459830948 -0.151953435283728 0.0401117682217176 -0.0108530438099421 -0.108557205010121 -0.0546490645894389 -0.207672189740129 -0.163539498982456 -0.108623075053934 0.0384838013420718 0.0642109046166583 -0.135849636275324 0.120697353923185 0.136353395435838
"25" "sub-27" -0.0128659382282271 -0.119946347239888 -0.0748304878216597 -0.186924007628159 -0.122131431925219 -0.13574594727586 -0.0662238364505265 -0.0498815796119357 -0.0487572492894618 -0.0522818651918809 -0.0673199597028888 -0.169387475236469 -0.0376312956046401 -0.163472116015911 -0.0205954809588366 -0.0171765736732051 -0.0127526635363337 -0.0205172466122879 -0.098988141112926 -0.157392523208534 0.171508212861761 -0.212458741181431 -0.0746146528481443 -0.0906281165268913 0.0427696623783921 -0.174506260977413 -0.14784204969913 0.0256935649956676 -0.0476656981606837 -0.188675064266097 0.00754161121252202 -0.0639830142357532
"26" "sub-28" -0.108412606000938 0.0201807223236742 0.000925910867795027 -0.0119853903418015 -0.0122193773279826 -0.0848749487764394 0.048713620230116 -0.0962698856835333 0.0127847871690725 0.0695765920003259 -0.0830733330454998 0.0306111320153137 0.0361938485634129 -0.109417328227634 0.0685883625644504 0.0482167740149895 -0.150145134502966 -0.00902774066775649 0.00974055107012483 0.0769990501827372 0.105145873172552 -0.119734576613248 -0.0475106066249565 0.0261885137624989 0.0459733974093006 0.0294990647967335 -0.0771331473191419 0.238380917433044 0.0318018519607296 -0.039985998147704 0.0725933930281399 0.0495889217141814
"27" "sub-29" 0.127395774414207 -0.0932455980048005 0.0630373845149278 0.0220496089356044 -0.0521839878762764 -0.0668800226794574 -0.0144535948949491 -0.0248095474293443 0.00572096534313861 -0.0395723444751125 -0.113434976919885 -0.156643949352608 -0.0712864909420063 0.0309937853832166 -0.0443892284322031 -0.0155960883577325 0.0723479176034439 -0.0286787166636065 0.142581331892281 0.141780016570476 -0.0592430438103091 -0.0432313789988113 -0.0465251022099698 -0.0133322304711499 -0.0477334168419906 -0.0563149252557238 0.114053899502391 -0.0318771336141164 -0.0244473645637081 0.0271892707480612 -0.0318988583894983 -0.0110164290438869
"28" "sub-30" -0.0645670335613733 -0.0710120517593032 -0.0987533418975361 -0.140071600433593 0.144144282866501 -0.0503962997296189 0.0629789735714629 0.0845195104002176 0.0652222191521774 0.0770562040590298 -0.0622740998126974 -0.0282155641341364 -0.112461819660555 -0.122966597873318 -0.0705568231435122 -0.102051470896877 -0.0998028067955916 -0.162465223439952 -0.10686149244931 -0.0691631179069818 -0.0162028014230506 -0.092852299214719 -0.0633496324746722 0.0259358974523365 -0.0806883906349649 -4.61749751553996e-05 -0.053871687584265 -0.0191051377175005 -0.163123462961558 -0.275987454014516 0.00378634902377379 -0.125162203553348
"29" "sub-31" -0.0667875902258825 -0.0927517973770825 0.0915307151812725 0.0895836416694633 0.0520203883236929 0.19266094083992 0.0295370952288081 0.0978716004104457 -0.137984742139218 -0.0436238211804757 0.0125758706680084 0.0871111259509588 0.165421098792122 0.230844238274827 0.0299793137645518 0.1208039527728 -0.092745312787037 -0.156663436085825 0.0150027475200903 0.166770862598959 0.12889034591539 -0.0137503136432222 -0.1629699360234 -0.0990881650630028 -0.154681437399536 -0.101730588451247 0.000968129736209065 -0.139338505004742 0.18712509124195 0.0669277966938047 0.0724433967328346 0.106546401785978
"30" "sub-32" 0.0435620284978952 -0.0876652589851969 0.0238009331206888 0.00831220860157453 0.158197672432553 -0.00131427305490703 -0.0995518159582979 0.00732201675268399 0.050946598264976 0.0545855986082981 -0.0780026105955959 0.0803649194340238 -0.067658448799363 -0.0772695979957801 0.0652473393381879 0.195031936232603 0.0186555165765649 -0.120427437079145 0.00909744523861629 0.0079014358521466 0.0283524237873081 -0.00917989893017392 -0.153713577910781 -0.115352130704209 -0.107771406661008 -0.0236295256241743 0.0201847932237931 -0.125345135217864 -0.122675887750171 -0.0883642458705018 0.0252677003700513 0.115830336195566
"31" "sub-33" -0.0473372555443113 0.0129435153634566 -0.0590341664214517 -0.138871780867195 0.130032596472298 0.0551632152303286 0.0627404592888306 0.153691319457869 -0.136547528528023 -0.108303841628689 -0.0408819752474545 -0.0167206303994759 0.0551620306059381 -0.018709996846983 -0.126210298826233 -0.0579365608941969 -0.0110542271843072 -0.00714154997679065 -0.0720106901236756 0.00723600320134299 0.10578384758111 -0.149439964483262 0.120612266482754 0.220044258503506 -0.0595817143188317 -0.122201763806874 -0.0219537826838693 0.0558264434019461 -0.00769892066764332 -0.00211586153019891 -0.124064021047745 0.0571454022376294
"32" "sub-34" 0.0424821241444922 0.119946766537401 -0.0155306438504465 -0.0560066771041478 -0.0223334855164008 0.00736279867077434 0.0986678515021421 0.103928890408711 -0.000300209808066687 -0.00237132127438626 0.0124159236449719 -0.020451152954907 0.223001094593689 -0.0107473217692904 0.0592624700880126 -0.0771405147189568 0.112778745104807 0.00743045826166257 -0.147859460522515 0.0426227392630525 -0.00127527458635731 -0.0384087343227284 0.0251003833646586 -0.0477719112680141 -0.0960880589862425 -0.00406609462476629 -0.116907678550491 0.00981685359641049 0.14658662290483 0.129403493056823 0.062481941401297 -0.0127230495820514
"33" "sub-35" 0.0109579753617449 -0.0960710292861889 -0.0536827913485478 0.0055304480829459 0.0143735110274137 -0.0674646881092868 -0.0826909582019978 0.0162814448118048 -0.13322850988251 -0.0263972206539638 -0.00806188922183306 0.0209391193497368 -0.0877589983523985 0.00697914717647733 -0.150109076114398 0.0153647941319533 -0.110803095620719 -0.173572833249206 -0.0818754657246136 -0.167985882459621 -0.0135371938747211 -0.133492277935696 -0.0992265198633415 -0.0624998654481011 -0.0427911750244859 0.0332492784302594 -0.0906086297225284 -0.0400187014640797 -0.109780601779816 0.0267843644095981 -0.112012324814649 -0.17377818800421
"34" "sub-36" 0.0256566322049081 -0.0839450785190643 0.13269085099905 0.15928478574651 0.0953165987501663 -0.0157119985151349 -0.0984341396028357 -0.0209023052064774 0.00807637100545231 0.0213377677896318 0.0583596825852829 0.178017130932135 -0.0503711844180936 -0.249021292911321 -0.0111898514416017 0.0518292519951438 0.00130221431504446 0.237345461395405 0.0316953049667726 0.131905882848845 -0.0544498533239368 0.0565181239141093 -0.0748251493013307 0.107986093533646 -0.117292162552616 -0.045174504909689 0.0319439678331826 -0.187754016504478 0.0172799656445054 -0.17116647544883 0.0640646656118455 0.192292611019926
"35" "sub-37" -0.0362853113966118 -0.132759301150706 0.0966033636907943 0.122833596454551 0.0698449609841181 0.0233946216949792 -0.0719288460586731 0.0276206420732861 -0.0815371963723201 -0.118001760203787 0.0722639249757526 -0.0375065210111449 -0.0359275108350259 0.0828809865395168 -0.0323857039962626 -0.0223884832020606 0.101908665920498 -0.166302436363961 0.0656379655917152 0.149988521833783 0.0362018789623846 0.139249978077622 -0.0688268799972332 0.0516283599515902 -0.0553019808687052 -0.117802841067142 -0.173148300697067 -0.161985480806824 -0.0138691115023562 0.103082596458027 -0.142293388821643 0.115211365557695
"36" "sub-38" -0.153173849190465 -0.100179632400949 -0.0187659227650778 -0.0569757862352149 -0.145039165709654 -0.00461429754976507 -0.0895742283661159 -0.0791158265637383 -0.129533090917248 -0.0522671266314237 -0.0135158262305356 -0.179483259789305 -0.122387968195419 -0.11072709834089 -0.0543103472607598 -0.0622805876580128 -0.0481428331076049 -0.125672289141664 -0.0452252352820571 -0.0631880332054014 0.0422029618765115 -0.0867907117489742 -0.0555496542125719 -0.0398448897454628 -0.171854375396309 -0.200366539435231 -0.00637989862916884 -0.0473371764706537 -0.0811571824722099 -0.150746008756132 -0.0550458617167349 -0.116343574615959
"37" "sub-39" 0.0253370369946329 0.0819267325072518 0.0977260334945953 -0.00204982011206704 0.0195662658353416 0.11424677524165 0.0287439094306051 0.13700164569166 0.0188232817482789 0.0997733717814021 -0.0686020089187606 0.0631136977366639 0.0168306888614812 0.0826760890123037 -0.0774528741843789 -0.146643667163194 0.018865448885796 -0.0337777627857633 -0.0250091236098674 -0.0797525001226276 0.0115844964941794 0.227008687011756 -0.103691588080484 -0.0483278409925174 0.0597090311266194 0.0201215970478138 -0.00496514446756487 -0.104218146901277 -0.114402359398921 -0.030453093136259 -0.0806807449994957 -0.0837881467932296
"38" "sub-40" 0.0408986641220151 -0.0607773345188616 0.0856846774806417 0.0493378723568918 0.182625050269478 0.0806813282194535 0.137092827403432 0.11313473067355 -0.00108833333728687 -0.083490477471952 -0.056703380475482 -0.122645040719635 -0.108307045557802 -0.0161235189976609 0.00512165670220925 0.031711476793026 0.107038261445528 0.0462493439214642 -0.0192470581203113 0.0977886912298608 0.0451443242210892 -0.0569904922940901 0.111311777466365 0.107508660879631 -0.0129322463597508 -0.084813636732045 -0.130307976063407 0.0436606225709491 -0.0695900611993619 -0.146025979054158 0.0865838379226882 0.0157346719638323
"39" "sub-41" 0.120804314682604 0.0485906537718538 -0.00450945601011454 0.223733623962072 0.0413786399808546 0.125304947673134 0.179738610638298 0.10259469786995 0.176205498030501 0.16784116634412 0.108266598999797 -0.105267487975675 0.150171510060322 0.229427522716312 0.098766377960614 0.136563251092415 0.0703035257287973 0.0158999469266028 -0.0790160623379049 0.215680023088536 0.0993030202344434 0.0998433437337988 0.208786404633833 0.107782976505115 0.203219984689508 0.280697323669983 -0.0123582107829033 -0.0402648229114997 0.220252253007878 0.179650601268749 0.164570208336973 0.17268100762295
"40" "sub-42" -0.0761464272264143 -0.0184279987643743 0.052735780075985 0.217379590189579 -0.0785920220554959 -0.0921385973853435 -0.135604514504771 -0.029062787119993 -0.0920187089710874 -0.183735738538612 -0.0638879886902554 -0.108612199513216 -0.00676633749898811 -0.0332524015031351 -0.193601336586655 -0.255249796110032 -0.0366912190480071 0.0690913385420851 0.199607527552136 0.11364751618208 0.115259136396585 -0.259940462585229 -0.142736496148879 -0.0751241339664842 -0.0476421757911692 -0.18617565468801 -0.0298153458032885 -0.115844054540237 -0.0724980679365963 -0.12547382602243 -0.182304976371397 -0.156504555882373
"41" "sub-43" 0.0121023553216662 -0.0518170126521753 0.0459839234028501 -0.054960764379511 -0.0721693594710845 0.00409631774785846 -0.0221952508920384 -0.22755224588851 -0.14670890031947 -0.126460209045574 -0.0217650953203889 -0.242246623604311 0.0214938451066394 0.0885109824075487 -0.0451750383453854 -0.0481481652468918 0.0598913836767001 -0.00689256750818707 0.0147937755376231 -0.011578209290902 0.145595117425595 0.0953242984455422 0.023720109140705 0.0509923978231657 0.0191009976803233 -0.127355697600999 -0.0428622794035867 -0.0862935177968047 0.152020138003316 0.235083088130264 0.0264656562923509 -0.102567154518416
"42" "sub-44" -0.0279697336597709 -0.0397214185234977 -0.0597650503243404 -0.0265236710590018 0.100075031707277 0.021688726723512 0.0142549120809806 0.1277894508583 0.145751763965729 0.0702975877635406 0.00340351075866075 0.0378556376079483 -0.0426299919555631 -0.00257603857157396 0.0708411032614401 0.133062946629237 -0.0968847581809563 -0.152583506594925 0.0119933324074087 -0.0815913147932982 0.0250217566462636 0.132041014529279 0.0953058549185555 0.150324252134531 0.10421715497064 -0.0645668365890223 -0.0718058105628741 0.0603444818478419 -0.0324270377327524 -0.0279777934663086 0.130272212152318 0.0815472485855751
"43" "sub-45" -0.0219491378323796 -0.0284996643313376 0.151767506074773 0.0795378652739466 0.108587720719393 0.0167964960321998 0.0608209100947846 -0.0907504655590803 0.120317805772801 0.102940884106389 0.02140266591052 -0.0760934281560379 0.178596573233923 0.126469106926313 0.0530777503537638 0.034277723850675 0.160411838461891 -0.047941806185546 0.0111124076712237 0.137079707846102 0.0528997333855303 -0.0715607789309135 -0.0284296396824229 -0.0184418810384361 0.0419908853155918 0.165554950976101 -0.0107299649108945 0.0143758390803375 0.23431842623572 0.082461080789617 0.0587615806151954 0.172915167476168
"44" "sub-46" -0.0518909597619438 -0.0558187839561026 0.181791934312793 0.182848717291236 0.0944466003077468 0.275967648442072 0.0479733418624277 0.162976361474179 0.0767898937952349 -0.00606305011939376 0.0713120355827077 -0.0437839403876428 0.110222010032955 -0.026932195651734 -0.116723266343764 -0.124737996076152 -0.0743815625152442 -0.0978187964194229 0.12399517490044 0.21773236444518 0.067934316305132 0.0457626544420723 0.0404574753261134 -0.00851398640173814 0.131187095429857 0.0926728646699943 0.0521284841607415 -0.0857786393416299 0.0735188042205393 0.00718660972431771 -0.0709807784796958 -0.0639055314062971
