"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-12" -0.161494837313888 -0.115751699833574 0.0870008555890465 0.0778716938004037 0.00533531223780811 0.0972890453040804 0.146028570402887 0.0885746678824366 -0.0286053260319002 0.0405712452170021 -0.0558570213925439 0.0620688399222299 0.045293397838707 0.000976164279231552 0.0614067236762065 0.0303135116843424 -0.0979003849915347 -0.0997638321743142 -0.0574262875787886 0.0417089873796237 0.231207408200199 0.0618629547288792 0.170834988673804 0.178087713004089 -0.0346409178884456 0.0658318365891243 -0.096204948592647 -0.0525358606904862 -0.0383859200363893 -0.145102666283233 0.198625311958597 0.140914239069904
"12" "sub-13" -0.01144801111458 -0.0872889504743009 0.0868191306619851 0.127568919508908 0.0422842655124006 0.177130802799595 0.0230598248146125 0.04256118621606 -0.0126816519274504 -0.0994803600915418 -0.048704876694383 -0.0454710035705243 0.0780023335530022 0.0861631528490293 0.027688289793496 0.13451816889148 -0.0437383943243526 -0.186419583236143 0.0781363901111084 0.112778174639863 -0.0296753723893118 -0.0780994498302133 -0.000889515969798131 0.00323293745541692 0.0116302083924634 -0.105741714106655 0.0491648698309816 -0.00630104487868385 -0.0537224396540857 0.137070505669709 -0.0837605165571342 0.0374698974680839
"13" "sub-14" 0.0458194284998684 -0.0124331174259136 0.0163213628123517 0.0796148122201101 -0.0772139059311467 -0.0222022842099787 -0.110911318103706 -0.109137587655513 -0.193184527289137 0.0153645166284701 -0.0749025668585849 -0.040674288975801 -0.042797862866695 -0.122321008038976 -0.00173422531954373 -0.114189403148929 0.0256677223949886 -0.0886244882300861 0.0750030098762941 0.0209655484241709 0.0104020232615608 0.0676522759168205 -0.121415821172633 -0.0868437491126807 -0.127159590100063 0.0115796824180795 -0.0350135603919293 -0.00424837265332918 0.0282023958147555 -0.00308505995481312 0.0230927862091237 -0.0427327390986467
"14" "sub-15" 0.00508806385914502 0.0899941478955427 -0.033668765565944 -0.0130586259102626 0.138694079688811 0.183962724846388 0.130080604978945 0.259843710538949 -0.076613669304264 -0.104811621704799 -0.106774416901226 0.00388950384806746 -0.126636459929233 0.0198804861878342 -0.0400654291374384 -0.0713540598909515 -0.0853484339689176 0.115807297958003 0.117427427715721 -0.0369105976737487 0.0430809829535047 0.146610034870796 0.154488927366109 0.189049652855914 -0.133371292182096 -0.0781065338125713 -0.0346840954306633 0.0225615364295413 -0.127384895500127 -0.0199908610563926 -0.0585226383258369 -0.14870838726567
"15" "sub-16" 0.0484284763840556 0.10318915378085 -0.083978422911919 -0.0231800143064405 0.17880171122917 0.052656182855708 0.0108248858264996 0.08115623235114 -0.0520407870212636 0.0412307624037232 0.109685272826979 -0.0602592084024395 -0.0667471251107497 -0.0727184019911249 -0.0842776366351529 -0.0225386665752161 -0.0365202005955925 0.003683692776543 -0.011704444483288 0.093552609769262 0.0793778605952241 0.116124055694109 0.0154021853846024 0.0569639274527313 -0.00411726561091976 -0.124737829590295 -0.06320942625804 -0.017918389520025 -0.0666650985112699 -0.163852001200985 0.0156765293541875 -0.0388794265827538
"16" "sub-17" 0.0174593923597519 0.0857468157751046 0.0458864476200306 0.105508915004735 0.208804864153664 -0.0364373012535928 0.160263429331902 0.0825990777579493 -0.0513656221117482 -0.011081620098845 0.0382317122211417 -0.0801289519971943 -0.0928845362148355 -0.0963506075234163 -0.0169069582198305 -0.010201548844371 0.0611039182259343 0.0712688313348657 0.0772671641396014 0.072489152488446 0.118799978881238 0.0394451979570597 0.182781378501652 0.0226428705889461 -0.0397666942677295 0.0820628632014209 -0.0539678267881646 -0.0851247345657643 -0.0561940006345466 -0.0847769983224202 -0.0444741859400922 -0.0446070312275013
"17" "sub-18" 0.0699132853648305 0.0396887647334055 -0.0316306728832309 0.143082015699959 0.092014048212713 0.0444753116179307 0.071841313204131 0.0744807170397228 -0.0970050335206519 -0.124664072125276 0.0280768562927977 -0.0258577185738562 -0.0418254847904141 -0.17724581957914 -0.121061690884818 -0.163784976882226 0.0616692384340395 -0.0125294991533127 0.173956227442956 0.0586233695339228 0.238633379738354 0.114027240675578 -0.0721567991453464 0.0267421943987928 -0.225483314070569 -0.0245230002024485 0.0300063672908535 -0.107836238333773 -0.0789135980354847 -0.100003544145111 -0.101088249998246 -0.143083572247525
"18" "sub-19" -0.0564382488178996 -0.143521054022748 -0.0388356949671328 -0.0170140392203488 -0.0272715548791277 0.085599179095446 0.00132758003040321 -0.0755639568532751 -0.170857932847883 -0.132696189890373 0.0410465013813802 0.0931012612192988 -0.0545173019606923 -0.1754790576827 -0.0503798551862877 -0.0689540266840619 -0.0332543935000182 -0.201617584498509 -0.0530415981088973 -0.104991946652901 -0.06812657424414 -0.0296502303619237 -0.0507936233143781 0.0392793991192115 -0.0577372287099102 0.0162584506878881 -0.0169803099624398 0.0835417402100809 -0.0974911100186011 -0.0767765805628039 0.0430452680022714 0.0681766713902421
"19" "sub-20" -0.116468566475001 -0.0256419577254041 0.0657450799318887 -0.0694210071528906 0.0069122338773349 -0.0823962481813361 -0.200360640066153 -0.0602827702740214 -0.0588009502133097 -0.174398884102228 0.00964185405063597 -0.0508433734952358 -0.0950980686322384 -0.0795462915759821 -0.209128066688868 -0.136857717156489 -0.045047138380636 0.0506128252125627 -0.0395829876719368 -0.0308291991356921 0.0241623635496851 0.0985881280717246 -0.102756663374627 0.0317457403154682 0.00602549571170435 -0.224219909519449 -0.172220383064575 -0.185325271027101 -0.0294575463774994 -0.110504479159445 -0.0564227416139558 0.0507051620664665
"20" "sub-21" 0.0968060925494098 -0.0573966928404186 0.0421026395567007 0.153645228766829 0.151445872302244 0.0170403189234401 0.0955590373357298 0.0624226192549877 -0.0729170276999495 -0.0970381245393842 0.045082140741957 -0.122063064233671 -0.0580627379968838 0.0109123828947159 0.0951123016911648 0.0205316619226294 0.0406861880121731 0.033731889388905 0.105588572483987 0.0328448420048566 0.136527108134569 -0.0164446572251748 0.0413712787639833 0.00402127969595943 0.0342109715391055 -0.075973553619873 -0.192534932147243 -0.0765679527202326 -0.0600127770613429 -0.0139391690486732 0.0192323705882823 0.0292598376715783
"21" "sub-22" -0.0532376220739079 -0.196075863321617 -0.0409015714195617 0.0440390472719585 0.0619111134707802 -0.081604175479458 -0.0843601586341105 -0.0578236290318898 0.00199278191867475 -0.0670340519396986 -0.051368510593934 0.0199022424755009 -0.0198459698303194 -0.132212636138012 0.0266418066086132 0.05172600432421 -0.0472792656331118 -0.0791517337638794 -0.0117155954141958 0.0973778635376967 0.128148389081502 0.041521777424032 -0.0265107147863564 -0.0664561917185016 -0.119235681139619 -0.0467203302083011 0.153304367063458 -0.0789923659548817 -0.0247720918772448 -0.107636440149107 -0.0461613023386356 0.0718292613801194
"22" "sub-23" 0.00326325021031425 -0.027323521274133 -0.0995541477323771 -0.0270978558399636 0.0484070511182697 -0.104005188132329 0.0959739316998967 0.0702314315924674 0.0186201439061056 0.0955982532908359 -0.0603585259634134 -0.156872188693097 0.152200105368759 0.0670806163419883 0.175763771506846 0.0498027837403666 0.0207430966860076 -0.0702055886165084 -0.00753572734535411 -0.0599767998649911 -0.0168910031418825 0.0345505876284719 -0.0261950037346245 0.0933158738691612 0.0238611040702497 0.126210406720579 -0.0830620423070284 -0.152993774379505 0.147581619175625 -0.102376137351953 0.0174660252906706 0.0064120695065654
"23" "sub-24" -0.0455678502544294 -0.06360878706104 0.0731339013301207 0.152561242020675 0.108740096827675 0.0126572286023801 -0.0242935441227026 -0.0243424569971101 0.109167012242387 0.0249467380888792 -0.0149973145588059 0.179495332921073 -0.0426844939821936 0.0503268217896907 -0.111581263557919 0.0748031175842946 -0.148831520851983 -0.0283295313661095 0.000581614197157179 0.0456364690807396 -0.0479020649682667 -0.123412935019171 -0.0183706252813295 -0.0920070199053686 -0.0971258168765883 -0.0216820938378015 -0.0472980146901459 0.0439451021249165 0.0689975014206817 0.0123462482528362 0.0389763337360319 -0.0692670273901135
"24" "sub-25" -0.00552722455297397 -0.0482405020841109 0.00264880607531715 0.19005544824155 0.0194128489441065 0.0328590220651477 0.000736122910976616 -0.0255391641528831 -0.0422553391842305 -0.133353799103775 0.185281039493602 -0.129217375384911 0.0230587554787749 0.0396015671744699 -0.159851330902962 -0.0573573082815248 -0.111439734702079 -0.00846399680976995 0.0320567180934092 0.140223219225074 0.0891481276260013 0.0380921520775736 -0.209302982093466 -0.0264054529700324 0.091423229330944 -0.0837370293531538 0.144665970323363 -0.0616948628406087 -0.0572638810388346 0.00988874085778361 -0.0439039331984806 0.00656279022612835
"25" "sub-26" -0.124248932426327 -0.20373485912264 -0.131285817588149 -0.122030166998724 -0.0883756310334416 0.110407740370908 0.00191943910031022 0.0230914644504179 -0.0588307934482536 -0.170890344794957 0.0247972920244566 0.0421009853577356 0.0209871673025373 -0.0548483873741411 -0.0472332632109348 0.00704978994897696 -0.0517779700568285 -0.0526706327396252 -0.027098876273938 -0.139950213837203 -0.0716419437708433 0.0332363276008619 0.0293384146554169 0.0662274435338098 -0.203944610044279 -0.0665648165584746 -0.0161686864395012 0.0468196058948044 0.0297067462392806 -0.0837821816903777 0.0634715053319197 0.177322699328377
"26" "sub-27" -0.0713170615659532 -0.0710003939439951 -0.0948526805559026 -0.212456242541229 -0.0702731766938524 -0.00233049443843333 -0.0037545004408657 0.000753102296711295 0.0649928332049056 -0.0583958514885301 -0.0837418722589901 -0.156638710063907 -0.145881946375105 -0.20881948591838 -0.00692369429500092 -0.0393606983549873 -0.139771692356653 -0.0313274730325075 -0.0597617053047933 -0.0945854441056877 0.0490959985957003 -0.137162129567953 -0.0194497436264037 -0.00223158807040194 0.0342247558959981 -0.0856792926410869 -0.110044032526723 0.0382482181220775 -0.0391056357851176 -0.167055334554546 -0.00366188934273874 -0.0469267994329922
"27" "sub-28" -0.20415446821152 -0.0709700536678872 0.0582217748622874 -0.0241048086334735 0.0500477512059684 0.00791372366903058 0.0803447458379485 -0.143160000179882 -0.0648928231599016 -0.000837300328475053 -0.117409565758661 0.00255371965097005 0.000811375526423979 -0.0909117158699396 0.0130798402519504 0.109344084877811 -0.118001534062803 -0.0752919176775386 -0.0121575177844566 0.130002422754494 0.0410446576131565 -0.148313381840002 -0.0232129136947195 -0.0816160062325864 -0.0245270493613266 -0.0224198753544485 -0.0385765451570974 0.0982306783031102 0.0125571088260343 -0.0182162425912107 0.014035989430698 0.0759606887427528
"28" "sub-29" -0.0298641617001227 -0.0892915029262056 -0.0799060119512576 -0.106159452973831 -0.0798815786414666 -0.124295386139258 0.0171637748562275 -0.00932785407251355 0.0569888911573351 0.0155991458051964 0.0218794901590722 0.0283522739280793 -0.113796229704878 -0.0517442516587365 -0.0750118201519546 -0.0592665417561369 -0.0763722269148894 -0.0967920979371922 0.0640122945006075 -0.05347671804912 0.02287577389245 -0.055074530343437 0.0258735702538594 0.0218696617466249 -0.034640661873968 -0.0736501441372936 0.14360909950014 0.0130823863763468 -0.0892840688429423 -0.0705035874273328 -0.0351127371733015 -0.0376005402952622
"29" "sub-30" -0.0578242854219254 0.0289754494231709 -0.0407584285882518 -0.0930053619773831 0.0975157996563608 0.0414661486714298 -0.15698491474538 -0.0268632576491046 -0.0304227151475206 0.00476052573042741 0.0134912434129476 -0.0869830258805247 -0.0464372318269172 -0.103314646613621 -0.178121160310225 -0.211727099212375 -0.157317744233303 -0.055093398234353 -0.0109737223343576 -0.0292029744758519 -0.0440977970449596 -0.000433913492032782 -0.13066797251661 -0.0928661757713779 -0.121906754609176 0.0117214039174436 -0.0455384587230374 -0.0548710735469201 -0.0889667601361958 -0.12078899420452 -0.0234160794138372 -0.204974984107036
"30" "sub-31" 0.0273866939170736 0.0678493964330776 0.00596417569501125 0.00333142078836822 0.0177661378004823 0.0770866025342443 0.0351371185880393 0.001906030764264 0.00529730837811578 0.00752545063753116 -0.0224132296337319 0.00322700195300793 0.0646303163688949 0.105409970348248 -0.0365874719567488 -0.0345647701211468 -0.00868285528872833 -0.0891943009143472 -0.052608636468664 -0.0384362219448084 0.076236711789267 0.0286138236365525 0.0751115685629386 0.0623827882149039 -0.0433185519128938 0.010077622623424 0.0222511922992904 0.0417426984860117 0.0895581832479963 0.0597497124309871 0.0219084950418622 0.0897316595226604
"31" "sub-32" 0.0198718009469794 -0.0711491272629206 -0.0534421825272909 0.044453787210439 0.186690753740088 0.00999567402033581 -0.0671395031482423 0.106305515886256 -0.0519849563895299 -0.0852865573558104 -0.0791125505007677 0.0191562006993828 -0.0320516125747342 0.00481865815382734 -0.0997075253279128 0.100677358779104 0.00368634832094295 -0.112466879044735 0.0504757527046509 0.0786099639853603 0.0215756454620893 0.0162042067135966 -0.128314483328841 -0.0577577415584508 -0.0329094058929858 -0.0771412969922802 0.0844861618872968 -0.106920364662753 -0.111862892395505 -0.0871732953270975 -0.0958606612821502 -0.0443447820978765
"32" "sub-33" -0.170275349564801 -0.0231129603678381 -0.191101301173075 -0.000358544926200215 -0.0140464714488808 0.0390335532240896 -0.0050210658500122 0.0568479711815319 -0.0804712119635213 -0.0311968865806249 -0.00967425892018592 -0.0668350590431547 0.0810737249696604 0.018358286923605 -0.0183595384693926 0.0421483555673402 -0.0129220460739547 0.0432603530279126 -0.0306307487808618 0.0937836560340838 -0.0301180630052994 -0.0268152154240494 -0.0363234427693438 0.0843123646753857 -0.06355830036768 -0.0965103201216691 -0.0783450591476943 -0.0907641187066869 0.0451457602219727 0.00615161471523361 -0.137345440808132 0.0664273267545962
"33" "sub-34" 0.0462135975782111 0.0299030445760941 -0.0820623192597103 0.0517562797898472 0.0208443491949238 -0.143114904451927 -0.0384293327053142 0.0172485912501758 0.0252916346849836 0.00917462948969748 -0.0818927374117544 -0.0411361874176032 0.112768886100556 -0.0295806620302103 0.114525013651979 -0.0176789902497792 -0.0269568784899068 -0.0424938969410364 -0.0215175523734329 0.0653589115092617 0.0570034583215921 -0.14406846979781 -0.0304260172897385 -0.0247499429166794 -0.0819885361438243 -0.0317174789148054 0.0580146842296599 0.0110183778585946 0.0576497946555682 -0.0245547987120648 0.070620703264931 -0.0267350643083791
"34" "sub-35" 0.0487028820237252 -0.054495098413127 -0.0921839733803578 0.032122228879364 0.000174568417496861 -0.0891439980893659 -0.0793177162066998 0.0495044052409935 -0.0701364423837195 -0.101314017869999 -0.0692556860127453 -0.0053610649408539 -0.0660372919589877 0.087834541128384 -0.062348659177849 -0.0189320375281429 0.0402220891980452 -0.0570450064102539 -0.071153521357039 -0.0649668688741927 -0.0154207315059818 -0.056246724720689 -0.0773340720488047 0.0143946091994883 -0.0786322160171388 -0.0442604668815867 -0.0543301425861334 0.0207281473003439 -0.110035317822672 0.0908681403664644 -0.0510094682048488 -0.0537566398107615
"35" "sub-36" 0.0102656012873454 -0.140810634441085 0.0248759286750259 -0.0476225114988165 0.138092598284813 -0.0398722397527159 -0.117414520386545 -0.0694271539374435 -0.109571833840004 -0.0989621179902049 0.0257600774519766 0.168402313741619 -0.105379179023539 -0.173020806693825 -0.0905607108746125 -0.0411126706933211 -0.0142772667850387 0.0852653913347311 -0.147767649529503 0.037536250951478 -0.04191301168332 0.0304014542703053 -0.135855595932408 -0.0483365729735176 -0.163444523059062 -0.0744292140647327 0.0570774609411228 -0.0881202916556631 -0.0817372474655141 -0.109431016523472 -0.0187121914120888 0.024371193492264
"36" "sub-37" -0.0734748625801447 -0.124584833430699 0.108842086354689 0.111370884788558 0.0508533946295859 0.12087699555873 0.126891283237753 0.0245916465142666 -0.082728140962799 -0.181804371795911 0.0131040995678588 0.00559595582449962 -0.0942336498802368 0.0593407103815878 -0.0853788371483213 -0.0307793305224918 -0.0122636362154303 -0.188945568045922 0.0289031469403989 0.233655574376837 0.0375332046370812 0.107989784643586 -0.0145865811700805 0.00193582464607658 -0.109904866873773 -0.0954880364038947 -0.0100574027389617 -0.0861650620613565 -0.058856774622367 0.0733028498724275 -0.145108826299861 0.100140396626508
"37" "sub-39" 0.0058317133146775 -0.0291429663512799 0.0701301332148835 0.00762067831564161 -0.142649101271494 0.00126868013870371 -0.000835632185252521 0.0833880083372725 0.0885452886885925 0.0652477123848535 -0.0851874941444668 0.0694846021380997 -0.0737434308739467 -0.0525290527712018 -0.0745967483201577 -0.0776500921043192 0.05406700745883 -0.0193190323643234 -0.0136333372106 -0.0926860972120664 -0.187437290879781 0.154886275814305 -0.061633658132481 -0.0617695743200143 0.0504569774230035 0.0594570592202581 -0.0421663820249688 -0.14398815399863 -0.172483966807181 -0.120799882574223 -0.0651364829277035 -0.0589571753912615
"38" "sub-40" 0.0165705174331826 0.0461234491305957 0.121620254196183 0.0812646688097036 0.195378584637705 0.0337884172795058 0.0952930943558189 0.0656019088301743 -0.0697801194966721 -0.0331752064498038 -0.129605006846531 -0.0800884776539532 -0.0938836034486101 -0.0793716811145399 0.019160938812862 0.0200942300567984 0.0631209468445709 -0.0715484522479804 -0.0519929370375766 0.0358484115504807 0.119334215662198 -0.0511014151617557 -0.0383859691712396 0.014244943621679 -0.0957241853589096 -0.0817485874915893 -0.0673729833531628 0.0460880880612173 -0.0823918781752428 -0.240645896973926 -0.0280240988750931 -0.0114580950756044
"39" "sub-41" 0.0907821170148584 0.0268826220664477 0.00828690932647376 0.0974656970057823 0.0399245814378325 0.0863984672282113 0.00591987827636408 -0.0333616165746113 0.194040425185617 0.0654791386557154 -0.00302375480894887 0.0140881138261605 0.0716864470042765 0.122191720997414 0.110651672802756 0.0344743922953682 -0.021676818478554 -0.0220406098708876 -0.0900903345983714 0.13102853896527 0.127144607930748 0.0569352022584146 0.123410167821953 0.0367613750179941 0.137451761838361 0.137797493194329 -0.0121151593159239 -0.0957285270759345 0.0899345110053582 0.10969704679093 0.107194429373871 0.0718199721806852
"40" "sub-43" 0.0400064361317244 -0.0636509726712162 -0.00501552984678767 -0.128016113995347 -0.0420982985011061 -0.066015433744484 0.022090918033645 -0.0399916353646342 -0.0952521214924573 -0.0817526847971148 0.0953770337293035 -0.0967392369000756 -0.063699086188538 0.0577475991083101 0.00587865991672503 -0.0743032945989379 -0.0124655716864505 -0.141939539836247 -0.0373836008591729 -0.143371267647393 0.186728732147962 0.148653000298508 -0.0695215480095486 0.0626638681521238 0.0572124747208108 -0.0797855742549768 0.0804293539835314 0.0358705933340854 -0.017444411404689 0.0686314945137077 5.22514724943062e-05 -0.0312753589328987
"41" "sub-44" -0.0716045338848704 -0.0822084244250792 0.0141779703173821 -0.00548733366374654 0.113631594148019 -0.0539198066650401 -0.0206646554596066 0.0797117610603404 0.0472168275880929 -0.0143649481941894 -0.0426681478817872 0.120551188525299 -0.0409439870561533 -0.0711081933498697 0.029839255833943 0.0832037390447358 -0.00976962015690526 -0.0710610254331008 0.0550058213331388 -0.0622166880136101 0.107272676850356 -0.000808036349323974 0.167969231314612 0.166709446881196 0.0644299414775159 -0.0529344928474571 0.0510746213219093 -0.0310469641328705 0.0252067133559972 -0.0383087676018848 -0.00205730111549064 0.0224076900258037
"42" "sub-45" -0.239290906862958 -0.15296265083341 -0.0127663108811251 -0.0705021244206793 0.0234387695445455 -0.00366550628973477 -0.160820417393005 -0.17233251406217 -0.0406365230961009 0.0278880240069712 -0.0621661553588996 -0.151254361625421 0.145614217052099 0.0904684844548352 0.0982745379492464 0.0422459929393872 -0.139170901849511 -0.150121149092451 0.00527587113357543 0.0613509918447403 0.0334225869660222 -0.109756128437781 -0.119726014900768 -0.00287436066272952 -0.0667917430956618 0.0559448227541687 -0.135473125790782 0.0498157392553593 0.15666215852869 0.0262699719493582 0.0583742794271654 0.205296299616858
"43" "sub-46" -0.0305396253256499 0.0693516932616131 0.0790319081796643 0.0227793402801933 -0.0772707502502611 0.130027373756776 -0.0299257467684367 0.034861181264487 0.0161967676992549 -0.0582986014124067 -0.104725658395341 0.0601780637386373 -0.0131556451784517 -0.0331756480784216 -0.0244797531036146 0.0495172339971668 -0.0434147479886801 -0.0688182694380457 -0.0257875262837206 0.0534841907660238 0.0272531406205019 -0.0971005415524384 0.0421328504448234 -0.0461156483196385 0.025426842502397 -0.0162799075451341 -0.0919505696801017 -0.0195232828776773 0.010239863079115 -0.0282274386458185 -0.0619100269348493 0.0410898459552464
